SamplingTime,AccelerationX,AccelerationY,AccelerationZ,GyroX,GyroY,GyroZ,Durations,Subject,Activity
1759223611.34643,-1.427094,11.165359,1.242591,-2.005808,-0.418749,-1.09836,233.48,3,WALK
1759223611.36639,0.362722,9.080309,-0.060903,-1.779454,-0.924604,-1.225605,233.50,3,WALK
1759223611.38640,1.871518,6.180033,-0.658405,-1.471053,-1.45318,-1.125991,233.52,3,WALK
1759223611.40611,2.698415,4.437354,-1.624765,-1.218733,-1.765542,-1.088389,233.54,3,WALK
1759223611.42642,3.711013,4.455909,-2.062455,-0.818999,-1.276,-0.99168,233.56,3,WALK
1759223611.44641,3.51813,4.703409,-1.379659,-0.254983,-0.885827,-0.734014,233.58,3,WALK
1759223611.46639,2.296189,4.660164,-0.708235,0.266075,-0.746832,-0.469043,233.60,3,WALK
1759223611.48645,1.559074,4.407426,-1.189918,0.852221,-0.658839,-0.248736,233.62,3,WALK
1759223611.50641,1.840094,4.110994,-0.870741,1.509624,-0.756947,0.042422,233.64,3,WALK
1759223611.52641,2.168548,4.080318,0.306607,2.204387,-0.883866,0.364711,233.66,3,WALK
1759223611.54641,2.136675,5.821352,3.928137,2.48172,-1.447005,0.701737,233.68,3,WALK
1759223611.56639,0.516848,11.538705,7.554903,2.210851,-1.708485,0.988245,233.70,3,WALK
1759223611.58642,-5.158158,20.871453,17.250522,0.251316,-0.824383,0.325484,233.72,3,WALK
1759223611.60642,-4.264971,18.982727,10.806678,-0.302027,-0.250434,-0.470491,233.74,3,WALK
1759223611.62641,0.11552,9.690531,5.004929,-0.175819,-0.364979,-0.736503,233.76,3,WALK
1759223611.64643,4.055029,4.605845,0.541987,0.139329,-0.063649,-0.428741,233.78,3,WALK
1759223611.66639,5.389946,6.286425,-5.06239,1.048559,1.099441,-0.084928,233.80,3,WALK
1759223611.68640,10.983101,15.953613,0.690578,1.314626,-0.586042,0.688465,233.82,3,WALK
1759223611.70642,0.56144,20.822222,9.566931,0.462825,0.864194,0.583831,233.84,3,WALK
1759223611.72641,-0.532261,6.643012,-4.38513,-0.205187,1.256827,0.63384,233.86,3,WALK
1759223611.74640,-0.486771,3.226486,-4.597615,0.276804,-0.37607,0.651695,233.88,3,WALK
1759223611.76638,1.687014,3.409343,-5.034707,0.609724,-0.694176,0.944482,233.90,3,WALK
1759223611.78651,1.640327,9.260772,-4.535067,0.944692,-0.373307,0.855557,233.92,3,WALK
1759223611.80641,1.225382,15.875951,-4.057424,1.613319,-0.420497,0.548829,233.94,3,WALK
1759223611.82641,-1.398214,13.230059,-2.339883,2.172864,-0.391114,0.097504,233.96,3,WALK
1759223611.84642,-1.81256,8.620922,-0.189292,2.203011,0.543927,-0.384683,233.98,3,WALK
1759223611.86639,-0.118513,7.513454,1.749713,1.414062,1.370055,-0.704809,234.00,3,WALK
1759223611.88640,3.081637,8.69604,0.702848,0.988715,1.178154,-0.419102,234.02,3,WALK
1759223611.90638,3.610306,9.663297,-0.383222,0.828436,0.774588,0.070292,234.04,3,WALK
1759223611.92640,1.466149,9.705046,-0.89618,0.729724,0.49737,0.269651,234.06,3,WALK
1759223611.94638,-0.372149,10.28968,-1.460912,0.898536,0.465005,0.253452,234.08,3,WALK
1759223611.96639,-1.432481,9.771635,-0.46642,0.827367,0.376738,0.132023,234.10,3,WALK
1759223611.98641,-1.181688,8.824878,-0.255282,0.847515,0.42991,0.054421,234.12,3,WALK
1759223612.00635,-0.352247,8.081777,-0.284611,0.935006,0.645726,0.041181,234.14,3,WALK
1759223612.02641,0.828543,8.202535,0.272041,0.948227,0.509775,0.223487,234.16,3,WALK
1759223612.04595,1.446547,9.204658,0.322619,0.996731,0.227306,0.533227,234.18,3,WALK
1759223612.06638,0.462081,9.412056,0.129137,0.98456,0.164446,0.706498,234.20,3,WALK
1759223612.08585,-0.343119,9.831191,0.143353,1.017527,0.171847,0.728855,234.22,3,WALK
1759223612.10574,-0.834978,10.674847,0.550217,1.062632,0.323467,0.66174,234.24,3,WALK
1759223612.12640,-0.981922,11.296292,1.780089,0.924166,0.499229,0.679363,234.26,3,WALK
1759223612.14650,-1.710507,11.508478,2.885612,0.495686,0.33919,0.658938,234.28,3,WALK
1759223612.16638,-2.108095,11.459996,2.36173,0.12911,0.076287,0.540788,234.30,3,WALK
1759223612.18640,-2.001104,11.478551,1.560122,-0.069585,-0.086005,0.403117,234.32,3,WALK
1759223612.20638,-2.302623,12.655151,2.640804,-0.368514,-0.311469,0.21945,234.34,3,WALK
1759223612.22641,-2.66729,14.531757,4.753837,-1.078772,-0.287328,-0.148963,234.36,3,WALK
1759223612.24642,-2.234838,14.397831,5.500229,-2.396876,-0.329675,-0.474294,234.38,3,WALK
1759223612.26638,-0.779013,13.71264,3.859603,-3.407897,-0.566125,-0.839911,234.40,3,WALK
1759223612.28640,3.193566,11.100417,0.912191,-3.911883,0.253765,-1.124406,234.42,3,WALK
1759223612.30638,6.856245,12.253973,-0.881216,-3.706069,1.40549,-1.519856,234.44,3,WALK
1759223612.32640,8.488043,16.515203,-3.758148,-2.596638,2.795884,-1.706484,234.46,3,WALK
1759223612.34644,7.454796,16.132879,-1.466149,-1.723297,2.720125,-1.257604,234.48,3,WALK
1759223612.36638,1.815553,10.803536,2.988263,-1.961655,1.330472,-0.963107,234.50,3,WALK
1759223612.38640,-1.207276,9.124303,0.452055,-2.063269,0.751568,-0.713208,234.52,3,WALK
1759223612.40617,-2.93185,10.152911,-0.564134,-1.873221,0.859542,-0.904153,234.54,3,WALK
1759223612.42641,-2.802114,11.73488,3.573047,-2.174117,0.291492,-1.164686,234.56,3,WALK
1759223612.44640,1.600075,10.445453,0.792181,-2.034678,-0.927909,-1.042774,234.58,3,WALK
1759223612.46638,2.761113,6.410026,-0.120608,-1.81681,-1.535806,-1.052191,234.60,3,WALK
1759223612.48640,3.511097,4.508731,0.238073,-1.720028,-1.599398,-0.996493,234.62,3,WALK
1759223612.50640,3.200449,4.431518,-0.258574,-1.371486,-1.099061,-0.904848,234.64,3,WALK
1759223612.52640,2.223465,4.877737,-0.257826,-0.792341,-0.674962,-0.676405,234.66,3,WALK
1759223612.54640,1.411681,5.263353,0.248099,-0.294507,-0.52255,-0.342412,234.68,3,WALK
1759223612.56638,0.738611,5.171476,-0.211737,0.19444,-0.428043,-0.14673,234.70,3,WALK
1759223612.58640,0.848744,4.478205,-0.606631,0.795302,-0.378756,-0.044334,234.72,3,WALK
1759223612.60644,1.671602,3.876811,-0.587627,1.438562,-0.58397,0.19245,234.74,3,WALK
1759223612.62641,2.269105,3.647866,0.43754,2.135559,-0.823498,0.631227,234.76,3,WALK
1759223612.64585,1.554136,4.212747,3.21227,2.75863,-1.233263,1.002623,234.78,3,WALK
1759223612.66637,-0.490213,7.581838,6.521805,2.727352,-1.172639,1.072093,234.80,3,WALK
1759223612.68640,-0.658555,14.657452,11.540202,1.756455,-0.576788,0.999019,234.82,3,WALK
1759223612.70640,-1.826776,20.497509,12.532299,0.644526,-0.286653,0.476101,234.84,3,WALK
1759223612.72643,-1.860444,13.145663,7.678354,0.46036,-0.108118,-0.175897,234.86,3,WALK
1759223612.74640,1.340753,12.752117,2.36996,0.434969,0.835491,-0.657687,234.88,3,WALK
1759223612.76638,9.126397,19.057696,-0.18166,0.470246,1.031267,-0.222194,234.90,3,WALK
1759223612.78594,2.474856,11.491719,7.082497,0.408151,1.282542,-0.207704,234.92,3,WALK
1759223612.80623,0.583138,2.423231,-3.84,0.388764,1.324168,0.282097,234.94,3,WALK
1759223612.82639,1.023521,1.093103,-2.616713,0.061408,-0.051107,0.777493,234.96,3,WALK
1759223612.84639,1.474828,4.595221,-4.83943,0.485409,-0.911277,1.336589,234.98,3,WALK
1759223612.86638,2.589479,13.654431,-5.675904,0.975597,-0.482283,1.570052,235.00,3,WALK
1759223612.88642,-0.212186,19.137452,-4.004003,1.633206,-0.904842,0.926887,235.02,3,WALK
1759223612.90641,-3.594295,11.931953,-1.439364,2.655763,-1.17508,-0.252863,235.04,3,WALK
1759223612.92641,-2.562394,6.001964,1.216853,2.19766,0.985041,-0.683184,235.06,3,WALK
1759223612.94640,1.156848,7.294235,4.158429,1.222669,1.139993,-0.756869,235.08,3,WALK
1759223612.96638,3.305644,9.367464,0.877774,0.695475,0.777272,-0.425458,235.10,3,WALK
1759223612.98640,3.167529,9.09632,-1.839495,0.649269,0.820203,-0.008285,235.12,3,WALK
1759223613.00639,1.989282,9.280075,-2.65921,0.872373,0.712532,0.312627,235.14,3,WALK
1759223613.02641,0.220267,10.086323,-1.587655,1.176767,-0.06881,0.384885,235.16,3,WALK
1759223613.04637,-1.463156,9.531766,-1.50281,1.318471,0.149651,0.132282,235.18,3,WALK
1759223613.06638,-1.014543,8.599075,-0.352097,1.250139,0.666303,-0.076576,235.20,3,WALK
1759223613.08641,0.931195,8.562862,0.621295,1.123019,0.765506,-0.026405,235.22,3,WALK
1759223613.10642,2.031031,9.058312,1.084124,0.916652,0.61368,0.259768,235.24,3,WALK
1759223613.12638,1.606958,9.111583,0.729932,0.749928,0.3798,0.626994,235.26,3,WALK
1759223613.14639,0.130035,9.284714,-0.171185,0.80239,0.393954,0.737644,235.28,3,WALK
1759223613.16638,-0.779313,9.960777,-0.434548,0.964379,0.459716,0.739446,235.30,3,WALK
1759223613.18640,-1.19755,10.593594,-0.168342,1.090991,0.446399,0.689846,235.32,3,WALK
1759223613.20637,-1.435174,10.935366,0.737115,1.085441,0.573369,0.641291,235.34,3,WALK
1759223613.22641,-1.515679,10.989086,2.290503,0.779089,0.437424,0.606042,235.36,3,WALK
1759223613.24640,-1.627159,10.734553,2.497901,0.328677,0.27711,0.528092,235.38,3,WALK
1759223613.26638,-1.7343,11.344925,1.786972,0.042106,0.154304,0.401652,235.40,3,WALK
1759223613.28640,-1.940201,12.501923,1.854758,-0.065893,0.167087,0.176768,235.42,3,WALK
1759223613.30640,-1.847575,13.361142,4.658967,-0.722245,0.140583,0.023398,235.44,3,WALK
1759223613.32640,-1.667412,14.661193,6.34224,-1.788312,0.038229,-0.404654,235.46,3,WALK
1759223613.34640,-0.530166,14.017452,5.849184,-3.323279,-0.20545,-0.533375,235.48,3,WALK
1759223613.36638,0.023643,11.861623,1.372177,-3.915759,-0.398504,-0.964103,235.50,3,WALK
1759223613.38639,4.098424,10.866084,-2.140267,-3.848206,1.285876,-1.528208,235.52,3,WALK
1759223613.40637,7.565977,15.226225,-2.903418,-2.915385,2.129132,-2.009762,235.54,3,WALK
1759223613.42640,11.424831,20.227413,-1.943493,-2.050554,2.694691,-1.43755,235.56,3,WALK
1759223613.44640,6.748955,14.77806,3.773561,-2.301318,2.177632,-1.160353,235.58,3,WALK
1759223613.46638,3.252972,9.93459,0.570568,-2.189454,1.603691,-0.704954,235.60,3,WALK
1759223613.48640,-0.527772,8.744373,-0.348955,-1.983649,0.854856,-0.44966,235.62,3,WALK
1759223613.50640,-3.873519,9.766547,1.537526,-2.128479,0.374263,-0.675334,235.64,3,WALK
1759223613.52640,-1.546505,10.459818,1.792509,-2.303303,-0.540855,-0.868614,235.66,3,WALK
1759223613.54639,1.606659,8.258499,-0.225055,-2.029569,-0.962059,-0.875009,235.68,3,WALK
1759223613.56638,2.693178,5.017199,0.465223,-1.745369,-1.215317,-0.821312,235.70,3,WALK
1759223613.58640,2.798822,3.931728,-0.020351,-1.437375,-1.246164,-0.841313,235.72,3,WALK
1759223613.60640,2.360832,4.120271,-1.144279,-0.984115,-0.767376,-0.842014,235.74,3,WALK
1759223613.62640,1.422305,4.444985,-0.834978,-0.437034,-0.425511,-0.680788,235.76,3,WALK
1759223613.64640,0.303764,4.836886,0.159963,0.031191,-0.522985,-0.413648,235.78,3,WALK
1759223613.66637,0.103549,5.212476,-0.414197,0.628384,-0.505205,-0.132891,235.80,3,WALK
1759223613.68640,0.708684,4.512771,-0.097115,1.318686,-0.568571,0.118557,235.82,3,WALK
1759223613.70640,1.730409,3.60058,1.244985,1.99729,-0.595462,0.439516,235.84,3,WALK
1759223613.72640,1.645265,3.856909,4.045303,2.633085,-0.801254,0.678749,235.86,3,WALK
1759223613.74641,0.32217,7.288548,8.074445,2.707131,-0.303857,0.920169,235.88,3,WALK
1759223613.76637,-1.190666,14.334235,14.787338,1.221242,0.200528,0.863888,235.90,3,WALK
1759223613.78639,0.139462,20.015227,12.526164,0.223685,-0.63792,0.461389,235.92,3,WALK
1759223613.80641,0.131382,12.921057,7.181258,-0.227887,-0.544568,0.116813,235.94,3,WALK
1759223613.82642,1.632696,11.705551,2.947711,-0.020809,0.640567,-0.193655,235.96,3,WALK
1759223613.84637,9.306112,15.498266,-0.325163,0.535026,0.546908,0.308674,235.98,3,WALK
1759223613.86537,4.279785,11.395352,8.685266,0.27453,0.869683,0.29645,236.00,3,WALK
1759223613.88597,-0.490063,6.291214,-5.3678,0.953474,1.742711,0.410471,236.02,3,WALK
1759223613.90542,0.882712,3.408894,-4.751144,0.959625,0.733584,0.891703,236.04,3,WALK
1759223613.92639,1.450288,5.163246,-3.960309,1.008588,-0.480017,1.440339,236.06,3,WALK
1759223613.94639,2.422334,11.921029,-5.246594,1.106434,-0.23211,2.006804,236.08,3,WALK
1759223613.96539,-0.162656,16.763003,-3.749769,0.909162,-0.159543,1.599154,236.10,3,WALK
1759223613.98638,-4.59178,13.581707,-2.850596,2.302513,-0.976416,0.073878,236.12,3,WALK
1759223614.00638,-3.13805,6.75509,-1.058985,2.450059,0.869059,-0.844236,236.14,3,WALK
1759223614.02639,1.679084,7.108684,3.223643,1.731275,2.161214,-0.889572,236.16,3,WALK
1759223614.04639,4.881777,9.784653,2.854637,0.998364,1.805229,-0.418934,236.18,3,WALK
1759223614.06541,4.077325,9.947459,0.59855,0.518327,1.159733,0.314918,236.20,3,WALK
1759223614.08638,1.172261,8.859594,-1.168969,0.425371,0.499552,0.797731,236.22,3,WALK
1759223614.10640,-2.315642,9.727641,-2.193388,0.83842,-0.186798,0.729744,236.24,3,WALK
1759223614.12638,-3.547608,10.033052,-2.321777,1.274991,-0.470864,0.372011,236.26,3,WALK
1759223614.14640,-3.10079,9.404424,-1.390133,1.387105,0.136282,-0.070608,236.28,3,WALK
1759223614.16543,-0.938976,9.056816,-0.191686,1.439337,0.499331,-0.398289,236.30,3,WALK
1759223614.18637,1.743877,9.119364,0.726191,1.39953,0.472989,-0.320913,236.32,3,WALK
1759223614.20629,2.982277,9.372551,2.186205,1.060123,0.259611,0.136764,236.34,3,WALK
1759223614.22639,2.39884,9.832238,1.933467,0.690444,-0.027751,0.58564,236.36,3,WALK
1759223614.24639,0.707337,10.576984,1.23062,0.573344,0.128813,0.655369,236.38,3,WALK
1759223614.26545,-0.037709,11.129746,0.73098,0.634661,0.329606,0.620559,236.40,3,WALK
1759223614.28638,-0.411653,10.982203,0.42542,0.70089,0.400328,0.711271,236.42,3,WALK
1759223614.30537,-1.456273,10.222792,1.537377,0.696355,0.501046,0.777951,236.44,3,WALK
1759223614.32638,-2.3743,10.047417,3.458873,0.299309,0.438456,0.750609,236.46,3,WALK
1759223614.34639,-2.192789,11.365874,2.986467,-0.093376,0.054355,0.738433,236.48,3,WALK
1759223614.36546,-2.514061,11.565341,1.98195,-0.311771,-0.223928,0.627074,236.50,3,WALK
1759223614.38638,-2.690185,12.319215,2.809446,-0.782697,-0.669921,0.688403,236.52,3,WALK
1759223614.40638,-4.688745,15.197345,4.111443,-1.601493,-1.337601,0.38677,236.54,3,WALK
1759223614.42642,-5.780201,15.719281,3.898658,-2.718121,-1.59799,-0.36906,236.56,3,WALK
1759223614.44638,-1.307384,12.970288,1.595436,-3.440861,-1.50736,-0.93973,236.58,3,WALK
1759223614.46550,4.638466,10.837055,-1.49473,-3.718293,-0.226996,-1.047614,236.60,3,WALK
1759223614.48638,8.113351,12.438626,-2.943821,-3.252019,1.278913,-1.137966,236.62,3,WALK
1759223614.50637,8.76622,15.267974,-2.540398,-2.179218,1.605398,-1.174848,236.64,3,WALK
1759223614.52638,5.338471,12.670714,1.433977,-2.031223,1.087168,-0.800087,236.66,3,WALK
1759223614.54638,0.734272,10.653898,1.911022,-2.305437,0.397267,-0.604891,236.68,3,WALK
1759223614.56550,-2.17618,9.697265,-1.349432,-2.144088,0.037494,-0.591343,236.70,3,WALK
1759223614.58637,-3.874417,10.087969,-2.171391,-1.744573,-0.17018,-0.967762,236.72,3,WALK
1759223614.60638,-1.986439,10.421062,0.37589,-1.679736,-0.521342,-1.241401,236.74,3,WALK
1759223614.62637,0.541987,9.284864,1.313369,-1.591364,-1.484964,-1.258436,236.76,3,WALK
1759223614.64624,0.809689,6.602909,-0.544382,-1.123325,-1.821107,-1.290903,236.78,3,WALK
1759223614.66554,1.206977,5.292233,-0.446519,-0.82066,-2.060899,-1.377082,236.80,3,WALK
1759223614.68637,2.404078,4.954651,-1.749563,-0.518648,-1.776958,-1.420804,236.82,3,WALK
1759223614.70638,3.243844,5.335179,-2.046294,-0.038452,-1.099719,-1.298837,236.84,3,WALK
1759223614.72638,3.450942,5.584326,-1.270423,0.411441,-0.842821,-1.035405,236.86,3,WALK
1759223614.74638,3.265242,5.430498,-1.229423,0.824327,-0.771249,-0.761419,236.88,3,WALK
1759223614.76553,3.505261,4.862474,-1.124227,1.350941,-0.610773,-0.512987,236.90,3,WALK
1759223614.78638,4.039317,4.685453,0.116867,1.980047,-0.657679,-0.141162,236.92,3,WALK
1759223614.80637,4.130746,5.540033,3.258808,2.261645,-0.876325,0.426709,236.94,3,WALK
1759223614.82638,2.534262,8.958803,6.746411,2.065659,-1.408169,0.944408,236.96,3,WALK
1759223614.84562,-2.359037,15.099332,13.874698,0.693748,-1.43681,0.69736,236.98,3,WALK
1759223614.86558,-6.547393,19.470097,12.458378,-0.344879,-0.034598,-0.103396,237.00,3,WALK
1759223614.88637,-3.931279,11.335797,5.779603,-0.181752,0.149541,-0.493997,237.02,3,WALK
1759223614.90639,-0.20231,6.570438,0.908749,-0.017589,-0.318853,-0.452822,237.04,3,WALK
1759223614.92571,0.690129,4.202422,-2.296937,0.694091,0.046656,-0.256867,237.06,3,WALK
1759223614.94544,2.908656,9.601646,-1.695544,1.497727,-0.070288,-0.123564,237.08,3,WALK
1759223614.96557,8.465747,23.937677,3.134309,1.20694,-0.396818,0.667946,237.10,3,WALK
1759223614.98638,-4.417452,21.567118,12.179304,-0.211061,0.628916,-0.172308,237.12,3,WALK
1759223615.00638,3.443311,3.514538,-5.89243,-0.027815,0.380556,0.162819,237.14,3,WALK
1759223615.02638,3.058593,-0.332495,-4.775834,0.255716,-0.206112,0.397335,237.16,3,WALK
1759223615.04638,3.626467,1.454328,-5.965453,0.3719,0.189617,0.971545,237.18,3,WALK
1759223615.06560,5.032762,10.233117,-4.179827,0.733008,-0.203293,1.410462,237.20,3,WALK
1759223615.08637,3.582025,19.202694,-3.514838,1.46479,-1.487865,0.980303,237.22,3,WALK
1759223615.10642,-1.194108,13.552678,-2.875287,2.536468,-1.294382,0.312542,237.24,3,WALK
1759223615.12572,-3.073706,7.581838,0.545579,2.148797,1.205296,-0.355999,237.26,3,WALK
1759223615.14639,-1.195156,6.683863,3.538929,0.818058,2.028959,-0.792495,237.28,3,WALK
1759223615.16562,2.362778,8.291869,-0.018256,0.547292,1.069008,-0.472358,237.30,3,WALK
1759223615.18646,3.591751,9.53416,-2.779967,0.903536,0.678289,0.120456,237.32,3,WALK
1759223615.20642,1.371578,10.118644,-2.388964,1.172578,0.617875,0.273258,237.34,3,WALK
1759223615.22637,0.04549,10.320356,-1.265036,1.360296,0.503656,0.249448,237.36,3,WALK
1759223615.24637,-0.760608,9.644443,0.352845,1.247981,0.587731,0.144675,237.38,3,WALK
1759223615.26565,-0.761206,8.797943,0.666785,1.009279,0.75328,0.021936,237.40,3,WALK
1759223615.28645,0.447416,9.018958,0.480636,0.882079,0.781344,0.1677,237.42,3,WALK
1759223615.30636,0.952892,9.226954,0.95798,0.767389,0.538693,0.465281,237.44,3,WALK
1759223615.32546,-0.046837,9.704448,0.596904,0.740708,0.289826,0.638874,237.46,3,WALK
1759223615.34636,-1.111957,10.459519,-0.224307,0.865915,0.279658,0.648274,237.48,3,WALK
1759223615.36565,-1.406593,10.177003,0.151583,0.936219,0.306152,0.567349,237.50,3,WALK
1759223615.38637,-1.042226,10.315119,1.578228,0.875203,0.291458,0.530155,237.52,3,WALK
1759223615.40643,-1.128417,11.08261,2.775329,0.548372,0.207476,0.579021,237.54,3,WALK
1759223615.42641,-1.767669,10.680833,2.442984,0.078082,0.04895,0.537643,237.56,3,WALK
1759223615.44616,-1.896956,10.730363,1.062876,-0.037036,-0.012022,0.419554,237.58,3,WALK
1759223615.46569,-1.836951,11.197232,1.058387,-0.07452,0.009792,0.26733,237.60,3,WALK
1759223615.48637,-1.921347,12.626421,3.484012,-0.512355,-0.295032,0.224268,237.62,3,WALK
1759223615.50634,-1.956362,15.141231,5.821651,-1.389412,-0.458693,-0.116242,237.64,3,WALK
1759223615.52637,-0.982969,14.810531,6.301688,-2.920619,-0.682437,-0.339305,237.66,3,WALK
1759223615.54636,1.091157,12.501773,2.825906,-3.788724,-0.942167,-0.540121,237.68,3,WALK
1759223615.56569,3.351733,10.481516,-2.409465,-3.772789,0.161384,-0.946819,237.70,3,WALK
1759223615.58636,7.595006,13.661165,-2.75827,-3.28642,1.737168,-1.242017,237.72,3,WALK
1759223615.60637,8.660725,16.251542,-2.349011,-2.357824,1.689286,-1.209656,237.74,3,WALK
1759223615.62638,6.954707,14.214226,0.731129,-2.178513,1.672006,-0.793387,237.76,3,WALK
1759223615.64637,2.198925,10.581474,1.927332,-2.384069,1.126274,-0.41543,237.78,3,WALK
1759223615.66574,-1.819444,9.103952,-0.670676,-2.121343,0.509651,-0.31264,237.80,3,WALK
1759223615.68636,-3.415927,9.471312,-0.637755,-1.739049,-0.077903,-0.659707,237.82,3,WALK
1759223615.70636,0.197522,9.263465,1.117045,-1.713863,-0.687996,-0.730346,237.84,3,WALK
1759223615.72635,1.195904,6.78816,0.468366,-1.35476,-0.875454,-0.908701,237.86,3,WALK
1759223615.74634,2.553416,4.933552,0.251092,-0.984022,-0.636476,-0.842918,237.88,3,WALK
1759223615.76575,2.621352,4.210952,-0.088137,-0.769917,-0.657394,-0.81008,237.90,3,WALK
1759223615.78634,2.649483,4.351312,-1.061529,-0.167955,-0.663073,-0.653894,237.92,3,WALK
1759223615.80634,1.904737,5.022885,-0.73891,0.315408,-0.464256,-0.512491,237.94,3,WALK
1759223615.82634,1.407192,5.030966,-0.511461,0.755496,-0.278266,-0.333295,237.96,3,WALK
1759223615.84557,1.512387,5.062839,-0.584036,0.970475,-0.20687,-0.214426,237.98,3,WALK
1759223615.86577,1.910723,5.129577,-0.262015,1.425926,-0.224603,0.035067,238.00,3,WALK
1759223615.88635,2.331952,5.308544,1.576731,2.238895,-0.531445,0.304257,238.02,3,WALK
1759223615.90635,2.310255,8.043919,6.219238,2.321999,-1.017946,0.650077,238.04,3,WALK
1759223615.92638,-0.459238,13.893702,11.919234,1.369216,-0.883779,0.688219,238.06,3,WALK
1759223615.94636,-5.234174,18.983924,14.53879,0.015821,0.469684,-0.087915,238.08,3,WALK
1759223615.96580,-3.641581,16.670377,10.556035,-0.084672,0.758295,-0.450906,238.10,3,WALK
1759223615.98635,0.288202,7.413496,4.269161,-0.194749,0.237432,-0.466922,238.12,3,WALK
1759223616.00636,3.396624,6.492327,-0.67307,0.128494,-0.065422,-0.081004,238.14,3,WALK
1759223616.02636,7.785794,14.829835,-2.941576,0.660405,0.087791,0.605832,238.16,3,WALK
1759223616.04635,4.741567,21.453843,9.223063,0.368658,-0.199081,0.520719,238.18,3,WALK
1759223616.06582,-2.878728,9.715371,0.971896,-0.084341,1.545961,0.243144,238.20,3,WALK
1759223616.08637,1.689558,3.060089,-5.239561,0.332658,0.737973,0.337056,238.22,3,WALK
1759223616.10638,3.82369,3.93921,-4.007744,0.824189,-0.450148,0.874795,238.24,3,WALK
1759223616.12638,3.246537,6.690746,-4.652383,0.860765,-0.645107,1.449857,238.26,3,WALK
1759223616.14638,1.296311,11.515063,-4.749946,1.006284,-0.59916,1.398884,238.28,3,WALK
1759223616.16583,-1.625214,15.055937,-4.421193,1.69614,-0.618094,0.70735,238.30,3,WALK
1759223616.18636,-4.130148,11.872247,-1.546205,2.264453,0.003738,-0.199244,238.32,3,WALK
1759223616.20636,-2.48578,7.635109,2.249652,1.992304,1.242861,-0.889078,238.34,3,WALK
1759223616.22638,3.398719,8.785972,3.163638,1.252697,1.760309,-0.859656,238.36,3,WALK
1759223616.24622,6.110751,9.49286,1.532888,0.692883,1.303879,-0.159373,238.38,3,WALK
1759223616.26586,3.607763,8.592042,-0.623091,0.501533,0.776479,0.428192,238.40,3,WALK
1759223616.28639,0.023044,9.021202,-1.640327,0.679195,0.232517,0.632487,238.42,3,WALK
1759223616.30636,-2.533065,10.386196,-2.026542,1.039456,-0.043422,0.51015,238.44,3,WALK
1759223616.32636,-3.379266,10.534188,-0.784251,1.129455,0.093596,0.168916,238.46,3,WALK
1759223616.34638,-1.70138,9.449465,0.354043,0.90837,0.327709,-0.03308,238.48,3,WALK
1759223616.36588,0.533907,8.968829,-0.056264,0.896435,0.263121,-0.045186,238.50,3,WALK
1759223616.38638,1.272817,8.51438,-0.105345,0.944654,0.097535,0.099964,238.52,3,WALK
1759223616.40637,1.417966,8.933365,0.21039,0.860288,0.119024,0.399929,238.54,3,WALK
1759223616.42636,0.424672,10.018686,0.796671,0.723774,0.096604,0.550805,238.56,3,WALK
1759223616.44635,-0.302867,10.546608,0.286107,0.739098,0.102415,0.583476,238.58,3,WALK
1759223616.46589,-0.554856,10.287136,0.190638,0.827392,0.139794,0.575879,238.60,3,WALK
1759223616.48633,-0.516399,10.404602,1.232864,0.827114,0.176078,0.607012,238.62,3,WALK
1759223616.50636,-0.973243,11.202021,2.340482,0.565991,0.139625,0.709993,238.64,3,WALK
1759223616.52637,-2.314894,10.930728,2.458247,0.114503,-0.05304,0.640465,238.66,3,WALK
1759223616.54636,-2.309058,10.659584,1.233612,-0.061644,-0.191958,0.447148,238.68,3,WALK
1759223616.56592,-1.523311,11.275193,0.779013,-0.158547,-0.420314,0.341354,238.70,3,WALK
1759223616.58636,-1.731457,13.509433,1.166724,-0.399511,-0.803384,0.197159,238.72,3,WALK
1759223616.60636,-0.951396,15.706711,2.051083,-0.85172,-0.779854,-0.088174,238.74,3,WALK
1759223616.62645,0.392499,14.82759,4.535216,-1.737651,-0.728281,-0.388901,238.76,3,WALK
1759223616.64638,2.41141,10.75206,3.781791,-2.719769,-0.440145,-0.611142,238.78,3,WALK
1759223616.66593,5.217265,10.719888,0.629076,-3.208708,-0.007369,-0.659355,238.80,3,WALK
1759223616.68641,6.695684,11.782315,-0.906355,-3.229625,0.90947,-0.781467,238.82,3,WALK
1759223616.70618,5.422119,12.392687,-1.669507,-2.58056,1.322263,-0.965368,238.84,3,WALK
1759223616.72639,4.188805,11.605893,0.14874,-2.262985,1.1174,-0.786708,238.86,3,WALK
1759223616.74617,2.988113,11.018415,0.31783,-2.263379,0.732481,-0.525391,238.88,3,WALK
1759223616.76595,2.301426,10.405949,-1.330727,-2.030506,0.624567,-0.389751,238.90,3,WALK
1759223616.78636,1.084573,10.109367,-0.715268,-1.812897,0.529793,-0.471337,238.92,3,WALK
1759223616.80554,-0.448614,9.664494,1.394473,-1.823762,0.098076,-0.67011,238.94,3,WALK
1759223616.82637,-0.686238,8.21675,1.084274,-1.787123,-0.415414,-0.805348,238.96,3,WALK
1759223616.84637,0.952743,6.977302,-0.509666,-1.302135,-0.280631,-0.862126,238.98,3,WALK
1759223616.86597,2.146103,5.696704,0.207547,-0.861026,-0.236423,-0.880585,239.00,3,WALK
