SamplingTime,AccelerationX,AccelerationY,AccelerationZ,GyroX,GyroY,GyroZ,Duration,Subject,Activity
1759223382.98938,0.488716,9.854684,0.310797,-0.183219,-0.540951,0.157388,5.40,5,WALK
1759223383.00937,0.559345,9.544485,1.555782,-0.183394,-0.389879,0.032432,5.42,5,WALK
1759223383.02939,0.430058,9.389011,2.051532,-0.259445,-0.044417,-0.015278,5.44,5,WALK
1759223383.04939,0.374543,9.790639,1.926584,-0.420675,0.177689,-0.073178,5.46,5,WALK
1759223383.06939,0.381726,10.103531,1.401805,-0.505443,-0.02779,-0.132,5.48,5,WALK
1759223383.08938,1.006762,10.619182,0.224007,-0.63404,-0.670214,-0.206535,5.50,5,WALK
1759223383.10935,1.836652,11.134085,-1.341501,-0.878594,-1.387779,-0.248856,5.52,5,WALK
1759223383.12940,1.892766,10.884639,-1.572841,-0.850543,-1.988872,-0.177333,5.54,5,WALK
1759223383.14938,1.431583,11.129596,-0.668132,-0.493701,-2.037809,-0.166499,5.56,5,WALK
1759223383.16940,-0.117615,12.238261,0.809839,-0.068127,-1.480406,-0.232915,5.58,5,WALK
1759223383.18940,-1.788618,13.406631,0.961721,0.227196,-0.721058,-0.376655,5.60,5,WALK
1759223383.20937,-2.788497,13.580061,0.388908,0.644209,-0.364641,-0.486931,5.62,5,WALK
1759223383.22939,-3.329287,12.381315,-0.533757,1.364846,-0.490595,-0.22052,5.64,5,WALK
1759223383.24943,1.294066,10.094403,-2.054225,2.112355,-0.46136,-0.159068,5.66,5,WALK
1759223383.26938,4.21589,8.92289,-2.990059,2.544217,-0.921297,-0.020271,5.68,5,WALK
1759223383.28938,4.695778,9.131036,-0.85054,2.642552,-0.731488,0.295565,5.70,5,WALK
1759223383.30854,5.612009,10.88015,0.592266,2.540856,-0.450478,0.52005,5.72,5,WALK
1759223383.32938,6.361693,13.330316,1.414225,2.499451,-0.710019,0.138901,5.74,5,WALK
1759223383.34892,4.127753,13.029844,1.101632,2.415586,-1.551214,-0.284607,5.76,5,WALK
1759223383.36937,1.485004,12.039692,0.445172,2.183065,-2.580918,-0.32257,5.78,5,WALK
1759223383.38938,0.78021,11.408521,-0.217423,1.99792,-3.419206,-0.064928,5.80,5,WALK
1759223383.40936,1.546654,10.093056,-1.645265,1.724517,-3.81521,0.075862,5.82,5,WALK
1759223383.42938,1.961599,9.438841,-1.720683,1.463749,-3.05368,0.001513,5.84,5,WALK
1759223383.44892,1.456124,8.95192,-1.148618,0.904855,-0.845166,-0.24121,5.86,5,WALK
1759223383.46860,0.961272,8.604312,0.739659,0.812931,1.15035,-0.371207,5.88,5,WALK
1759223383.48939,0.53271,7.854029,2.160468,1.580345,1.861006,-0.47478,5.90,5,WALK
1759223383.50935,0.367959,6.870461,0.586729,1.664532,1.491944,-0.333685,5.92,5,WALK
1759223383.52938,1.259051,6.782324,-1.546654,1.142679,0.753854,-0.241296,5.94,5,WALK
1759223383.54893,1.429638,6.162376,-2.112584,0.303233,0.773368,-0.303604,5.96,5,WALK
1759223383.56936,1.289876,5.803694,-1.45328,-0.271838,1.252525,-0.277755,5.98,5,WALK
1759223383.58938,0.314987,4.545093,-1.42051,-0.539323,1.459053,0.05548,6.00,5,WALK
1759223383.60936,0.699556,3.858855,-0.944961,-0.696029,1.757659,0.341737,6.02,5,WALK
1759223383.62938,1.710956,4.539257,-1.555333,-0.941937,2.120846,0.407377,6.04,5,WALK
1759223383.64892,1.760337,6.031593,-2.189497,-1.157189,2.780049,0.391769,6.06,5,WALK
1759223383.66938,2.173636,7.599046,-3.768473,-1.191139,3.424996,0.162697,6.08,5,WALK
1759223383.68941,2.950405,9.413253,-6.02456,-1.004658,3.397894,0.028692,6.10,5,WALK
1759223383.70935,3.557335,12.219107,-11.379491,-0.700183,1.653715,-0.338569,6.12,5,WALK
1759223383.72939,2.165555,14.22904,-12.999916,-0.484865,-0.322679,-0.762194,6.14,5,WALK
1759223383.74873,0.617105,12.505065,-5.056255,0.105412,0.296093,-0.609821,6.16,5,WALK
1759223383.76939,-0.266355,8.813954,-0.236876,0.659429,1.783697,-0.079821,6.18,5,WALK
1759223383.78867,3.27437,11.236737,0.497695,0.552812,1.634125,-0.162805,6.20,5,WALK
1759223383.80936,5.556942,15.430929,0.890793,0.23672,0.125558,-0.534678,6.22,5,WALK
1759223383.82938,5.096058,17.085173,-3.477129,-0.652479,-1.843,-0.460036,6.24,5,WALK
1759223383.84893,2.885761,8.154651,0.601394,-1.296355,-1.865289,-0.505703,6.26,5,WALK
1759223383.86939,2.561646,4.355801,1.584812,-1.315318,-1.534204,-0.333156,6.28,5,WALK
1759223383.88938,3.211373,4.383185,0.965911,-1.189982,-0.227281,-0.263857,6.30,5,WALK
1759223383.90934,4.458153,6.872257,1.361253,-0.775004,1.71085,0.258283,6.32,5,WALK
1759223383.92938,3.621829,10.642526,2.991705,-0.715868,2.41296,0.185313,6.34,5,WALK
1759223383.94893,2.067992,12.671911,2.392556,-0.871819,2.460283,-0.051805,6.36,5,WALK
1759223383.96937,0.19004,11.90427,1.277905,-0.967219,1.827102,-0.238778,6.38,5,WALK
1759223383.98935,-0.662745,10.386047,-0.151583,-0.945517,0.606571,-0.320111,6.40,5,WALK
1759223384.00937,0.312593,9.325116,-0.820014,-0.756579,-0.092123,-0.304596,6.42,5,WALK
1759223384.02938,2.335843,8.777293,-2.20925,-0.758731,-0.231691,-0.270452,6.44,5,WALK
1759223384.04894,3.017592,8.619425,-1.133056,-0.502928,-0.211053,-0.072028,6.46,5,WALK
1759223384.06937,1.944391,8.488343,1.285836,-0.258613,-0.22255,0.057637,6.48,5,WALK
1759223384.08937,1.073799,9.521291,1.733851,-0.519739,-0.015863,-0.032804,6.50,5,WALK
1759223384.10936,0.267702,10.223989,0.260669,-0.578668,-0.131586,-0.084724,6.52,5,WALK
1759223384.12937,0.15278,10.48391,0.59885,-0.350395,-0.240518,-0.088569,6.54,5,WALK
1759223384.14892,0.275184,9.652673,0.856825,-0.403971,-0.238789,-0.039866,6.56,5,WALK
1759223384.16936,0.323965,9.396493,0.335936,-0.631231,-0.505731,0.049526,6.58,5,WALK
1759223384.18936,1.083975,9.238775,1.08173,-0.641144,-0.524624,0.113339,6.60,5,WALK
1759223384.20936,1.608904,8.752453,1.246332,-0.561465,-0.546143,0.189498,6.62,5,WALK
1759223384.22936,1.793107,8.483405,1.384297,-0.541186,-0.327534,0.308525,6.64,5,WALK
1759223384.24893,1.319804,9.042451,1.292121,-0.559078,0.014769,0.456952,6.66,5,WALK
1759223384.26939,0.105644,9.479692,0.71826,-0.616999,-0.014123,0.507411,6.68,5,WALK
1759223384.28935,-0.452354,9.631873,0.909048,-0.598171,0.035096,0.452727,6.70,5,WALK
1759223384.30899,-0.120907,9.710882,0.481983,-0.642744,0.205932,0.363978,6.72,5,WALK
1759223384.32881,0.324414,9.985617,0.128688,-0.637722,0.333005,0.252342,6.74,5,WALK
1759223384.34880,-0.083199,9.985317,0.292841,-0.38485,0.33779,0.22515,6.76,5,WALK
1759223384.36939,-0.642843,10.053402,0.93314,-0.200702,0.669855,0.205224,6.78,5,WALK
1759223384.38937,-0.418387,10.441113,0.651522,-0.229913,1.076169,0.051241,6.80,5,WALK
1759223384.40936,0.044442,10.884939,-1.410783,-0.335084,0.952237,-0.136092,6.82,5,WALK
1759223384.42893,0.597054,10.685322,-2.352453,-0.221676,0.180267,-0.171144,6.84,5,WALK
1759223384.44892,0.736067,10.324995,-1.44116,-0.089122,-0.471095,-0.133363,6.86,5,WALK
1759223384.46937,0.807893,10.21142,-0.586579,-0.063979,-0.602678,-0.074952,6.88,5,WALK
1759223384.48936,0.439935,10.28968,-1.141286,0.127203,-0.363526,0.034108,6.90,5,WALK
1759223384.50934,0.139612,10.807277,-1.876456,0.522282,-0.161169,0.120929,6.92,5,WALK
1759223384.52861,0.16086,12.587066,-1.501763,0.89363,0.245357,-0.001829,6.94,5,WALK
1759223384.54857,-0.673968,14.52203,-0.915483,1.698361,0.29706,-0.15192,6.96,5,WALK
1759223384.56939,-1.790564,13.522451,-0.640299,2.452237,-0.155658,-0.060117,6.98,5,WALK
1759223384.58936,-0.075118,11.029189,-0.560692,2.727468,-0.35761,0.108183,7.00,5,WALK
1759223384.60936,2.994847,8.713697,-0.918775,3.020411,-0.459674,0.438324,7.02,5,WALK
1759223384.62904,6.035483,9.069834,-1.092355,2.8699,-0.865486,0.739927,7.04,5,WALK
1759223384.64886,7.922563,10.683676,-1.891719,2.231798,-2.461199,0.398232,7.06,5,WALK
1759223384.66953,7.879767,12.411691,-1.554884,1.786179,-3.34383,-0.514508,7.08,5,WALK
1759223384.68937,2.611326,11.876437,0.256928,1.46676,-2.561383,-0.870364,7.10,5,WALK
1759223384.70935,-0.541538,10.766575,2.257283,1.470453,-0.979761,-0.743858,7.12,5,WALK
1759223384.72937,-1.480514,9.151237,1.305588,0.898001,0.538297,-0.791944,7.14,5,WALK
1759223384.74891,-1.328333,9.431209,0.485724,0.883224,1.316651,-0.943683,7.16,5,WALK
1759223384.76948,-1.146074,10.259603,-0.902913,1.160574,1.262364,-0.813343,7.18,5,WALK
1759223384.78939,0.888698,9.244611,-0.369156,1.274284,1.457232,-0.619105,7.20,5,WALK
1759223384.80937,3.49718,8.521413,-1.066766,1.182187,1.759063,-0.601354,7.22,5,WALK
1759223384.82937,4.973954,7.716961,-2.60953,0.841006,1.714862,-0.761224,7.24,5,WALK
1759223384.84891,4.156484,6.335357,-3.287987,0.324712,1.487303,-0.8509,7.26,5,WALK
1759223384.86941,2.135478,4.941782,-3.619734,-0.214094,0.874063,-0.590451,7.28,5,WALK
1759223384.88934,2.629731,5.308244,-2.485331,-0.589063,0.747225,-0.365258,7.30,5,WALK
1759223384.90881,3.325995,6.405238,-1.380108,-0.781706,0.959357,-0.214188,7.32,5,WALK
1759223384.92850,3.892972,7.044041,-2.120365,-1.047918,1.021279,-0.170706,7.34,5,WALK
1759223384.94897,3.074753,6.423344,-3.333477,-1.469933,1.012764,-0.065896,7.36,5,WALK
1759223384.96940,2.245761,5.948244,-4.102165,-1.94389,0.865306,0.184029,7.38,5,WALK
1759223384.98937,2.326416,5.899612,-3.622876,-2.171858,0.894338,0.477028,7.40,5,WALK
1759223385.00936,2.421885,6.893954,-3.529951,-2.065698,1.008194,0.574095,7.42,5,WALK
1759223385.02939,2.493711,9.553164,-3.581426,-1.547547,1.079586,0.552435,7.44,5,WALK
1759223385.04891,1.997063,11.748497,-4.654927,-1.086981,0.754674,0.49335,7.46,5,WALK
1759223385.06940,1.515679,12.691513,-6.997354,-0.702119,-0.756326,0.140628,7.48,5,WALK
1759223385.08935,1.464503,13.247866,-6.118532,-0.110214,-2.333142,-0.358645,7.50,5,WALK
1759223385.10938,2.272247,14.314782,-2.312051,-0.278507,-2.786411,-0.290764,7.52,5,WALK
1759223385.12940,4.117877,11.890354,4.282179,-0.634049,-1.748598,-0.429866,7.54,5,WALK
1759223385.14891,2.906561,9.138817,3.010709,-0.987978,-1.456438,-0.06967,7.56,5,WALK
1759223385.16942,3.166032,7.574955,2.998588,-1.169042,-0.782937,0.048913,7.58,5,WALK
1759223385.18937,2.378041,6.242881,2.710685,-1.219942,0.164784,0.084248,7.60,5,WALK
1759223385.20935,1.99841,6.681319,2.926313,-1.207421,1.058503,0.302493,7.62,5,WALK
1759223385.22940,3.497779,8.639177,2.567781,-0.998168,1.110132,0.427563,7.64,5,WALK
1759223385.24891,4.346823,10.943597,2.866907,-0.810756,1.407082,0.229477,7.66,5,WALK
1759223385.26946,2.840271,13.189807,-0.884807,-1.946113,3.368554,0.082931,7.68,5,WALK
1759223385.28940,2.108394,13.58874,-3.078046,-2.081218,2.829197,-0.377019,7.70,5,WALK
1759223385.30935,0.91683,10.918008,-5.403115,-0.675924,-0.359209,-0.248812,7.72,5,WALK
1759223385.32945,0.708983,10.855011,-2.553865,-0.029051,-1.852621,-0.136404,7.74,5,WALK
1759223385.34891,2.123058,10.677242,-0.960524,-0.140699,-1.755536,-0.375563,7.76,5,WALK
1759223385.36947,1.93257,10.077195,1.068412,-0.155929,-1.296203,-0.619256,7.78,5,WALK
1759223385.38936,0.685041,8.465448,2.314146,0.047122,-1.195046,-0.532785,7.80,5,WALK
1759223385.40869,0.334889,7.760954,2.365172,0.110654,-1.489874,-0.226151,7.82,5,WALK
1759223385.42941,0.722301,8.504055,2.108843,0.00789,-1.448348,-0.087291,7.84,5,WALK
1759223385.44891,1.43697,8.714146,1.000028,-0.335529,-1.677167,0.065744,7.86,5,WALK
1759223385.46947,1.773655,8.488792,0.277727,-0.84414,-2.370041,0.382474,7.88,5,WALK
1759223385.48936,2.767248,8.800487,1.083975,-1.068522,-2.82038,0.379706,7.90,5,WALK
1759223385.50933,3.634997,9.346215,2.108843,-1.017056,-2.841507,0.237118,7.92,5,WALK
1759223385.52925,4.01747,9.700856,1.506102,-1.195917,-2.021977,0.129763,7.94,5,WALK
1759223385.54943,3.979313,10.2816,-0.601992,-1.551332,-0.396385,0.245988,7.96,5,WALK
1759223385.56944,1.764527,8.561665,-0.162656,-0.857774,-0.896933,0.450652,7.98,5,WALK
1759223385.58934,0.021398,7.354688,-0.33444,0.095152,-2.36965,0.476149,8.00,5,WALK
1759223385.60935,0.315137,8.318654,1.218349,0.471445,-2.992723,0.197972,8.02,5,WALK
1759223385.62939,0.627131,9.444826,2.264017,0.423326,-2.734867,-0.285013,8.04,5,WALK
1759223385.64936,-0.247052,10.667216,3.135357,0.264147,-1.729927,-0.64,8.06,5,WALK
1759223385.66948,-1.502062,11.988965,3.127426,0.160487,-0.517569,-0.913818,8.08,5,WALK
1759223385.68936,-3.066374,12.601132,2.346318,-0.091735,0.518668,-1.070164,8.10,5,WALK
1759223385.70879,-8.434922,11.869853,-11.044153,-1.936923,-2.363795,-0.457072,8.12,5,WALK
1759223385.72946,-8.225429,13.179631,-3.308039,-1.489776,-4.003763,-0.568363,8.14,5,WALK
1759223385.74939,-8.31596,13.979444,0.510863,1.0117,-3.212779,-0.84696,8.16,5,WALK
1759223385.76947,-5.363311,14.262409,0.535104,2.297309,-0.191093,-1.429792,8.18,5,WALK
1759223385.78841,-0.356736,11.035025,-5.904101,1.861534,1.23694,-1.818892,8.20,5,WALK
1759223385.80941,0.701351,8.966884,-4.246566,2.379794,1.250632,-1.216595,8.22,5,WALK
1759223385.82940,0.796521,8.410232,-0.89603,2.825257,1.404195,0.044089,8.24,5,WALK
1759223385.84936,2.524237,9.355343,-1.207276,2.751086,1.276454,1.600593,8.26,5,WALK
1759223385.86946,6.336704,15.279795,-1.364096,2.681523,0.296461,2.124776,8.28,5,WALK
1759223385.88934,10.421661,19.924397,-1.332822,2.619611,-1.359866,0.966313,8.30,5,WALK
1759223385.90932,9.872341,15.482554,-2.100613,2.112521,-2.398902,-0.472788,8.32,5,WALK
1759223385.92940,4.749797,9.016563,-1.49473,1.204972,-1.783447,-0.674011,8.34,5,WALK
1759223385.94936,1.796399,7.991097,-0.915483,1.024368,-0.54499,-0.46354,8.36,5,WALK
1759223385.96947,1.854608,8.245182,4.371513,1.608426,2.158703,-0.254247,8.38,5,WALK
1759223385.98935,0.858471,7.290643,2.215235,2.593085,2.464222,-0.171176,8.40,5,WALK
1759223386.00936,-0.325911,6.996007,-1.984195,2.44837,0.932665,-0.356153,8.42,5,WALK
1759223386.02855,0.872238,6.890961,-1.504756,1.529938,1.022853,-0.546409,8.44,5,WALK
1759223386.04940,1.699883,6.37516,-0.584036,0.791862,1.670704,-0.67594,8.46,5,WALK
1759223386.06939,2.051681,6.006304,-0.588674,0.321328,1.704382,-0.515896,8.48,5,WALK
1759223386.08935,2.962226,5.713014,-0.839168,-0.089874,1.451249,-0.450247,8.50,5,WALK
1759223386.10932,3.673603,4.2738,-1.183633,-0.494,1.403351,-0.387857,8.52,5,WALK
1759223386.12940,3.787777,2.554613,-2.19249,-0.980118,1.309764,-0.274492,8.54,5,WALK
1759223386.14936,2.82426,2.208651,-4.613627,-1.735033,1.043303,-0.05226,8.56,5,WALK
1759223386.16940,1.622371,2.443133,-5.316774,-2.373049,0.920428,0.172379,8.58,5,WALK
1759223386.18857,0.671574,3.706374,-4.084658,-2.571214,1.276672,0.198979,8.60,5,WALK
1759223386.20941,0.459238,6.442198,-3.160197,-2.263462,1.70703,0.324505,8.62,5,WALK
1759223386.22946,1.90354,12.92405,-3.638738,-1.086789,2.402237,0.447828,8.64,5,WALK
1759223386.24936,1.80448,20.586393,-7.677905,1.004258,2.68097,0.270731,8.66,5,WALK
1759223386.26941,-1.091307,19.972281,-13.909563,1.51047,1.089573,-0.09767,8.68,5,WALK
1759223386.28935,-0.98267,9.429264,-10.496779,0.704049,0.652003,-0.124514,8.70,5,WALK
1759223386.30934,2.771737,6.05748,-6.917746,-0.306909,0.965579,-0.394052,8.72,5,WALK
1759223386.32939,6.721871,11.311555,-1.277755,-0.35134,0.580257,-0.681897,8.74,5,WALK
1759223386.34857,8.765771,20.01807,1.501763,-0.020513,-0.599819,-1.060953,8.76,5,WALK
1759223386.36944,1.268927,15.666309,5.245247,-0.762245,-2.173,-1.035029,8.78,5,WALK
1759223386.38935,1.097891,4.773888,7.304111,-1.172377,-1.28697,-0.847968,8.80,5,WALK
1759223386.40940,1.037737,1.97357,3.622577,-1.704061,-0.430344,-0.73344,8.82,5,WALK
1759223386.42945,2.020856,3.053505,4.783316,-1.427382,0.71303,-0.334654,8.84,5,WALK
1759223386.44935,3.683779,8.488343,6.9161,-0.317904,1.337506,0.257498,8.86,5,WALK
1759223386.46946,5.166837,13.150901,5.887641,0.368271,0.953962,0.514137,8.88,5,WALK
1759223386.48935,5.969493,13.863475,4.007295,0.201465,1.087973,0.349044,8.90,5,WALK
1759223386.50932,8.363246,10.671855,-4.926968,-2.615374,3.943824,-0.109136,8.92,5,WALK
1759223386.52938,6.285228,8.776694,-6.282984,-1.661712,1.835325,-0.067528,8.94,5,WALK
1759223386.54935,2.98931,7.898322,-5.613804,-0.652787,-1.425193,0.093492,8.96,5,WALK
1759223386.56947,1.560571,8.963442,-1.062427,-0.596307,-2.045346,-0.238735,8.98,5,WALK
1759223386.58910,0.440234,9.95958,2.234538,-0.647988,-1.697658,-0.65045,9.00,5,WALK
1759223386.60936,-0.087089,8.43163,3.268085,-0.537363,-0.895089,-0.786281,9.02,5,WALK
1759223386.62939,-1.015441,7.430554,1.772607,-0.684538,-0.215947,-0.605531,9.04,5,WALK
1759223386.64936,-2.504485,6.96578,-1.085322,-1.285895,-0.101717,0.023114,9.06,5,WALK
1759223386.66941,-3.255665,7.979276,-1.962647,-1.673005,-0.552077,0.421143,9.08,5,WALK
1759223386.68935,-2.646341,8.652495,-2.079963,-1.492114,-1.503415,0.224449,9.10,5,WALK
1759223386.70931,-1.942895,8.775647,-1.047463,-1.22308,-1.928854,0.040129,9.12,5,WALK
1759223386.72941,-0.893336,9.299977,0.024391,-1.144003,-1.532088,0.118238,9.14,5,WALK
1759223386.74935,0.654665,10.374974,-1.520617,-1.433687,-0.342469,0.212881,9.16,5,WALK
1759223386.76907,1.909226,9.863213,-2.207454,-1.142242,0.562409,0.344165,9.18,5,WALK
1759223386.78934,1.798494,9.928006,0.216376,-0.050425,0.538817,0.481819,9.20,5,WALK
1759223386.80932,1.016039,11.260679,2.100014,0.439162,0.522369,0.331353,9.22,5,WALK
1759223386.82939,-1.03235,12.319065,2.245462,0.215176,0.898245,0.052083,9.24,5,WALK
1759223386.84935,-1.777246,12.592154,0.603638,-0.309121,0.868616,-0.437068,9.26,5,WALK
1759223386.86940,-4.326622,11.954399,-4.772542,-1.295922,-0.433138,-0.402815,9.28,5,WALK
1759223386.88934,-5.183297,13.115586,-5.098452,-1.133597,-2.04415,-0.266316,9.30,5,WALK
1759223386.90931,-1.777395,14.915577,-0.748787,1.048021,-1.665286,-0.667953,9.32,5,WALK
1759223386.92947,0.171485,13.788956,0.490961,2.385135,0.341521,-0.934824,9.34,5,WALK
1759223386.94935,0.628179,12.923003,0.075866,2.454346,2.170552,-0.699246,9.36,5,WALK
1759223386.96946,1.315913,12.14354,-1.026215,2.522935,2.052317,-0.255629,9.38,5,WALK
1759223386.98897,1.897255,11.490073,1.905485,2.457339,2.206367,0.252107,9.40,5,WALK
1759223387.00934,2.809446,13.568988,2.215085,2.376312,1.026702,0.879691,9.42,5,WALK
1759223387.02946,4.392612,15.34788,1.223437,2.59939,-1.723801,1.181659,9.44,5,WALK
1759223387.04935,6.076035,14.000543,1.408988,3.211008,-3.792013,0.305884,9.46,5,WALK
1759223387.06945,6.019771,10.9834,-1.092205,3.373655,-4.532949,-0.277223,9.48,5,WALK
1759223387.08936,3.432238,9.37734,-1.238401,2.574054,-2.45075,-0.056321,9.50,5,WALK
1759223387.10931,2.101959,8.524256,0.503082,1.710373,-0.092565,0.221801,9.52,5,WALK
1759223387.12940,1.280599,8.209568,2.402432,1.496665,1.549281,0.220588,9.54,5,WALK
1759223387.14935,1.182137,7.296928,1.689708,1.822878,1.787468,-0.141858,9.56,5,WALK
1759223387.16945,0.297629,6.755839,1.398064,2.113472,1.266483,-0.473551,9.58,5,WALK
1759223387.18901,-0.188992,8.077288,2.409315,2.282356,1.444697,-0.444912,9.60,5,WALK
1759223387.20845,1.021127,6.664859,0.349254,1.802477,1.690117,-0.247013,9.62,5,WALK
1759223387.22938,2.834884,5.616498,0.249745,1.176885,2.099935,-0.233153,9.64,5,WALK
1759223387.24936,4.069544,4.275895,-1.318008,0.35835,1.609648,-0.28708,9.66,5,WALK
1759223387.26941,4.437054,2.713528,-1.549797,-0.38121,1.15861,-0.42806,9.68,5,WALK
1759223387.28934,3.550451,1.237952,-2.350358,-1.09551,1.115486,-0.374003,9.70,5,WALK
1759223387.30872,1.972224,0.562787,-4.057573,-1.904121,0.939944,-0.14009,9.72,5,WALK
1759223387.32944,1.183633,1.820042,-4.835988,-2.617729,1.176726,-0.052358,9.74,5,WALK
1759223387.34877,1.185429,4.063259,-3.660585,-2.723372,2.042662,-0.082839,9.76,5,WALK
1759223387.36948,1.454926,9.0429,-6.883779,-1.430801,1.95883,0.178393,9.78,5,WALK
1759223387.38888,1.027561,21.00882,-16.486473,-0.262523,-0.13257,-0.011273,9.80,5,WALK
1759223387.40876,1.613692,22.332215,-10.985495,-0.529865,-0.054753,-0.313164,9.82,5,WALK
1759223387.42947,1.973121,14.364761,-8.09719,-0.025275,0.600678,-0.248881,9.84,5,WALK
1759223387.44935,4.809652,7.075913,-5.085135,0.452532,0.820384,-0.131633,9.86,5,WALK
1759223387.46941,6.09878,6.859687,-1.875109,0.149893,1.027823,-0.356468,9.88,5,WALK
1759223387.48941,6.737283,12.67655,-0.730232,-0.814195,0.638683,-0.144088,9.90,5,WALK
1759223387.50931,6.410924,16.155325,2.533814,-1.330398,-0.720916,0.844903,9.92,5,WALK
1759223387.52937,6.603507,12.860305,5.096806,-0.888389,-2.402127,0.711136,9.94,5,WALK
1759223387.54935,5.467908,7.728333,1.83725,-1.116438,-3.742963,-0.089308,9.96,5,WALK
1759223387.56939,3.140145,4.418649,0.648679,-1.826498,-4.361506,-0.453378,9.98,5,WALK
1759223387.58901,1.985841,3.185485,2.666542,-1.956193,-3.228049,-0.454284,10.00,5,WALK
1759223387.60941,1.716942,5.377975,5.163994,-1.800742,-0.729155,-0.203471,10.02,5,WALK
1759223387.62937,2.437148,10.147076,7.872135,-1.100914,1.882746,0.143361,10.04,5,WALK
1759223387.64940,2.661454,12.793417,3.343353,-1.023068,1.462927,0.358736,10.06,5,WALK
1759223387.66944,2.458247,11.073931,2.327463,-1.07917,1.171344,0.402438,10.08,5,WALK
1759223387.68932,2.255039,8.428488,1.045069,-2.826476,1.172086,0.03335,10.10,5,WALK
1759223387.70932,2.707842,8.561515,-9.456797,-3.148153,-0.748135,-0.652414,10.12,5,WALK
1759223387.72873,2.596063,8.651597,-4.096479,-2.103076,-1.990407,-0.807643,10.14,5,WALK
1759223387.74933,-0.308852,9.040954,2.34527,-0.275045,-2.397028,-0.542313,10.16,5,WALK
1759223387.76939,-0.731578,9.207351,1.706168,-0.192067,-1.778531,-0.118731,10.18,5,WALK
1759223387.78938,-0.948403,8.603264,0.321571,-0.623602,-0.967093,0.21986,10.20,5,WALK
1759223387.80931,-1.067814,8.270919,-0.663643,-1.269608,-0.511192,0.432374,10.22,5,WALK
1759223387.82916,-0.620996,8.510788,-0.543783,-1.618817,-0.596312,0.303582,10.24,5,WALK
1759223387.84934,0.56144,8.759187,-0.939275,-1.712103,-1.215315,0.240454,10.26,5,WALK
1759223387.86933,1.074398,9.152285,-1.704522,-1.618658,-1.707946,0.224884,10.28,5,WALK
1759223387.88932,0.76405,8.657732,-0.306458,-1.116271,-1.441015,0.309157,10.30,5,WALK
1759223387.90932,-0.397437,8.453776,0.149488,-0.549562,-0.787919,0.441503,10.32,5,WALK
1759223387.92935,-0.785448,10.75221,1.197101,-0.200732,-0.066334,0.295979,10.34,5,WALK
1759223387.94877,-0.844106,11.926865,1.287931,-0.152561,0.247293,0.192556,10.36,5,WALK
1759223387.96934,-2.392855,14.593856,-1.764078,-0.330075,0.334273,-0.373812,10.38,5,WALK
1759223387.98910,-3.433584,13.742867,-4.756979,-0.081931,-0.741238,-0.483732,10.40,5,WALK
1759223388.00934,-1.769914,13.62181,-1.799542,1.557761,-1.293511,-0.679073,10.42,5,WALK
1759223388.02934,-0.553809,15.034539,1.136797,2.948409,-0.69655,-1.22176,10.44,5,WALK
1759223388.04934,-0.060454,14.356681,-3.400215,3.453048,-1.140538,-1.52667,10.46,5,WALK
