SamplingTime,AccelerationX,AccelerationY,AccelerationZ,GyroX,GyroY,GyroZ,Durations,Subject,Activity
1759259131.17288,4.257639,10.218902,2.031779,-2.564456,0.825654,-0.458885,11.76,4,WALK
1759259131.19284,4.600907,9.523536,-0.49141,-2.288756,0.166911,-0.534831,11.78,4,WALK
1759259131.21372,4.299687,9.751134,-2.220921,-2.695355,0.613264,-0.734108,11.80,4,WALK
1759259131.23320,3.762787,9.190592,-9.737817,0.215379,1.309136,-0.592481,11.82,4,WALK
1759259131.25371,4.020463,9.570671,3.194912,0.465968,1.42896,-0.173514,11.84,4,WALK
1759259131.27372,4.819678,8.72492,1.857452,0.943744,0.103648,0.134448,11.86,4,WALK
1759259131.29371,5.466711,9.00579,0.509516,0.636006,-0.013806,-0.086307,11.88,4,WALK
1759259131.31372,5.412841,9.807997,1.981501,0.589737,-0.683178,-0.080394,11.90,4,WALK
1759259131.33319,4.849755,9.606884,1.196951,0.520789,-0.851281,0.069532,11.92,4,WALK
1759259131.35369,4.326472,9.085696,0.768988,0.385262,-0.992131,0.364784,11.94,4,WALK
1759259131.37369,3.864241,9.230396,0.645387,0.392601,-0.918295,0.55789,11.96,4,WALK
1759259131.39373,4.027197,10.104429,0.508169,0.554641,-0.778525,0.578177,11.98,4,WALK
1759259131.41371,4.199879,10.656891,0.513407,0.675582,-0.512378,0.595753,12.00,4,WALK
1759259131.43276,4.010138,9.795726,1.296011,0.877228,-0.452289,0.485102,12.02,4,WALK
1759259131.45353,2.945018,11.288212,-1.726818,1.960748,-0.977336,0.409998,12.04,4,WALK
1759259131.47369,1.145027,12.444162,-3.972729,2.356851,-0.619129,1.210573,12.06,4,WALK
1759259131.49369,1.669507,12.309339,-0.406266,1.574572,0.189352,1.285279,12.08,4,WALK
1759259131.51369,2.101062,11.335048,1.384896,1.287946,0.197653,0.864481,12.10,4,WALK
1759259131.53279,1.946336,11.438598,0.345513,1.138792,0.215578,0.612964,12.12,4,WALK
1759259131.55335,1.695843,10.680833,-0.274136,2.09867,0.508442,0.197029,12.14,4,WALK
1759259131.57369,1.696142,8.541464,0.419135,2.177782,0.010925,0.108575,12.16,4,WALK
1759259131.59369,2.374749,7.342268,-1.395221,1.573959,-0.677686,0.150304,12.18,4,WALK
1759259131.61370,3.178003,7.331494,-3.244293,1.153457,-0.529435,0.475877,12.20,4,WALK
1759259131.63284,3.405602,7.269844,-2.234239,1.082207,-0.303886,0.649328,12.22,4,WALK
1759259131.65318,4.556615,7.152528,-0.688632,0.668486,-0.486106,1.05155,12.24,4,WALK
1759259131.67273,4.891055,7.039851,-1.065869,0.58888,-0.525911,1.224836,12.26,4,WALK
1759259131.69370,3.882946,6.055983,-1.157746,0.425367,-0.340911,0.890229,12.28,4,WALK
1759259131.71370,1.99452,6.288221,-1.361403,0.092336,-0.246317,0.433125,12.30,4,WALK
1759259131.73368,0.80939,5.939565,-1.424999,-0.243079,-0.209291,-0.020643,12.32,4,WALK
1759259131.75297,-0.00015,5.682638,-1.813159,-0.465184,-0.161758,-0.504438,12.34,4,WALK
1759259131.77370,-0.287454,5.787085,-2.368763,-0.662337,0.080747,-0.801333,12.36,4,WALK
1759259131.79369,0.988057,5.158756,-2.498349,-0.86471,0.428563,-1.046652,12.38,4,WALK
1759259131.81357,2.339434,6.583157,-2.40707,-1.050556,0.803826,-1.387172,12.40,4,WALK
1759259131.83367,4.143765,9.200618,-3.879804,-1.219982,0.98604,-1.336607,12.42,4,WALK
1759259131.85277,6.683414,11.438149,-7.127239,-1.20997,1.247631,-0.82651,12.44,4,WALK
1759259131.87322,7.717859,11.922526,-4.25285,-0.997888,1.527253,-0.010866,12.46,4,WALK
1759259131.89370,8.17171,9.897779,-2.642899,-0.42535,1.524641,0.110962,12.48,4,WALK
1759259131.91328,8.359505,9.413851,-5.995231,-0.103469,2.069157,-0.037477,12.50,4,WALK
1759259131.93341,8.527248,7.363068,-6.312612,-0.106676,3.059602,0.034681,12.52,4,WALK
1759259131.95369,8.101679,4.533271,-3.629909,-0.166489,2.470219,-0.063543,12.54,4,WALK
1759259131.97369,7.091176,5.335329,0.369605,-0.203329,0.272705,-0.508795,12.56,4,WALK
1759259131.99351,5.098752,13.061567,1.306785,-1.433441,-1.254492,-0.721313,12.58,4,WALK
1759259132.01313,4.728399,16.060155,4.137929,-1.638544,-1.941816,-0.442026,12.60,4,WALK
1759259132.03326,2.883966,14.639047,1.71784,-0.946261,-2.437394,-0.446188,12.62,4,WALK
1759259132.05369,1.044171,11.160421,-0.490662,-0.76921,-2.060921,-0.529908,12.64,4,WALK
1759259132.07369,0.250344,7.164948,0.125546,-0.56513,-1.166705,-0.57608,12.66,4,WALK
1759259132.09370,0.163704,4.900033,0.63192,-0.078709,-0.730159,-0.607806,12.68,4,WALK
1759259132.11299,0.607529,5.320964,1.483956,0.247907,-0.769047,-0.482438,12.70,4,WALK
1759259132.13311,1.106869,7.431153,2.240524,0.381233,-1.305459,-0.160822,12.72,4,WALK
1759259132.15369,1.543961,10.07106,2.447173,0.321265,-1.986033,0.136794,12.74,4,WALK
1759259132.17369,1.871817,11.486931,1.348983,0.156114,-2.171049,0.294521,12.76,4,WALK
1759259132.19369,2.215684,10.827478,0.510264,-0.125956,-1.699074,0.260163,12.78,4,WALK
1759259132.21284,2.307561,9.566931,-0.009427,-0.349994,-0.989953,0.115531,12.80,4,WALK
1759259132.23296,2.175282,8.242488,-0.129736,-0.491572,-0.35872,0.022724,12.82,4,WALK
1759259132.25371,2.018162,7.433847,-0.395043,-0.705406,0.100992,0.03746,12.84,4,WALK
1759259132.27366,2.109142,6.894403,-0.522385,-0.965866,0.509186,0.087068,12.86,4,WALK
1759259132.29369,2.620154,7.293636,-0.492906,-1.27192,0.819337,0.056193,12.88,4,WALK
1759259132.31269,3.243694,8.341997,-0.519542,-1.563004,1.109632,-0.068768,12.90,4,WALK
1759259132.33282,3.790919,9.429414,-0.229993,-1.723413,1.414087,-0.205727,12.92,4,WALK
1759259132.35368,4.31914,9.761759,-0.441281,-1.78332,1.658269,-0.345268,12.94,4,WALK
1759259132.37369,4.703858,9.710732,-0.743699,-1.991254,1.995142,-0.589593,12.96,4,WALK
1759259132.39371,4.462942,10.099042,0.50772,-2.141396,2.038935,-0.598591,12.98,4,WALK
1759259132.41368,4.19928,8.764274,-3.164536,-1.85801,1.519272,-0.473419,13.00,4,WALK
1759259132.43265,4.423736,8.689156,-3.55524,0.338294,1.745015,-0.555834,13.02,4,WALK
1759259132.45324,4.806061,10.434529,4.135684,0.622901,0.362537,-0.080444,13.04,4,WALK
1759259132.47300,5.393239,9.305663,0.298527,0.682148,-0.749759,0.129681,13.06,4,WALK
1759259132.49368,5.23178,9.371653,1.526603,0.485946,-0.72937,-0.082512,13.08,4,WALK
1759259132.51367,4.539257,9.410559,0.97863,0.654847,-0.913073,0.05803,13.10,4,WALK
1759259132.53329,3.950582,9.109638,0.398485,0.527138,-0.762678,0.389512,13.12,4,WALK
1759259132.55367,3.808427,9.062203,1.136498,0.601262,-0.681536,0.55833,13.14,4,WALK
1759259132.57367,3.968689,10.447099,0.596755,0.839362,-0.61037,0.717936,13.16,4,WALK
1759259132.59368,3.64996,10.951827,-1.379359,1.333804,-0.406961,0.846346,13.18,4,WALK
1759259132.61367,2.868254,11.87105,-1.561618,3.37097,-0.49907,0.804199,13.20,4,WALK
1759259132.63314,1.838897,12.431742,-1.851466,2.629697,0.114141,1.118208,13.22,4,WALK
1759259132.65368,2.179621,13.164667,-0.256479,1.931395,-0.263108,1.26048,13.24,4,WALK
1759259132.67368,2.319233,12.942456,0.685191,1.796915,-0.297777,1.137121,13.26,4,WALK
1759259132.69371,2.19683,12.577639,-0.881365,1.422957,-0.030578,0.775062,13.28,4,WALK
1759259132.71368,2.299331,12.173169,-1.614739,2.108148,0.502915,0.461022,13.30,4,WALK
1759259132.73365,1.562067,9.376592,-0.735469,2.564115,0.370532,0.192435,13.32,4,WALK
1759259132.75369,1.636736,6.869413,-1.102081,1.795021,-0.133269,-0.035069,13.34,4,WALK
1759259132.77365,2.313248,6.62296,-1.413477,1.226871,-0.733644,0.037046,13.36,4,WALK
1759259132.79366,2.584092,7.003638,-1.224933,1.308663,-0.865445,0.515863,13.38,4,WALK
1759259132.81368,3.699939,7.408109,-1.033248,1.099795,-0.561044,0.981735,13.40,4,WALK
1759259132.83365,4.716128,7.000945,-1.479018,0.790291,-0.423084,1.400447,13.42,4,WALK
1759259132.85368,4.601356,5.560683,-0.990601,0.581116,-0.398068,1.313823,13.44,4,WALK
1759259132.87368,3.355923,4.854693,-0.924311,0.297507,-0.556901,0.72857,13.46,4,WALK
1759259132.89367,1.600673,5.181501,-1.71784,-0.098036,-0.508465,0.288061,13.48,4,WALK
1759259132.91367,0.497994,5.196315,-1.977012,-0.51749,-0.18053,-0.111389,13.50,4,WALK
1759259132.93365,-0.126743,5.278466,-2.020257,-0.82128,0.061427,-0.490239,13.52,4,WALK
1759259132.95367,0.744297,4.40997,-2.732832,-1.074271,0.236433,-0.834064,13.54,4,WALK
1759259132.97368,2.075773,4.807108,-2.953397,-1.42664,0.633223,-1.404637,13.56,4,WALK
1759259132.99368,3.564966,7.351845,-3.34066,-1.676498,1.170205,-1.598276,13.58,4,WALK
1759259133.01368,5.397129,10.315567,-5.73965,-1.682684,1.689494,-1.28186,13.60,4,WALK
1759259133.03364,7.514202,12.888736,-7.430854,-1.207525,2.142512,-0.620857,13.62,4,WALK
1759259133.05366,7.788637,12.925846,-3.709815,-0.582497,2.12018,0.11221,13.64,4,WALK
1759259133.07367,8.385242,10.184335,-4.428974,-0.211297,2.115479,0.183436,13.66,4,WALK
1759259133.09365,8.580519,8.158541,-6.046556,-0.279225,2.522648,0.029622,13.68,4,WALK
1759259133.11367,8.117391,5.806238,-3.924396,-0.147243,2.348102,0.063028,13.70,4,WALK
1759259133.13364,7.579294,9.692626,-2.104054,-0.226783,1.312017,-0.323764,13.72,4,WALK
1759259133.15367,5.165939,15.650896,3.353379,-1.017592,0.036293,-0.501768,13.74,4,WALK
1759259133.17364,3.272724,15.971719,2.821567,-0.909824,-1.645099,-0.696149,13.76,4,WALK
1759259133.19367,1.682076,12.796709,1.473781,-0.59119,-2.170237,-1.017401,13.78,4,WALK
1759259133.21367,0.353294,8.343045,0.956334,-0.382387,-1.966335,-1.071799,13.80,4,WALK
1759259133.23364,-0.212785,5.438429,0.626832,-0.101068,-1.682178,-0.95544,13.82,4,WALK
1759259133.25366,-0.366163,4.149451,0.563535,0.226453,-1.156778,-0.839923,13.84,4,WALK
1759259133.27366,-0.282366,5.118654,1.227328,0.457732,-0.572429,-0.539075,13.86,4,WALK
1759259133.29365,0.209193,8.279149,2.145354,0.465447,-0.353886,-0.032005,13.88,4,WALK
1759259133.31367,0.823007,11.291504,2.455254,0.296106,-0.280595,0.284864,13.90,4,WALK
1759259133.33363,1.555184,12.051962,3.355025,-0.12113,-0.345397,0.361037,13.92,4,WALK
1759259133.35366,1.755099,10.655843,1.384597,-0.448523,-0.18845,0.03779,13.94,4,WALK
1759259133.37366,1.745972,8.974665,0.943615,-0.509281,0.29607,-0.22675,13.96,4,WALK
1759259133.39366,1.865382,7.796269,0.753276,-0.617791,0.315152,-0.155042,13.98,4,WALK
1759259133.41366,2.214936,7.40751,0.465971,-0.755846,0.179595,-0.060585,14.00,4,WALK
1759259133.43351,2.827851,7.699154,-0.361375,-0.965367,0.133124,-0.085085,14.02,4,WALK
1759259133.45366,3.996222,7.501932,-4.654029,-1.930217,1.126866,-0.318461,14.04,4,WALK
1759259133.47366,4.351761,9.542839,1.294365,-2.750292,2.047794,-0.565255,14.06,4,WALK
1759259133.49364,4.807108,10.088867,2.555511,-2.137712,1.103985,-0.492399,14.08,4,WALK
1759259133.51365,5.668422,9.56708,-3.134459,-1.932946,0.963526,-0.614723,14.10,4,WALK
1759259133.53339,5.008071,10.440216,-9.538499,-1.076571,3.056807,-0.850891,14.12,4,WALK
1759259133.55366,4.241478,9.975591,1.429638,-0.137151,3.278919,-0.558612,14.14,4,WALK
1759259133.57366,4.311059,7.646781,4.568735,-0.111736,0.608735,-0.034855,14.16,4,WALK
1759259133.59365,4.273201,6.647651,1.690306,0.323319,-1.479959,0.023828,14.18,4,WALK
1759259133.61366,5.044583,8.614188,-0.080804,0.288941,-1.607517,-0.135884,14.20,4,WALK
1759259133.63325,5.112818,10.673351,0.154127,0.315256,-1.317281,-0.039577,14.22,4,WALK
1759259133.65366,4.487332,10.450092,0.472855,0.403837,-0.920867,0.260264,14.24,4,WALK
1759259133.67366,3.656096,9.068787,0.616208,0.674997,-0.695615,0.37507,14.26,4,WALK
1759259133.69366,3.359663,9.042002,0.04534,0.771947,-0.370506,0.545709,14.28,4,WALK
1759259133.71365,3.919458,8.976909,0.893636,0.907734,-0.130435,0.663302,14.30,4,WALK
1759259133.73310,4.292804,10.274567,0.752677,1.14368,-0.089516,0.697204,14.32,4,WALK
1759259133.75364,4.110096,10.336966,0.19004,1.277971,-0.064112,0.759169,14.34,4,WALK
1759259133.77365,2.87798,11.403283,-2.622848,3.162166,-0.248379,0.695211,14.36,4,WALK
1759259133.79362,1.949179,12.044031,-2.05228,2.527169,0.271447,1.277878,14.38,4,WALK
1759259133.81364,3.040486,13.351415,0.448614,1.479404,-0.357143,1.794047,14.40,4,WALK
1759259133.83296,3.277662,12.542175,2.048838,1.223604,-1.384996,1.62771,14.42,4,WALK
1759259133.85364,3.31163,13.647398,-1.793257,1.140811,-1.321703,0.963438,14.44,4,WALK
1759259133.87271,2.804209,13.33271,-3.519327,2.116323,-0.149336,0.534343,14.46,4,WALK
1759259133.89265,2.304419,9.416694,-2.913594,2.01944,0.619982,0.340555,14.48,4,WALK
1759259133.91362,2.718915,7.384167,0.010026,1.332804,0.178916,0.186828,14.50,4,WALK
1759259133.93283,2.892645,6.749254,0.389058,1.250154,-1.093119,0.370784,14.52,4,WALK
1759259133.95363,2.386421,6.397307,0.112378,1.369541,-1.477134,0.634816,14.54,4,WALK
1759259133.97315,3.388544,6.585102,-0.338331,1.199209,-1.410494,0.906379,14.56,4,WALK
1759259133.99335,3.220052,6.470031,-1.404349,0.938109,-1.175102,0.948789,14.58,4,WALK
1759259134.01348,2.580201,6.446837,-0.943315,0.672641,-0.857198,0.685348,14.60,4,WALK
1759259134.03267,1.606509,6.372168,-0.802806,0.343593,-0.719451,0.44659,14.62,4,WALK
1759259134.05364,0.679654,5.956175,-0.975787,0.033164,-0.438994,0.112378,14.64,4,WALK
1759259134.07363,-0.011372,5.654955,-1.202189,-0.284105,-0.122228,-0.350762,14.66,4,WALK
1759259134.09364,-0.364068,5.687276,-2.585439,-0.941479,0.41995,-0.718351,14.68,4,WALK
1759259134.11332,0.634613,4.803367,-3.185635,-1.203133,0.66677,-0.917219,14.70,4,WALK
1759259134.13299,1.815403,5.64852,-2.722955,-1.679666,1.144068,-1.36715,14.72,4,WALK
1759259134.15292,3.393332,8.139089,-2.802862,-1.986499,1.541051,-1.428164,14.74,4,WALK
1759259134.17363,5.734712,11.079019,-5.971438,-1.715086,1.544571,-1.029166,14.76,4,WALK
1759259134.19364,8.120085,13.245172,-8.189516,-0.941623,1.833484,-0.300756,14.78,4,WALK
1759259134.21320,8.592341,11.859528,-3.712808,-0.26818,2.343475,0.311155,14.80,4,WALK
1759259134.23362,9.525481,9.630227,-4.335301,0.09439,2.487911,0.342893,14.82,4,WALK
1759259134.25327,9.540295,6.521506,-3.996371,-0.221172,2.579517,0.361557,14.84,4,WALK
1759259134.27293,8.320749,2.588431,-2.559551,-0.18518,1.952507,0.152453,14.86,4,WALK
1759259134.29363,7.526622,5.093215,-1.509245,-0.501773,0.781586,-0.840493,14.88,4,WALK
1759259134.31303,5.330091,15.092149,1.574487,-1.88325,-0.179592,-1.011031,14.90,4,WALK
1759259134.33361,4.340538,17.25127,4.235792,-1.339993,-1.983286,-0.739745,14.92,4,WALK
1759259134.35365,2.0644,14.808586,0.358532,-0.439075,-3.177322,-0.697328,14.94,4,WALK
1759259134.37363,0.831835,10.335619,0.09921,-0.35983,-2.3299,-0.623181,14.96,4,WALK
1759259134.39363,0.196175,7.049876,0.807893,0.323983,-1.233177,-0.678838,14.98,4,WALK
1759259134.41286,0.224756,6.23091,1.522563,0.633975,-0.84941,-0.523187,15.00,4,WALK
1759259134.43360,0.54902,6.806566,2.110788,0.618605,-1.068128,-0.113972,15.02,4,WALK
1759259134.45361,1.078887,8.643068,1.60606,0.292522,-1.59675,0.529543,15.04,4,WALK
1759259134.47361,1.517924,9.435998,0.841712,0.215191,-0.960351,0.590286,15.06,4,WALK
1759259134.49361,1.849371,9.740061,0.812233,-0.038691,-0.043198,0.418409,15.08,4,WALK
1759259134.51272,1.80463,9.617807,0.351499,-0.191912,0.450428,0.294788,15.10,4,WALK
1759259134.53359,1.768118,8.554333,0.660201,-0.683799,1.470069,0.087032,15.12,4,WALK
1759259134.55361,1.951723,7.600393,0.88765,-0.99736,1.312455,0.059828,15.14,4,WALK
1759259134.57361,2.407968,7.350798,0.85892,-1.192285,0.9115,-0.061343,15.16,4,WALK
1759259134.59361,3.263447,7.693917,-0.756119,-1.547354,0.519763,-0.293686,15.18,4,WALK
1759259134.61368,3.995025,8.659977,-0.834978,-2.795177,0.832099,-0.734256,15.20,4,WALK
1759259134.63310,4.318541,10.010307,2.461539,-2.976597,0.182411,-0.771472,15.22,4,WALK
1759259134.65362,4.984877,9.587132,0.049081,-2.528465,-0.682847,-0.824646,15.24,4,WALK
1759259134.67362,5.760898,10.062081,-7.826496,-2.568833,-0.088684,-1.122438,15.26,4,WALK
1759259134.69362,5.354033,10.127772,-4.956895,0.062873,1.37811,-0.896315,15.28,4,WALK
1759259134.71362,4.213196,8.957906,3.414281,0.543082,0.786029,-0.189466,15.30,4,WALK
1759259134.73359,4.602553,7.338976,1.005565,0.926574,-0.2677,0.032989,15.32,4,WALK
1759259134.75362,5.24824,8.286182,0.516399,0.616984,-0.179331,-0.189927,15.34,4,WALK
1759259134.77362,5.487361,9.479841,1.480664,0.613554,-0.347644,-0.152613,15.36,4,WALK
1759259134.79361,5.412242,9.402329,1.057938,0.626757,-0.514281,0.030417,15.38,4,WALK
1759259134.81365,5.306748,9.386468,0.611868,0.548861,-0.493164,0.160533,15.40,4,WALK
1759259134.83359,5.065383,10.341156,1.001076,0.47612,-0.382289,0.36524,15.42,4,WALK
1759259134.85361,5.026477,11.025897,1.062128,0.56506,-0.438391,0.766943,15.44,4,WALK
1759259134.87362,4.767454,10.17431,1.553089,0.740804,-0.598779,0.915911,15.46,4,WALK
1759259134.89361,4.114585,10.456975,0.724246,1.052611,-1.057242,0.83614,15.48,4,WALK
1759259134.91347,2.006191,13.158233,-4.386626,3.283682,-1.90665,0.879421,15.50,4,WALK
1759259134.93310,1.371279,13.620314,-4.253898,2.066537,-0.453172,1.596405,15.52,4,WALK
1759259134.95362,2.209549,12.979566,0.354791,1.630929,-0.017685,1.278028,15.54,4,WALK
1759259134.97362,1.732355,11.881675,0.574159,1.445038,0.064722,0.703335,15.56,4,WALK
1759259134.99363,1.356615,11.444733,-1.081132,1.658532,0.386322,0.097031,15.58,4,WALK
1759259135.01361,1.132906,10.156652,-0.450858,2.467591,0.322389,-0.031727,15.60,4,WALK
1759259135.03329,1.441459,7.177966,-0.473304,2.374558,-0.132334,-0.049283,15.62,4,WALK
1759259135.05361,2.396596,6.194847,-2.129044,1.326593,-0.455079,-0.060233,15.64,4,WALK
1759259135.07361,3.46426,7.571812,-1.841141,1.089633,-0.661738,0.585699,15.66,4,WALK
1759259135.09361,4.176834,7.62658,-0.389207,0.999094,-1.052517,1.341216,15.68,4,WALK
1759259135.11361,5.036502,6.870162,-1.162535,0.739895,-1.371719,1.689704,15.70,4,WALK
1759259135.13358,5.166388,5.263353,-2.123208,0.53448,-1.100503,1.363436,15.72,4,WALK
1759259135.15324,3.908085,5.211578,-1.492336,0.217841,-0.605919,0.627733,15.74,4,WALK
1759259135.17359,2.100014,5.669769,-1.121683,-0.178461,-0.411184,0.319684,15.76,4,WALK
1759259135.19361,0.736516,5.364059,-0.903811,-0.469586,-0.338344,-0.127823,15.78,4,WALK
1759259135.21297,-0.156072,5.533,-1.127819,-0.729338,-0.277007,-0.648116,15.80,4,WALK
1759259135.23358,-0.518794,5.864298,-2.038214,-1.000955,-0.122228,-0.9825,15.82,4,WALK
1759259135.25362,-0.20231,6.2764,-2.628983,-1.308146,0.233351,-1.109715,15.84,4,WALK
1759259135.27361,1.315015,6.918195,-2.874538,-1.644222,0.805663,-1.175177,15.86,4,WALK
1759259135.29361,3.156605,8.82802,-4.306121,-1.85026,1.504365,-1.004193,15.88,4,WALK
1759259135.31295,5.670068,11.75134,-6.652888,-1.465289,1.909019,-0.531338,15.90,4,WALK
1759259135.33358,7.248595,12.976573,-3.833715,-0.808869,1.608503,0.257736,15.92,4,WALK
1759259135.35360,8.156147,11.094581,-1.992275,-0.421161,1.424192,0.402151,15.94,4,WALK
1759259135.37360,9.636512,9.899725,-7.189937,-0.101955,2.111921,0.228349,15.96,4,WALK
1759259135.39367,10.196755,7.800758,-7.080552,0.057736,3.709897,0.492283,15.98,4,WALK
1759259135.41270,9.657761,3.717148,-2.123507,0.075869,3.009516,0.309856,16.00,4,WALK
1759259135.43358,7.42427,7.858368,0.055665,-0.469055,0.11582,-0.662315,16.02,4,WALK
1759259135.45360,5.029769,14.980221,3.587711,-1.389287,-1.287233,-0.712855,16.04,4,WALK
1759259135.47360,4.156184,15.169512,3.303549,-1.097543,-2.209291,-0.56593,16.06,4,WALK
1759259135.49360,2.213439,12.569409,0.296133,-0.687331,-2.337678,-0.73659,16.08,4,WALK
1759259135.51266,0.420332,8.461558,0.130035,-0.547183,-1.33835,-0.985545,16.10,4,WALK
1759259135.53359,-0.116268,5.738452,0.692373,-0.100228,-0.702016,-1.047215,16.12,4,WALK
1759259135.55360,-0.12375,5.163694,1.225382,0.229021,-0.546078,-0.82064,16.14,4,WALK
1759259135.57360,0.161459,6.646304,2.099416,0.329381,-0.870737,-0.326604,16.16,4,WALK
1759259135.59359,0.798915,9.22875,2.724452,0.186873,-1.609699,0.165538,16.18,4,WALK
1759259135.61360,1.534085,11.033678,2.021903,-0.015186,-2.086494,0.403116,16.20,4,WALK
1759259135.63357,1.934665,10.552145,0.806247,-0.159385,-1.825512,0.286507,16.22,4,WALK
1759259135.65361,2.076222,9.411906,0.080804,-0.369067,-1.061795,-0.074147,16.24,4,WALK
1759259135.67361,2.158672,8.74153,-0.027084,-0.592823,-0.263094,-0.195504,16.26,4,WALK
1759259135.69361,2.434005,8.160337,0.111779,-0.782448,0.139244,-0.085195,16.28,4,WALK
1759259135.71356,2.664597,7.375039,0.001047,-0.97859,0.272872,0.050454,16.30,4,WALK
1759259135.73358,3.041684,7.054814,-0.646434,-1.23555,0.434625,0.054381,16.32,4,WALK
1759259135.75362,3.67884,7.430255,-2.007837,-1.751752,1.106887,-0.152351,16.34,4,WALK
1759259135.77360,4.24866,9.062951,0.407164,-2.091988,1.657322,-0.369785,16.36,4,WALK
1759259135.79361,4.782119,9.909301,0.587178,-1.915537,1.374897,-0.423597,16.38,4,WALK
1759259135.81342,5.019294,9.761908,-1.236904,-2.083986,1.55212,-0.491431,16.40,4,WALK
1759259135.83357,4.458452,9.677064,0.758812,-2.215661,1.699923,-0.442341,16.42,4,WALK
1759259135.85359,3.1587,8.339004,-8.980052,-0.392045,1.190667,-0.338568,16.44,4,WALK
1759259135.87360,4.139126,9.413702,2.513164,0.406489,1.090904,-0.160982,16.46,4,WALK
1759259135.89360,4.882825,9.395596,2.236783,0.920147,-0.345983,0.316082,16.48,4,WALK
1759259135.91326,5.496488,9.271546,-0.333393,0.71444,-0.301812,0.189175,16.50,4,WALK
1759259135.93357,5.080945,10.010905,1.392378,0.763784,-0.188271,-0.016557,16.52,4,WALK
1759259135.95359,4.643105,8.827122,0.919074,0.896012,-0.231453,0.116592,16.54,4,WALK
1759259135.97359,4.535665,8.539369,0.670376,0.89657,-0.176254,0.177939,16.56,4,WALK
1759259135.99359,4.591929,9.301025,1.304092,0.830868,-0.135854,0.285002,16.58,4,WALK
1759259136.01313,5.223549,10.587758,1.623418,0.818259,-0.401415,0.48737,16.60,4,WALK
1759259136.03356,5.544672,11.480646,1.284639,0.775652,-0.634608,0.659224,16.62,4,WALK
1759259136.05359,4.948516,11.027394,1.674744,0.756601,-0.918906,0.710968,16.64,4,WALK
1759259136.07290,3.588759,11.362731,0.155623,0.67173,-1.29327,0.855127,16.66,4,WALK
