SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ, Latitude, Longitude
1759223451.667443, 2.656516, 4.905270, 2.148197, 1.947537, -0.336781, 0.457795, -64.201614, -189.656662, -861.485840, 13.726208, 100.771952
1759223451.687462, 2.127099, 7.621193, 5.629217, 2.157914, -0.797850, 0.621599, -63.833221, -189.455093, -861.906189, 13.726208, 100.771952
1759223451.707471, -0.679953, 11.414805, 9.190742, 1.660467, -0.789915, 0.685770, -62.881622, -189.694733, -863.044250, 13.726208, 100.771952
1759223451.727468, -5.672911, 16.847099, 11.345822, 0.411790, -0.319122, 0.213494, -62.763046, -189.848190, -863.141113, 13.726208, 100.771952
1759223451.746935, -4.055029, 16.002545, 9.063849, -0.200046, -0.286231, -0.341469, -62.619034, -189.450226, -863.545959, 13.726208, 100.771952
1759223451.767441, -0.257826, 10.045472, 5.370194, -0.131875, -0.326847, -0.550250, -63.187332, -188.727829, -863.612061, 13.726208, 100.771952
1759223451.787460, 2.987515, 6.323087, 2.365322, 0.237575, -0.275555, -0.386763, -63.170425, -188.056595, -864.030884, 13.726208, 100.771952
1759223451.807470, 6.005556, 9.953145, -2.835333, 1.165277, 0.483100, -0.056057, -63.298447, -187.647095, -863.904297, 13.726208, 100.771952
1759223451.827463, 8.981399, 18.112584, 1.085022, 1.004046, -0.076693, 0.127164, -63.060471, -187.597733, -863.912720, 13.726208, 100.771952
1759223451.846947, -1.298854, 21.738154, 8.730756, -0.130735, 1.637213, -0.078416, -63.603073, -187.580933, -862.329102, 13.726208, 100.771952
1759223451.867001, 2.891298, 4.054431, -7.544728, 0.448565, 0.481903, 0.494589, -63.805679, -187.816772, -862.379822, 13.726208, 100.771952
1759223451.887462, 3.211971, 1.031003, -2.578854, 0.539180, -0.328984, 0.874750, -63.951355, -188.476608, -862.458679, 13.726208, 100.771952
1759223451.907458, 2.884414, 1.563863, -2.863016, 0.293002, -0.497956, 1.285647, -63.321320, -189.094315, -862.926758, 13.726208, 100.771952
1759223451.927469, 3.584419, 10.558130, -5.305401, 0.899866, -0.411404, 1.211812, -62.992767, -189.950089, -863.182922, 13.726208, 100.771952
1759223451.946968, 2.574216, 19.820249, -5.495291, 1.818377, -0.294832, 1.022100, -62.703598, -190.545807, -863.831482, 13.726208, 100.771952
1759223451.967150, -3.453636, 13.697377, -3.425354, 2.792875, 0.394489, 0.275582, -63.062561, -190.128189, -863.776001, 13.726208, 100.771952
1759223451.987457, -3.460968, 7.200561, 2.985869, 2.436141, 1.542321, -0.496923, -63.672119, -188.790451, -862.855957, 13.726208, 100.771952
1759223452.007466, 0.903512, 6.322937, 5.392191, 1.069270, 1.291625, -0.703975, -64.258179, -187.650848, -861.900452, 13.726208, 100.771952
1759223452.027495, 4.377798, 8.664915, 0.388609, 0.540245, 0.905370, -0.051651, -64.723679, -187.231293, -860.999451, 13.726208, 100.771952
1759223452.046979, 3.613150, 9.489718, -1.126173, 0.729070, 0.244132, 0.489821, -64.519547, -187.458145, -860.870972, 13.726208, 100.771952
1759223452.067438, 0.283414, 9.260024, -2.052579, 0.918530, 0.707946, 0.476124, -64.755768, -187.667709, -860.459351, 13.726208, 100.771952
1759223452.087456, -1.013795, 9.797372, -0.608576, 0.943153, 0.759812, 0.393453, -64.786484, -187.570724, -859.498169, 13.726208, 100.771952
1759223452.107460, -1.260996, 9.839271, 0.484078, 0.882920, 0.318149, 0.397393, -64.764328, -187.578598, -859.491028, 13.726211, 100.771965
1759223452.127542, -1.836802, 9.063699, -0.446369, 0.874305, 0.143432, 0.176932, -65.135452, -187.143295, -859.928589, 13.726211, 100.771965
1759223452.147000, -0.232238, 8.555380, -0.889147, 1.006795, 0.566732, 0.080703, -65.378845, -186.785919, -859.158386, 13.726211, 100.771965
1759223452.167433, 1.335815, 9.373748, 0.719158, 1.030115, 0.677563, 0.191609, -65.393127, -186.523438, -858.863342, 13.726211, 100.771965
1759223452.187459, 1.266982, 9.345467, 1.944092, 0.878062, 0.436288, 0.376494, -65.765656, -186.370880, -858.846191, 13.726211, 100.771965
1759223452.207452, 1.074099, 9.167997, 0.556652, 0.865259, 0.560084, 0.578824, -65.733185, -186.567093, -858.061401, 13.726211, 100.771965
1759223452.227494, -0.224157, 9.882666, 0.720355, 0.841930, 0.212599, 0.707453, -65.760300, -186.776138, -858.242493, 13.726211, 100.771965
1759223452.247028, -1.192761, 11.147553, -0.016310, 1.042257, 0.056897, 0.691938, -65.486511, -187.057388, -858.340332, 13.726211, 100.771965
1759223452.267430, -1.679832, 11.993304, 0.553659, 1.174196, 0.205511, 0.599265, -65.439423, -186.905594, -858.243530, 13.726211, 100.771965
1759223452.287450, -1.292121, 10.963498, 2.870498, 0.908362, 0.447946, 0.485752, -65.802795, -186.612381, -858.416687, 13.726211, 100.771965
1759223452.307461, -0.079607, 10.276662, 4.331111, 0.277105, 0.240569, 0.515751, -65.608185, -186.937820, -858.053833, 13.726211, 100.771965
1759223452.327451, 0.202909, 10.965444, 2.997989, -0.174217, -0.177745, 0.610840, -65.645844, -187.485764, -858.006165, 13.726211, 100.771965
1759223452.347043, -0.856526, 11.605144, 1.978359, -0.324482, -0.305531, 0.526298, -65.245773, -188.085373, -858.348328, 13.726211, 100.771965
1759223452.367428, -1.957858, 12.461520, 3.395876, -0.829177, -0.192776, 0.338160, -65.029724, -188.781708, -858.456970, 13.726211, 100.771965
1759223452.387533, -1.782184, 13.951163, 5.001936, -1.742088, -0.103027, -0.131527, -65.298492, -189.379333, -858.656494, 13.726211, 100.771965
1759223452.407308, -0.649577, 14.453047, 6.108057, -3.353597, -0.572636, -0.255733, -64.904907, -190.551926, -858.446289, 13.726211, 100.771965
1759223452.426950, -1.294665, 14.011616, 1.573739, -4.158672, -1.094668, -0.608260, -64.771072, -191.508118, -859.354431, 13.726211, 100.771965
1759223452.447062, 0.602740, 11.657218, -5.886893, -3.418455, 0.466300, -1.420533, -65.122421, -191.647202, -858.433777, 13.726211, 100.771965
1759223452.467425, 5.961263, 14.918719, -4.205266, -2.529199, 1.982534, -1.794995, -66.178818, -190.970993, -857.017029, 13.726211, 100.771965
1759223452.487443, 10.182540, 18.688540, 0.114323, -1.717330, 1.873604, -1.460586, -67.170731, -190.763290, -855.715759, 13.726211, 100.771965
1759223452.507448, 7.002292, 13.214946, 4.159925, -1.903025, 1.430643, -1.276068, -67.989517, -190.755341, -854.721680, 13.726211, 100.771965
1759223452.527443, 4.845415, 8.911368, 1.607108, -2.091862, 0.902002, -0.671269, -68.495804, -191.487762, -853.716431, 13.726211, 100.771965
1759223452.547082, 1.375918, 7.784597, -1.540519, -1.678775, 0.335166, -0.246298, -68.455963, -192.622833, -853.440796, 13.726211, 100.771965
1759223452.567423, -2.822464, 9.035268, 0.078111, -1.703674, 0.415888, -0.500803, -68.559723, -192.882126, -853.276733, 13.726211, 100.771965
1759223452.587531, -2.945018, 9.975591, 0.907702, -1.920235, -0.248582, -0.976715, -68.609436, -192.911316, -853.325684, 13.726211, 100.771965
1759223452.607444, 0.002394, 8.910470, -0.432303, -1.684594, -0.945409, -1.177025, -68.298080, -192.830154, -854.337158, 13.726211, 100.771965
1759223452.627457, 2.165555, 6.055983, 0.103549, -1.581978, -1.608177, -1.084661, -67.618881, -192.820953, -855.567017, 13.726211, 100.771965
1759223452.647443, 3.074155, 4.140772, -0.779313, -1.370661, -1.827274, -0.959868, -66.832870, -192.643890, -856.846802, 13.726211, 100.771965
1759223452.667423, 3.026869, 3.596540, -1.974618, -0.774722, -1.411063, -0.996657, -66.285629, -192.166794, -857.508789, 13.726211, 100.771965
1759223452.687475, 3.306093, 4.183418, -1.948132, -0.003322, -0.785600, -0.782302, -65.860016, -191.682709, -858.386963, 13.726211, 100.771965
1759223452.707317, 3.105579, 5.115062, -0.452205, 0.507902, -0.759991, -0.444209, -65.503098, -191.003647, -858.463989, 13.726211, 100.771965
1759223452.727451, 2.528127, 5.150227, -0.211588, 0.971527, -0.723190, -0.189474, -65.297806, -190.553391, -858.875244, 13.726211, 100.771965
1759223452.747122, 1.954267, 3.986495, 0.641197, 1.499996, -0.674838, -0.011225, -64.926849, -190.310333, -859.757996, 13.726211, 100.771965
1759223452.767419, 1.710059, 4.008791, 2.206257, 1.930205, -0.570264, 0.185138, -64.827164, -189.673431, -860.064209, 13.726211, 100.771965
1759223452.787442, 1.712303, 6.701819, 5.478981, 2.143338, -0.720032, 0.432624, -64.376831, -189.260345, -860.747498, 13.726211, 100.771965
1759223452.807441, -0.594510, 11.061661, 10.232968, 1.655182, -0.705711, 0.564879, -63.438141, -189.347397, -861.625427, 13.726211, 100.771965
1759223452.827325, -4.981885, 16.348207, 11.232547, 0.699766, 0.246009, 0.189052, -63.565369, -189.140961, -861.799927, 13.726211, 100.771965
1759223452.847130, -3.606715, 16.398785, 9.985018, -0.034046, -0.132448, -0.283405, -63.840164, -188.779541, -861.692322, 13.726211, 100.771965
1759223452.867427, 0.848146, 10.667216, 5.404461, -0.182443, -0.714827, -0.368845, -63.871780, -188.508255, -862.120972, 13.726211, 100.771965
1759223452.887404, 2.192341, 6.270414, 2.896535, 0.332859, -0.297014, -0.342525, -64.003952, -188.162613, -862.423584, 13.726211, 100.771965
1759223452.907447, 6.532579, 11.658715, -2.787898, 1.051941, 0.443275, -0.090615, -64.011749, -187.460449, -861.893005, 13.726211, 100.771965
1759223452.927442, 11.937938, 22.982840, 0.618153, 0.447095, 0.743683, -0.100455, -63.887756, -187.444855, -861.778625, 13.726211, 100.771965
1759223452.947163, -2.139070, 15.446940, 4.425083, -0.026354, 1.295947, 0.089376, -65.244675, -187.061996, -860.330078, 13.726211, 100.771965
1759223452.967415, 1.408688, 0.831686, -5.578939, 0.344597, 0.437631, 0.659774, -65.662766, -187.404343, -859.958923, 13.726211, 100.771965
1759223452.987439, 4.373309, 0.642993, -1.609502, 0.153742, -0.474626, 1.158692, -65.003159, -188.244034, -860.227661, 13.726211, 100.771965
1759223453.007325, 4.058172, 4.115483, -3.815011, 0.071636, -0.140736, 1.664906, -64.175568, -189.588501, -860.521179, 13.726211, 100.771965
1759223453.027440, 5.333533, 15.262138, -5.704634, 0.879002, -0.116351, 1.552879, -64.030212, -190.597198, -860.652527, 13.726211, 100.771965
1759223453.047171, 1.414973, 19.790770, -5.584326, 1.951504, -0.314982, 1.201924, -63.649689, -191.166611, -861.089050, 13.726211, 100.771965
1759223453.067416, -3.994426, 11.614871, -2.400935, 2.792283, -0.301891, 0.383155, -63.886230, -190.687042, -861.689514, 13.726211, 100.771965
1759223453.087448, -3.970783, 7.023839, 1.393725, 2.292096, 1.358007, -0.291740, -64.610657, -189.418640, -860.855103, 13.726211, 100.771965
1759223453.107438, -0.046837, 6.697779, 3.681085, 1.143241, 1.531566, -0.609309, -64.958145, -188.327850, -859.561157, 13.726210, 100.771972
1759223453.127442, 3.450494, 8.744522, -0.093673, 0.795552, 1.316491, -0.278023, -65.815796, -187.535629, -858.660217, 13.726210, 100.771972
1759223453.147185, 4.181324, 10.320805, -0.603189, 0.927939, 0.532005, 0.301149, -66.014938, -187.412491, -858.113892, 13.726210, 100.771972
1759223453.166993, 1.140089, 9.346215, -1.221043, 0.942460, 0.680640, 0.447915, -66.179108, -187.489990, -857.915344, 13.726210, 100.771972
1759223453.187428, -0.608576, 9.141960, -0.499939, 0.973937, 0.579633, 0.381981, -66.211823, -187.524658, -857.509888, 13.726210, 100.771972
1759223453.207430, -0.830638, 8.968081, 0.030975, 0.973889, 0.470643, 0.355371, -66.648682, -187.213928, -857.280029, 13.726210, 100.771972
1759223453.227437, -0.674267, 8.815899, 0.861763, 0.756305, 0.180211, 0.287319, -66.747406, -187.054230, -857.115967, 13.726210, 100.771972
1759223453.247200, -0.279972, 8.456470, -0.509666, 0.791544, 0.157059, 0.195572, -66.643784, -186.807220, -856.930908, 13.726210, 100.771972
1759223453.266979, 0.014664, 8.421455, -1.232116, 1.011773, 0.325346, 0.170114, -66.950912, -186.665985, -856.443665, 13.726210, 100.771972
1759223453.287430, 1.130811, 8.886229, 0.375740, 0.983865, 0.388558, 0.344466, -67.206970, -186.110321, -856.733643, 13.726210, 100.771972
1759223453.307439, 1.491438, 8.837447, 0.859668, 0.909057, 0.276699, 0.531780, -67.057068, -186.285446, -856.779297, 13.726210, 100.771972
1759223453.327428, 1.036540, 9.517999, 0.377236, 0.968441, 0.338813, 0.656474, -67.337677, -186.272919, -856.314087, 13.726210, 100.771972
1759223453.347222, 0.530016, 10.467899, 0.444124, 1.106521, 0.404624, 0.654815, -67.137909, -186.307358, -856.113159, 13.726210, 100.771972
1759223453.366613, 0.426467, 11.087099, 1.550694, 1.110353, 0.520651, 0.752704, -67.174194, -186.383255, -856.137939, 13.726210, 100.771972
1759223453.387428, -0.980725, 11.138724, 2.936039, 0.774465, 0.576262, 0.796933, -67.154083, -186.661469, -855.631592, 13.726210, 100.771972
1759223453.407434, -1.946336, 11.619061, 3.610606, 0.323983, 0.300947, 0.756884, -67.047150, -186.950577, -855.610535, 13.726210, 100.771972
1759223453.427468, -2.917484, 12.191574, 3.704728, -0.218757, -0.171905, 0.613471, -66.999878, -187.845444, -855.816650, 13.726210, 100.771972
1759223453.447238, -4.477157, 13.774740, 3.845088, -0.834571, -0.878969, 0.415004, -66.398758, -188.673431, -856.158264, 13.726210, 100.771972
1759223453.467403, -6.621165, 15.408932, 3.614945, -1.745651, -0.940804, -0.320412, -65.842514, -189.160202, -856.786438, 13.726210, 100.771972
1759223453.487288, -4.278887, 16.323517, 2.176030, -2.735175, -0.597395, -1.200134, -66.332321, -189.182495, -856.963257, 13.726210, 100.771972
1759223453.507430, 3.286341, 13.640066, 0.647632, -3.353115, -0.257426, -1.346027, -66.422821, -189.415466, -856.723755, 13.726210, 100.771972
1759223453.527427, 6.946926, 12.231078, -1.486949, -3.413864, 0.348552, -1.342095, -66.767319, -189.737289, -856.658508, 13.726210, 100.771972
1759223453.547262, 9.769390, 15.090354, -2.886360, -2.847786, 1.718959, -1.693343, -67.778748, -189.643784, -854.971252, 13.726210, 100.771972
1759223453.566832, 11.418546, 15.945233, -1.332373, -1.704570, 2.195867, -1.583256, -69.008423, -189.594589, -852.839844, 13.726210, 100.771972
1759223453.586959, 6.484994, 10.384700, 3.561375, -1.891454, 1.672180, -1.045199, -69.774277, -190.125320, -851.919067, 13.726210, 100.771972
1759223453.607426, 2.640056, 8.620622, 1.833958, -2.274072, 1.087952, -0.359946, -70.158539, -190.953568, -851.067139, 13.726210, 100.771972
1759223453.627444, -0.131531, 9.247454, -0.732177, -2.051651, 0.185365, -0.155336, -70.120285, -192.064529, -850.933105, 13.726210, 100.771972
1759223453.647282, -2.423680, 10.993875, -1.046266, -2.004089, 0.035077, -0.453550, -70.209137, -192.928131, -850.613831, 13.726210, 100.771972
1759223453.667401, -2.295590, 10.710311, 0.211288, -1.999821, -0.197134, -0.937730, -70.264816, -193.333954, -851.166382, 13.726210, 100.771972
1759223453.687422, 0.020051, 7.865850, 0.521487, -1.836852, -1.048390, -1.063915, -69.861008, -193.510559, -851.937012, 13.726210, 100.771972
1759223453.707421, 1.311873, 5.192724, -0.275333, -1.562873, -1.589949, -1.052231, -68.693649, -193.596680, -853.104004, 13.726210, 100.771972
1759223453.727421, 2.039112, 4.346972, -0.709582, -1.368952, -1.785260, -1.097533, -68.061111, -193.377167, -853.981018, 13.726210, 100.771972
1759223453.747295, 2.403479, 4.532822, -1.238850, -0.964384, -1.453878, -1.232327, -67.307083, -193.024460, -855.144653, 13.726210, 100.771972
1759223453.767398, 2.377891, 5.415535, -1.088015, -0.269769, -0.992746, -1.209298, -66.516479, -192.140198, -856.292236, 13.726210, 100.771972
1759223453.787427, 2.662203, 6.191106, -0.262015, 0.329900, -0.994766, -0.827372, -66.312515, -191.447433, -856.731445, 13.726210, 100.771972
1759223453.807430, 2.305167, 5.460875, -0.062249, 0.639673, -1.033839, -0.427400, -65.762863, -190.709534, -857.537598, 13.726210, 100.771972
1759223453.827435, 2.370260, 4.021211, -0.213982, 1.036278, -0.930000, -0.131089, -65.468460, -190.262192, -858.525574, 13.726210, 100.771972
1759223453.847290, 2.610877, 3.655796, 1.436521, 1.623530, -0.704083, 0.063083, -65.311447, -189.401947, -859.281799, 13.726210, 100.771972
1759223453.867013, 2.780267, 5.740098, 4.929661, 2.096231, -0.616774, 0.269122, -64.521271, -189.035538, -859.955078, 13.726210, 100.771972
1759223453.887423, 1.829320, 9.875184, 9.541043, 1.855460, -0.549145, 0.563141, -63.953186, -188.990234, -860.318237, 13.726210, 100.771972
1759223453.907440, -2.628833, 15.363442, 10.805032, 0.891731, -0.351372, 0.376531, -63.605850, -189.019699, -860.716797, 13.726210, 100.771972
1759223453.927434, -2.252345, 15.586702, 9.008782, 0.073118, -0.687779, 0.009781, -63.869492, -188.683487, -861.423584, 13.726210, 100.771972
1759223453.947331, 0.067038, 9.880272, 5.739051, -0.147506, -0.933265, -0.175008, -63.745316, -188.560211, -861.769165, 13.726210, 100.771972
1759223453.966967, 1.399261, 6.443545, 1.401207, 0.426645, -0.520863, -0.119181, -63.812149, -188.387222, -862.038025, 13.726210, 100.771972
1759223453.987416, 0.986261, 4.080617, 0.924461, 1.292299, 0.333382, -0.052334, -63.813858, -187.820663, -861.986145, 13.726210, 100.771972
1759223454.007401, 6.082469, 10.460566, -1.824382, 1.333350, -0.329481, 0.144817, -63.803055, -187.324402, -861.622559, 13.726210, 100.771972
1759223454.027418, 12.150125, 26.719590, -0.072874, 1.120930, 0.177775, 0.206339, -63.945175, -186.901642, -861.618591, 13.726210, 100.771972
1759223454.047353, -2.291999, 21.047876, 8.263138, 0.016642, 1.691531, 0.254979, -65.154770, -186.856964, -860.412048, 13.726210, 100.771972
1759223454.067392, 0.600645, -1.511938, -3.534590, -0.092655, -0.022777, 0.805894, -65.362381, -187.528427, -859.597961, 13.726210, 100.771972
1759223454.087402, 1.754651, -0.972794, -2.133832, -0.125393, -0.719161, 1.021235, -64.806229, -188.322464, -860.150391, 13.726210, 100.771972
1759223454.107390, 1.758242, 5.996128, -3.746776, 0.351164, -0.669277, 1.225211, -63.732239, -189.572128, -860.583374, 13.726212, 100.771982
1759223454.127403, 3.883694, 19.321956, -5.537340, 1.272125, -0.322018, 1.029939, -63.489746, -190.315704, -861.281799, 13.726212, 100.771982
1759223454.147367, -0.706140, 18.477551, -4.327669, 2.162612, -0.335151, 0.367063, -62.827911, -190.652039, -861.271606, 13.726212, 100.771982
1759223454.166967, -2.276437, 12.265345, -2.835034, 2.566632, -0.154567, 0.037150, -63.265579, -189.604401, -861.879944, 13.726212, 100.771982
1759223454.187400, -1.908777, 4.962432, 2.432659, 1.917586, 1.435098, -0.808104, -63.837601, -188.337250, -860.987793, 13.726212, 100.771982
1759223454.207426, 1.943493, 6.247669, 2.348562, 1.197282, 1.578909, -0.771725, -64.596252, -186.803329, -859.895752, 13.726212, 100.771982
1759223454.227401, 5.077503, 8.849867, 0.997634, 1.017093, 0.955870, -0.069204, -65.462967, -185.722046, -859.090454, 13.726212, 100.771982
1759223454.247377, 3.899855, 9.652972, -0.054019, 0.801337, 0.497391, 0.503315, -65.213959, -185.772614, -858.839233, 13.726212, 100.771982
1759223454.267388, -0.008978, 10.083180, -0.643591, 0.847713, 0.416686, 0.647867, -65.318069, -186.063309, -858.612549, 13.726212, 100.771982
1759223454.287471, -2.480991, 10.051307, 0.311097, 0.916230, 0.244083, 0.519612, -65.231339, -186.236115, -858.364258, 13.726212, 100.771982
1759223454.307457, -3.118747, 9.802460, -0.087837, 0.837745, 0.323627, 0.175940, -65.133606, -186.126892, -858.333557, 13.726212, 100.771982
1759223454.327426, -1.094749, 9.333197, 0.756418, 0.816907, 0.421609, 0.045738, -65.586182, -185.801376, -858.448059, 13.726212, 100.771982
1759223454.347427, 0.324414, 8.999654, 1.452831, 0.658930, 0.237357, 0.086879, -65.726715, -185.120728, -858.264343, 13.726212, 100.771982
1759223454.367385, 1.022474, 9.447520, -0.060603, 0.637508, 0.218684, 0.235158, -65.935150, -184.973129, -857.793213, 13.726212, 100.771982
1759223454.386724, 1.223287, 9.371354, -0.470760, 0.750673, 0.181623, 0.427875, -65.876389, -184.991425, -857.697815, 13.726212, 100.771982
1759223454.407166, 0.664241, 9.252243, -0.350900, 0.853677, 0.008033, 0.569203, -65.613144, -185.017212, -858.092407, 13.726212, 100.771982
1759223454.427405, 0.114323, 10.923545, -0.315137, 1.074717, -0.045081, 0.622628, -65.436203, -185.236771, -858.083618, 13.726212, 100.771982
1759223454.447413, -0.427814, 11.766903, 0.714370, 1.223405, 0.116185, 0.585406, -65.418488, -185.129562, -858.298340, 13.726212, 100.771982
1759223454.467383, -0.677409, 11.215488, 2.885612, 0.958203, 0.337786, 0.576265, -65.453995, -185.154694, -858.388489, 13.726212, 100.771982
1759223454.487401, -0.803853, 10.975170, 4.689643, 0.219600, 0.287973, 0.589280, -65.393585, -185.294739, -858.118103, 13.726212, 100.771982
1759223454.507379, -0.971747, 11.649437, 3.793912, -0.265829, 0.054426, 0.534204, -65.246368, -185.716888, -857.943726, 13.726212, 100.771982
1759223454.526457, -1.269376, 12.029517, 2.988113, -0.381816, 0.019340, 0.466610, -65.472900, -186.113113, -857.782593, 13.726212, 100.771982
1759223454.547409, -2.247108, 12.395979, 4.284723, -1.310967, 0.114731, 0.192520, -65.381271, -186.861633, -857.749390, 13.726212, 100.771982
1759223454.567373, -1.795801, 14.599692, 6.035483, -2.462166, -0.074632, -0.313066, -65.208252, -187.531845, -857.433472, 13.726212, 100.771982
1759223454.587382, -0.793379, 14.025682, 5.408801, -4.117891, -0.604199, -0.437709, -65.078445, -189.015930, -857.041260, 13.726212, 100.771982
1759223454.607375, -1.301099, 12.288988, -1.334319, -4.363538, -0.660663, -0.981579, -64.678619, -190.296387, -857.809937, 13.726212, 100.771982
1759223454.626391, 1.796399, 12.922853, -5.025429, -3.342878, 0.811907, -1.969910, -64.998764, -190.386169, -857.279602, 13.726212, 100.771982
1759223454.647415, 8.679280, 19.092412, -3.778349, -2.297238, 2.258891, -1.851106, -66.173050, -190.005875, -855.334473, 13.726212, 100.771982
1759223454.667387, 10.821343, 19.533543, 2.018761, -1.719368, 2.045633, -1.254636, -67.276779, -189.739075, -853.635437, 13.726212, 100.771982
1759223454.687408, 5.275025, 11.148151, 4.032584, -2.188815, 1.544931, -1.055878, -68.516403, -189.844757, -852.153137, 13.726212, 100.771982
1759223454.707373, 2.809147, 8.251915, -1.476474, -1.805185, 1.158844, -0.497108, -69.174713, -190.708618, -851.198303, 13.726212, 100.771982
1759223454.727395, -0.998232, 8.076091, -0.502034, -1.526268, 0.241830, -0.522597, -69.492966, -191.342239, -850.666382, 13.726212, 100.771982
1759223454.747402, -3.382109, 8.785822, 0.907702, -1.626507, 0.018202, -0.941774, -69.217941, -191.967987, -850.708496, 13.726212, 100.771982
1759223454.767376, -0.746392, 8.821735, 0.857872, -1.651989, -0.461060, -1.175715, -69.455338, -191.997589, -850.726624, 13.726212, 100.771982
1759223454.787416, 0.881216, 6.816741, 0.773626, -1.297643, -1.118051, -1.336601, -69.106155, -191.710678, -851.414551, 13.726212, 100.771982
1759223454.807371, 2.523040, 4.795586, 0.369006, -1.132018, -1.577024, -1.211964, -68.775421, -191.442764, -852.400269, 13.726212, 100.771982
1759223454.827367, 2.376694, 3.293224, -0.865953, -1.021184, -1.853052, -1.035301, -67.769424, -191.198471, -853.385803, 13.726212, 100.771982
1759223454.847397, 2.345270, 2.571522, -2.653673, -0.354621, -1.345386, -0.899364, -67.048904, -190.764206, -854.774170, 13.726212, 100.771982
1759223454.867377, 2.915539, 3.166781, -1.280599, 0.400181, -0.792375, -0.656838, -66.537628, -190.332031, -855.108032, 13.726212, 100.771982
1759223454.887422, 3.114707, 4.779275, 0.427964, 0.915302, -0.836701, -0.283207, -66.165604, -189.341202, -855.921997, 13.726212, 100.771982
1759223454.907369, 2.199822, 5.234323, 0.998532, 1.321087, -0.893032, 0.119399, -65.787964, -188.959442, -856.881653, 13.726212, 100.771982
1759223454.927387, 1.297657, 4.108899, 1.347337, 1.739251, -0.647666, 0.474760, -65.390976, -188.389481, -857.592468, 13.726212, 100.771982
1759223454.947393, 0.645537, 4.552874, 3.172766, 2.151381, -0.452469, 0.587611, -65.059601, -188.223907, -858.064026, 13.726212, 100.771982
1759223454.967372, 1.301548, 8.003517, 7.822455, 2.220882, -0.531813, 0.697812, -64.377441, -187.949219, -858.751709, 13.726212, 100.771982
1759223454.986835, -1.638232, 14.363265, 12.763190, 1.216552, -0.181521, 0.604697, -63.864105, -187.994125, -858.936890, 13.726212, 100.771982
1759223455.007367, -6.508039, 19.968240, 9.767595, 0.265590, 0.127787, -0.185493, -63.689011, -187.688583, -858.651367, 13.726212, 100.771982
1759223455.027169, -5.292083, 14.399776, 7.899219, -0.462579, -0.830844, -0.724971, -64.360855, -186.840912, -859.556519, 13.726212, 100.771982
1759223455.047395, 0.310797, 7.784597, 1.228674, 0.166113, -1.023048, -0.628103, -64.261276, -186.337601, -859.855835, 13.726212, 100.771982
1759223455.067371, 0.157568, 2.084901, -1.943044, 1.218858, 0.103031, -0.549503, -64.119125, -185.119339, -859.988586, 13.726212, 100.771982
1759223455.087404, 5.440674, 4.590732, -4.193295, 1.518197, 0.117474, -0.269003, -64.222763, -184.411484, -859.940308, 13.726212, 100.771982
1759223455.107373, 13.889512, 24.084472, -0.830189, 1.544447, -0.461808, 0.561635, -63.912842, -184.195938, -860.570129, 13.726214, 100.771996
1759223455.127409, -1.724274, 33.659632, 20.453216, -0.239585, 1.225025, 0.236563, -64.717117, -184.383759, -859.792908, 13.726214, 100.771996
1759223455.147156, 5.301211, 2.921824, -2.352004, -1.365864, -0.938628, 1.282241, -64.343842, -185.886734, -860.426270, 13.726214, 100.771996
1759223455.166934, 1.682226, -3.196558, -5.269638, -1.195756, -1.491072, 1.430814, -63.235947, -187.825836, -861.500549, 13.726214, 100.771996
1759223455.187389, -0.617854, -1.442955, -5.751321, -0.050660, -1.823160, 1.355063, -62.241135, -189.202087, -863.081177, 13.726214, 100.771996
1759223455.207365, -0.752528, 9.333047, -6.985682, 1.655624, -1.016217, 0.580257, -61.520813, -189.463577, -864.040894, 13.726214, 100.771996
1759223455.227393, -0.257826, 22.969522, -7.882909, 2.845682, 0.839786, -0.159320, -61.793915, -188.657791, -863.768311, 13.726214, 100.771996
1759223455.247377, -2.491316, 15.026459, 0.476745, 3.130810, 1.119387, -0.413169, -62.338806, -187.179123, -863.285645, 13.726214, 100.771996
1759223455.267368, -2.141464, 7.240066, 5.637148, 2.016226, 1.474073, -0.873623, -62.940643, -186.353363, -862.664307, 13.726214, 100.771996
1759223455.287373, 1.975665, 6.239140, 3.952079, 0.836107, 1.109701, -0.714600, -64.110764, -184.484970, -861.178162, 13.726214, 100.771996
1759223455.307362, 4.193743, 6.466888, -0.773926, 0.909414, 1.012603, -0.147963, -64.137344, -184.108917, -860.612427, 13.726214, 100.771996
1759223455.327404, 3.938162, 7.256825, -1.362450, 1.323881, 0.362541, 0.247792, -64.332092, -183.762436, -860.402100, 13.726214, 100.771996
1759223455.347194, 2.369063, 8.679729, -0.734421, 1.203084, 0.860345, 0.482812, -64.391754, -183.693008, -860.410217, 13.726214, 100.771996
1759223455.367364, -0.010924, 10.846182, 1.382203, 0.808188, 0.255519, 0.686483, -64.114624, -183.960495, -859.980408, 13.726214, 100.771996
1759223455.387390, -2.532467, 10.462661, 0.592415, 0.630713, -0.275786, 0.494998, -63.933762, -184.279007, -860.074097, 13.726214, 100.771996
1759223455.407360, -2.578854, 8.839841, -1.035941, 0.710877, 0.092687, 0.209578, -63.978912, -184.104416, -860.442017, 13.726214, 100.771996
