SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ, Latitude, Longitude
1759223529.306649, 1.876456, 11.318738, 2.243666, 1.044749, -1.302052, 0.779775, -30.130814, -83.246338, -159.543045, 13.726388, 100.772741
1759223529.327586, 1.346589, 13.425187, 3.402909, 1.490554, -1.120172, 0.336294, -29.151169, -82.108383, -159.555786, 13.726388, 100.772741
1759223529.347584, 0.370802, 12.387450, 3.166930, 1.558800, -0.576642, 0.288286, -28.874954, -80.987000, -158.399231, 13.726388, 100.772741
1759223529.367114, 0.241964, 10.817003, 1.280748, 1.542635, -0.593347, 0.451511, -28.419952, -79.876907, -158.727402, 13.726388, 100.772741
1759223529.386611, 0.685490, 10.031705, -0.222960, 1.674124, -1.406131, 0.729114, -27.372177, -78.349487, -158.295990, 13.726388, 100.772741
1759223529.406741, 2.192789, 9.831041, 0.026635, 1.926163, -2.366385, 0.955997, -25.370560, -76.786850, -156.884003, 13.726388, 100.772741
1759223529.427604, 4.221875, 9.907805, -0.049231, 2.304459, -2.450447, 0.765841, -23.346527, -75.406235, -156.596283, 13.726388, 100.772741
1759223529.447580, 6.079028, 10.201544, -0.856376, 2.399141, -1.249920, 0.385474, -22.391281, -73.313736, -156.678802, 13.726388, 100.772741
1759223529.467577, 5.894076, 10.267384, -1.034445, 1.950754, -0.461655, 0.250989, -21.801010, -72.132858, -156.672791, 13.726388, 100.772741
1759223529.487571, 4.374655, 9.719411, 0.336086, 1.579367, -0.525068, 0.403824, -21.303925, -70.727936, -156.616928, 13.726388, 100.772741
1759223529.506636, 4.724358, 9.972897, 1.719186, 1.480131, -0.875056, 0.338373, -20.491730, -69.862686, -157.412079, 13.726388, 100.772741
1759223529.527446, 4.937592, 9.509170, 0.984017, 1.200951, -1.546856, 0.329425, -19.212509, -69.095474, -157.433823, 13.726388, 100.772741
1759223529.547580, 4.525191, 8.614637, 0.843208, 1.098728, -1.722543, 0.289739, -17.759583, -68.100586, -156.932083, 13.726388, 100.772741
1759223529.567692, 3.516484, 8.179341, 1.319205, 1.061258, -1.179389, 0.290118, -17.270493, -67.440094, -156.851379, 13.726388, 100.772741
1759223529.587574, 3.241450, 8.221539, 0.168492, 0.911079, -1.022292, 0.133751, -16.643570, -66.816055, -156.484390, 13.726388, 100.772741
1759223529.606664, 3.564966, 8.804677, 1.036390, 0.681341, -0.524994, -0.026810, -15.511993, -65.880066, -156.824783, 13.726388, 100.772741
1759223529.627622, 3.501071, 9.205256, -0.156820, 0.201909, -0.505286, -0.208228, -15.652008, -66.562805, -156.882568, 13.726388, 100.772741
1759223529.646724, 2.841319, 9.811139, -0.393846, -0.473413, -0.634951, -0.730199, -15.887833, -66.901642, -156.145859, 13.726388, 100.772741
1759223529.667598, 1.274912, 8.037784, 0.329801, -0.629969, -0.460771, -0.797443, -15.608810, -67.374054, -156.021790, 13.726388, 100.772741
1759223529.686957, 0.787692, 4.412214, 1.567903, -0.240740, 0.540769, -0.417319, -16.260086, -67.445648, -155.842651, 13.726388, 100.772741
1759223529.706671, 0.883161, 3.428646, -0.230741, -0.070318, 0.911956, -0.206368, -16.969635, -67.799240, -156.326233, 13.726388, 100.772741
1759223529.727583, 1.035492, 2.391508, -0.973093, -0.041217, 1.003313, -0.076392, -17.624054, -67.956284, -156.909729, 13.726388, 100.772741
1759223529.747578, 0.956633, 1.930325, -1.640926, -0.088107, 1.167409, 0.059761, -18.535828, -68.076233, -157.541489, 13.726388, 100.772741
1759223529.767601, 0.546776, 2.809446, -2.056919, -0.275739, 1.251647, 0.062717, -18.741760, -68.188583, -158.162613, 13.726388, 100.772741
1759223529.787583, 0.366313, 5.065532, -2.469619, -0.573093, 1.016413, 0.118933, -19.525955, -68.418228, -157.886581, 13.726388, 100.772741
1759223529.806623, -0.075417, 7.482329, -3.192219, -0.435950, 0.896508, 0.231415, -20.068848, -68.539917, -158.685181, 13.726388, 100.772741
1759223529.827609, -0.973991, 10.588058, -4.115483, 0.228506, 1.188636, 0.390404, -20.784073, -68.450287, -159.523285, 13.726388, 100.772741
1759223529.847578, -1.879149, 13.351565, -5.508759, 0.691459, 1.619550, 0.480327, -21.721786, -67.682541, -160.093674, 13.726388, 100.772741
1759223529.867608, -1.166724, 14.158112, -6.089502, 0.784658, 1.798156, 0.207750, -22.258423, -66.948303, -162.275024, 13.726388, 100.772741
1759223529.887576, 1.180641, 10.845434, -5.890784, 0.725322, 1.741195, -0.027224, -23.067871, -66.562225, -162.786575, 13.726388, 100.772741
1759223529.906644, 3.966893, 10.868030, -5.334132, 0.454838, 1.613811, -0.067002, -23.790985, -66.465775, -163.893173, 13.726388, 100.772741
1759223529.927592, 6.409128, 16.186000, -2.227954, 0.277654, 0.788851, 0.046747, -24.209198, -66.266342, -165.066422, 13.726388, 100.772741
1759223529.947014, 8.268226, 19.367595, 0.504728, 0.066857, 0.005046, -0.307932, -23.657516, -66.480560, -164.375824, 13.726388, 100.772741
1759223529.967613, 1.970278, 5.865196, 7.992294, -0.818525, 1.157871, -0.726671, -24.469101, -67.100388, -164.976929, 13.726388, 100.772741
1759223529.987590, 1.817199, 1.176750, 4.900033, -1.167652, 0.789680, -0.842188, -25.712997, -68.404251, -163.795013, 13.726388, 100.772741
1759223530.006615, 2.672228, 2.071733, 1.425747, -1.382166, -0.975741, -0.480492, -25.380722, -69.236038, -163.205597, 13.726388, 100.772741
1759223530.027574, 3.330185, 4.778527, -0.880917, -2.004184, -2.972951, 0.546608, -23.221939, -69.938599, -161.117035, 13.726388, 100.772741
1759223530.047581, 7.090578, 9.085546, 1.678934, -2.003317, -3.370071, 0.939043, -21.352020, -70.667877, -157.973801, 13.726388, 100.772741
1759223530.067622, 11.500548, 16.346412, 4.618864, -1.840356, -0.857043, 0.304309, -20.224091, -71.718063, -157.118439, 13.726388, 100.772741
1759223530.087578, 7.825298, 16.941371, 0.821660, -2.096424, 2.617146, -0.243250, -22.603516, -72.922318, -157.130722, 13.726388, 100.772741
1759223530.106695, 3.000234, 10.340407, -1.712303, -0.400773, 1.429241, -0.216896, -23.057388, -73.244843, -158.210571, 13.726388, 100.772741
1759223530.127599, 1.427543, 9.029432, 0.215329, 0.602079, 0.193556, -0.192689, -22.970917, -73.256775, -158.707550, 13.726388, 100.772741
1759223530.147578, 1.533935, 8.296807, 1.907730, 0.531620, 0.044100, -0.453523, -23.244553, -73.232971, -158.181213, 13.726388, 100.772741
1759223530.167585, 1.356764, 7.655310, 1.412878, -0.190578, -0.298921, -0.817723, -23.305313, -73.493271, -158.607407, 13.726385, 100.772754
1759223530.187572, 0.697012, 7.493702, 1.679084, -0.859607, -0.450836, -0.854118, -23.504959, -74.773193, -157.697937, 13.726385, 100.772754
1759223530.206604, -0.154725, 7.723545, 2.332252, -1.059704, 0.025413, -0.514491, -23.724014, -75.729568, -157.474472, 13.726385, 100.772754
1759223530.227586, -0.108188, 8.713996, 1.703175, -1.072109, 0.452814, -0.117682, -23.597015, -76.219757, -157.609070, 13.726385, 100.772754
1759223530.247577, 0.597952, 8.837896, 0.991199, -0.952616, 0.300633, -0.035517, -24.326141, -77.176254, -156.839676, 13.726385, 100.772754
1759223530.267609, 0.511312, 8.600421, 1.016788, -0.914785, 0.195824, -0.229313, -23.935394, -77.345413, -157.603439, 13.726385, 100.772754
1759223530.287570, -0.295085, 8.765172, 0.612616, -1.104368, 0.460419, -0.095784, -24.498291, -78.278915, -156.979324, 13.726385, 100.772754
1759223530.306644, 0.422577, 8.567202, -0.009128, -1.237906, 0.303833, 0.035454, -24.423096, -79.402481, -156.742599, 13.726385, 100.772754
1759223530.327599, 0.898574, 8.617630, 0.759560, -1.077393, 0.149075, 0.079931, -24.321289, -79.512726, -157.069260, 13.726385, 100.772754
1759223530.347578, 0.922665, 7.874829, 0.999878, -0.896241, -0.145720, 0.265024, -24.574142, -79.994125, -156.443527, 13.726385, 100.772754
1759223530.366628, 1.271022, 7.960571, 1.030704, -0.762185, -0.572644, 0.479878, -23.728699, -80.164093, -156.119003, 13.726385, 100.772754
1759223530.386558, 2.237232, 9.646687, 1.296011, -0.672223, -0.730109, 0.479042, -23.832703, -80.487976, -155.926834, 13.726385, 100.772754
1759223530.406631, 3.494337, 10.867880, 0.600645, -0.871035, -0.217932, 0.282087, -23.360611, -80.541153, -155.457932, 13.726385, 100.772754
1759223530.427601, 3.982156, 10.090213, -0.155623, -1.108332, 0.367000, 0.102101, -23.565018, -81.804596, -155.627640, 13.726385, 100.772754
1759223530.447576, 2.731934, 9.048287, -0.203507, -0.906453, 0.428366, 0.144552, -23.588409, -82.131653, -155.590073, 13.726385, 100.772754
1759223530.467591, 0.622941, 9.898527, -1.217601, -0.261930, -0.062932, 0.209184, -23.318359, -82.060623, -156.002167, 13.726385, 100.772754
1759223530.487579, -0.430058, 11.650485, -1.080832, 0.051604, -0.545615, 0.076588, -23.282181, -82.125305, -154.950897, 13.726385, 100.772754
1759223530.506704, -0.114024, 12.450148, 0.188394, -0.125885, -0.478484, -0.375390, -22.757660, -82.255188, -155.296982, 13.726385, 100.772754
1759223530.526864, -0.755221, 12.803293, -0.196175, -0.565806, -0.155726, -0.661854, -22.732971, -83.295242, -154.804764, 13.726385, 100.772754
1759223530.547574, -2.137573, 14.330793, -0.506972, -0.323733, 0.036230, -0.454401, -22.793259, -83.904816, -155.631821, 13.726385, 100.772754
1759223530.567554, -2.170793, 16.515053, 2.240973, 1.209869, 0.109093, -0.620998, -23.189697, -83.077133, -155.091431, 13.726385, 100.772754
1759223530.587572, -1.948880, 15.477317, 2.621800, 1.946142, 0.736530, -0.985769, -24.033737, -82.246338, -155.532776, 13.726385, 100.772754
1759223530.606597, -1.089212, 12.028320, -1.945588, 2.085053, 0.819846, -0.737729, -24.254852, -81.543121, -155.738800, 13.726385, 100.772754
1759223530.627582, 1.602768, 8.626907, -1.367388, 2.552663, 0.490352, 0.203727, -24.664413, -79.869644, -157.271347, 13.726385, 100.772754
1759223530.647558, 3.215263, 9.768941, -0.571915, 3.042567, -0.339322, 1.131612, -23.769394, -77.522003, -157.504837, 13.726385, 100.772754
1759223530.667688, 5.404461, 12.168380, 1.529596, 2.668525, -0.690935, 0.844921, -22.720627, -75.225296, -158.487122, 13.726385, 100.772754
1759223530.687610, 6.974010, 14.490756, 1.059135, 2.611334, -1.522083, -0.140320, -22.621140, -73.785797, -157.977066, 13.726385, 100.772754
1759223530.706578, 4.634277, 13.492075, 2.104054, 2.878527, -1.746143, -0.520357, -21.420914, -72.720215, -158.216660, 13.726385, 100.772754
1759223530.727576, 2.437148, 12.419323, 0.910395, 2.747547, -1.925160, -0.305258, -20.099670, -71.450897, -158.594742, 13.726385, 100.772754
1759223530.747577, 2.003947, 11.011233, 0.411054, 2.501105, -2.111364, 0.034573, -18.847595, -69.694382, -158.023636, 13.726385, 100.772754
1759223530.767562, 2.802862, 9.766098, -0.618602, 2.085008, -2.147803, 0.195777, -17.306274, -68.560516, -158.353653, 13.726385, 100.772754
1759223530.787571, 3.703830, 9.440786, 0.531213, 1.583732, -1.236829, 0.027484, -16.716507, -67.730286, -158.093521, 13.726385, 100.772754
1759223530.806618, 3.852869, 9.200767, 0.205752, 1.270490, -0.865846, -0.483585, -16.603012, -67.024475, -158.421051, 13.726385, 100.772754
1759223530.827577, 2.625841, 9.619453, 0.302118, 0.849520, -0.323641, -1.155998, -16.918716, -67.453644, -159.128296, 13.726385, 100.772754
1759223530.847575, 1.106420, 8.611943, 0.967706, 1.117907, 0.150264, -1.323038, -17.393982, -66.962051, -159.527115, 13.726385, 100.772754
1759223530.867555, 0.673070, 7.929446, 2.265064, 1.161794, 1.223919, -1.400478, -19.004486, -67.314941, -161.158798, 13.726385, 100.772754
1759223530.887572, 0.049530, 6.680122, 3.648464, 1.501429, 2.057842, -1.322658, -20.746948, -67.103500, -162.112335, 13.726385, 100.772754
1759223530.906589, -0.236278, 4.574422, 2.116325, 1.634428, 1.858901, -0.784747, -22.198807, -66.660919, -164.072922, 13.726385, 100.772754
1759223530.927687, 1.848024, 2.797475, -0.564732, 1.105273, 1.524423, -0.494622, -22.775055, -66.667007, -165.919800, 13.726385, 100.772754
1759223530.946774, 3.085378, 2.065448, -1.693449, 0.172839, 1.610760, -0.375057, -24.047638, -66.524429, -166.276093, 13.726385, 100.772754
1759223530.967580, 2.776376, 1.809717, -1.318607, -0.559111, 1.972750, -0.309428, -25.030045, -67.301163, -167.225784, 13.726385, 100.772754
1759223530.987608, 2.042404, 2.536806, -1.398214, -1.094352, 2.270886, -0.120571, -26.062271, -67.505722, -167.910645, 13.726385, 100.772754
1759223531.006590, 2.116923, 3.456928, -2.172139, -1.561081, 2.271767, 0.118038, -26.736649, -68.490036, -168.918350, 13.726385, 100.772754
1759223531.027657, 2.510620, 4.244022, -2.637812, -1.767074, 2.270513, 0.344525, -27.614670, -68.787735, -169.600601, 13.726385, 100.772754
1759223531.047643, 2.354697, 5.545570, -3.890129, -1.333697, 2.285368, 0.463461, -28.747864, -69.000031, -170.498230, 13.726385, 100.772754
1759223531.067639, 2.102708, 10.494833, -7.703942, -0.315992, 1.678950, 0.567541, -28.991287, -68.768738, -171.632523, 13.726385, 100.772754
1759223531.087567, 1.859098, 18.826356, -13.401993, 0.151747, -0.112045, 0.291248, -28.670013, -68.900620, -171.105911, 13.726385, 100.772754
1759223531.106597, 0.517596, 18.979585, -10.378565, -0.245060, 0.015475, -0.188311, -28.537308, -69.070999, -171.320709, 13.726385, 100.772754
1759223531.127631, -1.673397, 12.948291, -7.471555, -0.505863, 0.748135, -0.131869, -29.016190, -69.255875, -171.726532, 13.726385, 100.772754
1759223531.147576, -0.514304, 8.351724, -4.592677, -0.321939, 1.304957, 0.118217, -29.406754, -68.985748, -172.100235, 13.726385, 100.772754
1759223531.167186, 2.793136, 8.240842, -2.665794, -0.187108, 1.199411, 0.034581, -29.179184, -69.227585, -172.424026, 13.726385, 100.772762
1759223531.186967, 5.565621, 11.962479, -2.277185, -0.468551, 0.627591, 0.016315, -29.105148, -69.247528, -173.301956, 13.726385, 100.772762
1759223531.206575, 8.001272, 16.580146, -1.648707, -0.944288, -0.090235, 0.044567, -29.383789, -69.447708, -172.566162, 13.726385, 100.772762
1759223531.227555, 5.020192, 15.732449, -0.824952, -1.049272, -0.437545, -0.081506, -29.117889, -70.027466, -171.564529, 13.726385, 100.772762
1759223531.247563, 3.146879, 7.543082, 2.976442, -1.125054, -1.911335, -0.626777, -28.784637, -70.856888, -169.909760, 13.726385, 100.772762
1759223531.267601, 2.489820, 3.845387, 3.938911, -1.436051, -2.929716, -0.535074, -27.388306, -71.452698, -167.360901, 13.726385, 100.772762
1759223531.287539, 2.515857, 3.993828, 1.743428, -2.035305, -2.892292, -0.002572, -26.373169, -72.602081, -164.824783, 13.726385, 100.772762
1759223531.306576, 2.934842, 4.867113, 2.094178, -2.180827, -2.450544, 0.172082, -24.799088, -73.630463, -162.319336, 13.726385, 100.772762
1759223531.327571, 4.571878, 7.434295, 4.706252, -1.461328, 0.442626, 0.421381, -24.822815, -74.280914, -161.820984, 13.726385, 100.772762
1759223531.347628, 4.347870, 13.583503, 4.402338, -0.768493, 2.306405, 0.527784, -25.574234, -74.750351, -162.417587, 13.726385, 100.772762
1759223531.367601, 1.831115, 13.678224, -0.661249, -0.534367, 1.944477, 0.505351, -26.283752, -74.608627, -163.747192, 13.726385, 100.772762
1759223531.387562, 0.191386, 11.487230, -5.184943, -0.315851, -0.509041, 0.249309, -26.378189, -74.246353, -163.669235, 13.726385, 100.772762
1759223531.406559, 0.488417, 10.433781, -3.207033, -0.455632, -0.964046, 0.120859, -26.040268, -74.265182, -162.670639, 13.726385, 100.772762
1759223531.427653, 1.951723, 9.082105, 0.427365, -1.192882, 0.188075, -0.271231, -26.079803, -75.101974, -162.228973, 13.726385, 100.772762
1759223531.447646, 2.207753, 9.001899, 2.065897, -0.945519, 0.289327, -0.252737, -26.449860, -75.982300, -162.177200, 13.726385, 100.772762
1759223531.467565, 1.538275, 8.650849, 2.330306, -0.644366, 0.004446, -0.049072, -26.334854, -76.261169, -162.778290, 13.726385, 100.772762
1759223531.487554, 1.131260, 8.432678, 0.385616, -0.783959, -0.280648, 0.070915, -26.269440, -76.982224, -162.073212, 13.726385, 100.772762
1759223531.506599, 1.105523, 8.599075, -0.928801, -0.992397, -0.385604, 0.076319, -25.952240, -77.242798, -161.492462, 13.726385, 100.772762
1759223531.527641, 0.814328, 8.780884, -0.752827, -1.277903, -0.583241, -0.169888, -25.729980, -78.236572, -160.758835, 13.726385, 100.772762
1759223531.547554, 0.261417, 7.986458, 0.492457, -1.121510, -0.776314, -0.121496, -25.634521, -78.882446, -159.866562, 13.726385, 100.772762
1759223531.567567, 0.121506, 7.423522, 1.072453, -1.031098, -0.918250, 0.095812, -24.626175, -79.420441, -159.604218, 13.726385, 100.772762
1759223531.587567, 0.429460, 7.500136, 0.594660, -1.196212, -0.711732, 0.236948, -24.045914, -80.021149, -158.402832, 13.726385, 100.772762
1759223531.607309, 0.866701, 7.873482, -0.750732, -1.534265, -0.336689, 0.315196, -23.866669, -80.832779, -158.145813, 13.726385, 100.772762
1759223531.627568, 1.189320, 8.271219, -0.485873, -1.420450, -0.042807, 0.295932, -23.596252, -81.302444, -157.661575, 13.726385, 100.772762
1759223531.647549, 0.640599, 8.946383, 0.315286, -0.791923, 0.001210, 0.484830, -23.690796, -81.978058, -157.414825, 13.726385, 100.772762
1759223531.667557, 0.624138, 10.053702, 0.363320, -0.416184, -0.029424, 0.644745, -23.392395, -81.697891, -157.791183, 13.726385, 100.772762
1759223531.687466, 0.864456, 10.956316, -0.091279, -0.489356, 0.031031, 0.462715, -23.045151, -81.583954, -157.153717, 13.726385, 100.772762
1759223531.706587, 1.065869, 11.616068, 0.217723, -0.491485, 0.097356, 0.325615, -23.316498, -81.955063, -157.597275, 13.726385, 100.772762
1759223531.727562, 0.178518, 12.804190, -0.092775, -0.308823, -0.002183, -0.191063, -23.510834, -82.186523, -157.243469, 13.726385, 100.772762
1759223531.747569, -0.691625, 12.368595, -1.533187, -0.134689, -0.598151, -0.428840, -23.057175, -82.654312, -156.607788, 13.726385, 100.772762
1759223531.767610, -0.856376, 13.086706, -0.495749, 0.409765, -0.848332, -0.639034, -22.484436, -83.103134, -156.680023, 13.726385, 100.772762
1759223531.787549, -0.679504, 16.028881, 2.118120, 1.544347, -0.514289, -1.364734, -22.680420, -82.822235, -155.476990, 13.726385, 100.772762
1759223531.807535, -1.728614, 14.260164, 0.008380, 2.581372, -0.702742, -1.553655, -22.539474, -82.337631, -156.459824, 13.726385, 100.772762
1759223531.827575, -1.466449, 13.135638, -2.449119, 2.989123, -1.001304, -1.378995, -21.916458, -81.379456, -156.375229, 13.726385, 100.772762
1759223531.847053, 1.201590, 11.760917, -1.575534, 2.696362, -0.685586, -1.189870, -21.749557, -80.467300, -156.045273, 13.726385, 100.772762
1759223531.867582, 1.826776, 10.155605, 1.080832, 2.264543, -0.078857, 0.034739, -21.282043, -78.762970, -157.343933, 13.726385, 100.772762
1759223531.887557, 4.238934, 12.951434, 3.461118, 2.226793, 0.479885, 0.676271, -21.835175, -77.263474, -157.662338, 13.726385, 100.772762
1759223531.907517, 6.111499, 15.541212, 2.591873, 2.624709, -0.283211, 0.592005, -21.739868, -75.480820, -158.457016, 13.726385, 100.772762
1759223531.927644, 5.622932, 13.018172, -0.623390, 3.029969, -1.877248, -0.079019, -20.396042, -73.904526, -159.222031, 13.726385, 100.772762
1759223531.947566, 3.466804, 10.982053, -2.331653, 2.625552, -2.304345, -0.300627, -19.604126, -72.490463, -158.792374, 13.726385, 100.772762
1759223531.967569, 1.893514, 10.411036, -1.039233, 2.338827, -1.453886, -0.075721, -18.459549, -71.476349, -158.706055, 13.726385, 100.772762
1759223531.987562, 2.123058, 10.114006, 0.739509, 2.324402, -0.125878, 0.247724, -18.332092, -70.245865, -159.430359, 13.726385, 100.772762
1759223532.007559, 3.400066, 8.807370, 1.266084, 2.133156, 1.257242, 0.331302, -18.336197, -68.810257, -160.860550, 13.726385, 100.772762
1759223532.027559, 3.906439, 8.101829, -0.368258, 1.910220, 1.261387, 0.085572, -18.988739, -67.355118, -162.856598, 13.726385, 100.772762
1759223532.046827, 2.889203, 7.113772, -0.377985, 1.775963, 0.185403, -0.325936, -19.238800, -66.740112, -163.265274, 13.726385, 100.772762
1759223532.067224, 1.961899, 6.933159, 0.027533, 1.257360, -0.040562, -0.568003, -19.423767, -66.069443, -164.370010, 13.726385, 100.772762
1759223532.087582, 2.372504, 6.712294, 3.330035, 1.035890, 1.157283, -0.545298, -20.385376, -65.646332, -165.601959, 13.726385, 100.772762
1759223532.106904, 2.012177, 5.668721, 3.358766, 1.228146, 1.935800, -0.263414, -21.379074, -65.743423, -166.367126, 13.726385, 100.772762
1759223532.127634, 2.502988, 5.285499, 0.003591, 0.956085, 1.551936, -0.256993, -22.117188, -65.415436, -167.655136, 13.726385, 100.772762
1759223532.147637, 2.927809, 5.076905, -1.259500, 0.160168, 1.593257, -0.578521, -22.902847, -65.353317, -168.525650, 13.726385, 100.772762
1759223532.167177, 1.608754, 2.331952, -2.423531, -0.683901, 1.445312, -0.435288, -23.697403, -65.878357, -169.077042, 13.726385, 100.772772
1759223532.187560, 0.376189, 0.446668, -2.905364, -1.589629, 1.490453, -0.132512, -24.368790, -66.541290, -169.590134, 13.726385, 100.772772
1759223532.207598, 0.076465, 1.703774, -2.768296, -2.443259, 1.737718, 0.177662, -24.992859, -67.367676, -169.443253, 13.726385, 100.772772
1759223532.227534, 0.969053, 2.637512, -1.941997, -2.837841, 2.066965, 0.407135, -25.754944, -68.130951, -169.619095, 13.726385, 100.772772
1759223532.247563, 2.922422, 4.832098, -1.032350, -2.087931, 2.736414, 0.240855, -26.730408, -69.288254, -169.890778, 13.726385, 100.772772
1759223532.267566, 5.321861, 11.434557, -3.879654, -0.435315, 3.044281, -0.056614, -28.227081, -69.221313, -171.672150, 13.726385, 100.772772
1759223532.287562, 6.933608, 22.484097, -16.099959, 0.307023, 0.123704, -0.455895, -28.613525, -69.512405, -172.215286, 13.726385, 100.772772
1759223532.307554, 2.449568, 19.698893, -14.640244, -0.345777, -1.348683, -0.605706, -28.725006, -70.058502, -171.212128, 13.726385, 100.772772
1759223532.327558, -0.429909, 10.147375, -6.336105, -0.372378, -0.106265, -0.354928, -28.590897, -70.557175, -171.437714, 13.726385, 100.772772
1759223532.347563, -0.367360, 6.758682, -3.030461, -0.206725, 1.173140, -0.091914, -28.800690, -70.588348, -171.711075, 13.726385, 100.772772
1759223532.367285, 2.103905, 9.303568, -2.863764, -0.193332, 0.867610, -0.093521, -29.020645, -70.433090, -172.446411, 13.726385, 100.772772
1759223532.387563, 5.675754, 16.831238, -1.341351, -0.344125, 0.018840, 0.124950, -28.885086, -70.914993, -172.290924, 13.726385, 100.772772
1759223532.407582, 6.988675, 19.693955, 0.450260, -0.794741, -1.005397, 0.061442, -28.527939, -70.678055, -171.292755, 13.726385, 100.772772
1759223532.427642, 5.845144, 11.162816, 3.785382, -1.102986, -2.867612, -0.833927, -27.854355, -71.961044, -169.584335, 13.726385, 100.772772
1759223532.447569, 3.022081, 4.712387, 5.308095, -1.071906, -2.594554, -0.424835, -26.957687, -72.376999, -167.105652, 13.726385, 100.772772
1759223532.467569, 2.700211, 3.658939, 2.804209, -1.290371, -1.834410, 0.113260, -26.097702, -73.152618, -165.713242, 13.726385, 100.772772
1759223532.487565, 3.253421, 4.814889, 2.629881, -1.242459, -0.860578, 0.428805, -25.041061, -73.729065, -164.212570, 13.726385, 100.772772
1759223532.507548, 4.536563, 7.778013, 3.719093, -0.763368, 1.409885, 0.477506, -25.492477, -73.539841, -164.738892, 13.726385, 100.772772
1759223532.527558, 4.519505, 11.775881, 6.499360, 0.036303, 3.291179, 0.226440, -26.694595, -73.817596, -166.529816, 13.726385, 100.772772
1759223532.547547, 2.677615, 13.115736, 2.267159, -0.638548, 3.156528, 0.152983, -27.838531, -73.731461, -167.431076, 13.726385, 100.772772
1759223532.567586, 0.666935, 11.796082, -3.936068, -2.196029, 1.674145, -0.015991, -28.681763, -73.841019, -169.392380, 13.726385, 100.772772
1759223532.587567, 1.072004, 9.195979, -5.790227, -1.803432, -1.569427, -0.544047, -28.606369, -75.607620, -167.819260, 13.726385, 100.772772
1759223532.607623, 1.104625, 8.024317, -1.487547, -1.034453, -2.603523, -0.723571, -27.741776, -76.624573, -165.425140, 13.726385, 100.772772
1759223532.627550, 1.397166, 7.903559, 1.599925, -0.885202, -1.437690, -0.534349, -27.234146, -77.436035, -164.339645, 13.726385, 100.772772
1759223532.646986, 1.154454, 7.960272, 2.610428, -0.741928, -0.385415, -0.298245, -26.901642, -77.851837, -163.185120, 13.726385, 100.772772
1759223532.667673, 0.063596, 8.493879, 1.091307, -0.845394, 0.185501, 0.078486, -26.871063, -78.511002, -164.197678, 13.726385, 100.772772
1759223532.687565, 0.309600, 8.691850, -0.292841, -1.079634, 0.325364, 0.092505, -27.084106, -78.681519, -163.552109, 13.726385, 100.772772
1759223532.707339, 0.086790, 9.371953, -1.219995, -1.156998, -0.226784, -0.012078, -26.983902, -78.990829, -162.996323, 13.726385, 100.772772
1759223532.727165, -0.240318, 9.484480, -1.658284, -1.045805, -0.896786, 0.086557, -26.530197, -79.806549, -162.285721, 13.726385, 100.772772
1759223532.746912, 0.569521, 9.699210, -0.675763, -0.873286, -0.949487, 0.166436, -26.339630, -80.259995, -161.288757, 13.726385, 100.772772
1759223532.767567, 0.809390, 9.285313, 0.370054, -0.830762, -0.469344, 0.361821, -25.524170, -80.434174, -161.285721, 13.726385, 100.772772
1759223532.787554, 1.014842, 8.666112, 0.550217, -0.912218, 0.016065, 0.499165, -25.292908, -80.791367, -160.592117, 13.726385, 100.772772
1759223532.807584, 1.594239, 8.382699, -0.674716, -1.002140, 0.221953, 0.482468, -25.331070, -80.522232, -160.501633, 13.726385, 100.772772
1759223532.827558, 1.590797, 8.967033, -1.162535, -0.701996, -0.157109, 0.448992, -25.687424, -81.206512, -160.136734, 13.726385, 100.772772
1759223532.847560, 1.103128, 9.599701, -0.707038, -0.308301, -0.675503, 0.394698, -25.129898, -81.051010, -159.617630, 13.726385, 100.772772
1759223532.867632, 0.534206, 10.642226, 0.492008, -0.259275, -0.698185, 0.247553, -24.304916, -80.942108, -159.681351, 13.726385, 100.772772
1759223532.887558, -0.217573, 11.708843, 2.195782, -0.241198, -0.073870, 0.021531, -24.869461, -81.039200, -159.819580, 13.726385, 100.772772
1759223532.907530, -1.152509, 11.710639, -0.397288, -0.219696, -0.418647, -0.199958, -24.453186, -81.396912, -159.209320, 13.726385, 100.772772
1759223532.927562, -2.100762, 11.260230, -2.429666, -0.044449, -1.262042, -0.428620, -23.662399, -81.529343, -158.636185, 13.726385, 100.772772
1759223532.947560, -2.551321, 12.657396, -0.396390, 0.540515, -0.958875, -0.633497, -23.537827, -81.328964, -157.820511, 13.726385, 100.772772
1759223532.967628, -2.893542, 14.462325, 2.175431, 2.129423, -0.056128, -1.029783, -23.216919, -81.244659, -158.294067, 13.726385, 100.772772
1759223532.987539, -2.882020, 14.290990, -2.032378, 2.770359, -0.055411, -1.304414, -23.723160, -80.745605, -159.194885, 13.726385, 100.772772
1759223533.007555, 0.028132, 14.623484, -3.518130, 2.597293, 0.494551, -1.487965, -24.401108, -79.710098, -159.772919, 13.726385, 100.772772
1759223533.027588, 2.019359, 13.328371, 0.591667, 2.511858, 1.786540, -1.197805, -25.110214, -79.022049, -161.050674, 13.726385, 100.772772
1759223533.047562, 1.969231, 12.393884, 1.997213, 2.135818, 1.792865, 0.188575, -25.996414, -78.171158, -162.626572, 13.726385, 100.772772
