SamplingTime,AccelerationX,AccelerationY,AccelerationZ,GyroX,GyroY,GyroZ,duration,Subject,Activity
1759228205.38885,1.455824,14.490457,0.064344,-0.476036,0.191395,0.934646,85.74,1,UPSTAIRS
1759228205.40884,-1.204732,13.723714,0.506074,-0.141444,0.757813,0.821548,85.76,1,UPSTAIRS
1759228205.42886,0.219668,12.976573,0.603937,0.223038,0.633198,0.681588,85.78,1,UPSTAIRS
1759228205.44788,2.437746,13.326126,-0.271592,0.403077,0.30657,0.367254,85.80,1,UPSTAIRS
1759228205.46837,2.342577,13.879187,-0.457891,0.467738,0.023217,0.153756,85.82,1,UPSTAIRS
1759228205.48884,1.307982,12.724284,-0.775422,0.795734,-0.076966,-0.080548,85.84,1,UPSTAIRS
1759228205.50884,0.053121,11.430068,-1.454478,1.199506,0.166382,-0.25833,85.86,1,UPSTAIRS
1759228205.52884,-1.03639,10.827328,-1.885284,1.57826,0.511111,-0.419177,85.88,1,UPSTAIRS
1759228205.54789,-2.385223,10.220697,-0.819565,1.790215,0.655707,-0.713345,85.90,1,UPSTAIRS
1759228205.56881,-3.320758,10.696994,0.880019,1.590307,0.483261,-1.250277,85.92,1,UPSTAIRS
1759228205.58884,-1.521066,11.447576,1.959804,1.315787,0.12081,-1.749552,85.94,1,UPSTAIRS
1759228205.60884,0.680402,12.235119,1.117344,0.870831,0.00417,-2.013813,85.96,1,UPSTAIRS
1759228205.62885,1.810016,12.786982,0.417489,0.74538,0.11978,-2.002115,85.98,1,UPSTAIRS
1759228205.64885,1.579275,12.311135,0.270545,0.846297,-0.049052,-1.899695,86.00,1,UPSTAIRS
1759228205.66882,1.359158,11.583896,-0.065242,0.826712,-0.113052,-1.826075,86.02,1,UPSTAIRS
1759228205.68884,0.865803,11.010335,-0.886902,0.777718,0.439272,-1.644554,86.04,1,UPSTAIRS
1759228205.70884,0.154725,10.348637,-0.871938,0.822288,0.6274,-1.593202,86.06,1,UPSTAIRS
1759228205.72884,-1.169867,9.932495,-1.056441,0.878133,0.669071,-1.741568,86.08,1,UPSTAIRS
1759228205.74885,-1.037288,10.435278,-1.086668,0.928192,0.870509,-1.916105,86.10,1,UPSTAIRS
1759228205.76882,-0.46657,9.879374,-0.789338,0.992467,1.061155,-1.965146,86.12,1,UPSTAIRS
1759228205.78884,-0.409109,8.481759,-0.764499,0.980468,1.060753,-1.944737,86.14,1,UPSTAIRS
1759228205.80883,-0.670227,7.720253,-1.173608,0.869324,0.922568,-1.953638,86.16,1,UPSTAIRS
1759228205.82884,-0.7844,7.974786,-1.982399,0.905939,1.112615,-1.930961,86.18,1,UPSTAIRS
1759228205.84884,-0.607229,7.9691,-1.977311,1.091453,1.466769,-1.845724,86.20,1,UPSTAIRS
1759228205.86882,-0.764499,8.137592,-1.691503,1.22494,1.765258,-1.856577,86.22,1,UPSTAIRS
1759228205.88886,-1.455076,8.000225,-0.981473,1.238118,1.77285,-1.906046,86.24,1,UPSTAIRS
1759228205.90830,-2.181567,8.061427,-0.787393,1.113468,1.606421,-1.968634,86.26,1,UPSTAIRS
1759228205.92886,-1.663372,7.490709,-1.709011,1.065221,1.578446,-1.775923,86.28,1,UPSTAIRS
1759228205.94795,-0.79712,5.874174,-1.851167,0.950372,1.715692,-1.537693,86.30,1,UPSTAIRS
1759228205.96882,-0.688034,5.576844,-1.824082,0.706708,1.759622,-1.444799,86.32,1,UPSTAIRS
1759228205.98884,-1.015291,5.891382,-1.735647,0.441131,1.600649,-1.351043,86.34,1,UPSTAIRS
1759228206.00884,-1.28808,6.116437,-2.269254,0.186027,1.388618,-1.210621,86.36,1,UPSTAIRS
1759228206.02884,-1.745523,5.551705,-2.868553,-0.064014,1.249515,-1.081915,86.38,1,UPSTAIRS
1759228206.04884,-2.046294,4.921581,-3.338714,-0.337506,1.102697,-0.904854,86.40,1,UPSTAIRS
1759228206.06882,-1.946336,5.08723,-4.007445,-0.568985,1.098033,-0.716641,86.42,1,UPSTAIRS
1759228206.08884,-2.441188,5.314379,-4.619163,-0.759126,1.164817,-0.460451,86.44,1,UPSTAIRS
1759228206.10884,-3.05156,5.233276,-5.273678,-0.923583,1.206089,-0.089025,86.46,1,UPSTAIRS
1759228206.12884,-4.40593,4.452766,-5.831527,-1.097613,1.07819,0.2976,86.48,1,UPSTAIRS
1759228206.14884,-5.726332,4.509479,-7.03177,-1.253541,0.827248,0.56513,86.50,1,UPSTAIRS
1759228206.16882,-8.283489,9.732729,-9.705794,-1.018119,0.529691,0.719088,86.52,1,UPSTAIRS
1759228206.18886,-10.644321,15.27785,-6.822727,-0.293262,-0.063314,0.305626,86.54,1,UPSTAIRS
1759228206.20883,-2.706346,15.769858,-7.278972,0.016355,-0.189563,0.097197,86.56,1,UPSTAIRS
1759228206.22884,3.498078,11.474361,-6.522703,-0.156414,0.703328,0.343157,86.58,1,UPSTAIRS
1759228206.24803,3.122937,4.365976,-3.65011,-0.613868,1.070143,0.971052,86.60,1,UPSTAIRS
1759228206.26882,-2.496853,4.557662,1.533935,-0.878271,0.087921,0.959072,86.62,1,UPSTAIRS
1759228206.28889,-1.030853,6.344335,0.083049,-1.321922,-0.842165,0.700542,86.64,1,UPSTAIRS
1759228206.30883,-0.327108,9.91394,-2.821567,-1.513414,-0.833459,0.549872,86.66,1,UPSTAIRS
1759228206.32839,-1.552191,11.91669,-2.36996,-1.632095,-0.70171,0.606879,86.68,1,UPSTAIRS
1759228206.34884,-1.806575,11.230302,-1.262792,-1.743331,-0.826708,0.704732,86.70,1,UPSTAIRS
1759228206.36881,-1.42021,9.004892,-1.297358,-1.695129,-0.865431,0.888504,86.72,1,UPSTAIRS
1759228206.38814,-0.977582,8.017732,-1.421108,-1.568466,-0.77257,1.003048,86.74,1,UPSTAIRS
1759228206.40880,-0.744148,8.164078,-1.475127,-1.464733,-0.612887,1.068268,86.76,1,UPSTAIRS
1759228206.42840,-0.824354,9.45141,-1.295712,-1.430594,-0.441633,1.196486,86.78,1,UPSTAIRS
1759228206.44884,-1.257854,10.658537,-1.013944,-1.36179,-0.462493,1.311364,86.80,1,UPSTAIRS
1759228206.46882,-1.690606,11.167454,-1.245583,-1.237144,-0.455905,1.279849,86.82,1,UPSTAIRS
1759228206.48883,-1.370082,10.468647,-0.949151,-1.111148,-0.344261,1.241663,86.84,1,UPSTAIRS
1759228206.50884,-0.653916,9.360431,-0.5987,-1.095393,-0.279347,1.311756,86.86,1,UPSTAIRS
1759228206.52884,-0.741155,8.79914,-0.318279,-1.143248,-0.097144,1.4091,86.88,1,UPSTAIRS
1759228206.54883,-0.50787,9.683199,-0.381426,-1.033507,-0.07127,1.514482,86.90,1,UPSTAIRS
1759228206.56881,-0.942418,10.49603,-0.655712,-0.726477,-0.105786,1.565186,86.92,1,UPSTAIRS
1759228206.58883,-0.640299,10.906786,-1.251719,-0.270232,-0.053376,1.498597,86.94,1,UPSTAIRS
1759228206.60782,0.338031,10.191967,-0.785149,0.023136,0.241972,1.369536,86.96,1,UPSTAIRS
1759228206.62848,0.770484,9.3938,-0.353743,-0.116843,0.8179,1.143464,86.98,1,UPSTAIRS
1759228206.64883,0.92491,9.347412,0.323965,-0.097405,1.008169,0.840605,87.00,1,UPSTAIRS
1759228206.66881,1.072303,9.208997,0.558896,-0.031059,1.074206,0.700826,87.02,1,UPSTAIRS
1759228206.68883,1.093103,9.376741,0.724845,-0.064717,1.082286,0.620087,87.04,1,UPSTAIRS
1759228206.70783,1.155352,9.985617,0.581192,-0.01215,1.055534,0.517162,87.06,1,UPSTAIRS
1759228206.72888,1.069759,9.915437,0.678158,0.02306,0.948219,0.371045,87.08,1,UPSTAIRS
1759228206.74808,1.186776,9.322123,1.136498,-0.029064,0.735266,0.231637,87.10,1,UPSTAIRS
1759228206.76881,1.397615,8.812607,1.216554,-0.117886,0.551023,0.173854,87.12,1,UPSTAIRS
1759228206.78882,1.943792,8.9187,0.819116,-0.159218,0.813829,0.148508,87.14,1,UPSTAIRS
1759228206.80785,2.875885,9.138219,0.936432,-0.243726,0.959093,0.188701,87.16,1,UPSTAIRS
1759228206.82883,3.14643,8.969128,0.766145,-0.250047,0.826581,0.295518,87.18,1,UPSTAIRS
1759228206.84883,2.853739,9.075221,1.138892,-0.192231,0.68302,0.417956,87.20,1,UPSTAIRS
1759228206.86881,2.583643,8.994417,1.217452,-0.17412,0.668091,0.415825,87.22,1,UPSTAIRS
1759228206.88884,2.590227,8.922292,1.207127,-0.182093,0.725428,0.366466,87.24,1,UPSTAIRS
1759228206.90837,1.993622,9.364321,0.837971,-0.177707,0.680209,0.348237,87.26,1,UPSTAIRS
1759228206.92883,1.892467,9.738415,0.756418,-0.143641,0.585486,0.260738,87.28,1,UPSTAIRS
1759228206.94883,2.64275,9.637709,1.450288,-0.116723,0.452943,0.191134,87.30,1,UPSTAIRS
1759228213.36875,-0.345513,10.894815,2.249053,-0.02608,-0.445325,0.409647,93.72,1,UPSTAIRS
1759228213.38877,-0.651971,11.176582,2.689736,0.051102,-0.332152,0.38996,93.74,1,UPSTAIRS
1759228213.40878,1.219247,12.694805,2.741211,0.051012,-0.401799,0.309955,93.76,1,UPSTAIRS
1759228213.42877,2.775329,14.701296,2.1057,-0.039399,-0.243396,0.316738,93.78,1,UPSTAIRS
1759228213.44862,2.632574,15.080478,1.063774,0.078398,-0.146551,0.414243,93.80,1,UPSTAIRS
1759228213.46875,1.689558,13.730447,0.541688,0.382242,-0.043384,0.445767,93.82,1,UPSTAIRS
1759228213.48879,0.863259,11.511022,0.042946,0.699652,-0.215746,0.370448,93.84,1,UPSTAIRS
1759228213.50878,0.100108,10.699538,-0.21892,0.94962,-0.333088,0.232093,93.86,1,UPSTAIRS
1759228213.52880,0.226102,10.233716,-0.639701,1.112046,-0.308273,0.020056,93.88,1,UPSTAIRS
1759228213.54864,0.510115,10.230424,-1.04477,1.320652,-0.228461,-0.212941,93.90,1,UPSTAIRS
1759228213.56875,0.684442,11.155932,-1.285237,1.509935,-0.146895,-0.438411,93.92,1,UPSTAIRS
1759228213.58879,0.498144,11.919982,-1.515829,1.601433,0.066494,-0.696383,93.94,1,UPSTAIRS
1759228213.60878,-0.302717,12.110919,-0.997933,1.659199,0.02013,-1.032916,93.96,1,UPSTAIRS
1759228213.62876,-1.5896,12.204593,0.620248,1.563005,-0.128504,-1.518137,93.98,1,UPSTAIRS
1759228213.64865,0.050129,12.670714,2.426224,1.202085,-0.495028,-1.813285,94.00,1,UPSTAIRS
1759228213.66875,0.820164,11.857134,1.682226,0.854175,-1.083304,-1.960605,94.02,1,UPSTAIRS
1759228213.68877,0.86281,11.832743,1.237204,0.734319,-1.120187,-1.961439,94.04,1,UPSTAIRS
1759228213.70875,0.662296,11.062708,-0.193631,0.736901,-0.607201,-1.913607,94.06,1,UPSTAIRS
1759228213.72878,0.724096,10.44665,-1.038635,0.927784,0.510691,-1.828613,94.08,1,UPSTAIRS
1759228213.74866,0.016161,9.840318,-0.884059,1.268143,1.484185,-1.800843,94.10,1,UPSTAIRS
1759228213.76874,-0.848595,9.642498,-0.229095,1.619429,1.276112,-1.906634,94.12,1,UPSTAIRS
1759228213.78876,-0.879121,9.618855,-0.438139,1.701408,0.659541,-2.000608,94.14,1,UPSTAIRS
1759228213.80849,-1.3213,9.682301,-0.666486,1.580137,0.611814,-1.964159,94.16,1,UPSTAIRS
1759228213.82877,-1.297807,9.383475,-0.313491,1.531581,0.724851,-1.92242,94.18,1,UPSTAIRS
1759228213.84867,-0.888249,8.976012,-0.690578,1.503174,0.91851,-2.030958,94.20,1,UPSTAIRS
1759228213.86874,-0.237774,8.505701,-0.907402,1.463806,1.186964,-2.161582,94.22,1,UPSTAIRS
1759228213.88877,-0.13228,7.852533,-0.97025,1.443213,1.376561,-2.130819,94.24,1,UPSTAIRS
1759228213.90877,-0.618003,7.665486,-0.727239,1.489498,1.678602,-1.996077,94.26,1,UPSTAIRS
1759228213.92878,-0.981922,7.037008,-0.704643,1.322202,1.757362,-1.885489,94.28,1,UPSTAIRS
1759228213.94869,-0.652869,5.651812,-1.415422,1.079496,1.63407,-1.53667,94.30,1,UPSTAIRS
1759228213.96874,-0.624288,4.867113,-2.24202,0.790105,1.501407,-1.179253,94.32,1,UPSTAIRS
1759228213.98877,-0.468964,4.313902,-2.447024,0.428088,1.188495,-0.89665,94.34,1,UPSTAIRS
1759228214.00877,-0.367959,3.223194,-2.380585,0.087082,0.903776,-0.570815,94.36,1,UPSTAIRS
1759228214.02876,-0.572663,2.441487,-2.666243,-0.207985,0.605307,-0.253969,94.38,1,UPSTAIRS
1759228214.04870,-1.716792,2.587533,-3.420117,-0.465939,0.301144,0.066631,94.40,1,UPSTAIRS
1759228214.06874,-4.322731,4.801422,-5.563975,-0.580914,-0.14546,0.356822,94.42,1,UPSTAIRS
1759228214.08877,-7.261464,8.951022,-6.461651,-0.130075,-0.604428,0.431613,94.44,1,UPSTAIRS
1759228214.10876,-2.554164,10.300454,-1.999757,-0.490113,-0.826274,0.503586,94.46,1,UPSTAIRS
1759228214.12877,0.532261,11.929708,-7.062147,-1.274322,-0.286699,0.880247,94.48,1,UPSTAIRS
1759228214.14871,-3.131915,16.899921,-5.048174,-1.019726,-0.871539,0.827355,94.50,1,UPSTAIRS
1759228214.16874,-0.043245,9.95943,-3.527856,-1.342139,-0.420453,0.836294,94.52,1,UPSTAIRS
1759228214.18835,-0.975488,6.890363,-1.040879,-1.478944,-0.476536,0.801174,94.54,1,UPSTAIRS
1759228214.20874,1.10672,7.038803,-3.852869,-1.248753,-0.933207,1.04702,94.56,1,UPSTAIRS
1759228214.22877,2.319383,8.483704,-2.167201,-1.108679,-1.090204,1.406616,94.58,1,UPSTAIRS
1759228214.24874,1.687912,9.551069,-2.08924,-1.26995,-1.643248,1.650235,94.60,1,UPSTAIRS
1759228214.26874,0.646584,11.355549,-1.7756,-1.261842,-1.911772,1.626982,94.62,1,UPSTAIRS
1759228214.28877,0.027533,12.231527,-0.504129,-1.313239,-2.090979,1.584368,94.64,1,UPSTAIRS
1759228214.30876,-1.067215,11.99091,-0.081104,-1.318227,-2.034755,1.650627,94.66,1,UPSTAIRS
1759228214.32876,-2.177676,11.225364,-0.13632,-1.265729,-1.866464,1.574948,94.68,1,UPSTAIRS
1759228214.34875,-1.353322,10.866384,0.173879,-1.308555,-1.475857,1.5473,94.70,1,UPSTAIRS
1759228214.36874,-1.080832,10.253318,0.622941,-1.450701,-1.066392,1.761046,94.72,1,UPSTAIRS
1759228214.38880,-0.968754,10.570251,0.40881,-1.370785,-0.810021,1.843109,94.74,1,UPSTAIRS
1759228214.40876,-1.83336,11.308563,0.155623,-0.972371,-0.654781,1.673378,94.76,1,UPSTAIRS
1759228214.42882,-0.991349,11.092037,-0.009128,-0.359541,-0.790575,1.423765,94.78,1,UPSTAIRS
1759228214.44827,-0.525378,9.617358,-2.988413,0.084604,-0.924892,1.472633,94.80,1,UPSTAIRS
1759228214.46800,-0.976086,8.95177,-1.057788,-0.272307,0.81036,1.367313,94.82,1,UPSTAIRS
1759228214.48880,-0.393697,7.61835,1.876605,-0.478172,1.012997,1.128094,94.84,1,UPSTAIRS
1759228214.50856,-0.378284,7.065588,2.003947,-0.77719,0.209167,1.025952,94.86,1,UPSTAIRS
1759228214.52881,-0.672172,7.828142,0.975188,-1.062479,-0.220946,0.808202,94.88,1,UPSTAIRS
1759228214.54827,-0.525078,8.662222,0.255431,-1.175677,0.192878,0.563132,94.90,1,UPSTAIRS
1759228214.56874,-0.167295,9.10485,-0.303465,-0.974026,0.442879,0.470319,94.92,1,UPSTAIRS
1759228214.58832,0.229245,9.442432,-0.781258,-0.777319,0.43284,0.469091,94.94,1,UPSTAIRS
1759228214.60831,0.779013,9.874286,-1.056741,-0.530526,0.122867,0.361476,94.96,1,UPSTAIRS
1759228214.62881,0.736816,10.546309,-0.484975,-0.308834,-0.19802,0.301553,94.98,1,UPSTAIRS
1759228214.64829,0.260669,10.803835,0.208296,-0.19068,-0.418553,0.309522,95.00,1,UPSTAIRS
1759228214.66849,0.483479,11.385626,0.564134,-0.203442,-0.352016,0.364194,95.02,1,UPSTAIRS
1759228214.68877,1.700931,13.498808,0.963666,-0.280606,-0.266315,0.603763,95.04,1,UPSTAIRS
1759228214.70874,2.508824,14.43524,0.754622,-0.33385,-0.16671,0.812016,95.06,1,UPSTAIRS
1759228214.72875,1.502661,13.20911,0.281468,-0.245934,0.437694,0.790547,95.08,1,UPSTAIRS
1759228214.74831,0.684293,12.814515,0.169539,0.083081,0.623256,0.756568,95.10,1,UPSTAIRS
1759228214.76874,0.938527,12.851925,-0.864456,0.511205,0.400479,0.410552,95.12,1,UPSTAIRS
1759228214.78881,1.332373,11.674127,-1.955015,0.843365,0.022352,0.012888,95.14,1,UPSTAIRS
1759228214.80877,0.94571,11.89993,-1.952471,0.967322,-0.082981,-0.373877,95.16,1,UPSTAIRS
1759228214.82877,-0.085293,11.56579,-2.227655,1.246555,-0.327173,-0.678523,95.18,1,UPSTAIRS
1759228214.84834,-1.436222,11.386973,-2.375497,1.627848,-0.421352,-0.958849,95.20,1,UPSTAIRS
1759228214.86874,-3.522619,11.34687,-0.858321,1.754525,-0.276331,-1.349964,95.22,1,UPSTAIRS
1759228214.88876,-3.742137,11.320833,0.574908,1.525775,-0.013954,-1.818455,95.24,1,UPSTAIRS
1759228214.90877,-2.369661,11.444733,1.491737,1.271024,0.222413,-2.058596,95.26,1,UPSTAIRS
1759228214.92875,-0.402076,13.458705,1.877353,0.974965,-0.114601,-2.077804,95.28,1,UPSTAIRS
1759228214.94833,1.039532,14.315381,-0.415843,0.632086,-0.572748,-2.252209,95.30,1,UPSTAIRS
1759228214.96874,1.313968,13.389722,-1.853411,0.74657,-0.258957,-2.212599,95.32,1,UPSTAIRS
1759228214.98876,1.386392,12.097901,-1.632097,1.103528,0.918489,-2.073026,95.34,1,UPSTAIRS
1759228215.00875,0.66903,10.495881,0.880168,1.349059,1.376825,-1.893962,95.36,1,UPSTAIRS
1759228215.02876,-0.407762,9.077316,0.030227,1.267344,0.635869,-1.914073,95.38,1,UPSTAIRS
1759228215.04839,-0.625784,8.911967,-2.073079,1.118541,0.723112,-2.045202,95.40,1,UPSTAIRS
1759228215.06874,-0.414646,9.742007,-2.655319,1.342616,0.988956,-1.97727,95.42,1,UPSTAIRS
1759228215.08876,-0.998831,9.457246,-1.177947,1.476424,1.221817,-2.031311,95.44,1,UPSTAIRS
1759228215.10876,-0.319177,8.689456,-0.108487,1.445095,1.338243,-2.032496,95.46,1,UPSTAIRS
1759228215.12876,0.287454,7.412448,-0.766145,1.538119,1.466416,-1.986742,95.48,1,UPSTAIRS
1759228215.14836,0.713173,6.299145,-1.041029,1.598967,1.47824,-1.910505,95.50,1,UPSTAIRS
1759228215.16874,0.634015,5.391443,-1.096844,1.449185,1.443606,-1.786575,95.52,1,UPSTAIRS
1759228215.18876,0.361824,5.473744,-1.079486,1.306382,1.460507,-1.711204,95.54,1,UPSTAIRS
1759228215.20873,-0.112228,4.950012,-0.790535,0.935182,1.441778,-1.387545,95.56,1,UPSTAIRS
1759228215.22874,-0.440383,4.097078,-1.110012,0.582539,1.276056,-1.033131,95.58,1,UPSTAIRS
1759228215.24840,-0.517896,3.345298,-1.655142,0.352102,1.167875,-0.816163,95.60,1,UPSTAIRS
1759228215.26874,-0.689081,2.254739,-2.246509,-0.390395,0.82498,-0.098672,95.62,1,UPSTAIRS
1759228215.28874,-1.193061,1.353472,-3.181146,-0.705642,0.147474,0.504746,95.64,1,UPSTAIRS
1759228215.30876,-1.406444,0.980874,-5.233126,-0.676543,-0.508098,0.864308,95.66,1,UPSTAIRS
1759228215.32876,-5.392939,5.835418,-8.963143,-0.097525,-2.289425,1.343608,95.68,1,UPSTAIRS
1759228215.34840,-2.402282,11.101464,-4.244321,-0.856317,-1.71273,1.122495,95.70,1,UPSTAIRS
1759228215.36874,-6.911761,21.463719,-8.111555,-1.450559,-0.470506,1.219373,95.72,1,UPSTAIRS
1759228215.38876,-4.177583,20.829255,-7.011719,-0.771795,-0.525827,0.680079,95.74,1,UPSTAIRS
1759228215.40874,-0.003442,6.618621,-1.94469,-0.930408,0.45047,0.968586,95.76,1,UPSTAIRS
1759228215.42877,0.922815,0.878522,-0.011372,-1.339781,-0.395295,1.336741,95.78,1,UPSTAIRS
1759228215.44842,1.099387,2.404527,-1.475277,-1.437625,-1.075762,1.733011,95.80,1,UPSTAIRS
1759228215.46873,1.80044,7.23004,-0.957232,-1.599879,-1.899343,1.835451,95.82,1,UPSTAIRS
1759228215.48876,2.097021,12.508207,-1.025018,-1.758494,-2.360912,1.98885,95.84,1,UPSTAIRS
1759228215.50873,0.745794,17.372178,-1.086968,-1.843163,-2.705314,2.20226,95.86,1,UPSTAIRS
1759228215.52875,-2.181716,16.21503,-0.976535,-1.73906,-2.545415,2.021335,95.88,1,UPSTAIRS
1759228215.54843,-2.949058,12.278813,-1.141436,-1.437845,-1.785747,1.507747,95.90,1,UPSTAIRS
1759228215.56873,-1.287931,10.102184,0.179116,-1.117555,-1.188206,1.356698,95.92,1,UPSTAIRS
1759228215.58876,0.293589,9.343073,0.683245,-0.939371,-1.201934,1.621581,95.94,1,UPSTAIRS
1759228215.60876,-0.044891,9.32347,1.142932,-0.761399,-0.951495,2.018449,95.96,1,UPSTAIRS
1759228215.62876,-0.444723,10.184635,1.448342,-0.57854,-0.729834,1.992397,95.98,1,UPSTAIRS
1759228215.64844,-0.660201,10.845883,1.18902,-0.290711,-0.401005,1.622272,96.00,1,UPSTAIRS
1759228215.66873,-1.252616,10.58282,-1.234959,-0.340431,0.302606,1.406946,96.02,1,UPSTAIRS
1759228215.68876,-1.628057,9.338883,-0.769287,-0.587263,1.162839,1.261592,96.04,1,UPSTAIRS
1759228215.70873,-0.386215,8.324938,0.724545,-0.716023,0.46456,1.123727,96.06,1,UPSTAIRS
1759228215.72875,0.090531,7.865701,0.578649,-0.817587,-0.333083,1.059078,96.08,1,UPSTAIRS
1759228215.74845,0.042048,7.906103,0.130933,-1.028386,-0.627599,0.860485,96.10,1,UPSTAIRS
1759228215.76873,-0.03292,8.310573,-0.112677,-0.960028,-0.294907,0.626185,96.12,1,UPSTAIRS
1759228215.78876,-0.307954,9.133131,-0.485574,-0.810382,-0.080717,0.543587,96.14,1,UPSTAIRS
1759228215.80875,-0.673968,9.272893,0.095618,-0.674346,0.094675,0.425404,96.16,1,UPSTAIRS
1759228215.82792,-0.903961,9.423877,0.250493,-0.626144,0.059286,0.28297,96.18,1,UPSTAIRS
1759228215.84846,0.393697,9.917531,-0.05776,-0.542914,0.013956,0.263423,96.20,1,UPSTAIRS
1759228215.86873,2.127847,10.704775,-0.167893,-0.387643,0.046047,0.346897,96.22,1,UPSTAIRS
1759228215.88875,2.939631,11.366921,0.109385,-0.300486,0.12508,0.528735,96.24,1,UPSTAIRS
1759228215.90875,2.585887,11.736377,0.975188,-0.281093,0.074656,0.673538,96.26,1,UPSTAIRS
1759228215.92875,2.094627,11.386524,1.169717,-0.274705,-0.065679,0.783753,96.28,1,UPSTAIRS
1759228215.94848,1.955763,12.121544,0.120458,-0.277553,-0.028178,0.732288,96.30,1,UPSTAIRS
1759228215.96872,1.504456,13.312809,-0.966509,-0.004078,0.308568,0.447752,96.32,1,UPSTAIRS
1759228215.98875,1.140089,13.963732,-0.550816,0.484151,-0.084987,0.227761,96.34,1,UPSTAIRS
1759228216.00875,1.635539,12.609063,-1.081132,0.902294,-0.553359,-0.142126,96.36,1,UPSTAIRS
1759228216.02875,1.15221,11.406426,-1.41632,1.240009,-0.728893,-0.511838,96.38,1,UPSTAIRS
1759228216.04850,0.695516,11.920132,-2.042254,1.339493,-0.677049,-0.807683,96.40,1,UPSTAIRS
1759228216.06872,-0.438887,12.385804,-2.042853,1.487477,-0.464088,-1.03763,96.42,1,UPSTAIRS
1759228216.08875,-2.524686,12.088773,-1.108515,1.537718,-0.307057,-1.235692,96.44,1,UPSTAIRS
1759228216.10878,-3.631705,12.026225,0.52867,1.278527,-0.149299,-1.603042,96.46,1,UPSTAIRS
1759228216.12876,-2.253692,12.33777,1.98599,0.866166,-0.159278,-1.810216,96.48,1,UPSTAIRS
1759228216.14851,-0.481534,12.893374,1.362001,0.528921,-0.013305,-1.926942,96.50,1,UPSTAIRS
1759228216.16813,0.976086,12.999019,0.36332,0.457341,0.407423,-1.757293,96.52,1,UPSTAIRS
1759228216.18875,1.153706,12.7382,-0.095469,0.664115,0.502976,-1.666208,96.54,1,UPSTAIRS
1759228216.20873,0.633715,12.164789,-0.696413,0.759639,0.29711,-1.682377,96.56,1,UPSTAIRS
1759228216.22874,0.715268,10.923246,-2.05647,0.92654,0.245755,-1.747056,96.58,1,UPSTAIRS
1759228216.24854,0.935085,9.254487,-1.369334,1.012326,0.933629,-1.747325,96.60,1,UPSTAIRS
1759228216.26872,0.32187,7.922563,-0.018705,0.961318,1.296489,-1.684708,96.62,1,UPSTAIRS
1759228216.28875,-0.984765,7.725789,-0.480187,1.057835,1.272799,-1.703101,96.64,1,UPSTAIRS
1759228216.30875,-1.132757,8.338555,-0.727987,1.171732,1.333272,-1.873096,96.66,1,UPSTAIRS
1759228216.32875,-0.907402,8.005761,-1.037737,1.189041,1.270682,-1.918478,96.68,1,UPSTAIRS
1759228216.34854,-0.361225,6.962638,-0.534954,1.180939,1.385127,-1.926285,96.70,1,UPSTAIRS
1759228216.36828,-0.643891,6.654085,0.171784,1.162794,1.596787,-1.928471,96.72,1,UPSTAIRS
1759228216.38875,-0.793827,6.61069,-0.160561,1.082859,1.635919,-1.98645,96.74,1,UPSTAIRS
1759228216.40802,-0.11567,6.480206,-0.49949,1.008233,1.706404,-1.964317,96.76,1,UPSTAIRS
1759228216.42874,-0.002394,5.916372,-0.7018,0.787254,1.690836,-1.861961,96.78,1,UPSTAIRS
1759228216.44856,-0.201113,5.016451,-1.051803,0.506475,1.599984,-1.655767,96.80,1,UPSTAIRS
1759228216.46773,-0.060903,3.982605,-1.834407,0.196133,1.414776,-1.368942,96.82,1,UPSTAIRS
1759228216.48875,-0.263512,3.884592,-2.368165,-0.112947,1.202387,-1.016722,96.84,1,UPSTAIRS
1759228216.50874,-0.629675,4.179378,-2.306364,-0.480133,1.055253,-0.572033,96.86,1,UPSTAIRS
1759228216.52874,-1.10657,3.89806,-2.575562,-0.796977,0.718742,-0.035001,96.88,1,UPSTAIRS
1759228216.54858,-1.734599,4.110844,-4.119823,-0.815656,-0.120869,0.60363,96.90,1,UPSTAIRS
1759228216.56774,-5.897368,10.420613,-5.930438,-0.366109,-1.453602,0.917061,96.92,1,UPSTAIRS
1759228216.58873,-3.506757,14.107085,-1.683423,-1.133931,-1.770176,0.77591,96.94,1,UPSTAIRS
1759228216.60874,-5.068375,20.788554,-7.068581,-1.502829,-0.609897,1.068464,96.96,1,UPSTAIRS
