SamplingTime,AccelerationX,AccelerationY,AccelerationZ,GyroX,GyroY,GyroZ,duration,Subject,Activity
1759228215.39913,-3.9226,8.606108,-1.27177,-0.855731,-0.375741,0.280537,96.90,6,UPSTAIRS
1759228215.41926,-5.040543,8.210017,-1.077989,-0.890196,-0.217009,0.329413,96.92,6,UPSTAIRS
1759228215.43925,-5.980416,7.285406,0.130035,-1.013592,-0.306533,0.192797,96.94,6,UPSTAIRS
1759228215.45927,-5.108927,6.80881,0.350152,-1.015432,-0.808712,0.11876,96.96,6,UPSTAIRS
1759228215.47917,-3.358616,7.420678,-0.075567,-1.067107,-0.569969,0.333554,96.98,6,UPSTAIRS
1759228215.49914,-2.125602,7.972392,-1.212065,-0.905533,-0.081558,0.529572,97.00,6,UPSTAIRS
1759228215.51916,-2.515408,8.317008,-0.868347,-0.653236,-0.235427,0.642935,97.02,6,UPSTAIRS
1759228215.53917,-4.033033,8.193407,-0.850091,-0.517024,-0.642266,0.625584,97.04,6,UPSTAIRS
1759228215.55925,-5.372888,7.930045,-0.749086,-0.406273,-0.651795,0.548833,97.06,6,UPSTAIRS
1759228215.57894,-6.005705,7.829488,-0.234931,-0.267894,-0.540615,0.401048,97.08,6,UPSTAIRS
1759228215.59916,-5.622932,8.508544,-0.790236,-0.000142,-0.385968,0.316805,97.10,6,UPSTAIRS
1759228215.61922,-5.869385,9.966912,-0.619649,0.250912,-0.385255,0.323412,97.12,6,UPSTAIRS
1759228215.63932,-6.064214,10.721085,1.497573,0.244937,-0.367034,0.366226,97.14,6,UPSTAIRS
1759228215.65929,-5.899313,11.986122,1.786823,0.05534,-0.278501,0.415062,97.16,6,UPSTAIRS
1759228215.67926,-6.447735,12.858359,2.538901,-0.210257,0.199208,0.515404,97.18,6,UPSTAIRS
1759228215.69919,-5.654206,12.104186,2.912696,-0.771251,0.351559,0.650741,97.20,6,UPSTAIRS
1759228215.71926,-5.511303,12.53604,0.879719,-0.77507,0.431589,0.728733,97.22,6,UPSTAIRS
1759228215.73932,-6.145317,14.438981,0.561141,-0.704426,0.133428,0.627361,97.24,6,UPSTAIRS
1759228215.75915,-2.896535,13.874548,-1.796549,-0.330996,-0.193409,0.71688,97.26,6,UPSTAIRS
1759228215.77887,-1.864933,11.048343,-3.164536,-0.097778,-0.169649,0.725781,97.28,6,UPSTAIRS
1759228215.79914,-3.594894,9.305663,-0.229394,-0.068191,0.019879,0.706896,97.30,6,UPSTAIRS
1759228215.81921,-4.593426,9.146449,0.133177,-0.19797,0.311455,0.655319,97.32,6,UPSTAIRS
1759228215.83925,-5.462521,8.59279,-1.893514,0.214839,0.623661,0.407862,97.34,6,UPSTAIRS
1759228215.85918,-6.247969,7.218368,-2.226009,0.914183,0.928195,-0.123755,97.36,6,UPSTAIRS
1759228215.87835,-6.641665,6.638373,-0.989703,1.338172,1.1369,-0.853942,97.38,6,UPSTAIRS
1759228215.89913,-5.704485,7.363816,0.228796,1.379774,1.406797,-1.339208,97.40,6,UPSTAIRS
1759228215.91912,-4.684854,9.109189,0.504428,1.450461,1.081874,-1.511093,97.42,6,UPSTAIRS
1759228215.93933,-3.495235,11.231499,1.628955,1.782702,0.248211,-1.493487,97.44,6,UPSTAIRS
1759228215.95920,-1.963994,13.232902,3.384204,1.792016,0.081732,-1.577483,97.46,6,UPSTAIRS
1759228215.97861,-1.425597,13.658771,3.331831,1.308555,0.477351,-1.575341,97.48,6,UPSTAIRS
1759228215.99916,-0.307505,11.878682,2.034922,0.770335,1.059786,-1.391569,97.50,6,UPSTAIRS
1759228216.01913,0.731279,10.255862,0.884658,0.581088,1.400256,-1.002267,97.52,6,UPSTAIRS
1759228216.03932,0.626832,9.640403,-0.634463,0.721431,1.318722,-0.678697,97.54,6,UPSTAIRS
1759228216.05916,-1.5278,9.446323,-1.841141,0.981757,1.008898,-0.549594,97.56,6,UPSTAIRS
1759228216.07905,-3.294272,9.441534,-2.015319,1.196744,0.554653,-0.530343,97.58,6,UPSTAIRS
1759228216.09933,-4.326622,8.981249,-0.125995,1.295074,-0.157814,-0.645169,97.60,6,UPSTAIRS
1759228216.11926,-3.975422,8.39871,1.451934,1.006972,-0.110862,-0.826661,97.62,6,UPSTAIRS
1759228216.13915,-3.630208,8.62167,0.360477,0.866382,0.822457,-0.91358,97.64,6,UPSTAIRS
1759228216.15919,-4.024952,8.670003,-0.531513,1.011022,1.530455,-0.925894,97.66,6,UPSTAIRS
1759228216.17931,-3.983054,7.957428,-0.076315,0.969,1.373321,-0.929547,97.68,6,UPSTAIRS
1759228216.19915,-3.442712,7.462278,-0.069133,0.609203,0.73712,-0.870246,97.70,6,UPSTAIRS
1759228216.21915,-2.527229,7.25069,-0.220117,0.236063,0.512211,-0.640853,97.72,6,UPSTAIRS
1759228216.23931,-1.887678,6.84203,-1.06961,0.18088,1.390678,-0.390176,97.74,6,UPSTAIRS
1759228216.25917,-3.421464,5.653458,0.473453,0.195398,1.657938,-0.322539,97.76,6,UPSTAIRS
1759228216.27903,-3.812168,4.686949,-0.469413,0.212047,0.831971,-0.357673,97.78,6,UPSTAIRS
1759228216.29856,-2.277035,4.893449,-3.132214,0.274864,0.283642,-0.184902,97.80,6,UPSTAIRS
1759228216.31920,-1.038335,6.238242,-3.669862,0.027168,0.17458,-0.059021,97.82,6,UPSTAIRS
1759228216.33915,-1.014842,7.999626,-2.619706,-0.39134,-0.193961,-0.120352,97.84,6,UPSTAIRS
1759228216.35924,-1.872715,7.947702,-1.906682,-0.683687,-0.366891,-0.100225,97.86,6,UPSTAIRS
1759228216.37932,-2.966117,6.766014,-1.318307,-0.958195,-0.183095,0.110619,97.88,6,UPSTAIRS
1759228216.39903,-3.766528,5.78903,-1.405097,-1.206662,0.069478,0.357594,97.90,6,UPSTAIRS
1759228216.41922,-4.315997,5.715259,-2.215834,-1.406413,0.192799,0.613402,97.92,6,UPSTAIRS
1759228216.43931,-4.929811,6.109105,-2.654272,-1.633271,0.460592,0.781895,97.94,6,UPSTAIRS
1759228216.45917,-6.113295,7.647679,-3.795558,-1.785732,0.804771,0.75936,97.96,6,UPSTAIRS
1759228216.47917,-6.748806,9.103204,-4.202871,-1.668647,0.731452,0.489566,97.98,6,UPSTAIRS
1759228216.49920,-5.118354,9.020304,-2.060211,-1.486259,0.377506,0.222096,98.00,6,UPSTAIRS
1759228216.51913,-2.784008,8.395567,-1.600823,-1.327346,0.698844,0.03402,98.02,6,UPSTAIRS
1759228216.53921,-1.786374,9.00579,-2.73343,-0.921851,1.344129,-0.111897,98.04,6,UPSTAIRS
1759228216.55919,-0.638803,15.175198,-6.893355,-0.702323,0.550649,0.00305,98.06,6,UPSTAIRS
1759228216.57913,-5.448754,16.791733,-4.811597,-0.535129,-1.661061,0.311525,98.08,6,UPSTAIRS
1759228216.59913,-5.910536,7.055712,1.362899,-0.497166,-0.710412,0.152463,98.10,6,UPSTAIRS
1759228216.61911,-6.855497,4.306121,-2.58065,-0.050051,0.41142,-0.096455,98.12,6,UPSTAIRS
1759228216.63892,-5.357924,5.396082,-1.50715,-0.293385,1.669776,0.016707,98.14,6,UPSTAIRS
1759228216.65914,-3.930531,7.89069,0.836325,-0.781975,1.826753,-0.188481,98.16,6,UPSTAIRS
1759228216.67852,-4.035427,9.937284,1.460313,-0.904778,1.338912,-0.105011,98.18,6,UPSTAIRS
1759228216.69821,-4.848558,10.319907,1.731906,-1.018935,0.734865,0.150094,98.20,6,UPSTAIRS
1759228216.71912,-5.603779,9.625888,1.173308,-1.137155,0.238293,-0.052694,98.22,6,UPSTAIRS
1759228216.73913,-3.981557,8.784476,-0.878522,-0.965598,0.049445,-0.069481,98.24,6,UPSTAIRS
1759228216.75914,-2.881721,8.589647,-1.92,-0.676511,0.480944,0.011079,98.26,6,UPSTAIRS
1759228216.77912,-3.492242,8.722376,-0.639252,-0.655716,0.680108,0.072851,98.28,6,UPSTAIRS
1759228216.79860,-4.269161,9.197026,0.209193,-0.812273,0.296332,0.10315,98.30,6,UPSTAIRS
1759228216.81864,-4.648343,9.043049,0.424073,-0.787127,0.111469,0.101773,98.32,6,UPSTAIRS
1759228216.83913,-4.635923,8.508095,0.261267,-0.757621,0.107754,0.155599,98.34,6,UPSTAIRS
1759228216.85914,-5.034108,8.509591,0.195726,-0.758848,0.206128,0.121653,98.36,6,UPSTAIRS
1759228216.87899,-5.306,8.683321,0.235979,-0.759354,0.327193,0.037402,98.38,6,UPSTAIRS
1759228216.89901,-5.283704,8.585458,0.404321,-0.782294,0.423989,-0.05276,98.40,6,UPSTAIRS
1759228223.09914,-3.847332,8.071003,-0.468964,-0.396263,-0.302832,0.452815,104.60,6,UPSTAIRS
1759228223.11912,-4.532523,8.414422,0.707786,-0.414509,-0.343705,0.531563,104.62,6,UPSTAIRS
1759228223.13914,-5.581782,8.836699,1.205032,-0.61597,-0.333178,0.557696,104.64,6,UPSTAIRS
1759228223.15822,-6.290914,8.558672,0.784251,-0.666714,-0.288865,0.59348,104.66,6,UPSTAIRS
1759228223.17914,-7.521534,8.925733,1.572093,-0.487962,0.325917,0.470324,104.68,6,UPSTAIRS
1759228223.19914,-7.507917,10.309881,3.053804,-0.636397,0.259137,0.132077,104.70,6,UPSTAIRS
1759228223.21914,-6.00361,12.619987,2.563891,-0.677199,-0.180355,-0.022501,104.72,6,UPSTAIRS
1759228223.23913,-1.090858,14.025682,0.325013,-0.365252,-0.236202,0.46167,104.74,6,UPSTAIRS
1759228223.25864,-1.657087,13.94383,-2.324022,0.022598,-0.159185,0.567518,104.76,6,UPSTAIRS
1759228223.27914,-5.258565,12.233473,-0.492008,0.797538,0.183471,0.440439,104.78,6,UPSTAIRS
1759228223.29916,-6.228815,11.13633,1.314566,0.91929,0.417809,0.261568,104.80,6,UPSTAIRS
1759228223.31914,-5.34296,10.737845,0.23942,1.191512,0.43284,0.085379,104.82,6,UPSTAIRS
1759228223.33913,-4.64954,11.211448,-1.489792,1.477755,0.36952,0.008327,104.84,6,UPSTAIRS
1759228223.35890,-4.639813,11.331607,-1.678784,2.142646,0.176683,-0.266691,104.86,6,UPSTAIRS
1759228223.37916,-4.197185,11.278186,-0.592116,2.571586,-0.086401,-0.515257,104.88,6,UPSTAIRS
1759228223.39917,-3.728221,10.941502,0.621445,2.773772,-0.702055,-0.532301,104.90,6,UPSTAIRS
1759228223.41920,-2.770091,11.274745,1.656339,2.626713,-1.087168,-0.328933,104.92,6,UPSTAIRS
1759228223.43867,-2.614618,11.134235,1.843086,2.220552,-0.917705,-0.210942,104.94,6,UPSTAIRS
1759228223.45914,-3.147028,11.307216,1.562366,1.835556,-0.541328,-0.510228,104.96,6,UPSTAIRS
1759228223.47923,-2.536657,10.832266,2.235885,1.248393,0.211667,-0.766055,104.98,6,UPSTAIRS
1759228223.49917,-4.166061,9.836129,-0.225055,0.807053,1.066347,-0.80521,105.00,6,UPSTAIRS
1759228223.51926,-6.838588,9.016713,-4.37256,1.493469,1.869261,-1.176455,105.02,6,UPSTAIRS
1759228223.53922,-7.641244,9.30297,-3.821445,2.171968,1.727298,-1.503722,105.04,6,UPSTAIRS
1759228223.55917,-6.865224,10.858153,-3.286042,2.183325,1.160442,-1.751138,105.06,6,UPSTAIRS
1759228223.57933,-4.318092,11.37979,-2.967014,2.122411,1.352969,-1.72668,105.08,6,UPSTAIRS
1759228223.59919,-2.067543,9.714473,-1.241992,2.150517,1.439289,-1.488823,105.10,6,UPSTAIRS
1759228223.61927,-0.39624,7.639299,-1.711555,2.120374,1.549992,-1.245821,105.12,6,UPSTAIRS
1759228223.63927,-1.200842,6.417508,-3.196409,2.090196,1.693724,-1.108543,105.14,6,UPSTAIRS
1759228223.65926,-4.13314,6.336255,-3.971083,2.059858,1.353796,-1.212242,105.16,6,UPSTAIRS
1759228223.67892,-6.035333,6.82527,-3.398719,1.936611,1.141522,-1.343379,105.18,6,UPSTAIRS
1759228223.69921,-5.593454,6.796989,-3.031957,1.784716,1.306005,-1.201161,105.20,6,UPSTAIRS
1759228223.71840,-4.67019,6.118831,-2.686444,1.509791,1.59293,-0.958884,105.22,6,UPSTAIRS
1759228223.73914,-3.62138,5.344756,-2.746149,1.216192,1.718196,-0.880831,105.24,6,UPSTAIRS
1759228223.75824,-2.872443,4.333056,-2.730138,1.018696,1.823116,-0.826098,105.26,6,UPSTAIRS
1759228223.77913,-2.298434,3.484461,-2.911648,0.787901,1.660807,-0.712118,105.28,6,UPSTAIRS
1759228223.79913,-2.171092,3.30325,-2.914941,0.511393,1.507239,-0.604272,105.30,6,UPSTAIRS
1759228223.81913,-2.554763,2.88606,-3.248483,0.233011,1.366183,-0.474831,105.32,6,UPSTAIRS
1759228223.83915,-2.65083,2.610278,-4.053084,0.106628,0.947525,-0.398071,105.34,6,UPSTAIRS
1759228223.85915,-2.112733,2.800767,-4.293701,-0.006302,0.827267,-0.465513,105.36,6,UPSTAIRS
1759228223.87914,-1.681029,2.878878,-4.355502,-0.198891,0.663848,-0.433484,105.38,6,UPSTAIRS
1759228223.89923,-1.886631,2.976741,-5.024083,-0.400119,0.249926,-0.368706,105.40,6,UPSTAIRS
1759228223.91920,-2.241721,3.234267,-5.713762,-0.462388,0.016942,-0.350005,105.42,6,UPSTAIRS
1759228223.93920,-2.331952,3.495983,-6.125266,-0.597104,-0.28299,-0.321646,105.44,6,UPSTAIRS
1759228223.95923,-2.239925,3.746477,-6.585102,-0.792192,-0.808349,-0.197335,105.46,6,UPSTAIRS
1759228223.97922,-1.110311,4.075081,-9.199121,-0.763034,-1.536428,0.164507,105.48,6,UPSTAIRS
1759228223.99926,-4.103662,6.376806,-12.735656,-0.298689,-2.029337,0.123984,105.50,6,UPSTAIRS
1759228224.01923,-5.086481,9.912294,-5.941511,-0.887354,-2.383065,-0.232296,105.52,6,UPSTAIRS
1759228224.03920,-7.303213,7.936629,-7.188441,-0.764717,-2.269556,0.350206,105.54,6,UPSTAIRS
1759228224.05916,-7.855376,7.010671,-3.097349,-0.338195,-1.93763,0.465205,105.56,6,UPSTAIRS
1759228224.07872,-4.592228,6.120777,-4.047398,-1.290411,-1.09664,0.82962,105.58,6,UPSTAIRS
1759228224.09915,-5.649867,5.295675,-6.61503,-1.472158,-0.300548,1.003104,105.60,6,UPSTAIRS
1759228224.11924,-6.518962,9.363423,-3.751714,-1.472928,-0.569887,1.046754,105.62,6,UPSTAIRS
1759228224.13932,-6.502352,13.875895,-4.374955,-1.313219,-0.688013,0.975447,105.64,6,UPSTAIRS
1759228224.15919,-4.564396,12.332084,-3.71221,-1.210157,-0.794468,0.788042,105.66,6,UPSTAIRS
1759228224.17898,-3.536685,7.776068,-2.520496,-1.057898,-1.501901,0.614631,105.68,6,UPSTAIRS
1759228224.19930,-4.416105,6.21445,-1.873164,-1.079493,-2.053662,0.562194,105.70,6,UPSTAIRS
1759228224.21918,-5.190629,7.03611,-1.40809,-1.050787,-2.024882,0.718664,105.72,6,UPSTAIRS
1759228224.23932,-6.235997,8.605808,-1.829918,-1.098775,-1.517557,0.812677,105.74,6,UPSTAIRS
1759228224.25921,-7.162254,9.590424,-2.433856,-1.221462,-0.913006,0.794902,105.76,6,UPSTAIRS
1759228224.27932,-6.476016,8.878897,-1.621174,-1.229647,-0.527316,0.773167,105.78,6,UPSTAIRS
1759228224.29916,-5.599888,7.507767,-1.728763,-1.011147,-0.519711,0.78043,105.80,6,UPSTAIRS
1759228224.31917,-4.638018,6.864924,-3.030311,-0.796371,-0.567661,0.839591,105.82,6,UPSTAIRS
1759228224.33932,-3.590704,6.735039,-3.057844,-0.812667,-0.529931,0.91821,105.84,6,UPSTAIRS
1759228224.35922,-2.722507,7.420379,-2.681955,-0.92188,-0.415507,1.017869,105.86,6,UPSTAIRS
1759228224.37926,-2.81618,7.944709,-2.136825,-0.978062,-0.33328,1.03887,105.88,6,UPSTAIRS
1759228224.39852,-3.849278,7.962516,-1.711555,-0.972131,-0.196196,0.91712,105.90,6,UPSTAIRS
1759228224.41911,-4.869956,8.114099,-1.661726,-0.941776,-0.056117,0.723998,105.92,6,UPSTAIRS
1759228224.43914,-5.639692,7.864653,-2.317886,-0.944128,0.063648,0.531972,105.94,6,UPSTAIRS
1759228224.45914,-5.038298,7.501932,-2.130391,-1.045844,0.295537,0.545379,105.96,6,UPSTAIRS
1759228224.47913,-4.551377,7.854478,-1.665018,-1.092576,0.37295,0.512131,105.98,6,UPSTAIRS
1759228224.49893,-4.309713,7.885602,-1.665915,-1.085596,0.128181,0.423517,106.00,6,UPSTAIRS
1759228224.51913,-3.737199,7.858219,-1.506102,-0.961499,-0.241545,0.376896,106.02,6,UPSTAIRS
1759228224.53915,-3.338864,8.109011,-1.427243,-0.865446,-0.694412,0.400556,106.04,6,UPSTAIRS
1759228224.55914,-4.194192,8.066365,-0.978331,-0.91908,-0.584476,0.482635,106.06,6,UPSTAIRS
1759228224.57913,-4.746206,7.557896,-0.960823,-0.907476,-0.071558,0.62618,106.08,6,UPSTAIRS
1759228224.59916,-5.833772,7.332991,-0.60274,-0.940434,0.043518,0.543409,106.10,6,UPSTAIRS
1759228224.61912,-6.395661,7.912238,-0.481833,-1.084645,-0.151655,0.317291,106.12,6,UPSTAIRS
1759228224.63913,-5.078551,8.5268,-2.116325,-0.913449,-0.256784,0.35012,106.14,6,UPSTAIRS
1759228224.65919,-4.215441,8.758738,-2.434005,-0.672,-0.162187,0.312968,106.16,6,UPSTAIRS
1759228224.67931,-4.785411,9.632023,-1.403451,-0.637171,-0.14276,0.158924,106.18,6,UPSTAIRS
1759228224.69914,-5.485715,11.457153,-0.906804,-0.553788,-0.290963,0.114584,106.20,6,UPSTAIRS
1759228224.71849,-5.354482,12.381913,-1.146374,-0.269413,-0.120392,0.26307,106.22,6,UPSTAIRS
1759228224.73845,-7.573009,12.240356,-0.213682,-0.116305,0.185173,0.177255,106.24,6,UPSTAIRS
1759228224.75914,-8.79899,13.077878,0.930447,0.378148,1.020167,-0.536602,106.26,6,UPSTAIRS
1759228224.77874,-6.80492,14.130578,1.675792,0.334275,0.784039,-0.731459,106.28,6,UPSTAIRS
1759228224.79914,-3.564368,14.363863,-0.74744,0.228848,0.170894,-0.625052,106.30,6,UPSTAIRS
1759228224.81911,-1.837699,15.242535,-4.262427,0.943601,0.702492,-0.174681,106.32,6,UPSTAIRS
1759228224.83914,-4.150648,14.127436,-7.528268,1.606969,0.927401,-0.104568,106.34,6,UPSTAIRS
1759228224.85914,-5.296273,11.786206,-6.607997,2.789469,0.480805,-0.21105,106.36,6,UPSTAIRS
1759228224.87913,-6.11509,9.529372,-4.446631,3.286238,-1.091626,-0.624755,106.38,6,UPSTAIRS
1759228224.89844,-5.934478,9.035867,0.987608,3.062605,-2.645897,-0.911311,106.40,6,UPSTAIRS
1759228224.91907,-4.871303,8.513482,3.715352,2.440656,-1.628132,-1.051511,106.42,6,UPSTAIRS
1759228224.93896,-4.911555,10.34744,1.691204,1.998573,1.049072,-1.324664,106.44,6,UPSTAIRS
1759228224.95854,-6.026355,10.803985,-1.70946,2.329494,2.603015,-1.47971,106.46,6,UPSTAIRS
1759228224.97840,-7.56448,10.707468,-1.851167,2.018216,2.27812,-1.689676,106.48,6,UPSTAIRS
1759228224.99889,-6.112397,10.641478,-4.037372,1.370031,1.874475,-2.061499,106.50,6,UPSTAIRS
1759228225.01911,-3.132663,10.386496,-1.169418,1.228372,3.16694,-2.007761,106.52,6,UPSTAIRS
1759228225.03915,-2.961927,7.989301,0.868796,1.59969,3.285598,-1.664086,106.54,6,UPSTAIRS
1759228225.05914,-3.43972,5.673809,-3.458574,2.198026,2.184223,-1.568032,106.56,6,UPSTAIRS
1759228225.07919,-3.112761,6.272659,-3.804536,2.309791,1.511697,-1.552987,106.58,6,UPSTAIRS
1759228225.09912,-1.902343,6.500706,-2.807052,2.074297,1.088504,-1.345654,106.60,6,UPSTAIRS
1759228225.11904,-1.959205,5.221455,-2.01068,1.834067,0.898344,-1.23017,106.62,6,UPSTAIRS
1759228225.13913,-2.208352,3.769072,-2.154931,1.682516,1.003346,-1.235062,106.64,6,UPSTAIRS
1759228225.15869,-2.666093,3.013103,-2.195932,1.385521,1.198518,-1.004618,106.66,6,UPSTAIRS
1759228225.17859,-3.049016,2.342577,-1.95322,0.892269,1.275544,-0.486356,106.68,6,UPSTAIRS
1759228225.19839,-3.570353,1.481412,-2.153734,0.40773,1.378083,-0.188492,106.70,6,UPSTAIRS
1759228225.21844,-2.494309,0.717063,-2.22137,0.03903,1.298265,-0.108916,106.72,6,UPSTAIRS
1759228225.23917,-0.947954,0.546477,-3.726874,-0.163808,0.963741,-0.132469,106.74,6,UPSTAIRS
1759228225.25914,-0.877325,1.18932,-4.090494,-0.520971,0.607735,-0.02071,106.76,6,UPSTAIRS
1759228225.27913,-1.513435,1.454627,-4.309862,-0.827919,-0.006151,0.171386,106.78,6,UPSTAIRS
1759228225.29913,-1.517176,1.740285,-5.797859,-0.878107,-0.538398,0.298974,106.80,6,UPSTAIRS
1759228225.31912,-2.077568,2.616264,-8.549395,-0.983447,-1.632632,0.412555,106.82,6,UPSTAIRS
1759228225.33913,-2.127398,4.420594,-18.941577,-0.279404,-2.960058,0.674871,106.84,6,UPSTAIRS
1759228225.35914,-4.218583,11.382783,-6.357803,-1.030627,-3.117234,0.594756,106.86,6,UPSTAIRS
1759228225.37916,-5.690419,11.63986,2.838027,-1.333621,-2.826273,1.326528,106.88,6,UPSTAIRS
1759228225.39867,-15.456068,9.646089,-8.206425,0.596307,-3.147212,0.580703,106.90,6,UPSTAIRS
1759228225.41912,-9.386917,6.264429,0.458789,-1.578583,-2.024073,0.224767,106.92,6,UPSTAIRS
1759228225.43914,-10.179996,2.919879,-6.16477,-1.698676,0.046909,0.390546,106.94,6,UPSTAIRS
1759228225.45914,-3.472191,9.271097,-2.654571,-1.750471,-0.050732,1.354975,106.96,6,UPSTAIRS
1759228225.47913,-2.174683,12.245593,-3.360711,-1.265857,-0.568509,1.89156,106.98,6,UPSTAIRS
1759228225.49914,-2.526182,12.121244,-2.133982,-1.158858,-1.175821,1.275436,107.00,6,UPSTAIRS
1759228225.51912,-3.079243,10.209026,-0.684592,-1.290113,-1.903907,0.486702,107.02,6,UPSTAIRS
1759228225.53913,-4.57502,9.306561,-1.014992,-1.242612,-2.081364,0.359882,107.04,6,UPSTAIRS
1759228225.55907,-5.641936,9.263615,-1.884087,-0.96901,-1.522175,0.684661,107.06,6,UPSTAIRS
1759228225.57901,-7.648876,9.296685,-2.094178,-0.970428,-0.949372,1.054193,107.08,6,UPSTAIRS
1759228225.59918,-7.49849,8.931869,-1.60636,-1.047583,-0.549624,1.189021,107.10,6,UPSTAIRS
1759228225.61914,-5.842451,7.988852,-2.311751,-0.939879,-0.133977,1.084748,107.12,6,UPSTAIRS
1759228225.63915,-3.643975,7.21358,-2.288258,-0.840375,0.054996,0.972998,107.14,6,UPSTAIRS
1759228225.65914,-2.631078,6.69763,-2.565387,-0.850133,0.06953,0.859944,107.16,6,UPSTAIRS
1759228225.67913,-2.75408,6.803423,-1.711405,-0.959898,-0.13399,0.852222,107.18,6,UPSTAIRS
1759228225.69914,-3.770419,6.837391,-1.737592,-1.039826,-0.296639,0.876902,107.20,6,UPSTAIRS
1759228225.71850,-4.7896,6.878092,-2.050484,-1.032903,-0.231081,0.849185,107.22,6,UPSTAIRS
1759228225.73915,-5.815665,7.050475,-2.252345,-0.892943,0.096863,0.731335,107.24,6,UPSTAIRS
1759228225.75914,-6.148011,7.354688,-2.278831,-0.74449,0.323211,0.557636,107.26,6,UPSTAIRS
1759228225.77913,-5.378125,7.500286,-2.901024,-0.684856,-0.064312,0.439077,107.28,6,UPSTAIRS
1759228225.79913,-4.09618,7.473351,-3.027618,-0.478372,-0.334982,0.398777,107.30,6,UPSTAIRS
1759228225.81890,-3.166781,7.68449,-3.240552,-0.227948,-0.426728,0.329777,107.32,6,UPSTAIRS
1759228225.83916,-3.532944,8.110508,-3.315221,-0.068371,-0.484036,0.247775,107.34,6,UPSTAIRS
1759228225.85914,-4.780473,8.446444,-2.521394,-0.0936,-0.736933,0.373659,107.36,6,UPSTAIRS
1759228225.87922,-6.364985,8.738088,-2.003947,-0.327857,-1.031546,0.565845,107.38,6,UPSTAIRS
1759228225.89914,-7.871387,8.994716,-1.001375,-0.666369,-0.865683,0.649096,107.40,6,UPSTAIRS
1759228225.91912,-8.687061,9.078962,-0.107739,-1.106375,-0.368372,0.56809,107.42,6,UPSTAIRS
1759228225.93914,-8.538172,9.011625,0.326659,-1.517547,0.021407,0.520092,107.44,6,UPSTAIRS
1759228225.95916,-8.474576,10.93821,-0.001796,-1.612832,0.471602,0.311766,107.46,6,UPSTAIRS
1759228225.97913,-7.990648,13.926173,-0.973842,-1.493628,0.718337,0.012677,107.48,6,UPSTAIRS
1759228225.99913,-5.687576,14.746636,-2.290204,-1.056252,0.875271,-0.086023,107.50,6,UPSTAIRS
1759228226.01913,-3.45618,12.819603,-4.498555,-0.441135,0.81482,-0.103919,107.52,6,UPSTAIRS
1759228226.03916,-3.300108,11.983279,-4.305822,0.309932,0.52998,-0.131331,107.54,6,UPSTAIRS
1759228226.05914,-4.392911,11.863269,-4.230554,1.182741,0.511678,-0.194533,107.56,6,UPSTAIRS
1759228226.07914,-6.452523,11.263821,-5.696853,2.027957,0.144343,-0.460567,107.58,6,UPSTAIRS
1759228226.09914,-7.439982,10.182689,-3.012504,2.712001,-1.084286,-0.946371,107.60,6,UPSTAIRS
1759228226.11912,-8.641123,9.225607,-3.178901,3.500201,-1.813561,-1.796211,107.62,6,UPSTAIRS
1759228226.13915,-7.06888,10.207529,-1.06512,3.388807,-1.259262,-2.00923,107.64,6,UPSTAIRS
1759228226.15899,-4.826262,11.198579,0.391602,2.452412,0.863697,-1.716942,107.66,6,UPSTAIRS
1759228226.17856,-3.922899,11.552173,1.599925,1.555068,2.11696,-1.646764,107.68,6,UPSTAIRS
1759228226.19913,-4.537461,10.487202,-0.046837,1.60151,2.597468,-1.990048,107.70,6,UPSTAIRS
1759228226.21855,-3.21227,10.509199,-3.041384,1.932646,3.209341,-2.092545,107.72,6,UPSTAIRS
1759228226.23914,-2.885163,10.404303,0.71856,2.023703,3.383539,-2.223675,107.74,6,UPSTAIRS
1759228226.25921,-6.16073,7.824401,-3.475483,2.317502,1.88235,-2.225055,107.76,6,UPSTAIRS
1759228226.27913,-4.292205,6.513276,-4.497508,1.788472,1.261583,-1.883601,107.78,6,UPSTAIRS
1759228226.29913,-2.573916,7.076362,-1.533486,1.665764,1.595177,-1.349014,107.80,6,UPSTAIRS
1759228226.31913,-2.191592,6.565649,-1.769764,1.77367,1.596209,-1.173592,107.82,6,UPSTAIRS
1759228226.33914,-2.878579,5.088726,-2.702904,1.777811,1.335583,-1.17839,107.84,6,UPSTAIRS
1759228226.35914,-3.142839,4.110994,-3.284545,1.45983,0.957937,-1.154085,107.86,6,UPSTAIRS
1759228226.37922,-3.254169,3.879056,-2.058415,0.982155,1.136218,-0.847499,107.88,6,UPSTAIRS
