SamplingTime,AccelerationX,AccelerationY,AccelerationZ,GyroX,GyroY,GyroZ,duration,Subject,Activity
1759228925.31047,-4.687697,12.461221,1.080084,1.844835,0.656763,1.216164,92.10,3,UPSTAIRS
1759228925.33144,-3.085976,11.373206,0.954538,1.728032,0.324104,1.265576,92.12,3,UPSTAIRS
1759228925.35064,-3.215712,9.780314,2.018761,1.651645,-0.022352,1.299201,92.14,3,UPSTAIRS
1759228925.37146,-2.533365,8.995165,0.582689,1.629725,0.339204,1.351838,92.16,3,UPSTAIRS
1759228925.39146,-2.151938,7.909245,2.065149,1.548621,0.037546,1.395597,92.18,3,UPSTAIRS
1759228925.41148,-0.543783,7.458237,3.034202,1.254392,-0.06314,1.539158,92.20,3,UPSTAIRS
1759228925.43072,-0.485424,7.356783,1.832462,1.214179,0.173791,1.581065,92.22,3,UPSTAIRS
1759228925.45074,-1.010652,7.149236,2.330905,1.004305,0.390925,1.488166,92.24,3,UPSTAIRS
1759228925.47146,-1.912369,7.38716,2.251747,0.76333,0.237031,1.456614,92.26,3,UPSTAIRS
1759228925.49145,-2.827702,8.36564,2.150292,0.54948,-0.208107,1.483852,92.28,3,UPSTAIRS
1759228925.51121,-4.105906,9.283816,1.313669,0.466124,-0.634467,1.333866,92.30,3,UPSTAIRS
1759228925.53092,-5.245546,9.321824,0.875979,0.484256,-1.133876,0.926311,92.32,3,UPSTAIRS
1759228925.55070,-5.890035,8.690054,-0.136918,0.609067,-1.090347,0.292706,92.34,3,UPSTAIRS
1759228925.57144,-4.160973,8.443451,-2.421436,1.071127,-0.697725,-0.125474,92.36,3,UPSTAIRS
1759228925.59151,-1.563114,8.650101,-0.295983,1.075383,-0.59985,-0.231672,92.38,3,UPSTAIRS
1759228925.61062,0.680851,9.260622,3.4478,0.39148,-0.568656,-0.075756,92.40,3,UPSTAIRS
1759228925.63094,-0.029628,9.873239,1.193958,0.306367,-0.356806,-0.138048,92.42,3,UPSTAIRS
1759228925.65080,-0.481384,10.655993,-1.108815,0.516758,0.110965,-0.122351,92.44,3,UPSTAIRS
1759228925.67147,0.401178,10.413879,-0.03711,0.488782,0.178963,0.149653,92.46,3,UPSTAIRS
1759228925.69146,0.538845,8.629002,0.815675,0.373101,0.115081,0.476914,92.48,3,UPSTAIRS
1759228925.71147,-0.17343,8.260145,1.554585,0.339414,0.008755,0.791967,92.50,3,UPSTAIRS
1759228925.73095,-2.285415,9.082404,0.184653,0.400895,-0.067656,0.928752,92.52,3,UPSTAIRS
1759228925.75073,-4.023905,9.592968,-1.182736,0.409052,-0.0749,0.822111,92.54,3,UPSTAIRS
1759228925.77146,-3.653103,11.379491,-1.980454,0.593756,-0.081811,0.561431,92.56,3,UPSTAIRS
1759228925.79096,-1.425298,13.980791,-0.929698,0.625035,-0.009886,0.462872,92.58,3,UPSTAIRS
1759228925.81060,-1.213112,16.933291,2.105551,0.056756,-0.718455,0.454115,92.60,3,UPSTAIRS
1759228925.83144,-1.907131,18.604443,2.98931,-0.560203,-1.102298,0.535914,92.62,3,UPSTAIRS
1759228925.85076,-1.726668,15.058631,3.181146,-0.796135,-0.525981,0.294119,92.64,3,UPSTAIRS
1759228925.87091,0.907103,14.166192,3.685873,-0.569455,-0.359368,0.124707,92.66,3,UPSTAIRS
1759228925.89146,0.422876,14.328998,5.258415,-0.565542,-0.234627,-0.025563,92.68,3,UPSTAIRS
1759228925.91146,-2.195782,13.652636,5.548113,-0.79868,-0.780446,0.099043,92.70,3,UPSTAIRS
1759228925.93144,-5.54138,12.958168,5.635203,-1.186697,-2.022087,0.088991,92.72,3,UPSTAIRS
1759228925.95080,-9.318382,11.324574,4.167258,-1.968885,-1.656845,-0.508429,92.74,3,UPSTAIRS
1759228925.97147,-7.016358,11.744457,-0.117914,-2.653671,-0.625659,-0.865008,92.76,3,UPSTAIRS
1759228925.99145,-0.946009,11.138125,-4.204368,-2.674884,0.226858,-0.775813,92.78,3,UPSTAIRS
1759228926.01061,4.268113,11.712734,-3.573795,-2.457824,0.657749,-0.885507,92.80,3,UPSTAIRS
1759228926.03144,7.693168,12.227487,3.025223,-2.546464,0.414982,-1.309821,92.82,3,UPSTAIRS
1759228926.05080,8.176049,10.080636,-0.038756,-2.197168,1.551226,-1.367929,92.84,3,UPSTAIRS
1759228926.07076,3.716549,7.324162,1.477821,-2.395013,2.541657,-1.71976,92.86,3,UPSTAIRS
1759228926.09059,1.521964,6.870611,1.864485,-2.291943,1.187386,-1.995629,92.88,3,UPSTAIRS
1759228926.11146,-0.332195,7.548768,-0.956184,-2.091477,0.218123,-2.071509,92.90,3,UPSTAIRS
1759228926.13144,-4.964826,8.290223,2.311602,-2.434881,0.379513,-2.137717,92.92,3,UPSTAIRS
1759228926.15083,-4.198382,9.62514,4.464588,-2.502535,-0.270957,-1.838114,92.94,3,UPSTAIRS
1759228926.17147,0.254982,8.529942,0.542137,-2.421366,-0.465098,-1.479187,92.96,3,UPSTAIRS
1759228926.19148,-0.0413,6.074539,0.770783,-2.26482,-0.323492,-1.248641,92.98,3,UPSTAIRS
1759228926.21143,-0.744297,5.494244,1.696741,-2.003305,-0.357833,-1.015639,93.00,3,UPSTAIRS
1759228926.23094,-0.952743,5.434389,0.921468,-1.530602,-0.283841,-0.777539,93.02,3,UPSTAIRS
1759228926.25086,-0.18974,4.928763,0.936881,-1.100959,-0.201791,-0.530822,93.04,3,UPSTAIRS
1759228926.27122,0.371849,3.606117,0.506972,-0.597352,-0.105634,-0.349627,93.06,3,UPSTAIRS
1759228926.29145,-0.21039,1.738939,0.738611,-0.068545,0.038733,-0.214505,93.08,3,UPSTAIRS
1759228926.31144,-0.922815,-0.080505,1.547253,0.418336,0.218008,-0.107921,93.10,3,UPSTAIRS
1759228926.33146,-2.239776,0.02873,2.63841,0.881663,0.333762,-0.094616,93.12,3,UPSTAIRS
1759228926.35095,-3.908235,1.547253,3.172916,1.24974,0.490772,-0.047114,93.14,3,UPSTAIRS
1759228926.37125,-4.01777,3.285593,3.316867,1.554196,0.313784,0.139346,93.16,3,UPSTAIRS
1759228926.39147,-3.7369,5.016152,4.430171,1.60568,0.270167,0.421868,93.18,3,UPSTAIRS
1759228926.41150,-7.611167,6.972963,14.849587,-0.043716,0.525556,0.070715,93.20,3,UPSTAIRS
1759228926.43092,-9.034221,18.524836,14.932935,0.749832,1.182938,0.215688,93.22,3,UPSTAIRS
1759228926.45100,0.724994,24.183981,5.739201,0.645184,0.729482,0.861569,93.24,3,UPSTAIRS
1759228926.47144,-3.509151,7.464223,3.403507,0.809863,0.608115,0.739052,93.26,3,UPSTAIRS
1759228926.49147,-2.964171,1.186177,2.686893,1.262924,0.661238,0.74584,93.28,3,UPSTAIRS
1759228926.51090,-3.330783,2.657115,3.728221,1.511461,0.752576,0.820371,93.30,3,UPSTAIRS
1759228926.53148,-0.398036,9.826851,4.297592,1.554763,1.134883,1.030817,93.32,3,UPSTAIRS
1759228926.55090,-0.499939,18.567782,4.916194,1.409039,1.156429,1.303284,93.34,3,UPSTAIRS
1759228926.57127,-5.151424,12.244695,3.47279,1.324275,1.01918,1.115881,93.36,3,UPSTAIRS
1759228926.59091,-3.259406,6.721721,2.441936,1.335035,0.849743,1.090139,93.38,3,UPSTAIRS
1759228926.61118,-2.700211,6.739678,1.450437,1.443293,0.613633,1.156754,93.40,3,UPSTAIRS
1759228926.63147,-2.075922,9.394398,0.184204,1.516118,0.471162,1.457383,93.42,3,UPSTAIRS
1759228926.65092,-1.98629,11.872397,0.388908,1.554545,-0.060823,1.576801,93.44,3,UPSTAIRS
1759228926.67145,-4.211401,12.6143,0.585083,1.480086,-0.344573,1.244136,93.46,3,UPSTAIRS
1759228926.69146,-2.868403,10.485705,1.228824,1.415195,-0.528593,1.148445,93.48,3,UPSTAIRS
1759228926.71143,-1.143082,8.328081,1.562067,1.33043,-0.867628,1.052365,93.50,3,UPSTAIRS
1759228926.73146,-0.362123,7.73806,1.112855,1.208061,-0.896732,1.092232,93.52,3,UPSTAIRS
1759228926.75094,-0.36751,8.212261,0.981024,1.130049,-0.641006,1.17515,93.54,3,UPSTAIRS
1759228926.77144,-0.554258,8.83625,1.691503,0.884155,-0.590309,1.102626,93.56,3,UPSTAIRS
1759228926.79146,-0.419883,8.764723,1.753902,0.755409,-0.521463,1.06576,93.58,3,UPSTAIRS
1759228926.81146,-0.970549,8.274361,1.333121,0.687059,-0.574315,1.005775,93.60,3,UPSTAIRS
1759228926.83090,-1.953818,8.160337,0.518045,0.78417,-0.516031,0.897884,93.62,3,UPSTAIRS
1759228926.85098,-3.074305,8.164377,-0.073173,0.949415,-0.772244,0.837904,93.64,3,UPSTAIRS
1759228926.87115,-4.341585,8.013393,-0.820912,1.071621,-0.708617,0.519468,93.66,3,UPSTAIRS
1759228926.89146,-4.303877,8.14672,-0.299275,1.245435,-1.200309,0.146071,93.68,3,UPSTAIRS
1759228926.91146,-2.967613,8.921544,-0.528071,1.112334,-0.76483,-0.223327,93.70,3,UPSTAIRS
1759228926.93095,-1.320701,9.731233,1.466,0.769876,-0.645443,-0.417952,93.72,3,UPSTAIRS
1759228926.95098,0.423026,10.54556,1.735347,0.301544,-0.312261,-0.330914,93.74,3,UPSTAIRS
1759228926.97103,0.971747,10.707768,0.414347,0.256353,-0.1304,-0.186187,93.76,3,UPSTAIRS
1759228926.99147,0.874632,9.842563,-0.143951,0.298252,0.119902,-0.031912,93.78,3,UPSTAIRS
1759228927.01143,1.156549,9.439439,0.68145,0.236054,-0.020051,0.32453,93.80,3,UPSTAIRS
1759228927.03091,-0.310797,9.170092,0.298228,0.236701,-0.087966,0.499234,93.82,3,UPSTAIRS
1759228927.05098,-1.899649,9.10051,1.094599,0.282042,-0.094753,0.489099,93.84,3,UPSTAIRS
1759228927.07127,-2.172439,9.591172,1.115399,0.32641,0.003164,0.58945,93.86,3,UPSTAIRS
1759228927.09146,-3.14658,9.9099,0.293739,0.244197,-0.058631,0.580206,93.88,3,UPSTAIRS
1759228927.11145,-2.772037,11.386673,-0.892439,0.294053,-0.133941,0.410132,93.90,3,UPSTAIRS
1759228927.13143,-1.714398,13.874997,-0.158317,0.20172,-0.473442,0.332434,93.92,3,UPSTAIRS
1759228927.15101,-3.248782,15.193454,-0.033369,-0.189583,-0.936342,0.267597,93.94,3,UPSTAIRS
1759228927.17146,-1.25935,16.005537,-0.548123,-0.318186,-0.545566,0.198057,93.96,3,UPSTAIRS
1759228927.19146,1.823484,16.591518,1.061679,-0.425552,-0.070299,0.235474,93.98,3,UPSTAIRS
1759228927.21146,2.154482,15.227571,3.547459,-0.73208,0.072531,0.10197,94.00,3,UPSTAIRS
1759228927.23143,0.5369,14.094665,3.539528,-0.976341,0.371569,-0.096503,94.02,3,UPSTAIRS
1759228927.25103,-0.07018,11.787403,3.007865,-1.116095,0.559865,-0.178031,94.04,3,UPSTAIRS
1759228927.27146,-0.73906,11.127052,3.892373,-1.485038,0.602886,-0.454756,94.06,3,UPSTAIRS
1759228927.29147,-2.653524,13.3577,5.493945,-2.026433,0.359857,-1.034705,94.08,3,UPSTAIRS
1759228927.31147,-4.148254,13.720721,5.123442,-2.925526,0.856718,-1.605564,94.10,3,UPSTAIRS
1759228927.33143,-3.085228,11.996147,1.79191,-3.19074,1.973746,-1.768564,94.12,3,UPSTAIRS
1759228927.35108,1.686416,11.304522,-2.740762,-2.400517,2.19915,-1.445669,94.14,3,UPSTAIRS
1759228927.37116,3.655946,10.910227,-2.135478,-1.489757,1.618143,-1.322834,94.16,3,UPSTAIRS
1759228927.39092,1.916858,9.049334,-2.147898,-1.342975,1.729114,-1.513139,94.18,3,UPSTAIRS
1759228927.41143,-1.456124,7.429357,5.395782,-2.025771,0.806848,-2.015571,94.20,3,UPSTAIRS
1759228927.43145,-2.966865,8.728212,0.59062,-1.806967,-1.177889,-2.570143,94.22,3,UPSTAIRS
1759228927.45108,-4.448726,9.225607,-0.39639,-1.589412,-1.394484,-2.774202,94.24,3,UPSTAIRS
1759228927.47087,-7.224204,8.9395,4.33126,-2.246226,-1.153461,-2.403648,94.26,3,UPSTAIRS
1759228927.49143,-1.08173,9.204209,2.366219,-2.195146,-1.431185,-2.058829,94.28,3,UPSTAIRS
1759228927.51143,0.519093,8.756344,2.127398,-2.40303,-1.511894,-1.993567,94.30,3,UPSTAIRS
1759228927.53144,1.36694,7.329399,1.759738,-2.259303,-0.985343,-1.698624,94.32,3,UPSTAIRS
1759228927.55111,1.26773,6.339397,1.63105,-1.923547,-0.565282,-1.296193,94.34,3,UPSTAIRS
1759228927.57143,0.240468,3.943699,1.170166,-1.535609,-0.344846,-0.94702,94.36,3,UPSTAIRS
1759228927.59144,0.399832,3.230975,0.745495,-1.098678,-0.087838,-0.622933,94.38,3,UPSTAIRS
1759228927.61129,-0.02469,2.038363,0.346261,-0.566686,0.195195,-0.304787,94.40,3,UPSTAIRS
1759228927.63142,-0.840365,0.885106,0.122852,-0.016011,0.282382,-0.065167,94.42,3,UPSTAIRS
1759228927.65107,-1.699285,0.081104,0.989553,0.559915,0.173184,0.117199,94.44,3,UPSTAIRS
1759228927.67145,-2.546832,0.359579,2.760515,1.076088,-0.066437,0.348233,94.46,3,UPSTAIRS
1759228927.69146,-3.002329,1.284639,3.992182,1.444897,-0.260837,0.77618,94.48,3,UPSTAIRS
1759228927.71142,-3.158102,1.388038,8.913912,1.321496,-0.039671,1.44034,94.50,3,UPSTAIRS
1759228927.73142,-11.00405,4.756082,21.342063,-0.148117,0.457031,0.734217,94.52,3,UPSTAIRS
1759228927.75113,0.249296,27.277888,1.974319,1.891366,2.419652,0.867551,94.54,3,UPSTAIRS
1759228927.77142,-6.857891,23.666384,0.712574,0.562863,1.595599,1.211389,94.56,3,UPSTAIRS
1759228927.79148,-5.54961,2.296488,4.232949,1.113868,-0.11413,0.980815,94.58,3,UPSTAIRS
1759228927.81143,-5.690269,-1.918803,2.739865,1.171674,0.66523,0.502914,94.60,3,UPSTAIRS
1759228927.83145,-2.250849,3.182044,5.646725,1.607688,0.28693,0.559626,94.62,3,UPSTAIRS
1759228927.85120,0.347159,11.81329,2.412607,1.779253,0.757648,0.942467,94.64,3,UPSTAIRS
1759228927.87136,0.20635,20.221427,2.46079,1.419078,0.956894,1.3482,94.66,3,UPSTAIRS
1759228927.89149,-5.535544,11.299734,2.148048,1.204154,0.40174,1.370785,94.68,3,UPSTAIRS
1759228927.91147,-3.352182,7.82485,1.009605,1.371356,0.737508,0.969423,94.70,3,UPSTAIRS
1759228927.93094,-0.632069,10.088567,0.664541,1.563251,0.618757,1.16426,94.72,3,UPSTAIRS
1759228927.95114,-0.492457,12.012458,1.528847,1.538568,0.086224,1.664505,94.74,3,UPSTAIRS
1759228927.97146,-2.548927,11.140819,1.70512,1.392453,-0.411902,1.771269,94.76,3,UPSTAIRS
1759228927.99147,-2.698116,8.434473,0.391302,1.331971,-0.295186,1.381336,94.78,3,UPSTAIRS
1759228928.01153,-2.017414,7.790283,0.997335,1.35367,-0.205691,1.082377,94.80,3,UPSTAIRS
1759228928.03143,-1.481263,8.027459,0.700903,1.36688,-0.075223,0.918506,94.82,3,UPSTAIRS
1759228928.05118,-1.140987,8.300398,0.899172,1.335201,-0.05944,0.894154,94.84,3,UPSTAIRS
1759228928.07146,-1.079186,8.286033,1.439963,1.246199,0.008314,0.894435,94.86,3,UPSTAIRS
1759228928.09145,-1.052102,7.986907,1.942895,0.965667,-0.028247,1.005138,94.88,3,UPSTAIRS
1759228928.11145,-1.797746,8.251317,1.921347,0.718949,-0.423383,1.130345,94.90,3,UPSTAIRS
1759228928.13143,-3.265841,8.376863,0.448464,0.797893,-1.35826,0.99008,94.92,3,UPSTAIRS
1759228928.15121,-3.987393,7.870639,-0.601693,1.119442,-1.562101,0.54581,94.94,3,UPSTAIRS
1759228928.17145,-2.436549,8.094497,-0.533757,1.37401,-1.04041,0.114178,94.96,3,UPSTAIRS
1759228928.19145,-0.309451,9.487323,2.664746,1.147752,-0.714173,-0.14292,94.98,3,UPSTAIRS
1759228928.21148,-0.084096,10.556634,2.58888,0.621599,-0.395322,-0.15492,95.00,3,UPSTAIRS
1759228928.23143,-1.063325,10.768969,1.415871,0.404878,0.145414,-0.159159,95.02,3,UPSTAIRS
1759228928.25122,-1.748366,9.463381,1.805527,0.349657,0.061552,-0.118796,95.04,3,UPSTAIRS
1759228928.27050,-1.244386,9.212439,1.675492,0.368818,-0.282218,0.072819,95.06,3,UPSTAIRS
1759228928.29147,-0.990601,9.165453,1.586907,0.285188,-0.359873,0.441944,95.08,3,UPSTAIRS
1759228928.31143,-1.966088,9.477298,0.567875,0.103516,-0.024587,0.642593,95.10,3,UPSTAIRS
1759228928.33146,-2.50239,10.348188,-1.188871,0.143498,0.112361,0.636415,95.12,3,UPSTAIRS
1759228928.35128,-2.347365,10.51683,-1.949479,0.337764,0.213682,0.633459,95.14,3,UPSTAIRS
1759228928.37142,-1.875408,11.203367,-2.448071,0.337722,0.114615,0.586392,95.16,3,UPSTAIRS
1759228928.39145,-1.723975,14.306402,-3.189077,0.461474,-0.468205,0.443811,95.18,3,UPSTAIRS
1759228928.41143,-1.106121,19.146431,-0.963517,0.858688,-1.094461,0.498228,95.20,3,UPSTAIRS
1759228928.43143,-2.05228,17.557878,6.954108,-0.211269,-1.049266,0.536131,95.22,3,UPSTAIRS
1759228928.45126,0.150087,15.080777,2.322974,-1.004038,-0.490734,0.317041,95.24,3,UPSTAIRS
1759228928.47127,1.064672,14.096461,2.052729,-0.921155,-0.054316,-0.078685,95.26,3,UPSTAIRS
1759228928.49098,0.963965,12.261006,3.986645,-1.181717,0.439443,-0.409884,95.28,3,UPSTAIRS
1759228928.51143,0.030227,12.02817,6.406285,-1.600946,0.862341,-0.456936,95.30,3,UPSTAIRS
1759228928.53143,-4.620959,12.497433,7.23827,-2.2857,0.763337,-0.680025,95.32,3,UPSTAIRS
1759228928.55132,-6.452523,12.329241,2.189198,-2.7781,0.579769,-1.175145,95.34,3,UPSTAIRS
1759228928.57145,-4.801571,11.824663,-1.504756,-2.709072,1.133008,-1.818584,95.36,3,UPSTAIRS
1759228928.59147,3.116053,12.228684,-0.68968,-2.611559,0.770286,-1.739953,95.38,3,UPSTAIRS
1759228928.61147,6.330269,11.651831,-1.788319,-2.183709,0.049825,-1.40954,95.40,3,UPSTAIRS
1759228928.63143,3.586813,9.894787,0.364368,-2.234006,0.720808,-1.306241,95.42,3,UPSTAIRS
1759228928.65134,0.496946,9.952996,6.44968,-2.507864,0.836066,-1.67217,95.44,3,UPSTAIRS
1759228928.67145,-1.056292,10.686818,1.656339,-2.600873,-0.442062,-2.212128,95.46,3,UPSTAIRS
1759228928.69147,-3.328389,10.018686,-3.02238,-1.884575,-0.589074,-2.329681,95.48,3,UPSTAIRS
1759228928.71153,-4.414309,7.895927,7.946355,-2.746902,0.315994,-2.304405,95.50,3,UPSTAIRS
1759228928.73142,-1.065719,8.462156,3.966444,-2.35123,0.182121,-1.929766,95.52,3,UPSTAIRS
1759228928.75135,-2.106149,8.959552,6.491279,-2.725389,-1.176808,-2.075097,95.54,3,UPSTAIRS
1759228928.77145,-0.878822,7.415291,-4.776881,-2.161663,-0.530429,-1.718394,95.56,3,UPSTAIRS
1759228928.79085,0.094721,4.406678,1.025018,-1.786085,-0.768858,-1.546042,95.58,3,UPSTAIRS
1759228928.81143,0.556802,2.839972,1.311574,-1.480918,-0.857906,-1.273636,95.60,3,UPSTAIRS
1759228928.83144,1.932121,1.672799,0.083647,-0.895262,-0.50965,-0.718526,95.62,3,UPSTAIRS
1759228928.85141,0.204106,-0.514304,0.512509,-0.286151,-0.143615,-0.371724,95.64,3,UPSTAIRS
1759228928.87143,-0.592864,-0.482881,0.270096,0.358618,-0.038316,-0.191064,95.66,3,UPSTAIRS
1759228928.89148,-1.235109,0.685939,1.625214,0.890134,0.079434,0.03978,95.68,3,UPSTAIRS
1759228928.91142,-1.654693,0.642544,3.119345,1.205166,0.097836,0.297875,95.70,3,UPSTAIRS
1759228928.93135,-1.212065,0.782605,3.351583,1.636361,0.137198,0.711771,95.72,3,UPSTAIRS
1759228928.95140,-3.56347,1.267431,10.068067,1.696383,0.67003,1.104104,95.74,3,UPSTAIRS
1759228928.97142,-15.307478,10.827178,20.658519,0.355686,1.045003,-0.061543,95.76,3,UPSTAIRS
1759228928.99156,-3.466954,37.925052,3.53878,1.619583,2.411117,0.658169,95.78,3,UPSTAIRS
1759228929.01124,-4.429722,15.232659,3.701735,0.374772,0.506139,1.056944,95.80,3,UPSTAIRS
1759228929.03142,-3.086276,-1.313669,2.37026,1.508344,0.274027,0.848029,95.82,3,UPSTAIRS
1759228929.05142,-3.843591,-1.967286,5.183147,1.449512,0.521831,0.721062,95.84,3,UPSTAIRS
1759228929.07144,-1.042525,6.042965,3.227533,1.78274,0.56677,1.06878,95.86,3,UPSTAIRS
1759228929.09101,0.491111,17.41677,3.123386,1.759008,1.379574,1.592364,95.88,3,UPSTAIRS
1759228929.11131,-2.045995,17.934815,3.378219,1.315956,0.787201,2.023727,95.90,3,UPSTAIRS
1759228929.13142,-3.700538,7.227197,1.409886,1.270862,0.812472,1.625848,95.92,3,UPSTAIRS
1759228929.15143,-1.952621,5.585972,1.735497,1.395683,0.932078,1.26009,95.94,3,UPSTAIRS
1759228929.17144,-1.817349,8.098537,0.573411,1.439147,0.746483,1.155934,95.96,3,UPSTAIRS
1759228929.19150,-0.690578,10.754155,0.217872,1.387352,0.49948,1.617245,95.98,3,UPSTAIRS
1759228929.21156,-2.180968,10.758345,0.831686,1.346441,-0.132658,2.080447,96.00,3,UPSTAIRS
1759228929.23095,-5.108628,9.306262,0.897676,1.294996,-0.328589,1.626809,96.02,3,UPSTAIRS
1759228929.25141,-3.770868,7.97748,1.755249,1.168335,-0.13468,1.030572,96.04,3,UPSTAIRS
1759228929.27145,-2.241571,7.678953,1.421258,1.000361,-0.289362,0.72298,96.06,3,UPSTAIRS
1759228929.29142,-1.474828,8.074295,0.897676,0.817611,-0.378615,0.651482,96.08,3,UPSTAIRS
1759228929.31146,-0.824204,8.904784,0.972196,0.6774,-0.322962,0.65554,96.10,3,UPSTAIRS
1759228929.33143,-0.335787,8.644415,1.026813,0.630837,-0.355892,0.695628,96.12,3,UPSTAIRS
1759228929.35146,0.661997,8.522759,0.735319,0.643638,-0.103261,0.779677,96.14,3,UPSTAIRS
1759228929.37146,-0.213084,8.651897,0.082899,0.799574,-0.536999,0.84628,96.16,3,UPSTAIRS
1759228929.39148,-1.627907,9.202713,-0.138415,1.106786,-1.383328,0.738334,96.18,3,UPSTAIRS
1759228929.41145,-2.080711,9.340379,-1.006163,1.192014,-0.489213,0.535257,96.20,3,UPSTAIRS
1759228929.43143,-2.032827,8.565406,1.822436,0.80949,0.181335,0.397718,96.22,3,UPSTAIRS
1759228929.45145,-3.026121,8.710704,0.133776,0.623789,-0.267071,0.295826,96.24,3,UPSTAIRS
1759228929.47148,-3.244143,9.607782,-1.387889,0.810064,-0.081728,0.137243,96.26,3,UPSTAIRS
1759228929.49142,-2.253093,9.681104,0.155324,0.978721,-0.171641,0.200872,96.28,3,UPSTAIRS
1759228929.51145,-1.372626,8.869769,2.541744,0.681604,-0.440823,0.380832,96.30,3,UPSTAIRS
1759228929.53143,-0.761506,9.900922,3.431938,0.405334,-0.499397,0.580032,96.32,3,UPSTAIRS
1759228929.55145,-3.020136,10.982502,3.746477,0.201441,-0.431883,0.73424,96.34,3,UPSTAIRS
1759228929.57145,-4.572626,11.647791,1.97372,0.05966,-0.13624,0.649606,96.36,3,UPSTAIRS
1759228929.59148,-4.108151,14.097359,-0.66903,0.194729,-0.295247,0.43853,96.38,3,UPSTAIRS
1759228929.61137,-4.900931,16.543634,0.149338,0.06694,-0.796371,0.366987,96.40,3,UPSTAIRS
1759228929.63143,-2.527678,18.325818,0.393547,-0.4998,-0.711619,0.258593,96.42,3,UPSTAIRS
1759228929.65149,2.727744,18.609531,1.489044,-0.608608,-0.185366,0.212136,96.44,3,UPSTAIRS
1759228929.67146,3.520973,16.036363,5.461623,-0.815774,-0.450426,0.225192,96.46,3,UPSTAIRS
1759228929.69146,0.396989,12.116157,5.042638,-1.229385,-0.182988,0.038119,96.48,3,UPSTAIRS
1759228929.71145,-0.962768,9.355193,3.320758,-1.305279,0.198793,-0.080119,96.50,3,UPSTAIRS
1759228929.73098,-2.173785,8.633042,2.892495,-1.140422,0.340722,-0.212862,96.52,3,UPSTAIRS
1759228929.75148,-2.760215,10.990882,3.261052,-1.173408,-0.035073,-0.507933,96.54,3,UPSTAIRS
1759228929.77146,-2.58903,13.78282,2.760814,-1.52488,-0.070955,-1.00025,96.56,3,UPSTAIRS
1759228929.79145,-2.021903,12.779949,2.297236,-2.285728,0.331984,-1.412861,96.58,3,UPSTAIRS
1759228929.81145,0.739958,11.318439,-0.886304,-2.558427,1.02722,-1.55812,96.60,3,UPSTAIRS
1759228929.83145,4.457405,10.882694,0.16116,-2.339334,1.169667,-1.364716,96.62,3,UPSTAIRS
1759228929.85144,5.558438,9.805154,0.602142,-2.168198,0.849889,-1.15338,96.64,3,UPSTAIRS
1759228929.87139,3.520674,8.174104,1.164929,-2.139709,0.843887,-1.204095,96.66,3,UPSTAIRS
1759228929.89145,-0.600496,8.822932,4.078971,-2.381105,0.9844,-1.626714,96.68,3,UPSTAIRS
1759228929.91096,0.763601,9.475502,5.592406,-2.722022,0.022882,-1.810063,96.70,3,UPSTAIRS
1759228929.93143,1.526004,9.530868,-2.321478,-2.335485,-1.085124,-1.580477,96.72,3,UPSTAIRS
1759228929.95060,-4.386926,8.786421,2.177077,-2.461325,-0.353306,-1.707621,96.74,3,UPSTAIRS
1759228929.97141,-1.651251,8.907927,3.797653,-2.709414,-0.074055,-1.559146,96.76,3,UPSTAIRS
1759228929.99145,0.642095,7.327903,0.835127,-2.38675,-0.368836,-1.28633,96.78,3,UPSTAIRS
1759228930.01117,0.426617,5.858611,1.378162,-2.257041,-0.310163,-1.140841,96.80,3,UPSTAIRS
1759228930.03084,0.335787,4.382437,1.02008,-1.901785,-0.229357,-0.903205,96.82,3,UPSTAIRS
1759228930.05142,-0.173131,3.132663,0.604536,-1.103065,0.203742,-0.693283,96.84,3,UPSTAIRS
1759228930.07141,-0.240917,2.649034,0.42931,-0.534265,0.41915,-0.528199,96.86,3,UPSTAIRS
1759228930.09141,-0.438588,1.326088,0.518494,0.067228,0.469399,-0.247981,96.88,3,UPSTAIRS
1759228930.11142,-1.928081,-0.253935,1.013196,0.63923,0.481554,-0.006475,96.90,3,UPSTAIRS
1759228930.13143,-3.481169,-0.303914,1.020528,1.228373,0.57858,0.03424,96.92,3,UPSTAIRS
1759228930.15143,-3.630059,0.803404,1.691503,1.876469,0.503761,0.153504,96.94,3,UPSTAIRS
1759228930.17114,-3.550302,2.273145,2.697667,2.276924,0.488719,0.526738,96.96,3,UPSTAIRS
