SamplingTime,AccelerationX,AccelerationY,AccelerationZ,GyroX,GyroY,GyroZ,duration,Subject,Activity
1759228202.50484,-4.258985,10.47957,2.219275,1.652887,0.623906,1.244303,95.38,3,UPSTAIRS
1759228202.52484,-2.135029,7.055862,1.431433,1.767574,0.696874,1.051249,95.40,3,UPSTAIRS
1759228202.54481,-0.522684,7.65142,1.612644,1.916038,0.863529,1.002406,95.42,3,UPSTAIRS
1759228202.56390,0.955137,9.789292,1.294814,2.119373,1.025604,1.136212,95.44,3,UPSTAIRS
1759228202.58424,-0.154576,10.17431,1.449689,2.214158,0.884167,1.126148,95.46,3,UPSTAIRS
1759228202.60485,-2.51466,9.308058,1.953818,1.991879,0.55276,0.770461,95.48,3,UPSTAIRS
1759228202.62486,-3.046322,8.327931,2.789544,1.459148,0.264073,0.59582,95.50,3,UPSTAIRS
1759228202.64456,-1.305438,7.984064,2.875885,1.121899,-0.284973,0.694051,95.52,3,UPSTAIRS
1759228202.66487,-0.07018,7.959673,2.433257,0.932241,-0.686339,0.763273,95.54,3,UPSTAIRS
1759228202.68484,-0.045191,8.170064,1.904288,0.803193,-0.659697,0.704442,95.56,3,UPSTAIRS
1759228202.70482,-0.35105,8.195203,1.613692,0.774706,-0.635154,0.507333,95.58,3,UPSTAIRS
1759228202.72484,-0.478242,8.865878,2.120664,0.637693,-0.89516,0.470621,95.60,3,UPSTAIRS
1759228202.74482,-0.757017,9.776722,1.832163,0.394168,-1.214562,0.530238,95.62,3,UPSTAIRS
1759228202.76485,-1.021277,10.131962,1.136647,0.305366,-1.212656,0.37803,95.64,3,UPSTAIRS
1759228202.78480,-1.247978,9.62484,0.031574,0.585159,-0.642014,-0.090269,95.66,3,UPSTAIRS
1759228202.80483,-0.129885,8.859444,0.624737,0.808253,0.106882,-0.408919,95.68,3,UPSTAIRS
1759228202.82484,1.351228,8.746468,1.789217,0.904424,0.190268,-0.429585,95.70,3,UPSTAIRS
1759228202.84460,2.449717,9.643844,2.89863,0.612516,0.090288,-0.061962,95.72,3,UPSTAIRS
1759228202.86484,1.399261,10.411485,3.081338,0.431601,0.046559,0.128597,95.74,3,UPSTAIRS
1759228202.88482,-0.115071,11.169549,1.315015,0.634381,0.20907,0.192809,95.76,3,UPSTAIRS
1759228202.90484,-2.437597,10.634744,-0.193781,0.836635,0.011027,0.225971,95.78,3,UPSTAIRS
1759228202.92481,-2.485331,9.831789,-1.369633,1.070272,-0.310433,0.385193,95.80,3,UPSTAIRS
1759228202.94481,-0.973842,11.083508,-0.213832,1.114389,-0.759168,0.496098,95.82,3,UPSTAIRS
1759228202.96481,1.293168,15.450382,0.755221,1.118643,-0.705749,0.631273,95.84,3,UPSTAIRS
1759228202.98485,2.049736,17.252019,4.440047,0.453415,-0.445079,0.637455,95.86,3,UPSTAIRS
1759228203.00485,0.965163,16.515652,3.711461,-0.497192,0.102029,0.459058,95.88,3,UPSTAIRS
1759228203.02483,2.31639,14.29503,0.764798,-0.593289,0.218186,0.316933,95.90,3,UPSTAIRS
1759228203.04463,3.986346,11.657966,1.3421,-0.818993,0.231955,0.341798,95.92,3,UPSTAIRS
1759228203.06483,5.931635,11.411214,3.402609,-1.375906,0.288521,0.491854,95.94,3,UPSTAIRS
1759228203.08484,4.010138,11.292102,5.152771,-2.047089,0.275615,0.488714,95.96,3,UPSTAIRS
1759228203.10483,1.392827,12.391191,4.729296,-2.352463,0.121603,0.382452,95.98,3,UPSTAIRS
1759228203.12484,-1.391929,11.979238,4.041562,-2.376045,-0.186777,0.046921,96.00,3,UPSTAIRS
1759228203.14466,-3.114557,10.225336,0.967557,-2.124821,0.667761,-0.475856,96.02,3,UPSTAIRS
1759228203.16484,-0.061052,9.966762,0.698359,-2.04162,0.933139,-0.564557,96.04,3,UPSTAIRS
1759228203.18481,3.248483,9.783456,-0.658106,-1.940789,0.453289,-0.554011,96.06,3,UPSTAIRS
1759228203.20484,6.211158,9.803807,-2.653973,-1.733118,-0.013579,-0.376721,96.08,3,UPSTAIRS
1759228203.22394,5.783643,8.536676,-0.525527,-1.598242,-0.239248,-0.288872,96.10,3,UPSTAIRS
1759228203.24481,2.833837,8.443152,2.550124,-1.635174,0.683086,-0.387033,96.12,3,UPSTAIRS
1759228203.26405,1.775749,8.530541,4.362834,-1.858494,1.145502,-0.496064,96.14,3,UPSTAIRS
1759228203.28460,1.93257,8.502858,3.890428,-2.180954,0.535355,-0.363033,96.16,3,UPSTAIRS
1759228203.30483,1.810914,8.463653,2.557007,-2.446214,-0.274735,-0.133801,96.18,3,UPSTAIRS
1759228203.32484,0.661548,8.975563,1.779191,-2.593525,-0.458072,-0.194726,96.20,3,UPSTAIRS
1759228203.34481,-0.109086,9.788843,3.69575,-2.912529,-0.452392,-0.396836,96.22,3,UPSTAIRS
1759228203.36405,1.565209,9.897779,4.478653,-3.000136,-0.293516,-0.363783,96.24,3,UPSTAIRS
1759228203.38481,3.547908,8.408885,3.963601,-2.874079,0.025015,-0.14638,96.26,3,UPSTAIRS
1759228203.40403,3.818752,6.585551,4.202871,-2.805996,0.17397,0.060656,96.28,3,UPSTAIRS
1759228203.42484,3.004873,6.027403,3.238158,-2.696186,0.450859,0.290944,96.30,3,UPSTAIRS
1759228203.44472,1.991826,5.576245,2.515558,-2.324149,0.71337,0.408013,96.32,3,UPSTAIRS
1759228203.46483,0.930147,5.358972,2.697367,-1.924228,0.935027,0.327923,96.34,3,UPSTAIRS
1759228203.48483,-0.094571,4.842123,3.247435,-1.562116,0.703671,0.195904,96.36,3,UPSTAIRS
1759228203.50484,-1.24304,4.08765,2.105251,-1.116453,0.507597,0.151024,96.38,3,UPSTAIRS
1759228203.52482,-2.238579,2.686294,2.126201,-0.60199,0.333804,0.110623,96.40,3,UPSTAIRS
1759228203.54482,-2.438494,1.237952,2.545336,-0.058745,0.216566,0.018824,96.42,3,UPSTAIRS
1759228203.56483,-2.245761,-0.019303,3.045275,0.501904,0.083121,-0.073894,96.44,3,UPSTAIRS
1759228203.58484,-2.27913,0.294188,4.635923,0.950457,0.167156,-0.13733,96.46,3,UPSTAIRS
1759228203.60484,-3.509002,1.404499,6.320842,1.17139,0.113259,-0.373518,96.48,3,UPSTAIRS
1759228203.62484,-4.315548,2.644396,7.035212,1.387646,0.085946,-0.779758,96.50,3,UPSTAIRS
1759228203.64476,-3.43942,3.215114,7.355736,1.656692,-0.040172,-1.093024,96.52,3,UPSTAIRS
1759228203.66484,-2.44837,4.007594,9.122357,1.826241,0.015553,-1.021078,96.54,3,UPSTAIRS
1759228203.68484,-0.183007,7.196222,19.446604,0.17739,0.975333,-0.355157,96.56,3,UPSTAIRS
1759228203.70484,7.241562,21.266945,31.353417,-0.052493,-0.824556,-0.096535,96.58,3,UPSTAIRS
1759228203.72482,-1.153856,21.538837,-1.965939,1.155686,0.271846,-0.141758,96.60,3,UPSTAIRS
1759228203.74482,-1.840692,4.018817,3.617938,0.836575,0.389951,-0.433899,96.62,3,UPSTAIRS
1759228203.76483,-0.468216,-2.38268,4.359243,1.731617,0.040695,-0.432243,96.64,3,UPSTAIRS
1759228203.78485,-2.535759,-1.266084,4.679916,1.992191,0.404785,-0.333489,96.66,3,UPSTAIRS
1759228203.80484,4.232649,6.298097,5.040243,1.975745,0.523222,0.380124,96.68,3,UPSTAIRS
1759228203.82481,11.587786,19.195661,7.165247,1.784843,0.650547,1.183678,96.70,3,UPSTAIRS
1759228203.84480,-0.285359,13.187861,3.423858,1.950031,0.856722,0.651027,96.72,3,UPSTAIRS
1759228209.50482,-0.727239,9.482685,0.036362,0.344549,0.831023,0.361715,102.38,3,UPSTAIRS
1759228209.52480,-0.329502,9.639654,-0.266056,0.335804,0.528669,0.35015,102.40,3,UPSTAIRS
1759228209.54445,-0.834529,11.449222,-0.420482,0.180087,0.097613,0.386184,102.42,3,UPSTAIRS
1759228209.56481,-0.91653,11.642703,-0.668132,0.054483,-0.224169,0.416004,102.44,3,UPSTAIRS
1759228209.58379,-1.141735,10.888829,-2.230648,0.287923,-0.469794,0.350975,102.46,3,UPSTAIRS
1759228209.60481,-0.236427,12.828881,-2.364125,0.641029,-0.600162,0.503132,102.48,3,UPSTAIRS
1759228209.62466,0.087987,16.943316,0.809988,0.348616,-0.795655,0.634026,102.50,3,UPSTAIRS
1759228209.64447,-0.46642,17.453132,3.536834,-0.257585,-0.554137,0.429967,102.52,3,UPSTAIRS
1759228209.66480,1.539023,15.767464,2.635118,-0.677044,-0.486029,0.36531,102.54,3,UPSTAIRS
1759228209.68481,2.747346,13.854946,1.151312,-1.082324,-0.661711,0.305448,102.56,3,UPSTAIRS
1759228209.70480,1.68462,11.410316,1.651401,-1.519992,-0.615908,0.060886,102.58,3,UPSTAIRS
1759228209.72480,1.406593,12.310237,1.882591,-1.803852,-0.436,-0.326793,102.60,3,UPSTAIRS
1759228209.74449,2.373552,15.435867,2.519897,-1.999372,-0.225011,-0.729492,102.62,3,UPSTAIRS
1759228209.76479,3.995623,18.024298,1.492785,-2.250392,0.359515,-0.892301,102.64,3,UPSTAIRS
1759228209.78423,4.485088,17.889176,0.871489,-2.61619,1.262262,-0.918866,102.66,3,UPSTAIRS
1759228209.80480,4.084957,13.475016,-1.872415,-2.866709,2.01292,-1.09753,102.68,3,UPSTAIRS
1759228209.82479,5.019893,11.816283,-1.13979,-2.724834,2.317645,-1.017585,102.70,3,UPSTAIRS
1759228209.84451,1.447145,10.780192,5.180753,-3.137809,2.040345,-1.225503,102.72,3,UPSTAIRS
1759228209.86411,1.536479,10.230124,3.954623,-3.339217,1.841995,-1.187436,102.74,3,UPSTAIRS
1759228209.88417,0.998382,8.073098,2.823662,-3.512803,1.894832,-1.139307,102.76,3,UPSTAIRS
1759228209.90441,0.830638,6.056582,1.563713,-3.830216,0.782385,-1.041018,102.78,3,UPSTAIRS
1759228209.92479,0.385766,5.65256,-0.16505,-3.743626,-0.594232,-1.128564,102.80,3,UPSTAIRS
1759228209.94454,-1.414674,6.431574,1.890671,-3.646792,-0.744503,-1.201411,102.82,3,UPSTAIRS
1759228209.96482,-0.555754,7.078906,3.097199,-3.589515,-0.20158,-0.977833,102.84,3,UPSTAIRS
1759228209.98478,-0.233285,6.030545,1.500716,-3.180284,0.029681,-0.69321,102.86,3,UPSTAIRS
1759228210.00482,-0.270246,4.692336,0.779462,-2.59382,-0.137373,-0.542461,102.88,3,UPSTAIRS
1759228210.02482,-0.355539,3.630059,-0.073173,-1.974196,-0.113616,-0.497775,102.90,3,UPSTAIRS
1759228210.04455,-0.084994,2.755128,0.615609,-1.35197,-0.088283,-0.546575,102.92,3,UPSTAIRS
1759228210.06481,-0.178518,2.031929,0.692672,-0.744889,-0.217217,-0.620922,102.94,3,UPSTAIRS
1759228210.08481,-0.716016,1.23451,1.315614,-0.139266,-0.390123,-0.686508,102.96,3,UPSTAIRS
1759228210.10392,-0.942418,0.593313,1.704223,0.432238,-0.377957,-0.740956,102.98,3,UPSTAIRS
1759228210.12483,-1.305139,0.881066,2.527229,1.039415,-0.227825,-0.765364,103.00,3,UPSTAIRS
1759228210.14457,-1.352874,1.546954,3.438074,1.505126,-0.082736,-0.77614,103.02,3,UPSTAIRS
1759228210.16482,-1.244835,2.654122,4.576068,1.868285,-0.056184,-0.71608,103.04,3,UPSTAIRS
1759228210.18481,-1.672649,4.082114,8.20882,2.059372,0.028898,-0.498565,103.06,3,UPSTAIRS
1759228210.20397,-7.532907,9.386318,20.07149,1.038356,0.907162,-0.529796,103.08,3,UPSTAIRS
1759228210.22482,-0.462231,28.77591,20.979641,0.224756,0.041455,-0.381838,103.10,3,UPSTAIRS
1759228210.24460,-2.05198,19.784934,0.155174,1.532807,-0.385359,0.56192,103.12,3,UPSTAIRS
1759228210.26480,-0.003442,3.686771,4.247463,0.845137,-0.672647,0.083094,103.14,3,UPSTAIRS
1759228210.28479,0.203058,-0.700603,3.049315,1.305768,-1.132803,0.053282,103.16,3,UPSTAIRS
1759228210.30482,1.30065,2.84102,0.234033,2.047024,0.016402,0.15218,103.18,3,UPSTAIRS
1759228210.32482,7.795221,11.524939,6.452972,1.88683,0.463966,0.436259,103.20,3,UPSTAIRS
1759228210.34463,7.936629,17.842638,3.18758,2.095972,0.634263,1.166877,103.22,3,UPSTAIRS
1759228210.36482,0.206051,10.515633,2.645144,1.851993,0.494566,1.528209,103.24,3,UPSTAIRS
1759228210.38483,-1.334767,7.575254,1.895908,1.547115,0.108242,1.539156,103.26,3,UPSTAIRS
1759228210.40481,0.056563,8.876203,2.377742,1.331882,-0.032108,1.429713,103.28,3,UPSTAIRS
1759228210.42487,2.274192,11.373356,2.460341,1.304788,-0.227019,1.533323,103.30,3,UPSTAIRS
1759228210.44462,0.371849,11.063007,3.372981,1.284291,-0.58976,1.670324,103.32,3,UPSTAIRS
1759228210.46479,-1.947833,9.126248,2.378639,1.182773,-0.528037,1.545732,103.34,3,UPSTAIRS
1759228210.48479,-3.274071,7.976881,1.778144,1.281167,-0.966915,1.108143,103.36,3,UPSTAIRS
1759228210.50481,-3.706972,8.091653,1.939303,1.379632,-1.12048,0.515961,103.38,3,UPSTAIRS
1759228210.52479,-2.491017,8.507796,3.031957,1.36966,-1.163051,0.083793,103.40,3,UPSTAIRS
1759228210.54465,-1.034445,8.205228,3.034501,1.262451,-1.388885,-0.108294,103.42,3,UPSTAIRS
1759228210.56480,-0.00404,8.05185,2.421885,0.970885,-1.605242,-0.221184,103.44,3,UPSTAIRS
1759228210.58481,1.129016,9.113229,1.608604,0.838016,-1.779805,-0.271583,103.46,3,UPSTAIRS
1759228210.60481,1.805228,9.933243,0.834529,0.989179,-1.79179,-0.29107,103.48,3,UPSTAIRS
1759228210.62483,2.125453,9.303419,0.848146,0.995728,-1.235658,-0.240455,103.50,3,UPSTAIRS
1759228210.64467,1.223287,8.750508,1.529446,0.846522,-1.061858,-0.344263,103.52,3,UPSTAIRS
1759228210.66480,1.768417,9.592818,0.62369,0.874261,-0.811157,-0.484877,103.54,3,UPSTAIRS
1759228210.68478,1.94065,10.106673,1.312771,0.741561,-0.763603,-0.419236,103.56,3,UPSTAIRS
1759228210.70481,1.772158,9.358785,1.801786,0.592527,-0.463292,-0.412658,103.58,3,UPSTAIRS
1759228210.72482,2.391807,9.102904,1.505205,0.591277,-0.128795,-0.375145,103.60,3,UPSTAIRS
1759228210.74470,2.595315,8.593987,1.413776,0.685352,0.108286,-0.140697,103.62,3,UPSTAIRS
1759228210.76469,1.691653,8.698733,1.761384,0.598404,-0.014979,0.223951,103.64,3,UPSTAIRS
1759228210.78478,0.215777,9.17069,0.717662,0.566293,-0.019098,0.314192,103.66,3,UPSTAIRS
1759228210.80480,1.094749,9.162161,1.291522,0.76249,-0.023571,0.285072,103.68,3,UPSTAIRS
1759228210.82481,0.934188,9.887754,2.833837,0.804441,-0.17338,0.413514,103.70,3,UPSTAIRS
1759228210.84470,-0.119411,10.214113,2.498649,0.804923,-0.044738,0.461591,103.72,3,UPSTAIRS
1759228210.86481,-0.368707,9.845556,1.484704,0.850361,0.055402,0.451804,103.74,3,UPSTAIRS
1759228210.88478,-0.649278,10.270078,0.80116,0.971312,0.123409,0.507891,103.76,3,UPSTAIRS
1759228210.90481,-0.829142,12.377873,1.329231,0.988665,0.025194,0.490491,103.78,3,UPSTAIRS
1759228210.92484,-3.663877,15.348778,0.079757,0.817078,-0.97742,0.585487,103.80,3,UPSTAIRS
1759228210.94472,-4.614524,16.709283,-3.411139,0.626711,-0.967114,0.086923,103.82,3,UPSTAIRS
1759228210.96480,3.860949,18.101511,1.715445,0.478358,-0.751636,0.046158,103.84,3,UPSTAIRS
1759228210.98479,5.453094,16.425121,4.726902,-0.251123,-0.90872,0.417282,103.86,3,UPSTAIRS
1759228211.00480,4.167856,14.225149,3.565714,-0.994814,0.011709,0.286104,103.88,3,UPSTAIRS
1759228211.02484,3.539528,11.679065,3.410241,-1.199878,0.354831,-0.052299,103.90,3,UPSTAIRS
1759228211.04474,2.526481,10.578331,4.904672,-1.421625,0.341473,-0.166956,103.92,3,UPSTAIRS
1759228211.06481,1.013495,11.633725,5.231181,-1.959974,0.581608,-0.144947,103.94,3,UPSTAIRS
1759228211.08477,-1.566556,12.312781,3.000683,-2.58077,0.534526,-0.276419,103.96,3,UPSTAIRS
1759228211.10481,-1.787571,13.032537,0.200963,-3.180081,0.85318,-0.533417,103.98,3,UPSTAIRS
1759228211.12483,1.641375,14.061895,-0.322319,-3.227689,0.995463,-0.534339,104.00,3,UPSTAIRS
1759228211.14479,3.776554,12.573898,-1.236605,-2.774496,0.877576,-0.703764,104.02,3,UPSTAIRS
1759228211.16480,4.953304,9.298331,-1.189619,-2.233011,0.766426,-0.901313,104.04,3,UPSTAIRS
1759228211.18480,4.945672,7.103896,-0.844704,-2.284017,0.970802,-0.597851,104.06,3,UPSTAIRS
1759228211.20481,3.149423,7.053318,0.688483,-2.687576,0.379363,-0.523538,104.08,3,UPSTAIRS
1759228211.22481,0.71422,8.373571,2.8699,-3.181502,-0.467606,-0.591819,104.10,3,UPSTAIRS
1759228211.24482,-4.449175,9.872042,3.861698,-3.09934,-0.608584,-1.145622,104.12,3,UPSTAIRS
1759228211.26481,-1.456273,10.90933,3.586664,-3.067204,0.036055,-1.541606,104.14,3,UPSTAIRS
1759228211.28480,2.830096,9.404424,1.802535,-2.988771,-0.050085,-1.331627,104.16,3,UPSTAIRS
1759228211.30481,4.072986,7.71307,2.249502,-3.080214,-0.002578,-0.971091,104.18,3,UPSTAIRS
1759228211.32489,2.972551,5.637148,1.73415,-2.864337,0.276033,-0.585729,104.20,3,UPSTAIRS
1759228211.34432,2.27913,3.645621,1.291073,-2.31639,0.602224,-0.231831,104.22,3,UPSTAIRS
1759228211.36454,1.114351,2.561347,1.053898,-1.854948,0.388302,0.025852,104.24,3,UPSTAIRS
1759228211.38404,0.491709,2.450166,0.494852,-1.27443,0.405135,0.165949,104.26,3,UPSTAIRS
1759228211.40480,0.398635,2.104054,0.362273,-0.542292,0.527071,0.158905,104.28,3,UPSTAIRS
1759228211.42489,-0.68968,0.707187,0.4543,0.154757,0.572082,0.101029,104.30,3,UPSTAIRS
1759228211.44478,-2.237531,-0.618003,1.448492,0.84129,0.392752,-0.053079,104.32,3,UPSTAIRS
1759228211.46391,-2.426074,-0.531662,2.404527,1.695101,0.243879,-0.040159,104.34,3,UPSTAIRS
1759228211.48478,-2.434903,0.023643,4.324676,2.507933,0.141916,0.106646,104.36,3,UPSTAIRS
1759228211.50449,-3.919607,0.846949,12.326996,2.572099,0.667855,0.439454,104.38,3,UPSTAIRS
1759228211.52478,-0.744447,9.084649,19.651458,1.27963,1.678653,0.402727,104.40,3,UPSTAIRS
1759228211.54478,11.504738,39.457491,7.841609,1.998041,0.925181,0.706672,104.42,3,UPSTAIRS
1759228211.56479,-4.28173,22.449082,8.045864,0.451068,1.328735,0.724338,104.44,3,UPSTAIRS
1759228211.58426,-0.278176,0.502034,-0.366462,1.03624,-0.48133,0.458957,104.46,3,UPSTAIRS
1759228211.60480,0.253785,-5.467159,-0.823306,2.164178,0.73456,0.409834,104.48,3,UPSTAIRS
1759228211.62384,0.871639,-0.790087,9.768792,1.784774,1.113439,0.834505,104.50,3,UPSTAIRS
1759228211.64477,4.302829,11.095329,2.596961,2.085601,1.345949,1.237324,104.52,3,UPSTAIRS
1759228211.66466,7.666533,24.29561,3.735104,2.265247,1.414307,2.108234,104.54,3,UPSTAIRS
1759228211.68480,-4.516512,15.093646,2.170344,1.639609,0.523003,2.003188,104.56,3,UPSTAIRS
1759228211.70482,-4.764012,8.752303,-1.427842,1.639817,0.317456,1.1249,104.58,3,UPSTAIRS
1759228211.72480,-1.660379,9.618556,0.240168,1.933547,0.26455,0.752219,104.60,3,UPSTAIRS
1759228211.74469,0.004489,10.551396,0.99105,2.004195,0.057449,0.963653,104.62,3,UPSTAIRS
1759228211.76482,-0.257676,10.393529,1.765574,1.961667,-0.374342,1.138832,104.64,3,UPSTAIRS
1759228211.78387,-1.356465,9.262568,2.317886,1.837069,-0.669941,1.001363,104.66,3,UPSTAIRS
1759228211.80451,-1.083676,8.021773,3.28245,1.605982,-0.811967,0.667721,104.68,3,UPSTAIRS
1759228211.82398,0.113276,7.189339,3.359514,1.316536,-1.182466,0.368583,104.70,3,UPSTAIRS
1759228211.84438,1.142184,6.729053,2.874389,1.154638,-1.168382,0.363127,104.72,3,UPSTAIRS
1759228211.86479,0.665738,6.872855,2.411111,1.004032,-0.890987,0.533275,104.74,3,UPSTAIRS
1759228211.88380,-0.493056,7.686884,1.359158,0.867589,-1.030464,0.599122,104.76,3,UPSTAIRS
1759228211.90481,-1.451335,7.985261,0.641646,0.857639,-1.199102,0.453589,104.78,3,UPSTAIRS
1759228211.92480,-2.073379,8.043171,0.378134,0.843881,-1.103516,0.147751,104.80,3,UPSTAIRS
1759228211.94478,-1.393874,8.907029,1.112256,0.75823,-0.844839,-0.299691,104.82,3,UPSTAIRS
1759228211.96479,0.212336,10.247632,0.986112,0.666825,-0.73466,-0.630807,104.84,3,UPSTAIRS
1759228211.98424,2.744503,11.496208,3.596989,0.52338,-0.343314,-0.684317,104.86,3,UPSTAIRS
1759228212.00387,2.970755,10.704625,3.784335,0.078143,-0.146166,-0.481713,104.88,3,UPSTAIRS
1759228212.02480,2.033575,10.011504,1.456872,-0.260285,0.138149,-0.314987,104.90,3,UPSTAIRS
1759228212.04451,2.649932,9.588179,-0.599748,-0.14752,0.157644,-0.210873,104.92,3,UPSTAIRS
1759228212.06479,2.016217,8.761581,0.352845,0.168514,0.092916,0.075546,104.94,3,UPSTAIRS
1759228212.08480,0.901118,8.668207,0.852785,0.262073,0.061362,0.371841,104.96,3,UPSTAIRS
1759228212.10480,-0.859818,9.585486,0.36766,0.346989,-0.103982,0.532286,104.98,3,UPSTAIRS
1759228212.12481,-1.570147,10.307188,0.116717,0.583603,-0.473377,0.470513,105.00,3,UPSTAIRS
1759228212.14477,-1.434875,11.266066,0.645686,0.710969,-0.595496,0.418093,105.02,3,UPSTAIRS
1759228212.16479,-0.143203,12.870181,1.309928,0.747243,-0.656649,0.268909,105.04,3,UPSTAIRS
1759228212.18481,0.333692,14.750676,2.399738,0.378648,-0.660649,0.416097,105.06,3,UPSTAIRS
1759228212.20483,-0.484078,17.824083,1.254562,-0.088673,-0.831588,0.356195,105.08,3,UPSTAIRS
1759228212.22479,1.52765,17.797597,0.116867,-0.116742,-0.924669,0.072923,105.10,3,UPSTAIRS
1759228212.24477,5.548862,15.05878,2.75393,-0.537558,-0.594368,0.027499,105.12,3,UPSTAIRS
1759228212.26478,6.696432,13.280786,4.61632,-1.224795,-0.21671,0.291761,105.14,3,UPSTAIRS
1759228212.28478,3.369689,11.75134,4.322581,-1.778869,0.246479,0.355994,105.16,3,UPSTAIRS
1759228212.30479,1.000327,11.452065,2.428469,-1.781037,0.492147,0.183551,105.18,3,UPSTAIRS
1759228212.32478,-0.742651,12.466758,2.661155,-1.832399,0.167949,-0.173958,105.20,3,UPSTAIRS
1759228212.34477,-2.039561,12.433837,2.439542,-2.1166,0.484646,-0.620507,105.22,3,UPSTAIRS
1759228212.36381,-0.910395,12.192173,1.424849,-2.293866,0.630896,-0.822128,105.24,3,UPSTAIRS
1759228212.38389,2.800318,12.27193,-0.591368,-2.404112,0.980101,-0.957978,105.26,3,UPSTAIRS
1759228212.40479,5.56622,11.004798,0.302418,-2.290112,0.906989,-0.607876,105.28,3,UPSTAIRS
1759228212.42478,5.643433,8.688408,0.00823,-2.160801,0.664873,-0.51899,105.30,3,UPSTAIRS
1759228212.44450,3.372532,7.503727,1.053898,-2.172497,0.843937,-0.664851,105.32,3,UPSTAIRS
1759228212.46381,2.15134,7.797616,2.741062,-2.417811,1.203806,-0.705084,105.34,3,UPSTAIRS
1759228212.48380,2.511518,7.518541,0.647332,-3.064228,0.379038,-0.599987,105.36,3,UPSTAIRS
1759228212.50428,-0.242563,7.596203,1.001375,-3.242494,-1.62683,-0.914387,105.38,3,UPSTAIRS
1759228212.52481,-3.499575,9.66225,5.111621,-3.252273,-0.227358,-1.171591,105.40,3,UPSTAIRS
1759228212.54477,2.365771,9.743503,2.794183,-2.969756,-0.090753,-0.788522,105.42,3,UPSTAIRS
1759228212.56386,3.599084,6.958747,1.183035,-2.910623,-0.11594,-0.627111,105.44,3,UPSTAIRS
1759228212.58482,2.420089,5.101744,1.628356,-2.743732,0.165338,-0.313572,105.46,3,UPSTAIRS
1759228212.60482,1.24708,3.681534,1.196053,-2.21488,0.183228,-0.122163,105.48,3,UPSTAIRS
1759228212.62482,0.453252,2.964171,1.043273,-1.625582,0.262833,0.106074,105.50,3,UPSTAIRS
1759228212.64477,0.163255,2.850746,0.865654,-0.962885,0.277644,0.226084,105.52,3,UPSTAIRS
1759228212.66389,-0.137517,2.414103,0.712724,-0.611737,0.20022,0.22089,105.54,3,UPSTAIRS
1759228212.68480,-0.810886,1.109563,1.035492,0.530198,0.151604,0.011368,105.56,3,UPSTAIRS
1759228212.70438,-1.711405,0.048632,2.124854,1.371671,0.259333,-0.08744,105.58,3,UPSTAIRS
1759228212.72481,-2.463035,0.265158,3.000683,2.09993,0.418433,-0.26284,105.60,3,UPSTAIRS
1759228212.74454,-2.946963,1.241992,4.865616,2.503211,0.558215,-0.38765,105.62,3,UPSTAIRS
1759228212.76389,-5.04982,2.965069,13.98528,2.309149,0.879828,-0.434371,105.64,3,UPSTAIRS
1759228212.78480,-7.522432,14.887744,24.235905,0.538628,0.987544,-0.776051,105.66,3,UPSTAIRS
1759228212.80481,9.307459,35.104982,3.893271,1.213421,0.873557,0.590533,105.68,3,UPSTAIRS
1759228212.82480,0.647033,11.311705,3.592949,0.905688,-0.267394,0.201257,105.70,3,UPSTAIRS
1759228212.84477,0.599748,-1.752107,6.578069,1.638879,0.23922,-0.080911,105.72,3,UPSTAIRS
1759228212.86389,-2.420987,-3.05141,-0.625635,2.309609,1.185249,0.16997,105.74,3,UPSTAIRS
1759228212.88480,0.497695,4.654777,9.246407,2.06958,1.169755,0.744638,105.76,3,UPSTAIRS
1759228212.90480,8.243985,18.610429,3.215562,2.492283,1.294635,1.90709,105.78,3,UPSTAIRS
1759228212.92480,3.285294,20.215591,3.411737,1.993431,0.803222,1.779172,105.80,3,UPSTAIRS
1759228212.94479,-3.700987,8.46455,1.831864,1.770454,0.338458,1.041456,105.82,3,UPSTAIRS
1759228212.96390,-3.365799,6.295853,1.923292,1.873819,0.25499,0.714642,105.84,3,UPSTAIRS
