SamplingTime,AccelerationX,AccelerationY,AccelerationZ,GyroX,GyroY,GyroZ,duration,Subject,Activity
1759228460.28293,-1.806276,4.441094,-3.199701,-0.126042,0.735282,-0.574125,145.52,1,UPSTAIRS
1759228460.30340,-3.214216,5.04563,-3.903746,-0.317661,0.396101,-0.383272,145.54,1,UPSTAIRS
1759228460.32323,-3.5717,6.016329,-5.232977,-0.371275,0.391583,-0.1985,145.56,1,UPSTAIRS
1759228460.34272,-3.005322,6.282385,-6.017527,-0.359782,0.765182,-0.098418,145.58,1,UPSTAIRS
1759228460.36339,-2.501342,5.781698,-5.199907,-0.464013,0.92948,-0.04601,145.60,1,UPSTAIRS
1759228460.38252,-1.749413,5.649717,-4.78152,-0.661359,0.663663,-0.004981,145.62,1,UPSTAIRS
1759228460.40339,-2.34542,7.60578,-6.793846,-0.721688,0.160918,0.0399,145.64,1,UPSTAIRS
1759228460.42339,-6.056582,12.035053,-9.704148,-0.314112,-0.375105,-0.107728,145.66,1,UPSTAIRS
1759228460.44273,-5.924751,14.018649,-5.084985,-0.123053,-0.924244,-0.391263,145.68,1,UPSTAIRS
1759228460.46339,1.090858,10.235212,-6.847716,-0.55443,-0.215485,-0.044355,145.70,1,UPSTAIRS
1759228460.48335,-0.954838,6.93286,-8.508095,-0.825698,0.853138,0.298385,145.72,1,UPSTAIRS
1759228460.50339,-1.769614,7.731326,-2.604592,-0.757986,-0.198502,0.554222,145.74,1,UPSTAIRS
1759228460.52314,-0.940173,7.792827,-2.841169,-1.48022,-0.130402,0.798343,145.76,1,UPSTAIRS
1759228460.54276,-1.028908,10.236858,-2.053028,-1.670307,-0.347835,0.795827,145.78,1,UPSTAIRS
1759228460.56337,0.594211,11.343578,-2.930054,-1.604215,-0.34438,0.844165,145.80,1,UPSTAIRS
1759228460.58336,-0.172233,9.446772,-2.365621,-1.548213,-0.4163,0.858543,145.82,1,UPSTAIRS
1759228460.60337,-0.281169,8.011448,-1.981052,-1.541889,-0.802255,0.83789,145.84,1,UPSTAIRS
1759228460.62337,0.050578,8.310274,-1.524059,-1.486587,-1.13631,0.910081,145.86,1,UPSTAIRS
1759228460.64277,0.187346,8.78687,-0.891541,-1.526413,-1.288981,1.015749,145.88,1,UPSTAIRS
1759228460.66336,-1.155352,11.039813,0.158017,-1.632835,-1.405865,1.085377,145.90,1,UPSTAIRS
1759228460.68336,-1.843386,11.50803,-0.046388,-1.700528,-1.373743,1.054722,145.92,1,UPSTAIRS
1759228460.70307,-2.980183,11.19005,-0.274435,-1.68487,-1.121344,0.966213,145.94,1,UPSTAIRS
1759228460.72337,-3.222296,10.555586,-0.895581,-1.560686,-0.404755,0.921196,145.96,1,UPSTAIRS
1759228460.74277,-2.436549,10.092009,-1.147571,-1.305441,0.108137,0.992365,145.98,1,UPSTAIRS
1759228460.76337,-1.204882,9.417892,-0.715717,-1.051827,0.15623,1.074661,146.00,1,UPSTAIRS
1759228460.78335,-0.314538,8.930372,-0.47061,-0.852217,0.078428,1.155511,146.02,1,UPSTAIRS
1759228460.80337,0.14859,8.987683,0.157718,-0.739399,-0.140325,1.241211,146.04,1,UPSTAIRS
1759228460.82336,0.264709,9.093328,-0.203956,-0.453536,-0.397112,1.402775,146.06,1,UPSTAIRS
1759228460.84284,-0.07452,9.436895,-0.351199,-0.294145,-0.345595,1.499573,146.08,1,UPSTAIRS
1759228460.86336,-0.749684,9.790639,-0.364966,-0.026278,0.691926,1.286994,146.10,1,UPSTAIRS
1759228460.88334,-0.814029,9.741558,-0.764648,-0.068012,1.244065,1.101951,146.12,1,UPSTAIRS
1759228460.90335,-0.704045,9.945963,-0.280122,-0.183115,1.308338,0.98106,146.14,1,UPSTAIRS
1759228460.92335,-0.304363,9.651326,0.9496,-0.182841,1.03191,0.770134,146.16,1,UPSTAIRS
1759228460.94282,0.206051,9.482086,0.81358,-0.169406,1.036276,0.663706,146.18,1,UPSTAIRS
1759228460.96260,0.752827,9.175778,0.919673,-0.163278,1.180103,0.515835,146.20,1,UPSTAIRS
1759228460.98335,1.083376,9.118317,1.190218,-0.208061,1.114947,0.449289,146.22,1,UPSTAIRS
1759228461.00337,1.301698,9.660903,0.721253,-0.253478,0.953495,0.43419,146.24,1,UPSTAIRS
1759228461.02340,1.341651,9.912593,0.145597,-0.210366,0.964118,0.403574,146.26,1,UPSTAIRS
1759228461.04285,1.451634,9.816526,0.362572,-0.189084,0.870489,0.392905,146.28,1,UPSTAIRS
1759228461.06337,1.071854,9.963321,0.272041,-0.101869,0.683707,0.334673,146.30,1,UPSTAIRS
1759228461.08333,0.712425,9.989358,0.307805,0.008117,0.567526,0.227758,146.32,1,UPSTAIRS
1759228461.10336,0.943764,10.324845,0.731429,0.075463,0.579879,0.069689,146.34,1,UPSTAIRS
1759228461.12336,1.583615,9.372402,1.208623,0.041792,0.487977,-0.092797,146.36,1,UPSTAIRS
1759228461.14286,2.979883,9.012823,-0.141258,-0.0305,0.527412,-0.191595,146.38,1,UPSTAIRS
1759228461.16334,4.101567,9.05502,0.548721,-0.033079,0.407191,-0.011179,146.40,1,UPSTAIRS
1759228461.18333,2.893692,8.948179,1.62686,-0.014936,0.142042,0.264916,146.42,1,UPSTAIRS
1759228461.20335,1.322198,9.341876,2.776226,-0.018788,0.545927,0.327041,146.44,1,UPSTAIRS
1759228461.22335,0.679205,10.063278,1.765873,-0.091566,0.741018,0.308183,146.46,1,UPSTAIRS
1759228461.24284,0.839916,10.501717,-0.036512,-0.106342,0.516445,0.310702,146.48,1,UPSTAIRS
1759228468.26292,1.20982,15.640122,0.701052,0.523911,-0.264557,-0.026119,153.50,1,UPSTAIRS
1759228468.28294,1.809867,12.945299,-0.081852,0.79729,-0.546524,-0.087813,153.52,1,UPSTAIRS
1759228468.30304,1.180341,10.423456,-1.136498,0.96841,-0.974978,-0.114661,153.54,1,UPSTAIRS
1759228468.32293,-0.086341,9.729736,-2.393005,1.306776,-1.055421,-0.337534,153.56,1,UPSTAIRS
1759228468.34304,-0.841412,9.879673,-2.669086,1.655639,-0.685866,-0.660587,153.58,1,UPSTAIRS
1759228468.36299,-0.446369,11.284022,-1.843535,1.858431,-0.225018,-0.965864,153.60,1,UPSTAIRS
1759228468.38288,0.019303,12.348245,0.126593,1.802072,-0.06416,-1.205375,153.62,1,UPSTAIRS
1759228468.40292,0.5987,13.146861,2.042254,1.319737,-0.370658,-1.379815,153.64,1,UPSTAIRS
1759228468.42288,0.840215,12.341361,2.86556,0.871746,-0.80916,-1.591637,153.66,1,UPSTAIRS
1759228468.44255,1.485452,11.009587,3.62123,0.803333,-1.333999,-1.777593,153.68,1,UPSTAIRS
1759228468.46289,3.70787,10.615142,1.604863,0.779171,-1.177198,-1.6056,153.70,1,UPSTAIRS
1759228468.48290,2.019509,11.553669,-2.460192,0.593479,-0.74347,-1.602664,153.72,1,UPSTAIRS
1759228468.50289,0.601394,13.426533,-6.790704,0.898975,0.50093,-1.81182,153.74,1,UPSTAIRS
1759228468.52297,0.808193,12.808231,-5.485415,1.470525,1.518911,-1.847322,153.76,1,UPSTAIRS
1759228468.54292,0.8673,10.967539,-1.991527,1.526343,0.958899,-1.942841,153.78,1,UPSTAIRS
1759228468.56295,0.823755,10.714352,-0.920571,1.131578,0.574689,-1.949318,153.80,1,UPSTAIRS
1759228468.58288,0.127192,11.252299,0.773177,1.092285,0.21237,-1.944158,153.82,1,UPSTAIRS
1759228468.60303,-0.251541,10.914417,1.346738,1.223004,0.050833,-1.961756,153.84,1,UPSTAIRS
1759228468.62291,-1.681927,9.866655,-0.745644,1.250966,0.79761,-2.106641,153.86,1,UPSTAIRS
1759228468.64303,-2.127099,9.798869,-2.301426,1.285342,1.401099,-2.162146,153.88,1,UPSTAIRS
1759228468.66304,-1.771111,8.991724,-2.043601,1.216252,1.724327,-2.16292,153.90,1,UPSTAIRS
1759228468.68301,-1.884835,7.685537,0.133926,1.053039,1.519773,-2.094235,153.92,1,UPSTAIRS
1759228468.70303,-2.406622,7.408258,1.86628,0.798619,1.343375,-2.007749,153.94,1,UPSTAIRS
1759228468.72302,-0.147543,7.424868,-0.038607,0.629614,2.048907,-1.801044,153.96,1,UPSTAIRS
1759228468.74259,1.883189,6.089802,-1.382203,0.441989,2.581584,-1.620725,153.98,1,UPSTAIRS
1759228468.76302,1.458667,3.70787,-2.48144,0.350882,2.560722,-1.440441,154.00,1,UPSTAIRS
1759228468.78300,0.935534,1.633294,-2.539051,0.294326,2.232004,-1.166631,154.02,1,UPSTAIRS
1759228468.80301,0.827047,1.76318,-2.133533,0.139603,1.744485,-0.892506,154.04,1,UPSTAIRS
1759228468.82302,0.286556,2.678812,-0.660051,-0.231081,0.931727,-0.698718,154.06,1,UPSTAIRS
1759228468.84303,-1.096245,3.786729,-0.642843,-0.425468,0.601246,-0.626065,154.08,1,UPSTAIRS
1759228468.86303,-1.32564,4.756381,-1.728913,-0.792068,0.258193,-0.42437,154.10,1,UPSTAIRS
1759228468.88278,-1.024269,4.941483,-4.071639,-1.046027,0.360804,-0.028392,154.12,1,UPSTAIRS
1759228468.90302,0.063147,5.254076,-6.758532,-0.882644,0.344868,0.565117,154.14,1,UPSTAIRS
1759228468.92267,-1.050755,5.50816,-8.714894,-0.365478,-0.512917,1.14253,154.16,1,UPSTAIRS
1759228468.94302,-5.800552,14.974085,-2.163012,-1.272435,-1.191262,0.471289,154.18,1,UPSTAIRS
1759228468.96303,-6.909516,24.258201,-0.415244,-2.056152,-1.956086,0.269863,154.20,1,UPSTAIRS
1759228468.98300,-2.056769,20.761769,-8.680328,-1.102031,-0.950778,0.437221,154.22,1,UPSTAIRS
1759228469.00251,-0.082001,6.508787,-0.535403,-1.035293,-0.012821,0.887117,154.24,1,UPSTAIRS
1759228469.02302,1.208174,1.331475,-0.095618,-1.588261,-0.893753,1.205997,154.26,1,UPSTAIRS
1759228469.04302,1.520168,2.620603,-1.970727,-1.577641,-1.425698,1.4841,154.28,1,UPSTAIRS
1759228469.06302,1.0735,7.624634,-0.720505,-1.551541,-1.896865,1.763759,154.30,1,UPSTAIRS
1759228469.08278,2.979434,15.113099,-0.568623,-1.637998,-3.005229,1.960535,154.32,1,UPSTAIRS
1759228469.10304,1.539322,19.293225,-2.548328,-1.561677,-3.163223,2.187009,154.34,1,UPSTAIRS
1759228469.12302,-1.608305,13.91525,-1.193809,-1.392289,-2.535017,1.755578,154.36,1,UPSTAIRS
1759228469.14301,-0.381127,9.617957,-0.5161,-1.092237,-1.525712,1.427711,154.38,1,UPSTAIRS
1759228469.16302,0.055815,8.754398,0.546477,-0.620545,-0.931424,1.674575,154.40,1,UPSTAIRS
1759228469.18299,0.319626,9.500043,2.543989,-0.382431,-0.348303,2.010943,154.42,1,UPSTAIRS
1759228469.20302,-1.313818,10.919056,4.131943,-0.386692,-0.161708,2.04032,154.44,1,UPSTAIRS
1759228469.22301,-2.783409,11.950508,1.607258,-0.29916,-0.752295,1.409209,154.46,1,UPSTAIRS
1759228469.24301,-1.935562,11.065402,-1.062726,-0.27905,-0.921817,1.06373,154.48,1,UPSTAIRS
1759228469.26301,-2.1473,9.695769,-0.345962,-0.834937,0.207912,1.367664,154.50,1,UPSTAIRS
1759228469.28299,-1.435174,8.888773,1.28015,-1.051977,0.366906,1.268056,154.52,1,UPSTAIRS
1759228469.30302,-0.298527,7.728483,0.996736,-1.017006,0.029493,1.011303,154.54,1,UPSTAIRS
1759228469.32302,1.464354,7.544279,0.105046,-1.083335,0.304794,0.918356,154.56,1,UPSTAIRS
1759228469.34267,1.915062,7.292738,-1.359158,-1.023168,0.45111,0.931502,154.58,1,UPSTAIRS
1759228469.36301,0.940921,6.90787,-0.907103,-0.729737,0.443382,0.802002,154.60,1,UPSTAIRS
1759228469.38255,-0.392799,7.918822,-0.469413,-0.548105,0.174044,0.587253,154.62,1,UPSTAIRS
1759228469.40301,-1.525406,9.433903,-0.406865,-0.42319,-0.243723,0.353233,154.64,1,UPSTAIRS
1759228469.42301,-1.407192,9.506477,-0.262614,-0.264303,-0.439671,0.059109,154.66,1,UPSTAIRS
1759228469.44245,-0.32187,8.661922,-0.447267,-0.013764,-0.465247,-0.195942,154.68,1,UPSTAIRS
1759228469.46301,1.332672,10.129269,-1.019032,0.048597,-0.309565,-0.13336,154.70,1,UPSTAIRS
1759228469.48299,2.962226,13.360244,-0.785747,-0.063846,-0.060318,0.35117,154.72,1,UPSTAIRS
1759228469.50300,2.218677,14.418182,0.435894,-0.299728,0.079087,1.040972,154.74,1,UPSTAIRS
1759228469.52300,1.775301,14.170831,1.23466,-0.414928,-0.102415,1.355953,154.76,1,UPSTAIRS
1759228469.54267,-0.288352,14.741698,0.415394,-0.094309,0.59041,1.01975,154.78,1,UPSTAIRS
1759228469.56300,-1.30888,15.102175,0.082001,0.266539,0.985001,0.544053,154.80,1,UPSTAIRS
1759228469.58298,0.78874,13.620913,-0.949151,0.577616,0.583066,0.146253,154.82,1,UPSTAIRS
1759228469.60300,0.411503,13.668497,-2.024298,0.792129,0.455868,-0.113922,154.84,1,UPSTAIRS
1759228469.62300,-0.642694,12.108076,-2.628684,1.230522,0.093845,-0.487148,154.86,1,UPSTAIRS
1759228469.64294,-2.059612,10.890924,-3.388544,1.676117,-0.034302,-0.83147,154.88,1,UPSTAIRS
1759228469.66299,-3.550302,11.249007,-2.222717,1.99503,0.246113,-1.419976,154.90,1,UPSTAIRS
1759228469.68297,-3.754856,13.716681,0.859967,1.813467,0.688953,-2.053615,154.92,1,UPSTAIRS
1759228469.70279,-1.314417,14.594155,3.463512,1.37301,0.519442,-2.456858,154.94,1,UPSTAIRS
1759228469.72300,2.052579,16.174179,2.587234,0.899517,0.241321,-2.235337,154.96,1,UPSTAIRS
1759228469.74272,3.932327,14.640543,1.357662,0.807256,-0.29713,-1.957986,154.98,1,UPSTAIRS
1759228469.76300,5.474641,12.342858,-0.540042,1.082837,-0.627365,-1.781535,155.00,1,UPSTAIRS
1759228469.78297,5.466561,9.931747,-1.877353,1.506227,0.440507,-1.564638,155.02,1,UPSTAIRS
1759228469.80210,4.230405,8.767118,0.607529,1.816998,0.911889,-1.394546,155.04,1,UPSTAIRS
1759228469.82301,1.600075,7.957279,-0.540491,1.743488,0.499627,-1.382818,155.06,1,UPSTAIRS
1759228469.84299,-0.172831,9.089138,-2.137124,1.668918,0.336125,-1.570862,155.08,1,UPSTAIRS
1759228469.86299,-0.697162,9.781511,-0.832733,1.62446,0.303556,-1.778362,155.10,1,UPSTAIRS
1759228469.88297,-0.439785,8.526351,-0.479888,1.824644,0.361659,-1.612459,155.12,1,UPSTAIRS
1759228469.90299,0.166098,6.89979,-0.667982,1.749321,0.399783,-1.494835,155.14,1,UPSTAIRS
1759228469.92233,0.800711,6.05748,-0.707337,1.683462,0.965541,-1.385766,155.16,1,UPSTAIRS
1759228469.94275,1.171812,5.58238,-0.98671,1.73941,1.181522,-1.344304,155.18,1,UPSTAIRS
1759228469.96299,0.971597,5.743241,-0.766743,1.738821,1.186717,-1.237871,155.20,1,UPSTAIRS
1759228469.98296,0.533009,5.613206,-0.725892,1.559838,1.177951,-1.119316,155.22,1,UPSTAIRS
1759228470.00299,-0.044143,4.691289,-1.291373,1.291474,1.071398,-0.914236,155.24,1,UPSTAIRS
1759228470.02299,-0.006434,3.6543,-1.967734,0.888915,0.963097,-0.65857,155.26,1,UPSTAIRS
1759228470.04277,0.150386,3.344999,-2.418892,0.443927,0.638104,-0.411408,155.28,1,UPSTAIRS
1759228470.06298,0.18181,3.253271,-2.525434,-0.02462,0.271009,-0.165797,155.30,1,UPSTAIRS
1759228470.08296,-0.773776,2.905214,-2.83668,-0.48766,0.02988,0.136237,155.32,1,UPSTAIRS
1759228470.10296,-2.292598,3.984251,-4.238335,-0.886294,-0.430742,0.526836,155.34,1,UPSTAIRS
1759228470.12296,-2.437597,4.342034,-5.980267,-0.81714,-1.392798,1.169791,155.36,1,UPSTAIRS
1759228470.14197,-8.013692,9.964667,-6.477363,-0.770749,-2.120932,1.05159,155.38,1,UPSTAIRS
1759228470.16298,-5.899911,13.733739,-1.669207,-1.745429,-1.253093,0.734862,155.40,1,UPSTAIRS
1759228470.18296,-4.334702,25.119066,-8.849568,-1.52485,-1.346957,0.656209,155.42,1,UPSTAIRS
1759228470.20297,-0.422277,15.266328,-5.046379,-1.226855,-0.099254,0.868092,155.44,1,UPSTAIRS
1759228470.22297,0.328903,4.301333,0.068983,-1.52804,-0.060189,0.796619,155.46,1,UPSTAIRS
1759228470.24198,1.329979,1.259799,-1.6312,-1.459579,-0.779763,0.958119,155.48,1,UPSTAIRS
1759228470.26297,1.895011,4.156035,-1.153257,-1.568954,-1.249598,1.223435,155.50,1,UPSTAIRS
1759228470.28286,2.252644,8.508693,0.026935,-1.969799,-1.846186,1.506049,155.52,1,UPSTAIRS
1759228470.30296,2.536657,15.086164,0.407613,-2.206038,-2.490493,1.910891,155.54,1,UPSTAIRS
1759228470.32254,-0.585682,18.09792,-0.582689,-2.159273,-2.683023,2.03413,155.56,1,UPSTAIRS
1759228470.34203,-2.406472,16.450859,-0.577003,-1.942228,-2.03181,1.411724,155.58,1,UPSTAIRS
1759228470.36296,-2.464382,10.720786,-1.094898,-1.430411,-0.754569,0.916287,155.60,1,UPSTAIRS
1759228470.38295,-1.236904,8.788067,1.200243,-1.00461,-0.578943,1.151364,155.62,1,UPSTAIRS
1759228470.40296,-0.463428,8.804677,0.971597,-0.82232,-0.90671,1.543647,155.64,1,UPSTAIRS
1759228470.42230,-0.137966,9.196727,0.221913,-0.481218,-0.739349,1.752331,155.66,1,UPSTAIRS
1759228470.44203,0.275034,9.654169,-0.709432,-0.24738,-0.202444,1.79591,155.68,1,UPSTAIRS
1759228470.46295,-0.473902,8.810213,-0.577751,-0.46151,0.899575,1.729269,155.70,1,UPSTAIRS
1759228470.48256,-1.184382,8.475474,0.045041,-0.513419,0.961924,1.456259,155.72,1,UPSTAIRS
1759228470.50297,-1.051803,8.627805,1.244835,-0.56872,1.104702,1.037285,155.74,1,UPSTAIRS
1759228470.52256,0.086341,8.89401,2.140416,-0.932492,0.687667,0.892079,155.76,1,UPSTAIRS
1759228470.54203,0.745943,8.686164,-0.187795,-0.855062,0.487015,0.736198,155.78,1,UPSTAIRS
1759228470.56297,1.000776,8.612392,-0.479888,-0.719154,0.529527,0.59091,155.80,1,UPSTAIRS
1759228470.58294,0.997035,8.479963,-0.426018,-0.61583,0.122686,0.419398,155.82,1,UPSTAIRS
1759228470.60296,2.012626,8.554483,-0.562787,-0.516089,-0.280472,0.30569,155.84,1,UPSTAIRS
1759228470.62297,2.436998,9.569624,-0.769885,-0.405546,-0.468359,0.342591,155.86,1,UPSTAIRS
1759228470.64206,0.384718,10.135853,-0.632668,-0.327602,-0.513726,0.35785,155.88,1,UPSTAIRS
1759228470.66296,-1.377863,10.568006,-0.082151,-0.111465,-0.063778,0.597195,155.90,1,UPSTAIRS
1759228470.68278,-1.253514,11.308263,0.675913,-0.099251,0.128238,0.941925,155.92,1,UPSTAIRS
1759228470.70297,0.939575,12.571803,1.221342,-0.246522,-0.101588,1.1626,155.94,1,UPSTAIRS
1759228470.72301,2.248455,13.65907,1.290475,-0.329623,0.105759,1.068751,155.96,1,UPSTAIRS
1759228470.74211,0.571765,14.139407,1.454328,-0.254553,0.528665,0.883687,155.98,1,UPSTAIRS
1759228470.76294,0.396091,14.02643,0.16116,0.201227,0.761956,0.475025,156.00,1,UPSTAIRS
1759228470.78294,1.86224,12.236765,-1.620725,0.507211,0.406073,0.23995,156.02,1,UPSTAIRS
1759228470.80296,2.703203,12.402862,-2.928258,0.623459,0.120058,0.116321,156.04,1,UPSTAIRS
1759228470.82259,1.770811,12.325799,-3.311331,0.856889,-0.181422,-0.143934,156.06,1,UPSTAIRS
1759228470.84209,0.477643,11.865663,-3.209427,1.230229,-0.171831,-0.347521,156.08,1,UPSTAIRS
1759228470.86297,-0.530166,12.09835,-2.602796,1.647269,-0.14457,-0.664656,156.10,1,UPSTAIRS
1759228470.88275,-1.025018,12.115109,-0.92925,1.991701,-0.06732,-1.0437,156.12,1,UPSTAIRS
1759228470.90295,-1.505803,12.221202,0.908899,1.970216,-0.271659,-1.502321,156.14,1,UPSTAIRS
1759228470.92293,0.105943,13.080421,2.42398,1.385586,-0.655251,-2.158213,156.16,1,UPSTAIRS
1759228470.94211,2.809596,14.91423,1.805677,0.70918,-1.114413,-2.406192,156.18,1,UPSTAIRS
1759228470.96296,4.763563,15.184775,0.24795,0.423463,-1.089086,-2.257203,156.20,1,UPSTAIRS
1759228470.98293,4.357896,12.413187,-0.375141,0.76823,-0.615572,-2.009051,156.22,1,UPSTAIRS
1759228471.00296,2.840271,11.093533,-1.2387,0.826026,0.457834,-1.855465,156.24,1,UPSTAIRS
1759228471.02239,1.419612,9.783157,-1.014094,1.033242,1.030395,-1.75643,156.26,1,UPSTAIRS
1759228471.04216,0.393248,9.962722,-1.061529,1.320113,0.804103,-1.756217,156.28,1,UPSTAIRS
1759228471.06296,-0.0621,10.186879,-2.184709,1.782129,0.365811,-1.834452,156.30,1,UPSTAIRS
1759228471.08293,0.452654,9.340379,-1.796848,1.780615,0.493719,-1.844562,156.32,1,UPSTAIRS
1759228471.10296,0.585981,7.904307,0.27249,1.594438,0.922273,-1.771337,156.34,1,UPSTAIRS
1759228471.12296,0.850839,6.814496,0.732177,1.599889,1.265632,-1.86142,156.36,1,UPSTAIRS
1759228471.14213,0.776769,6.66022,0.267253,1.705871,1.59902,-1.985062,156.38,1,UPSTAIRS
1759228471.16296,0.762254,6.336554,-0.957381,1.839501,1.464586,-2.010469,156.40,1,UPSTAIRS
1759228471.18297,0.53256,5.032911,-0.806397,1.689808,1.341314,-1.851708,156.42,1,UPSTAIRS
1759228471.20293,0.842011,2.996792,-0.81762,1.22184,1.251016,-1.314793,156.44,1,UPSTAIRS
1759228471.22296,0.515502,2.515857,-0.515502,0.959027,1.343888,-1.207872,156.46,1,UPSTAIRS
1759228471.24215,0.356886,2.720112,-1.546355,0.546231,1.194544,-0.883639,156.48,1,UPSTAIRS
1759228471.26296,-0.265756,2.61387,-1.819294,0.052077,1.014142,-0.389228,156.50,1,UPSTAIRS
1759228471.28293,-1.255908,1.679532,-3.215263,-0.450271,0.459462,0.271267,156.52,1,UPSTAIRS
1759228471.30296,-1.332074,1.150564,-5.15711,-0.675472,-1.095906,1.023588,156.54,1,UPSTAIRS
1759228471.32295,-4.368969,8.575581,-4.107253,-0.803721,-2.197288,1.193823,156.56,1,UPSTAIRS
1759228471.34216,0.316484,10.994024,-1.703026,-2.00077,-1.228071,1.128046,156.58,1,UPSTAIRS
1759228471.36296,-4.71972,25.245659,-8.962993,-1.504202,-1.503296,0.826657,156.60,1,UPSTAIRS
1759228471.38293,-0.69776,17.494282,-8.033594,-0.996551,-0.696005,0.84221,156.62,1,UPSTAIRS
1759228471.40295,-1.623418,5.82225,-1.227627,-1.072323,-0.373233,0.789098,156.64,1,UPSTAIRS
1759228471.42295,0.550367,1.699135,-1.824531,-1.161492,-0.826571,1.061419,156.66,1,UPSTAIRS
1759228471.44218,1.165827,2.932598,-1.02412,-1.349303,-1.277177,1.442385,156.68,1,UPSTAIRS
1759228471.46295,2.182913,6.823475,0.410007,-1.683886,-1.991077,1.724493,156.70,1,UPSTAIRS
1759228471.48292,2.254291,13.097031,0.32621,-1.884592,-2.496353,1.985159,156.72,1,UPSTAIRS
1759228471.50295,0.780659,17.853861,-0.379331,-1.913247,-2.552946,2.113241,156.74,1,UPSTAIRS
1759228471.52294,-3.0761,15.902736,-0.215179,-1.732944,-2.12612,1.636934,156.76,1,UPSTAIRS
1759228471.54219,-3.217208,12.662783,-0.815675,-1.524257,-1.28719,0.901066,156.78,1,UPSTAIRS
1759228471.56295,-1.394622,10.740838,0.157119,-1.041522,-0.98938,0.964949,156.80,1,UPSTAIRS
1759228471.58292,-0.306607,10.358813,1.066916,-0.699028,-1.022082,1.348484,156.82,1,UPSTAIRS
1759228471.60295,0.280571,10.903194,0.737264,-0.430014,-1.014572,1.616344,156.84,1,UPSTAIRS
1759228471.62291,0.373346,10.875212,-0.109235,-0.072311,-0.68191,1.608093,156.86,1,UPSTAIRS
1759228471.64220,-0.229993,10.512341,-1.903091,-0.069264,0.215478,1.481132,156.88,1,UPSTAIRS
1759228471.66295,-0.929399,9.247005,-0.098312,-0.403818,1.074824,1.258371,156.90,1,UPSTAIRS
1759228471.68294,-0.587328,7.950246,1.555333,-0.660122,0.741428,0.949554,156.92,1,UPSTAIRS
1759228471.70292,0.208146,7.331494,0.023044,-0.773941,0.138502,0.787823,156.94,1,UPSTAIRS
1759228471.72294,1.170465,7.328202,-0.632668,-0.830238,-0.006742,0.714134,156.96,1,UPSTAIRS
1759228471.74221,0.622343,6.478859,-1.897704,-0.754262,0.12927,0.599104,156.98,1,UPSTAIRS
1759228471.76194,0.030676,6.710199,-0.943914,-0.504178,0.033597,0.546971,157.00,1,UPSTAIRS
1759228471.78291,0.103699,7.912388,0.769137,-0.446179,-0.167533,0.493326,157.02,1,UPSTAIRS
1759228471.80293,0.328754,8.781632,0.848445,-0.592837,-0.52288,0.398203,157.04,1,UPSTAIRS
1759228471.82293,1.686865,10.477326,-0.262315,-0.67483,-0.411748,0.504206,157.06,1,UPSTAIRS
1759228471.84224,1.886781,12.25098,-0.32621,-0.565325,-0.068053,0.88373,157.08,1,UPSTAIRS
1759228471.86205,1.370531,13.103166,-0.338031,-0.570264,0.019435,1.014597,157.10,1,UPSTAIRS
1759228471.88290,1.563713,14.584878,-1.146823,-0.582492,-0.109725,1.008132,157.12,1,UPSTAIRS
1759228471.90293,1.019331,15.075989,-1.393425,-0.35021,0.360443,0.870091,157.14,1,UPSTAIRS
1759228471.92293,0.112079,16.41749,-1.011251,0.085592,0.55108,0.855393,157.16,1,UPSTAIRS
1759228471.94225,0.088585,12.456582,-2.198476,0.572417,0.271785,0.532849,157.18,1,UPSTAIRS
1759228471.96293,-0.540341,11.892748,-2.396297,0.967914,0.207718,0.10591,157.20,1,UPSTAIRS
1759228471.98291,-0.520888,12.963405,-2.243966,1.279419,0.294722,-0.400663,157.22,1,UPSTAIRS
1759228472.00292,-0.920571,12.781446,-1.80044,1.501153,0.318441,-0.860494,157.24,1,UPSTAIRS
1759228472.02292,-2.009034,12.169877,-0.538695,1.639726,0.23611,-1.306705,157.26,1,UPSTAIRS
