SamplingTime,AccelerationX,AccelerationY,AccelerationZ,GyroX,GyroY,GyroZ,duration,Subject,Activity
1759228396.12256,4.62066,8.239944,-2.346617,-0.620165,0.90531,0.294601,94.56,6,UPSTAIRS
1759228396.14289,5.166687,7.774272,-1.835754,-0.719971,0.920758,0.263444,94.58,6,UPSTAIRS
1759228396.16267,4.691289,7.274333,-1.520617,-0.712216,0.850606,0.248262,94.60,6,UPSTAIRS
1759228396.18310,4.304026,7.070826,-1.992574,-0.554188,0.868876,0.218768,94.62,6,UPSTAIRS
1759228396.20309,4.535665,7.279271,-2.022203,-0.364483,1.002309,0.227612,94.64,6,UPSTAIRS
1759228396.22310,5.079897,7.66758,-2.54354,-0.116124,1.169761,0.289349,94.66,6,UPSTAIRS
1759228396.24310,5.986103,7.987057,-2.577657,-0.013426,1.176564,0.286665,94.68,6,UPSTAIRS
1759228396.26309,6.28044,7.825298,-1.421557,-0.09855,0.937288,0.267817,94.70,6,UPSTAIRS
1759228396.28313,5.832126,7.067384,-0.878522,-0.276898,0.69409,0.29885,94.72,6,UPSTAIRS
1759228396.30246,5.429451,6.679074,-0.496049,-0.48998,0.579679,0.334999,94.74,6,UPSTAIRS
1759228396.32311,5.383811,7.675811,-0.075866,-0.565846,0.535618,0.456161,94.76,6,UPSTAIRS
1759228396.34312,4.729895,8.971822,-0.531812,-0.53995,0.666043,0.50909,94.78,6,UPSTAIRS
1759228396.36310,3.536236,9.68694,-1.145027,-0.546891,0.601717,0.362184,94.80,6,UPSTAIRS
1759228396.38309,3.442413,9.735722,-1.339705,-0.399636,0.574048,0.23354,94.82,6,UPSTAIRS
1759228396.40309,4.146608,9.599103,-1.427243,-0.175663,0.80278,0.10123,94.84,6,UPSTAIRS
1759228396.42311,5.382764,9.025691,-1.549198,-0.134181,0.952488,0.034558,94.86,6,UPSTAIRS
1759228396.44312,6.633884,8.025514,-1.354071,-0.234163,0.636766,0.034355,94.88,6,UPSTAIRS
1759228396.46315,7.433697,7.105392,-0.953192,-0.451548,-0.028799,0.05282,94.90,6,UPSTAIRS
1759228396.48310,7.013963,7.475146,0.483778,-0.555507,-0.400525,-0.004473,94.92,6,UPSTAIRS
1759228396.50310,5.381268,8.528446,1.386243,-0.251864,-0.48508,-0.061274,94.94,6,UPSTAIRS
1759228396.52212,3.777452,8.260145,1.650652,-0.000274,-0.448706,-0.072102,94.96,6,UPSTAIRS
1759228396.54310,3.191022,7.148039,1.660229,0.050392,0.525143,-0.010505,94.98,6,UPSTAIRS
1759228396.56309,4.739173,7.31668,1.549348,-0.127508,1.025621,-0.07978,95.00,6,UPSTAIRS
1759228396.58309,6.396708,7.760954,0.125247,-0.169383,1.586812,-0.133091,95.02,6,UPSTAIRS
1759228402.38309,8.236203,10.711509,0.36766,0.895182,-0.450088,0.153028,100.82,6,UPSTAIRS
1759228402.40309,8.731653,9.747543,-0.32202,1.268644,-0.262616,0.288569,100.84,6,UPSTAIRS
1759228402.42310,8.27047,9.390209,-1.608155,1.629459,-0.338497,0.511703,100.86,6,UPSTAIRS
1759228402.44315,7.826645,9.956437,-1.638382,1.635052,-1.046095,0.640377,100.88,6,UPSTAIRS
1759228402.46237,4.987421,10.541371,-2.482787,1.587554,-1.648458,0.397433,100.90,6,UPSTAIRS
1759228402.48212,3.504513,11.486631,-3.441665,1.390711,-2.907361,-0.387043,100.92,6,UPSTAIRS
1759228402.50314,4.618714,11.945869,-0.942867,-0.000913,-3.660853,-0.541352,100.94,6,UPSTAIRS
1759228402.52306,4.045902,10.147973,2.53516,-0.375192,-3.844303,-0.639481,100.96,6,UPSTAIRS
1759228402.54310,5.473295,8.887127,1.86643,-0.391036,-3.62682,-0.946721,100.98,6,UPSTAIRS
1759228402.56309,7.624634,8.697536,-4.050241,1.102947,-2.38862,-1.043159,101.00,6,UPSTAIRS
1759228402.58309,8.519916,8.032397,-3.760842,2.937493,-0.712318,-0.897498,101.02,6,UPSTAIRS
1759228402.60312,7.219416,8.774749,-2.083105,3.773056,0.006174,-0.720817,101.04,6,UPSTAIRS
1759228402.62310,4.721964,10.317662,-3.135955,3.683513,-0.324524,-0.894705,101.06,6,UPSTAIRS
1759228402.64281,5.642684,8.500763,-3.861997,3.05266,-0.750205,-1.273658,101.08,6,UPSTAIRS
1759228402.66261,7.390901,5.833472,-0.778564,2.441434,-1.128573,-1.334001,101.10,6,UPSTAIRS
1759228402.68294,6.050746,4.844667,-1.895908,2.257194,-1.119033,-1.305747,101.12,6,UPSTAIRS
1759228402.70319,4.588787,5.001936,-4.059818,2.417793,-1.181886,-1.273134,101.14,6,UPSTAIRS
1759228402.72310,3.713706,6.420501,-4.154538,2.358824,-1.347985,-1.096546,101.16,6,UPSTAIRS
1759228402.74310,3.353828,6.770353,-2.642151,2.000306,-1.169659,-0.81286,101.18,6,UPSTAIRS
1759228402.76309,2.567482,6.581361,-2.40707,1.974378,-0.845047,-0.717013,101.20,6,UPSTAIRS
1759228402.78310,2.021454,5.957223,-3.651756,2.325271,-0.311936,-0.645129,101.22,6,UPSTAIRS
1759228402.80310,1.107917,5.320964,-3.76578,2.245642,0.088897,-0.444169,101.24,6,UPSTAIRS
1759228402.82310,0.230143,4.043058,-2.808249,1.6674,0.335428,-0.284319,101.26,6,UPSTAIRS
1759228402.84317,0.662895,2.98946,-1.918204,1.105663,0.407424,-0.336596,101.28,6,UPSTAIRS
1759228402.86311,0.938527,2.34527,-2.699013,0.586068,0.380562,-0.272249,101.30,6,UPSTAIRS
1759228402.88309,0.769586,1.662175,-5.049371,0.047984,0.211158,-0.204275,101.32,6,UPSTAIRS
1759228402.90311,1.165976,2.563442,-6.267272,-0.275604,0.208598,-0.269858,101.34,6,UPSTAIRS
1759228402.92310,0.722001,3.773561,-4.935796,-0.393962,0.393257,-0.43831,101.36,6,UPSTAIRS
1759228402.94251,0.517447,3.199551,-4.858284,-0.699483,0.444697,-0.333605,101.38,6,UPSTAIRS
1759228402.96312,0.363769,2.181417,-7.546823,-0.83869,0.098694,-0.206604,101.40,6,UPSTAIRS
1759228402.98212,2.451513,3.258209,-11.854441,-0.525956,0.366433,0.044324,101.42,6,UPSTAIRS
1759228403.00310,2.391957,6.926276,-8.888174,-1.497663,0.602097,0.030241,101.44,6,UPSTAIRS
1759228403.02309,4.898537,5.778256,-4.438102,-2.085904,0.31749,-0.105331,101.46,6,UPSTAIRS
1759228403.04308,1.733103,11.848904,-8.481759,-1.99348,-0.277081,-0.350113,101.48,6,UPSTAIRS
1759228403.06315,3.275118,13.323882,-6.221183,-1.885041,0.084597,0.214563,101.50,6,UPSTAIRS
1759228403.08254,1.105523,10.171766,-9.254787,-1.547838,0.797768,-0.042751,101.52,6,UPSTAIRS
1759228403.10312,4.395455,9.792135,-5.061193,-1.483459,1.211517,0.369696,101.54,6,UPSTAIRS
1759228403.12310,6.380697,8.045266,-3.489699,-1.567808,1.144913,0.741183,101.56,6,UPSTAIRS
1759228403.14310,7.236624,7.166594,-4.822371,-1.514405,1.022965,0.684803,101.58,6,UPSTAIRS
1759228403.16311,7.629872,6.610391,-2.963872,-1.847072,0.808553,0.561108,101.60,6,UPSTAIRS
1759228403.18293,6.577171,7.047183,-2.155081,-2.210589,0.203919,0.543707,101.62,6,UPSTAIRS
1759228403.20309,6.473323,7.837718,-1.933617,-2.521039,-0.130413,0.810325,101.64,6,UPSTAIRS
1759228403.22241,6.268469,8.32419,-1.491438,-2.773762,-0.176158,1.0426,101.66,6,UPSTAIRS
1759228403.24229,5.415086,9.408614,-1.230919,-2.634979,-0.136285,1.004084,101.68,6,UPSTAIRS
1759228403.26316,5.010466,9.882666,-1.48665,-2.27711,-0.022179,0.89751,101.70,6,UPSTAIRS
1759228403.28311,4.96333,9.744401,-1.472733,-1.767612,0.433955,0.715217,101.72,6,UPSTAIRS
1759228403.30310,4.359841,8.773253,-2.632425,-1.205158,0.456842,0.447824,101.74,6,UPSTAIRS
1759228403.32310,4.142119,7.602488,-2.197279,-0.872077,0.296,0.399651,101.76,6,UPSTAIRS
1759228403.34311,3.879355,6.797887,-2.614767,-0.746551,0.446223,0.49889,101.78,6,UPSTAIRS
1759228403.36310,4.745607,6.282385,-2.032528,-0.823769,0.903142,0.604771,101.80,6,UPSTAIRS
1759228403.38309,4.933103,6.687753,-1.673547,-0.838717,0.998441,0.652251,101.82,6,UPSTAIRS
1759228403.40324,4.92188,7.662493,-1.941698,-0.729838,0.744323,0.624109,101.84,6,UPSTAIRS
1759228403.42311,4.747702,8.363246,-1.723077,-0.615266,0.597042,0.588167,101.86,6,UPSTAIRS
1759228403.44310,4.47581,8.359205,-1.577929,-0.535361,0.704051,0.498094,101.88,6,UPSTAIRS
1759228403.46310,4.276493,8.110208,-0.979677,-0.51179,0.857775,0.407106,101.90,6,UPSTAIRS
1759228403.48309,4.081815,8.249222,-0.578649,-0.544856,0.781501,0.361569,101.92,6,UPSTAIRS
1759228403.50310,4.03004,8.429385,-0.83408,-0.591293,0.72577,0.327173,101.94,6,UPSTAIRS
1759228403.52273,4.544943,8.886229,-1.106869,-0.764118,0.53265,0.348694,101.96,6,UPSTAIRS
1759228403.54310,3.998766,8.639926,-0.396689,-0.964929,0.218982,0.281303,101.98,6,UPSTAIRS
1759228403.56310,3.752911,7.972841,-0.588076,-0.911784,0.167126,0.234403,102.00,6,UPSTAIRS
1759228403.58309,4.121917,8.489839,-0.718859,-0.763596,0.299635,0.230738,102.02,6,UPSTAIRS
1759228403.60310,4.101866,8.962095,-1.016339,-0.688161,0.472461,0.197979,102.04,6,UPSTAIRS
1759228403.62222,3.707721,9.021352,-1.665766,-0.585304,0.330923,0.102649,102.06,6,UPSTAIRS
1759228403.64309,3.627664,9.093627,-2.144456,-0.415463,-0.020554,0.049723,102.08,6,UPSTAIRS
1759228403.66311,4.680215,9.304616,-1.311424,-0.403245,-0.041533,-0.025086,102.10,6,UPSTAIRS
1759228403.68282,6.446837,8.956559,-0.950797,-0.739894,0.142291,0.040931,102.12,6,UPSTAIRS
1759228403.70311,6.033089,9.266907,0.001646,-1.060765,-0.203999,0.16874,102.14,6,UPSTAIRS
1759228403.72310,5.052663,10.40131,-0.14051,-0.758343,-0.131205,0.124529,102.16,6,UPSTAIRS
1759228403.74310,6.373215,12.074857,-1.107318,-0.092407,0.186817,0.163597,102.18,6,UPSTAIRS
1759228403.76310,6.729951,13.519009,-0.368109,0.239287,-0.200133,0.024407,102.20,6,UPSTAIRS
1759228403.78310,5.44636,13.044957,1.010802,0.358775,-0.592688,-0.294171,102.22,6,UPSTAIRS
1759228403.80222,7.326257,11.927015,0.923563,0.422566,0.205736,-0.363721,102.24,6,UPSTAIRS
1759228403.82310,9.927707,10.66961,0.371999,0.651642,0.786776,-0.063143,102.26,6,UPSTAIRS
1759228403.84309,9.948955,8.92289,-1.335665,1.274671,0.595625,0.219307,102.28,6,UPSTAIRS
1759228403.86309,8.722526,9.312247,-3.372981,2.016381,-0.251435,0.307202,102.30,6,UPSTAIRS
1759228403.88307,7.14355,11.02485,-4.18267,2.176524,-0.970761,0.051956,102.32,6,UPSTAIRS
1759228403.90257,4.519654,12.663082,-4.530278,1.621248,-2.260143,-0.620093,102.34,6,UPSTAIRS
1759228403.92310,3.850774,13.379397,-3.200599,0.800034,-3.628313,-0.985251,102.36,6,UPSTAIRS
1759228403.94309,4.168604,11.506384,1.249624,-0.041142,-3.712015,-1.060721,102.38,6,UPSTAIRS
1759228403.96238,4.904672,8.383746,4.585345,-0.328983,-3.626525,-1.041558,102.40,6,UPSTAIRS
1759228403.98309,7.524527,7.318027,-0.935834,1.106096,-3.307477,-1.124203,102.42,6,UPSTAIRS
1759228404.00298,8.622119,5.300613,-2.984372,2.223806,-0.646424,-1.1886,102.44,6,UPSTAIRS
1759228404.02311,9.159018,6.164471,-1.145625,2.617795,0.169822,-1.107139,102.46,6,UPSTAIRS
1759228404.04314,5.101744,7.973739,-2.97719,3.567589,-0.446451,-0.973248,102.48,6,UPSTAIRS
1759228404.06233,2.618658,10.26095,-5.409399,3.973664,-0.469875,-1.091176,102.50,6,UPSTAIRS
1759228404.08215,3.359215,9.835231,-1.985541,3.000735,-0.1484,-1.162679,102.52,6,UPSTAIRS
1759228404.10310,5.655104,7.492504,-1.318158,2.365563,-1.102368,-1.165478,102.54,6,UPSTAIRS
1759228404.12310,5.532701,5.323956,-3.037344,2.461516,-1.18559,-1.234748,102.56,6,UPSTAIRS
1759228404.14321,4.449025,4.980688,-3.523666,2.715469,-0.862325,-1.279396,102.58,6,UPSTAIRS
1759228404.16309,3.562722,5.550508,-3.364602,2.793468,-0.698835,-1.086424,102.60,6,UPSTAIRS
1759228404.18309,2.816778,5.732168,-2.46528,2.52132,-0.451246,-0.684693,102.62,6,UPSTAIRS
1759228404.20314,1.922544,5.006126,-2.718167,2.204908,-0.273219,-0.266118,102.64,6,UPSTAIRS
1759228404.22264,1.090559,3.930381,-2.886509,1.952361,-0.015651,-0.097962,102.66,6,UPSTAIRS
1759228404.24278,0.157868,3.296816,-2.550872,1.517555,0.190199,-0.103199,102.68,6,UPSTAIRS
1759228404.26309,-0.778265,2.825308,-3.174412,1.195735,0.424701,-0.139263,102.70,6,UPSTAIRS
1759228404.28311,-0.370054,2.377442,-4.175787,0.844696,0.648597,-0.067389,102.72,6,UPSTAIRS
1759228404.30309,0.68115,1.579425,-4.373458,0.222813,0.602735,0.010476,102.74,6,UPSTAIRS
1759228404.32310,1.377414,1.477671,-4.738424,-0.349118,0.561759,0.129139,102.76,6,UPSTAIRS
1759228404.34309,1.542165,2.296937,-5.291934,-0.867658,0.448421,0.196685,102.78,6,UPSTAIRS
1759228404.36309,1.348235,1.778593,-6.174945,-1.481194,0.528649,0.183985,102.80,6,UPSTAIRS
1759228404.38309,2.170344,2.297685,-10.684574,-1.62741,0.422747,0.261216,102.82,6,UPSTAIRS
1759228404.40309,3.085228,9.062951,-12.109722,-1.568907,0.176586,0.151055,102.84,6,UPSTAIRS
1759228404.42317,5.78065,14.562582,-5.764639,-2.311316,0.934494,0.018625,102.86,6,UPSTAIRS
1759228404.44310,3.56362,19.02717,-8.017583,-2.017055,-0.923412,0.04988,102.88,6,UPSTAIRS
1759228404.46265,3.052906,8.74961,-5.793519,-1.357381,1.173296,-0.127358,102.90,6,UPSTAIRS
1759228404.48311,2.395249,5.219509,-6.996007,-1.406484,1.099294,-0.297412,102.92,6,UPSTAIRS
1759228404.50309,5.371691,4.987272,-2.687791,-1.806831,0.776613,0.553455,102.94,6,UPSTAIRS
1759228404.52310,8.193108,6.413318,-4.547337,-2.027629,0.506498,1.419991,102.96,6,UPSTAIRS
1759228404.54310,9.264663,8.587702,-2.889652,-2.273481,0.374357,1.43975,102.98,6,UPSTAIRS
1759228404.56310,7.369802,8.857199,-1.063325,-2.736735,0.072498,0.845582,103.00,6,UPSTAIRS
1759228404.58309,5.273379,9.365219,-1.603217,-2.910719,-0.29204,0.355054,103.02,6,UPSTAIRS
1759228404.60310,4.098275,10.049512,-1.592294,-2.855608,-0.38108,0.333217,103.04,6,UPSTAIRS
1759228404.62221,4.06715,10.241796,-1.65589,-2.471005,-0.325591,0.619722,103.06,6,UPSTAIRS
1759228404.64250,3.679439,9.541791,-3.236512,-1.7393,-0.013638,0.817284,103.08,6,UPSTAIRS
1759228404.66247,4.128501,8.150311,-3.10902,-1.057522,0.649434,0.870685,103.10,6,UPSTAIRS
1759228404.68227,4.342633,7.574805,-3.151966,-0.487452,1.332918,0.83185,103.12,6,UPSTAIRS
1759228404.70320,4.515614,6.48275,-2.397045,-0.133317,1.539089,0.722222,103.14,6,UPSTAIRS
1759228404.72263,4.646397,6.303334,-2.31654,0.014228,1.646589,0.604852,103.16,6,UPSTAIRS
1759228404.74294,4.860978,6.415563,-2.48578,-0.097756,1.851137,0.595251,103.18,6,UPSTAIRS
1759228404.76311,4.420594,6.861483,-2.179322,-0.357121,1.839566,0.552345,103.20,6,UPSTAIRS
1759228404.78312,3.863194,7.283311,-1.797746,-0.500377,1.602714,0.449584,103.22,6,UPSTAIRS
1759228404.80309,3.6335,7.911639,-2.19683,-0.355137,1.388878,0.361641,103.24,6,UPSTAIRS
1759228404.82314,3.368492,8.43986,-2.58499,-0.287216,1.204631,0.272938,103.26,6,UPSTAIRS
1759228404.84321,3.449596,8.841338,-2.365022,-0.375522,1.230726,0.129037,103.28,6,UPSTAIRS
1759228404.86310,4.07942,8.70008,-1.846079,-0.546386,1.28382,0.082597,103.30,6,UPSTAIRS
1759228404.88308,4.090643,8.446295,-1.06961,-0.65288,1.204142,0.071263,103.32,6,UPSTAIRS
1759228404.90309,4.177882,7.952341,-0.732775,-0.742557,0.960599,0.079576,103.34,6,UPSTAIRS
1759228404.92310,3.912724,7.986608,-1.086818,-0.642068,0.948911,0.089535,103.36,6,UPSTAIRS
1759228404.94312,3.927389,8.505701,-1.797597,-0.356246,0.986271,0.077015,103.38,6,UPSTAIRS
1759228404.96309,3.865139,8.501212,-1.807024,-0.145843,0.928348,0.021312,103.40,6,UPSTAIRS
1759228404.98309,4.826411,8.121132,-2.026093,-0.142139,0.637567,0.03692,103.42,6,UPSTAIRS
1759228405.00256,4.915146,8.345289,-1.233163,-0.30831,0.657618,0.053548,103.44,6,UPSTAIRS
1759228405.02310,5.285051,9.641151,-0.658106,-0.410178,0.801662,0.135251,103.46,6,UPSTAIRS
1759228405.04316,4.85574,10.082133,-0.473154,-0.353691,0.604159,0.081431,103.48,6,UPSTAIRS
1759228405.06315,4.675876,10.100987,-0.163554,-0.205613,0.278726,-0.010896,103.50,6,UPSTAIRS
1759228405.08319,5.310938,10.435278,0.406865,-0.028161,-0.033211,-0.104904,103.52,6,UPSTAIRS
1759228405.10318,6.41272,11.099818,0.928501,0.215728,0.062661,-0.101725,103.54,6,UPSTAIRS
1759228405.12315,8.507347,12.564172,1.810914,0.428083,0.490776,-0.036358,103.56,6,UPSTAIRS
1759228405.14312,10.056844,12.657396,2.242918,0.445876,1.046961,0.072664,103.58,6,UPSTAIRS
1759228405.16328,10.928782,10.844536,1.211915,0.481077,1.50378,0.323851,103.60,6,UPSTAIRS
1759228405.18313,10.071808,9.436297,-1.210568,0.880713,0.89119,0.466346,103.62,6,UPSTAIRS
1759228405.20321,8.685565,9.237129,-1.980903,1.343169,-0.059019,0.536303,103.64,6,UPSTAIRS
1759228405.22326,7.569119,9.802909,-2.85314,1.745367,-0.23715,0.480463,103.66,6,UPSTAIRS
1759228405.24276,6.807613,10.513987,-3.857209,2.017833,-0.616724,0.324263,103.68,6,UPSTAIRS
1759228405.26315,6.100426,10.878205,-4.551078,2.055634,-1.917904,0.010223,103.70,6,UPSTAIRS
1759228405.28311,4.729147,10.892271,-3.869479,1.572501,-3.171576,-0.515369,103.72,6,UPSTAIRS
1759228405.30310,5.308693,10.491392,-2.252644,1.108937,-3.835982,-0.77649,103.74,6,UPSTAIRS
1759228405.32310,5.225495,10.139444,1.221492,0.194432,-4.179826,-0.835202,103.76,6,UPSTAIRS
1759228405.34309,4.973954,8.629601,4.610185,-0.501662,-4.112138,-0.80621,103.78,6,UPSTAIRS
1759228405.36311,5.8013,8.300248,0.282665,0.522593,-2.368522,-1.000243,103.80,6,UPSTAIRS
1759228405.38308,6.859986,6.397456,-3.366248,2.551599,-0.545012,-1.000623,103.82,6,UPSTAIRS
1759228405.40308,7.331345,6.807912,-4.781221,4.09323,-0.24127,-0.854681,103.84,6,UPSTAIRS
1759228405.42310,6.613384,6.172402,-2.689886,3.999919,0.383441,-0.817876,103.86,6,UPSTAIRS
1759228405.44223,5.567866,7.016507,-1.252167,3.572275,0.325748,-0.838165,103.88,6,UPSTAIRS
1759228405.46230,5.290737,7.417835,-1.930624,2.234681,-1.102155,-0.976357,103.90,6,UPSTAIRS
1759228405.48307,6.127211,6.648548,-4.444536,0.802267,-3.361327,-1.34377,103.92,6,UPSTAIRS
1759228405.50309,6.728904,5.374235,-8.325836,1.686273,-0.664441,-1.148016,103.94,6,UPSTAIRS
1759228405.52310,4.912303,5.269638,-0.987159,1.862323,-1.041717,-1.09321,103.96,6,UPSTAIRS
1759228405.54267,2.817676,5.965004,-3.429993,2.350492,-1.117363,-0.960316,103.98,6,UPSTAIRS
1759228405.56309,1.416769,6.322189,-3.089568,2.225323,-0.408797,-0.598996,104.00,6,UPSTAIRS
1759228405.58310,0.869544,5.17387,-3.411139,1.716164,-0.167456,-0.22243,104.02,6,UPSTAIRS
1759228405.60310,1.320253,3.038092,-3.422661,1.312508,-0.086872,-0.135594,104.04,6,UPSTAIRS
1759228405.62310,1.157447,1.967286,-3.157503,0.981562,0.043766,-0.189995,104.06,6,UPSTAIRS
1759228405.64308,0.327706,1.984943,-3.106177,0.6223,0.257596,-0.159364,104.08,6,UPSTAIRS
1759228405.66311,0.150236,0.963517,-4.769848,0.147739,0.540198,0.011502,104.10,6,UPSTAIRS
1759228405.68269,0.186448,0.838719,-5.068824,-0.40479,0.605946,0.273853,104.12,6,UPSTAIRS
1759228405.70285,-0.178518,1.978808,-5.804742,-0.943174,0.401335,0.238184,104.14,6,UPSTAIRS
1759228405.72271,0.596007,4.722712,-11.732336,-1.198282,0.34754,0.2021,104.16,6,UPSTAIRS
1759228405.74259,3.358766,9.50543,-11.486781,-1.636081,0.449217,0.352148,104.18,6,UPSTAIRS
1759228405.76235,6.248567,8.842535,-0.347309,-2.443053,1.133739,0.405746,104.20,6,UPSTAIRS
1759228405.78301,2.49416,10.93821,-7.060201,-2.082108,-0.862813,-0.093008,104.22,6,UPSTAIRS
1759228405.80279,8.639327,12.168979,-9.316736,-1.723258,1.151504,0.504994,104.24,6,UPSTAIRS
1759228405.82241,3.98874,8.719832,-3.855862,-1.882885,0.921414,0.299821,104.26,6,UPSTAIRS
1759228405.84310,4.762666,8.580519,-6.748656,-1.793598,0.234243,0.380912,104.28,6,UPSTAIRS
1759228405.86270,6.879589,6.069002,-3.180547,-2.186062,0.391561,0.947262,104.30,6,UPSTAIRS
1759228405.88309,6.859986,5.466561,-2.22571,-2.420348,0.088783,1.090013,104.32,6,UPSTAIRS
1759228405.90311,6.919243,6.327576,-1.478719,-2.573666,-0.299049,1.123177,104.34,6,UPSTAIRS
1759228405.92311,6.553379,8.082526,-0.55321,-2.789897,-0.305678,1.039347,104.36,6,UPSTAIRS
1759228405.94311,5.358523,10.46715,-0.445172,-3.007932,-0.401066,0.821946,104.38,6,UPSTAIRS
1759228405.96310,4.158878,12.671761,-2.13473,-2.819467,-0.545079,0.587341,104.40,6,UPSTAIRS
1759228405.98314,3.966294,11.015572,-2.319832,-2.385965,-0.418311,0.41378,104.42,6,UPSTAIRS
1759228406.00309,3.329287,9.313594,-3.246986,-1.698956,-0.147441,0.267661,104.44,6,UPSTAIRS
1759228406.02292,3.510049,7.58109,-3.339911,-0.957936,0.28041,0.355677,104.46,6,UPSTAIRS
1759228406.04309,4.190451,6.064812,-2.300379,-0.499959,0.854303,0.58119,104.48,6,UPSTAIRS
1759228406.06308,5.121946,5.433192,-1.737891,-0.289487,1.320908,0.730449,104.50,6,UPSTAIRS
1759228406.08315,5.456984,6.034136,-1.770811,-0.251474,1.473933,0.717259,104.52,6,UPSTAIRS
1759228406.10312,4.714931,7.346907,-2.50643,-0.387673,1.196711,0.647605,104.54,6,UPSTAIRS
1759228406.12314,3.728371,8.292018,-1.579724,-0.825884,0.651406,0.523301,104.56,6,UPSTAIRS
1759228406.14332,3.460968,8.793603,-0.636708,-1.082313,0.250262,0.374591,104.58,6,UPSTAIRS
1759228406.16315,3.023727,8.957307,-0.759112,-0.930939,0.338179,0.239175,104.60,6,UPSTAIRS
1759228406.18266,3.360861,8.880393,-2.324919,-0.471969,0.841523,0.240739,104.62,6,UPSTAIRS
1759228406.20308,4.32333,8.688109,-1.887678,-0.342749,0.919246,0.27803,104.64,6,UPSTAIRS
1759228406.22310,4.85993,8.34918,-0.903512,-0.683007,0.364411,0.203422,104.66,6,UPSTAIRS
1759228406.24313,4.913201,8.020576,-1.228525,-0.850903,0.38117,0.221094,104.68,6,UPSTAIRS
1759228406.26239,4.823867,7.817368,-1.12318,-0.765148,0.417435,0.301163,104.70,6,UPSTAIRS
1759228406.28262,4.244471,7.887847,-0.894983,-0.655183,0.537466,0.348025,104.72,6,UPSTAIRS
1759228406.30309,3.731962,8.422053,-0.740108,-0.658734,0.559837,0.30013,104.74,6,UPSTAIRS
1759228406.32310,4.17459,8.718036,-1.792808,-0.512391,0.417769,0.245757,104.76,6,UPSTAIRS
1759228406.34310,4.781969,9.054721,-2.626439,-0.351275,0.15658,0.189542,104.78,6,UPSTAIRS
1759228406.36267,5.028871,9.56289,-1.519121,-0.483605,-0.027432,0.232074,104.80,6,UPSTAIRS
1759228406.38253,4.324676,9.701754,-0.531363,-0.674779,-0.092632,0.216349,104.82,6,UPSTAIRS
1759228406.40310,4.220229,10.701333,0.124798,-0.632622,-0.099239,0.131463,104.84,6,UPSTAIRS
1759228406.42310,5.210232,12.088324,0.988656,-0.360395,0.04239,0.026276,104.86,6,UPSTAIRS
1759228406.44231,6.494422,12.753613,1.225382,-0.049049,0.395936,-0.034566,104.88,6,UPSTAIRS
1759228406.46307,8.663718,12.493692,0.178967,0.261582,0.651527,0.00739,104.90,6,UPSTAIRS
1759228406.48310,10.637588,11.667394,-1.687763,0.665923,0.217659,0.171188,104.92,6,UPSTAIRS
1759228406.50309,10.068217,10.709414,-2.561347,0.980094,-0.33565,0.232815,104.94,6,UPSTAIRS
1759228406.52317,8.839841,9.779416,-3.143587,1.168971,-0.730244,0.271574,104.96,6,UPSTAIRS
1759228406.54310,7.632565,9.865308,-3.79885,1.317166,-1.088764,0.162273,104.98,6,UPSTAIRS
1759228406.56310,6.264279,10.347291,-4.738574,1.435967,-1.581336,-0.086917,105.00,6,UPSTAIRS
1759228406.58309,3.12578,11.3551,-4.172046,0.90774,-2.414237,-0.808642,105.02,6,UPSTAIRS
1759228406.60243,1.820641,12.27567,-1.120935,0.078936,-3.389942,-1.231697,105.04,6,UPSTAIRS
1759228406.62316,4.135834,11.841871,2.088492,-0.28112,-3.831701,-1.231752,105.06,6,UPSTAIRS
1759228406.64297,5.595997,10.579528,-0.612018,0.559021,-3.98797,-1.346393,105.08,6,UPSTAIRS
1759228406.66280,7.743896,9.248502,-3.619734,1.439547,-2.355311,-1.480345,105.10,6,UPSTAIRS
1759228406.68310,9.30282,7.17647,-2.315492,2.071562,-0.164749,-1.414381,105.12,6,UPSTAIRS
1759228406.70310,8.251167,6.585252,-2.50224,2.868728,-0.112415,-1.515784,105.14,6,UPSTAIRS
1759228406.72310,7.345111,6.549788,-2.34138,3.164223,-0.739041,-1.54789,105.16,6,UPSTAIRS
