SamplingTime,AccelerationX,AccelerationY,AccelerationZ,GyroX,GyroY,GyroZ,duration,Subject,Activity
1759316295.53642,-1.967734,16.471958,-0.147692,0.108635,-0.862755,-0.004564,77.00,4,UPSTAIRS
1759316295.55645,-0.199317,11.802367,1.82079,0.437809,-0.924573,-0.394509,77.02,4,UPSTAIRS
1759316295.57649,0.710479,9.201067,1.376067,1.009714,-0.779911,-0.595575,77.04,4,UPSTAIRS
1759316295.59648,-0.194379,9.428366,-0.306607,1.867248,-0.326574,-1.069126,77.06,4,UPSTAIRS
1759316295.61648,-1.956212,11.174487,-1.5896,3.278482,0.350524,-1.746023,77.08,4,UPSTAIRS
1759316295.63627,-3.690213,13.945925,-2.185906,4.730124,0.60272,-2.501858,77.10,4,UPSTAIRS
1759316295.65645,-4.993706,16.62384,-1.810166,5.191514,0.631459,-1.138345,77.12,4,UPSTAIRS
1759316295.67574,-1.545607,7.917924,0.010026,4.244177,1.273462,-0.286341,77.14,4,UPSTAIRS
1759316295.69648,-0.910694,4.262577,2.045396,2.396191,1.373878,-0.627424,77.16,4,UPSTAIRS
1759316295.71648,0.537349,5.801749,-1.304391,1.863048,0.915842,-0.653183,77.18,4,UPSTAIRS
1759316295.73610,-0.029928,6.811504,-1.599626,3.384885,0.941763,-0.343511,77.20,4,UPSTAIRS
1759316295.75591,-0.719757,5.197064,1.948731,3.493801,0.059574,-0.721928,77.22,4,UPSTAIRS
1759316295.77650,-1.64736,8.958205,-1.347636,2.648525,-1.192377,-0.727748,77.24,4,UPSTAIRS
1759316295.79588,-1.121534,12.108076,-2.841618,3.690086,-1.093261,0.244946,77.26,4,UPSTAIRS
1759316295.81649,-0.456544,8.977209,-1.253963,4.222933,-2.111277,0.568716,77.28,4,UPSTAIRS
1759316295.83596,-1.509843,7.208343,-4.333355,3.634465,-3.152778,0.311442,77.30,4,UPSTAIRS
1759316295.85646,-1.914613,5.5743,-5.146636,3.01297,-2.575136,0.301429,77.32,4,UPSTAIRS
1759316295.87649,-3.350835,3.598335,-3.610606,2.374113,-1.771224,0.099354,77.34,4,UPSTAIRS
1759316295.89558,-3.522619,3.013552,-3.874118,1.976045,-1.868058,-0.031096,77.36,4,UPSTAIRS
1759316295.91553,-4.159925,2.383577,-4.738873,1.647649,-1.203724,0.256536,77.38,4,UPSTAIRS
1759316295.93567,-4.613627,1.858499,-6.303185,1.158198,-0.50902,0.3227,77.40,4,UPSTAIRS
1759316295.95647,-3.391836,0.470311,-7.095366,0.325485,0.074735,0.304276,77.42,4,UPSTAIRS
1759316295.97649,-2.711583,0.725742,-7.152827,-0.56108,0.234614,0.239612,77.44,4,UPSTAIRS
1759316295.99649,-2.957887,1.379958,-8.049605,-1.446271,0.327198,0.338977,77.46,4,UPSTAIRS
1759316296.01649,-2.928258,2.547431,-9.685294,-2.353195,0.542145,0.595959,77.48,4,UPSTAIRS
1759316296.03552,-2.450914,3.610755,-11.812542,-2.973014,1.261723,0.818486,77.50,4,UPSTAIRS
1759316296.05646,-2.078317,4.852149,-9.510517,-3.341618,2.064621,0.644871,77.52,4,UPSTAIRS
1759316296.07608,-3.636044,6.758831,-5.049222,-3.652596,1.885963,-0.001102,77.54,4,UPSTAIRS
1759316296.09592,-5.916671,20.775086,-10.763732,-1.826837,2.733589,-0.645175,77.56,4,UPSTAIRS
1759316296.11649,-5.897517,24.779987,-0.5779,-2.80586,2.796179,-0.297208,77.58,4,UPSTAIRS
1759316296.13650,-2.671929,9.730036,1.67624,-2.661863,1.938992,0.197992,77.60,4,UPSTAIRS
1759316296.15647,-2.094926,3.390489,1.998859,-2.451952,0.171133,0.393647,77.62,4,UPSTAIRS
1759316296.17649,-1.508497,2.992602,-1.867178,-2.136249,-0.561279,0.383579,77.64,4,UPSTAIRS
1759316296.19649,-1.593491,5.695207,-3.479822,-1.620453,0.128071,-0.011478,77.66,4,UPSTAIRS
1759316296.21648,-2.18037,11.804162,-5.435287,-2.215952,0.574295,-0.517066,77.68,4,UPSTAIRS
1759316296.23649,-1.61459,14.295329,-8.067711,-3.195382,2.250462,-0.465719,77.70,4,UPSTAIRS
1759316296.25646,-0.048931,10.469245,-4.790049,-3.356713,3.556594,-0.159321,77.72,4,UPSTAIRS
1759316296.27649,0.236577,7.368006,-0.600496,-3.126317,3.297528,0.243551,77.74,4,UPSTAIRS
1759316296.29649,0.455946,5.755511,0.839916,-2.828145,2.132781,0.467521,77.76,4,UPSTAIRS
1759316296.31649,0.338031,4.565294,0.700304,-2.473193,0.993244,0.472062,77.78,4,UPSTAIRS
1759316296.33650,-0.008529,4.764162,0.310797,-2.013255,0.128546,0.204753,77.80,4,UPSTAIRS
1759316296.35648,0.010624,7.479037,0.182408,-1.588609,-0.538539,-0.049804,77.82,4,UPSTAIRS
1759316296.37650,0.319925,9.476998,0.155473,-1.37355,-1.010214,0.163745,77.84,4,UPSTAIRS
1759316296.39650,0.602142,10.539874,0.113874,-1.415673,-1.361366,0.608906,77.86,4,UPSTAIRS
1759316296.41650,0.871789,10.424354,-0.151433,-1.526862,-1.575378,0.913383,77.88,4,UPSTAIRS
1759316296.43649,0.569221,9.585486,-1.056292,-1.383986,-1.660333,0.730172,77.90,4,UPSTAIRS
1759316296.45647,-0.968903,9.574113,-2.151041,-0.547238,-1.541822,0.243201,77.92,4,UPSTAIRS
1759316296.47650,-1.505953,9.601796,-2.926762,0.060818,-1.202267,0.149761,77.94,4,UPSTAIRS
1759316296.49650,-1.018733,9.806351,-3.752612,0.017645,-0.727305,-0.012534,77.96,4,UPSTAIRS
1759316296.51580,-0.455048,11.116428,-3.933075,-0.379718,-0.154183,-0.198705,77.98,4,UPSTAIRS
1759316296.53651,0.309301,12.435483,-3.296666,-0.681526,0.350061,-0.176859,78.00,4,UPSTAIRS
1759316296.55605,0.769137,14.198813,-2.589479,-0.605711,0.578427,-0.01097,78.02,4,UPSTAIRS
1759316296.57650,1.119589,14.759954,-2.183362,-0.062383,0.431386,0.224896,78.04,4,UPSTAIRS
1759316296.59651,1.003619,14.700548,-1.119738,0.239606,0.304664,0.246702,78.06,4,UPSTAIRS
1759316296.61652,-0.085742,15.696536,0.889745,0.07221,0.279366,0.205233,78.08,4,UPSTAIRS
1759316296.63651,-0.653617,16.133029,2.734178,-0.169986,-0.031123,0.179921,78.10,4,UPSTAIRS
1759316296.65583,-0.294188,12.206837,3.361908,0.133741,-0.227151,-0.190273,78.12,4,UPSTAIRS
1759316296.67650,0.062549,8.374618,2.536657,1.033165,-0.522119,-0.360286,78.14,4,UPSTAIRS
1759316296.69648,-0.500388,8.594436,0.644639,1.771464,-0.276995,-0.650633,78.16,4,UPSTAIRS
1759316296.71651,-2.294393,10.080337,-1.351676,3.079473,-0.344419,-1.46361,78.18,4,UPSTAIRS
1759316296.73651,-3.661034,13.661464,-3.264195,4.558692,-0.519512,-2.424695,78.20,4,UPSTAIRS
1759316296.75648,-5.16968,17.093253,-5.798308,5.247595,-0.338675,-0.77365,78.22,4,UPSTAIRS
1759316296.77650,-0.83812,9.1252,-4.673182,4.780282,0.57016,0.194355,78.24,4,UPSTAIRS
1759316296.79651,-0.477344,4.733935,-1.008258,3.228327,0.951001,-0.404321,78.26,4,UPSTAIRS
1759316296.81568,-1.005116,5.275923,0.510564,2.274529,0.853525,-0.981226,78.28,4,UPSTAIRS
1759316296.83651,-1.638981,7.214777,-0.253187,2.520319,0.340436,-0.906409,78.30,4,UPSTAIRS
1759316296.85552,-2.995745,7.279271,-0.179715,2.703702,-0.065849,-1.115656,78.32,4,UPSTAIRS
1759316296.87650,-2.963872,10.145579,-0.434548,2.375785,-0.203194,-1.0292,78.34,4,UPSTAIRS
1759316296.89596,-1.270274,13.009643,-1.179893,4.024185,0.364003,-0.018548,78.36,4,UPSTAIRS
1759316296.91651,1.003021,11.295395,0.348057,4.82498,-1.623241,0.979716,78.38,4,UPSTAIRS
1759316296.93651,0.461632,5.834221,-4.963479,4.355698,-3.230086,1.059372,78.40,4,UPSTAIRS
1759316296.95648,-0.363021,2.024298,-4.763115,3.237494,-2.685698,0.579615,78.42,4,UPSTAIRS
1759316296.97650,-2.306664,0.472107,-3.165883,2.392642,-1.89124,-0.10885,78.44,4,UPSTAIRS
1759316296.99647,-3.615693,-0.227898,-2.883966,2.253032,-1.638507,-0.006214,78.46,4,UPSTAIRS
1759316297.01651,-4.597017,-0.015113,-6.257396,1.811311,-0.968495,0.067499,78.48,4,UPSTAIRS
1759316297.03651,-3.641581,2.975095,-7.030573,0.991468,-0.290689,-0.146102,78.50,4,UPSTAIRS
1759316297.05649,-3.229628,2.75019,-6.987029,0.064937,0.004475,-0.021757,78.52,4,UPSTAIRS
1759316297.07642,-2.508974,1.323545,-6.944831,-0.831753,0.09369,0.092567,78.54,4,UPSTAIRS
1759316297.09652,-2.416498,0.852635,-7.511658,-1.618664,0.251106,0.257579,78.56,4,UPSTAIRS
1759316297.11652,-2.143559,1.725172,-8.48954,-2.939462,0.62995,0.533033,78.58,4,UPSTAIRS
1759316297.13648,-2.298733,2.751387,-9.397541,-3.379026,0.8276,0.575521,78.60,4,UPSTAIRS
1759316297.15649,-1.74238,4.237438,-10.531195,-3.892571,1.641172,0.632451,78.62,4,UPSTAIRS
1759316297.17652,-2.135329,6.187066,-10.006117,-4.260871,2.355332,0.436672,78.64,4,UPSTAIRS
1759316297.19651,-6.56954,15.119383,-10.550349,-2.236197,2.475114,-0.717706,78.66,4,UPSTAIRS
1759316297.21652,-11.450269,26.762835,-5.654805,-1.708883,0.040095,-1.732797,78.68,4,UPSTAIRS
1759316297.23631,-4.061314,10.914118,-1.356016,-2.439708,1.82666,-0.119041,78.70,4,UPSTAIRS
1759316297.25649,-0.582988,3.987094,1.161188,-2.725516,1.654247,-0.339566,78.72,4,UPSTAIRS
1759316297.27651,-0.016011,4.127005,0.68145,-3.01722,0.620078,-0.273735,78.74,4,UPSTAIRS
1759316297.29652,0.298377,6.128109,-1.198148,-3.133259,-0.283016,0.15748,78.76,4,UPSTAIRS
1759316297.31652,-0.00808,10.375423,-3.777452,-3.055999,-0.279419,0.418449,78.78,4,UPSTAIRS
1759316297.33615,0.004339,15.138238,-5.33877,-3.24767,0.267996,0.103203,78.80,4,UPSTAIRS
1759316297.35649,1.224485,13.970316,-2.889801,-3.264086,1.078226,0.505004,78.82,4,UPSTAIRS
1759316297.37652,1.28404,9.329605,-0.578499,-2.888473,1.05148,1.297013,78.84,4,UPSTAIRS
1759316297.39652,0.239121,5.682937,0.836923,-2.381832,0.742646,1.591877,78.86,4,UPSTAIRS
1759316297.41652,0.032471,3.655198,0.974889,-1.857542,0.098332,1.308602,78.88,4,UPSTAIRS
1759316297.43601,-0.348057,3.908684,0.732925,-1.641666,-0.286733,0.907403,78.90,4,UPSTAIRS
1759316297.45640,-1.212364,6.247969,0.748038,-1.513455,-0.318594,0.498152,78.92,4,UPSTAIRS
1759316297.47652,-1.978508,8.701876,1.022923,-1.486373,-0.399516,0.178752,78.94,4,UPSTAIRS
1759316297.49652,-2.373252,10.947188,1.297358,-1.388328,-0.743253,0.167695,78.96,4,UPSTAIRS
1759316297.51652,-1.585859,10.137499,0.730232,-1.143793,-1.270459,0.334976,78.98,4,UPSTAIRS
1759316297.53587,-0.400879,9.581745,-0.178218,-0.966715,-1.603115,0.452693,79.00,4,UPSTAIRS
1759316297.55649,-0.167444,8.935011,-0.804152,-0.758914,-1.75533,0.50236,79.02,4,UPSTAIRS
1759316297.57652,-0.672022,9.230396,-2.117522,-0.57224,-1.637256,0.230123,79.04,4,UPSTAIRS
1759316297.59653,-0.967257,10.007913,-2.876783,-0.312398,-1.262928,-0.132644,79.06,4,UPSTAIRS
1759316297.61641,-0.301819,10.963199,-3.42296,-0.255227,-0.351556,-0.170589,79.08,4,UPSTAIRS
1759316297.63575,0.489016,12.060192,-3.806631,-0.30686,0.005177,-0.076099,79.10,4,UPSTAIRS
1759316297.65650,1.100136,13.867815,-4.106954,-0.320933,0.628096,0.301859,79.12,4,UPSTAIRS
1759316297.67653,1.321001,15.278299,-3.379116,-0.163152,1.00726,0.610792,79.14,4,UPSTAIRS
1759316297.69625,1.328183,15.568895,-1.819144,-0.185413,1.172827,0.615186,79.16,4,UPSTAIRS
1759316297.71627,0.086491,16.299575,1.113902,-0.36612,1.095977,0.327861,79.18,4,UPSTAIRS
1759316297.73555,-0.879271,18.408717,4.844966,-0.500608,0.243888,0.083473,79.20,4,UPSTAIRS
1759316297.75650,-0.547075,12.499229,3.38585,0.080381,-0.632364,-0.166525,79.22,4,UPSTAIRS
1759316297.77652,-0.354641,8.656685,2.092682,1.300907,-0.460548,-0.445577,79.24,4,UPSTAIRS
1759316297.79653,-1.814506,8.464401,0.60693,3.254161,-0.755605,-1.785582,79.26,4,UPSTAIRS
1759316297.81612,-3.075352,9.734674,-0.802806,4.217503,-1.236185,-2.635405,79.28,4,UPSTAIRS
1759316297.83652,-7.643489,16.915184,-1.672499,5.296834,-1.766285,-2.623794,79.30,4,UPSTAIRS
1759316297.85650,-1.312023,9.232042,-4.029292,5.433411,-0.556435,-0.596044,79.32,4,UPSTAIRS
1759316297.87651,0.279224,6.08636,-0.601992,4.019752,1.342759,-0.952005,79.34,4,UPSTAIRS
1759316297.89592,0.378433,5.542278,0.35105,3.128383,1.551775,-0.949126,79.36,4,UPSTAIRS
1759316297.91596,0.79278,6.112247,-2.633023,2.371788,1.877855,-0.7241,79.38,4,UPSTAIRS
1759316297.93651,0.645686,7.227496,1.959205,2.698814,0.719723,-0.500571,79.40,4,UPSTAIRS
1759316297.95650,0.303764,8.52246,-0.784251,3.033959,-0.749834,-0.346882,79.42,4,UPSTAIRS
1759316297.97653,0.235679,10.552743,-1.473182,3.708085,-1.049173,0.315176,79.44,4,UPSTAIRS
1759316297.99571,0.274585,10.010456,-1.384597,4.319398,-1.670721,0.870746,79.46,4,UPSTAIRS
1759316298.01580,-0.40462,6.882282,-3.512892,4.238216,-2.502989,0.850178,79.48,4,UPSTAIRS
1759316298.03654,-1.760337,6.359299,-4.029591,3.117705,-2.705616,0.406833,79.50,4,UPSTAIRS
1759316298.05651,-2.627636,4.252102,-2.639607,2.664649,-2.259816,-0.087734,79.52,4,UPSTAIRS
1759316298.07655,-3.020285,1.936011,-4.069844,2.440425,-2.31549,0.096191,79.54,4,UPSTAIRS
1759316298.09562,-3.96794,1.073051,-5.811625,1.874377,-0.985833,0.203419,79.56,4,UPSTAIRS
1759316298.11565,-5.634155,1.695095,-6.646005,1.001943,-0.068161,-0.256098,79.58,4,UPSTAIRS
1759316298.13653,-2.763208,2.46513,-6.077082,0.305751,0.280506,-0.142041,79.60,4,UPSTAIRS
1759316298.15651,-1.919701,1.3008,-6.793547,-0.489959,0.516793,-0.051095,79.62,4,UPSTAIRS
1759316298.17653,-2.764704,1.180192,-8.037784,-1.24071,0.671637,0.070597,79.64,4,UPSTAIRS
1759316298.19653,-2.629282,2.513612,-9.625439,-2.185558,0.899022,0.275091,79.66,4,UPSTAIRS
1759316298.21653,-1.967286,3.186233,-10.940604,-3.136106,1.130401,0.444655,79.68,4,UPSTAIRS
1759316298.23652,-0.933739,4.624401,-11.580155,-3.536154,1.625473,0.602892,79.70,4,UPSTAIRS
1759316298.25651,-0.81358,4.514417,-5.602432,-4.106236,1.842072,0.448216,79.72,4,UPSTAIRS
1759316298.27654,-3.145831,13.16377,-13.524995,-2.490637,2.745132,-0.493805,79.74,4,UPSTAIRS
1759316298.29644,-9.477447,27.799524,-1.716493,-1.550801,0.419767,-2.153207,79.76,4,UPSTAIRS
1759316298.31653,-6.451326,13.401544,-2.649034,-2.775349,1.382278,-0.216041,79.78,4,UPSTAIRS
1759316298.33655,-1.402553,2.177377,1.757045,-2.808108,1.434975,0.263795,79.80,4,UPSTAIRS
1759316298.35651,-0.027533,1.406444,0.063446,-2.423545,0.394785,-0.198437,79.82,4,UPSTAIRS
1759316298.37659,-0.273089,4.650138,-1.179593,-2.04205,0.012251,-0.134517,79.84,4,UPSTAIRS
1759316298.39654,-1.772757,9.37315,-4.399794,-2.545911,-0.006432,-0.331063,79.86,4,UPSTAIRS
1759316298.41597,-1.731157,13.792397,-8.574833,-2.754267,1.635784,-0.346394,79.88,4,UPSTAIRS
1759316298.43654,0.259472,10.332477,-5.727379,-3.151969,2.869004,-0.171983,79.90,4,UPSTAIRS
1759316298.45652,0.751031,7.899818,-2.817975,-3.02898,2.988349,0.262914,79.92,4,UPSTAIRS
1759316298.47654,0.467618,7.568071,0.014664,-2.711732,2.375124,0.603722,79.94,4,UPSTAIRS
1759316298.49653,0.511312,6.8338,1.41632,-2.570247,1.255866,0.707773,79.96,4,UPSTAIRS
1759316298.51583,0.567875,6.262034,1.432032,-2.235186,0.177213,0.648287,79.98,4,UPSTAIRS
1759316298.53654,0.433051,6.479907,1.581969,-1.742534,-0.654766,0.470703,80.00,4,UPSTAIRS
1759316298.55651,-0.09068,8.242039,1.384896,-1.355737,-1.348292,0.239224,80.02,4,UPSTAIRS
1759316298.57653,-0.235081,10.21965,0.865953,-1.17558,-1.69699,0.293747,80.04,4,UPSTAIRS
1759316298.59654,-0.257975,11.157728,0.645237,-1.158245,-1.904492,0.560851,80.06,4,UPSTAIRS
1759316298.61655,-0.479439,10.981305,0.17358,-1.380352,-2.226849,0.774817,80.08,4,UPSTAIRS
1759316298.63655,-1.171214,9.149591,-2.613271,-0.81665,-2.378945,0.495652,80.10,4,UPSTAIRS
1759316298.65652,-1.27581,9.276035,-3.056498,0.070874,-2.094201,0.127353,80.12,4,UPSTAIRS
1759316298.67655,-0.960075,8.905083,-3.415329,-0.176672,-1.427462,0.217615,80.14,4,UPSTAIRS
1759316298.69654,-0.385616,8.836699,-3.705027,-0.893831,-0.427534,0.263289,80.16,4,UPSTAIRS
1759316298.71654,-0.34671,10.158149,-3.209727,-1.158799,0.312434,0.145729,80.18,4,UPSTAIRS
1759316298.73654,0.056563,13.128306,-2.596063,-0.838077,0.505806,0.092479,80.20,4,UPSTAIRS
1759316298.75652,0.476446,15.336807,-1.928529,-0.508812,0.516972,0.311341,80.22,4,UPSTAIRS
1759316298.77655,0.365415,15.596877,-0.735618,-0.487221,0.591429,0.454789,80.24,4,UPSTAIRS
1759316298.79640,-0.560842,15.606903,0.972644,-0.436677,0.358698,0.379948,80.26,4,UPSTAIRS
1759316298.81655,-1.20578,15.056236,1.720982,-0.191101,-0.21994,0.237893,80.28,4,UPSTAIRS
1759316298.83655,-0.63581,12.346,2.169296,0.180863,-0.803831,-0.168647,80.30,4,UPSTAIRS
1759316298.85652,0.325312,9.586683,2.034473,0.791367,-1.361029,-0.566159,80.32,4,UPSTAIRS
1759316298.87655,0.085144,9.619753,0.688183,1.506109,-1.672278,-0.866579,80.34,4,UPSTAIRS
1759316298.89652,-1.893215,11.294347,-0.885705,2.63213,-1.71078,-1.407331,80.36,4,UPSTAIRS
1759316298.91655,-4.126706,13.308918,-2.104054,3.693018,-1.155425,-2.689532,80.38,4,UPSTAIRS
1759316298.93655,-7.185448,19.350087,-4.007894,5.125807,-0.629814,-2.111619,80.40,4,UPSTAIRS
1759316298.95599,-2.814833,11.267113,-4.129699,5.733294,1.004497,-0.708841,80.42,4,UPSTAIRS
1759316298.97653,-1.717241,5.991639,0.180762,4.215789,3.076025,-0.824377,80.44,4,UPSTAIRS
1759316298.99653,-1.854309,4.613477,1.953968,2.333253,2.789009,-1.284649,80.46,4,UPSTAIRS
1759316299.01655,-0.943016,7.194127,0.392051,1.987409,1.777624,-1.243287,80.48,4,UPSTAIRS
1759316299.03654,-0.775422,8.962395,-0.679205,3.098477,0.650397,-0.977789,80.50,4,UPSTAIRS
1759316299.05652,-0.319776,11.249007,-1.837849,3.768621,-0.468369,-0.837415,80.52,4,UPSTAIRS
1759316299.07654,0.537498,11.46239,-0.668431,4.260246,-1.786319,-0.169106,80.54,4,UPSTAIRS
1759316299.09653,0.678307,8.420108,-4.693982,4.357896,-2.59083,0.296788,80.56,4,UPSTAIRS
1759316299.11655,-0.088436,4.970363,-3.970933,3.7029,-2.431936,0.121953,80.58,4,UPSTAIRS
1759316299.13656,-1.073949,3.437774,-2.158822,3.120058,-2.343309,-0.17647,80.60,4,UPSTAIRS
1759316299.15652,-3.285892,1.402703,-3.189526,2.793743,-2.876975,-0.595977,80.62,4,UPSTAIRS
1759316299.17560,-4.10426,-0.255132,-6.985383,2.249036,-2.559674,-0.562883,80.64,4,UPSTAIRS
1759316299.19644,-4.78167,1.392976,-5.588965,1.500021,-1.144055,-0.62155,80.66,4,UPSTAIRS
1759316299.21656,-4.312705,4.499752,-3.904793,1.173147,-0.909632,-0.717841,80.68,4,UPSTAIRS
1759316299.23656,-3.993079,3.560477,-4.68635,0.883031,-0.381523,-0.538274,80.70,4,UPSTAIRS
1759316299.25653,-3.317615,2.082207,-5.621436,0.301053,0.012368,-0.438831,80.72,4,UPSTAIRS
1759316299.27655,-2.590227,1.302895,-6.97401,-0.57936,0.070877,-0.230265,80.74,4,UPSTAIRS
1759316299.29655,-2.702754,1.773954,-6.631639,-1.382639,-0.160952,-0.078304,80.76,4,UPSTAIRS
1759316299.31640,-3.859603,2.090437,-5.018097,-1.430069,-0.201695,0.093052,80.78,4,UPSTAIRS
1759316299.33657,-3.850475,2.513912,-7.041048,-0.785605,-0.20867,0.313363,80.80,4,UPSTAIRS
1759316299.35653,-2.523489,2.929306,-9.099762,-0.873408,0.251134,0.348457,80.82,4,UPSTAIRS
1759316299.37655,-3.219603,4.109348,-6.929568,-1.184609,1.067259,0.436202,80.84,4,UPSTAIRS
1759316299.39629,-4.731242,5.379771,-5.160103,-1.181012,1.111124,0.702016,80.86,4,UPSTAIRS
1759316299.41625,-5.136161,5.74788,-6.975207,-1.299372,0.889568,0.898926,80.88,4,UPSTAIRS
1759316299.43655,-5.587618,6.426187,-10.137948,-1.619727,1.093033,0.953038,80.90,4,UPSTAIRS
1759316299.45577,-7.481431,10.084527,-15.758486,-0.22166,1.91001,0.364539,80.92,4,UPSTAIRS
1759316299.47594,-13.037625,18.558804,-6.924779,1.259762,-1.14049,-1.419124,80.94,4,UPSTAIRS
1759316299.49591,-11.015572,13.567642,-10.720337,-1.071934,-2.969866,-0.536202,80.96,4,UPSTAIRS
1759316299.51611,-3.809624,0.790087,-6.280739,-2.300553,-1.662392,0.357618,80.98,4,UPSTAIRS
1759316299.53656,0.867599,3.277363,-6.14397,-1.626039,0.394758,0.407011,81.00,4,UPSTAIRS
1759316299.55576,0.845303,3.187431,-0.308104,-2.554311,2.353579,1.081502,81.02,4,UPSTAIRS
1759316299.57656,-1.011401,4.934749,-4.418798,-3.137049,3.6435,0.573064,81.04,4,UPSTAIRS
1759316299.59637,-3.573945,10.235511,-6.486491,-3.046249,4.878256,0.318036,81.06,4,UPSTAIRS
1759316299.61612,-6.146514,12.665476,-4.920384,-2.592323,4.091269,0.063897,81.08,4,UPSTAIRS
1759316299.63656,-4.562899,9.902268,-3.137751,-2.647764,1.543591,-0.223951,81.10,4,UPSTAIRS
1759316299.65634,-2.290802,7.502381,-2.393753,-2.440213,1.165899,-0.33376,81.12,4,UPSTAIRS
1759316299.67657,-1.504008,6.885425,-1.381155,-2.392449,1.487035,-0.259497,81.14,4,UPSTAIRS
1759316299.69655,-1.177947,6.579715,-0.998232,-2.342525,1.838119,-0.187789,81.16,4,UPSTAIRS
1759316299.71585,-1.175852,7.264906,-1.666215,-2.320538,1.893748,-0.061162,81.18,4,UPSTAIRS
1759316299.73653,-0.819565,9.10485,-4.005499,-2.01409,2.223986,0.228403,81.20,4,UPSTAIRS
1759316299.75654,-0.758812,9.416694,-3.717148,-1.475633,2.524432,0.299969,81.22,4,UPSTAIRS
1759316299.77657,-0.213533,8.08477,-2.6839,-1.598845,2.177355,0.158855,81.24,4,UPSTAIRS
1759316299.79639,-0.518045,8.080431,-2.24606,-1.682168,1.625772,0.109224,81.26,4,UPSTAIRS
1759316299.81656,-1.036091,8.435221,-0.927155,-1.773984,1.388564,0.180387,81.28,4,UPSTAIRS
1759316299.83657,-1.01559,8.595483,0.583437,-1.901663,1.081504,0.181407,81.30,4,UPSTAIRS
1759316305.15600,1.356166,9.902717,0.581941,-0.277136,0.491899,-0.199899,86.62,4,UPSTAIRS
1759316305.17667,1.359607,11.218331,0.707636,-0.189647,0.315123,-0.267024,86.64,4,UPSTAIRS
1759316305.19602,1.16433,13.190405,0.533757,-0.226321,0.178982,-0.23334,86.66,4,UPSTAIRS
1759316305.21668,0.930147,15.088109,0.418087,-0.463309,0.062549,-0.113392,86.68,4,UPSTAIRS
1759316305.23665,0.709282,16.806398,0.588225,-0.784559,-0.054301,0.046331,86.70,4,UPSTAIRS
1759316305.25571,0.480187,18.946964,0.720954,-0.881283,-0.227805,0.269421,86.72,4,UPSTAIRS
1759316305.27650,1.930475,16.830489,-0.083348,0.289836,-0.236471,0.235399,86.74,4,UPSTAIRS
1759316305.29634,2.243966,13.076531,1.334618,0.85347,0.164969,-0.334508,86.76,4,UPSTAIRS
1759316305.31667,1.471536,11.943325,1.430685,1.071361,0.048238,-0.979467,86.78,4,UPSTAIRS
1759316305.33667,-0.708833,11.54514,-0.568623,2.103296,-0.633118,-1.699043,86.80,4,UPSTAIRS
1759316305.35665,-1.757943,12.509105,-2.303521,3.038121,-0.218279,-2.583897,86.82,4,UPSTAIRS
1759316305.37639,-3.80274,13.540258,-2.558803,3.703551,1.055801,-2.776136,86.84,4,UPSTAIRS
1759316305.39667,-3.451541,12.290335,-1.156549,4.085601,2.715901,-0.745039,86.86,4,UPSTAIRS
1759316305.41667,-2.534262,8.537873,-1.194856,3.760455,3.941962,-0.470408,86.88,4,UPSTAIRS
1759316305.43667,-2.691083,8.201338,2.393005,2.824319,4.525615,-0.820659,86.90,4,UPSTAIRS
1759316305.45665,-1.140089,9.003695,3.309236,2.233725,2.607938,-0.77913,86.92,4,UPSTAIRS
1759316305.47624,0.02469,10.831817,-1.176301,3.149842,1.800761,-0.196812,86.94,4,UPSTAIRS
1759316305.49668,1.145177,11.267263,2.314594,4.019527,1.836993,0.318579,86.96,4,UPSTAIRS
1759316305.51599,1.45328,11.221922,1.242591,4.205628,0.607166,0.887663,86.98,4,UPSTAIRS
1759316305.53668,1.242591,8.831611,1.145775,4.521012,-2.131528,1.381491,87.00,4,UPSTAIRS
1759316305.55628,-0.419584,7.934983,-0.992696,4.781803,-4.43082,1.581068,87.02,4,UPSTAIRS
1759316305.57606,-0.630124,5.399523,-1.796399,4.443969,-3.845107,1.609722,87.04,4,UPSTAIRS
1759316305.59668,-0.918775,2.039112,-2.569427,3.727057,-2.316532,1.151339,87.06,4,UPSTAIRS
1759316305.61667,-1.727267,0.186,-3.11321,3.157681,-1.321823,0.77546,87.08,4,UPSTAIRS
1759316305.63604,-2.982577,1.031751,-3.062034,2.681805,-1.499182,0.8432,87.10,4,UPSTAIRS
1759316305.65666,-3.357718,1.709909,-5.842002,2.03651,-1.641565,0.735121,87.12,4,UPSTAIRS
