SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ, Latitude, Longitude
1759228256.827564, -0.085593, 4.793641, -1.084424, -2.014268, 0.336661, 1.090923, 28.142822, -77.291336, -165.848221, 13.728169, 100.772422
1759228256.847549, 3.078046, 10.422558, 0.956783, -1.925507, 1.216120, 2.133001, 27.620453, -78.694214, -163.753220, 13.728169, 100.772422
1759228256.867568, 6.617723, 17.176302, 2.293944, -1.125109, 2.204404, 1.684107, 27.297058, -80.287064, -163.683716, 13.728169, 100.772422
1759228256.887573, 5.353435, 18.816929, -0.888249, -0.670338, 2.022162, 0.194287, 26.654419, -80.579865, -162.218704, 13.728169, 100.772422
1759228256.907561, 1.639579, 14.170980, -3.100192, -1.111461, 1.701040, -0.801077, 25.430328, -80.793396, -161.614304, 13.728169, 100.772422
1759228256.927543, 0.232986, 10.363751, -2.622100, -1.570423, 1.702675, -1.317375, 24.105240, -81.565659, -160.040543, 13.728169, 100.772422
1759228256.947553, -0.380080, 7.697358, -1.659631, -1.688363, 1.678309, -1.389719, 22.685974, -81.792404, -159.704987, 13.728169, 100.772422
1759228256.967644, -0.573561, 6.991368, -0.793977, -1.546290, 1.645525, -1.173428, 21.728180, -82.341492, -158.785614, 13.728169, 100.772422
1759228256.987567, -0.593912, 7.122600, -0.852934, -1.337980, 1.541372, -0.820147, 20.315460, -82.631500, -157.252533, 13.728169, 100.772422
1759228257.007563, 0.021398, 7.460332, -1.718438, -1.247825, 1.547168, -0.771009, 19.514923, -82.935150, -157.265930, 13.728169, 100.772422
1759228257.027545, 0.625336, 7.981670, -4.634726, -1.873644, 0.295673, -0.946698, 18.799973, -83.703400, -157.014236, 13.728169, 100.772422
1759228257.047531, 1.254262, 7.409905, -3.581127, -1.752931, -0.678699, -0.831537, 18.987366, -84.542404, -156.588882, 13.728169, 100.772422
1759228257.067585, 0.368557, 7.878420, -1.254861, -1.146117, -1.086907, -0.882290, 19.902039, -85.316742, -156.662216, 13.728169, 100.772422
1759228257.087150, -0.214880, 7.317129, -0.683395, -0.814847, -0.886305, -0.877931, 20.119781, -85.338730, -156.322189, 13.728169, 100.772422
1759228257.107201, -0.196923, 6.964134, -0.396839, -0.627973, -0.622846, -0.254918, 20.808182, -85.846725, -157.220474, 13.728169, 100.772422
1759228257.127568, 0.254534, 8.233510, 0.834828, -0.304677, 0.319238, 0.200002, 20.208008, -85.969040, -156.442398, 13.728169, 100.772422
1759228257.147558, 0.525228, 9.896881, 0.296582, -0.231277, 0.693052, 0.175325, 20.320160, -86.228561, -156.173370, 13.728169, 100.772422
1759228257.167560, -0.147692, 10.278158, -0.335338, -0.305845, 0.633421, 0.098329, 19.896103, -86.613007, -156.637039, 13.728169, 100.772422
1759228257.187567, -1.364845, 10.441862, -1.039233, -0.486879, 0.663278, 0.218691, 19.315598, -86.548569, -155.766556, 13.728169, 100.772422
1759228257.206990, -2.275389, 11.546636, -1.351826, -0.926318, 0.789901, 0.459225, 19.175858, -87.492584, -156.076004, 13.728169, 100.772422
1759228257.227570, -1.983596, 13.074885, -1.062577, -1.365772, 0.665026, 0.625732, 18.778732, -88.339005, -155.383316, 13.728169, 100.772422
1759228257.247535, -1.290774, 14.357429, -0.516250, -1.507282, 0.490124, 0.896630, 18.497910, -89.245743, -155.033340, 13.728169, 100.772422
1759228257.267587, 1.320552, 17.984794, -1.195006, -1.446567, 1.122067, 0.871619, 17.708527, -90.834518, -154.838089, 13.728169, 100.772422
1759228257.286935, 2.676418, 18.682404, 1.102680, -0.305087, 2.123327, 0.461350, 16.970551, -90.776413, -154.351974, 13.728169, 100.772422
1759228257.307568, 0.451606, 14.254179, 1.885883, 0.835766, 2.110830, 0.194817, 15.129456, -90.432770, -153.896286, 13.728169, 100.772422
1759228257.327560, -0.743699, 9.225607, 0.913388, 1.199909, 1.153040, 0.703442, 14.006958, -89.755493, -153.437393, 13.728169, 100.772422
1759228257.347550, 1.301847, 10.340108, 0.672920, 1.665646, 1.345338, 1.139042, 12.874619, -88.637573, -152.997223, 13.728169, 100.772422
1759228257.367575, 1.279252, 13.198934, -1.306336, 2.534523, 1.958683, 1.180714, 11.408493, -86.868958, -153.021317, 13.728169, 100.772422
1759228257.387577, 0.325911, 14.708928, -5.304055, 3.400605, 0.986580, 1.188707, 11.356812, -84.620361, -152.855240, 13.728169, 100.772422
1759228257.407566, -1.085770, 15.459809, -6.989423, 3.791555, -3.031512, 1.242986, 13.793365, -82.207520, -154.744263, 13.728169, 100.772422
1759228257.427626, 0.647632, 11.413459, -0.714071, 3.719903, -5.304768, 1.151396, 17.397217, -79.825195, -155.801117, 13.728169, 100.772422
1759228257.447224, 5.357026, 12.741343, 5.364957, 4.141835, -3.723176, 0.822996, 19.492050, -77.609482, -157.734848, 13.728169, 100.772422
1759228257.467577, 8.495076, 9.560795, 2.949357, 4.614175, 0.140155, 1.369090, 20.559875, -75.305542, -159.532745, 13.728169, 100.772422
1759228257.487567, 10.179397, 7.733122, 0.007931, 3.664406, 1.517117, 1.638948, 20.015228, -73.223450, -160.272827, 13.728169, 100.772422
1759228257.506919, 8.245780, 6.474071, -2.542642, 3.565282, 0.520004, 1.110293, 20.271347, -72.411484, -160.877594, 13.728169, 100.772422
1759228257.527231, 4.435259, 8.792855, -2.586785, 3.853644, -0.824568, 0.725086, 20.703476, -70.055374, -163.211029, 13.728169, 100.772422
1759228257.547551, 1.833360, 11.707347, -0.281618, 3.738394, -0.775999, -0.441585, 20.785278, -67.795441, -165.187408, 13.728169, 100.772422
1759228257.567593, -0.194679, 9.890297, 2.073229, 3.819113, -0.685272, -1.378005, 20.679337, -65.559128, -167.208862, 13.728169, 100.772422
1759228257.587568, -1.176900, 6.586299, 2.804658, 4.187338, -0.172402, -1.178601, 19.889465, -63.281891, -168.738251, 13.728169, 100.772422
1759228257.607568, -1.411083, 3.495086, -0.655113, 4.142934, 0.177304, -0.383406, 19.550919, -61.984131, -171.848297, 13.728169, 100.772422
1759228257.627563, -0.304812, 4.119823, -2.723105, 3.497422, 0.721063, 0.067327, 19.549927, -60.695572, -173.574753, 13.728169, 100.772422
1759228257.647532, 0.908600, 4.878336, -3.611354, 2.892956, 0.676320, 0.043903, 19.488831, -60.047882, -175.035339, 13.728169, 100.772422
1759228257.667557, 1.274314, 4.602254, -2.341230, 2.454941, 0.974446, 0.132966, 19.286835, -59.367325, -177.133484, 13.728169, 100.772422
1759228257.687569, 2.679112, 3.981707, -5.672013, 1.422869, 0.458217, 0.163479, 18.974136, -58.954422, -177.554764, 13.728169, 100.772422
1759228257.707561, 4.378247, 2.438943, -6.295404, 0.298510, 0.153850, 0.076890, 18.903793, -59.116028, -178.201553, 13.728169, 100.772422
1759228257.727558, 5.398775, 1.493234, -6.691045, -0.898919, -0.154928, -0.127302, 18.978287, -59.389587, -177.912552, 13.728169, 100.772422
1759228257.746775, 4.106355, -0.484527, -7.572561, -2.278635, -0.571420, -0.113729, 18.913177, -59.749283, -176.960907, 13.728169, 100.772422
1759228257.767640, 2.991555, -2.333150, -7.206397, -3.839640, -0.669671, 0.102110, 18.996674, -60.332123, -174.671310, 13.728169, 100.772422
1759228257.787595, 1.545158, -3.005920, -7.319374, -5.432880, -0.965126, 0.181499, 19.877853, -61.697006, -172.119064, 13.728169, 100.772422
1759228257.807664, 0.962918, -4.644602, -11.779921, -5.178941, -2.765920, -0.194800, 20.138260, -64.563156, -168.860947, 13.728169, 100.772422
1759228257.827590, 3.040935, -0.220416, -14.228292, -3.844170, -2.669382, 1.420661, 22.506165, -66.539459, -167.355331, 13.728169, 100.772422
1759228257.847546, 7.219565, 14.044836, -0.775871, -5.546191, -1.489463, 2.197556, 24.151031, -69.558060, -165.609070, 13.728169, 100.772422
1759228257.867558, 10.289531, 33.652150, -1.443853, -2.695817, -4.765728, -0.622818, 25.219086, -70.102402, -165.687500, 13.728169, 100.772422
1759228257.887603, -0.519841, 20.578163, 0.107290, -2.761689, -3.080606, -1.138079, 26.846481, -70.726151, -165.970718, 13.728169, 100.772422
1759228257.907579, -3.294870, 5.556194, -3.459771, -2.509071, -2.737293, -1.453558, 27.833908, -71.501221, -166.372345, 13.728169, 100.772422
1759228257.927637, -2.847454, 2.076371, -4.008492, -2.021974, -3.049913, -1.309260, 28.230988, -71.616348, -166.896240, 13.728169, 100.772422
1759228257.947534, -2.013224, 3.360112, -1.548151, -2.386624, -2.715449, 0.246336, 30.003387, -72.637314, -167.146759, 13.728169, 100.772422
1759228257.967599, -0.310498, 5.967548, 2.212991, -2.733644, -1.359345, 2.110506, 30.715576, -73.913696, -167.065811, 13.728169, 100.772422
1759228257.987570, 1.769465, 10.585663, 4.332158, -2.603241, 0.253087, 3.164550, 32.171707, -76.050797, -166.989975, 13.728169, 100.772422
1759228258.007649, 4.903175, 17.408839, 5.877167, -1.546714, 2.184724, 2.143108, 32.014603, -79.533447, -165.236557, 13.728169, 100.772422
1759228258.027565, 3.078644, 23.345112, -1.795053, -0.225180, 2.411422, -0.147633, 30.501434, -79.372528, -164.192886, 13.728169, 100.772422
1759228258.047558, -0.733524, 13.843424, -5.818060, -1.081888, 2.697574, -0.888923, 29.733337, -79.479279, -163.646210, 13.728169, 100.772422
1759228258.066724, -1.156998, 6.680571, -2.921076, -1.543608, 3.016384, -0.861127, 27.738220, -79.737137, -161.381058, 13.728169, 100.772422
1759228258.087604, -0.987459, 5.003433, -1.580622, -1.591987, 3.121016, -0.886062, 25.529938, -80.127472, -159.840820, 13.728169, 100.772422
1759228258.107690, -1.215357, 5.861006, -1.777096, -1.389448, 2.784169, -0.770287, 24.328613, -80.727905, -158.400375, 13.728169, 100.772422
1759228258.126920, -1.317858, 8.114398, -2.390610, -1.144754, 1.994330, -0.765630, 22.245697, -81.341980, -156.665451, 13.728169, 100.772422
1759228258.146663, -1.678485, 8.310124, -2.336890, -1.182855, 1.399227, -0.854627, 21.104691, -81.718643, -156.271225, 13.728169, 100.772422
1759228258.167680, -1.568651, 7.483825, -3.236063, -1.331222, -0.174488, -0.844123, 20.755051, -81.903244, -155.387512, 13.728169, 100.772422
1759228258.187607, -0.281019, 7.107487, -1.589002, -1.041869, -1.449105, -0.816204, 21.528152, -82.664963, -155.902710, 13.728169, 100.772422
1759228258.207612, 0.514005, 7.434146, -0.124498, -0.487614, -1.441219, -0.833596, 22.062256, -82.440536, -156.312912, 13.728169, 100.772422
1759228258.227588, 0.556951, 7.738658, -1.117045, -0.553312, -1.542724, -0.683020, 22.836548, -82.531555, -156.421448, 13.728169, 100.772422
1759228258.247592, 1.176301, 8.792706, 0.373645, -0.389519, -0.566040, -0.091027, 23.548462, -82.750763, -157.361313, 13.728169, 100.772422
1759228258.267643, 2.668936, 10.158149, 0.637307, -0.628094, 0.728275, 0.252178, 23.669968, -82.963074, -156.228546, 13.728169, 100.772422
1759228258.287569, 2.591274, 11.753435, 2.167351, -0.597726, 1.656263, 0.028610, 22.679230, -83.752731, -156.236893, 13.728169, 100.772422
1759228258.307629, -0.642544, 12.212224, 1.218649, -0.679865, 1.668658, 0.024764, 21.704269, -84.060287, -155.754211, 13.728169, 100.772422
1759228258.327558, -1.755698, 11.950358, 0.963367, -0.602754, 1.459390, 0.106190, 21.177048, -84.532257, -154.471405, 13.728169, 100.772422
1759228258.347569, -2.077120, 12.254422, 0.693570, -0.619386, 1.197261, 0.262803, 19.993652, -84.744461, -154.270187, 13.728169, 100.772422
1759228258.367605, -1.485303, 11.819425, -0.719458, -1.032848, 0.832800, 0.457718, 19.450775, -85.384430, -153.062134, 13.728169, 100.772422
1759228258.387566, 0.365415, 11.928511, -2.976741, -1.562979, 1.002073, 0.844198, 18.418777, -86.338181, -153.100433, 13.728169, 100.772422
1759228258.407610, 2.990059, 13.568090, -3.542072, -0.995206, 1.393909, 1.029731, 17.815216, -87.768997, -152.742493, 13.728169, 100.772422
1759228258.427570, 1.911620, 17.828872, -0.152481, 0.361660, 1.707300, 0.415298, 16.662170, -87.964722, -152.301849, 13.728169, 100.772422
1759228258.447572, -1.636138, 15.948525, 1.345392, 0.977120, 1.343843, -0.514733, 15.718658, -87.363403, -152.563110, 13.728169, 100.772422
1759228258.467601, -3.682731, 8.480262, -0.505925, 0.936171, 0.738079, 0.237144, 15.069672, -86.398193, -151.887726, 13.728169, 100.772422
1759228258.487568, -2.561945, 8.958654, -1.622371, 1.176128, 1.115163, 1.127366, 14.301453, -85.845215, -152.271347, 13.728169, 100.772422
1759228258.507631, -2.079215, 13.241432, -3.801244, 2.082860, 1.534588, 1.129165, 13.025269, -84.892334, -152.800568, 13.728169, 100.772422
1759228258.527151, -3.012953, 15.878495, -5.923255, 2.912988, -0.573439, 0.769335, 12.995453, -82.991882, -152.752197, 13.728169, 100.772422
1759228258.546969, -1.098789, 13.727903, -1.032200, 3.110157, -2.948953, 0.445192, 15.332306, -80.853394, -153.880844, 13.728169, 100.772422
1759228258.567013, 0.623690, 11.606341, 4.540454, 2.935791, -2.180481, 0.341535, 16.810120, -78.933243, -154.443451, 13.728169, 100.772422
1759228258.587569, 2.193687, 13.066804, 2.417844, 3.537141, -1.362766, 0.288679, 17.996307, -76.953995, -155.855026, 13.728169, 100.772422
1759228258.607616, 3.766229, 10.420314, -0.105195, 3.992413, -0.159680, 0.729423, 19.083923, -74.209061, -157.096741, 13.728169, 100.772422
1759228258.627565, 5.882254, 8.340052, -1.820192, 3.289590, 0.236424, 0.915233, 18.880356, -72.084152, -158.710144, 13.728169, 100.772422
1759228258.647553, 7.100604, 8.125023, -2.065298, 2.979629, -0.098551, 0.527154, 19.350204, -70.751160, -160.774033, 13.728169, 100.772422
1759228258.667611, 5.494543, 8.642769, -2.221670, 2.907610, -1.132559, 0.152272, 19.644226, -69.570221, -161.438431, 13.728169, 100.772422
1759228258.687572, 2.908656, 9.031826, -0.985064, 3.014735, -1.409568, -0.424688, 20.513718, -67.825653, -163.283279, 13.728169, 100.772422
1759228258.707609, 0.938826, 9.257181, 0.114622, 3.065070, -0.628167, -0.936268, 20.470062, -66.285614, -165.451355, 13.728169, 100.772422
1759228258.727525, 0.514454, 9.929652, 2.953697, 3.564734, 1.204887, -1.149652, 19.313400, -64.498474, -166.720703, 13.728169, 100.772422
1759228258.747422, -0.748487, 8.277503, 1.746570, 4.411609, 1.293054, -0.867114, 18.496124, -62.630737, -169.632248, 13.728169, 100.772422
1759228258.767614, -0.118962, 6.692392, -1.469741, 4.259249, 0.456287, -0.408853, 17.759094, -60.676544, -171.380478, 13.728169, 100.772422
1759228258.787570, 1.358261, 5.475689, -3.261950, 3.437877, 0.539367, -0.089591, 17.667236, -59.456238, -173.579697, 13.728169, 100.772422
1759228258.807613, 1.387589, 4.670040, -2.181267, 2.943794, 1.041250, 0.220307, 17.432358, -58.851715, -175.643631, 13.728169, 100.772422
1759228258.827134, 1.618331, 3.884742, -2.388366, 2.539128, 0.970406, 0.433466, 17.327972, -58.179062, -176.766174, 13.728169, 100.772422
1759228258.847059, 1.859696, 2.744503, -3.620482, 1.743811, 0.770377, 0.730918, 17.417358, -58.101654, -178.956863, 13.728169, 100.772422
1759228258.867084, 3.102287, 2.056769, -6.142773, 0.546808, 0.194272, 0.846988, 18.174820, -58.166260, -179.251175, 13.728169, 100.772422
1759228258.887568, 3.995623, 1.111957, -7.012467, -0.855384, -0.145356, 0.879764, 18.536133, -58.040924, -179.401047, 13.728169, 100.772422
1759228258.907640, 3.026121, -0.546925, -7.917625, -2.371563, -0.303793, 1.090389, 19.444290, -58.803162, -178.043015, 13.728169, 100.772422
1759228258.927566, 4.007295, -1.566855, -9.475652, -4.125146, -0.414018, 0.947012, 20.227051, -59.584595, -176.158157, 13.728169, 100.772422
1759228258.947769, 5.164293, -3.255366, -9.558102, -4.669627, -1.915012, 0.418623, 20.804932, -61.500427, -174.117264, 13.728169, 100.772422
1759228258.967768, 5.018396, -0.133028, -9.667487, -3.515941, -3.318190, 0.974555, 22.148483, -62.580414, -172.652481, 13.728169, 100.772422
1759228258.987768, 1.710507, 14.172028, -0.635361, -6.011652, -2.767907, 1.101480, 23.993515, -64.716431, -170.354797, 13.728169, 100.772422
1759228259.007781, 2.683900, 23.956681, -1.489193, -3.746834, -6.327777, -0.505120, 25.637817, -66.279938, -170.216721, 13.728169, 100.772422
1759228259.027569, -3.273771, 26.851720, -3.739893, -3.893924, -2.269079, -0.834104, 27.078720, -67.588623, -169.989151, 13.728169, 100.772422
1759228259.047383, -5.743540, 12.374731, -1.732355, -2.540201, -1.460227, -1.224057, 27.167938, -68.562988, -169.875153, 13.728169, 100.772422
1759228259.067647, -4.076278, 4.849007, -2.009034, -1.426210, -2.334258, -0.764289, 27.685760, -68.695847, -169.553406, 13.728169, 100.772422
1759228259.087571, -3.281104, 2.688988, -3.365050, -1.322882, -2.011472, 0.127998, 28.710846, -69.011734, -169.952377, 13.728169, 100.772422
1759228259.107637, -2.023998, 3.583671, -2.471564, -2.086488, -1.569975, 1.669775, 29.567581, -69.915207, -170.221817, 13.728169, 100.772422
1759228259.126674, -0.027084, 5.502474, -0.389507, -2.451066, -1.790301, 2.950301, 31.092194, -71.796646, -169.824951, 13.728169, 100.772422
1759228259.147632, 2.212093, 8.168567, 2.239177, -1.955203, -1.048297, 3.496536, 32.968918, -74.827286, -170.214935, 13.728169, 100.772422
1759228259.167548, 4.882825, 16.314090, 4.173393, -1.026934, 1.864126, 2.257011, 33.217163, -76.660126, -169.209030, 13.728169, 100.772422
1759228259.187570, 3.854814, 19.266440, -0.925957, -0.665169, 3.671797, 0.351017, 32.122559, -77.550903, -166.564056, 13.728169, 100.772422
1759228259.207622, 0.855329, 13.577518, -3.421015, -0.929099, 4.001651, -0.589889, 30.286774, -77.763626, -165.124985, 13.728169, 100.772422
1759228259.227544, -0.118064, 8.409184, -4.608838, -1.125253, 3.489900, -0.828681, 28.580551, -77.950241, -162.509659, 13.728169, 100.772422
1759228259.247535, -0.098162, 6.756287, -2.753781, -1.205269, 3.135356, -1.174186, 26.685928, -78.058563, -161.501129, 13.728169, 100.772422
1759228259.267614, -0.613813, 6.589442, -1.592144, -1.286386, 2.991973, -1.534404, 24.419861, -78.040024, -159.834259, 13.728169, 100.772422
1759228259.287570, -1.859846, 7.026383, -1.572392, -1.288926, 2.568668, -1.535977, 22.285309, -78.130981, -158.253647, 13.728169, 100.772422
1759228259.307620, -3.228731, 7.653215, -1.793556, -1.182021, 1.837274, -1.229385, 20.709381, -78.596985, -157.632721, 13.728169, 100.772422
1759228259.327566, -4.122366, 7.503877, -3.316568, -1.505631, -0.199894, -0.884112, 20.282211, -79.147598, -156.550186, 13.728169, 100.772422
1759228259.347561, -1.991377, 6.520907, -3.033304, -1.658223, -2.341698, -0.644385, 21.190613, -80.104752, -156.818817, 13.728169, 100.772422
1759228259.367619, -0.005088, 7.332392, -0.759112, -1.206021, -1.958799, -0.728005, 22.305923, -80.683182, -157.048340, 13.728169, 100.772422
1759228259.387571, -0.169090, 8.584709, -0.204405, -0.819222, -1.197382, -0.349388, 23.185837, -80.994049, -157.569656, 13.728169, 100.772422
1759228259.407613, 0.767791, 9.530718, 0.949002, -0.613142, 0.543496, 0.169118, 23.343201, -81.611206, -157.540054, 13.728169, 100.772422
1759228259.427568, 2.006790, 10.375423, 1.596184, -0.393626, 2.094427, 0.257421, 22.120499, -81.835983, -156.147842, 13.728169, 100.772422
1759228259.447535, -0.147842, 11.861474, -1.379210, -0.294802, 2.104311, 0.131552, 21.059814, -81.911514, -155.963623, 13.728169, 100.772422
1759228259.467565, -1.876306, 11.969662, -2.386720, -0.128071, 0.749779, 0.058810, 19.868011, -82.058945, -155.350327, 13.728169, 100.772422
1759228259.487568, -2.501342, 10.625916, 0.525378, 0.040838, -0.045364, 0.190315, 19.945587, -82.097427, -155.374619, 13.728169, 100.772422
1759228259.507670, -2.205209, 10.445303, 3.784485, -0.072305, 0.292480, 0.293089, 20.310364, -81.877457, -155.328171, 13.728169, 100.772422
1759228259.527569, -1.478420, 10.762685, 4.353556, -0.279151, 1.028824, 0.366015, 19.680740, -82.025040, -155.184723, 13.728169, 100.772422
1759228259.547556, -1.270723, 12.061539, 3.158850, -0.443805, 1.339910, 0.597674, 18.746292, -82.763535, -154.937973, 13.728169, 100.772422
1759228259.567621, -0.759261, 15.905579, -0.157419, -1.285413, 1.596141, 1.141097, 17.895996, -83.399338, -154.010071, 13.728169, 100.772422
1759228259.587572, 1.524508, 18.528727, -2.276437, -1.887388, 2.444094, 1.062689, 16.141052, -85.160812, -153.614853, 13.728169, 100.772422
1759228259.607467, 1.533935, 17.559674, 1.271620, -0.459989, 2.848934, 0.259308, 14.618057, -85.775360, -152.860275, 13.728169, 100.772422
1759228259.627564, -2.265813, 14.235923, 2.468572, 0.720333, 2.081455, -0.322142, 12.607025, -85.933273, -152.179031, 13.728169, 100.772422
1759228259.647554, -2.996493, 8.495376, 0.550816, 0.887212, 0.761074, -0.309662, 12.063141, -84.990097, -152.706406, 13.728169, 100.772422
1759228259.667630, -0.596755, 4.727950, -0.581791, 0.716023, 1.114671, 0.536284, 11.605988, -84.070938, -152.184052, 13.728169, 100.772422
1759228259.687574, -0.552013, 7.707234, -1.625214, 0.889039, 2.731075, 1.619324, 9.601669, -83.807007, -152.748703, 13.728169, 100.772422
1759228259.707623, -1.513285, 12.220305, -3.377620, 1.803523, 3.159086, 2.376783, 8.087997, -82.870377, -152.556244, 13.728169, 100.772422
1759228259.727573, -0.042347, 15.455170, -5.155015, 3.001365, 0.780055, 1.650248, 7.110962, -81.134277, -152.796432, 13.728169, 100.772422
1759228259.747556, 0.936582, 14.692467, -3.708169, 3.398715, -2.747099, 0.673002, 9.310226, -79.063416, -154.492279, 13.728169, 100.772422
1759228259.767614, 1.770811, 10.732907, 3.909133, 2.835366, -3.156440, 0.385262, 11.424789, -76.887650, -155.491943, 13.728169, 100.772422
1759228259.787429, 3.409493, 11.212795, 5.402366, 2.706450, -2.841891, 0.401752, 13.786209, -74.967117, -156.358078, 13.728169, 100.772422
1759228259.807648, 4.156334, 12.251280, 0.762853, 4.016623, -1.697090, 0.527574, 14.381256, -73.401505, -158.688782, 13.728169, 100.772422
1759228259.827483, 5.276820, 8.202984, -2.539350, 4.043752, 0.106616, 0.836108, 15.443802, -70.622330, -159.887833, 13.728169, 100.772422
1759228259.847537, 5.608567, 7.016058, -4.145560, 3.307607, 0.099735, 0.898495, 16.105255, -69.073364, -161.937546, 13.728169, 100.772422
1759228259.867650, 4.878485, 8.196400, -5.031864, 3.191530, -1.696407, 0.442242, 16.629105, -67.810059, -163.479797, 13.728169, 100.772422
1759228259.887649, 4.400094, 8.763227, -2.691681, 3.106192, -2.479312, 0.051631, 18.011398, -66.234390, -165.142395, 13.728169, 100.772422
1759228259.907605, 3.136404, 9.258079, 0.241964, 2.769065, -1.514795, -0.485519, 18.741989, -65.070969, -167.980255, 13.728169, 100.772422
1759228259.927610, 1.771709, 9.626037, 4.022857, 3.115397, 1.009350, -1.172338, 17.665375, -63.388397, -169.054932, 13.728169, 100.772422
1759228259.947573, -1.265934, 9.001300, 1.604714, 4.601468, 0.954124, -1.172673, 16.637451, -62.006439, -171.673889, 13.728169, 100.772422
1759228259.967619, -2.583793, 8.175301, -3.011008, 4.366714, -0.005106, -0.684267, 16.160721, -60.296661, -174.639893, 13.728169, 100.772422
1759228259.986691, -1.319953, 6.041020, -5.972635, 3.299622, 0.414093, -0.294864, 15.617996, -59.078339, -176.516266, 13.728169, 100.772422
1759228260.007683, -0.571616, 4.466084, -3.396774, 2.956676, 1.081182, 0.069638, 15.732330, -58.605209, -178.921158, 13.728169, 100.772422
1759228260.027546, 0.287903, 3.444508, -1.302895, 2.826414, 1.508650, 0.376528, 15.328156, -57.931763, -180.090591, 13.728169, 100.772422
1759228260.047536, 0.927005, 3.383007, -2.736872, 2.189380, 1.293648, 0.550119, 15.681473, -57.844223, -181.453506, 13.728169, 100.772422
1759228260.067613, 2.659210, 3.276315, -5.348946, 1.213334, 0.576632, 0.604101, 15.963547, -57.748474, -182.083588, 13.728169, 100.772422
1759228260.087573, 3.561525, 1.930026, -7.110180, -0.004402, -0.398804, 0.590188, 16.338669, -58.205887, -182.316025, 13.728169, 100.772422
1759228260.107633, 3.377171, 0.260220, -5.863550, -1.141024, -0.786755, 0.662799, 16.796524, -58.020432, -181.706253, 13.728169, 100.772422
1759228260.127583, 3.079243, -0.746093, -5.500529, -2.387408, -0.827926, 0.834077, 17.447418, -58.491409, -180.233109, 13.728169, 100.772422
1759228260.147565, 2.245312, -1.368885, -6.001066, -3.818683, -0.799374, 0.969090, 18.472168, -59.551437, -178.941238, 13.728169, 100.772422
1759228260.167614, 1.213262, -1.704971, -7.485920, -4.849821, -1.294854, 0.800222, 18.945724, -60.693054, -176.144867, 13.728169, 100.772422
1759228260.187233, 0.831387, -2.335095, -11.314847, -3.943764, -1.932799, 1.107775, 19.556305, -61.906357, -174.514526, 13.728169, 100.772422
1759228260.207620, 1.936011, 12.135909, -14.307749, -4.036005, -2.150912, 1.419042, 21.620972, -63.680435, -173.283096, 13.728169, 100.772422
1759228260.227566, 7.726089, 22.907273, -2.699911, -3.912611, -2.079500, 0.596459, 22.290955, -65.201187, -171.086502, 13.728169, 100.772422
1759228260.247554, 3.720440, 33.879001, -8.290971, -2.972240, -4.279297, -1.277232, 23.269150, -66.018539, -170.909149, 13.728169, 100.772422
1759228260.266587, -4.126706, 12.023980, 0.634164, -2.753115, -2.615292, -1.287083, 23.611267, -66.450577, -170.718674, 13.728169, 100.772422
1759228260.286701, -4.304775, 1.058536, -2.833687, -1.980224, -1.664439, -1.481059, 23.524155, -66.644501, -169.817337, 13.728169, 100.772422
1759228260.307614, -2.932448, -1.277007, -2.926163, -1.968038, -1.250548, -1.626323, 23.664658, -66.686340, -169.924286, 13.728169, 100.772422
1759228260.327634, -2.193388, -0.088436, -1.464354, -2.575300, -1.280008, -1.149632, 23.674545, -66.987747, -169.131958, 13.728169, 100.772422
1759228260.347564, -1.561468, 2.827403, -0.380828, -3.227218, -1.428215, -0.112565, 24.413269, -67.995087, -169.024429, 13.728169, 100.772422
1759228260.367658, -1.389086, 7.696461, 0.369904, -3.263555, -1.374220, 1.617193, 24.966415, -69.807587, -167.340729, 13.728169, 100.772422
1759228260.387575, -0.749086, 21.068226, 2.509123, -1.075652, 0.051099, 2.281092, 26.236313, -71.518494, -166.729370, 13.728169, 100.772422
1759228260.407572, 1.468843, 22.831706, 1.177049, -0.563962, 2.584399, 0.669708, 25.748703, -72.148621, -165.540085, 13.728169, 100.772422
1759228260.427572, 0.891690, 14.518439, -4.206014, -1.551585, 3.987612, -0.519700, 23.967209, -72.582092, -164.312439, 13.728169, 100.772422
1759228260.447536, 0.160412, 8.198195, -3.254319, -1.450517, 3.565901, -0.002789, 22.275162, -73.321259, -161.934189, 13.728169, 100.772422
1759228260.467613, 0.873884, 8.013543, -0.686088, -1.357092, 3.388760, 0.075162, 20.099976, -74.259171, -160.426331, 13.728169, 100.772422
1759228260.487574, 1.228076, 8.386739, -0.492308, -1.249339, 3.098566, -0.211636, 18.289398, -74.878906, -158.726883, 13.728169, 100.772422
1759228260.507674, 0.826748, 8.248773, -1.091307, -1.040780, 2.405402, -0.483534, 16.687714, -75.441193, -158.731628, 13.728169, 100.772422
1759228260.527555, -0.011672, 7.840711, -1.492186, -0.879564, 1.508614, -0.734196, 15.001038, -75.900162, -157.254013, 13.728169, 100.772422
1759228260.547558, -1.149965, 7.648427, -2.675969, -1.009948, 0.274244, -0.941451, 14.477859, -76.218750, -157.819489, 13.728169, 100.772422
1759228260.567681, -2.044050, 7.502829, -3.175011, -1.323068, -1.319631, -0.925388, 15.096909, -76.794327, -157.213165, 13.728169, 100.772422
