SamplingTime,AccelerationX,AccelerationY,AccelerationZ,GyroX,GyroY,GyroZ,duration,Subject,Activity
1759228891.00155,1.970428,7.089979,-7.608324,-0.385199,0.519193,-0.078408,34.06,2,UPSTAIRS
1759228891.02153,1.984494,8.761581,-6.877793,-0.926818,0.62875,-0.103118,34.08,2,UPSTAIRS
1759228891.04141,2.129343,8.681076,-4.875941,-1.084457,0.282975,-0.309538,34.10,2,UPSTAIRS
1759228891.06110,4.488081,9.43914,-4.324676,-0.881721,0.120132,-0.39506,34.12,2,UPSTAIRS
1759228891.08154,2.208651,7.913285,-5.600487,-0.643699,-0.041331,-0.377675,34.14,2,UPSTAIRS
1759228891.10065,-0.819715,7.191284,-4.428675,-0.797508,0.092908,-0.499518,34.16,2,UPSTAIRS
1759228891.12053,-2.030433,7.444471,-3.16708,-1.317119,0.935526,-0.664719,34.18,2,UPSTAIRS
1759228891.14152,-1.735198,9.069535,-3.280206,-1.696554,1.866828,-0.834389,34.20,2,UPSTAIRS
1759228891.16151,-1.801936,10.026168,-2.783858,-1.853807,2.43773,-1.019247,34.22,2,UPSTAIRS
1759228891.18150,-1.449689,10.629657,-2.47336,-1.802515,2.702307,-1.228315,34.24,2,UPSTAIRS
1759228891.20156,-0.865803,10.593594,-1.549946,-1.713845,2.966913,-1.359609,34.26,2,UPSTAIRS
1759228891.22072,-0.54094,11.129297,-1.419612,-1.575172,2.985605,-1.447302,34.28,2,UPSTAIRS
1759228891.24152,0.039504,11.687744,-0.774973,-1.449592,2.732665,-1.553078,34.30,2,UPSTAIRS
1759228891.26151,0.8673,11.868507,0.386364,-1.327133,2.376582,-1.643097,34.32,2,UPSTAIRS
1759228891.28152,1.51972,11.821071,1.074997,-1.20566,2.019532,-1.716987,34.34,2,UPSTAIRS
1759228891.30059,2.758719,11.338191,1.943493,-1.0487,1.390308,-1.65444,34.36,2,UPSTAIRS
1759228891.32151,3.685873,11.106402,2.23379,-0.815293,0.821187,-1.670548,34.38,2,UPSTAIRS
1759228891.34152,6.18123,10.62008,3.505859,-0.9493,0.060907,-1.392317,34.40,2,UPSTAIRS
1759228891.36155,6.418256,10.246734,2.220921,-1.250862,-0.085721,-1.077931,34.42,2,UPSTAIRS
1759228891.38152,4.540155,9.435698,0.043395,-1.149871,0.170065,-1.07375,34.44,2,UPSTAIRS
1759228891.40153,2.73777,8.903737,-0.469114,-0.716201,-0.605507,-1.006897,34.46,2,UPSTAIRS
1759228891.42151,1.266832,8.744073,-1.760337,-0.48886,-1.48113,-0.915199,34.48,2,UPSTAIRS
1759228891.44151,-0.00015,8.455572,-2.47755,-0.312019,-1.566518,-0.768831,34.50,2,UPSTAIRS
1759228891.46150,-1.436521,8.597279,-2.204012,-0.158874,-1.483754,-0.63489,34.52,2,UPSTAIRS
1759228891.48151,-2.254739,8.553136,-1.054197,-0.314311,-1.133271,-0.53111,34.54,2,UPSTAIRS
1759228891.50152,-2.460341,8.290073,-0.558747,-0.39494,-0.692083,-0.366994,34.56,2,UPSTAIRS
1759228891.52152,-2.202965,8.985588,-0.758214,-0.671227,0.044374,-0.387096,34.58,2,UPSTAIRS
1759228891.54154,-1.444153,9.221866,-0.72245,-0.908393,0.849922,-0.430615,34.60,2,UPSTAIRS
1759228891.56169,-0.542436,10.050559,-0.547374,-0.85718,1.597264,-0.446001,34.62,2,UPSTAIRS
1759228891.58161,1.356914,10.340407,0.056114,-0.545028,1.984057,-0.285885,34.64,2,UPSTAIRS
1759228891.60059,2.333299,9.821314,0.542287,-0.235949,1.604615,-0.191359,34.66,2,UPSTAIRS
1759228891.62153,2.68794,9.483732,1.269077,-0.245054,0.805966,-0.189917,34.68,2,UPSTAIRS
1759228891.64137,2.034473,9.661202,1.229123,-0.284956,0.166814,-0.325543,34.70,2,UPSTAIRS
1759228891.66171,1.421707,9.6826,0.960524,-0.115939,0.086008,-0.417697,34.72,2,UPSTAIRS
1759228891.68154,0.305111,10.019435,2.163012,-0.245214,-0.185827,-0.523344,34.74,2,UPSTAIRS
1759228891.70089,-0.528969,10.0956,1.839345,-0.513505,-0.340238,-0.61703,34.76,2,UPSTAIRS
1759228891.72171,0.230442,10.391583,0.841712,-0.535839,-0.481702,-0.656248,34.78,2,UPSTAIRS
1759228891.74155,1.203984,11.068694,0.196923,-0.395045,-0.682256,-0.559487,34.80,2,UPSTAIRS
1759228891.76158,1.666065,12.740146,-0.117765,-0.304762,-0.594241,-0.252259,34.82,2,UPSTAIRS
1759228891.78171,1.638083,14.49315,-0.227748,-0.0131,-0.134289,-0.028202,34.84,2,UPSTAIRS
1759228891.80095,1.740884,16.702549,-1.443554,0.6691,-0.013737,0.271268,34.86,2,UPSTAIRS
1759228891.82171,1.514183,18.887408,-2.043152,0.803806,0.121673,0.649515,34.88,2,UPSTAIRS
1759228891.84162,0.122852,17.373973,-4.457854,0.839289,0.350047,0.852839,34.90,2,UPSTAIRS
1759228891.86152,0.99943,14.336031,-8.969428,1.831947,-0.102336,1.056156,34.92,2,UPSTAIRS
1759228891.88157,2.734926,12.893524,-7.276428,2.691265,-0.211484,0.926002,34.94,2,UPSTAIRS
1759228891.90119,2.757971,13.858687,-1.453879,2.358296,0.220809,1.043233,34.96,2,UPSTAIRS
1759228891.92158,3.91018,11.373056,6.101922,1.073768,0.934067,1.567725,34.98,2,UPSTAIRS
1759228891.94160,2.289904,14.276774,5.761048,0.908891,2.309515,1.812976,35.00,2,UPSTAIRS
1759228891.96168,-2.750339,13.273604,4.53357,0.607338,1.229565,1.671859,35.02,2,UPSTAIRS
1759228891.98153,-3.354875,10.443807,1.705719,0.297582,0.155504,1.876906,35.04,2,UPSTAIRS
1759228892.00133,-3.370138,9.397092,0.320224,0.487742,-0.083596,2.046581,35.06,2,UPSTAIRS
1759228892.02172,-1.307982,9.628731,-1.80014,0.984473,-0.472445,2.273394,35.08,2,UPSTAIRS
1759228892.04160,2.251747,10.78513,-0.625934,1.185062,-1.003193,2.495397,35.10,2,UPSTAIRS
1759228892.06170,2.391658,9.83134,-0.265307,0.934892,-0.975311,2.360375,35.12,2,UPSTAIRS
1759228892.08155,0.766294,8.223634,-1.308282,0.891762,-1.544656,2.171681,35.14,2,UPSTAIRS
1759228892.10152,-0.005686,8.123377,0.420482,1.176409,-2.461025,2.089668,35.16,2,UPSTAIRS
1759228892.12159,-0.106542,8.21705,1.049857,1.504132,-2.152095,1.979388,35.18,2,UPSTAIRS
1759228892.14160,0.328455,7.496395,0.529717,1.567991,-1.907422,1.841719,35.20,2,UPSTAIRS
1759228892.16155,0.259322,6.905925,-0.372598,1.526871,-2.103975,1.660956,35.22,2,UPSTAIRS
1759228892.18165,-0.981623,5.906196,-0.167444,1.333813,-2.172826,1.460331,35.24,2,UPSTAIRS
1759228892.20168,-2.552369,4.07538,-0.034566,0.944481,-2.008191,0.967916,35.26,2,UPSTAIRS
1759228892.22152,-2.889652,2.476353,-0.113874,0.391149,-1.506349,0.372513,35.28,2,UPSTAIRS
1759228892.24158,-2.979883,0.54079,-0.443825,-0.224328,-0.95519,-0.323374,35.30,2,UPSTAIRS
1759228892.26152,-2.272696,-0.777966,-1.720982,-0.874762,-0.065954,-1.140981,35.32,2,UPSTAIRS
1759228892.28160,-2.855983,-1.081431,-0.951246,-1.784811,1.168424,-1.841174,35.34,2,UPSTAIRS
1759228892.30163,3.446004,0.819864,-15.674539,-1.225035,2.844379,-1.685139,35.36,2,UPSTAIRS
1759228892.32066,13.985579,5.371092,-18.06889,-3.140172,3.191401,-0.79108,35.38,2,UPSTAIRS
1759228892.34153,-2.131588,24.661025,-2.048838,-1.496433,2.063863,-1.968993,35.40,2,UPSTAIRS
1759228892.36152,0.956334,28.68104,-2.301277,-0.895535,-0.262924,-1.345247,35.42,2,UPSTAIRS
1759228892.38161,3.994277,10.412682,-2.258929,0.105886,0.342484,-0.570699,35.44,2,UPSTAIRS
1759228892.40161,1.920898,4.377199,-0.426766,-0.536878,0.87874,-0.456683,35.46,2,UPSTAIRS
1759228892.42081,-0.793977,4.570531,-1.776198,-1.272394,1.248406,-0.863941,35.48,2,UPSTAIRS
1759228892.44171,-1.625064,7.634211,-1.16044,-1.765403,1.62469,-1.146277,35.50,2,UPSTAIRS
1759228892.46158,-1.660977,11.143662,-0.369455,-1.772531,2.294381,-1.515644,35.52,2,UPSTAIRS
1759228892.48161,0.041001,13.295151,0.436942,-1.620587,2.374887,-1.659888,35.54,2,UPSTAIRS
1759228892.50158,1.246332,13.140875,-0.758962,-0.848317,1.560867,-1.540807,35.56,2,UPSTAIRS
1759228892.52160,1.916558,11.987319,-0.49979,-0.372292,0.978407,-1.414783,35.58,2,UPSTAIRS
1759228892.54164,1.667561,11.110592,0.470161,-0.248575,0.335253,-1.410578,35.60,2,UPSTAIRS
1759228892.56159,1.431134,9.812187,0.638055,-0.205659,-0.325514,-1.462005,35.62,2,UPSTAIRS
1759228892.58161,1.01993,8.908076,0.415095,-0.062138,-0.56688,-1.564839,35.64,2,UPSTAIRS
1759228892.60156,1.324143,8.911667,0.143951,0.107331,-0.709101,-1.495417,35.66,2,UPSTAIRS
1759228892.62124,2.651728,9.077017,0.354791,0.077445,-1.129698,-1.287085,35.68,2,UPSTAIRS
1759228892.64158,4.18686,9.202413,0.284461,-0.191564,-1.572808,-0.952901,35.70,2,UPSTAIRS
1759228892.66155,3.465607,8.314613,-0.453103,-0.345489,-1.301494,-0.672365,35.72,2,UPSTAIRS
1759228892.68160,2.770989,8.24593,0.015413,-0.294565,-1.110977,-0.350294,35.74,2,UPSTAIRS
1759228892.70158,1.35841,7.722198,0.000748,-0.442113,-0.895507,-0.118273,35.76,2,UPSTAIRS
1759228892.72153,0.054019,7.381324,-0.972345,-0.703599,-0.013374,0.080003,35.78,2,UPSTAIRS
1759228892.74175,-1.045518,8.135946,-1.038335,-0.813303,0.423688,0.093195,35.80,2,UPSTAIRS
1759228892.76075,-1.42455,9.214833,-2.064849,-0.633453,0.520092,0.039065,35.82,2,UPSTAIRS
1759228892.78159,-1.374421,9.978135,-1.703923,-0.204944,0.462589,-0.200644,35.84,2,UPSTAIRS
1759228892.80157,0.297031,9.565285,0.192284,-0.009944,0.219794,-0.331241,35.86,2,UPSTAIRS
1759228892.82173,2.013673,9.013571,1.783531,-0.118039,0.154025,-0.28977,35.88,2,UPSTAIRS
1759228892.84165,1.801637,9.697415,1.272668,-0.185073,0.256794,-0.394838,35.90,2,UPSTAIRS
1759228892.86171,1.282245,10.728268,0.893486,-0.201504,0.083148,-0.712176,35.92,2,UPSTAIRS
1759228892.88156,1.452682,11.531223,1.656039,-0.325299,-0.574334,-0.903218,35.94,2,UPSTAIRS
1759228892.90165,1.917307,12.384457,1.824082,-0.578719,-1.195463,-0.929474,35.96,2,UPSTAIRS
1759228892.92160,2.695721,13.595175,1.1769,-0.712848,-1.44918,-0.763364,35.98,2,UPSTAIRS
1759228892.94161,2.232593,13.941287,0.721702,-0.544697,-1.028706,-0.532562,36.00,2,UPSTAIRS
1759228892.96161,1.84578,14.252533,0.265158,-0.235172,-0.429076,-0.180592,36.02,2,UPSTAIRS
1759228892.98158,0.715567,15.308226,-0.880168,0.092429,-0.155152,0.214803,36.04,2,UPSTAIRS
1759228893.00174,-0.199916,18.305018,-1.8995,-0.122941,-0.467199,0.720391,36.06,2,UPSTAIRS
1759228893.02160,-1.901595,17.163583,-10.645818,0.438731,0.383775,0.836445,36.08,2,UPSTAIRS
1759228893.04160,1.330129,13.920188,-11.879131,1.841445,0.698376,1.188264,36.10,2,UPSTAIRS
1759228893.06113,0.467767,12.389545,-4.148254,2.073296,0.144954,1.096923,36.12,2,UPSTAIRS
1759228893.08165,0.110881,12.852374,-0.471658,2.207993,0.534868,0.922143,36.14,2,UPSTAIRS
1759228893.10163,1.353622,10.819248,6.557269,1.637361,0.584659,0.784183,36.16,2,UPSTAIRS
1759228893.12157,6.220286,14.925004,6.720524,0.162713,0.713042,2.104986,36.18,2,UPSTAIRS
1759228893.14156,-2.137723,12.683732,1.602918,0.229329,3.024185,1.670415,36.20,2,UPSTAIRS
1759228893.16154,-2.408866,9.364321,-0.438289,0.087415,2.099983,1.73822,36.22,2,UPSTAIRS
1759228893.18155,-2.167351,9.674221,-2.93574,0.797401,-0.355775,1.810587,36.24,2,UPSTAIRS
1759228893.20161,0.479289,9.70325,-1.395969,1.229063,-0.630586,2.136734,36.26,2,UPSTAIRS
1759228893.22159,1.832761,9.725098,0.588225,1.31164,-0.757445,2.310971,36.28,2,UPSTAIRS
1759228893.24162,0.583886,8.532187,-0.139013,1.242408,-1.59771,2.185971,36.30,2,UPSTAIRS
1759228893.26156,0.794576,8.042722,-0.785897,1.289978,-1.940247,2.268353,36.32,2,UPSTAIRS
1759228893.28160,0.774075,7.745841,-0.566977,1.574933,-2.311876,2.287954,36.34,2,UPSTAIRS
1759228893.30159,1.004068,7.934983,1.261295,1.727118,-2.591107,2.018848,36.36,2,UPSTAIRS
1759228893.32161,1.10268,8.071752,0.711078,1.669693,-2.164216,1.728407,36.38,2,UPSTAIRS
1759228893.34176,0.117316,7.02788,0.167295,1.650394,-2.430914,1.497707,36.40,2,UPSTAIRS
1759228893.36158,-1.958008,6.132149,0.285957,1.490709,-2.540467,1.249766,36.42,2,UPSTAIRS
1759228893.38174,-3.269582,4.730643,0.481833,1.041038,-2.325105,0.78973,36.44,2,UPSTAIRS
1759228893.40163,-3.845686,2.870049,0.178667,0.483474,-1.796915,0.165004,36.46,2,UPSTAIRS
1759228893.42062,-4.024054,1.20967,-0.109385,-0.249072,-1.121903,-0.439263,36.48,2,UPSTAIRS
1759228893.44175,-3.508852,-0.200664,-0.906056,-0.969763,0.013907,-1.143597,36.50,2,UPSTAIRS
1759228893.46165,-3.577835,-0.579846,-1.089062,-1.889322,1.524728,-1.649047,36.52,2,UPSTAIRS
1759228893.48175,-0.720804,-0.784101,-5.892729,-1.72373,4.273564,-1.279772,36.54,2,UPSTAIRS
1759228893.50157,16.414796,8.643367,-13.462596,-3.534204,3.78299,-0.667642,36.56,2,UPSTAIRS
1759228893.52101,-2.216133,22.880637,9.928006,-1.798506,2.927477,-1.375194,36.58,2,UPSTAIRS
1759228893.54155,1.105972,26.365697,-8.180987,-0.802131,0.348665,-1.096964,36.60,2,UPSTAIRS
1759228893.56155,6.001665,16.880917,-3.156156,0.00025,0.546247,-0.564175,36.62,2,UPSTAIRS
1759228893.58155,3.624672,7.264756,-1.175852,-0.502516,0.453328,-0.675847,36.64,2,UPSTAIRS
1759228893.60156,1.112107,4.734833,-1.287183,-1.041347,0.820637,-1.065565,36.66,2,UPSTAIRS
1759228893.62097,-0.646883,6.104017,-2.166902,-1.346389,1.222504,-1.388638,36.68,2,UPSTAIRS
1759228893.64155,-1.580472,9.436297,-1.13964,-1.440922,1.767641,-1.701653,36.70,2,UPSTAIRS
1759228893.66154,-1.768118,12.270882,-0.533159,-1.236023,2.074556,-1.675863,36.72,2,UPSTAIRS
1759228893.68156,-0.255282,13.000814,-1.080683,-0.68672,1.908855,-1.409731,36.74,2,UPSTAIRS
1759228893.70156,1.513584,11.174487,-1.121534,-0.394516,1.233644,-1.278507,36.76,2,UPSTAIRS
1759228893.72117,2.852093,10.229376,0.314688,-0.376328,0.520946,-1.234256,36.78,2,UPSTAIRS
1759228893.74157,3.301903,10.268581,1.173009,-0.231468,-0.158698,-1.192801,36.80,2,UPSTAIRS
1759228893.76154,3.968988,10.093954,0.631471,0.121873,-0.730883,-1.180141,36.82,2,UPSTAIRS
1759228893.78157,4.500201,9.701305,0.127791,0.271738,-1.027491,-1.20935,36.84,2,UPSTAIRS
1759228893.80156,4.904672,9.737517,0.096666,0.216649,-1.466203,-1.046006,36.86,2,UPSTAIRS
1759228893.82135,4.855591,8.806323,0.5161,0.020861,-1.955037,-0.723134,36.88,2,UPSTAIRS
1759228893.84165,3.91871,7.924059,0.787094,-0.250148,-1.853047,-0.40646,36.90,2,UPSTAIRS
1759228893.86160,1.717092,7.52318,0.037858,-0.323698,-1.394549,-0.212138,36.92,2,UPSTAIRS
1759228893.88164,0.18974,7.423522,0.008829,-0.59525,-0.746205,-0.079508,36.94,2,UPSTAIRS
1759228893.90117,-1.992275,8.531289,-0.623091,-0.748396,-0.356291,0.030585,36.96,2,UPSTAIRS
1759228893.92153,-3.528754,8.597279,-1.029806,-0.782468,-0.097245,-0.127392,36.98,2,UPSTAIRS
1759228893.94175,-3.120243,8.773253,-0.120009,-0.808837,0.308071,-0.330236,37.00,2,UPSTAIRS
1759228893.96160,-1.636736,9.482834,-0.434548,-0.624878,0.962274,-0.479395,37.02,2,UPSTAIRS
1759228893.98178,0.78859,10.099491,-0.251391,-0.654991,0.659451,-0.440584,37.04,2,UPSTAIRS
1759228894.00168,2.195782,10.73964,0.290896,-0.681189,0.226741,-0.634056,37.06,2,UPSTAIRS
1759228894.02159,2.801366,10.761936,0.121206,-0.461542,-0.224844,-0.908091,37.08,2,UPSTAIRS
1759228894.04164,2.899827,10.775254,0.911143,-0.462788,-0.708752,-0.982533,37.10,2,UPSTAIRS
1759228894.06160,3.024924,11.508628,1.096844,-0.522451,-1.011637,-0.95641,37.12,2,UPSTAIRS
1759228894.08175,2.993949,12.530952,1.857302,-0.569656,-1.086363,-0.787498,37.14,2,UPSTAIRS
1759228894.10165,2.757222,13.962984,2.3948,-0.542563,-1.140553,-0.488941,37.16,2,UPSTAIRS
1759228894.12174,2.378789,14.675558,1.51957,-0.467299,-1.084527,-0.041831,37.18,2,UPSTAIRS
1759228894.14073,1.774852,15.36434,0.263213,-0.215434,-0.865761,0.517854,37.20,2,UPSTAIRS
1759228894.16167,-1.372626,17.266234,-4.092289,-0.013631,-0.702522,0.844611,37.22,2,UPSTAIRS
1759228894.18172,-1.463456,15.918448,-10.594492,0.988565,-0.266783,0.919084,37.24,2,UPSTAIRS
1759228894.20157,-0.596904,13.197288,-7.388207,1.821534,0.104748,1.005583,37.26,2,UPSTAIRS
1759228894.22175,-0.568623,12.434137,-2.226608,1.778045,0.512433,0.930301,37.28,2,UPSTAIRS
1759228894.24085,-0.295385,11.965921,-0.22296,1.831295,1.485983,0.881033,37.30,2,UPSTAIRS
1759228894.26165,1.572691,10.136601,4.0052,1.443994,1.539737,0.988908,37.32,2,UPSTAIRS
1759228894.28176,1.324143,13.816339,3.342754,0.743598,2.331029,1.805883,37.34,2,UPSTAIRS
1759228894.30162,-3.56766,11.015273,0.00419,0.509641,2.484482,1.487696,37.36,2,UPSTAIRS
1759228894.32176,-3.97647,9.579051,-2.767248,0.739982,1.043891,1.679758,37.38,2,UPSTAIRS
1759228894.34106,-2.560599,9.545981,-0.139612,1.026699,0.577809,1.732866,37.40,2,UPSTAIRS
1759228894.36164,0.537199,9.704597,1.262193,0.855658,0.700457,1.895314,37.42,2,UPSTAIRS
1759228894.38176,3.300856,9.561244,-0.056413,1.005202,0.558819,2.208813,37.44,2,UPSTAIRS
1759228894.40161,2.718616,8.015787,-0.151882,1.008608,0.093304,2.086874,37.46,2,UPSTAIRS
1759228894.42163,2.771737,7.86181,-0.69791,1.077657,-0.983121,2.037805,37.48,2,UPSTAIRS
1759228894.44119,2.575413,8.612692,-0.143502,1.32353,-1.716431,2.138592,37.50,2,UPSTAIRS
1759228894.46155,1.216554,8.633342,0.084845,1.474622,-1.887851,1.920462,37.52,2,UPSTAIRS
1759228894.48158,0.899472,7.911639,-0.322319,1.465456,-1.988836,1.650507,37.54,2,UPSTAIRS
1759228894.50157,0.082301,7.324761,-0.574908,1.473484,-2.105644,1.494049,37.56,2,UPSTAIRS
1759228894.52157,-1.020379,6.296601,-0.296582,1.447842,-2.219045,1.315038,37.58,2,UPSTAIRS
1759228894.54137,-1.952322,5.132121,-0.272939,1.241471,-1.944371,1.068401,37.60,2,UPSTAIRS
1759228894.56157,-1.821838,3.912574,-0.387561,0.943407,-1.701013,0.706202,37.62,2,UPSTAIRS
1759228894.58157,-2.193687,2.519748,-0.262614,0.404558,-1.157708,0.136549,37.64,2,UPSTAIRS
1759228894.60158,-2.31639,0.588674,-0.417788,-0.181415,-0.707525,-0.536734,37.66,2,UPSTAIRS
1759228894.62160,-2.471564,-0.232387,-1.579575,-0.918404,0.316296,-1.217698,37.68,2,UPSTAIRS
1759228894.64160,0.779462,0.123152,-2.804807,-1.581747,1.774391,-1.559522,37.70,2,UPSTAIRS
1759228894.66159,9.090634,4.256741,-12.94051,-1.848533,3.909292,-0.93473,37.72,2,UPSTAIRS
1759228894.68175,2.611176,16.631322,7.020996,-2.503067,3.009466,-1.550447,37.74,2,UPSTAIRS
1759228894.70168,2.350507,20.829554,-6.444143,-1.839387,2.223256,-1.551407,37.76,2,UPSTAIRS
1759228894.72180,2.235586,26.710163,-2.814085,-0.476177,0.473323,-1.433221,37.78,2,UPSTAIRS
1759228894.74158,3.463213,10.374225,-2.029834,0.043009,0.025596,-0.834829,37.80,2,UPSTAIRS
1759228894.76156,1.160889,5.250933,-1.497124,-0.465741,0.807285,-0.847512,37.82,2,UPSTAIRS
1759228894.78159,-1.008109,5.598541,-2.735076,-0.972768,1.360452,-1.142156,37.84,2,UPSTAIRS
1759228894.80159,-2.22541,8.68751,-0.186598,-1.401116,1.775834,-1.53293,37.86,2,UPSTAIRS
1759228894.82159,-2.209549,10.824335,0.090082,-1.575663,2.483261,-2.050484,37.88,2,UPSTAIRS
1759228894.84163,0.685789,13.257293,0.447416,-1.472273,2.494382,-2.049054,37.90,2,UPSTAIRS
1759228894.86165,1.918354,14.063241,-0.323666,-0.913136,2.15001,-1.696651,37.92,2,UPSTAIRS
1759228894.88178,1.657236,12.479028,-0.040552,-0.316492,1.386038,-1.699307,37.94,2,UPSTAIRS
1759228894.90162,1.803881,11.682657,0.874482,-0.03246,0.27842,-1.643252,37.96,2,UPSTAIRS
1759228894.92158,2.399738,10.631004,1.232715,0.085723,-1.170429,-1.327934,37.98,2,UPSTAIRS
1759228894.94156,2.825457,9.453954,1.486949,-0.060877,-1.266628,-1.257484,38.00,2,UPSTAIRS
1759228894.96164,3.311031,8.432678,0.952294,-0.05562,-0.935788,-1.247735,38.02,2,UPSTAIRS
1759228894.98165,4.085555,8.061876,0.583437,-0.071815,-0.805736,-1.08327,38.04,2,UPSTAIRS
1759228895.00162,3.858406,7.546973,0.290297,-0.132217,-1.115415,-0.756707,38.06,2,UPSTAIRS
1759228895.02176,3.532794,7.076213,0.341772,-0.330665,-1.374335,-0.392599,38.08,2,UPSTAIRS
1759228895.04174,2.710536,7.336432,0.249446,-0.423858,-1.196148,-0.067204,38.10,2,UPSTAIRS
1759228895.06161,1.580772,7.735217,0.872986,-0.639,-0.080353,0.064557,38.12,2,UPSTAIRS
1759228895.08177,-0.204106,7.633164,0.343718,-0.865876,0.666703,-0.023944,38.14,2,UPSTAIRS
1759228895.10162,-0.998382,8.155848,-0.97878,-0.83494,1.011369,-0.033442,38.16,2,UPSTAIRS
1759228895.12178,-1.612495,9.379285,-1.959654,-0.429722,0.785555,-0.289234,38.18,2,UPSTAIRS
1759228895.14165,-1.664419,9.936386,-1.607557,-0.161013,0.357865,-0.5285,38.20,2,UPSTAIRS
1759228895.16160,-0.638204,10.503961,1.46585,-0.339122,0.035031,-0.616763,38.22,2,UPSTAIRS
1759228895.18177,-0.326809,10.981754,2.057816,-0.397853,0.03875,-0.821234,38.24,2,UPSTAIRS
1759228895.20164,0.626533,11.779323,1.697788,-0.448962,-0.106934,-0.990335,38.26,2,UPSTAIRS
1759228895.22177,1.73834,12.276568,0.310947,-0.440554,-0.614438,-0.950363,38.28,2,UPSTAIRS
1759228895.24158,2.721609,12.263999,-0.812083,-0.411017,-0.974425,-0.736812,38.30,2,UPSTAIRS
1759228895.26164,4.376301,13.358897,-0.75133,-0.147758,-1.069667,-0.401599,38.32,2,UPSTAIRS
1759228895.28179,5.83856,13.373113,-1.459565,0.539688,-1.237231,-0.065525,38.34,2,UPSTAIRS
1759228895.30163,5.311387,13.858836,-2.684199,1.203472,-0.958281,0.375934,38.36,2,UPSTAIRS
1759228895.32177,2.669684,15.91785,-3.22499,1.29121,-0.831541,0.932012,38.38,2,UPSTAIRS
1759228895.34078,0.92476,16.423625,-4.08795,1.329535,-0.622385,1.271226,38.40,2,UPSTAIRS
1759228895.36160,0.824802,14.677803,-5.794118,1.805498,0.467648,1.342792,38.42,2,UPSTAIRS
1759228895.38178,-0.35943,12.99423,-4.275146,1.959733,1.37835,1.371667,38.44,2,UPSTAIRS
1759228895.40168,-0.461033,12.200403,-0.647482,1.426174,0.885015,1.392415,38.46,2,UPSTAIRS
1759228895.42177,-2.063652,12.739248,1.442507,1.119523,1.306836,1.540319,38.48,2,UPSTAIRS
1759228895.44103,-3.486556,13.87395,3.289334,0.951952,0.8688,1.651823,38.50,2,UPSTAIRS
1759228895.46163,-3.612102,12.485313,4.498855,0.49467,0.061672,1.530996,38.52,2,UPSTAIRS
1759228895.48179,-2.627487,11.072434,3.940407,-0.115187,0.693213,1.559108,38.54,2,UPSTAIRS
1759228895.50170,1.117643,11.280131,0.909497,-0.068575,1.535396,2.181162,38.56,2,UPSTAIRS
1759228895.52179,4.514866,12.809877,-5.477933,0.962651,0.760907,2.612185,38.58,2,UPSTAIRS
1759228895.54114,2.980183,12.633155,-3.052009,1.037315,-0.529608,2.263581,38.60,2,UPSTAIRS
1759228895.56161,-0.046537,9.204957,0.748188,0.491365,-0.650025,1.865546,38.62,2,UPSTAIRS
1759228895.58178,-0.142455,6.891709,0.59855,0.377225,-1.088545,1.958751,38.64,2,UPSTAIRS
1759228895.60168,0.083199,6.385785,-0.2478,0.859063,-1.897557,2.154345,38.66,2,UPSTAIRS
1759228895.62088,0.11971,6.485593,-0.189591,1.2884,-2.202761,2.086991,38.68,2,UPSTAIRS
1759228895.64148,1.107019,6.600066,-0.203358,1.338805,-1.895824,2.011931,38.70,2,UPSTAIRS
1759228895.66159,1.805228,6.63538,-1.184531,1.288378,-1.803509,1.85984,38.72,2,UPSTAIRS
1759228895.68158,0.955885,6.511031,-0.618303,1.218586,-2.0796,1.556469,38.74,2,UPSTAIRS
1759228895.70160,-0.834529,5.390246,0.040253,1.117486,-2.121311,1.144502,38.76,2,UPSTAIRS
1759228895.72159,-2.124405,3.819201,-0.118214,0.803904,-1.74349,0.691608,38.78,2,UPSTAIRS
1759228895.74152,-2.826804,2.80376,-0.073472,0.330855,-1.350011,0.186811,38.80,2,UPSTAIRS
1759228895.76164,-2.286014,2.016217,-0.271443,-0.292342,-0.772638,-0.406508,38.82,2,UPSTAIRS
1759228895.78163,-1.307683,1.23047,-1.046416,-0.956507,0.11623,-1.116646,38.84,2,UPSTAIRS
1759228895.80162,-0.800561,1.035642,-0.574309,-1.715518,1.20289,-1.678241,38.86,2,UPSTAIRS
1759228895.82159,0.840514,1.343895,-6.552182,-2.089414,1.969479,-1.725688,38.88,2,UPSTAIRS
1759228895.84165,12.040141,10.510396,-4.256741,-2.852039,3.274373,-0.921007,38.90,2,UPSTAIRS
