SamplingTime,AccelerationX,AccelerationY,AccelerationZ,GyroX,GyroY,GyroZ,duration,Subject,Activity
1759315936.29388,-1.035193,10.513089,-1.354669,1.343313,0.151799,-1.065001,97.52,4,UPSTAIRS
1759315936.31390,-2.901323,12.933028,-2.308459,3.537552,1.452571,-2.219306,97.54,4,UPSTAIRS
1759315936.33374,-3.878307,13.890111,-1.627907,5.256167,1.585291,-2.42694,97.56,4,UPSTAIRS
1759315936.35315,-2.965668,12.359767,-1.518971,5.6258,0.811832,-0.296463,97.58,4,UPSTAIRS
1759315936.37391,-0.32636,6.506243,-1.877802,4.620018,1.158733,-0.033515,97.60,4,UPSTAIRS
1759315936.39389,-0.34701,3.959411,1.078289,2.749805,0.845436,-0.719405,97.62,4,UPSTAIRS
1759315936.41392,-0.518045,4.508132,-0.55321,1.921639,0.737074,-1.022354,97.64,4,UPSTAIRS
1759315936.43390,-0.426018,7.25069,-2.255188,2.49323,1.198399,-0.693424,97.66,4,UPSTAIRS
1759315936.45390,-0.080804,9.068488,2.406472,2.56922,-0.687328,-0.517862,97.68,4,UPSTAIRS
1759315936.47390,0.593313,10.691008,-3.015198,3.134353,-1.882064,-0.131478,97.70,4,UPSTAIRS
1759315936.49387,1.89516,11.766304,-1.89531,3.965724,-1.704971,0.894736,97.72,4,UPSTAIRS
1759315936.51312,1.277905,8.288277,-2.001403,3.828178,-2.525948,1.128916,97.74,4,UPSTAIRS
1759315936.53390,-0.891391,5.509208,-3.85227,3.534838,-3.061881,0.736525,97.76,4,UPSTAIRS
1759315936.55389,-1.623867,2.411111,-3.602974,2.757004,-2.895237,0.353777,97.78,4,UPSTAIRS
1759315936.57390,-2.243517,1.617882,-4.682759,2.16484,-1.983394,0.278005,97.80,4,UPSTAIRS
1759315936.59387,-3.751564,2.423082,-5.115511,1.78612,-1.666625,0.182746,97.82,4,UPSTAIRS
1759315936.61391,-4.169801,4.582203,-4.987122,1.375353,-1.439104,0.02045,97.84,4,UPSTAIRS
1759315936.63391,-3.779397,3.993379,-6.21011,0.820228,-0.753656,0.054059,97.86,4,UPSTAIRS
1759315936.65389,-3.528305,3.106926,-6.056881,-0.293002,-0.408401,0.171649,97.88,4,UPSTAIRS
1759315936.67358,-2.722357,3.550451,-6.098481,-0.628777,-0.383067,0.196566,97.90,4,UPSTAIRS
1759315936.69389,-2.976292,3.426103,-6.902483,-1.21378,-0.200117,0.306733,97.92,4,UPSTAIRS
1759315936.71388,-3.110367,4.73199,-8.75784,-1.887615,0.726758,0.565606,97.94,4,UPSTAIRS
1759315936.73388,-3.325396,5.45025,-10.924892,-2.362301,1.59107,0.61808,97.96,4,UPSTAIRS
1759315936.75388,-3.246687,5.361066,-10.81401,-3.067128,2.161021,0.364162,97.98,4,UPSTAIRS
1759315936.77388,-2.798522,5.636849,-8.063222,-3.984536,2.235568,-0.128587,98.00,4,UPSTAIRS
1759315936.79388,-4.442441,16.530167,-9.327211,-1.373051,2.249768,-0.693224,98.02,4,UPSTAIRS
1759315936.81388,-7.056012,22.301839,0.044442,-2.421685,0.919808,-1.115959,98.04,4,UPSTAIRS
1759315936.83388,-5.185242,11.278336,-2.959233,-2.587237,2.631238,0.087067,98.06,4,UPSTAIRS
1759315936.85389,-2.322825,2.936189,0.777218,-1.703644,2.494959,0.596931,98.08,4,UPSTAIRS
1759315936.87389,-0.534805,1.769764,0.339378,-1.748992,0.690387,0.034226,98.10,4,UPSTAIRS
1759315936.89387,-0.610222,6.271462,-3.670012,-2.386325,-0.397388,-0.496058,98.12,4,UPSTAIRS
1759315936.91378,-1.284788,11.400739,-8.339004,-2.54848,1.246102,-0.599132,98.14,4,UPSTAIRS
1759315936.93333,-0.741454,12.61864,-7.897125,-3.251722,3.369282,-0.577869,98.16,4,UPSTAIRS
1759315936.95393,-0.068085,10.130166,-4.426879,-3.681012,4.470072,-0.385695,98.18,4,UPSTAIRS
1759315936.97390,-0.124349,8.91077,-0.118812,-3.314253,3.986886,-0.009329,98.20,4,UPSTAIRS
1759315936.99387,0.47914,8.01893,3.118897,-2.566412,2.283394,0.510003,98.22,4,UPSTAIRS
1759315937.01355,1.010503,7.11033,3.131017,-1.957988,0.499606,0.870902,98.24,4,UPSTAIRS
1759315937.03394,0.991499,6.357054,2.386869,-1.39455,-0.726173,0.965088,98.26,4,UPSTAIRS
1759315937.05391,0.922815,6.632836,1.698088,-0.994198,-1.486781,0.761879,98.28,4,UPSTAIRS
1759315937.07390,1.016039,7.96102,1.04896,-0.853088,-1.859206,0.446535,98.30,4,UPSTAIRS
1759315937.09387,0.897975,9.53431,0.201263,-1.001083,-2.004972,0.260991,98.32,4,UPSTAIRS
1759315937.11390,0.994043,10.337863,-0.403124,-1.291386,-1.953192,0.384858,98.34,4,UPSTAIRS
1759315937.13299,0.969801,10.431387,-1.093402,-1.586818,-1.813481,0.687363,98.36,4,UPSTAIRS
1759315937.15390,0.321422,9.53012,-2.636764,-0.906042,-1.723878,0.633045,98.38,4,UPSTAIRS
1759315937.17383,0.078111,9.278878,-2.74181,-0.363823,-1.389413,0.567882,98.40,4,UPSTAIRS
1759315937.19387,-0.093823,8.601469,-2.438943,-0.57363,-0.65513,0.596062,98.42,4,UPSTAIRS
1759315937.21390,-0.075567,8.522161,-1.906233,-0.90975,0.180933,0.528483,98.44,4,UPSTAIRS
1759315937.23390,-0.176423,9.158121,-0.839766,-0.988226,0.669497,0.306837,98.46,4,UPSTAIRS
1759315937.25390,-0.030227,10.889128,-0.086042,-0.62045,0.404584,-0.013281,98.48,4,UPSTAIRS
1759315937.27389,1.355866,12.064831,-1.189769,0.128845,-0.438789,-0.194607,98.50,4,UPSTAIRS
1759315937.29378,1.989133,12.860903,-3.14239,0.277557,-0.548926,-0.014158,98.52,4,UPSTAIRS
1759315937.31329,2.22571,13.838037,-3.139846,-0.225987,-0.143985,0.178046,98.54,4,UPSTAIRS
1759315937.33388,1.838448,15.890765,-0.775422,-0.816153,-0.034124,0.313549,98.56,4,UPSTAIRS
1759315937.35343,0.411653,18.630331,1.727566,-0.899956,-0.805659,0.35045,98.58,4,UPSTAIRS
1759315937.37352,-0.361674,18.685248,2.658611,-0.226709,-1.741831,-0.050586,98.60,4,UPSTAIRS
1759315937.39364,1.32968,11.953052,2.613121,0.937946,-1.832093,-0.658096,98.62,4,UPSTAIRS
1759315937.41358,1.180341,8.922142,0.840066,1.495701,-1.416039,-0.990536,98.64,4,UPSTAIRS
1759315937.43387,-0.272191,10.134057,-1.444003,2.060284,-0.717574,-1.326673,98.66,4,UPSTAIRS
1759315937.45388,-1.547253,12.538135,-3.517531,3.954239,-0.448386,-2.246364,98.68,4,UPSTAIRS
1759315937.47390,-1.92015,14.056956,-5.11611,5.377676,-0.087686,-2.427948,98.70,4,UPSTAIRS
1759315937.49348,-1.916409,14.096311,-4.811448,5.30346,0.456047,-1.318527,98.72,4,UPSTAIRS
1759315937.51316,-0.072874,8.724172,-1.843835,3.995764,0.32875,-0.087591,98.74,4,UPSTAIRS
1759315937.53386,0.097863,4.737377,0.531962,2.217441,0.721749,-0.213147,98.76,4,UPSTAIRS
1759315937.55321,-0.255581,3.36101,1.588403,0.839625,0.434335,-0.808861,98.78,4,UPSTAIRS
1759315937.57323,-0.207547,6.292112,-0.736367,0.985452,0.571179,-1.194067,98.80,4,UPSTAIRS
1759315937.59332,-0.676811,9.31928,-1.928829,2.812487,1.245387,-1.011709,98.82,4,UPSTAIRS
1759315937.61344,-1.218798,9.686341,2.317737,3.747626,-0.056691,-0.84545,98.84,4,UPSTAIRS
1759315937.63389,-1.312471,9.094674,1.373224,3.490013,-2.872238,0.06131,98.86,4,UPSTAIRS
1759315937.65389,-0.983568,6.157587,-2.738219,3.905767,-3.8066,0.266081,98.88,4,UPSTAIRS
1759315937.67347,-0.925808,3.841646,-6.312013,3.400873,-4.315353,0.246969,98.90,4,UPSTAIRS
1759315937.69317,-1.163432,3.460519,-8.034342,2.357999,-2.437198,0.002016,98.92,4,UPSTAIRS
1759315937.71389,-1.454926,3.478476,-3.875614,1.682557,-0.734212,-0.119745,98.94,4,UPSTAIRS
1759315937.73389,-3.522619,4.237587,-2.570325,1.763617,-1.02086,-0.370734,98.96,4,UPSTAIRS
1759315937.75389,-4.695628,5.714211,-4.810101,1.733522,-1.840965,-0.430657,98.98,4,UPSTAIRS
1759315937.77290,-3.932925,6.817639,-5.943905,1.431393,-1.613769,-0.265063,99.00,4,UPSTAIRS
1759315937.79302,-3.136554,6.688202,-4.763414,1.134243,-1.239354,-0.114062,99.02,4,UPSTAIRS
1759315937.81389,-3.192668,4.878036,-4.707599,0.811765,-1.110069,0.007686,99.04,4,UPSTAIRS
1759315937.83389,-4.099472,2.839224,-5.782745,0.414107,-0.852391,0.064418,99.06,4,UPSTAIRS
1759315937.85389,-4.930559,3.022231,-5.509208,-0.125489,-0.59235,0.024891,99.08,4,UPSTAIRS
1759315937.87387,-5.059996,4.497358,-4.751293,-0.288942,-0.361812,0.046561,99.10,4,UPSTAIRS
1759315937.89287,-4.361188,3.894169,-5.938817,-0.602091,-0.025022,0.148189,99.12,4,UPSTAIRS
1759315937.91389,-3.860501,3.502118,-7.323564,-0.984773,0.33001,0.289128,99.14,4,UPSTAIRS
1759315937.93375,-4.153341,3.85646,-7.231088,-1.17066,0.605069,0.438287,99.16,4,UPSTAIRS
1759315937.95388,-4.721515,4.716128,-7.105093,-1.326881,0.428367,0.652115,99.18,4,UPSTAIRS
1759315937.97387,-4.187309,6.087258,-8.587702,-1.565398,0.627355,0.961927,99.20,4,UPSTAIRS
1759315937.99287,-3.332878,7.409905,-9.040655,-1.749563,1.27913,1.179065,99.22,4,UPSTAIRS
1759315943.47382,0.126444,9.559598,-0.460285,-0.153267,0.921723,0.373593,104.70,4,UPSTAIRS
1759315943.49379,0.52852,9.515904,0.2273,-0.204382,1.004913,0.38304,104.72,4,UPSTAIRS
1759315943.51382,0.749984,9.156924,0.310199,-0.125048,0.870367,0.350236,104.74,4,UPSTAIRS
1759315943.53382,0.903661,9.223063,-0.022745,-0.101393,0.70246,0.324284,104.76,4,UPSTAIRS
1759315943.55351,1.025915,9.093776,-0.292542,-0.252854,0.526322,0.327725,104.78,4,UPSTAIRS
1759315943.57299,1.032948,9.076718,-0.219518,-0.344653,0.388111,0.328398,104.80,4,UPSTAIRS
1759315943.59379,0.893037,9.070134,-0.0826,-0.261452,0.395745,0.27574,104.82,4,UPSTAIRS
1759315943.61382,0.902165,9.611373,0.136619,-0.172801,0.367908,0.202888,104.84,4,UPSTAIRS
1759315943.63382,0.98701,9.566631,-0.010774,-0.164604,0.23546,0.218769,104.86,4,UPSTAIRS
1759315943.65341,0.861314,8.94773,-0.379182,-0.130244,0.390002,0.166351,104.88,4,UPSTAIRS
1759315943.67380,0.390554,9.046491,-0.405518,-0.06999,0.782353,0.138077,104.90,4,UPSTAIRS
1759315943.69379,0.025588,9.428366,-0.173879,-0.10793,1.149453,0.038003,104.92,4,UPSTAIRS
1759315943.71311,0.005237,9.699958,0.316484,-0.055075,1.368933,-0.114288,104.94,4,UPSTAIRS
1759315943.73383,0.538246,9.150339,0.926406,0.142768,1.30359,-0.274385,104.96,4,UPSTAIRS
1759315943.75382,1.048511,9.014768,1.243788,0.213825,1.085133,-0.462608,104.98,4,UPSTAIRS
1759315943.77380,1.277606,10.199748,1.997812,0.128647,0.691992,-0.507017,105.00,4,UPSTAIRS
1759315943.79336,1.094599,12.479178,1.889025,-0.000977,0.424275,-0.489888,105.02,4,UPSTAIRS
1759315943.81381,1.079785,14.588619,1.202787,-0.295748,0.393628,-0.257242,105.04,4,UPSTAIRS
1759315943.83376,1.603068,15.305982,0.122553,-0.870863,0.354091,0.08389,105.06,4,UPSTAIRS
1759315943.85310,1.561618,16.651523,0.189591,-1.243352,0.332922,0.514969,105.08,4,UPSTAIRS
1759315943.87358,2.476502,16.719009,1.671003,-0.681703,0.120631,0.763625,105.10,4,UPSTAIRS
1759315943.89379,3.251176,16.880917,1.64736,0.052722,-0.469485,0.941292,105.12,4,UPSTAIRS
1759315943.91359,3.128324,15.756241,1.438017,0.056412,-0.950218,0.67144,105.14,4,UPSTAIRS
1759315943.93366,-0.548571,13.411719,-3.210924,1.502824,-1.408747,-0.877353,105.16,4,UPSTAIRS
1759315943.95382,-1.106121,11.805359,-3.532345,2.194574,-0.436614,-2.330658,105.18,4,UPSTAIRS
1759315943.97381,-0.88795,10.229975,-3.407847,2.191473,1.588619,-2.806148,105.20,4,UPSTAIRS
1759315943.99379,-1.422605,9.578153,-1.72577,2.844952,3.31657,-2.155764,105.22,4,UPSTAIRS
1759315944.01343,-3.662829,11.856236,1.050157,2.847624,4.297675,-0.624415,105.24,4,UPSTAIRS
1759315944.03357,-3.934422,11.00001,2.951751,2.329413,4.150003,0.049468,105.26,4,UPSTAIRS
1759315944.05282,-2.793136,11.401936,4.620061,1.979317,2.641684,-0.043006,105.28,4,UPSTAIRS
1759315944.07281,-1.416619,10.138397,3.672705,2.379264,0.290218,-0.247707,105.30,4,UPSTAIRS
1759315944.09378,-0.236128,9.24102,0.266205,3.106087,-0.74773,-0.2882,105.32,4,UPSTAIRS
1759315944.11380,1.108216,10.652402,-1.805228,3.799944,-0.418136,0.14914,105.34,4,UPSTAIRS
1759315944.13344,1.994969,11.071986,-0.792032,4.207599,0.139924,0.836691,105.36,4,UPSTAIRS
1759315944.15349,1.659331,9.11727,-0.352696,4.659518,0.009111,1.225018,105.38,4,UPSTAIRS
1759315944.17379,0.75567,5.759102,-1.265485,3.995833,-2.364125,1.126834,105.40,4,UPSTAIRS
1759315944.19379,0.228197,5.291335,-4.231153,3.53822,-3.259642,1.1237,105.42,4,UPSTAIRS
1759315944.21382,0.36347,5.265298,-1.956961,3.451901,-3.177736,1.157419,105.44,4,UPSTAIRS
1759315944.23328,-0.706888,4.733636,-0.196773,3.308251,-2.591023,0.560562,105.46,4,UPSTAIRS
1759315944.25382,-1.960851,5.497536,-3.209278,2.806175,-1.714801,0.570496,105.48,4,UPSTAIRS
1759315944.27341,-2.470517,3.811569,-3.968539,2.266776,-1.450637,0.630713,105.50,4,UPSTAIRS
1759315944.29378,-2.34946,2.864962,-3.411288,2.021264,-1.887396,0.493981,105.52,4,UPSTAIRS
1759315944.31381,-2.517054,3.18339,-4.634127,1.730655,-1.827011,0.163526,105.54,4,UPSTAIRS
1759315944.33314,-2.606837,4.211251,-5.272481,1.258232,-1.176367,0.074068,105.56,4,UPSTAIRS
1759315944.35383,-2.774281,3.061436,-5.005827,0.851627,-0.556122,0.142311,105.58,4,UPSTAIRS
1759315944.37381,-2.797026,2.258181,-5.521179,0.197939,-0.263355,0.205073,105.60,4,UPSTAIRS
1759315944.39378,-2.39899,2.680758,-7.212533,-0.381326,0.188234,0.171214,105.62,4,UPSTAIRS
1759315944.41382,-2.29993,2.716671,-7.504475,-0.958172,0.564609,0.125102,105.64,4,UPSTAIRS
1759315944.43298,-2.460341,3.285743,-7.790882,-1.774042,0.72942,0.139257,105.66,4,UPSTAIRS
1759315944.45381,-2.248155,4.482843,-9.711331,-2.640962,1.158328,0.105602,105.68,4,UPSTAIRS
1759315944.47381,-1.132607,6.141875,-9.693225,-3.490805,1.620648,-0.114611,105.70,4,UPSTAIRS
1759315944.49378,-0.929848,7.532907,-10.598233,-3.824129,2.230346,-0.752417,105.72,4,UPSTAIRS
1759315944.51289,-2.954295,20.242077,-7.509414,-1.066716,1.50337,-1.485995,105.74,4,UPSTAIRS
1759315944.53280,-8.248324,25.816377,-4.033182,-2.835668,-0.771779,-1.796506,105.76,4,UPSTAIRS
1759315944.55381,-5.961861,13.533823,-3.302801,-2.960479,2.008823,-0.006846,105.78,4,UPSTAIRS
1759315944.57380,-2.052878,3.25791,1.231069,-2.996152,1.973,0.185225,105.80,4,UPSTAIRS
1759315944.59377,-0.688034,2.186056,0.870143,-2.794609,0.842997,-0.173055,105.82,4,UPSTAIRS
1759315944.61381,-0.36736,4.076428,-0.68564,-2.586655,0.024133,-0.190971,105.84,4,UPSTAIRS
1759315944.63380,-1.138742,8.460959,-3.998466,-2.463929,0.299442,-0.276576,105.86,4,UPSTAIRS
1759315944.65342,-0.968754,13.996952,-6.595427,-2.659389,1.700767,-0.385738,105.88,4,UPSTAIRS
1759315944.67377,-0.082151,12.991537,-4.830003,-2.928531,2.886113,0.057704,105.90,4,UPSTAIRS
1759315944.69378,0.708983,8.775348,-0.65661,-2.791447,2.806529,0.658007,105.92,4,UPSTAIRS
1759315944.71384,1.163133,5.857564,1.941847,-2.385573,1.524127,0.950209,105.94,4,UPSTAIRS
1759315944.73381,1.190966,4.185513,1.820641,-2.145582,0.245478,1.068424,105.96,4,UPSTAIRS
1759315944.75379,0.913687,3.902998,1.496526,-1.90678,-0.710475,0.876908,105.98,4,UPSTAIRS
1759315944.77381,0.817021,5.931036,0.943914,-1.629471,-1.271992,0.514351,106.00,4,UPSTAIRS
1759315944.79377,0.502184,8.494478,0.665139,-1.319136,-1.661856,0.16586,106.02,4,UPSTAIRS
1759315944.81380,0.152181,10.603919,-0.060154,-0.97253,-1.96928,0.096442,106.04,4,UPSTAIRS
1759315944.83386,-0.094122,11.518504,-0.667234,-0.982832,-2.011617,0.305732,106.06,4,UPSTAIRS
1759315944.85380,-0.836773,10.803386,-1.31322,-1.063729,-1.889411,0.497183,106.08,4,UPSTAIRS
1759315944.87380,-1.52361,9.662399,-2.088193,-0.732439,-1.701499,0.379222,106.10,4,UPSTAIRS
1759315944.89377,-1.649605,9.811738,-3.097049,-0.306281,-1.132131,-0.018825,106.12,4,UPSTAIRS
1759315944.91380,-1.022474,10.338911,-3.828478,-0.123228,-0.106199,-0.283762,106.14,4,UPSTAIRS
1759315944.93381,0.379331,10.82224,-3.531896,-0.31721,0.888503,-0.150679,106.16,4,UPSTAIRS
1759315944.95381,1.605911,11.346421,-3.007117,-0.483271,1.322258,0.184572,106.18,4,UPSTAIRS
1759315944.97381,2.486229,13.3369,-2.839822,-0.527507,1.385309,0.659728,106.20,4,UPSTAIRS
1759315944.99377,2.85748,15.453225,-1.887529,-0.595431,1.310589,0.898348,106.22,4,UPSTAIRS
1759315945.01380,2.886509,16.76435,0.175675,-0.473222,0.836167,0.677124,106.24,4,UPSTAIRS
1759315945.03319,1.103128,16.285659,1.633294,0.128097,-0.277117,0.239468,106.26,4,UPSTAIRS
1759315945.05380,-0.696413,15.119832,1.436222,0.616426,-1.371366,-0.375745,106.28,4,UPSTAIRS
1759315945.07380,-1.177199,11.526734,0.81343,0.976848,-1.581086,-1.206244,106.30,4,UPSTAIRS
1759315945.09377,-0.593912,9.288156,0.268899,1.483307,-1.220674,-1.296375,106.32,4,UPSTAIRS
1759315945.11379,-1.006163,10.470143,-1.800589,2.36969,-0.126334,-1.384869,106.34,4,UPSTAIRS
1759315945.13357,-1.60217,11.816732,-2.668787,3.662137,0.653505,-1.859831,106.36,4,UPSTAIRS
1759315945.15297,-2.225261,14.374637,-4.088548,4.614841,1.633634,-2.107044,106.38,4,UPSTAIRS
1759315945.17378,-3.085378,15.329175,-4.072238,4.864192,2.667205,-1.397249,106.40,4,UPSTAIRS
1759315945.19378,-2.203414,11.126304,0.477045,4.156855,2.328223,0.008845,106.42,4,UPSTAIRS
1759315945.21380,0.288501,6.340893,1.58571,2.681417,0.452029,0.066839,106.44,4,UPSTAIRS
1759315945.23378,1.557129,6.584354,1.203086,2.50044,-0.547763,0.191831,106.46,4,UPSTAIRS
1759315945.25381,1.485901,7.148338,2.415749,2.663858,-1.517833,0.287677,106.48,4,UPSTAIRS
1759315945.27379,0.670376,8.226327,-0.786495,2.981462,-2.663945,0.326119,106.50,4,UPSTAIRS
1759315945.29377,0.558148,9.784204,-1.114351,4.445629,-2.10725,0.805623,106.52,4,UPSTAIRS
1759315945.31380,-1.471985,6.723966,-0.330101,4.537018,-3.490706,0.751406,106.54,4,UPSTAIRS
1759315945.33377,-2.151041,4.46758,-3.239056,4.261702,-3.324527,0.630502,106.56,4,UPSTAIRS
1759315945.35379,-1.582867,2.335693,-4.579659,3.351466,-2.23536,0.765191,106.58,4,UPSTAIRS
1759315945.37380,-2.101361,0.415693,-3.744681,2.70621,-1.669191,0.573859,106.60,4,UPSTAIRS
1759315945.39316,-3.715202,1.547253,-4.585495,2.254498,-1.725717,0.281044,106.62,4,UPSTAIRS
1759315945.41381,-3.665972,2.545036,-6.409128,1.608293,-1.400366,0.187249,106.64,4,UPSTAIRS
1759315945.43342,-3.958812,3.561974,-6.208015,0.861386,-0.766557,0.128317,106.66,4,UPSTAIRS
1759315945.45378,-3.599981,3.82369,-6.492925,0.098504,-0.402639,0.203872,106.68,4,UPSTAIRS
1759315945.47380,-3.024475,3.662081,-6.315455,-0.703411,0.059561,0.182403,106.70,4,UPSTAIRS
1759315945.49377,-3.520075,2.303222,-7.672369,-1.436755,0.418489,0.304754,106.72,4,UPSTAIRS
1759315945.51379,-3.502567,2.705149,-8.959402,-2.335142,0.813774,0.393869,106.74,4,UPSTAIRS
1759315945.53335,-3.043479,3.825186,-10.493187,-3.225221,1.365243,0.378879,106.76,4,UPSTAIRS
1759315945.55379,-2.281674,5.363311,-11.805958,-3.662853,2.109003,0.308728,106.78,4,UPSTAIRS
1759315945.57379,-1.4865,5.046079,-4.342184,-4.653368,2.201639,-0.003303,106.80,4,UPSTAIRS
1759315945.59377,-2.429067,8.103774,-11.356896,-3.098997,2.784617,-0.631315,106.82,4,UPSTAIRS
1759315945.61379,-6.713641,26.262447,1.943194,-0.7842,0.974538,-1.228522,106.84,4,UPSTAIRS
1759315945.63380,-8.704419,20.154689,-6.421398,-2.811421,1.870398,-0.794424,106.86,4,UPSTAIRS
1759315945.65380,-2.972401,5.290886,-0.5779,-2.666128,2.721917,0.017193,106.88,4,UPSTAIRS
1759315945.67380,-0.991349,2.213589,0.463877,-2.780935,1.568971,-0.059279,106.90,4,UPSTAIRS
1759315945.69377,-0.246603,4.26542,-1.63524,-2.677649,0.815405,-0.51553,106.92,4,UPSTAIRS
1759315945.71378,-0.172981,8.558672,-4.411167,-2.563194,1.02169,-0.535062,106.94,4,UPSTAIRS
1759315945.73378,-0.272191,12.312032,-5.934927,-3.016545,2.113236,-0.455863,106.96,4,UPSTAIRS
1759315945.75379,0.239121,11.595867,-3.821146,-3.594863,3.241435,-0.113799,106.98,4,UPSTAIRS
1759315945.77380,0.872537,9.343073,-0.577302,-3.218961,3.115627,0.471839,107.00,4,UPSTAIRS
1759315945.79376,1.569848,7.069778,2.582895,-2.270439,1.795669,0.989578,107.02,4,UPSTAIRS
1759315945.81380,1.680131,6.145467,2.599504,-1.664966,0.259187,1.271307,107.04,4,UPSTAIRS
1759315945.83359,1.460613,5.605125,1.69689,-1.357988,-0.7271,1.137081,107.06,4,UPSTAIRS
1759315945.85379,1.269974,6.236596,0.900369,-1.253598,-1.322282,0.717315,107.08,4,UPSTAIRS
1759315945.87379,0.946757,8.160936,0.271143,-1.300345,-1.587083,0.286756,107.10,4,UPSTAIRS
1759315945.89377,0.034716,9.687838,-0.593463,-1.178694,-1.806939,0.236781,107.12,4,UPSTAIRS
1759315945.91380,-0.575955,9.932944,-1.57314,-0.487798,-2.167432,0.204066,107.14,4,UPSTAIRS
1759315945.93346,-0.601693,10.095002,-2.27105,-0.637128,-2.011851,0.454247,107.16,4,UPSTAIRS
1759315945.95379,-0.504877,9.436147,-2.115726,-1.03874,-1.483302,0.654449,107.18,4,UPSTAIRS
1759315945.97382,-0.907851,9.330204,-1.851466,-1.031752,-1.023474,0.397986,107.20,4,UPSTAIRS
1759315945.99377,-0.94571,9.385121,-2.032378,-0.676835,-0.473638,0.102211,107.22,4,UPSTAIRS
1759315946.01381,-0.435445,9.056816,-2.302474,-0.29358,0.218101,-0.007183,107.24,4,UPSTAIRS
1759315946.03328,0.438139,8.987534,-2.7044,-0.172076,0.697287,-0.124905,107.26,4,UPSTAIRS
1759315946.05379,1.346738,10.729016,-3.408595,-0.083083,0.898997,-0.065058,107.28,4,UPSTAIRS
1759315946.07378,2.158223,12.73431,-3.990386,-0.378501,1.112414,0.271086,107.30,4,UPSTAIRS
1759315946.09376,1.99018,15.033791,-1.541417,-0.668379,1.013945,0.319219,107.32,4,UPSTAIRS
1759315946.11376,0.881814,16.205453,1.031452,-0.641344,0.242355,0.18389,107.34,4,UPSTAIRS
1759315946.13313,0.597353,16.97878,1.763629,-0.521772,-0.329671,0.16229,107.36,4,UPSTAIRS
1759315946.15377,1.082478,17.181839,1.491139,0.015199,-1.184998,-0.326888,107.38,4,UPSTAIRS
1759315946.17377,2.113033,13.167062,2.38238,0.489269,-1.401405,-0.669899,107.40,4,UPSTAIRS
1759315946.19376,1.737442,11.154735,1.861791,0.924723,-1.774563,-0.770373,107.42,4,UPSTAIRS
1759315946.21375,-0.040253,10.311677,-0.191087,1.230552,-1.392435,-0.860218,107.44,4,UPSTAIRS
1759315946.23302,-1.373823,10.503063,-2.623746,2.386026,-1.174655,-1.323652,107.46,4,UPSTAIRS
1759315946.25383,-2.688688,12.12319,-3.788076,5.054272,-0.305859,-2.920275,107.48,4,UPSTAIRS
1759315946.27378,-2.681805,13.450475,-5.291335,5.325297,0.125983,-1.847273,107.50,4,UPSTAIRS
1759315946.29348,-0.811784,10.056694,-3.671059,4.25571,0.809682,0.134841,107.52,4,UPSTAIRS
1759315946.31362,0.306009,4.941483,-0.790835,2.603405,1.331444,0.195902,107.54,4,UPSTAIRS
1759315946.33380,0.505326,3.803189,2.404826,1.567858,0.635284,-0.204428,107.56,4,UPSTAIRS
1759315946.35379,0.213084,4.845266,-0.500687,1.975181,0.588257,-0.586414,107.58,4,UPSTAIRS
1759315946.37305,-0.642843,6.199486,0.160711,2.7946,0.485687,-0.98065,107.60,4,UPSTAIRS
1759315946.39375,-1.783381,9.317335,1.203685,2.874283,-1.043672,-0.757465,107.62,4,UPSTAIRS
1759315946.41347,-0.736965,11.690737,-0.236577,3.260588,-1.991111,0.317412,107.64,4,UPSTAIRS
1759315946.43380,-0.176423,9.834632,-0.332046,4.449559,-2.084843,0.890578,107.66,4,UPSTAIRS
1759315946.45379,-0.749684,7.185747,-2.275389,4.451138,-3.267972,0.902381,107.68,4,UPSTAIRS
1759315946.47379,-2.252196,4.067749,-7.155371,3.421547,-3.722055,0.754239,107.70,4,UPSTAIRS
1759315946.49318,-1.778892,1.841141,-5.490503,2.281448,-2.475154,0.476384,107.72,4,UPSTAIRS
1759315946.51332,-2.361132,2.806154,-3.541772,1.950971,-1.846204,0.343365,107.74,4,UPSTAIRS
1759315946.53379,-3.792415,3.404704,-4.758027,1.779339,-1.473394,0.232207,107.76,4,UPSTAIRS
1759315946.55376,-4.534917,3.918261,-6.465242,1.292373,-1.126378,0.227239,107.78,4,UPSTAIRS
