SamplingTime,AccelerationX,AccelerationY,AccelerationZ,GyroX,GyroY,GyroZ,Duration,Subject,Activity
1759228342.48737,2.472163,6.245275,-0.336984,1.133183,3.288716,1.361355,231.6601,5,UPSTAIRS
1759228342.50773,1.521515,9.692626,-2.705298,1.893814,3.437726,1.55262,231.6804,5,UPSTAIRS
1759228342.52768,-0.676811,15.263335,-6.63957,2.849137,1.494278,1.765851,231.7004,5,UPSTAIRS
1759228342.54767,-0.292691,17.687763,-6.309021,3.868853,-1.198859,1.128577,231.7204,5,UPSTAIRS
1759228342.56780,1.022025,16.622942,-2.107346,4.51719,-2.900297,0.370806,231.7405,5,UPSTAIRS
1759228342.58735,0.589722,13.565696,3.473687,4.414126,-3.03375,0.848129,231.7600,5,UPSTAIRS
1759228342.60769,2.21718,11.2933,4.45516,3.742122,-2.533732,1.681323,231.7804,5,UPSTAIRS
1759228342.62769,4.781071,10.600477,3.249829,3.781622,-1.424904,1.5211,231.8004,5,UPSTAIRS
1759228342.64766,6.285228,8.339603,1.752556,3.826248,-0.626955,0.984653,231.8203,5,UPSTAIRS
1759228342.66769,5.183896,7.60578,-1.436371,4.091992,-0.512757,0.611126,231.8404,5,UPSTAIRS
1759228342.68737,4.763264,7.236325,-3.330335,3.680988,-0.438434,0.546908,231.8601,5,UPSTAIRS
1759228342.70778,3.910629,7.772028,-1.940351,3.156901,-0.224214,0.571815,231.8805,5,UPSTAIRS
1759228342.72768,2.643648,10.308684,-1.025466,3.175762,-0.857931,-0.610694,231.9004,5,UPSTAIRS
1759228342.74774,0.87957,9.560496,1.714847,3.612138,-0.806087,-1.499398,231.9204,5,UPSTAIRS
1759228342.76763,-0.635661,6.060772,1.006014,4.09122,0.109559,-1.146363,231.9403,5,UPSTAIRS
1759228342.78738,-0.332644,4.410419,-2.149395,3.735785,0.878047,-0.598739,231.9601,5,UPSTAIRS
1759228342.80774,0.005686,3.931728,-3.182044,3.071389,0.904455,-0.347553,231.9804,5,UPSTAIRS
1759228342.82770,-0.179415,2.579303,-1.701828,2.462994,1.170481,-0.017405,232.0004,5,UPSTAIRS
1759228342.84724,0.163105,1.456273,-1.308581,1.914699,1.410774,0.423817,232.0199,5,UPSTAIRS
1759228342.86773,2.357391,1.800739,-4.671237,1.046913,0.825205,0.42946,232.0404,5,UPSTAIRS
1759228342.88736,4.213346,0.395791,-7.175123,-0.376585,0.198725,0.276699,232.0601,5,UPSTAIRS
1759228342.90776,3.331681,-2.265513,-7.751677,-1.876453,-0.36141,0.296287,232.0804,5,UPSTAIRS
1759228342.92767,2.433257,-3.104831,-8.532187,-3.55968,-0.899988,0.326942,232.1004,5,UPSTAIRS
1759228342.96773,1.814954,-5.26874,-11.531972,-4.710331,-2.505316,-0.079255,232.1404,5,UPSTAIRS
1759228342.98736,3.6748,1.156848,-10.899005,-4.578296,-1.777631,1.488467,232.1600,5,UPSTAIRS
1759228343.04765,1.004218,25.708189,2.253692,-2.94429,-3.23721,-0.624216,232.2203,5,UPSTAIRS
1759228343.06769,-2.192191,5.111321,-2.179322,-1.641909,-2.191713,-1.252289,232.2404,5,UPSTAIRS
1759228343.08739,-1.997512,-0.927903,-3.82788,-1.065089,-1.170001,-1.540655,232.2601,5,UPSTAIRS
1759228343.10775,-1.594688,-0.870891,-2.705897,-1.744779,-0.282838,-0.819303,232.2804,5,UPSTAIRS
1759228343.12766,-0.989553,2.200571,-1.406294,-2.62799,-0.182413,0.643562,232.3003,5,UPSTAIRS
1759228343.14768,-0.719009,5.817012,-1.577929,-3.502923,-1.199026,2.983339,232.3204,5,UPSTAIRS
1759228343.16779,2.740313,10.973075,3.280954,-2.787571,-0.541835,3.85183,232.3405,5,UPSTAIRS
1759228343.18732,8.139687,21.822699,6.668899,-0.917452,1.573341,1.328808,232.3600,5,UPSTAIRS
1759228343.20771,3.594295,19.923199,-1.222988,-0.467329,1.526472,-0.70139,232.3804,5,UPSTAIRS
1759228343.22769,-1.382951,9.960029,-5.773168,-1.352808,1.5944,-0.922071,232.4004,5,UPSTAIRS
1759228343.24765,-1.561618,5.559636,-2.977339,-1.680929,1.621465,-0.343359,232.4203,5,UPSTAIRS
1759228343.26773,-0.515801,5.168932,-0.992247,-1.564029,1.760225,-0.013288,232.4404,5,UPSTAIRS
1759228343.28731,1.274463,7.637054,-0.456993,-1.347917,1.91284,-0.273948,232.4600,5,UPSTAIRS
1759228343.30739,1.245434,8.239944,-1.402703,-1.000528,1.753277,-0.511595,232.4801,5,UPSTAIRS
1759228343.32789,0.147842,7.99828,-2.896236,-1.076249,1.020782,-0.865899,232.5006,5,UPSTAIRS
1759228343.34782,-2.333898,9.21618,-5.17387,-1.733547,-1.621625,-1.428655,232.5205,5,UPSTAIRS
1759228343.36775,-3.84853,8.583961,-3.550302,-1.774688,-4.098953,-1.455437,232.5404,5,UPSTAIRS
1759228343.38733,-2.544288,7.524527,-1.580472,-1.435639,-4.538666,-1.353515,232.5600,5,UPSTAIRS
1759228343.40774,-0.407762,6.381146,1.729362,-0.800863,-2.135835,-0.383662,232.5804,5,UPSTAIRS
1759228343.42787,-0.079757,7.441777,4.956297,-0.274959,0.791485,0.524307,232.6006,5,UPSTAIRS
1759228343.44770,0.079158,9.250447,3.354426,-0.166722,2.409107,0.452672,232.6204,5,UPSTAIRS
1759228343.46784,-2.036568,10.147973,-0.006734,-0.014185,2.503524,0.616709,232.6405,5,UPSTAIRS
1759228343.48738,-2.4156,10.975619,-0.49141,0.241977,2.055021,0.675883,232.6601,5,UPSTAIRS
1759228343.50773,-1.697788,11.572374,-0.892738,0.149516,1.56855,0.676409,232.6804,5,UPSTAIRS
1759228343.52768,-0.68145,11.593772,-0.262764,-0.379837,1.410808,0.711927,232.7004,5,UPSTAIRS
1759228343.54767,-0.025887,13.151649,1.378761,-0.815895,1.719809,0.874124,232.7204,5,UPSTAIRS
1759228343.56783,0.437391,15.304186,1.623867,-1.040498,2.009356,1.246659,232.7405,5,UPSTAIRS
1759228343.58731,2.752284,16.568923,0.257077,-0.780625,2.460432,1.289854,232.7600,5,UPSTAIRS
1759228343.60774,4.700566,18.763807,-1.057788,-0.564907,2.47968,0.090255,232.7804,5,UPSTAIRS
1759228343.62759,1.481562,14.569765,-1.235707,-0.476795,1.461397,-0.592613,232.8003,5,UPSTAIRS
1759228343.64766,-0.7434,8.853159,0.849493,-0.061917,0.942696,0.151922,232.8203,5,UPSTAIRS
1759228343.66769,0.02484,5.771822,0.258873,0.3525,1.430059,1.348721,232.8404,5,UPSTAIRS
1759228343.68732,0.942118,11.905617,-2.18007,1.269688,2.237616,1.624715,232.8600,5,UPSTAIRS
1759228343.70774,0.273089,16.763153,-6.887669,2.226181,2.266368,1.22154,232.8804,5,UPSTAIRS
1759228343.72769,-1.603965,17.450588,-10.220398,3.145064,-0.828675,0.545497,232.9004,5,UPSTAIRS
1759228343.74671,-2.057517,14.916176,-3.065925,3.465402,-4.161008,0.082426,232.9194,5,UPSTAIRS
1759228343.76769,-0.228796,9.032275,8.099135,3.046651,-3.789944,0.661911,232.9404,5,UPSTAIRS
1759228343.78737,4.375852,12.051364,6.509834,3.834308,-3.25431,0.947356,232.9601,5,UPSTAIRS
1759228343.80728,7.079355,9.716568,3.522768,4.765706,-1.003004,1.206357,232.9800,5,UPSTAIRS
1759228343.82767,9.223662,7.506121,-0.738761,3.623391,1.196066,1.127379,233.0004,5,UPSTAIRS
1759228343.84766,8.718186,7.891738,-3.927538,3.113086,0.339245,0.503141,233.0203,5,UPSTAIRS
1759228343.86769,4.919785,9.021202,-5.771971,3.50714,-2.262932,0.168103,233.0404,5,UPSTAIRS
1759228343.88734,3.756951,9.716568,-4.077475,2.963751,-3.514911,-0.616861,233.0600,5,UPSTAIRS
1759228343.90773,2.073379,10.035147,2.477251,2.462448,-1.246936,-1.216672,233.0804,5,UPSTAIRS
1759228343.92774,-1.158943,9.094824,6.047005,3.433217,0.797102,-1.338923,233.1004,5,UPSTAIRS
1759228343.94768,-2.77458,7.54802,1.866729,4.461125,-0.023775,-1.217156,233.1204,5,UPSTAIRS
1759228343.96776,-1.604414,5.406407,-1.178995,4.008174,0.482382,-0.760318,233.1405,5,UPSTAIRS
1759228343.98735,0.386065,5.034707,-4.639963,3.053542,0.788464,-0.300932,233.1600,5,UPSTAIRS
1759228344.00767,2.087145,4.427328,-2.430264,2.632387,0.769591,-0.181579,233.1804,5,UPSTAIRS
1759228344.02769,2.798971,2.917634,-0.75567,2.327785,0.776002,-0.183411,233.2004,5,UPSTAIRS
1759228344.04766,2.199673,1.982549,-2.018162,1.737411,0.735479,-0.044843,233.2204,5,UPSTAIRS
1759228344.06694,1.937508,1.723077,-6.480954,0.523084,0.007994,0.135361,233.2396,5,UPSTAIRS
1759228344.08731,2.574964,0.299275,-8.044966,-0.820937,-0.486508,0.249453,233.2600,5,UPSTAIRS
1759228344.10772,2.376694,-1.763928,-7.515549,-2.113593,-0.459071,0.315376,233.2804,5,UPSTAIRS
1759228344.12771,2.299481,-2.339584,-7.640047,-3.523815,-0.579605,0.384933,233.3004,5,UPSTAIRS
1759228344.14768,1.611298,-3.392284,-10.27337,-4.4071,-1.746407,0.202992,233.3204,5,UPSTAIRS
1759228344.16745,0.262165,-4.762366,-15.59553,-3.060359,-1.857021,1.085001,233.3401,5,UPSTAIRS
1759228344.20775,9.180417,17.795502,-2.795679,-4.066564,-3.561773,0.799209,233.3804,5,UPSTAIRS
1759228344.24768,-4.827309,21.029021,0.402226,-3.015976,-2.505162,-2.000494,233.4204,5,UPSTAIRS
1759228344.26773,-4.77748,5.939565,-1.070059,-1.751725,-1.928397,-1.732288,233.4404,5,UPSTAIRS
1759228344.28730,-2.588282,0.483629,-3.064877,-1.310405,-1.478347,-1.025942,233.4600,5,UPSTAIRS
1759228344.30701,-1.884686,0.139013,-2.282871,-1.954314,-0.643441,0.304983,233.4797,5,UPSTAIRS
1759228344.32769,-0.876577,4.040215,-1.093552,-2.7779,-0.906059,2.065973,233.5004,5,UPSTAIRS
1759228344.34768,0.120159,7.044041,-0.336086,-3.055507,-1.532281,3.943363,233.5204,5,UPSTAIRS
1759228344.36775,4.741417,13.021614,6.03264,-1.91681,0.331625,3.520951,233.5404,5,UPSTAIRS
1759228344.38726,7.63062,20.617069,6.148759,-0.59086,2.513915,0.892908,233.5599,5,UPSTAIRS
1759228344.40774,1.165228,16.578949,-3.616442,-0.053752,2.456052,-0.670792,233.5804,5,UPSTAIRS
1759228344.42743,-2.009783,8.992472,-7.801656,-1.336609,1.975427,-0.672393,233.6001,5,UPSTAIRS
1759228344.44757,-1.318607,5.605874,-3.91018,-1.745202,1.401925,-0.594322,233.6203,5,UPSTAIRS
1759228344.46746,-0.163105,6.263232,-0.831985,-1.448605,1.216125,-0.77088,233.6401,5,UPSTAIRS
1759228344.48732,0.004489,6.966379,-0.215478,-1.017573,1.333258,-0.925591,233.6600,5,UPSTAIRS
1759228344.50706,-0.765696,6.74297,-1.1769,-0.637669,1.442985,-0.889738,233.6797,5,UPSTAIRS
1759228344.52769,-2.447772,7.474099,-2.733729,-0.623865,1.044124,-0.829683,233.7004,5,UPSTAIRS
1759228344.54688,-3.854964,9.17907,-2.804209,-0.855947,0.199965,-0.922851,233.7196,5,UPSTAIRS
1759228344.56687,-4.013131,9.2494,-1.632846,-0.767008,-0.600124,-0.737425,233.7396,5,UPSTAIRS
1759228344.58725,-2.626738,8.038233,-0.308702,-0.545084,-0.968094,-0.700701,233.7599,5,UPSTAIRS
1759228344.60770,-1.421408,7.419032,0.211737,-0.449589,-0.946689,-0.505756,233.7804,5,UPSTAIRS
1759228344.62769,-0.716315,8.697087,0.626383,-0.408515,-0.14064,0.003593,233.8004,5,UPSTAIRS
1759228344.64767,0.190938,11.356596,2.043301,-0.343755,1.377852,0.265366,233.8204,5,UPSTAIRS
1759228344.66749,0.317082,12.258761,1.49054,-0.349191,2.421993,0.242687,233.8402,5,UPSTAIRS
1759228344.68725,-1.286135,11.629535,-0.458939,-0.471614,2.43307,0.202286,233.8599,5,UPSTAIRS
1759228344.70747,-1.859547,10.423755,-0.492308,-0.478229,1.615311,0.174964,233.8802,5,UPSTAIRS
1759228344.72740,-1.869423,10.739491,-0.80924,-0.573739,0.71354,0.081117,233.9001,5,UPSTAIRS
1759228344.74768,-1.091906,10.579079,-1.256507,-0.911156,0.186829,0.241606,233.9204,5,UPSTAIRS
1759228344.76768,0.102801,11.559355,-2.049137,-1.254233,0.140182,0.591294,233.9404,5,UPSTAIRS
1759228344.78726,1.113603,14.831481,-1.111807,-1.027742,0.406351,0.482513,233.9599,5,UPSTAIRS
1759228344.80770,-0.651672,17.26369,3.711611,-0.14787,1.112808,-0.066664,233.9804,5,UPSTAIRS
1759228344.82692,-1.801786,15.971719,5.171027,0.502093,1.645554,-1.021192,233.9996,5,UPSTAIRS
1759228344.84766,-2.497751,11.011831,0.488417,0.113388,0.067201,-1.064615,234.0203,5,UPSTAIRS
1759228344.86769,-0.327557,6.385635,-2.447473,-1.290209,-0.987778,-0.355363,234.0404,5,UPSTAIRS
1759228344.88733,2.4156,5.60752,-1.32115,-1.309041,1.766832,1.217777,234.0600,5,UPSTAIRS
1759228344.90751,2.871845,8.310873,1.109413,0.216711,4.300109,2.524864,234.0802,5,UPSTAIRS
1759228344.92733,3.152565,14.19582,-1.621174,1.506702,4.072094,2.20391,234.1000,5,UPSTAIRS
1759228344.94766,1.835604,18.083704,-4.187758,2.817452,1.884138,1.186509,234.1203,5,UPSTAIRS
1759228344.96769,-1.553837,15.788114,-6.700622,2.974389,-1.650997,0.617888,234.1404,5,UPSTAIRS
1759228344.98728,-1.539172,11.490672,-3.104382,2.331737,-4.688052,0.698471,234.1600,5,UPSTAIRS
1759228345.00767,1.019032,8.620323,5.520131,1.552507,-3.898602,0.941625,234.1804,5,UPSTAIRS
1759228345.02767,2.747197,11.467927,4.157232,2.131153,-4.366908,0.666604,234.2004,5,UPSTAIRS
1759228345.04768,1.307384,12.527959,0.378583,4.365522,-4.37598,0.274907,234.2204,5,UPSTAIRS
1759228345.06770,3.539528,7.999626,-1.378761,4.653768,-0.912658,0.976518,234.2404,5,UPSTAIRS
1759228345.08725,6.221034,5.273678,-2.697667,3.098618,1.570297,1.327827,234.2599,5,UPSTAIRS
1759228345.10768,6.770054,7.943213,-3.209128,3.134629,0.935206,1.547661,234.2804,5,UPSTAIRS
1759228345.12769,6.399402,9.128492,-4.391714,3.466251,-1.250284,1.363091,234.3004,5,UPSTAIRS
1759228345.14775,5.320814,11.832743,-1.455226,2.796656,-1.323068,0.230348,234.3204,5,UPSTAIRS
1759228345.16771,1.186626,11.850251,1.507449,2.810297,-0.55211,-0.632286,234.3404,5,UPSTAIRS
1759228345.18724,-2.757971,10.442909,-0.626832,3.613358,-0.726128,-0.659967,234.3599,5,UPSTAIRS
1759228345.20769,-4.062511,9.032874,-1.87032,3.886485,-0.035864,0.013871,234.3804,5,UPSTAIRS
1759228345.22769,-2.535759,7.509713,-2.644396,3.402057,1.406465,0.399123,234.4004,5,UPSTAIRS
1759228345.24766,-0.30556,6.414964,-2.25444,3.136894,1.719941,0.613915,234.4203,5,UPSTAIRS
1759228345.26769,1.398064,5.090821,-0.336984,3.156317,1.526547,0.876126,234.4404,5,UPSTAIRS
1759228345.28724,3.413383,3.936816,-1.997961,2.760081,1.483561,0.79129,234.4599,5,UPSTAIRS
1759228345.30767,3.816806,2.700211,-4.315548,1.919686,1.096913,0.685958,234.4804,5,UPSTAIRS
1759228345.32769,3.208829,1.538424,-6.329521,0.832172,0.227522,0.772781,234.5004,5,UPSTAIRS
1759228345.34766,3.25372,0.827496,-5.841104,-0.22589,-0.456221,0.771716,234.5203,5,UPSTAIRS
1759228345.36768,3.915268,-1.303044,-6.211756,-1.287463,-0.884297,0.659558,234.5404,5,UPSTAIRS
1759228345.38723,3.95582,-3.110517,-5.239561,-2.354271,-0.986527,0.440628,234.5599,5,UPSTAIRS
1759228345.40771,2.210447,-2.643348,-5.994782,-3.377464,-1.60264,0.259476,234.5804,5,UPSTAIRS
1759228345.42769,0.673818,-4.356549,-11.158626,-3.857404,-2.439674,0.153045,234.6004,5,UPSTAIRS
1759228345.44714,-0.961122,1.966388,-18.827553,-3.303206,-2.091942,0.39639,234.6198,5,UPSTAIRS
1759228345.46778,-1.692551,15.941492,-15.89301,-4.210431,-2.880055,0.394535,234.6405,5,UPSTAIRS
1759228345.48723,7.646182,23.311743,-3.558831,-2.404011,-2.271122,0.588141,234.6599,5,UPSTAIRS
1759228345.50767,8.165574,23.32132,-4.958242,-2.840625,-0.477201,-0.358723,234.6804,5,UPSTAIRS
1759228345.52776,-0.439486,3.572747,0.028581,-2.790226,-0.690256,-0.656741,234.7004,5,UPSTAIRS
1759228345.54713,-4.57517,-2.490269,-1.729212,-2.689269,-1.805493,-0.567935,234.7198,5,UPSTAIRS
1759228345.56770,-3.47264,1.731906,-2.478148,-2.878173,-2.808475,-0.23146,234.7404,5,UPSTAIRS
1759228345.58723,-2.385972,8.488043,-2.75393,-2.619451,-3.702468,1.168323,234.7599,5,UPSTAIRS
1759228345.60770,0.788889,16.941521,1.051803,-2.225246,-1.781039,2.528555,234.7804,5,UPSTAIRS
1759228345.62771,3.963302,18.430864,2.39091,-1.797349,0.795059,1.876284,234.8004,5,UPSTAIRS
1759228345.64766,2.938733,13.900585,-0.288352,-1.376091,1.062401,0.605506,234.8203,5,UPSTAIRS
1759228345.66769,0.064943,9.421782,-2.047791,-1.069894,0.976997,0.148698,234.8404,5,UPSTAIRS
1759228345.68721,-0.777367,8.618527,-0.658854,-0.953886,1.86251,-0.02213,234.8599,5,UPSTAIRS
1759228345.70770,-0.714669,9.144953,-0.201562,-0.824912,3.084764,-0.286555,234.8804,5,UPSTAIRS
1759228345.72699,-0.545878,9.222465,-1.150414,-0.576908,3.880585,-0.495517,234.8997,5,UPSTAIRS
1759228345.74676,-0.269946,7.774571,-2.895338,-0.464651,3.849138,-0.698439,234.9194,5,UPSTAIRS
1759228345.76781,0.037858,6.911162,-4.094983,-0.825454,3.328574,-1.151594,234.9405,5,UPSTAIRS
1759228345.78719,-0.124648,7.167641,-3.74109,-1.469642,2.967161,-1.84291,234.9599,5,UPSTAIRS
1759228345.80772,-1.646463,7.203255,-3.170372,-1.926835,2.307807,-2.167008,234.9804,5,UPSTAIRS
1759228345.82775,-3.264943,7.972542,-3.066224,-1.829466,0.941664,-1.672651,235.0004,5,UPSTAIRS
1759228345.84768,-4.280683,10.15366,-1.917756,-1.449523,-0.879117,-0.897482,235.0204,5,UPSTAIRS
1759228345.86770,-1.747767,8.785822,-0.175525,-0.5126,-0.618269,-0.198885,235.0404,5,UPSTAIRS
1759228345.88719,1.221192,9.475951,-0.840514,-0.037797,0.735115,-0.067836,235.0599,5,UPSTAIRS
1759228345.90771,2.809745,9.454852,-2.77054,-0.46225,2.024537,0.087143,235.0804,5,UPSTAIRS
1759228345.92769,2.785205,9.775376,-3.119345,-1.106948,2.190006,0.158529,235.1004,5,UPSTAIRS
1759228345.94766,0.201263,11.176582,-0.850989,-1.101711,1.684564,0.037001,235.1203,5,UPSTAIRS
1759228345.96781,-2.16361,11.035175,2.708441,-0.753814,1.678258,0.180702,235.1405,5,UPSTAIRS
1759228345.98721,-2.82007,11.362731,2.331653,-0.656977,1.728846,0.430328,235.1599,5,UPSTAIRS
1759228346.00768,-1.604714,11.822418,-0.787842,-1.092619,1.393554,0.556254,235.1804,5,UPSTAIRS
1759228346.02769,-0.834978,12.176311,-1.601871,-1.593533,0.782467,0.71716,235.2004,5,UPSTAIRS
1759228346.04768,-0.249596,14.27004,-0.544831,-2.080583,0.027742,0.876655,235.2204,5,UPSTAIRS
1759228346.06771,-0.058957,16.480637,1.440412,-2.133607,-0.032887,0.726392,235.2404,5,UPSTAIRS
1759228346.08720,-2.139967,16.971747,3.471892,-1.234309,0.815019,0.655392,235.2599,5,UPSTAIRS
1759228346.10770,-1.101632,14.640394,5.27697,-0.35843,1.738684,0.191958,235.2804,5,UPSTAIRS
1759228346.12745,0.923114,8.903437,1.95322,0.139034,1.40209,0.56101,235.3001,5,UPSTAIRS
1759228346.14754,2.470816,6.857891,0.068833,0.888769,2.118987,1.632756,235.3202,5,UPSTAIRS
1759228346.16771,2.496703,10.735151,-2.926014,1.152905,3.495904,2.058484,235.3404,5,UPSTAIRS
1759228346.18725,2.110489,14.312986,-6.353613,1.913526,3.783852,1.748962,235.3599,5,UPSTAIRS
1759228346.20767,0.437091,15.503054,-9.609128,3.272896,1.136449,0.617024,235.3804,5,UPSTAIRS
1759228346.22769,-2.887108,14.017751,-8.668806,3.417829,-3.528164,0.042859,235.4004,5,UPSTAIRS
1759228346.24766,-1.679383,11.632827,2.809895,2.409232,-4.956994,0.381788,235.4203,5,UPSTAIRS
1759228346.26769,2.429366,8.222287,9.424625,2.098439,-3.33898,0.749695,235.4404,5,UPSTAIRS
1759228346.28718,5.478233,10.554389,7.90326,2.127127,-2.610814,0.501145,235.4599,5,UPSTAIRS
1759228346.30739,5.577293,8.10557,5.039046,2.512259,-2.027485,-0.088394,235.4801,5,UPSTAIRS
1759228346.34767,1.441609,6.323236,-5.514445,4.729831,2.962371,0.474558,235.5204,5,UPSTAIRS
1759228346.36774,2.80361,9.35265,-9.536105,2.786962,0.850363,0.214681,235.5404,5,UPSTAIRS
1759228346.38723,4.064756,11.813889,-9.065345,2.980264,-2.754039,-0.288475,235.5599,5,UPSTAIRS
1759228346.40792,5.465813,10.682329,-3.879804,3.054662,-2.562401,-0.482782,235.5806,5,UPSTAIRS
1759228346.42791,4.454711,9.739762,-0.055815,2.945009,-0.903673,-0.814993,235.6006,5,UPSTAIRS
1759228346.44785,3.710264,9.617658,4.113089,3.567048,1.469876,-1.4596,235.6205,5,UPSTAIRS
1759228346.46790,-0.851288,7.946954,-0.692822,4.57736,1.615515,-1.282309,235.6406,5,UPSTAIRS
1759228346.48718,-2.765004,6.484695,-6.528838,3.919537,0.922068,-0.816874,235.6599,5,UPSTAIRS
1759228346.50764,-1.361702,5.136909,-3.872172,3.505671,1.851556,-0.410386,235.6803,5,UPSTAIRS
1759228346.52789,0.396989,3.958812,-1.26773,3.648975,2.646054,-0.13446,235.7006,5,UPSTAIRS
1759228346.54785,2.674323,3.15466,-4.52953,3.240924,1.986956,-0.238829,235.7205,5,UPSTAIRS
1759228346.56790,2.953098,2.503886,-3.342306,2.659554,2.379354,-0.191827,235.7406,5,UPSTAIRS
1759228346.58716,2.414702,2.104503,-4.162469,2.160834,1.923374,-0.113614,235.7599,5,UPSTAIRS
1759228346.60785,2.459144,2.464232,-4.235941,1.593327,1.328175,-0.250204,235.7805,5,UPSTAIRS
1759228346.62791,3.045275,2.677765,-3.564966,0.970488,1.155914,-0.560845,235.8006,5,UPSTAIRS
1759228346.64782,3.282151,2.395399,-4.445883,0.323066,0.775526,-0.775324,235.8205,5,UPSTAIRS
1759228346.66790,3.10528,1.663821,-4.664503,-0.259434,0.002134,-0.948045,235.8406,5,UPSTAIRS
1759228346.68716,1.864784,1.393575,-5.294178,-0.826279,-0.5634,-1.169428,235.8598,5,UPSTAIRS
1759228346.70789,0.765247,0.844405,-5.766884,-1.329696,-0.765057,-1.35898,235.8806,5,UPSTAIRS
1759228346.72773,0.473004,0.287005,-6.506243,-1.599687,-0.639714,-1.4699,235.9004,5,UPSTAIRS
1759228346.74768,0.662895,1.34614,-7.364564,-1.392075,-0.146938,-1.644758,235.9204,5,UPSTAIRS
1759228346.76768,0.638803,3.494188,-9.627683,-0.897617,0.541307,-1.795446,235.9404,5,UPSTAIRS
1759228346.78718,0.233584,4.288614,-12.492944,-0.364451,1.180303,-1.830187,235.9599,5,UPSTAIRS
1759228346.80770,3.323451,3.339911,-14.480431,-0.261312,1.582077,-1.706931,235.9804,5,UPSTAIRS
1759228348.82769,3.933524,6.555324,-2.296339,-1.446378,1.815301,-0.308981,238.0004,5,UPSTAIRS
1759228348.84773,4.428226,6.813898,-3.450942,-1.387881,2.304982,0.027351,238.0204,5,UPSTAIRS
1759228348.86769,5.300164,7.324013,-5.182848,-0.461864,2.371067,0.504062,238.0404,5,UPSTAIRS
1759228348.88707,5.793369,8.724321,-7.39105,0.711867,1.830847,0.780285,238.0598,5,UPSTAIRS
1759228348.90759,4.866514,10.491841,-8.210915,1.058652,1.614192,0.477382,238.0803,5,UPSTAIRS
1759228348.92769,2.041207,10.57474,-7.205649,1.057374,1.845611,0.148205,238.1004,5,UPSTAIRS
1759228348.94757,0.306308,11.137527,-7.380576,1.155887,1.361027,-0.155238,238.1203,5,UPSTAIRS
1759228348.96684,-0.655562,11.027543,-6.46599,1.558154,1.047714,-0.425242,238.1395,5,UPSTAIRS
1759228348.98702,-1.047613,10.254366,-5.698649,1.794734,1.437881,-0.578152,238.1597,5,UPSTAIRS
1759228349.00774,-1.305887,8.454525,-5.381866,1.637013,2.073724,-0.601277,238.1804,5,UPSTAIRS
1759228349.02767,-1.200842,6.992715,-5.049222,1.193978,2.581441,-0.560155,238.2004,5,UPSTAIRS
1759228349.04769,0.33025,6.767211,-4.000262,0.739369,3.07428,-0.607144,238.2204,5,UPSTAIRS
1759228349.06687,2.539051,6.584952,-4.945523,0.295455,2.828086,-0.921946,238.2396,5,UPSTAIRS
1759228349.08701,2.841917,5.5538,-6.054936,-0.441705,1.83282,-1.514298,238.2597,5,UPSTAIRS
1759228349.10767,2.721908,5.876119,-6.06556,-1.671325,0.663812,-1.64087,238.2804,5,UPSTAIRS
1759228349.12727,5.468506,15.135095,-2.3122,-2.459349,-0.537256,-0.303981,238.3000,5,UPSTAIRS
1759228349.14773,8.856601,29.914053,3.069516,0.551843,0.828681,0.739159,238.3204,5,UPSTAIRS
1759228349.16767,3.061286,15.699828,-10.860997,1.493966,-2.710122,-0.563578,238.3404,5,UPSTAIRS
1759228349.18703,1.446996,0.573411,-2.478747,-1.032918,-3.470563,-0.739441,238.3597,5,UPSTAIRS
1759228349.20770,1.371279,-1.917456,1.799392,-1.654064,-3.275093,-0.305688,238.3804,5,UPSTAIRS
1759228349.22769,0.62743,-0.568174,1.662474,-2.031183,-2.824153,-0.016847,238.4004,5,UPSTAIRS
1759228349.24774,1.30903,2.941277,3.225439,-2.153378,-1.49305,0.068106,238.4204,5,UPSTAIRS
1759228349.26768,2.82022,14.189685,10.50875,-1.460216,1.507597,0.272197,238.4404,5,UPSTAIRS
1759228349.28704,3.444059,24.857649,11.21878,-1.184145,3.765936,-0.158664,238.4597,5,UPSTAIRS
1759228349.30728,-1.185429,19.372683,-1.341052,-0.347909,1.649353,-1.416712,238.4800,5,UPSTAIRS
1759228349.32776,-5.031564,9.23279,-12.520328,-0.156694,-1.440602,-1.123114,238.5004,5,UPSTAIRS
1759228349.34784,-2.131288,9.904513,1.698088,-1.27071,1.668371,-0.939254,238.5205,5,UPSTAIRS
1759228349.36714,-0.73921,10.87596,3.722834,-1.537817,3.581384,-0.568029,238.5398,5,UPSTAIRS
1759228349.38702,0.90007,11.092037,1.808969,-1.606015,3.38452,-0.111518,238.5597,5,UPSTAIRS
1759228349.40772,2.817526,8.862586,-0.782904,-1.173144,2.817273,0.354182,238.5804,5,UPSTAIRS
1759228349.42773,4.138976,10.124181,-1.323245,-0.780852,2.731541,0.425966,238.6004,5,UPSTAIRS
1759228349.44767,3.793014,10.131813,-0.487968,-0.549224,2.676155,-0.126437,238.6204,5,UPSTAIRS
1759228349.46749,2.206107,8.775797,0.16535,-0.319564,1.904436,-0.88585,238.6402,5,UPSTAIRS
1759228349.48709,1.036091,7.63062,-0.163704,-0.179505,-0.013571,-1.257391,238.6598,5,UPSTAIRS
1759228349.50768,1.750161,7.126192,-1.20967,-0.262591,-1.58775,-1.210462,238.6804,5,UPSTAIRS
