SamplingTime,AccelerationX,AccelerationY,AccelerationZ,GyroX,GyroY,GyroZ,Durations,Subject,Activity
1759228696.51933,3.902399,4.588039,2.727295,0.92987,-0.90619,0.230047,95.36,3,DOWNSTAIRS
1759228696.53844,3.155857,5.003433,1.41198,0.981975,-0.793947,0.638549,95.38,3,DOWNSTAIRS
1759228696.55934,2.022352,3.223942,-0.579397,1.358106,-0.293275,0.598176,95.40,3,DOWNSTAIRS
1759228696.57916,3.074005,1.555034,-1.796998,2.068797,-0.135441,0.381831,95.42,3,DOWNSTAIRS
1759228696.59933,2.198176,0.46672,-1.848922,2.659091,-0.393807,0.411336,95.44,3,DOWNSTAIRS
1759228696.61933,2.685247,2.011728,-2.140416,2.739769,0.386817,0.766751,95.46,3,DOWNSTAIRS
1759228696.63918,2.57227,5.480328,-0.979228,2.66116,0.301007,1.05587,95.48,3,DOWNSTAIRS
1759228696.65935,1.096395,8.98514,3.015796,2.631823,-0.624896,0.875173,95.50,3,DOWNSTAIRS
1759228696.67918,-4.118625,11.370812,6.773346,1.824557,1.113858,0.210931,95.52,3,DOWNSTAIRS
1759228696.69934,-5.457583,13.813646,13.834595,0.821215,0.154432,-0.131901,95.54,3,DOWNSTAIRS
1759228696.71936,3.585317,7.945607,-0.802357,0.497048,-0.424867,0.211473,95.56,3,DOWNSTAIRS
1759228696.73933,2.523638,3.220052,-0.836175,0.485267,-0.248206,0.33939,95.58,3,DOWNSTAIRS
1759228696.75931,1.240795,4.31076,1.897405,0.49773,0.452345,0.213906,95.60,3,DOWNSTAIRS
1759228696.77920,0.449062,5.484517,1.686865,0.452929,0.509622,0.283836,95.62,3,DOWNSTAIRS
1759228696.79932,2.813486,4.544344,-5.581632,1.299357,-0.177504,0.661482,95.64,3,DOWNSTAIRS
1759228696.81931,-1.250073,2.420388,3.613,1.681866,-1.086781,0.634187,95.66,3,DOWNSTAIRS
1759228696.83931,1.20967,28.455985,7.732673,0.053032,-2.103611,-0.228417,95.68,3,DOWNSTAIRS
1759228696.85932,3.736152,37.895574,1.823185,-2.159154,-1.493629,-0.347893,95.70,3,DOWNSTAIRS
1759228696.87922,-1.826177,12.878261,-3.64188,-2.831128,0.395016,-1.011252,95.72,3,DOWNSTAIRS
1759228696.89932,0.226402,7.054964,-9.548974,-1.198418,1.594727,-1.314895,95.74,3,DOWNSTAIRS
1759228696.91857,1.389385,8.983793,-7.355885,1.432454,0.85395,-0.238117,95.76,3,DOWNSTAIRS
1759228696.93931,-4.701165,25.094077,5.093215,0.959355,-0.112046,0.237505,95.78,3,DOWNSTAIRS
1759228696.95932,-2.014721,17.678785,-2.86152,-0.2553,-0.284415,0.048682,95.80,3,DOWNSTAIRS
1759228696.97924,0.650774,11.289708,-5.809979,0.611064,0.588299,0.05425,95.82,3,DOWNSTAIRS
1759228696.99932,3.114856,7.912238,-5.142296,1.570349,1.519149,-0.019047,95.84,3,DOWNSTAIRS
1759228697.01932,6.653038,8.118588,-1.627907,2.200444,1.709137,0.502716,95.86,3,DOWNSTAIRS
1759228697.03933,4.999542,8.627356,1.751658,1.952075,1.096364,1.056895,95.88,3,DOWNSTAIRS
1759228697.05931,1.971176,8.502109,2.712032,1.371604,1.734959,1.003781,95.90,3,DOWNSTAIRS
1759228697.07929,2.028487,8.930223,1.070956,1.040496,1.894798,1.121827,95.92,3,DOWNSTAIRS
1759228697.09864,-0.92895,7.262661,1.222689,0.500879,1.476529,1.111558,95.94,3,DOWNSTAIRS
1759228697.11931,-4.2738,4.583699,2.122759,0.056821,1.392414,0.648759,95.96,3,DOWNSTAIRS
1759228697.13933,-3.334824,2.801665,2.000355,-0.358542,1.22416,0.258425,95.98,3,DOWNSTAIRS
1759228697.15932,-1.665317,2.559701,-0.09487,-0.553984,1.149668,0.216462,96.00,3,DOWNSTAIRS
1759228697.17928,-2.251747,2.955642,0.641796,-0.647235,1.375213,0.046818,96.02,3,DOWNSTAIRS
1759228697.19941,-2.975095,4.93834,1.836353,-0.687819,1.052051,-0.277072,96.04,3,DOWNSTAIRS
1759228697.21902,-4.186561,5.914277,0.258723,-0.514911,0.406993,-0.455334,96.06,3,DOWNSTAIRS
1759228697.23936,-6.43726,8.010849,3.13416,-0.951634,0.154412,-0.94207,96.08,3,DOWNSTAIRS
1759228697.25932,-4.195539,11.349863,6.2969,-1.869622,-0.489454,-1.060307,96.10,3,DOWNSTAIRS
1759228697.27930,0.573411,11.310957,1.156848,-1.881499,-1.521254,-0.143802,96.12,3,DOWNSTAIRS
1759228697.29913,-1.10253,7.93184,-1.314866,-1.721977,-1.396392,0.232823,96.14,3,DOWNSTAIRS
1759228697.31930,-7.338228,8.299949,4.255693,-1.33728,-0.804898,-0.218492,96.16,3,DOWNSTAIRS
1759228697.33934,-4.958541,13.622409,9.868001,-2.189211,-1.154637,-1.255778,96.18,3,DOWNSTAIRS
1759228697.35935,-1.013346,18.622549,5.825691,-3.003766,-1.884255,-1.484995,96.20,3,DOWNSTAIRS
1759228697.37930,-0.816722,19.910929,0.426617,-3.018123,-2.053549,-1.30712,96.22,3,DOWNSTAIRS
1759228697.39935,-3.178153,20.390967,0.161309,-2.261458,-1.339684,-0.967656,96.24,3,DOWNSTAIRS
1759228697.41931,-1.822287,20.69922,-2.217629,-1.563432,-0.96564,-2.334448,96.26,3,DOWNSTAIRS
1759228697.43934,7.34167,17.02023,-2.333299,-0.448831,0.799737,-2.590384,96.28,3,DOWNSTAIRS
1759228697.45907,9.702203,11.851747,5.979219,0.409861,0.827722,-1.489699,96.30,3,DOWNSTAIRS
1759228697.47943,2.444181,11.069891,5.490802,-0.047548,-0.308485,-0.528176,96.32,3,DOWNSTAIRS
1759228697.49933,-1.402553,12.627468,2.739715,0.159779,-0.346607,-0.326255,96.34,3,DOWNSTAIRS
1759228697.51930,0.611569,10.507852,3.968539,0.083253,-0.780289,-0.149452,96.36,3,DOWNSTAIRS
1759228697.53940,2.575562,7.693168,2.657115,0.03176,-1.342321,0.183502,96.38,3,DOWNSTAIRS
1759228697.55841,2.994847,4.710741,0.994043,0.219346,-1.106034,0.319044,96.40,3,DOWNSTAIRS
1759228697.57930,3.586514,4.123115,0.187795,0.60701,-0.535612,0.26827,96.42,3,DOWNSTAIRS
1759228697.59932,2.937536,4.993407,-0.018705,0.852906,-0.312296,0.425847,96.44,3,DOWNSTAIRS
1759228697.61933,2.37849,4.94253,0.454749,0.802784,-0.489923,0.701764,96.46,3,DOWNSTAIRS
1759228697.63879,1.586608,3.861249,-0.398784,0.742201,-0.546883,0.937358,96.48,3,DOWNSTAIRS
1759228697.65864,0.861464,2.223914,-0.961422,0.931082,-0.590974,0.986205,96.50,3,DOWNSTAIRS
1759228697.67930,0.307206,1.24274,-1.372476,1.371626,-0.478724,0.800213,96.52,3,DOWNSTAIRS
1759228697.69933,0.466121,2.282871,-0.723049,1.858787,-0.211449,0.559287,96.54,3,DOWNSTAIRS
1759228697.71933,0.432453,2.93155,0.052672,1.91133,0.124259,0.56462,96.56,3,DOWNSTAIRS
1759228697.73907,0.353743,3.213168,0.340126,1.686229,-0.232894,0.638554,96.58,3,DOWNSTAIRS
1759228697.75933,0.466869,5.339369,1.324442,2.005328,-0.850143,0.91997,96.60,3,DOWNSTAIRS
1759228697.77918,-3.211522,8.107814,9.548675,2.231854,-0.353242,1.002019,96.62,3,DOWNSTAIRS
1759228697.79858,-3.235464,11.98687,10.898705,0.162666,0.004264,-0.125887,96.64,3,DOWNSTAIRS
1759228697.81930,1.28419,12.910433,2.833987,-0.184916,-0.285445,-0.645866,96.66,3,DOWNSTAIRS
1759228697.83934,0.684742,6.250213,-0.395642,-0.360509,0.441208,-0.355625,96.68,3,DOWNSTAIRS
1759228697.85932,1.93676,4.67423,-1.583315,-0.235099,-0.474875,-0.227612,96.70,3,DOWNSTAIRS
1759228697.87932,4.989067,17.222091,-2.205658,1.109425,-1.494685,0.361697,96.72,3,DOWNSTAIRS
1759228697.89933,2.67971,29.418304,-1.836951,1.206977,0.019438,0.555955,96.74,3,DOWNSTAIRS
1759228697.91933,-5.502175,15.53792,12.116157,-1.802579,1.266035,-0.363945,96.76,3,DOWNSTAIRS
1759228697.93934,1.294814,17.632397,-6.155343,-1.032763,-1.445649,0.372832,96.78,3,DOWNSTAIRS
1759228697.95931,-5.240159,18.233342,1.993323,-0.141999,-0.166046,0.193919,96.80,3,DOWNSTAIRS
1759228697.97935,0.15263,14.391995,-0.61935,-0.78676,-0.565777,0.175472,96.82,3,DOWNSTAIRS
1759228697.99932,0.810737,12.197709,-5.929689,0.024845,0.083817,0.041847,96.84,3,DOWNSTAIRS
1759228698.01867,0.764648,11.934497,-3.163638,1.051903,0.805297,-0.063422,96.86,3,DOWNSTAIRS
1759228698.03884,0.127791,11.413758,-1.021576,1.290945,0.481762,0.373597,96.88,3,DOWNSTAIRS
1759228698.05906,-1.159093,10.912472,0.636409,1.283481,0.419104,0.577458,96.90,3,DOWNSTAIRS
1759228698.07867,-0.083348,10.572196,0.808941,1.113533,0.363321,0.421251,96.92,3,DOWNSTAIRS
1759228698.09934,2.232892,8.873959,0.997035,1.00173,0.687166,0.262983,96.94,3,DOWNSTAIRS
1759228698.11830,3.56332,6.702717,1.860893,0.733135,0.638955,0.51396,96.96,3,DOWNSTAIRS
1759228698.13931,2.439841,5.71885,1.130213,0.474963,0.409905,0.805636,96.98,3,DOWNSTAIRS
1759228698.15931,1.727117,5.488109,0.187346,0.409737,0.536394,0.925454,97.00,3,DOWNSTAIRS
1759228698.17847,1.454178,4.885668,0.254534,0.218261,0.671227,1.025612,97.02,3,DOWNSTAIRS
1759228698.19933,0.52029,4.519205,-0.765995,0.133255,0.63989,1.185749,97.04,3,DOWNSTAIRS
1759228698.21932,-0.484975,5.145439,-1.302745,0.365893,0.658519,1.317459,97.06,3,DOWNSTAIRS
1759228698.23934,-1.715146,7.615058,-0.802058,0.710488,0.567471,1.333172,97.08,3,DOWNSTAIRS
1759228698.25935,-2.935291,9.184158,0.947356,0.728946,0.288032,1.48773,97.10,3,DOWNSTAIRS
1759228698.27930,-6.007202,8.345738,2.172139,0.414927,-0.255303,1.659192,97.12,3,DOWNSTAIRS
1759228698.29933,-8.080281,8.06831,2.69228,0.113204,-0.829525,1.553088,97.14,3,DOWNSTAIRS
1759228698.31931,-7.300819,10.212467,4.812046,-0.274897,-1.096154,1.2539,97.16,3,DOWNSTAIRS
1759228698.33933,-4.994005,11.373056,6.484695,-1.187901,-0.863768,0.91909,97.18,3,DOWNSTAIRS
1759228698.35930,-3.41458,10.694749,6.443395,-2.105616,-0.970457,0.638252,97.20,3,DOWNSTAIRS
1759228698.37931,2.172139,12.233922,8.659528,-3.156166,-0.201966,-0.215162,97.22,3,DOWNSTAIRS
1759228698.39933,-1.440711,12.949189,1.2595,-3.98174,0.175971,-0.761988,97.24,3,DOWNSTAIRS
1759228698.41930,-4.016124,18.707244,-6.715885,-3.444584,1.417861,-2.36043,97.26,3,DOWNSTAIRS
1759228698.43933,0.591368,24.579174,-2.623746,-1.951567,0.26344,-4.202569,97.28,3,DOWNSTAIRS
1759228698.45933,3.967043,24.902091,3.986196,-1.101643,-0.600348,-3.643167,97.30,3,DOWNSTAIRS
1759228698.47936,-0.030526,18.223616,-0.777517,-1.084663,-0.762815,-3.190507,97.32,3,DOWNSTAIRS
1759228698.49932,0.762853,19.431939,-5.849184,-0.33611,-1.198704,-2.983518,97.34,3,DOWNSTAIRS
1759228698.51930,-1.330129,20.304177,-2.788197,0.715073,-0.233125,-3.088546,97.36,3,DOWNSTAIRS
1759228698.53932,-4.707,15.630246,6.001216,0.230298,-1.719982,-3.690672,97.38,3,DOWNSTAIRS
1759228698.55932,3.214665,14.370896,-1.373823,0.133042,-3.380883,-2.877597,97.40,3,DOWNSTAIRS
1759228698.57930,5.669021,9.69113,-4.432266,0.290981,-4.126894,-1.873065,97.42,3,DOWNSTAIRS
1759228698.59932,7.187094,5.30196,-6.986879,0.336171,-4.667022,-1.297349,97.44,3,DOWNSTAIRS
1759228698.61932,8.110957,1.026963,-7.737162,0.618097,-4.787244,-0.475614,97.46,3,DOWNSTAIRS
1759228698.63933,8.599972,-3.03091,-3.660734,1.080235,-5.182679,0.353276,97.48,3,DOWNSTAIRS
1759228698.65932,8.290971,-3.089268,-2.627038,1.128814,-5.016553,0.872655,97.50,3,DOWNSTAIRS
1759228698.67932,5.707926,2.486977,6.660819,1.019985,-3.802187,0.580047,97.52,3,DOWNSTAIRS
1759228698.69930,-2.450465,13.928717,20.314951,-0.929497,-3.905587,0.192833,97.54,3,DOWNSTAIRS
1759228698.71934,-0.990751,23.714119,8.596231,-1.61304,-1.948626,-0.283931,97.56,3,DOWNSTAIRS
1759228698.73933,2.332102,12.674155,-0.723647,-1.773389,-0.735999,-0.189721,97.58,3,DOWNSTAIRS
1759228698.75930,3.773262,3.750966,-2.9317,-1.408991,0.456149,-0.14394,97.60,3,DOWNSTAIRS
1759228698.77933,2.510171,-2.005593,-7.297527,-0.160511,0.523335,-0.114639,97.62,3,DOWNSTAIRS
1759228698.79932,-2.154632,-4.138078,-5.834221,1.461478,0.391614,-0.005874,97.64,3,DOWNSTAIRS
1759228698.81931,0.088735,4.927417,22.909367,0.493833,-0.901434,-0.447504,97.66,3,DOWNSTAIRS
1759228698.83934,-10.379014,67.968392,-9.003994,0.115481,-2.081138,-1.108106,97.68,3,DOWNSTAIRS
1759228698.85932,-2.823961,11.608137,-0.751031,-2.275441,1.732252,0.127107,97.70,3,DOWNSTAIRS
1759228698.87933,6.881983,-4.379893,-10.506355,-2.224646,-0.629749,-0.024006,97.72,3,DOWNSTAIRS
1759228698.89838,8.209867,-6.22253,-9.474455,-0.217825,-1.723469,0.1331,97.74,3,DOWNSTAIRS
1759228698.91932,5.016002,6.253056,-3.883994,1.801469,-2.75532,0.853576,97.76,3,DOWNSTAIRS
1759228698.93933,3.197905,17.105673,-4.12925,1.299092,-0.878027,0.841342,97.78,3,DOWNSTAIRS
1759228698.95932,-0.024989,25.812786,-5.310339,1.747013,1.882189,0.505818,97.80,3,DOWNSTAIRS
1759228698.97930,-2.628684,12.486211,1.397615,1.771056,2.159802,-0.023263,97.82,3,DOWNSTAIRS
1759228698.99843,-0.839018,9.22426,3.308039,1.448144,1.293076,-0.042177,97.84,3,DOWNSTAIRS
1759228699.01932,-0.58224,9.431658,3.665972,1.140643,-0.629814,0.347189,97.86,3,DOWNSTAIRS
1759228699.03933,-1.031153,8.57603,1.773355,0.995451,-1.311625,0.29496,97.88,3,DOWNSTAIRS
1759228699.05932,0.031574,6.861183,0.315885,1.061384,-0.936486,-0.001598,97.90,3,DOWNSTAIRS
1759228699.07922,1.646463,6.315455,-0.44173,1.287957,-0.161339,-0.259763,97.92,3,DOWNSTAIRS
1759228699.09845,3.243096,7.523479,0.661847,1.296513,0.472495,-0.248043,97.94,3,DOWNSTAIRS
1759228699.11933,3.042581,9.176825,1.150115,1.330329,0.797212,0.00611,97.96,3,DOWNSTAIRS
1759228699.13932,0.930297,9.029133,2.000954,1.211774,0.681259,0.416233,97.98,3,DOWNSTAIRS
1759228699.15932,-1.480814,8.366388,2.690035,0.998412,0.570723,0.74832,98.00,3,DOWNSTAIRS
1759228699.17883,-2.922123,7.550863,2.868403,0.944693,0.441263,0.810604,98.02,3,DOWNSTAIRS
1759228699.19848,-3.567061,8.96434,3.380762,1.044674,0.471382,0.646171,98.04,3,DOWNSTAIRS
1759228699.21933,-3.681085,11.565041,5.098752,0.855092,0.247873,0.385843,98.06,3,DOWNSTAIRS
1759228699.23932,-0.969652,11.432463,7.851635,-0.066519,0.014087,0.257875,98.08,3,DOWNSTAIRS
1759228699.25919,0.985663,8.657882,5.430349,-1.006474,-0.468481,0.493046,98.10,3,DOWNSTAIRS
1759228699.27931,0.335488,8.216601,4.480898,-1.966259,-0.647551,0.778506,98.12,3,DOWNSTAIRS
1759228699.29850,-3.733458,15.295357,3.783587,-2.770697,-1.000454,0.69471,98.14,3,DOWNSTAIRS
1759228699.31929,-6.700922,22.691346,4.182371,-3.080747,-1.841493,-0.514716,98.16,3,DOWNSTAIRS
1759228699.33933,1.650503,15.642666,-5.191078,-3.351946,1.395286,-1.910533,98.18,3,DOWNSTAIRS
1759228699.35933,9.490316,12.446706,-5.100248,-1.434704,3.166898,-1.468951,98.20,3,DOWNSTAIRS
1759228699.37887,10.318261,10.983101,-0.607678,-1.174705,1.79218,-0.98483,98.22,3,DOWNSTAIRS
1759228699.39853,1.861342,11.848904,0.284162,-1.04734,-0.438422,-0.195954,98.24,3,DOWNSTAIRS
1759228699.41859,-7.046135,12.283901,0.822259,-0.909259,-0.781766,-0.403682,98.26,3,DOWNSTAIRS
1759228699.43931,-6.755988,9.741558,-2.278532,-0.437137,-0.467646,-1.123657,98.28,3,DOWNSTAIRS
1759228699.45931,-0.408062,8.293515,-0.16535,-0.403438,-0.656213,-1.236028,98.30,3,DOWNSTAIRS
1759228699.47929,5.027973,8.079682,0.744297,-0.2764,-0.866517,-1.060101,98.32,3,DOWNSTAIRS
1759228699.49853,5.539285,7.41185,-0.420482,-0.071884,-0.881364,-0.948583,98.34,3,DOWNSTAIRS
1759228699.51931,2.876334,5.973683,-0.778564,0.434443,-0.989532,-0.587972,98.36,3,DOWNSTAIRS
1759228699.53931,0.373196,4.722114,-1.233612,0.646684,-1.753508,-0.433771,98.38,3,DOWNSTAIRS
1759228699.55931,0.11148,4.320487,-1.171363,0.746037,-2.107096,-0.106731,98.40,3,DOWNSTAIRS
1759228699.57930,0.621295,5.127931,-1.440262,0.921771,-2.065609,0.112796,98.42,3,DOWNSTAIRS
1759228699.59855,1.74238,7.227796,-2.383877,1.093809,-2.008812,0.165643,98.44,3,DOWNSTAIRS
1759228699.61860,1.907281,8.735843,-1.543213,1.480449,-2.228252,0.164131,98.46,3,DOWNSTAIRS
1759228699.63932,1.686266,8.969727,-0.321272,2.241806,-2.678267,-0.040649,98.48,3,DOWNSTAIRS
1759228699.65938,3.018041,11.35929,3.877859,1.613927,-2.028253,-0.123102,98.50,3,DOWNSTAIRS
1759228699.67933,0.720655,24.406342,29.716681,-2.056127,-0.66642,-0.17462,98.52,3,DOWNSTAIRS
1759228699.69856,3.372233,16.155624,-7.103746,-1.22665,0.51158,0.013219,98.54,3,DOWNSTAIRS
1759228699.71930,2.24202,7.851186,-5.515792,0.230862,0.65548,-0.291273,98.56,3,DOWNSTAIRS
1759228701.65931,-7.346608,8.077438,2.628833,0.736287,0.075028,-0.79133,100.50,3,DOWNSTAIRS
1759228701.67885,-1.120337,9.621997,-0.802955,0.999173,0.243108,-0.688486,100.52,3,DOWNSTAIRS
1759228701.69931,1.788169,9.673473,0.371999,1.139103,0.005425,-0.367573,100.54,3,DOWNSTAIRS
1759228701.71929,2.322376,7.220912,0.736666,1.148305,-0.207238,-0.125739,100.56,3,DOWNSTAIRS
1759228701.73932,2.204611,7.141155,1.745972,0.98719,-0.25135,0.176952,100.58,3,DOWNSTAIRS
1759228701.75932,1.559373,8.383297,2.577059,0.746562,-0.178118,0.352091,100.60,3,DOWNSTAIRS
1759228701.77870,0.097264,9.010728,2.195184,0.486251,0.028496,0.390805,100.62,3,DOWNSTAIRS
1759228701.79885,-0.156521,8.722526,2.678812,0.210101,-0.135182,0.481391,100.64,3,DOWNSTAIRS
1759228701.81931,-0.860566,9.246556,2.258331,0.140447,-0.299568,0.51876,100.66,3,DOWNSTAIRS
1759228701.83931,-1.268179,9.454553,2.279879,0.032633,-0.230744,0.509227,100.68,3,DOWNSTAIRS
1759228701.85931,-1.513435,8.599075,3.70398,-0.214388,-0.243298,0.521942,100.70,3,DOWNSTAIRS
1759228701.87928,-1.898153,8.838944,3.63784,-0.293111,-0.554462,0.494691,100.72,3,DOWNSTAIRS
1759228701.89931,-2.271648,7.983465,2.36592,-0.434865,-0.409171,0.458094,100.74,3,DOWNSTAIRS
1759228701.91931,-2.59741,5.593603,2.846706,-0.696422,-0.477356,0.389492,100.76,3,DOWNSTAIRS
1759228701.93930,-1.89127,5.434389,2.546233,-0.770012,-0.646546,0.414156,100.78,3,DOWNSTAIRS
1759228701.95930,-1.495927,5.711069,1.159691,-0.685542,-0.775993,0.484919,100.80,3,DOWNSTAIRS
1759228701.97929,-1.374272,5.510854,-1.334618,-0.335299,-0.627103,0.479167,100.82,3,DOWNSTAIRS
1759228701.99889,0.246603,6.467936,-0.464176,-0.237357,-0.494239,0.622346,100.84,3,DOWNSTAIRS
1759228702.01931,0.093224,8.713398,2.988113,-0.515263,-0.826779,0.733049,100.86,3,DOWNSTAIRS
1759228702.03930,-1.690905,8.502558,2.839374,-0.703408,-0.613021,0.74121,100.88,3,DOWNSTAIRS
1759228702.05929,-0.593912,7.247398,0.505925,-0.740399,-0.410064,0.859872,100.90,3,DOWNSTAIRS
1759228702.07885,-0.529567,8.634539,3.622277,-1.282571,-0.576671,0.944124,100.92,3,DOWNSTAIRS
1759228702.09931,-5.535843,10.925939,7.37459,-1.956009,-0.766261,0.193422,100.94,3,DOWNSTAIRS
1759228702.11929,-4.383334,15.821333,8.970325,-2.521685,-0.482888,-1.193803,100.96,3,DOWNSTAIRS
1759228702.13915,-3.072659,18.369363,8.325088,-2.867961,-0.818754,-1.833508,100.98,3,DOWNSTAIRS
1759228702.15929,-1.92838,23.658304,0.941071,-2.448942,-0.748638,-2.49404,101.00,3,DOWNSTAIRS
1759228702.17929,0.061202,23.887249,-1.904887,-1.580669,-0.090795,-3.207745,101.02,3,DOWNSTAIRS
1759228702.19930,6.258593,14.704738,4.44274,-1.001923,-0.80448,-2.74793,101.04,3,DOWNSTAIRS
1759228702.21846,5.623232,14.561983,4.874595,-0.976142,-0.260475,-2.182643,101.06,3,DOWNSTAIRS
1759228702.23930,1.679832,15.745318,3.989189,-0.82699,-0.127263,-1.740342,101.08,3,DOWNSTAIRS
1759228702.25929,-1.145326,13.128605,3.543568,-0.641969,-1.023038,-1.545753,101.10,3,DOWNSTAIRS
1759228702.27830,0.24376,12.345402,3.994426,-1.035234,-1.048497,-1.410399,101.12,3,DOWNSTAIRS
1759228702.29929,7.736414,7.509563,0.936432,-1.009636,-1.147929,-1.131799,101.14,3,DOWNSTAIRS
1759228702.31928,6.678925,4.418649,0.021697,-0.602525,-0.513037,-1.019103,101.16,3,DOWNSTAIRS
1759228702.33929,3.610157,3.624223,0.468665,-0.197019,0.046154,-0.92066,101.18,3,DOWNSTAIRS
1759228702.35930,1.244985,3.9431,-0.991798,0.166432,0.317141,-0.753858,101.20,3,DOWNSTAIRS
1759228702.37928,-0.788141,3.490147,-1.496376,0.590002,0.070322,-0.657908,101.22,3,DOWNSTAIRS
1759228702.39932,-0.333991,2.329558,-1.578677,0.871056,-0.584439,-0.550092,101.24,3,DOWNSTAIRS
1759228702.41931,0.468216,1.086519,-2.341978,1.204666,-1.029391,-0.316366,101.26,3,DOWNSTAIRS
1759228702.43932,0.896928,1.043722,-2.77473,1.666685,-1.127484,-0.163421,101.28,3,DOWNSTAIRS
1759228702.45931,1.036839,1.05719,-2.74989,2.272696,-0.968035,0.025955,101.30,3,DOWNSTAIRS
1759228702.47928,2.017564,1.989282,0.012121,2.537894,-0.858405,0.370892,101.32,3,DOWNSTAIRS
1759228702.49898,2.512565,4.057424,2.881422,2.708979,-1.004056,0.486821,101.34,3,DOWNSTAIRS
1759228702.51931,3.53878,7.439982,5.471349,2.500531,-1.844347,0.563633,101.36,3,DOWNSTAIRS
1759228702.53932,2.564489,13.709348,6.786215,1.9416,-1.571464,0.659432,101.38,3,DOWNSTAIRS
1759228702.55931,-0.646434,15.092,5.847838,1.539957,-0.035618,0.489853,101.40,3,DOWNSTAIRS
1759228702.57918,-1.563114,8.890718,2.582595,1.356869,0.855611,-0.164702,101.42,3,DOWNSTAIRS
1759228702.59930,2.582446,8.310573,1.450138,1.145126,1.63648,-0.404364,101.44,3,DOWNSTAIRS
1759228702.61928,3.945794,7.645584,1.269376,1.115562,1.239898,0.045892,101.46,3,DOWNSTAIRS
1759228702.63931,2.158522,6.299593,1.721132,1.242794,0.832964,0.191431,101.48,3,DOWNSTAIRS
1759228702.65903,2.344223,10.207828,1.739388,1.044195,0.529366,0.245212,101.50,3,DOWNSTAIRS
1759228702.67928,1.542464,22.976106,0.467917,1.204549,-0.57935,0.420825,101.52,3,DOWNSTAIRS
1759228702.69932,-2.349161,20.092889,0.087239,-0.088316,-0.727246,0.498448,101.54,3,DOWNSTAIRS
1759228702.71931,-6.280141,19.70832,10.352378,-0.910769,1.604467,-0.304821,101.56,3,DOWNSTAIRS
1759228702.73932,4.540304,23.727586,5.975478,-2.526125,0.526241,-0.365671,101.58,3,DOWNSTAIRS
1759228702.75931,-0.567426,8.527398,-4.324676,-2.338896,0.858029,-0.088448,101.60,3,DOWNSTAIRS
1759228702.77928,-2.480393,11.168951,-2.953547,-0.489757,0.303689,0.239287,101.62,3,DOWNSTAIRS
1759228702.79863,-4.634726,15.534927,-2.021454,0.156705,-0.907427,0.385125,101.64,3,DOWNSTAIRS
1759228702.81918,-5.006126,14.36087,-3.843891,0.716852,-1.351385,0.343372,101.66,3,DOWNSTAIRS
1759228702.83932,-4.883872,10.455329,-3.914819,1.081319,0.045163,-0.001545,101.68,3,DOWNSTAIRS
1759228702.85931,-2.265813,9.423578,-0.498892,1.181804,0.463026,-0.413302,101.70,3,DOWNSTAIRS
1759228702.87928,0.637007,8.544756,0.156371,1.169873,0.08963,-0.495067,101.72,3,DOWNSTAIRS
1759228702.89930,3.099144,7.602039,-0.925359,0.991439,0.856192,-0.509122,101.74,3,DOWNSTAIRS
1759228702.91930,5.99134,7.816919,0.496498,1.126473,1.276789,-0.345842,101.76,3,DOWNSTAIRS
1759228702.93934,6.336704,7.424569,2.139219,0.96886,0.994861,0.278613,101.78,3,DOWNSTAIRS
1759228702.95924,2.91509,6.909666,3.355623,0.363178,0.255948,0.905427,101.80,3,DOWNSTAIRS
1759228702.97932,-1.527201,7.046435,3.02672,0.114717,0.029321,1.078697,101.82,3,DOWNSTAIRS
1759228702.99866,-4.621857,7.703493,4.585195,-0.148566,0.655251,0.931203,101.84,3,DOWNSTAIRS
1759228703.01931,-6.328474,8.03958,6.261436,-0.548039,0.906856,0.529199,101.86,3,DOWNSTAIRS
1759228703.03933,-4.886266,7.968053,4.736928,-0.868466,0.470494,0.188613,101.88,3,DOWNSTAIRS
1759228703.05902,-2.517353,7.558195,3.189974,-1.141967,0.017857,0.277886,101.90,3,DOWNSTAIRS
1759228703.07930,-3.208529,6.896797,1.794005,-1.154282,-0.862108,0.448108,101.92,3,DOWNSTAIRS
1759228703.09869,-5.300314,7.019051,1.390732,-1.092498,-1.244962,0.463799,101.94,3,DOWNSTAIRS
1759228703.11931,-5.439626,7.4117,2.121861,-1.205407,-1.185301,0.254797,101.96,3,DOWNSTAIRS
1759228703.13931,-4.013879,7.400926,0.751929,-1.129825,-1.473812,-0.001029,101.98,3,DOWNSTAIRS
1759228703.15933,-2.405275,7.022642,0.204854,-0.829724,-1.453517,-0.035288,102.00,3,DOWNSTAIRS
1759228703.17928,-0.811634,7.212981,0.832135,-0.784503,-1.001685,-0.057794,102.02,3,DOWNSTAIRS
1759228703.19931,0.749086,9.143307,2.409764,-0.828729,-0.508096,-0.076817,102.04,3,DOWNSTAIRS
1759228703.21932,0.656759,10.752659,5.140201,-1.148039,-0.074775,0.044273,102.06,3,DOWNSTAIRS
