SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ, Latitude, Longitude
1759316103.927840, -0.947206, 9.624990, -0.267402, -0.019579, 0.012595, 0.015529, 50.663437, -122.678680, 42.481400, 13.727925, 100.772386
1759316103.947063, -0.677858, 9.436596, 0.005537, -0.006653, -0.205834, -0.017495, 50.499588, -122.648346, 43.338791, 13.727925, 100.772386
1759316103.967632, -0.589123, 9.538051, 0.409857, 0.029388, -0.434683, -0.006517, 50.384583, -122.607742, 42.536743, 13.727925, 100.772386
1759316103.987896, -0.550816, 9.561394, 0.418387, 0.018133, -0.498457, 0.006311, 49.989426, -122.581924, 42.205597, 13.727925, 100.772386
1759316104.007543, -0.575955, 9.686940, 0.345064, 0.011097, -0.414126, 0.012420, 49.933914, -122.639587, 42.622696, 13.727925, 100.772386
1759316104.027676, -0.606032, 9.813833, 0.403273, 0.035313, -0.335316, 0.046060, 49.537781, -122.699371, 42.478271, 13.727925, 100.772386
1759316104.046927, -0.536152, 9.932196, 0.413748, 0.031043, -0.362055, 0.047199, 49.123566, -122.777222, 43.124527, 13.727909, 100.772391
1759316104.067898, -0.449511, 9.934441, 0.323068, 0.006904, -0.451102, 0.064603, 48.965851, -122.697327, 42.305969, 13.727909, 100.772391
1759316104.087883, -0.425420, 10.017938, 0.064344, -0.004894, -0.502945, 0.116755, 48.500687, -122.808258, 42.319687, 13.727909, 100.772391
1759316104.107872, -0.523881, 10.033052, -0.268001, -0.002185, -0.412202, 0.157750, 48.353073, -122.671188, 42.723267, 13.727909, 100.772391
1759316104.127534, -0.746243, 9.995792, -0.371401, 0.051918, -0.239462, 0.220129, 48.286728, -122.856766, 42.105652, 13.727909, 100.772391
1759316104.147919, -0.587178, 9.961226, -0.357035, 0.125396, -0.127182, 0.265634, 48.209427, -122.810333, 42.513748, 13.727909, 100.772391
1759316104.167907, -0.507421, 9.749189, -0.185401, 0.060361, -0.200375, 0.313622, 48.235107, -122.921539, 42.167389, 13.727909, 100.772391
1759316104.187906, -0.666336, 8.939201, -0.537199, 0.011998, -0.133308, 0.242061, 47.957596, -122.747406, 42.964066, 13.727909, 100.772391
1759316104.207342, -0.923114, 8.937555, -0.336834, -0.009461, 0.005793, 0.142070, 47.923676, -122.936539, 42.357590, 13.727909, 100.772391
1759316104.227382, -0.940622, 9.202713, 0.161609, -0.132122, 0.043383, 0.103213, 48.024857, -122.872223, 41.594788, 13.727909, 100.772391
1759316104.247905, -0.664092, 9.014169, 0.408511, -0.212954, 0.027590, 0.079612, 48.107590, -122.716141, 42.559601, 13.727909, 100.772391
1759316104.267909, -0.306009, 9.403227, 0.164152, -0.200482, -0.082308, 0.055435, 48.366241, -122.534637, 42.328384, 13.727909, 100.772391
1759316104.287906, -0.063895, 10.072406, -0.766444, -0.151016, -0.199642, 0.045341, 48.154022, -122.617676, 42.627792, 13.727909, 100.772391
1759316104.307677, 0.161609, 9.591321, -1.271471, -0.137057, -0.267329, 0.030863, 47.832443, -122.530624, 42.239517, 13.727909, 100.772391
1759316104.327224, -0.089184, 9.291897, -0.837971, -0.124944, -0.186671, 0.051594, 47.780014, -122.222198, 42.122330, 13.727909, 100.772391
1759316104.347906, -0.445920, 9.346963, -0.231938, -0.096365, -0.101227, 0.092018, 47.711639, -122.248108, 43.164032, 13.727909, 100.772391
1759316104.367904, -0.710479, 9.209746, -0.005836, -0.021659, -0.039327, 0.108315, 47.746124, -122.236511, 42.379379, 13.727909, 100.772391
1759316104.387897, -1.271770, 9.576058, -0.519841, 0.052187, 0.127782, 0.109207, 47.763321, -122.195526, 42.208878, 13.727909, 100.772391
1759316104.407823, -1.595586, 9.510517, -1.561019, 0.206178, 0.378430, 0.034030, 48.189606, -122.223419, 42.872635, 13.727909, 100.772391
1759316104.427074, -1.610849, 8.976161, -2.411111, 0.371380, 0.623472, -0.040207, 48.616364, -122.468094, 42.681137, 13.727909, 100.772391
1759316104.447905, -1.140388, 7.785046, -1.897405, 0.532887, 0.997894, -0.109707, 48.970978, -122.493927, 43.184204, 13.727909, 100.772391
1759316104.467904, -0.672172, 6.880636, -1.341202, 0.766715, 1.462176, -0.159911, 49.978653, -122.990158, 42.846375, 13.727909, 100.772391
1759316104.487908, -0.804751, 7.719505, -0.431256, 0.949117, 1.692448, -0.231079, 51.025055, -123.466064, 42.799530, 13.727909, 100.772391
1759316104.507876, -1.202189, 7.396587, 0.154426, 1.256457, 1.532441, -0.334485, 51.886230, -124.020020, 43.680008, 13.727909, 100.772391
1759316104.526904, -1.315165, 6.066757, -4.040215, 2.263555, 1.449086, -0.436877, 53.027679, -125.494675, 43.222427, 13.727909, 100.772391
1759316104.547903, -0.897526, 4.564545, -1.441160, 0.630703, 1.112298, -0.713006, 53.454956, -125.779556, 44.385666, 13.727909, 100.772391
1759316104.567896, -1.194557, 5.787234, 2.216133, -0.414942, 0.929195, -0.859948, 54.150803, -125.332687, 43.973358, 13.727909, 100.772391
1759316104.587879, -0.093823, 6.968623, 0.385317, 0.021030, 0.999218, -0.424507, 54.643021, -125.094666, 44.149384, 13.727909, 100.772391
1759316104.607477, 0.705541, 8.839093, -0.771831, 0.667530, 1.406488, -0.202461, 55.146790, -125.320221, 44.322617, 13.727909, 100.772391
1759316104.627899, 1.184082, 10.504560, -0.052523, 0.050447, 1.058400, -0.159455, 56.089417, -125.745667, 44.363739, 13.727909, 100.772391
1759316104.647897, 2.767697, 11.452215, -6.438457, 0.449919, 1.317092, -0.211929, 56.939316, -125.405869, 45.862000, 13.727909, 100.772391
1759316104.667903, 2.413355, 8.739285, -4.770746, 0.649612, 1.101059, -0.283348, 57.590225, -125.530060, 45.561996, 13.727909, 100.772391
1759316104.687914, 0.205153, 8.780136, -3.667618, 0.449764, 0.901634, -0.350253, 57.923676, -125.658936, 46.885773, 13.727909, 100.772391
1759316104.707338, 0.723049, 9.360730, -0.913238, 0.068633, 0.447079, -0.591405, 58.222717, -125.564362, 45.936401, 13.727909, 100.772391
1759316104.727905, 1.138742, 11.241675, -3.673902, 1.008805, 0.427106, -0.577316, 58.473419, -125.590805, 46.224838, 13.727909, 100.772391
1759316104.747908, 1.179743, 11.301829, -2.178275, 1.122782, -0.079425, -0.547394, 58.205948, -126.028168, 47.283905, 13.727909, 100.772391
1759316104.767907, 0.032621, 10.991032, -2.685396, 1.778392, 0.665397, -0.367378, 58.373016, -126.709747, 46.101624, 13.727909, 100.772391
1759316104.787905, -1.793706, 12.954277, -2.502240, 2.561557, 1.665861, -0.152632, 59.475571, -127.931961, 46.458298, 13.727909, 100.772391
1759316104.807880, -3.174412, 20.839131, -3.329137, 2.732686, 1.898690, 0.328165, 61.075333, -130.255142, 46.656128, 13.727909, 100.772391
1759316104.827365, -5.849334, 29.441498, -5.391593, 1.501640, 0.637318, 1.036870, 61.954163, -131.752960, 46.938293, 13.727909, 100.772391
1759316104.847821, -6.141726, 21.132870, -5.891232, 0.995863, 0.416072, 1.680148, 61.431396, -132.283386, 48.672989, 13.727909, 100.772391
1759316104.867363, -3.671209, 10.900052, -2.834435, 1.378500, 0.778965, 1.691677, 61.168701, -133.302994, 47.934174, 13.727909, 100.772391
1759316104.887917, -1.661726, 6.594978, -0.588375, 1.993516, -0.154994, 1.284222, 60.924423, -134.780228, 47.819443, 13.727909, 100.772391
1759316104.907885, -1.231517, 4.963030, -0.454000, 2.201327, -1.403417, 0.570955, 60.197617, -136.288391, 48.333084, 13.727909, 100.772391
1759316104.927913, -0.947505, 4.898387, -1.850419, 2.554140, -1.531574, 0.289594, 59.375275, -137.713501, 47.112335, 13.727909, 100.772391
1759316104.947903, -0.595558, 4.847959, -1.578078, 2.540626, -1.448192, 0.201489, 58.145508, -139.385406, 47.832214, 13.727909, 100.772391
1759316104.967906, -1.202338, 6.421548, -1.865382, 2.398505, -1.628861, 0.155349, 57.320816, -140.923187, 46.502136, 13.727909, 100.772391
1759316104.987907, -2.473510, 8.404845, -2.562544, 2.119321, -1.923563, 0.381380, 56.247543, -142.305573, 46.349731, 13.727909, 100.772391
1759316105.007891, -3.089568, 7.385663, -5.206341, 1.790161, -1.914930, 0.269931, 55.142273, -143.459427, 47.009979, 13.727909, 100.772391
1759316105.027916, -4.157082, 5.213823, -6.494871, 1.016746, -0.770582, -0.301064, 54.625595, -143.919418, 46.336075, 13.727909, 100.772391
1759316105.047893, -3.624971, 4.204517, -4.598064, 0.233182, -0.093036, -0.500026, 54.581177, -143.830383, 47.312027, 13.727909, 100.772391
1759316105.067931, -3.131017, 3.899706, -3.680786, -0.311441, 0.046701, -0.528769, 54.802979, -143.781799, 45.923248, 13.727909, 100.772391
1759316105.087911, -1.807922, 3.872621, -3.601029, -0.878329, 0.312452, -0.708277, 54.813278, -143.108383, 47.572906, 13.727909, 100.772391
1759316105.107877, -1.394772, 3.354576, -3.679439, -1.345829, 0.974975, -0.848406, 55.229614, -142.161255, 46.159256, 13.727909, 100.772391
1759316105.127904, -1.206827, 2.758719, -3.525462, -1.802859, 1.662070, -0.994921, 56.322220, -140.751221, 45.832550, 13.727909, 100.772391
1759316105.147910, -0.773177, 2.167800, -2.749591, -2.371882, 1.866602, -1.061728, 57.590836, -138.964539, 46.647659, 13.727909, 100.772391
1759316105.167913, 0.122553, 1.827075, -1.796998, -2.822599, 1.754977, -1.009960, 58.771973, -136.854599, 46.402313, 13.727909, 100.772391
1759316105.187907, 0.640898, 2.032228, -0.465822, -3.221197, 1.286597, -0.833474, 59.711746, -134.696579, 47.790131, 13.727909, 100.772391
1759316105.207882, 0.677709, 2.505532, -0.023643, -3.520001, 0.642056, -0.598736, 60.233749, -132.368210, 47.286301, 13.727909, 100.772391
1759316105.227917, 0.623091, 4.051288, -0.687286, -3.748059, 0.096196, -0.288752, 60.473587, -130.075974, 47.438446, 13.727909, 100.772391
1759316105.247907, 0.819116, 8.414871, -2.559252, -3.453490, -0.102154, 0.511618, 60.713547, -128.256760, 48.640930, 13.727909, 100.772391
1759316105.267910, 1.359757, 13.110050, -4.850952, -2.049145, 0.172686, 1.547737, 61.137619, -127.429993, 48.031784, 13.727909, 100.772391
1759316105.287906, 2.135179, 13.507487, -5.828085, -1.080907, 0.519417, 1.838425, 61.515244, -127.592514, 48.552505, 13.727909, 100.772391
1759316105.307883, 3.171868, 11.127501, -7.804200, -1.275220, 0.283694, 0.987777, 61.771759, -127.001587, 48.435135, 13.727909, 100.772391
1759316105.327794, 1.820042, 10.214712, -5.911882, -1.268505, -0.062010, 0.426383, 61.558167, -126.321106, 48.858948, 13.727909, 100.772391
1759316105.347097, -1.354370, 10.138845, -3.071312, -0.241344, -0.311250, 0.747615, 61.282883, -126.011139, 49.678589, 13.727909, 100.772391
1759316105.367918, -2.881571, 10.571597, -2.879776, 1.237131, -0.277522, 0.018783, 61.303177, -126.831253, 49.075104, 13.727909, 100.772391
1759316105.387903, -2.415899, 13.384934, -1.132906, 0.203411, 0.061061, -0.166455, 61.432007, -127.356354, 48.469742, 13.727909, 100.772391
1759316105.407496, -4.119074, 18.944869, -0.756867, -1.398298, -0.251814, -0.065998, 61.601898, -126.700027, 49.259857, 13.727909, 100.772391
1759316105.427185, -4.655525, 30.565875, 4.130297, -2.650601, -0.492464, 0.392152, 61.339066, -125.387604, 48.209457, 13.727909, 100.772391
1759316105.447072, -0.998232, 35.633352, -5.881656, 3.045572, -0.079742, 0.825652, 61.320557, -126.548004, 49.609177, 13.727909, 100.772391
1759316105.467911, 0.780360, 11.750442, -0.197522, 2.731738, 0.636945, 0.378242, 61.289642, -127.745834, 48.450668, 13.727909, 100.772391
1759316105.487912, 2.100164, 1.794753, 0.730381, -1.532905, -1.985988, -0.004785, 59.839722, -126.649521, 48.050766, 13.727909, 100.772391
1759316105.507490, 0.582090, 2.535160, -1.160739, -2.211816, -1.461157, 0.233282, 58.928192, -125.482132, 48.271713, 13.727909, 100.772391
1759316105.527900, 0.231639, 2.297835, -1.078737, -2.018419, -0.853696, 0.475148, 58.496613, -124.451324, 47.579529, 13.727909, 100.772391
1759316105.547892, -0.415095, 4.881179, -0.480337, -1.602287, -0.029320, 0.369432, 58.903946, -123.765213, 48.318771, 13.727909, 100.772391
1759316105.567913, -1.350629, 9.270947, 1.098041, -1.116599, 0.659033, -0.156314, 58.732040, -123.315369, 47.879715, 13.727909, 100.772391
1759316105.587908, -1.155202, 11.601104, 2.781763, -0.778511, 0.310522, -0.336979, 58.926376, -122.619522, 49.163986, 13.727909, 100.772391
1759316105.607491, 0.410755, 9.698612, 0.875679, -0.801133, -0.662132, -0.283856, 58.986679, -121.963043, 48.020416, 13.727909, 100.772391
1759316105.627929, 2.733430, 8.150311, -5.705831, -0.645190, -2.142883, -0.299439, 57.975845, -121.641541, 47.873489, 13.727909, 100.772391
1759316105.647916, 0.602441, 9.496900, -5.585373, 0.065828, -0.700440, -0.290094, 57.101562, -121.418930, 48.238647, 13.727909, 100.772391
1759316105.667911, -0.753725, 9.678560, -2.701707, 0.099885, 0.834533, -0.283155, 57.356476, -121.205612, 47.343994, 13.727909, 100.772391
1759316105.687909, -0.131980, 9.037513, -2.075773, 0.473516, 0.919170, -0.331421, 57.659134, -121.311157, 48.366394, 13.727909, 100.772391
1759316105.707884, 0.077662, 7.762600, -2.934693, 1.387615, 0.609234, -0.386729, 57.944656, -121.810745, 47.281967, 13.727909, 100.772391
1759316105.727782, 0.207098, 6.109254, -5.487660, 2.419473, 0.902163, -0.376847, 58.437820, -123.019928, 47.099030, 13.727909, 100.772391
1759316105.747907, -0.229095, 4.096629, -2.874838, 1.884312, 1.362743, -0.637549, 59.023499, -123.747864, 47.771881, 13.727909, 100.772391
1759316105.767912, -0.341323, 2.221670, 0.503680, 1.171511, 1.212110, -1.014367, 59.473068, -124.172928, 47.490005, 13.727909, 100.772391
1759316105.787911, -0.258125, 3.076250, 0.512509, 0.993039, 0.726119, -0.723636, 59.818710, -124.267670, 47.311005, 13.727909, 100.772391
1759316105.807489, -0.288052, 5.173421, 1.172261, 0.256950, 0.042394, -0.351675, 59.912659, -124.547943, 47.768173, 13.727909, 100.772391
1759316105.827660, 1.097442, 10.047118, -4.325125, 0.631051, 0.117201, -0.148167, 60.106064, -124.715042, 47.198776, 13.727909, 100.772391
1759316105.847917, 1.877952, 12.058696, -4.241179, 0.613683, 0.133893, -0.204640, 60.021912, -125.033875, 47.853348, 13.727909, 100.772391
1759316105.867914, 2.686294, 10.011504, -1.883937, 0.683992, 0.309107, -0.173827, 59.865921, -125.028625, 47.767746, 13.727909, 100.772391
1759316105.887910, 2.255488, 7.454646, -0.135721, 0.644180, 0.169239, -0.155006, 59.958572, -125.539078, 47.534210, 13.727909, 100.772391
1759316105.907888, 0.200963, 10.525808, -3.237110, 1.119620, 0.404047, -0.032070, 60.528503, -126.238724, 47.674133, 13.727909, 100.772391
1759316105.927908, -0.853084, 16.019154, -6.106411, 1.275457, -0.014223, 0.016728, 60.703674, -127.068695, 46.754395, 13.727909, 100.772391
1759316105.947524, -1.076493, 17.785327, -4.140024, 1.484081, 0.287124, 0.234337, 60.599350, -127.612610, 48.091553, 13.727909, 100.772391
1759316105.967914, -1.067066, 14.311490, -3.443909, 2.154917, 1.146748, 0.239704, 61.448212, -129.077911, 47.495041, 13.727909, 100.772391
1759316105.987361, -1.876007, 12.214169, -2.330755, 2.479125, 0.946936, 0.201631, 61.865875, -130.598206, 47.435196, 13.727909, 100.772391
1759316106.007345, -2.627337, 13.185018, -1.086369, 1.920239, -0.476597, -0.005675, 61.804001, -131.249146, 47.780533, 13.727909, 100.772391
1759316106.027379, -3.275418, 17.895311, -4.706701, 1.883688, -2.070584, 0.346821, 61.145828, -132.325058, 46.654099, 13.727909, 100.772391
1759316106.047917, -2.283171, 15.247623, -8.131756, 2.048533, -2.086433, 0.898436, 59.394394, -133.795654, 46.823700, 13.727909, 100.772391
1759316106.067913, -1.214010, 9.963321, -5.941660, 1.168184, -1.583259, 0.726879, 58.139923, -134.839264, 45.043167, 13.727909, 100.772391
1759316106.087380, -0.799214, 7.004536, -5.258116, 0.582580, -0.741200, 0.651619, 57.386505, -135.549805, 45.873535, 13.727909, 100.772391
1759316106.107480, -0.623690, 5.968745, -3.848081, 0.482782, -0.306755, 0.618158, 56.792252, -135.905975, 44.737167, 13.727909, 100.772391
1759316106.127264, -0.593463, 5.707627, -2.199673, 0.528920, -0.922018, 0.442693, 56.215836, -136.575043, 44.460785, 13.727909, 100.772391
1759316106.147894, -0.612916, 5.497087, -2.758719, 0.431766, -1.612522, 0.275287, 55.359436, -137.007278, 44.580292, 13.727909, 100.772391
1759316106.167897, -1.410933, 5.181202, -4.339042, 0.093848, -0.986866, 0.177299, 54.399063, -137.382904, 43.345978, 13.727909, 100.772391
1759316106.187689, -1.982848, 4.889558, -4.623054, -0.179641, -0.620175, 0.042594, 53.929565, -137.502304, 43.777359, 13.727909, 100.772391
1759316106.207854, -2.160019, 5.395633, -3.765032, -0.933539, 0.171543, -0.602568, 53.828064, -136.810516, 42.899658, 13.727909, 100.772391
1759316106.226947, -2.201917, 5.744588, -3.186682, -1.087026, 0.268310, -0.784185, 54.173630, -136.032791, 43.270416, 13.727909, 100.772391
1759316106.247897, -2.517054, 6.253056, -1.892317, -1.437986, 0.104424, -0.979414, 54.271973, -134.761993, 43.760788, 13.727909, 100.772391
1759316106.267900, -3.880402, 7.363367, -1.843086, -1.741930, -0.061657, -0.370586, 54.563553, -133.404083, 43.643799, 13.727909, 100.772391
1759316106.287904, -2.860622, 5.782745, -2.146851, -2.077225, 0.037980, 0.007262, 54.399460, -132.271729, 42.631302, 13.727909, 100.772391
1759316106.307558, -1.418265, 4.603751, -2.305915, -2.364457, 0.177387, -0.102208, 54.410233, -130.559097, 43.328415, 13.727909, 100.772391
1759316106.327291, -0.839317, 4.674529, -2.509273, -2.423638, 0.359427, -0.061426, 54.486130, -128.949677, 42.868652, 13.727909, 100.772391
1759316106.347913, -0.376638, 4.966023, -2.276736, -2.288787, 0.468545, 0.177902, 54.848328, -127.206345, 44.577621, 13.727909, 100.772391
1759316106.367920, -0.108936, 4.513220, -2.614767, -2.188688, 0.362325, 0.295015, 55.175171, -125.847260, 43.904938, 13.727909, 100.772391
1759316106.387391, 0.487819, 4.755932, -3.632303, -1.822428, -0.169090, 0.367918, 55.339630, -124.549820, 44.279739, 13.727909, 100.772391
1759316106.407400, 0.913089, 8.098537, -4.533720, -1.318462, -0.003897, 0.831745, 55.407806, -123.967484, 44.835419, 13.727909, 100.772391
1759316106.427943, 0.872986, 10.868628, -4.677223, -1.199523, 0.618437, 1.143028, 55.784622, -123.407852, 44.497025, 13.727909, 100.772391
1759316106.447915, 1.419612, 11.431714, -5.568763, -0.459406, 1.365825, 1.246365, 56.927002, -123.393906, 45.805237, 13.727909, 100.772391
1759316106.467918, 1.932270, 8.740332, -5.121946, 0.090050, 0.892591, 0.655888, 57.619080, -123.518692, 45.195007, 13.727909, 100.772391
1759316106.487903, -0.244957, 7.422773, -4.009091, 0.241696, -0.720695, 0.368807, 57.715622, -123.803650, 44.791962, 13.727909, 100.772391
1759316106.507259, -2.766799, 7.926154, -2.809147, 0.571417, -1.499257, 0.046119, 57.112473, -123.636353, 44.551071, 13.727909, 100.772391
1759316106.527919, -2.627038, 10.655694, -1.579874, 0.590269, -1.327072, -0.365224, 56.185867, -124.250290, 44.018951, 13.727909, 100.772391
1759316106.547165, -3.595492, 15.336807, -1.461959, -0.078342, -0.923464, -0.625233, 55.661011, -124.494217, 43.647934, 13.727909, 100.772391
1759316106.567920, -3.248183, 21.103092, 1.207875, -1.269751, -0.496737, -0.038691, 55.223419, -124.433304, 43.132614, 13.727909, 100.772391
1759316106.586944, -3.048567, 26.578033, 5.118354, -1.914622, -0.825633, 0.527706, 55.132401, -123.755615, 43.825165, 13.727909, 100.772391
1759316106.607105, -0.401627, 32.627881, -0.527173, 1.912924, 0.152019, 0.333964, 54.513016, -122.549194, 43.055054, 13.727909, 100.772391
1759316106.627926, 0.561440, 14.565575, -0.620098, 3.313964, 2.037288, 0.311519, 55.392929, -124.708633, 42.613052, 13.727909, 100.772391
1759316106.647925, 1.479916, 5.268740, 0.938826, -0.138534, 0.412648, 0.039319, 56.041107, -125.896408, 44.148193, 13.727909, 100.772391
1759316106.667920, 0.854580, 2.207304, -0.098761, -2.016636, -0.828319, 0.278699, 55.796112, -125.003983, 43.662842, 13.727909, 100.772391
1759316106.687927, 0.273538, 2.661903, -0.294636, -2.195243, -0.719228, 0.624923, 55.240555, -123.567474, 43.236694, 13.727909, 100.772391
1759316106.706960, -0.237026, 3.620033, 1.480664, -2.173290, -0.920045, 0.717672, 55.016647, -122.341675, 43.233704, 13.727909, 100.772391
1759316106.727936, -1.278653, 8.002619, 3.278261, -2.024591, -0.903164, 0.220807, 54.563965, -121.163376, 43.453018, 13.727909, 100.772391
1759316106.747914, -1.852364, 10.597185, 1.892018, -1.136991, -0.044606, -0.062204, 54.024719, -120.219101, 44.575363, 13.727909, 100.772391
1759316106.767916, -1.713201, 8.759037, 1.266982, -0.475096, 0.302073, -0.027508, 54.340286, -119.713135, 44.427551, 13.727909, 100.772391
1759316106.787926, -1.513435, 7.483975, -6.900538, 2.893452, 0.830622, -0.385675, 54.555817, -120.205078, 44.351273, 13.727909, 100.772391
1759316106.807257, -0.722899, 6.204274, -5.519383, 2.245574, -1.770728, -0.699080, 55.102264, -122.598801, 43.931656, 13.727909, 100.772391
1759316106.827916, -0.999729, 4.288913, -11.154436, 0.504179, -0.103673, -0.577096, 53.769653, -122.880249, 42.407623, 13.727909, 100.772391
1759316106.847919, -0.388459, 5.839907, -5.143194, 0.466815, 3.251855, -0.552831, 54.792450, -122.774078, 44.234238, 13.727909, 100.772391
1759316106.867922, -0.455198, 5.924452, -0.979228, 0.261187, 3.282940, -0.680733, 57.213852, -122.822647, 44.037033, 13.727909, 100.772391
1759316106.887912, 1.665018, 7.871088, -2.580800, 0.514600, 1.837234, -0.468709, 58.519989, -123.018204, 44.789886, 13.727909, 100.772391
1759316106.907113, 1.650503, 7.525724, 1.765724, 0.733845, 0.665109, -0.551728, 59.176743, -123.286957, 45.578156, 13.727909, 100.772391
1759316106.927882, 2.047491, 7.732673, -1.263390, 1.215965, 0.683248, -0.320681, 59.658569, -123.946716, 44.980927, 13.727909, 100.772391
1759316106.947363, 2.965967, 7.402722, -2.954894, 0.386895, 0.267735, -0.388589, 59.843582, -124.541718, 45.980911, 13.727909, 100.772391
1759316106.967387, 1.571045, 10.633547, -5.874772, 0.270531, 1.049948, -0.105402, 60.018188, -124.116119, 45.053986, 13.727909, 100.772391
1759316106.987390, 1.851466, 10.711359, -0.295085, 0.155546, 0.630346, -0.046486, 60.435104, -124.323532, 46.743561, 13.727909, 100.772391
1759316107.006962, 1.368137, 11.258434, -1.247678, 1.233363, 0.236837, 0.078168, 60.754761, -124.482559, 45.431854, 13.727909, 100.772391
1759316107.027709, 0.079906, 12.946346, -5.488408, 1.547961, -0.523306, 0.030163, 61.229309, -125.561981, 44.935104, 13.727909, 100.772391
1759316107.047924, -1.206827, 12.656349, -4.616619, 1.651119, 0.489414, 0.056331, 60.891190, -126.535690, 45.083389, 13.727909, 100.772391
1759316107.067930, -0.871489, 11.741315, -4.104859, 2.564244, 1.530939, 0.053761, 61.336212, -127.853775, 45.093491, 13.727909, 100.772391
1759316107.087930, -1.290026, 11.142315, -1.148768, 2.483435, 0.796317, -0.170166, 62.639267, -129.549789, 45.890976, 13.727909, 100.772391
1759316107.107494, -1.441758, 15.474773, -0.504877, 1.597764, -0.756099, -0.239946, 62.734863, -131.219482, 44.889313, 13.727909, 100.772391
1759316107.127543, -2.526032, 25.224411, -4.875792, 1.986175, -2.797948, 0.800992, 61.964951, -132.746811, 44.170074, 13.727909, 100.772391
1759316107.147924, -4.481347, 17.638981, -7.803751, 1.877908, -3.073040, 1.284397, 59.763748, -134.116394, 43.787918, 13.727909, 100.772391
1759316107.167923, -4.223521, 8.970774, -6.442647, 1.017968, -1.846270, 0.317193, 57.674759, -135.138107, 42.333313, 13.727909, 100.772391
1759316107.187921, -2.901772, 5.307347, -4.642357, 0.692070, -0.358530, -0.417478, 56.674011, -135.493149, 41.489670, 13.727909, 100.772391
1759316107.207907, -1.973570, 4.217087, -2.981080, 0.654439, 0.341331, -0.563484, 56.782639, -135.631668, 42.016678, 13.727909, 100.772391
1759316107.227395, -1.738190, 4.932205, -2.246210, 0.453778, -0.040238, -0.088454, 56.929672, -135.863785, 41.595093, 13.727909, 100.772391
1759316107.247380, -0.945859, 4.580407, -1.372476, 0.323664, -0.373946, 0.179092, 56.594604, -136.059998, 42.694977, 13.727909, 100.772391
1759316107.267924, -0.820313, 5.352387, -1.074248, 0.223732, -0.722357, 0.150297, 56.401367, -136.435028, 41.521530, 13.727909, 100.772391
1759316107.287378, -1.486051, 6.643760, -3.422362, -0.015269, -0.784847, 0.150443, 55.888702, -136.580460, 41.316391, 13.727909, 100.772391
1759316107.307359, -2.517054, 5.682488, -4.103512, -0.530903, -0.632836, -0.003731, 55.223145, -136.416656, 41.719421, 13.727909, 100.772391
1759316107.327233, -2.789694, 4.813393, -3.722984, -1.036374, 0.073302, -0.242762, 55.228653, -135.716537, 40.806580, 13.727909, 100.772391
1759316107.347382, -3.254319, 4.759972, -2.789993, -1.444320, 0.791347, -0.187709, 55.612000, -134.506287, 41.756271, 13.727909, 100.772391
1759316107.367387, -3.147328, 4.338742, -2.151639, -1.808790, 1.047520, -0.230371, 56.323456, -133.159149, 41.212219, 13.727909, 100.772391
1759316107.387692, -1.591845, 3.528455, -1.820641, -2.203364, 0.798203, -0.548817, 57.113678, -131.608475, 41.537170, 13.727909, 100.772391
1759316107.407362, -0.527173, 3.753360, -2.226009, -2.512835, 0.601746, -0.608831, 57.369446, -129.888840, 42.609085, 13.727909, 100.772391
1759316107.427955, -0.023343, 4.746654, -2.441487, -2.657652, 0.639050, -0.200533, 58.068451, -127.958267, 42.221573, 13.727909, 100.772391
1759316107.447949, 0.246902, 5.882853, -2.149993, -2.602148, 0.662681, 0.430800, 58.643234, -126.324478, 43.175446, 13.727909, 100.772391
1759316107.467934, 0.792630, 6.424840, -1.548151, -2.291528, 0.256342, 1.049834, 58.524521, -125.419296, 42.857071, 13.727909, 100.772391
1759316107.487926, 1.564312, 8.128464, -2.551022, -1.763073, -0.494458, 1.470038, 58.904541, -124.604813, 43.719513, 13.727909, 100.772391
1759316107.507455, 2.027739, 10.552593, -4.286818, -1.485240, -0.789578, 1.517467, 58.774826, -124.179306, 43.172058, 13.727909, 100.772391
1759316107.527027, 2.798074, 11.433660, -6.042067, -0.793739, -0.360496, 1.219884, 58.889221, -123.863724, 43.394714, 13.727909, 100.772391
1759316107.547926, 2.883068, 9.110386, -8.484452, -0.051919, 0.652151, 0.437525, 59.080292, -124.192062, 44.078369, 13.727909, 100.772391
1759316107.567932, -1.604265, 10.022577, -6.548291, 0.454884, 0.517739, 0.370028, 59.780945, -124.479645, 43.945435, 13.727909, 100.772391
1759316107.587931, -2.924517, 12.355577, -3.095703, 1.178867, -0.222615, -0.257589, 60.232651, -125.095078, 44.395432, 13.727909, 100.772391
1759316107.607906, -2.513612, 15.359253, -0.331298, 0.580921, -0.550659, -0.652121, 59.826447, -125.510956, 43.156998, 13.727909, 100.772391
1759316107.627927, -3.321805, 17.477522, 0.553958, -0.535555, -0.765175, -0.638679, 59.308350, -125.578812, 42.681000, 13.727909, 100.772391
1759316107.647923, -2.351256, 16.811336, 2.551321, -1.377165, -0.123749, 0.500522, 58.814835, -124.358047, 43.754089, 13.727909, 100.772391
1759316107.667934, -0.250643, 14.292785, 4.607043, -0.788794, -0.718864, 1.007277, 58.858536, -124.144318, 43.162628, 13.727909, 100.772391
