SamplingTime,AccelerationX,AccelerationY,AccelerationZ,GyroX,GyroY,GyroZ,Durations,Subject,Activity
1759229857.75521,3.17112,11.174487,-2.586636,-1.338055,2.466319,0.400398,73.50,2,DOWNSTAIRS
1759229857.77479,0.68564,10.363601,-2.511218,-1.226213,2.824668,0.535869,73.52,2,DOWNSTAIRS
1759229857.79483,-0.864456,9.135675,-2.784008,-1.281277,1.867447,0.459578,73.54,2,DOWNSTAIRS
1759229857.81463,-1.514931,9.680206,-4.772542,-0.925542,1.67498,0.412351,73.56,2,DOWNSTAIRS
1759229857.83519,-1.609053,12.380566,-4.635474,-0.147579,1.420425,0.58522,73.58,2,DOWNSTAIRS
1759229857.85481,-2.180968,12.794913,-3.159299,0.596537,1.774665,1.002555,73.60,2,DOWNSTAIRS
1759229857.87520,-3.018041,7.965808,0.744896,1.001223,0.529645,0.858186,73.62,2,DOWNSTAIRS
1759229857.89519,-1.586159,6.828413,2.177676,0.740768,-1.021711,0.504966,73.64,2,DOWNSTAIRS
1759229857.91520,4.286369,17.896208,2.519149,-0.608919,0.083255,1.00066,73.66,2,DOWNSTAIRS
1759229857.93521,4.962282,28.745833,-0.166547,-1.380864,4.784054,1.12673,73.68,2,DOWNSTAIRS
1759229857.95519,0.659154,12.285995,-4.172495,-0.70515,1.982205,1.193137,73.70,2,DOWNSTAIRS
1759229857.97519,-6.698378,6.998401,-2.855684,1.198715,-2.639738,0.683165,73.72,2,DOWNSTAIRS
1759229857.99526,-9.437943,9.96751,0.015562,2.171343,-4.45333,-0.563364,73.74,2,DOWNSTAIRS
1759229858.01437,-6.684312,13.299192,1.259649,2.069484,-4.199922,-1.439051,73.76,2,DOWNSTAIRS
1759229858.03519,-3.308338,13.347824,2.548328,1.095543,-3.112875,-1.274463,73.78,2,DOWNSTAIRS
1759229858.05519,-0.376039,12.006921,4.041412,0.467595,-3.319233,-1.159971,73.80,2,DOWNSTAIRS
1759229858.07517,2.579453,10.804733,3.749918,-0.401621,-2.439524,-0.972216,73.82,2,DOWNSTAIRS
1759229858.09520,2.980183,8.970026,1.204433,-1.117023,-0.450226,-0.527569,73.84,2,DOWNSTAIRS
1759229858.11520,1.134403,6.816292,-0.269797,-0.975429,0.917376,-0.083574,73.86,2,DOWNSTAIRS
1759229858.13521,-1.250073,6.070349,-0.405219,-0.946572,1.62338,-0.147135,73.88,2,DOWNSTAIRS
1759229858.15519,-1.776498,6.304232,-1.186626,-1.266166,1.304625,-0.230077,73.90,2,DOWNSTAIRS
1759229858.17475,-1.766622,7.320421,-3.556886,-1.097224,0.382817,-0.190498,73.92,2,DOWNSTAIRS
1759229858.19520,-0.950049,7.735516,-5.209035,-0.414994,0.452222,-0.243299,73.94,2,DOWNSTAIRS
1759229858.21520,0.730232,7.582137,-4.484639,0.339396,0.087746,-0.170867,73.96,2,DOWNSTAIRS
1759229858.23519,0.723498,8.298303,-2.742109,0.727562,-0.331694,0.005018,73.98,2,DOWNSTAIRS
1759229858.25479,-0.434697,7.72953,-1.159991,0.940854,-0.409782,-0.084449,74.00,2,DOWNSTAIRS
1759229858.27518,-0.162357,7.243507,-0.109385,0.915188,-0.305567,-0.160378,74.02,2,DOWNSTAIRS
1759229858.29530,0.545429,6.796241,-0.046687,0.845282,-0.262427,-0.081739,74.04,2,DOWNSTAIRS
1759229858.31518,0.072125,6.607099,0.532261,0.975038,-0.392001,0.003209,74.06,2,DOWNSTAIRS
1759229858.33459,-0.023942,8.447941,1.546056,0.958491,-0.568638,-0.144347,74.08,2,DOWNSTAIRS
1759229858.35523,2.020257,8.964938,2.6426,0.703324,-1.107366,-0.167352,74.10,2,DOWNSTAIRS
1759229858.37519,3.668067,8.57603,2.513313,0.194546,-0.988838,-0.024981,74.12,2,DOWNSTAIRS
1759229858.39519,4.568436,9.091382,1.678635,0.121498,0.593976,0.617604,74.14,2,DOWNSTAIRS
1759229858.41520,2.33285,10.40954,-0.413748,0.133664,0.739732,0.821477,74.16,2,DOWNSTAIRS
1759229858.43518,0.663044,12.487108,-1.510292,0.032422,-0.58058,1.070728,74.18,2,DOWNSTAIRS
1759229858.45480,0.677409,14.316578,-4.413711,1.028574,-1.936655,1.521701,74.20,2,DOWNSTAIRS
1759229858.47520,-0.232088,16.537349,-7.049727,2.257418,-2.142232,2.07516,74.22,2,DOWNSTAIRS
1759229858.49520,-3.285593,20.249559,-2.810643,2.135211,-1.807123,2.155843,74.24,2,DOWNSTAIRS
1759229858.51491,-8.028955,19.190125,2.239027,1.10542,0.329123,1.901899,74.26,2,DOWNSTAIRS
1759229858.53504,-10.218902,13.882629,6.720823,-0.634062,1.40477,1.351126,74.28,2,DOWNSTAIRS
1759229858.55450,-9.239523,10.128221,2.44014,-1.412477,1.070446,0.815286,74.30,2,DOWNSTAIRS
1759229858.57476,-6.685509,8.358158,-2.841468,-0.999558,1.504263,0.307702,74.32,2,DOWNSTAIRS
1759229858.59456,-5.269787,9.520094,-2.578705,-0.975126,0.974854,-0.108323,74.34,2,DOWNSTAIRS
1759229858.61436,-4.146159,9.950003,-1.298405,-1.302678,0.481048,-0.406967,74.36,2,DOWNSTAIRS
1759229858.63519,-2.457947,9.243115,-1.363947,-1.30726,0.359989,-0.457997,74.38,2,DOWNSTAIRS
1759229858.65526,-1.221791,8.605958,-1.554435,-1.052145,0.427888,-0.586229,74.40,2,DOWNSTAIRS
1759229858.67518,-0.770634,7.686136,-2.670882,-0.576396,-0.026002,-0.850249,74.42,2,DOWNSTAIRS
1759229858.69525,-1.456273,6.347627,-4.138078,0.014318,-0.531002,-1.085916,74.44,2,DOWNSTAIRS
1759229858.71456,-2.356343,5.486912,-3.363554,0.365183,-0.96623,-1.314657,74.46,2,DOWNSTAIRS
1759229858.73519,-3.076848,5.150227,-1.514333,0.301574,-1.184992,-1.449555,74.48,2,DOWNSTAIRS
1759229858.75520,-3.048567,5.401469,-0.266355,0.174027,-1.443727,-1.611011,74.50,2,DOWNSTAIRS
1759229858.77518,-2.706046,4.874744,1.099687,-0.431982,-1.506212,-1.578972,74.52,2,DOWNSTAIRS
1759229858.79522,0.327706,5.873874,2.780416,-0.364598,-0.23592,-1.091019,74.54,2,DOWNSTAIRS
1759229858.81475,0.123451,5.100697,-2.6218,0.162036,0.309021,-0.762281,74.56,2,DOWNSTAIRS
1759229858.83525,-0.173729,6.44549,-3.527557,0.403568,0.621125,-0.547611,74.58,2,DOWNSTAIRS
1759229858.85520,-0.744896,8.02267,-1.754052,0.249863,0.544599,-0.323672,74.60,2,DOWNSTAIRS
1759229858.87525,-1.046565,8.531289,0.145597,0.031534,0.281833,-0.341546,74.62,2,DOWNSTAIRS
1759229858.89533,-0.770185,9.504981,0.965013,-0.240109,0.766156,-0.22082,74.64,2,DOWNSTAIRS
1759229858.91491,-0.686986,10.668413,2.019958,-0.842961,1.906375,0.007206,74.66,2,DOWNSTAIRS
1759229858.93520,1.52795,10.402806,-0.195576,-1.265057,3.070648,0.243584,74.68,2,DOWNSTAIRS
1759229858.95519,1.897704,9.283667,-1.45358,-1.618971,2.917365,0.434036,74.70,2,DOWNSTAIRS
1759229858.97510,-0.038008,11.26412,-3.108123,-1.322433,3.043316,0.592492,74.72,2,DOWNSTAIRS
1759229858.99518,-0.834978,13.18008,-4.31914,-0.140827,2.164791,0.717593,74.74,2,DOWNSTAIRS
1759229859.01511,-1.063026,13.147459,-0.340426,0.25538,0.900155,0.674609,74.76,2,DOWNSTAIRS
1759229859.03525,-3.287987,12.95697,1.142483,-0.178539,0.354478,0.135207,74.78,2,DOWNSTAIRS
1759229859.05521,-2.043002,6.910414,1.813907,-0.815065,0.160717,-0.166637,74.80,2,DOWNSTAIRS
1759229859.07524,1.643919,10.991929,2.285116,-1.995377,0.61447,0.145967,74.82,2,DOWNSTAIRS
1759229859.09519,7.127389,38.381596,-1.228076,-1.782699,2.931922,0.489571,74.84,2,DOWNSTAIRS
1759229859.11525,10.737546,21.255872,-9.056666,0.238522,0.841966,1.296256,74.86,2,DOWNSTAIRS
1759229859.13520,-0.666636,4.027646,-8.08911,2.92701,-4.285846,1.227604,74.88,2,DOWNSTAIRS
1759229859.15518,-6.658125,5.744288,-0.030227,4.265903,-6.143959,0.026194,74.90,2,DOWNSTAIRS
1759229859.17520,-5.917868,6.275801,3.129371,3.530444,-5.553419,-0.785028,74.92,2,DOWNSTAIRS
1759229859.19525,-3.734805,8.140136,7.360524,0.46655,-2.355745,-0.440653,74.94,2,DOWNSTAIRS
1759229859.21529,-3.451092,14.127137,9.54224,-1.003533,-1.39878,-0.545499,74.96,2,DOWNSTAIRS
1759229859.23519,-3.034501,13.294852,6.11509,-0.82289,-1.329999,-0.4917,74.98,2,DOWNSTAIRS
1759229859.25523,-1.852364,8.894908,1.460762,-1.741269,0.679997,-0.336776,75.00,2,DOWNSTAIRS
1759229859.27520,0.110283,6.262932,-1.208623,-2.137383,1.967279,-0.108195,75.02,2,DOWNSTAIRS
1759229859.29522,0.42108,4.906318,-3.730615,-1.724178,1.49071,-0.156439,75.04,2,DOWNSTAIRS
1759229859.31523,-0.704643,4.447978,-8.171859,-0.80975,0.868522,-0.10236,75.06,2,DOWNSTAIRS
1759229859.33440,-1.490241,5.465813,-8.34095,0.524081,-0.299313,-0.217783,75.08,2,DOWNSTAIRS
1759229859.35520,-0.472855,7.816919,-3.31148,1.208044,-0.939229,-0.186138,75.10,2,DOWNSTAIRS
1759229859.37520,-0.024541,8.620772,-0.633266,1.446462,-0.430215,-0.103934,75.12,2,DOWNSTAIRS
1759229859.39459,-0.960673,8.813804,1.858349,1.116816,-0.309922,-0.13389,75.14,2,DOWNSTAIRS
1759229859.41521,-0.562637,7.925406,2.529324,0.575144,-0.883616,-0.226985,75.16,2,DOWNSTAIRS
1759229859.43519,1.36245,6.983437,1.170615,0.079944,-0.534078,-0.170631,75.18,2,DOWNSTAIRS
1759229859.45531,1.985392,7.094618,0.208146,0.246803,0.201302,0.191899,75.20,2,DOWNSTAIRS
1759229859.47521,0.645986,8.075792,0.436942,0.28775,0.341523,0.298904,75.22,2,DOWNSTAIRS
1759229859.49520,0.962469,9.008633,-0.123301,0.178591,0.446501,0.330764,75.24,2,DOWNSTAIRS
1759229859.51520,-1.027711,9.748142,-0.298078,0.340257,0.28095,0.405803,75.26,2,DOWNSTAIRS
1759229859.53476,-2.307262,12.586767,-0.45849,0.49269,-0.128073,0.383945,75.28,2,DOWNSTAIRS
1759229866.21526,5.824494,9.880272,-0.810737,-0.220718,2.087745,1.4621,81.96,2,DOWNSTAIRS
1759229866.23525,-2.570924,9.724948,-3.113959,-0.260036,1.597668,1.113036,81.98,2,DOWNSTAIRS
1759229866.25520,-7.186047,7.254281,-3.604171,0.432782,-0.311337,0.43178,82.00,2,DOWNSTAIRS
1759229866.27518,-7.070826,6.219687,-2.013374,1.334223,-1.441967,-0.205884,82.02,2,DOWNSTAIRS
1759229866.29512,-6.386234,8.180688,0.528221,1.679527,-1.79949,-0.769453,82.04,2,DOWNSTAIRS
1759229866.31526,-4.399794,10.535684,1.843386,1.121392,-1.9468,-0.924945,82.06,2,DOWNSTAIRS
1759229866.33469,2.289904,11.474511,3.681384,-0.103731,-0.663144,-0.463431,82.08,2,DOWNSTAIRS
1759229866.35471,6.61503,9.738715,2.280028,-0.306002,0.878115,0.158091,82.10,2,DOWNSTAIRS
1759229866.37460,5.315577,7.462727,1.367239,0.061521,1.429254,0.371451,82.12,2,DOWNSTAIRS
1759229866.39526,-1.8169,8.083872,-0.360327,0.177761,0.801098,0.217704,82.14,2,DOWNSTAIRS
1759229866.41520,-2.089988,9.525032,-2.784457,0.549047,-0.43547,0.01237,82.16,2,DOWNSTAIRS
1759229866.43519,1.031452,12.035502,-4.125958,1.224005,-0.47441,0.358414,82.18,2,DOWNSTAIRS
1759229866.45519,0.87523,14.588769,-2.723404,1.560096,-0.557305,0.823883,82.20,2,DOWNSTAIRS
1759229866.47504,-2.904616,12.543372,-2.151789,1.992055,-0.739445,0.827128,82.22,2,DOWNSTAIRS
1759229866.49470,-3.281852,9.794978,-0.925359,2.158893,-0.66082,0.908715,82.24,2,DOWNSTAIRS
1759229866.51520,-3.263447,11.755381,0.49949,2.065692,-0.411302,1.418913,82.26,2,DOWNSTAIRS
1759229866.53521,-4.231751,17.339257,2.91524,1.371791,0.020228,1.889212,82.28,2,DOWNSTAIRS
1759229866.55521,-5.99134,20.436456,5.683386,-0.083869,1.421249,2.082854,82.30,2,DOWNSTAIRS
1759229866.57527,-5.040992,15.224728,7.228693,-1.778617,2.603037,1.598842,82.32,2,DOWNSTAIRS
1759229866.59523,-0.724695,11.561749,-0.425569,-2.777987,2.633224,1.614946,82.34,2,DOWNSTAIRS
1759229866.61452,-2.140865,10.989984,-8.59683,-1.821815,2.496181,1.346218,82.36,2,DOWNSTAIRS
1759229866.63522,-3.113959,10.733505,-6.971017,0.201651,0.265875,0.682568,82.38,2,DOWNSTAIRS
1759229866.65522,-2.48144,10.194361,-1.232266,0.83144,-0.855336,0.279162,82.40,2,DOWNSTAIRS
1759229866.67518,-1.951873,8.317905,2.388964,0.477477,-0.682654,0.051548,82.42,2,DOWNSTAIRS
1759229866.69521,-1.629703,5.715408,1.830068,0.08216,-0.473323,-0.1617,82.44,2,DOWNSTAIRS
1759229866.71469,-1.790115,4.256741,0.123301,-0.122874,-0.369221,-0.425048,82.46,2,DOWNSTAIRS
1759229866.73540,-2.248754,3.650709,-0.927005,-0.252109,-0.337557,-0.688688,82.48,2,DOWNSTAIRS
1759229866.75519,-2.875436,3.047669,-0.709881,-0.438567,-0.170996,-0.947499,82.50,2,DOWNSTAIRS
1759229866.77519,-3.378368,2.145654,-0.193781,-0.710149,0.257124,-1.127944,82.52,2,DOWNSTAIRS
1759229866.79519,-4.795586,1.919402,-0.224456,-0.697202,0.425834,-1.275545,82.54,2,DOWNSTAIRS
1759229866.81486,-5.52896,2.37819,-1.082329,-0.20896,0.159262,-1.529629,82.56,2,DOWNSTAIRS
1759229866.83526,-4.204068,4.033631,-0.28895,0.338117,-0.294686,-1.613779,82.58,2,DOWNSTAIRS
1759229866.85490,-3.227683,7.670424,-1.69285,0.842907,-0.581569,-1.693683,82.60,2,DOWNSTAIRS
1759229866.87518,-1.483657,8.688857,-2.155081,1.378517,-0.154733,-1.821969,82.62,2,DOWNSTAIRS
1759229866.89521,0.367959,12.681637,0.51206,0.609584,-0.312778,-1.602264,82.64,2,DOWNSTAIRS
1759229866.91439,1.355567,14.131775,0.091129,-0.608224,-0.788116,-1.35687,82.66,2,DOWNSTAIRS
1759229866.93502,5.434987,14.444518,-1.761384,-1.334528,0.045598,-0.782137,82.68,2,DOWNSTAIRS
1759229866.95519,8.323592,10.722432,-2.363975,-0.97245,1.788027,-0.155994,82.70,2,DOWNSTAIRS
1759229866.97521,5.906196,7.519439,-2.136376,-0.788602,2.868443,0.393942,82.72,2,DOWNSTAIRS
1759229866.99526,2.172588,9.450363,-3.56332,-1.159152,3.13877,1.203782,82.74,2,DOWNSTAIRS
1759229867.01433,-0.762853,14.70384,-4.385878,-0.80197,2.613958,1.6039,82.76,2,DOWNSTAIRS
1759229867.03519,-2.132635,10.538827,-0.178667,0.521416,0.211352,1.194832,82.78,2,DOWNSTAIRS
1759229867.05521,-4.528932,14.930541,0.607828,-0.050321,-0.588223,1.155504,82.80,2,DOWNSTAIRS
1759229867.07518,-8.968679,11.16102,-3.959561,-1.77475,1.568782,1.089097,82.82,2,DOWNSTAIRS
1759229867.09521,-5.046229,16.864756,-2.048539,0.163542,1.773589,0.658604,82.84,2,DOWNSTAIRS
1759229867.11520,-1.683423,22.128259,-2.260426,0.288525,1.928717,0.439263,82.86,2,DOWNSTAIRS
1759229867.13522,1.780089,13.320889,-3.085378,0.543105,0.54003,0.234259,82.88,2,DOWNSTAIRS
1759229867.15526,-7.047632,8.376115,3.440169,1.820432,-2.042813,-0.103156,82.90,2,DOWNSTAIRS
1759229867.17521,-7.496096,10.013449,4.325724,1.752854,-2.505254,-0.886469,82.92,2,DOWNSTAIRS
1759229867.19519,-4.157082,11.151144,6.395212,0.226054,-2.340637,-1.184065,82.94,2,DOWNSTAIRS
1759229867.21522,0.089184,12.489802,5.452794,-0.947705,-2.29823,-0.916919,82.96,2,DOWNSTAIRS
1759229867.23522,3.505411,13.612084,2.944269,-1.324511,-0.649657,-0.77036,82.98,2,DOWNSTAIRS
1759229867.25520,5.949741,11.874342,0.898574,-1.390922,2.232478,-0.197768,83.00,2,DOWNSTAIRS
1759229867.27527,2.857031,10.008511,-0.893037,-1.465041,1.655918,-0.032579,83.02,2,DOWNSTAIRS
1759229867.29519,0.109086,8.647407,-2.812439,-1.119792,-0.596976,-0.154082,83.04,2,DOWNSTAIRS
1759229867.31518,-1.835006,6.722918,-5.890035,0.178149,-1.623003,-0.377468,83.06,2,DOWNSTAIRS
1759229867.33459,-1.795801,4.842123,-5.505616,0.814109,-1.819369,-0.451434,83.08,2,DOWNSTAIRS
1759229867.35521,-1.339257,4.134637,-2.231246,1.330977,-2.116153,-0.444756,83.10,2,DOWNSTAIRS
1759229867.37462,-2.129792,4.018069,0.735918,0.730158,-1.3175,-0.377856,83.12,2,DOWNSTAIRS
1759229867.39526,-3.387496,6.824522,2.064251,0.276669,0.049616,-0.434296,83.14,2,DOWNSTAIRS
1759229867.41520,-2.9112,10.093954,2.683152,-0.288434,0.81065,-0.402563,83.16,2,DOWNSTAIRS
1759229867.43519,1.199046,11.156381,1.305887,-0.723673,1.546703,-0.066154,83.18,2,DOWNSTAIRS
1759229867.45522,4.035427,8.235904,-1.772607,-0.2384,1.350693,0.320009,83.20,2,DOWNSTAIRS
1759229867.47504,1.16029,6.193052,-3.0761,0.388819,0.531684,0.315493,83.22,2,DOWNSTAIRS
1759229867.49486,0.953192,6.249914,-1.587954,0.683506,-0.156605,0.338231,83.24,2,DOWNSTAIRS
1759229867.51519,1.353023,6.61069,-0.712275,0.915085,-0.481062,0.436838,83.26,2,DOWNSTAIRS
1759229867.53523,0.737115,7.841459,1.118092,0.786445,-0.399626,0.405883,83.28,2,DOWNSTAIRS
1759229867.55524,0.131681,10.028862,1.807173,0.608688,-0.82068,0.414644,83.30,2,DOWNSTAIRS
1759229867.57537,1.562067,11.767052,0.416441,0.530165,-0.755253,0.799109,83.32,2,DOWNSTAIRS
1759229867.59526,2.738967,13.920786,-2.511667,0.88154,-0.760042,1.309037,83.34,2,DOWNSTAIRS
1759229867.61440,0.965761,17.601422,-2.820968,1.379044,-1.021717,1.523061,83.36,2,DOWNSTAIRS
1759229867.63520,-1.542913,16.669928,-2.886659,1.897115,-1.217631,1.616241,83.38,2,DOWNSTAIRS
1759229867.65520,-2.35784,15.572187,-1.730409,1.596861,-0.973505,1.831364,83.40,2,DOWNSTAIRS
1759229867.67527,-6.910564,19.399618,1.644966,0.675714,0.125354,1.618166,83.42,2,DOWNSTAIRS
1759229867.69529,-9.463232,16.317382,2.657414,-0.212677,1.121798,1.181818,83.44,2,DOWNSTAIRS
1759229867.71439,-7.373991,11.953052,0.439486,-0.545103,1.142323,0.910957,83.46,2,DOWNSTAIRS
1759229867.73541,-5.911134,9.467422,-1.431284,-0.492402,0.736179,0.438556,83.48,2,DOWNSTAIRS
1759229867.75526,-5.346252,8.428488,-1.699285,-0.538289,0.59719,0.095102,83.50,2,DOWNSTAIRS
1759229867.77531,-4.077176,7.590667,-0.954239,-0.781955,0.402825,-0.179857,83.52,2,DOWNSTAIRS
1759229867.79527,-1.818396,7.148787,-0.606332,-1.042773,0.175346,-0.326689,83.54,2,DOWNSTAIRS
1759229867.81468,-0.519542,6.219687,0.023194,-1.155729,0.256092,-0.522078,83.56,2,DOWNSTAIRS
1759229867.83521,-1.461959,5.061791,-0.470012,-1.021185,0.091464,-0.784822,83.58,2,DOWNSTAIRS
1759229867.85531,-2.182764,4.352958,-1.525106,-0.763089,-0.112862,-1.071334,83.60,2,DOWNSTAIRS
1759229867.87521,-3.057844,4.268862,-2.208202,-0.420237,-0.365527,-1.399521,83.62,2,DOWNSTAIRS
1759229867.89528,-3.524265,4.006248,-2.546233,0.100745,-0.760933,-1.668956,83.64,2,DOWNSTAIRS
1759229867.91476,-2.350807,5.043236,-2.442984,0.677634,-1.276497,-1.754567,83.66,2,DOWNSTAIRS
1759229867.93540,-0.631321,6.50729,-0.925957,0.670302,-1.517946,-1.755301,83.68,2,DOWNSTAIRS
1759229867.95520,0.993594,9.335591,1.351826,0.42062,-1.383094,-1.550872,83.70,2,DOWNSTAIRS
1759229867.97520,1.419462,10.713903,-1.835754,0.43767,-0.791239,-1.080794,83.72,2,DOWNSTAIRS
1759229867.99526,1.343147,10.168474,-1.791611,0.063252,0.169276,-0.660282,83.74,2,DOWNSTAIRS
1759229868.01495,1.723077,9.284115,-0.878822,-0.228846,0.740968,-0.195576,83.76,2,DOWNSTAIRS
1759229868.03509,2.27913,8.845677,0.832434,-0.316471,0.750508,0.186936,83.78,2,DOWNSTAIRS
1759229868.05521,1.238251,8.739584,2.209698,-0.680361,1.145907,0.134094,83.80,2,DOWNSTAIRS
1759229868.07524,-0.271443,7.295432,1.61429,-1.444112,1.844427,0.291812,83.82,2,DOWNSTAIRS
1759229868.09523,-0.760758,7.628974,-0.165948,-2.290284,3.04747,0.41068,83.84,2,DOWNSTAIRS
1759229868.11517,1.87466,10.365098,-4.987721,-2.197501,3.79949,0.888524,83.86,2,DOWNSTAIRS
1759229868.13521,-0.812831,16.510115,-9.707889,-1.706123,3.480815,1.165888,83.88,2,DOWNSTAIRS
1759229868.15520,-1.55683,12.269835,-4.680215,-0.548959,2.425332,1.183024,83.90,2,DOWNSTAIRS
1759229868.17520,-4.183269,10.889278,0.349404,0.600648,0.712226,0.99921,83.92,2,DOWNSTAIRS
1759229868.19519,-6.658724,10.388142,1.251419,0.132891,-0.236005,0.905786,83.94,2,DOWNSTAIRS
1759229868.21527,-8.269872,11.484387,0.462081,-0.11908,0.672539,0.517051,83.96,2,DOWNSTAIRS
1759229868.23520,-1.735198,22.969372,2.668936,-0.081266,2.851797,0.188196,83.98,2,DOWNSTAIRS
1759229868.25520,7.23827,19.041086,-1.664269,-0.557487,4.159797,0.443402,84.00,2,DOWNSTAIRS
1759229868.27521,-3.332729,6.907421,0.710779,0.989638,-0.082346,0.362762,84.02,2,DOWNSTAIRS
1759229868.29530,-4.734983,7.532607,5.133318,1.46959,-2.744981,-0.529029,84.04,2,DOWNSTAIRS
1759229868.31521,-3.365499,13.384934,2.341828,1.0092,-3.346352,-1.246987,84.06,2,DOWNSTAIRS
1759229868.33457,1.096095,15.444696,2.568978,-0.017264,-2.151035,-1.101825,84.08,2,DOWNSTAIRS
1759229868.35521,1.5896,11.987618,1.30903,0.104257,-1.94928,-0.827532,84.10,2,DOWNSTAIRS
1759229868.37537,2.34527,9.844508,1.147421,0.160758,-1.102424,-0.647121,84.12,2,DOWNSTAIRS
1759229868.39526,0.929698,8.137293,0.552761,-0.433548,0.280134,-0.405958,84.14,2,DOWNSTAIRS
1759229868.41522,-1.683124,7.952191,-0.528969,-0.817622,0.29895,-0.201807,84.16,2,DOWNSTAIRS
1759229868.43526,-2.170643,8.03539,-2.578256,-0.655424,-0.549439,-0.472087,84.18,2,DOWNSTAIRS
1759229868.45532,-0.86715,6.743269,-4.54195,-0.014478,-0.682713,-0.557472,84.20,2,DOWNSTAIRS
1759229868.47524,-0.040253,5.808034,-3.693056,0.694555,-0.797542,-0.478574,84.22,2,DOWNSTAIRS
1759229868.49523,-0.723947,4.749647,-0.567875,0.799272,-0.996441,-0.376957,84.24,2,DOWNSTAIRS
1759229868.51521,-0.676811,4.864569,0.63581,0.679404,-0.840002,-0.187519,84.26,2,DOWNSTAIRS
1759229868.53468,-0.868946,6.926575,1.831415,0.446583,-0.296242,-0.004691,84.28,2,DOWNSTAIRS
1759229868.55526,-0.712125,9.218574,3.380613,-0.011863,-0.097225,0.00873,84.30,2,DOWNSTAIRS
1759229868.57522,1.47827,8.868721,2.137723,-0.69467,0.702724,0.03769,84.32,2,DOWNSTAIRS
1759229868.59526,1.953519,6.899042,0.101155,-0.839978,1.240097,0.204934,84.34,2,DOWNSTAIRS
1759229868.61521,0.7431,6.282086,-0.794725,-0.423344,0.609386,0.321265,84.36,2,DOWNSTAIRS
1759229868.63526,0.511312,7.900267,-1.419163,0.109986,0.145213,0.260874,84.38,2,DOWNSTAIRS
1759229868.65530,0.420931,10.022278,0.340725,0.513465,-0.635604,-0.000639,84.40,2,DOWNSTAIRS
1759229868.67520,3.74513,10.231322,0.921618,0.461457,-0.581054,0.142825,84.42,2,DOWNSTAIRS
1759229868.69526,3.895366,10.483611,-1.493084,0.449531,-0.034234,0.528196,84.44,2,DOWNSTAIRS
1759229868.71527,-0.456544,11.987169,-4.099771,1.121627,-0.907357,0.622234,84.46,2,DOWNSTAIRS
1759229868.73522,-2.884414,15.343092,-2.454506,1.878823,-2.38998,0.487152,84.48,2,DOWNSTAIRS
1759229868.75526,0.118513,17.16867,1.253514,1.855072,-2.109665,0.691904,84.50,2,DOWNSTAIRS
1759229868.77538,2.435053,16.053122,3.217508,1.241638,-0.974541,1.078744,84.52,2,DOWNSTAIRS
1759229868.79526,1.673547,15.150508,-0.000599,0.658448,0.090686,1.748763,84.54,2,DOWNSTAIRS
1759229868.81523,-5.948993,17.293019,-3.931429,0.416901,0.181487,2.036534,84.56,2,DOWNSTAIRS
1759229868.83523,-12.216564,15.870714,-1.704522,0.701771,0.0712,1.477487,84.58,2,DOWNSTAIRS
1759229868.85529,-9.592369,10.842441,2.574216,0.528125,0.54425,0.855976,84.60,2,DOWNSTAIRS
1759229868.87520,-5.44232,8.448539,3.34036,-0.316647,0.768357,0.595316,84.62,2,DOWNSTAIRS
1759229868.89523,-3.573196,8.034342,0.244508,-0.903655,1.013216,0.218451,84.64,2,DOWNSTAIRS
1759229868.91503,-2.70889,7.793276,-1.30484,-1.04156,0.962868,-0.116738,84.66,2,DOWNSTAIRS
1759229868.93524,-2.217031,7.811233,-1.587356,-1.018049,0.522959,-0.353548,84.68,2,DOWNSTAIRS
1759229868.95527,-1.84982,7.413346,-1.507748,-0.815662,0.306,-0.486856,84.70,2,DOWNSTAIRS
1759229868.97523,-1.755698,6.357803,-1.864185,-0.589574,0.031771,-0.672018,84.72,2,DOWNSTAIRS
1759229868.99521,-1.909226,4.768651,-2.830395,-0.282193,-0.23972,-0.911092,84.74,2,DOWNSTAIRS
1759229869.01526,-2.423082,3.105429,-2.688838,0.038,-0.370214,-1.203174,84.76,2,DOWNSTAIRS
1759229869.03503,-3.350536,2.697367,-1.347936,0.027122,-0.373496,-1.313491,84.78,2,DOWNSTAIRS
1759229869.05520,-2.6221,3.791518,-0.668431,0.09113,-0.676243,-1.459694,84.80,2,DOWNSTAIRS
1759229869.07519,-0.872537,5.077054,2.6634,-0.473036,0.007322,-1.073793,84.82,2,DOWNSTAIRS
1759229869.09522,-0.545279,8.847922,0.851438,-0.245272,-0.145155,-1.295711,84.84,2,DOWNSTAIRS
1759229869.11523,-0.006434,8.516026,-1.200542,-0.082562,-0.112237,-1.039326,84.86,2,DOWNSTAIRS
1759229869.13526,1.469441,8.394819,-1.510143,-0.049512,-0.185915,-0.582045,84.88,2,DOWNSTAIRS
1759229869.15521,1.236306,8.916157,-1.885583,0.016891,-0.124541,-0.517467,84.90,2,DOWNSTAIRS
1759229869.17523,2.310405,9.814431,0.359729,-0.382898,0.003703,-0.37717,84.92,2,DOWNSTAIRS
1759229869.19520,2.074875,11.398345,1.655291,-1.173558,0.287587,-0.174532,84.94,2,DOWNSTAIRS
1759229869.21532,0.559645,11.703905,0.039953,-1.815017,1.494492,0.173721,84.96,2,DOWNSTAIRS
