SamplingTime,AccelerationX,AccelerationY,AccelerationZ,GyroX,GyroY,GyroZ,Durations,Subject,Activity
1759230089.89391,-5.508459,1.101333,5.778555,-1.167469,-5.359254,0.126774,67.26,3,DOWNSTAIRS
1759230089.91391,-8.378658,-0.059107,4.207809,-0.8422,-5.743829,-0.777137,67.28,3,DOWNSTAIRS
1759230089.93306,-7.259219,-0.036063,-0.299724,-0.877544,-5.327132,-1.337957,67.30,3,DOWNSTAIRS
1759230089.95363,-3.45214,4.79783,-6.842928,-1.127575,-3.695173,-1.219187,67.32,3,DOWNSTAIRS
1759230089.97391,-2.954744,16.556653,-18.137724,0.374966,-2.534954,-0.851405,67.34,3,DOWNSTAIRS
1759230089.99388,-2.742109,24.32479,-5.835867,1.414924,-3.255529,-0.3188,67.36,3,DOWNSTAIRS
1759230090.01391,-0.439037,12.89921,2.007388,1.728696,-2.214933,0.141914,67.38,3,DOWNSTAIRS
1759230090.03309,-1.707365,6.550685,3.695301,1.099819,-1.698296,0.287476,67.40,3,DOWNSTAIRS
1759230090.05389,-3.443461,3.765032,1.821539,0.143975,-1.255933,0.204824,67.42,3,DOWNSTAIRS
1759230090.07390,-3.335273,3.49718,-0.268899,-0.852479,-0.588189,0.293622,67.44,3,DOWNSTAIRS
1759230090.09392,-3.80693,6.893206,0.823605,-0.787292,-0.942501,0.12977,67.46,3,DOWNSTAIRS
1759230090.11391,-8.01863,15.138836,0.028132,-0.610158,-2.639075,-0.291261,67.48,3,DOWNSTAIRS
1759230090.13311,-8.960749,25.732281,1.89531,-0.001896,-2.378108,-0.966803,67.50,3,DOWNSTAIRS
1759230094.01390,4.449474,26.313922,-11.458649,2.222883,1.12147,0.403221,71.38,3,DOWNSTAIRS
1759230094.03391,0.070779,10.155306,4.20332,2.746693,-1.514224,-0.289816,71.40,3,DOWNSTAIRS
1759230094.05388,-0.051475,9.713875,7.388207,1.356475,-1.25434,-0.209074,71.42,3,DOWNSTAIRS
1759230094.07393,0.16116,10.594642,7.453599,-0.39208,0.085285,0.464413,71.44,3,DOWNSTAIRS
1759230094.09387,-4.440646,11.677868,5.108777,-1.440993,0.832889,0.28944,71.46,3,DOWNSTAIRS
1759230094.11390,-2.623147,11.285219,0.79682,-1.691643,1.576816,-0.137045,71.48,3,DOWNSTAIRS
1759230094.13391,1.150264,10.917111,-1.542016,-1.222438,1.325648,-0.293662,71.50,3,DOWNSTAIRS
1759230094.15388,2.078915,9.770887,-0.9909,-0.73762,1.012612,-0.301464,71.52,3,DOWNSTAIRS
1759230094.17392,1.20982,8.62152,0.530765,-0.683997,1.068623,-0.19293,71.54,3,DOWNSTAIRS
1759230094.19387,-0.110283,8.154052,1.363049,-0.936071,1.305042,0.013237,71.56,3,DOWNSTAIRS
1759230094.21391,-1.620426,6.238841,0.745495,-0.973849,1.167839,-0.072126,71.58,3,DOWNSTAIRS
1759230094.23390,-1.931971,5.648969,-0.515801,-0.77806,0.982535,-0.345234,71.60,3,DOWNSTAIRS
1759230094.25388,-0.46672,6.694786,-0.756568,-0.692544,0.650364,-0.5696,71.62,3,DOWNSTAIRS
1759230094.27390,1.581669,8.235306,-2.4569,-0.701652,0.813906,-0.625831,71.64,3,DOWNSTAIRS
1759230094.29387,2.838775,11.038317,-3.722834,-0.780913,1.213907,-0.517941,71.66,3,DOWNSTAIRS
1759230094.31361,3.923498,12.55265,-5.494394,-0.347851,1.515916,-0.244901,71.68,3,DOWNSTAIRS
1759230094.33390,4.045153,9.074174,-7.306804,0.973076,1.211708,0.116838,71.70,3,DOWNSTAIRS
1759230094.35387,0.769736,4.510526,-5.254674,2.023343,0.618478,-0.07836,71.72,3,DOWNSTAIRS
1759230094.37389,0.744746,3.492242,0.638653,2.091103,-1.003054,-0.557065,71.74,3,DOWNSTAIRS
1759230094.39386,2.428469,3.769072,3.106327,1.644373,-2.004399,-0.940884,71.76,3,DOWNSTAIRS
1759230094.41393,5.720346,7.983615,1.397466,0.976072,-1.843491,-0.618369,71.78,3,DOWNSTAIRS
1759230094.43389,6.575824,9.726295,-3.2,1.18584,0.11703,0.340712,71.80,3,DOWNSTAIRS
1759230094.45387,1.70138,7.203554,-0.197821,1.160766,-0.009998,0.559789,71.82,3,DOWNSTAIRS
1759230094.47389,-2.891597,6.925827,1.277905,0.644017,-0.721575,0.062734,71.84,3,DOWNSTAIRS
1759230094.49375,-1.80852,8.071153,-2.982577,0.84099,-0.512293,-0.208058,71.86,3,DOWNSTAIRS
1759230094.51397,2.417844,12.426954,-9.795128,1.672987,0.546812,0.510013,71.88,3,DOWNSTAIRS
1759230094.53364,2.17603,21.041591,-12.278514,2.676934,0.931758,1.648232,71.90,3,DOWNSTAIRS
1759230094.55307,-2.187702,22.380099,-3.697994,3.369264,-0.025868,1.612436,71.92,3,DOWNSTAIRS
1759230094.57341,1.401655,18.67582,-0.040402,2.760606,0.156724,1.850736,71.94,3,DOWNSTAIRS
1759230094.59371,-0.658106,18.988563,-0.058508,1.751445,0.928619,2.438335,71.96,3,DOWNSTAIRS
1759230094.61397,-4.159925,13.29994,-1.364096,0.830456,0.939454,1.970281,71.98,3,DOWNSTAIRS
1759230094.63390,-4.100519,11.124508,-4.332158,0.381712,0.884035,1.171803,72.00,3,DOWNSTAIRS
1759230094.65332,-0.017657,11.83394,-4.286369,0.189547,0.910206,0.698762,72.02,3,DOWNSTAIRS
1759230094.67389,3.151817,10.173412,-0.40058,-0.373842,0.580394,0.599467,72.04,3,DOWNSTAIRS
1759230094.69389,1.99018,7.942764,-1.323694,-0.590281,-0.058225,0.528866,72.06,3,DOWNSTAIRS
1759230094.71389,-0.768838,4.915745,-0.793528,-0.893975,-0.508913,0.282005,72.08,3,DOWNSTAIRS
1759230094.73389,-2.988113,3.080589,-0.460585,-1.17121,-0.602075,-0.077724,72.10,3,DOWNSTAIRS
1759230094.75363,-3.849577,2.549226,-0.657059,-1.236289,-0.653613,-0.499105,72.12,3,DOWNSTAIRS
1759230094.77389,-3.237858,3.009661,-0.060154,-1.248467,-0.864505,-0.931595,72.14,3,DOWNSTAIRS
1759230094.79387,-1.770362,2.841169,0.4543,-1.329995,-1.320513,-1.275653,72.16,3,DOWNSTAIRS
1759230094.81346,-0.11971,2.088642,1.487248,-1.408759,-1.674954,-1.390208,72.18,3,DOWNSTAIRS
1759230094.83390,0.167744,2.297985,0.486023,-1.249746,-1.488374,-1.384287,72.20,3,DOWNSTAIRS
1759230094.85386,-0.246752,4.85155,-0.408511,-1.433823,-1.28044,-0.95322,72.22,3,DOWNSTAIRS
1759230094.87390,-2.012326,7.464223,-1.082778,-1.765077,-1.631843,-0.638856,72.24,3,DOWNSTAIRS
1759230094.89386,-3.672256,12.12708,-4.394408,-1.850594,-1.543625,-0.743359,72.26,3,DOWNSTAIRS
1759230094.91389,-2.624344,13.831602,-10.341754,-1.275662,0.10315,-0.834475,72.28,3,DOWNSTAIRS
1759230094.93389,0.600346,10.650756,-10.154258,-0.024031,0.366353,-0.586996,72.30,3,DOWNSTAIRS
1759230094.95387,1.528997,7.634361,-4.526986,0.386427,1.025638,-0.225416,72.32,3,DOWNSTAIRS
1759230094.97389,0.249596,5.668871,2.103755,-0.440002,1.332663,0.003751,72.34,3,DOWNSTAIRS
1759230094.99389,-0.403872,6.221782,-1.234211,-0.852041,1.021293,0.147989,72.36,3,DOWNSTAIRS
1759230095.01391,-0.448913,7.819762,-3.84,-0.491172,0.757765,0.038041,72.38,3,DOWNSTAIRS
1759230095.03388,-0.516998,7.418284,-2.160917,-0.558286,0.487353,-0.063225,72.40,3,DOWNSTAIRS
1759230095.05387,-2.409016,11.903971,-2.322974,-0.781444,-0.547718,-0.117096,72.42,3,DOWNSTAIRS
1759230095.07388,-3.692158,16.778116,-1.274613,0.680496,-0.734162,-0.358635,72.44,3,DOWNSTAIRS
1759230095.09346,-0.43784,11.783213,8.38629,-0.013533,-1.078704,-0.475388,72.46,3,DOWNSTAIRS
1759230095.11393,1.084274,22.57792,-6.789208,-0.814048,0.829953,0.477917,72.48,3,DOWNSTAIRS
1759230095.15322,-0.102651,8.594585,9.047838,2.281903,-0.000512,-0.085016,72.52,3,DOWNSTAIRS
1759230095.17389,-1.224036,7.979724,7.392098,0.753934,0.169517,0.05164,72.54,3,DOWNSTAIRS
1759230095.19386,-0.851288,9.704148,6.629095,-0.780624,-0.167294,-0.06059,72.56,3,DOWNSTAIRS
1759230095.21391,-0.479888,12.733412,3.130269,-1.508463,0.020834,-0.263299,72.58,3,DOWNSTAIRS
1759230095.23389,0.016011,15.910069,-0.076465,-1.664066,0.642648,-0.200358,72.60,3,DOWNSTAIRS
1759230095.25387,1.760486,11.892,-2.468721,-1.285704,1.145045,0.049397,72.62,3,DOWNSTAIRS
1759230095.27389,1.732654,7.99379,-1.524358,-0.853295,0.958577,0.137204,72.64,3,DOWNSTAIRS
1759230095.29387,0.810886,7.493552,-2.197727,-0.735805,1.010754,0.213613,72.66,3,DOWNSTAIRS
1759230095.31328,-1.477821,6.94917,-1.41647,-0.709291,0.720337,0.061841,72.68,3,DOWNSTAIRS
1759230095.33389,-3.044527,4.854842,-2.90686,-0.198755,0.07814,-0.412108,72.70,3,DOWNSTAIRS
1759230095.35387,-2.260575,4.737377,-3.108123,0.261273,-0.090975,-0.723942,72.72,3,DOWNSTAIRS
1759230095.37390,0.177021,5.518336,-3.590554,0.463255,0.560011,-0.650993,72.74,3,DOWNSTAIRS
1759230095.39386,2.332401,5.170727,-2.926762,0.682326,0.742726,-0.317213,72.76,3,DOWNSTAIRS
1759230095.41389,1.37487,3.813814,-1.43712,1.037836,0.512823,-0.285005,72.78,3,DOWNSTAIRS
1759230095.43390,1.657685,3.028815,0.022296,0.948543,0.339031,-0.363328,72.80,3,DOWNSTAIRS
1759230095.45387,4.826711,6.716334,-2.180669,0.567954,0.846952,-0.104153,72.82,3,DOWNSTAIRS
1759230095.47389,6.106262,10.808174,-3.922899,1.237478,0.585088,0.308073,72.84,3,DOWNSTAIRS
1759230095.49386,1.516278,8.826524,-1.624765,2.078834,-1.201675,-0.144432,72.86,3,DOWNSTAIRS
1759230095.51389,0.834679,6.625504,-2.687791,1.915431,-0.884103,-0.371069,72.88,3,DOWNSTAIRS
1759230095.53390,2.149095,5.224896,0.799214,1.57387,-0.737431,-0.36334,72.90,3,DOWNSTAIRS
1759230095.55327,3.359963,7.434295,-1.550545,0.651808,-0.178796,0.091208,72.92,3,DOWNSTAIRS
1759230095.57388,5.740098,19.106029,-8.046613,1.283582,0.360432,1.207126,72.94,3,DOWNSTAIRS
1759230095.59386,6.021268,25.359983,-13.158832,2.512256,0.134773,2.036397,72.96,3,DOWNSTAIRS
1759230095.61394,4.027047,22.323237,-7.536947,3.245089,-0.391691,2.710411,72.98,3,DOWNSTAIRS
1759230095.63388,-4.036325,23.562087,1.194407,2.070968,-0.036986,2.823559,73.00,3,DOWNSTAIRS
1759230095.65328,-5.10339,12.610111,-1.854758,1.33075,-0.218247,1.690202,73.02,3,DOWNSTAIRS
1759230095.67313,-1.594089,9.280674,-5.402815,0.855486,-0.15659,1.309258,73.04,3,DOWNSTAIRS
1759230095.69386,-2.70889,10.846482,-4.312705,0.163029,0.624115,1.214877,73.06,3,DOWNSTAIRS
1759230095.71388,-2.59322,9.550321,0.271742,-0.748296,0.748009,1.112117,73.08,3,DOWNSTAIRS
1759230095.73390,-0.394445,7.789086,-2.030732,-0.796091,-0.050626,0.689592,73.10,3,DOWNSTAIRS
1759230095.75386,0.299126,6.413767,-1.367089,-1.192673,-0.145738,0.385823,73.12,3,DOWNSTAIRS
1759230095.77389,-0.665588,4.379743,-0.921169,-1.380956,-0.481688,0.019581,73.14,3,DOWNSTAIRS
1759230095.79386,-1.982998,2.901024,0.063297,-1.585305,-0.676054,-0.296975,73.16,3,DOWNSTAIRS
1759230095.81389,-2.403479,2.446874,0.013168,-1.630982,-1.144779,-0.618657,73.18,3,DOWNSTAIRS
1759230095.83389,-1.818546,1.661726,-0.220267,-1.724573,-1.485373,-0.880965,73.20,3,DOWNSTAIRS
1759230095.85386,0.464774,1.080383,0.954239,-1.909423,-1.974216,-0.862162,73.22,3,DOWNSTAIRS
1759230095.87388,2.360234,0.318728,0.92491,-1.730866,-1.637673,-0.788202,73.24,3,DOWNSTAIRS
1759230095.89386,-0.603339,2.42398,1.865532,-1.491107,-2.009983,-0.676052,73.26,3,DOWNSTAIRS
1759230095.91389,-2.652775,3.960608,1.524209,-1.71766,-2.39099,-0.395108,73.28,3,DOWNSTAIRS
1759230095.93385,-3.429544,8.449138,-0.344915,-2.194603,-2.505797,-0.192386,73.30,3,DOWNSTAIRS
1759230095.95387,-6.324134,14.806491,-8.955811,-2.415967,-0.314411,-0.454676,73.32,3,DOWNSTAIRS
1759230095.97389,-2.170045,12.991237,-13.308918,-0.804872,0.423439,-0.635343,73.34,3,DOWNSTAIRS
1759230095.99386,0.946458,7.597849,-8.74542,0.909934,0.241486,-0.486544,73.36,3,DOWNSTAIRS
1759230096.01389,-0.345214,5.531953,1.606809,0.42982,0.886083,-0.210385,73.38,3,DOWNSTAIRS
1759230096.03389,-1.08996,5.452944,6.385785,-0.875714,0.863899,-0.016266,73.40,3,DOWNSTAIRS
1759230096.05340,-2.081908,8.878897,2.244265,-1.656309,-0.193776,0.088118,73.42,3,DOWNSTAIRS
1759230096.07390,-6.535871,24.152108,0.033519,-2.150064,-0.949314,0.118709,73.44,3,DOWNSTAIRS
1759230096.09376,0.271592,16.094721,-5.717802,0.657175,0.610445,-0.362015,73.46,3,DOWNSTAIRS
1759230096.11310,-0.277578,17.180641,1.35437,-0.19282,0.771945,0.487033,73.48,3,DOWNSTAIRS
1759230096.15342,4.201375,15.290569,-1.559523,3.019619,0.02306,0.369166,73.52,3,DOWNSTAIRS
1759230096.17334,-3.739144,7.970597,6.339547,1.907062,-0.441242,-0.056394,73.54,3,DOWNSTAIRS
1759230096.19327,-0.727688,7.886351,7.342867,0.650578,-0.954251,-0.368849,73.56,3,DOWNSTAIRS
1759230096.21391,-0.050877,11.759421,6.408829,-0.690982,-0.799217,-0.410572,73.58,3,DOWNSTAIRS
1759230096.23389,0.370652,13.257742,3.323451,-1.324854,0.233269,-0.131772,73.60,3,DOWNSTAIRS
1759230096.25386,0.581192,11.528829,-1.423652,-1.805005,1.580047,0.285077,73.62,3,DOWNSTAIRS
1759230096.27391,1.183334,10.179846,-4.700566,-1.258385,1.313762,0.375427,73.64,3,DOWNSTAIRS
1759230096.29380,-1.052102,7.802554,-3.717896,-0.360687,0.6251,-0.051365,73.66,3,DOWNSTAIRS
1759230096.31390,-2.515408,6.261586,-1.319953,-0.220223,0.72236,-0.364864,73.68,3,DOWNSTAIRS
1759230096.33390,-2.0647,4.903774,0.071676,-0.562655,0.962526,-0.550635,73.70,3,DOWNSTAIRS
1759230096.35313,0.451157,5.308544,-0.988356,-0.496502,0.394569,-0.680175,73.72,3,DOWNSTAIRS
1759230096.37390,2.747197,6.878242,-4.417302,-0.009099,0.357512,-0.582544,73.74,3,DOWNSTAIRS
1759230096.39386,3.082984,5.675006,-2.957138,0.34219,0.484269,-0.397317,73.76,3,DOWNSTAIRS
1759230096.41390,3.190872,4.979191,-2.325368,0.264622,0.505197,-0.168188,73.78,3,DOWNSTAIRS
1759230096.43394,3.934721,6.367379,-4.668843,0.485876,1.409483,0.32174,73.80,3,DOWNSTAIRS
1759230096.45342,3.083283,8.665963,-3.591153,0.727097,1.684838,0.601365,73.82,3,DOWNSTAIRS
1759230096.47387,0.340426,8.955362,-2.234239,1.331821,0.75677,0.179699,73.84,3,DOWNSTAIRS
1759230096.49387,0.627879,5.730222,0.533159,1.66083,-1.302947,-0.490518,73.86,3,DOWNSTAIRS
1759230096.51387,1.47408,3.991284,0.724695,1.427958,-1.817402,-0.826078,73.88,3,DOWNSTAIRS
1759230096.53292,4.534019,6.150255,-1.504606,0.730691,-0.614985,-0.514122,73.90,3,DOWNSTAIRS
1759230096.55344,7.213879,11.920281,-2.99784,0.77344,0.272548,0.26596,73.92,3,DOWNSTAIRS
1759230096.57389,4.305223,14.3694,-7.580491,1.096606,0.479685,0.837774,73.94,3,DOWNSTAIRS
1759230096.59387,0.640299,16.16565,-4.36852,1.915097,-0.871665,0.894867,73.96,3,DOWNSTAIRS
1759230096.61387,1.750311,17.736695,-5.671864,2.267127,-0.887679,1.024067,73.98,3,DOWNSTAIRS
1759230096.63291,3.900304,18.468423,-5.516091,2.732774,-1.001414,1.520396,74.00,3,DOWNSTAIRS
1759230096.65386,1.570896,22.950817,-2.386271,1.958439,0.294305,2.736482,74.02,3,DOWNSTAIRS
1759230096.67389,-10.144981,19.278561,-0.750283,0.907639,0.676662,2.255981,74.04,3,DOWNSTAIRS
1759230096.69387,-6.670096,9.460688,-6.309918,1.003618,-0.051216,1.126108,74.06,3,DOWNSTAIRS
1759230096.71392,-0.928501,8.416517,-5.982811,1.025568,0.254173,0.627223,74.08,3,DOWNSTAIRS
1759230096.73294,-0.273238,9.265261,-0.799214,0.31398,0.809261,0.687424,74.10,3,DOWNSTAIRS
1759230096.75343,-1.686416,8.542063,-0.538396,0.17207,0.115303,0.275109,74.12,3,DOWNSTAIRS
1759230096.77391,0.200514,7.406912,-2.574964,-0.164156,0.187733,0.10692,74.14,3,DOWNSTAIRS
1759230096.79387,-1.099088,4.859332,-0.40073,-0.769468,0.425988,0.023789,74.16,3,DOWNSTAIRS
1759230096.81392,-2.079364,3.503016,-0.100706,-1.102586,0.297366,-0.197836,74.18,3,DOWNSTAIRS
1759230096.83295,-2.113631,2.722058,0.560842,-1.297836,-0.02693,-0.440554,74.20,3,DOWNSTAIRS
1759230096.85386,-1.571344,2.26701,0.235829,-1.411294,-0.540412,-0.757011,74.22,3,DOWNSTAIRS
1759230096.87388,-0.502184,1.930475,0.278176,-1.51258,-1.177605,-1.096905,74.24,3,DOWNSTAIRS
1759230096.89386,0.614113,1.765724,1.256956,-1.554401,-1.69732,-1.398993,74.26,3,DOWNSTAIRS
1759230096.91389,1.082778,2.275689,0.412701,-1.621916,-1.431156,-1.458544,74.28,3,DOWNSTAIRS
1759230096.93298,1.247978,5.2852,-0.901866,-1.856153,-1.26594,-1.030071,74.30,3,DOWNSTAIRS
1759230096.95288,-0.007332,9.257779,-0.547225,-2.404232,-1.394025,-0.502884,74.32,3,DOWNSTAIRS
1759230096.97388,-3.050063,16.499341,-8.824878,-1.806727,-1.181728,-0.452524,74.34,3,DOWNSTAIRS
1759230096.99386,-3.04333,13.478458,-12.047024,-0.793462,0.039649,-0.597553,74.36,3,DOWNSTAIRS
1759230097.01390,0.387861,7.27553,-7.323564,-0.068294,1.04779,-0.353533,74.38,3,DOWNSTAIRS
1759230097.03300,1.054945,3.170671,1.710657,-0.25934,0.801356,-0.208489,74.40,3,DOWNSTAIRS
1759230097.05385,-0.417489,3.10932,2.03148,-0.957807,0.417987,-0.08095,74.42,3,DOWNSTAIRS
1759230097.07388,-1.084124,4.781969,-0.998532,-1.085517,0.471173,0.024328,74.44,3,DOWNSTAIRS
1759230097.09387,-0.454599,8.205378,-2.563891,-0.593017,-0.440299,0.453244,74.46,3,DOWNSTAIRS
1759230097.11391,-2.28766,16.733075,4.721665,0.059137,-1.273565,-0.082585,74.48,3,DOWNSTAIRS
1759230097.13302,-0.636109,16.249147,6.675633,-0.151782,-1.103977,-0.179789,74.50,3,DOWNSTAIRS
1759230097.15386,-1.28838,23.052421,-4.402488,-0.468665,1.271901,0.806106,74.52,3,DOWNSTAIRS
1759230097.17387,-7.530812,21.136162,-5.03336,0.586663,1.633001,0.318846,74.54,3,DOWNSTAIRS
1759230097.19388,3.93502,21.251981,-4.701015,1.048929,2.126444,-0.116548,74.56,3,DOWNSTAIRS
1759230097.21386,-4.013131,9.516353,5.956474,1.271515,0.235282,-0.48941,74.58,3,DOWNSTAIRS
1759230097.23303,-1.013346,9.254936,5.767482,0.825801,0.044158,-0.474604,74.60,3,DOWNSTAIRS
1759230097.25358,1.713351,9.237429,5.2439,-0.027872,0.012088,-0.359516,74.62,3,DOWNSTAIRS
1759230097.27387,1.373524,10.451588,4.283227,-1.39703,0.833399,-0.61712,74.64,3,DOWNSTAIRS
1759230097.29386,2.150143,11.160272,0.748188,-1.744154,1.998733,-0.236556,74.66,3,DOWNSTAIRS
1759230097.31387,3.183839,11.197831,-0.788889,-1.873935,2.231787,0.360672,74.68,3,DOWNSTAIRS
1759230097.33306,2.355146,10.021829,-1.34195,-1.717582,1.941382,0.441468,74.70,3,DOWNSTAIRS
1759230097.35386,-2.165256,6.554277,-3.554043,-0.694442,1.213811,0.093371,74.72,3,DOWNSTAIRS
1759230097.37387,-2.974796,4.825065,-3.448698,-0.044351,0.483034,-0.44178,74.74,3,DOWNSTAIRS
1759230097.39318,-2.505831,4.506037,-3.487155,0.200412,0.403436,-0.611933,74.76,3,DOWNSTAIRS
1759230097.41394,1.291522,5.380819,-2.802862,0.465301,0.89601,-0.532909,74.78,3,DOWNSTAIRS
1759230097.43307,2.392256,4.906617,-2.899528,0.519562,1.123768,-0.355342,74.80,3,DOWNSTAIRS
1759230097.45344,3.115605,4.213945,-2.985121,0.815367,1.229403,-0.048757,74.82,3,DOWNSTAIRS
1759230097.47390,4.394108,6.358551,-5.499631,1.286146,1.811308,0.202289,74.84,3,DOWNSTAIRS
1759230097.49390,5.178359,8.778939,-3.53025,1.725565,1.358256,0.546149,74.86,3,DOWNSTAIRS
1759230097.51394,1.031901,7.988703,-0.142455,2.180613,-0.52011,0.311855,74.88,3,DOWNSTAIRS
1759230097.53310,-0.084695,5.660491,2.862268,2.21423,-1.742472,-0.234339,74.90,3,DOWNSTAIRS
1759230097.55366,1.679981,4.463241,3.723283,1.314286,-1.584622,-0.65797,74.92,3,DOWNSTAIRS
1759230097.57389,8.827721,6.968623,-3.188777,0.736543,-0.621217,-0.289903,74.94,3,DOWNSTAIRS
1759230097.59386,8.409484,12.349741,-4.902876,1.139177,-0.102031,0.609319,74.96,3,DOWNSTAIRS
1759230097.61389,2.609381,16.540641,-7.313987,1.594374,-0.563217,1.052614,74.98,3,DOWNSTAIRS
1759230097.63310,0.802806,16.610672,-9.885659,2.5668,-0.989966,0.981157,75.00,3,DOWNSTAIRS
1759230097.65385,5.733365,20.414909,-6.221333,2.569552,-0.933317,1.749027,75.02,3,DOWNSTAIRS
1759230097.67388,3.365948,27.800123,-2.234389,1.817767,-0.226911,2.916047,75.04,3,DOWNSTAIRS
1759230097.69386,-7.150732,18.370111,-0.641197,1.00592,-0.089154,2.095197,75.06,3,DOWNSTAIRS
1759230097.71388,-4.144213,9.660604,-3.758148,0.503807,-0.11843,1.218143,75.08,3,DOWNSTAIRS
1759230097.73320,-1.927482,9.440038,-5.431845,0.22009,0.556673,0.921949,75.10,3,DOWNSTAIRS
1759230097.75386,-1.265934,10.00881,-0.410007,-0.545286,0.646217,0.853902,75.12,3,DOWNSTAIRS
1759230097.77390,1.802235,9.078663,-1.635389,-0.620361,-0.164336,0.753479,75.14,3,DOWNSTAIRS
1759230097.79386,1.124976,7.46527,-2.535759,-0.798552,-0.619719,0.604457,75.16,3,DOWNSTAIRS
1759230097.81390,-1.989731,5.21936,-1.169717,-1.100129,-0.592583,0.276401,75.18,3,DOWNSTAIRS
1759230097.83316,-3.791368,3.466056,-0.686388,-1.285467,-0.676168,-0.187717,75.20,3,DOWNSTAIRS
1759230097.85371,-3.428646,3.016096,-0.332046,-1.453331,-0.844323,-0.603632,75.22,3,DOWNSTAIRS
1759230097.87387,-2.363077,2.409465,-0.757615,-1.495941,-1.142526,-0.954005,75.24,3,DOWNSTAIRS
1759230097.89386,-0.865205,1.873313,-1.044171,-1.482915,-1.674262,-1.122113,75.26,3,DOWNSTAIRS
1759230097.91395,0.138116,1.365144,-0.210989,-1.468107,-1.973472,-1.174453,75.28,3,DOWNSTAIRS
1759230097.93319,-0.468366,1.955913,-1.174805,-1.222744,-1.866816,-1.178112,75.30,3,DOWNSTAIRS
1759230097.95333,0.393697,4.438551,0.447267,-1.517073,-2.073801,-0.679508,75.32,3,DOWNSTAIRS
1759230097.97390,-0.688183,7.644387,0.033968,-1.891295,-2.080549,-0.200987,75.34,3,DOWNSTAIRS
1759230097.99301,-4.297293,13.37401,-4.027795,-1.950176,-1.839849,-0.201968,75.36,3,DOWNSTAIRS
1759230098.01389,-6.54036,12.681338,-9.804256,-1.149693,-0.492717,-0.538855,75.38,3,DOWNSTAIRS
1759230098.03319,-2.392107,8.970774,-8.379706,-0.122847,0.483503,-0.383668,75.40,3,DOWNSTAIRS
1759230098.05375,-1.354669,5.767781,-1.460313,0.005897,0.796823,-0.074298,75.42,3,DOWNSTAIRS
1759230098.07386,-3.414431,4.858284,0.035314,-0.193459,0.868458,-0.023476,75.44,3,DOWNSTAIRS
1759230098.09386,-4.251204,4.233846,-1.300052,-0.448026,1.420475,-0.134274,75.46,3,DOWNSTAIRS
1759230098.11390,-7.339575,10.988787,-4.313005,-0.895022,0.646989,-0.075521,75.48,3,DOWNSTAIRS
1759230098.13323,-6.523601,26.588208,-5.498134,0.128699,0.249366,-0.266991,75.50,3,DOWNSTAIRS
1759230098.15337,3.416825,11.037719,10.734254,1.375951,-0.436017,-0.835906,75.52,3,DOWNSTAIRS
1759230098.17388,5.797559,11.833791,1.111209,-0.316159,2.630502,0.090342,75.54,3,DOWNSTAIRS
1759230098.19385,1.266383,26.157252,4.055778,-2.10026,2.136913,0.534157,75.56,3,DOWNSTAIRS
1759230098.23325,-0.945261,10.382007,3.548356,2.146189,-0.562128,-0.411615,75.60,3,DOWNSTAIRS
1759230098.25385,-1.10642,8.044966,7.614908,0.553221,0.509372,-0.241427,75.62,3,DOWNSTAIRS
1759230098.27388,1.113453,6.62311,7.149984,-0.706778,0.261684,-0.120951,75.64,3,DOWNSTAIRS
1759230098.29385,-1.410185,6.649297,5.488558,-1.589961,-0.13385,-0.757953,75.66,3,DOWNSTAIRS
1759230098.31391,-1.731906,12.447604,3.759645,-2.312112,0.159798,-0.815086,75.68,3,DOWNSTAIRS
1759230098.33327,1.035343,17.091457,-0.180912,-2.612549,0.913172,-0.30016,75.70,3,DOWNSTAIRS
1759230098.35385,3.488053,12.156709,-6.039224,-1.796765,1.668134,0.066602,75.72,3,DOWNSTAIRS
1759230098.37390,1.619827,8.189666,-7.997382,-0.12889,0.659759,0.167896,75.74,3,DOWNSTAIRS
1759230098.39385,-1.72577,5.987749,-4.535216,0.734083,0.374429,-0.054526,75.76,3,DOWNSTAIRS
1759230098.41388,-1.919701,3.792116,0.537199,0.469659,0.607358,-0.199717,75.78,3,DOWNSTAIRS
1759230098.43329,-2.538901,1.952771,0.145897,0.275961,0.735562,-0.451847,75.80,3,DOWNSTAIRS
1759230098.45382,-0.304961,2.966565,-0.853533,0.404629,0.919607,-0.477835,75.82,3,DOWNSTAIRS
1759230098.47387,1.15221,3.116951,-1.101782,0.498539,1.030786,-0.341318,75.84,3,DOWNSTAIRS
1759230098.49385,1.582418,3.926042,-0.965611,0.517032,0.641907,-0.229829,75.86,3,DOWNSTAIRS
1759230098.51362,2.256086,5.686079,-1.284489,0.708401,0.666687,-0.25367,75.88,3,DOWNSTAIRS
1759230098.53331,5.180155,8.742278,-1.137395,0.454375,0.831511,-0.054095,75.90,3,DOWNSTAIRS
1759230098.55386,6.496068,12.887239,-3.895516,0.896602,0.553575,0.547055,75.92,3,DOWNSTAIRS
1759230098.57388,2.714276,9.169343,-3.954473,2.1888,-0.237043,0.371941,75.94,3,DOWNSTAIRS
1759230098.59386,-0.558148,6.969222,-1.826028,1.902404,-1.050899,-0.004582,75.96,3,DOWNSTAIRS
1759230098.61389,-0.413449,6.129156,0.514903,1.882461,-0.998198,-0.348443,75.98,3,DOWNSTAIRS
