SamplingTime,AccelerationX,AccelerationY,AccelerationZ,GyroX,GyroY,GyroZ,Durations,Subject,Activity
1759229538.40639,2.026542,5.195418,-2.976292,0.121396,-0.332097,0.722194,80.74,1,DOWNSTAIRS
1759229538.42637,0.444424,4.669741,1.593042,-0.470321,-0.193723,0.860445,80.76,1,DOWNSTAIRS
1759229538.44639,-2.505831,6.134543,-0.220715,-0.746386,0.460242,0.622996,80.78,1,DOWNSTAIRS
1759229538.46570,-4.363582,8.444649,-0.271892,-0.433994,0.397235,0.382596,80.80,1,DOWNSTAIRS
1759229538.48636,-6.434417,7.972243,-0.8878,-0.195916,-0.511912,0.048911,80.82,1,DOWNSTAIRS
1759229538.50639,-7.168389,6.142624,-2.540697,0.269864,-1.128948,-0.512884,80.84,1,DOWNSTAIRS
1759229538.52637,-5.920262,5.453243,-5.644031,0.731273,-1.098569,-0.892456,80.86,1,DOWNSTAIRS
1759229538.54638,0.576254,8.934861,-5.39668,1.107236,0.016335,-0.477984,80.88,1,DOWNSTAIRS
1759229538.56574,1.377414,9.104251,-3.379865,1.247241,0.655981,-0.259382,80.90,1,DOWNSTAIRS
1759229538.58637,-0.623989,6.625953,0.728137,1.324768,2.342978,0.338595,80.92,1,DOWNSTAIRS
1759229538.60637,-3.494188,5.814917,1.777395,1.097739,2.617927,0.270915,80.94,1,DOWNSTAIRS
1759229538.62636,-4.336647,6.143821,1.900098,1.158966,1.131575,-0.034304,80.96,1,DOWNSTAIRS
1759229538.64639,-3.220201,7.502081,0.793079,1.159554,0.26502,-0.27646,80.98,1,DOWNSTAIRS
1759229538.66576,-0.187795,10.349835,-2.557756,1.163039,-0.873329,-0.524842,81.00,1,DOWNSTAIRS
1759229538.68637,-0.420332,17.013496,-5.609465,1.226307,-0.059639,-0.977881,81.02,1,DOWNSTAIRS
1759229538.70613,-1.630751,16.0208,-3.989638,1.491515,0.314065,-1.676936,81.04,1,DOWNSTAIRS
1759229538.72635,-2.784756,16.906505,0.245555,1.257608,0.226783,-2.519307,81.06,1,DOWNSTAIRS
1759229538.74638,-0.645836,22.269517,3.816806,-0.137678,-1.008301,-2.91805,81.08,1,DOWNSTAIRS
1759229538.76577,6.601861,28.330289,0.876278,-1.054979,-2.275087,-1.781926,81.10,1,DOWNSTAIRS
1759229538.78637,4.823419,13.400047,-8.466346,-0.809262,-0.851027,-1.478567,81.12,1,DOWNSTAIRS
1759229538.80637,3.75336,9.471013,-5.960814,-0.32017,1.577538,-0.869976,81.14,1,DOWNSTAIRS
1759229538.82636,0.759411,6.591985,-2.110938,0.104942,1.58372,-0.436233,81.16,1,DOWNSTAIRS
1759229538.84637,-0.154426,5.263503,0.434997,0.114789,0.539648,-0.206865,81.18,1,DOWNSTAIRS
1759229538.86578,1.195455,5.100547,-0.80116,-0.064443,-0.472274,-0.110242,81.20,1,DOWNSTAIRS
1759229538.88636,1.491438,6.315006,-2.974047,-0.31688,-0.325623,-0.031854,81.22,1,DOWNSTAIRS
1759229538.90637,2.116474,8.232163,-3.178303,-0.139967,0.263812,0.25327,81.24,1,DOWNSTAIRS
1759229538.92636,2.197279,8.241291,-1.449988,0.027448,0.869816,0.760813,81.26,1,DOWNSTAIRS
1759229538.94637,2.632275,6.476914,-0.231489,0.01952,1.028308,1.109462,81.28,1,DOWNSTAIRS
1759229538.96579,2.480991,4.366425,0.277877,-0.103164,0.96776,1.290146,81.30,1,DOWNSTAIRS
1759229538.98636,2.13877,3.589208,0.281917,-0.209503,0.624748,1.334099,81.32,1,DOWNSTAIRS
1759229539.00638,2.038962,4.213496,-0.18166,-0.171913,0.5217,1.590433,81.34,1,DOWNSTAIRS
1759229539.02612,0.423624,6.62326,-1.221342,-0.16588,1.551188,1.674472,81.36,1,DOWNSTAIRS
1759229539.04639,-0.821211,8.90224,-1.323694,-0.844191,2.177676,1.472093,81.38,1,DOWNSTAIRS
1759229539.06579,-2.583942,9.787796,-2.09358,-1.478807,1.272078,0.910578,81.40,1,DOWNSTAIRS
1759229539.08636,-1.360804,10.290728,-4.209455,-1.259332,0.143657,0.509371,81.42,1,DOWNSTAIRS
1759229539.10550,-2.090737,8.491635,-4.879383,-0.829011,-0.657283,0.065332,81.44,1,DOWNSTAIRS
1759229539.12635,-3.707571,7.811981,-3.409942,-0.56374,-1.609526,-0.453362,81.46,1,DOWNSTAIRS
1759229539.14638,-3.954922,8.625261,-3.215712,-0.317949,-2.884976,-0.830738,81.48,1,DOWNSTAIRS
1759229539.16581,-1.650503,8.932018,-4.29026,0.109061,-3.152479,-0.858481,81.50,1,DOWNSTAIRS
1759229545.92602,2.177676,4.61632,-0.380379,-0.270769,-0.85007,0.182036,88.26,1,DOWNSTAIRS
1759229545.94631,2.764704,5.992836,-0.668132,-0.663611,-0.91761,0.366149,88.28,1,DOWNSTAIRS
1759229545.96632,2.842067,6.672341,-0.639102,-0.859042,-0.585048,0.47701,88.30,1,DOWNSTAIRS
1759229545.98629,2.430264,5.98326,-0.465223,-0.951882,-0.175718,0.719306,88.32,1,DOWNSTAIRS
1759229546.00632,2.095974,4.847809,0.842609,-1.14589,-0.362792,1.184679,88.34,1,DOWNSTAIRS
1759229546.02631,1.488146,4.408623,2.144456,-1.59577,-1.294835,1.656304,88.36,1,DOWNSTAIRS
1759229546.04631,-0.041749,7.927351,-0.995689,-0.932634,-1.279448,1.97819,88.38,1,DOWNSTAIRS
1759229546.06576,-1.766472,10.020183,-2.357241,-0.323484,-0.033979,1.815038,88.40,1,DOWNSTAIRS
1759229546.08628,-2.47351,10.667814,-2.838775,-1.281283,0.700223,1.377344,88.42,1,DOWNSTAIRS
1759229546.10618,-3.962553,9.622296,-5.121646,-1.459938,0.089959,0.791318,88.44,1,DOWNSTAIRS
1759229546.12632,-5.582829,6.833351,-3.777003,-0.878108,-0.801218,0.201714,88.46,1,DOWNSTAIRS
1759229546.14630,-4.285172,5.90455,-2.589928,-0.355947,-1.161629,-0.167876,88.48,1,DOWNSTAIRS
1759229546.16631,-1.631499,7.387758,-2.277335,-0.289535,-1.726866,-0.259884,88.50,1,DOWNSTAIRS
1759229546.18607,-0.645836,8.814702,-4.903924,-0.333173,-1.767346,-0.270738,88.52,1,DOWNSTAIRS
1759229546.20631,1.843835,12.197859,-6.530933,-0.030634,-1.893188,-0.175786,88.54,1,DOWNSTAIRS
1759229546.22581,1.453131,17.561619,-2.396745,-0.158513,-0.703596,-0.421218,88.56,1,DOWNSTAIRS
1759229546.24574,2.777723,14.340071,4.214842,-0.486839,0.426982,-0.260368,88.58,1,DOWNSTAIRS
1759229546.26557,2.19668,15.50081,2.005443,-0.68891,-0.751767,0.029756,88.60,1,DOWNSTAIRS
1759229546.28573,1.169568,20.195091,-0.832584,-1.218902,-0.494179,0.310269,88.62,1,DOWNSTAIRS
1759229546.30630,-3.641132,22.368428,-2.457498,-0.499105,-1.24431,-0.038317,88.64,1,DOWNSTAIRS
1759229546.32631,-5.642834,15.09589,-9.054721,-0.079254,-2.766787,-0.124816,88.66,1,DOWNSTAIRS
1759229546.34631,1.586308,8.896853,-6.223428,1.280621,1.853759,0.119112,88.68,1,DOWNSTAIRS
1759229546.36631,1.574337,9.276933,1.517176,1.525481,4.203164,0.447447,88.70,1,DOWNSTAIRS
1759229546.38596,1.921945,11.469124,8.963592,0.488893,3.67383,0.526174,88.72,1,DOWNSTAIRS
1759229546.40555,0.869843,10.706421,10.671555,-1.376399,-0.823774,0.340238,88.74,1,DOWNSTAIRS
1759229546.42583,-0.278625,8.758289,-0.748188,-1.541723,-0.51815,0.193968,88.76,1,DOWNSTAIRS
1759229546.44630,0.620098,7.532009,-4.361637,-1.189866,-0.5634,0.243025,88.78,1,DOWNSTAIRS
1759229546.46629,3.543119,7.346458,-5.132869,-0.303761,-0.264739,0.304657,88.80,1,DOWNSTAIRS
1759229546.48575,4.188207,7.258771,-4.062811,-0.076865,0.023549,0.70902,88.82,1,DOWNSTAIRS
1759229546.50631,-0.139762,7.467814,-0.923114,-0.163699,0.207298,0.7901,88.84,1,DOWNSTAIRS
1759229546.52535,-1.592294,7.884405,-0.537648,-0.105869,0.355817,0.672673,88.86,1,DOWNSTAIRS
1759229546.54618,-2.257134,7.572411,-0.383372,-0.099792,0.289645,0.35267,88.88,1,DOWNSTAIRS
1759229546.56629,-3.444209,7.562236,-2.402282,-0.017173,-0.619416,0.091947,88.90,1,DOWNSTAIRS
1759229546.58581,-4.020314,8.017732,-3.6748,0.163767,-1.166166,-0.095063,88.92,1,DOWNSTAIRS
1759229546.60632,-3.233669,8.337658,-5.059996,0.529297,-0.875498,-0.299793,88.94,1,DOWNSTAIRS
1759229546.62533,-0.400281,6.520758,-3.403358,1.176561,0.22227,-0.083955,88.96,1,DOWNSTAIRS
1759229546.64534,-0.174178,4.95899,-1.674744,1.51398,1.038776,0.039845,88.98,1,DOWNSTAIRS
1759229546.66631,-0.722301,5.052065,0.171335,1.364166,1.622272,0.120817,89.00,1,DOWNSTAIRS
1759229546.68628,-0.912939,6.017377,0.924012,1.213629,1.711482,0.184336,89.02,1,DOWNSTAIRS
1759229546.70630,-1.223437,8.713547,2.540996,0.542719,1.050001,0.051507,89.04,1,DOWNSTAIRS
1759229546.72531,-0.874482,7.397485,1.839046,0.096536,0.220797,-0.057445,89.06,1,DOWNSTAIRS
1759229546.74631,-0.40043,5.856816,-2.145953,0.224763,-0.94028,-0.228478,89.08,1,DOWNSTAIRS
1759229546.76634,0.482881,8.46455,-7.672967,0.756705,-0.808296,-0.478577,89.10,1,DOWNSTAIRS
1759229546.78628,0.092476,15.335909,-7.832032,1.472065,0.696399,-0.581513,89.12,1,DOWNSTAIRS
1759229546.80630,0.143054,17.942297,-3.417274,1.945161,0.517536,-0.947256,89.14,1,DOWNSTAIRS
1759229546.82537,-0.789488,17.807922,-1.03235,1.830313,0.097275,-1.471808,89.16,1,DOWNSTAIRS
1759229546.84630,0.355838,21.446361,2.304569,1.120748,-0.427225,-1.903081,89.18,1,DOWNSTAIRS
1759229546.86630,3.478476,23.587076,2.00694,0.361068,-1.686534,-1.830664,89.20,1,DOWNSTAIRS
1759229546.88628,8.953566,16.754025,-3.317316,-0.23998,-2.200676,-1.439996,89.22,1,DOWNSTAIRS
1759229546.90630,6.686407,9.613019,-6.652289,-0.382167,-0.396142,-1.128359,89.24,1,DOWNSTAIRS
1759229546.92537,0.79697,8.504504,-1.954716,-0.256195,0.053636,-0.378011,89.26,1,DOWNSTAIRS
1759229546.94630,-1.212214,7.580342,-0.909198,-0.193076,-0.429876,-0.286993,89.28,1,DOWNSTAIRS
1759229546.96630,-0.155324,6.265326,-1.720982,-0.044812,-0.221107,-0.255656,89.30,1,DOWNSTAIRS
1759229546.98628,1.031751,4.997896,-1.128118,-0.042443,0.007411,-0.148814,89.32,1,DOWNSTAIRS
1759229547.00630,2.345569,4.772242,-1.386093,-0.100879,0.184959,0.06873,89.34,1,DOWNSTAIRS
1759229547.02535,3.752761,4.606594,-0.204555,-0.440972,0.120106,0.433081,89.36,1,DOWNSTAIRS
1759229547.04630,3.816956,4.989367,-0.30137,-0.763844,0.323842,0.824799,89.38,1,DOWNSTAIRS
1759229547.06630,3.484162,4.613178,-0.122553,-0.916333,0.483542,1.15914,89.40,1,DOWNSTAIRS
1759229547.08628,2.157475,4.674379,-0.2065,-0.916285,0.253801,1.359742,89.42,1,DOWNSTAIRS
1759229547.10630,1.278055,4.928464,-0.70614,-0.85657,0.258859,1.51438,89.44,1,DOWNSTAIRS
1759229547.12540,0.039355,6.354959,-1.953369,-0.7728,1.276394,1.501331,89.46,1,DOWNSTAIRS
1759229547.14630,-0.468515,7.398233,-2.873042,-0.500773,1.483497,1.440688,89.48,1,DOWNSTAIRS
1759229547.16630,-0.935085,7.614609,-2.056769,-0.794353,0.726192,1.064952,89.50,1,DOWNSTAIRS
1759229547.18557,-0.794576,8.288577,-5.569362,-0.880155,0.010922,0.429599,89.52,1,DOWNSTAIRS
1759229547.20563,-4.36852,7.991696,-4.266767,-0.660901,-0.480349,-0.261025,89.54,1,DOWNSTAIRS
1759229547.22545,-6.659173,8.029404,-0.827346,-0.349361,-1.969361,-0.693393,89.56,1,DOWNSTAIRS
1759229547.24629,-5.694309,9.17473,-1.239748,-0.097487,-3.241809,-0.539529,89.58,1,DOWNSTAIRS
1759229547.26630,-1.488296,11.354052,-5.064934,-0.145154,-2.551847,-0.789603,89.60,1,DOWNSTAIRS
1759229547.28628,2.85748,14.82759,-5.258864,0.051359,-0.256063,-0.70996,89.62,1,DOWNSTAIRS
1759229547.30630,3.488202,14.467712,-0.081852,0.1383,0.729552,-0.265316,89.64,1,DOWNSTAIRS
1759229547.32545,3.323152,14.883255,1.700631,-0.139974,1.088391,0.098259,89.66,1,DOWNSTAIRS
1759229547.34631,6.04072,20.523994,0.638803,-0.78968,1.288884,0.437866,89.68,1,DOWNSTAIRS
1759229547.36632,3.615245,20.737378,2.733879,-0.452183,-0.487891,0.643133,89.70,1,DOWNSTAIRS
1759229547.38627,-0.638354,17.663821,1.09026,-0.527908,0.167013,0.734164,89.72,1,DOWNSTAIRS
1759229547.40630,-6.917298,13.129353,-5.117606,-0.675448,-3.410014,-0.194946,89.74,1,DOWNSTAIRS
1759229547.42544,0.038607,9.946561,-6.563405,0.632698,-1.29295,0.000241,89.76,1,DOWNSTAIRS
1759229547.44629,1.491737,11.118074,-0.29299,1.059963,2.271318,0.30222,89.78,1,DOWNSTAIRS
1759229547.46630,0.74744,11.241076,3.795109,0.485592,3.34369,0.278309,89.80,1,DOWNSTAIRS
1759229547.48585,2.119168,10.291775,13.094637,-1.018053,-0.26525,0.274648,89.82,1,DOWNSTAIRS
1759229547.50630,-0.322619,7.285107,0.419883,-1.466813,-1.432339,0.048862,89.84,1,DOWNSTAIRS
1759229547.52546,0.956783,4.069844,-3.531747,-1.389971,0.160878,0.232884,89.86,1,DOWNSTAIRS
1759229547.54629,3.739294,6.266075,-4.570082,-0.606484,0.004608,0.491121,89.88,1,DOWNSTAIRS
1759229547.56550,3.291429,6.999299,-3.724031,-0.330809,-0.147702,0.831306,89.90,1,DOWNSTAIRS
1759229547.58585,-1.448342,7.311593,-1.456572,-0.380049,0.127273,0.728952,89.92,1,DOWNSTAIRS
1759229547.60630,-3.17935,8.899547,-0.558747,-0.320697,0.410839,0.440251,89.94,1,DOWNSTAIRS
1759229547.62546,-4.460098,7.521235,-1.423802,0.092223,-0.351453,0.022496,89.96,1,DOWNSTAIRS
1759229547.64630,-5.550957,4.978443,-1.903839,0.618295,-1.238702,-0.634995,89.98,1,DOWNSTAIRS
1759229547.66631,-5.525967,4.955997,-3.380762,1.205712,-1.523997,-1.196903,90.00,1,DOWNSTAIRS
1759229547.68583,0.128688,6.862829,-4.00505,1.198513,-0.483623,-0.779118,90.02,1,DOWNSTAIRS
1759229547.70630,0.981922,7.913884,-1.270872,1.123486,0.678022,-0.296834,90.04,1,DOWNSTAIRS
1759229547.72551,-0.096516,8.148216,1.133056,1.110056,1.668284,-0.018605,90.06,1,DOWNSTAIRS
1759229547.74629,-1.374272,7.116465,3.487005,0.647012,2.433478,0.181847,90.08,1,DOWNSTAIRS
1759229547.76631,-2.562843,7.424719,3.638887,0.396655,1.665319,0.194143,90.10,1,DOWNSTAIRS
1759229547.78585,-2.996194,7.090129,2.053327,0.592214,-0.535411,0.013392,90.12,1,DOWNSTAIRS
1759229547.80629,-2.520795,8.271667,-3.549404,0.274759,-1.827124,-0.684511,90.14,1,DOWNSTAIRS
1759229547.82551,-1.711106,14.857518,-11.150695,0.601711,-1.241461,-1.141337,90.16,1,DOWNSTAIRS
1759229547.84612,-0.86715,17.027861,-7.807641,1.658766,0.680742,-1.410006,90.18,1,DOWNSTAIRS
1759229547.86629,-1.865382,15.964537,-2.308908,2.291668,0.865547,-1.826177,90.20,1,DOWNSTAIRS
1759229547.88584,-1.320701,19.298911,3.468899,1.11767,0.026781,-2.313987,90.22,1,DOWNSTAIRS
1759229547.90629,2.161814,25.192388,0.026935,0.350679,-0.735511,-2.045622,90.24,1,DOWNSTAIRS
1759229547.92555,8.60087,20.407427,-3.328688,0.165566,-1.123278,-1.108324,90.26,1,DOWNSTAIRS
1759229547.94629,7.445967,9.445126,-4.378696,-0.35557,-0.388695,-1.130401,90.28,1,DOWNSTAIRS
1759229547.96629,3.781342,8.47308,-2.598008,-0.564789,0.385898,-0.352489,90.30,1,DOWNSTAIRS
1759229547.98585,-0.625336,8.017882,-1.270872,-0.542036,-0.171048,-0.029285,90.32,1,DOWNSTAIRS
1759229548.00629,-1.776498,8.279748,-2.0852,-0.525373,-0.434902,0.058025,90.34,1,DOWNSTAIRS
1759229548.02557,0.007033,6.398205,-3.243245,-0.138338,0.310544,0.15736,90.36,1,DOWNSTAIRS
1759229548.04618,2.883367,4.601506,-2.629432,0.246335,0.900866,0.488917,90.38,1,DOWNSTAIRS
1759229548.06629,4.659865,3.837157,-0.190489,0.14918,0.959073,0.893935,90.40,1,DOWNSTAIRS
1759229548.08627,5.377527,3.493589,0.90441,-0.250335,0.643323,1.298803,90.42,1,DOWNSTAIRS
1759229548.10629,4.528184,3.452588,0.901417,-0.640104,0.054846,1.457771,90.44,1,DOWNSTAIRS
1759229548.12558,3.483264,4.293552,-0.067337,-0.718366,-0.533784,1.508745,90.46,1,DOWNSTAIRS
1759229548.14629,2.608632,6.314857,-0.863559,-0.515804,-0.18334,1.744637,90.48,1,DOWNSTAIRS
1759229548.16628,-0.004938,9.224111,-2.433407,-0.538032,0.950356,1.641888,90.50,1,DOWNSTAIRS
1759229548.18584,-3.395876,10.391134,-1.838747,-0.678651,0.459616,1.469761,90.52,1,DOWNSTAIRS
1759229548.20629,-6.634632,10.436175,-4.040515,-0.601571,0.058119,1.140771,90.54,1,DOWNSTAIRS
1759229548.22560,-7.460931,7.748235,-5.562778,-0.50472,0.65731,0.792318,90.56,1,DOWNSTAIRS
1759229548.24629,-4.865467,4.956746,-1.848623,-0.677594,0.961784,0.164799,90.58,1,DOWNSTAIRS
1759229548.26629,-1.435623,6.853552,-1.785775,-0.630291,0.185009,-0.458253,90.60,1,DOWNSTAIRS
1759229548.28583,1.604714,8.438962,-2.432659,-0.314784,-1.392448,-0.716193,90.62,1,DOWNSTAIRS
1759229548.30629,4.291457,10.327239,-3.887136,-0.182951,-3.330161,-0.558331,90.64,1,DOWNSTAIRS
1759229548.32560,3.230826,16.448315,-7.147291,-0.113543,-2.705957,-0.386327,90.66,1,DOWNSTAIRS
1759229548.34629,0.733972,14.689475,-1.688361,0.194835,-0.725318,-0.396626,90.68,1,DOWNSTAIRS
1759229548.36629,2.815731,11.873594,4.361338,-0.165139,0.582791,-0.026774,90.70,1,DOWNSTAIRS
1759229548.38626,3.492242,14.106636,3.329137,-0.617777,-0.365254,0.22043,90.72,1,DOWNSTAIRS
1759229548.40627,-0.345813,16.09098,2.545785,-0.970366,0.805438,0.176988,90.74,1,DOWNSTAIRS
1759229548.42564,0.368109,18.046145,1.326388,-0.800497,1.41109,0.526944,90.76,1,DOWNSTAIRS
1759229548.44627,-9.610475,21.286099,-2.689137,-0.760076,-4.964912,-0.225916,90.78,1,DOWNSTAIRS
1759229548.46627,-1.764826,8.81964,-10.420463,0.147185,-1.631724,-0.574265,90.80,1,DOWNSTAIRS
1759229548.48626,2.92751,9.08405,-4.79394,1.519215,3.021369,-0.190992,90.82,1,DOWNSTAIRS
1759229548.50628,2.64679,11.884518,5.243451,1.096542,3.736158,0.577482,90.84,1,DOWNSTAIRS
1759229548.52565,1.142932,11.556063,9.873987,0.190392,2.268284,0.422044,90.86,1,DOWNSTAIRS
1759229548.54627,1.381903,10.206931,8.266729,-1.122132,-1.944706,0.035188,90.88,1,DOWNSTAIRS
1759229548.56629,0.609324,6.302437,-0.989254,-1.282995,-0.140068,0.240258,90.90,1,DOWNSTAIRS
1759229548.58626,1.922993,4.311508,-2.736273,-1.152069,0.576447,0.417704,90.92,1,DOWNSTAIRS
1759229548.60628,3.057844,4.029441,-3.288735,-0.472951,0.518981,0.783981,90.94,1,DOWNSTAIRS
1759229548.62566,-0.304064,7.371148,-3.688118,-0.23332,0.541274,1.065286,90.96,1,DOWNSTAIRS
1759229548.64629,-3.560776,9.812037,-1.88289,-0.110568,1.346024,0.781531,90.98,1,DOWNSTAIRS
1759229548.66630,-3.356521,8.743774,-0.048632,0.025293,1.421949,0.403969,91.00,1,DOWNSTAIRS
1759229548.68626,-4.844817,7.354988,-1.184531,0.098362,0.001913,-0.075984,91.02,1,DOWNSTAIRS
1759229548.70628,-4.371363,5.12404,-4.788553,0.501317,-1.085716,-0.613588,91.04,1,DOWNSTAIRS
1759229548.72567,-0.533009,5.243451,-5.189731,1.235486,-0.132938,-0.626885,91.06,1,DOWNSTAIRS
1759229548.74630,0.965312,6.262633,-2.021454,1.440407,0.663341,-0.307551,91.08,1,DOWNSTAIRS
1759229548.76628,0.398186,6.753744,-0.176123,1.258273,1.480472,0.03106,91.10,1,DOWNSTAIRS
1759229548.78626,-1.246781,6.407632,1.652298,1.016812,2.098082,0.039569,91.12,1,DOWNSTAIRS
1759229548.80632,-0.768988,6.049998,1.864784,0.873555,0.951751,-0.060486,91.14,1,DOWNSTAIRS
1759229548.82569,0.566977,7.423671,-0.566528,0.660889,-0.221202,-0.046026,91.16,1,DOWNSTAIRS
1759229548.84625,0.426467,9.076568,-2.988263,0.829011,-0.545851,0.015637,91.18,1,DOWNSTAIRS
1759229548.86631,-1.879748,13.397653,-3.970035,1.234255,-0.500506,-0.329515,91.20,1,DOWNSTAIRS
1759229548.88601,-2.759467,16.149189,-4.194941,1.517186,-0.708129,-1.095302,91.22,1,DOWNSTAIRS
1759229548.90627,-2.190096,17.033099,-4.760421,1.774652,-1.143836,-1.898653,91.24,1,DOWNSTAIRS
1759229548.92571,-0.757166,19.727773,0.371401,1.459982,-0.489953,-2.669925,91.26,1,DOWNSTAIRS
1759229548.94627,2.464531,27.47496,5.21083,0.066992,-1.803278,-2.665209,91.28,1,DOWNSTAIRS
1759229548.96627,6.030395,22.7102,-1.957858,-1.196466,-3.661415,-1.991722,91.30,1,DOWNSTAIRS
1759229548.98625,3.898508,11.913847,-11.46224,-0.988334,-0.78224,-1.690758,91.32,1,DOWNSTAIRS
1759229549.00629,-0.637606,9.990704,-4.634875,-0.2428,1.22142,-0.717176,91.34,1,DOWNSTAIRS
1759229549.02573,-2.507627,8.838495,-0.877475,-0.029894,0.833311,-0.369822,91.36,1,DOWNSTAIRS
1759229549.04627,-1.665915,7.014113,-0.956932,-0.275966,0.420263,-0.226631,91.38,1,DOWNSTAIRS
1759229549.06628,0.536451,6.276998,-2.553117,0.005025,1.023563,-0.043725,91.40,1,DOWNSTAIRS
1759229549.08569,2.369362,5.938967,-2.326266,0.310607,1.649515,0.308903,91.42,1,DOWNSTAIRS
1759229549.10626,3.485209,5.652261,-1.345392,0.182277,1.856488,0.725521,91.44,1,DOWNSTAIRS
1759229549.12571,4.0257,4.55871,-0.765696,-0.025177,1.845026,0.95607,91.46,1,DOWNSTAIRS
1759229549.14627,4.421642,3.619135,0.113425,-0.214204,1.500874,1.172286,91.48,1,DOWNSTAIRS
1759229549.16628,3.758448,3.611504,0.899023,-0.487869,1.025218,1.313882,91.50,1,DOWNSTAIRS
1759229549.18626,2.932298,4.381239,0.563685,-0.725162,0.422844,1.358072,91.52,1,DOWNSTAIRS
1759229549.20628,2.484433,6.702568,-0.445471,-0.816667,0.058906,1.377838,91.54,1,DOWNSTAIRS
1759229549.22574,1.872864,10.193314,-1.938406,-0.890391,0.471225,1.571466,91.56,1,DOWNSTAIRS
1759229549.24631,0.038457,11.207857,-2.458995,-0.790158,1.028465,1.490639,91.58,1,DOWNSTAIRS
1759229549.26628,-1.079186,9.304017,-0.721852,-1.217397,0.620584,1.263036,91.60,1,DOWNSTAIRS
1759229549.28626,-2.306664,7.5977,-3.72448,-1.369929,0.417668,1.045655,91.62,1,DOWNSTAIRS
1759229549.30587,-4.981286,6.735937,-4.364929,-1.171163,-0.110554,0.327601,91.64,1,DOWNSTAIRS
1759229549.32576,-5.456535,7.339874,-4.20347,-0.631653,-1.173615,-0.439558,91.66,1,DOWNSTAIRS
1759229549.34634,-3.182792,8.107964,-2.753182,-0.213268,-2.635962,-0.88874,91.68,1,DOWNSTAIRS
1759229549.36628,-0.375441,8.922591,-1.066617,-0.175715,-3.453439,-1.053282,91.70,1,DOWNSTAIRS
1759229549.38625,0.603189,8.118738,-2.593369,-0.287855,-2.668351,-0.597162,91.72,1,DOWNSTAIRS
1759229549.40628,0.336385,6.400599,-4.069844,-0.137016,-1.010685,-0.240623,91.74,1,DOWNSTAIRS
1759229549.42577,1.227926,8.463802,-5.311237,-0.097544,0.409543,0.097461,91.76,1,DOWNSTAIRS
1759229549.44628,2.289306,15.786318,-3.987992,-0.024574,1.121042,0.12016,91.78,1,DOWNSTAIRS
1759229549.46631,1.500566,16.019304,4.350713,-0.09607,0.505253,0.192533,91.80,1,DOWNSTAIRS
1759229549.48625,1.291672,14.809185,2.364723,-0.28709,0.499463,0.300553,91.82,1,DOWNSTAIRS
1759229549.50628,2.670882,22.849213,2.074576,-1.207143,-0.398967,0.400936,91.84,1,DOWNSTAIRS
1759229549.52581,-1.712902,20.936845,-3.314174,-0.491471,-2.511034,-0.189111,91.86,1,DOWNSTAIRS
1759229549.54628,-4.770148,11.055974,-1.834856,-0.078004,-1.829547,-0.794584,91.88,1,DOWNSTAIRS
1759229549.56628,-4.741716,9.94716,-2.75408,-0.010288,-0.440542,-0.954459,91.90,1,DOWNSTAIRS
1759229549.58625,-1.367388,10.882844,-3.12159,0.758206,1.11773,-0.429541,91.92,1,DOWNSTAIRS
1759229549.60627,1.318008,11.224017,-0.500089,1.041577,2.768864,-0.401684,91.94,1,DOWNSTAIRS
1759229549.62581,4.227711,11.909807,16.05387,-0.525144,0.179305,-0.132168,91.96,1,DOWNSTAIRS
1759229549.64631,3.556886,9.475352,4.88043,-1.760954,-2.925404,-0.326136,91.98,1,DOWNSTAIRS
1759229549.66628,8.519018,7.962666,-7.275231,-1.95449,-0.215548,0.027265,92.00,1,DOWNSTAIRS
1759229549.68626,4.258537,8.834006,-7.395988,-0.190025,-0.033265,1.034219,92.02,1,DOWNSTAIRS
1759229549.70628,-1.476175,7.404966,-2.63856,0.260795,0.693827,1.165253,92.04,1,DOWNSTAIRS
1759229549.72584,-2.109741,7.70903,0.617704,-0.100203,0.941902,0.68334,92.06,1,DOWNSTAIRS
1759229549.74628,-2.45271,6.665607,0.742203,0.012619,0.486421,0.577747,92.08,1,DOWNSTAIRS
1759229549.76629,-3.155408,5.58657,0.050129,0.204222,-0.124642,0.37183,92.10,1,DOWNSTAIRS
1759229549.78625,-3.513341,6.421847,-1.139191,-0.01277,-0.339333,0.023789,92.12,1,DOWNSTAIRS
1759229549.80633,-3.281553,6.25156,-1.980903,0.204259,-0.484547,-0.112851,92.14,1,DOWNSTAIRS
1759229549.82585,-3.238607,6.624307,-2.369063,0.487792,-0.416209,-0.122401,92.16,1,DOWNSTAIRS
1759229549.84625,-2.190395,8.011448,-3.556287,0.649554,0.196024,-0.031549,92.18,1,DOWNSTAIRS
1759229549.86630,-2.024746,10.389788,-3.230826,0.892482,0.213787,-0.17169,92.20,1,DOWNSTAIRS
1759229549.88624,-0.619799,8.727015,-1.979257,1.243916,0.360981,0.027653,92.22,1,DOWNSTAIRS
1759229549.90628,0.48303,7.56852,-1.164779,1.355171,0.890554,0.209603,92.24,1,DOWNSTAIRS
1759229549.92587,0.581342,7.646781,-0.124199,1.164116,1.908522,0.45283,92.26,1,DOWNSTAIRS
1759229549.94627,-1.686117,7.605182,1.395071,0.873798,1.563473,0.306171,92.28,1,DOWNSTAIRS
