SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ, Latitude, Longitude
1759229516.446988, 1.105074, 10.132261, 1.695693, -3.025130, 6.271786, -1.388074, 18.913086, -76.932037, -157.419846, 13.727758, 100.772391
1759229516.467839, 0.833481, 9.599701, -2.615665, 0.176127, 5.227226, 0.416946, 15.183334, -77.627380, -156.530258, 13.727758, 100.772391
1759229516.487569, 4.495563, 12.023830, -10.528053, 0.467608, 3.373627, 0.624577, 12.971252, -77.225861, -155.505920, 13.727758, 100.772391
1759229516.507757, 7.502829, 10.682329, -12.884396, -1.095694, 1.695623, -0.246412, 11.217331, -77.114349, -154.644180, 13.727758, 100.772391
1759229516.526992, 5.932233, 6.867019, -8.038682, -2.021653, -0.362310, -0.556769, 10.963425, -78.196136, -154.586807, 13.727758, 100.772391
1759229516.547005, 4.888810, 6.124517, -3.074454, -1.336381, -1.525015, -0.560278, 11.339584, -79.304031, -154.057678, 13.727758, 100.772391
1759229516.567742, 5.584924, 5.640739, 0.122703, 0.342288, -1.125203, -0.464508, 12.126038, -79.667480, -155.096802, 13.727758, 100.772391
1759229516.587749, 6.625504, 9.372402, -2.419640, 1.334390, 0.075395, 0.196586, 12.289764, -78.597015, -154.974442, 13.727758, 100.772391
1759229516.607403, 5.863250, 13.863625, -6.184971, 0.335349, -2.065113, 0.221428, 13.306702, -78.498230, -155.046463, 13.727758, 100.772391
1759229516.627881, 6.811504, 13.909863, 2.644396, 0.087069, -3.312962, 0.064537, 15.194855, -78.035843, -156.202652, 13.727758, 100.772391
1759229516.647058, 4.815787, 21.275774, 7.385214, -0.358224, 0.497402, 0.513898, 16.174454, -78.392380, -156.147064, 13.727758, 100.772391
1759229516.667347, 3.617788, 25.194334, -2.272097, -0.357031, -0.227907, 0.328678, 16.139694, -78.894379, -156.186157, 13.727758, 100.772391
1759229516.687752, -0.497246, 18.818724, 2.177676, 0.382016, -2.323368, -0.819096, 17.384521, -78.700500, -156.435303, 13.727758, 100.772391
1759229516.707755, -0.379780, 13.807810, 2.828001, 0.220884, -2.682787, -2.016008, 18.047318, -78.182968, -157.529617, 13.727758, 100.772391
1759229516.727773, -1.798494, 13.497162, 0.897676, -0.367951, -2.746484, -2.134016, 19.416504, -77.660217, -158.617844, 13.727758, 100.772391
1759229516.747738, -5.763891, 9.124303, -3.899257, -1.273114, -3.098042, -0.844460, 20.938904, -77.670242, -158.452042, 13.727758, 100.772391
1759229516.767720, -4.947618, 8.776844, 2.985569, -0.760059, -1.463496, 0.196905, 21.772842, -78.045319, -158.600449, 13.727758, 100.772391
1759229516.787767, -1.728165, 6.622212, 3.402759, -0.677269, -0.617890, 0.504352, 22.514938, -78.545029, -158.999283, 13.727758, 100.772391
1759229516.807755, 0.132878, 5.865644, 1.129614, -1.666271, -0.776988, 0.358708, 23.547821, -79.339493, -158.715607, 13.727758, 100.772391
1759229516.827749, 0.667384, 6.320094, 1.786972, -1.771899, -0.357253, 0.069310, 23.672638, -80.777924, -159.451202, 13.727758, 100.772391
1759229516.847009, 0.180313, 5.593154, 0.743100, -1.843948, -0.143070, 0.425034, 23.817688, -81.623047, -158.731781, 13.727758, 100.772391
1759229516.867743, 1.347487, 6.971466, -2.358588, -1.756407, 0.332456, 0.771023, 23.554596, -83.048553, -159.105591, 13.727758, 100.772391
1759229516.887749, 1.417068, 8.832659, -2.201917, -0.602422, 0.557103, 0.633870, 23.182617, -83.703949, -157.705505, 13.727758, 100.772391
1759229516.907756, -0.032621, 10.170868, -2.190395, 0.005568, 0.382769, 0.571174, 23.069763, -84.309525, -157.568542, 13.727758, 100.772391
1759229516.927755, -1.217452, 8.961646, -2.999486, -0.238432, 0.028390, 0.859677, 23.070663, -84.650452, -157.678925, 13.727758, 100.772391
1759229516.947029, -1.826477, 8.087164, -2.372953, -0.397936, -0.396147, 0.970655, 23.326447, -84.969070, -157.706543, 13.727758, 100.772391
1759229516.967722, -3.159299, 12.868684, -4.676325, -0.321452, -1.064131, 0.585354, 23.864044, -85.592041, -157.798111, 13.727758, 100.772391
1759229516.987745, -4.333804, 13.792397, -6.655282, 0.954278, -2.223970, -0.077425, 24.824783, -85.689423, -158.756180, 13.727758, 100.772391
1759229517.006937, -3.556287, 11.003751, -2.718616, 1.566390, -0.806170, -0.488715, 25.409698, -84.797028, -159.641312, 13.727758, 100.772391
1759229517.027748, -3.020285, 8.376713, -3.202544, 2.862696, -1.505103, -0.294828, 26.376404, -83.240540, -160.744049, 13.727758, 100.772391
1759229517.047006, -0.063596, 7.060052, -3.185336, 2.946997, -1.930372, 0.347670, 26.964539, -81.500626, -161.629257, 13.727758, 100.772391
1759229517.067567, 5.509956, 6.686257, -2.650531, 1.454766, -0.096007, 0.308160, 27.805176, -80.864059, -163.158279, 13.727758, 100.772391
1759229517.087746, 4.020314, 7.107487, 0.074220, 0.904511, -0.337198, 0.195641, 27.891296, -80.355957, -163.741531, 13.727758, 100.772391
1759229517.107757, -0.356287, 5.568315, 7.267749, 3.119192, -0.514976, -0.286819, 27.453354, -79.599594, -163.467392, 13.727758, 100.772391
1759229517.127768, -2.386570, 8.992921, 1.434725, 4.618210, -1.081684, -0.565318, 28.022400, -77.569397, -165.650681, 13.727758, 100.772391
1759229517.147023, -1.331775, 6.409876, -4.465485, 3.070155, 1.376320, -0.639830, 27.469284, -75.724091, -166.011765, 13.727758, 100.772391
1759229517.167737, 1.254412, 6.012589, -0.912789, 3.445603, 2.642823, -0.804484, 26.155563, -73.933167, -166.557037, 13.727758, 100.772391
1759229517.187532, 0.739958, 6.782474, 0.671723, 4.070682, 1.491308, -0.589758, 24.871429, -72.195557, -166.898422, 13.727758, 100.772391
1759229517.207410, 1.144279, 10.395624, -6.137386, 2.816535, 0.455148, -0.998043, 24.188675, -70.570724, -167.591873, 13.727758, 100.772391
1759229517.227260, 1.674594, 13.264027, -8.212261, 2.004462, -0.232341, -0.937123, 23.738907, -69.660416, -169.061279, 13.727758, 100.772391
1759229517.247025, 1.635389, 18.344074, -4.586542, 1.719980, 0.020781, -0.746920, 23.324921, -68.983932, -170.181152, 13.727758, 100.772391
1759229517.266893, 2.232892, 21.381418, -6.089502, 1.173300, -2.286813, -0.706125, 23.591019, -68.122223, -171.398712, 13.727758, 100.772391
1759229517.287759, 4.707150, 16.688483, -8.863634, 0.650695, -2.940762, -0.237740, 24.407425, -67.967331, -173.243240, 13.727758, 100.772391
1759229517.307751, 6.947375, 14.269442, -8.883685, -1.198303, -0.119538, -0.090928, 24.631897, -67.993317, -172.862778, 13.727758, 100.772391
1759229517.327866, 5.274576, 14.037055, -8.542661, -1.636992, -0.108564, -1.187164, 24.354462, -68.263733, -172.242691, 13.727758, 100.772391
1759229517.347024, 0.909348, 9.724798, -5.351041, -1.362596, -0.023439, -1.285412, 23.596954, -68.210068, -171.092377, 13.727758, 100.772391
1759229517.367717, -2.393304, 5.993884, -2.394202, -1.281811, 1.359010, -0.744989, 23.014847, -68.485107, -170.903763, 13.727758, 100.772391
1759229517.387782, -4.105457, 5.069423, -1.548899, -1.636929, 2.211775, 0.083408, 22.398376, -68.838425, -169.386215, 13.727758, 100.772391
1759229517.407750, -1.464503, 6.362741, -1.230320, -1.979086, 2.108950, 0.583324, 21.940918, -69.688843, -167.168503, 13.727758, 100.772391
1759229517.427788, 1.332224, 5.490952, 0.889895, -2.012832, 1.852376, 0.693189, 21.355118, -70.640518, -166.599136, 13.727758, 100.772391
1759229517.447030, 3.689465, 4.159476, 1.078289, -1.790332, 1.383951, 0.379029, 21.012344, -71.699036, -165.119781, 13.727758, 100.772391
1759229517.467735, 4.806509, 1.956661, 0.293140, -1.853301, 1.242281, 0.115195, 20.787491, -72.440002, -164.311508, 13.727758, 100.772391
1759229517.487743, 3.805135, 0.552312, -0.640000, -2.562483, 1.273886, 0.284460, 20.045303, -73.589706, -162.957977, 13.727758, 100.772391
1759229517.506943, 2.289306, 0.958728, 0.550966, -2.810410, 1.145224, 0.575917, 19.657440, -75.033081, -161.472931, 13.727758, 100.772391
1759229517.526820, 2.132336, 1.755997, 0.778265, -2.888251, 0.509352, 1.418174, 19.547653, -76.930054, -160.814911, 13.727758, 100.772391
1759229517.547020, 3.988590, 5.119551, 4.125509, -1.938578, 2.100201, 0.749727, 18.604584, -78.664764, -159.373428, 13.727758, 100.772391
1759229517.567716, 2.570774, 7.258771, 5.674707, -0.993199, 6.389880, 0.110023, 15.845734, -79.514557, -158.386154, 13.727758, 100.772391
1759229517.587743, 0.234931, 14.623484, 2.169446, 1.181332, 11.010807, 0.440952, 9.415207, -79.170441, -157.075500, 13.727758, 100.772391
1759229517.607749, -0.108188, 14.068778, -35.683630, -0.178278, 3.224047, 0.438381, 6.088989, -79.274292, -156.442123, 13.727758, 100.772391
1759229517.627806, 4.852598, 10.157849, -14.820258, -1.423762, -1.273118, -0.990875, 6.384583, -79.797150, -156.191422, 13.727758, 100.772391
1759229517.647002, 4.548385, 9.531167, 1.061529, -0.769086, -2.463433, -1.531110, 7.166016, -80.248825, -155.854401, 13.727758, 100.772391
1759229517.667714, 2.724153, 7.366061, 6.104616, 0.173855, -4.335238, -1.134602, 9.687119, -80.072815, -156.384201, 13.727758, 100.772391
1759229517.687742, 3.359514, 4.633079, 3.935469, 0.729434, -4.442149, -0.502018, 12.110580, -80.377197, -157.288925, 13.727758, 100.772391
1759229517.707749, 5.709572, 6.366332, 1.474529, -0.382937, 4.697685, 0.897684, 11.326157, -79.995926, -156.888916, 13.727758, 100.772391
1759229517.727808, 5.833323, 15.261838, -1.626860, -0.964265, 5.006304, 1.080775, 8.252243, -80.855530, -156.374161, 13.727758, 100.772391
1759229517.746995, 7.181558, 16.820164, 2.438943, 0.267800, 0.105513, 0.624474, 6.991226, -81.048294, -156.165985, 13.727758, 100.772391
1759229517.767729, 7.686285, 16.202610, 0.191686, -0.046038, -2.252195, -0.390785, 8.232590, -80.795609, -156.999664, 13.727758, 100.772391
1759229517.787745, 2.241122, 14.800356, -11.968315, -1.865399, -2.761297, -0.632142, 9.606644, -81.388016, -156.722839, 13.727758, 100.772391
1759229517.807782, 3.495385, 16.993894, -1.051952, -1.302872, -5.788416, -0.745034, 12.745712, -82.553207, -156.975632, 13.727758, 100.772391
1759229517.827779, 5.422867, 13.822025, 5.204994, -0.371778, -5.327359, -0.468237, 15.850357, -82.842209, -158.429932, 13.727758, 100.772391
1759229517.847015, 2.338237, 15.550190, 7.194426, -0.567297, -1.134287, -0.149084, 17.403397, -83.061310, -158.470062, 13.727758, 100.772391
1759229517.867711, -2.009483, 15.301343, 2.399738, -0.918041, 2.426957, -0.376268, 16.689087, -83.439468, -158.879242, 13.727758, 100.772391
1759229517.887737, -3.711611, 13.503746, -1.990479, 0.199335, 0.353203, -0.182477, 15.404831, -83.264053, -158.084015, 13.727758, 100.772391
1759229517.907741, -2.314594, 10.106224, -0.665139, 1.353546, -1.299739, -0.398868, 16.319168, -82.875183, -158.042389, 13.727758, 100.772391
1759229517.927823, 0.784849, 8.452130, 0.459687, 0.488371, -1.922156, -0.781522, 17.512634, -82.187042, -158.856613, 13.727758, 100.772391
1759229517.947340, 0.570419, 7.155670, 1.006014, -0.693208, -2.317159, -0.409060, 18.369156, -82.378983, -159.089188, 13.727758, 100.772391
1759229517.967731, 0.887201, 4.895843, 4.426580, -1.302019, -1.584101, 0.076189, 19.590530, -82.951279, -159.447739, 13.727758, 100.772391
1759229517.987739, 2.449867, 5.327099, 3.966893, -1.531097, -0.595619, 0.219186, 20.450974, -83.853409, -159.741364, 13.727758, 100.772391
1759229518.007754, 2.391359, 5.811625, 3.697695, -1.307378, -0.119633, 0.296972, 20.421127, -84.596786, -159.429688, 13.727758, 100.772391
1759229518.027826, 1.470040, 8.152706, 2.101511, -0.908029, -0.137578, 0.591354, 20.335373, -85.767578, -159.811020, 13.727758, 100.772391
1759229518.046988, 1.711854, 8.716839, -0.654515, -1.963048, 1.232326, 0.542039, 19.494476, -86.248703, -158.938721, 13.727758, 100.772391
1759229518.067237, 2.995745, 9.945065, -13.002311, -0.706327, -0.449432, 0.096193, 19.336075, -87.366592, -159.058411, 13.727758, 100.772391
1759229518.087136, 1.684171, 6.703016, -7.554006, 0.353627, -3.816706, -0.008561, 21.413055, -87.171082, -160.201813, 13.727758, 100.772391
1759229518.107742, 0.647332, 6.863877, 3.634997, 0.692794, -3.128220, 0.033635, 23.103577, -86.905396, -161.389130, 13.727758, 100.772391
1759229518.127811, -0.440683, 8.174852, 3.001431, 0.664971, -0.748290, 0.284567, 24.458603, -86.180267, -161.918213, 13.727758, 100.772391
1759229518.146998, -1.171812, 10.174010, 0.335637, -0.033612, 1.094895, 0.449351, 24.261063, -86.471924, -161.341064, 13.727758, 100.772391
1759229518.167727, -4.159476, 11.808053, -7.688081, 1.325956, -1.529710, -0.286041, 24.386749, -86.118866, -162.445526, 13.727758, 100.772391
1759229518.187741, -3.803938, 9.780164, -0.760309, 1.571488, -2.441686, -0.124169, 25.346298, -85.625458, -163.151260, 13.727758, 100.772391
1759229518.207512, -1.835604, 11.096676, -1.860594, 1.072130, -1.350488, 0.031392, 25.966141, -84.999863, -163.801453, 13.727758, 100.772391
1759229518.227486, -0.555006, 9.832088, -0.909348, 2.102341, -0.211969, -0.219355, 26.092941, -84.303070, -164.756699, 13.727758, 100.772391
1759229518.247015, -1.344045, 8.884433, -0.724246, 2.802852, 0.092652, -0.489957, 26.303604, -82.628906, -165.359741, 13.727758, 100.772391
1759229518.267730, -0.586879, 6.575824, -3.886089, 3.358361, -0.192009, -0.796959, 26.246109, -81.203476, -165.618607, 13.727758, 100.772391
1759229518.287764, 1.473033, 5.489904, -1.246032, 3.670011, 1.475076, -1.034615, 25.879135, -79.482437, -166.494766, 13.727758, 100.772391
1759229518.307743, 3.001281, 5.283255, 1.671003, 4.152278, 2.799468, -0.387046, 24.495911, -77.288361, -166.503510, 13.727758, 100.772391
1759229518.327742, 4.600608, 8.798242, -0.209642, 4.520260, 2.402205, 0.105069, 23.714417, -75.602066, -166.856125, 13.727758, 100.772391
1759229518.347041, 5.478831, 11.754632, -1.976264, 4.311323, 1.161957, 0.060985, 23.142593, -74.031906, -167.259979, 13.727758, 100.772391
1759229518.367765, 4.517410, 20.424037, -8.196699, 2.691297, 0.235275, -0.448040, 22.373566, -72.732422, -168.527557, 13.727758, 100.772391
1759229518.387739, 1.216105, 19.060539, -4.212897, 2.203566, -1.152358, -0.314350, 22.998306, -71.951538, -168.930740, 13.727758, 100.772391
1759229518.407742, 1.153556, 14.268694, -4.516362, 2.263028, -1.560361, 0.001857, 23.369095, -71.133713, -170.497360, 13.727758, 100.772391
1759229518.427740, 4.705953, 8.812158, -12.071864, 1.141202, -0.972903, 0.098875, 23.655411, -70.863922, -171.825073, 13.727758, 100.772391
1759229518.447023, 5.414786, 7.034913, -13.827412, -0.412086, -1.304630, -0.063154, 23.758682, -70.713272, -171.918549, 13.727758, 100.772391
1759229518.467747, 2.037017, 7.314735, -4.675577, -1.110267, -0.879387, -0.015832, 24.530548, -70.837051, -172.349106, 13.727758, 100.772391
1759229518.487453, 0.366163, 6.450129, -1.354520, -0.761492, -0.108414, 0.272088, 24.865036, -71.555527, -171.725418, 13.727758, 100.772391
1759229518.507293, -0.702698, 7.056909, -1.489642, -0.468680, 1.087559, 0.476941, 24.452209, -71.489426, -171.479279, 13.727758, 100.772391
1759229518.527736, -0.397138, 5.952584, -3.010110, -0.996042, 1.609951, 0.499110, 24.558945, -72.013260, -170.447250, 13.727758, 100.772391
1759229518.546985, 1.059434, 4.772841, -1.201291, -1.472933, 1.443341, 0.506387, 24.348083, -72.723541, -169.379364, 13.727758, 100.772391
1759229518.567728, 3.119495, 4.225766, -0.004489, -1.668337, 1.000130, 0.570774, 24.108810, -73.471069, -168.827759, 13.727758, 100.772391
1759229518.587742, 5.008820, 4.401291, -0.584036, -1.904098, 0.839288, 0.342046, 23.894562, -74.581284, -167.726868, 13.727758, 100.772391
1759229518.607740, 4.656423, 4.448427, -1.385046, -2.348232, 0.773274, -0.167005, 23.595016, -75.064682, -165.784119, 13.727758, 100.772391
1759229518.627751, 1.700631, 5.436633, 0.469712, -2.642998, 1.127191, -0.534301, 23.138336, -76.633484, -165.021164, 13.727758, 100.772391
1759229518.647720, 0.456245, 7.209540, 1.977461, -2.276025, 2.546920, -0.819375, 21.475510, -77.234207, -163.673035, 13.727758, 100.772391
1759229518.667729, 0.643741, 9.018958, -0.175375, -1.749431, 3.684947, -0.444131, 19.950394, -77.970078, -162.208969, 13.727758, 100.772391
1759229518.687720, 1.779790, 11.628488, -3.821146, 0.065793, 3.795314, 0.384730, 17.530396, -79.115051, -160.927048, 13.727758, 100.772391
1759229518.707740, 6.003461, 10.774057, -14.037204, 3.297560, 1.439007, 1.215093, 16.724152, -77.376266, -161.367340, 13.727758, 100.772391
1759229518.727741, 10.430938, 6.532579, -22.089353, 0.546356, -1.198084, 1.341145, 17.931915, -77.263596, -162.050140, 13.727758, 100.772391
1759229518.746988, 8.225579, 5.092168, -12.289587, -2.080255, -3.265364, 0.909856, 19.240097, -78.369781, -161.485779, 13.727758, 100.772391
1759229518.767725, 6.802675, 4.971859, -3.820098, -2.182875, -3.803422, 1.013375, 21.553391, -79.885559, -162.497696, 13.727758, 100.772391
1759229518.787730, 5.429152, 7.665934, 5.205294, 0.128352, -1.754918, 0.688408, 22.896683, -80.026749, -163.275375, 13.727758, 100.772391
1759229518.807739, 3.251176, 6.794295, 0.609025, 1.747223, -0.409319, 0.237511, 23.426361, -79.772781, -163.525955, 13.727758, 100.772391
1759229518.827755, 0.536451, 5.909638, -5.280861, 1.191117, -1.388249, -0.153164, 23.962814, -79.260452, -164.500946, 13.727758, 100.772391
1759229518.846986, -1.815254, 4.070442, -6.864924, 0.436256, -1.556744, -0.063269, 24.822342, -79.153427, -164.572250, 13.727758, 100.772391
1759229518.867742, -2.624793, 3.090465, -5.834221, -0.133048, -0.054412, 0.116774, 25.115875, -78.820740, -165.623169, 13.727758, 100.772391
1759229518.887741, -2.407968, 2.768894, -6.648249, -0.130535, 1.770729, -0.001499, 24.478531, -79.210754, -164.531036, 13.727758, 100.772391
1759229518.907742, -2.288707, 6.401796, -16.876877, -0.141195, 1.536344, -0.331590, 23.397125, -79.285812, -163.116791, 13.727758, 100.772391
1759229518.927939, 3.798700, 21.801002, 2.577807, -0.727207, 0.117475, -0.654709, 24.349823, -78.917007, -163.271866, 13.727758, 100.772391
1759229518.947375, 3.996222, 20.997149, 23.703045, -1.083227, 0.763669, -0.564910, 24.101608, -79.290329, -162.390381, 13.727758, 100.772391
1759229518.967739, 9.017910, 26.571299, 13.507786, 0.331907, -1.639466, -0.391938, 23.514816, -79.336273, -163.050323, 13.727758, 100.772391
1759229518.987188, 7.516297, 23.456293, -28.129625, 0.873409, 0.554222, 0.384611, 23.949722, -79.201828, -162.743668, 13.727758, 100.772391
1759229519.007739, 3.034950, 14.247296, 1.789965, -1.745348, -4.407386, -1.079521, 26.037781, -79.203949, -163.507462, 13.727758, 100.772391
1759229519.026949, 3.393781, 8.666262, 5.216068, -2.490146, -5.042229, -1.512778, 27.880280, -79.695023, -165.801880, 13.727758, 100.772391
1759229519.047032, 2.663100, 11.439047, 8.316708, -2.550913, -3.773445, -0.597793, 29.757050, -80.363083, -166.205353, 13.727758, 100.772391
1759229519.067723, 2.070536, 11.813889, 8.886977, -1.603265, -0.849970, 0.335541, 30.452759, -81.187378, -167.379761, 13.727758, 100.772391
1759229519.087749, 2.817826, 9.536853, 2.659060, 0.209171, 1.108784, 0.759992, 29.751663, -81.708221, -167.475128, 13.727758, 100.772391
1759229519.107744, 4.069993, 10.282198, -5.842301, -0.468680, 2.367784, 0.628500, 28.984680, -82.320282, -165.422409, 13.727758, 100.772391
1759229519.127738, 5.330241, 8.842984, -7.099855, -1.380264, 0.993245, 0.461480, 28.530518, -83.383484, -165.173141, 13.727758, 100.772391
1759229519.147743, 2.933496, 6.461950, -2.315343, -1.246201, -1.047009, 0.457304, 28.851562, -83.939392, -164.607529, 13.727758, 100.772391
1759229519.167702, 0.366762, 6.747309, 0.925060, -1.117623, -1.062577, 0.329237, 29.823013, -84.349991, -165.651169, 13.727758, 100.772391
1759229519.187721, -0.535703, 6.991967, 1.325640, -1.226165, -0.333111, -0.071537, 29.765381, -85.067566, -165.442429, 13.727758, 100.772391
1759229519.207736, -2.240673, 7.445668, -0.105943, -1.243516, 0.238512, -0.514867, 29.563461, -85.394104, -165.518784, 13.727758, 100.772391
1759229519.227737, -4.455759, 9.156325, -2.764854, -1.243616, 0.052022, -0.540070, 29.657822, -85.678162, -165.286697, 13.727758, 100.772391
1759229519.247268, -5.612607, 11.231350, -3.900753, -1.321121, -0.543627, -0.200929, 29.388657, -86.139282, -164.974548, 13.727758, 100.772391
1759229519.267701, -3.472191, 11.992855, -3.044078, -1.133200, -0.780532, 0.247742, 30.048996, -87.210464, -165.218216, 13.727758, 100.772391
1759229519.287722, 0.076914, 10.473884, -2.765901, -0.721969, -0.910285, 0.531049, 30.456467, -87.383102, -165.661865, 13.727758, 100.772391
1759229519.307739, 3.022081, 10.338163, -2.645443, -0.603252, -0.472620, 0.713564, 30.516159, -88.077454, -165.343155, 13.727758, 100.772391
1759229519.327743, 4.112939, 10.020033, -2.738518, -0.735491, -0.054271, 0.552367, 30.800049, -88.667923, -165.599487, 13.727758, 100.772391
1759229519.346975, 4.463839, 9.665991, -1.097741, -0.439659, 0.066425, 0.514223, 30.972290, -88.843979, -165.694016, 13.727758, 100.772391
1759229519.367153, 2.947412, 8.686613, 0.382773, -0.235324, -0.394473, 0.668129, 31.548782, -89.698898, -165.845383, 13.727709, 100.772376
1759229519.387710, 1.293767, 8.974515, 3.101539, -0.378425, -0.433701, 0.847072, 31.677002, -89.869263, -166.369644, 13.727709, 100.772376
1759229519.407736, 0.894833, 9.213038, 2.802712, -0.386806, -0.055128, 0.898478, 31.592957, -90.570892, -166.058975, 13.727709, 100.772376
1759229519.427685, 1.223886, 9.626935, 1.212065, -0.559445, -0.068233, 0.858335, 32.083725, -91.147797, -166.056900, 13.727709, 100.772376
1759229519.447213, 1.897554, 11.826907, 0.758363, -0.807142, -0.325364, 0.286620, 31.906677, -91.798355, -165.694092, 13.727709, 100.772376
1759229519.467769, 1.567903, 12.548759, 1.002422, -1.110017, -0.914667, -0.465477, 32.524704, -91.843491, -166.751022, 13.727709, 100.772376
1759229519.487850, 0.921768, 9.870695, 2.201917, -1.011681, -1.525928, -0.645434, 32.824356, -91.783127, -167.685257, 13.727709, 100.772376
1759229519.507934, 2.312799, 8.359205, 2.964471, -0.488170, -2.273460, -0.343996, 33.783661, -91.547653, -168.269012, 13.727709, 100.772376
1759229519.527061, 3.607314, 8.224681, 2.491915, -0.170342, -2.561740, 0.200020, 34.766495, -91.855896, -169.979095, 13.727709, 100.772376
1759229519.547210, 5.863699, 9.132982, 1.691204, -0.021525, -2.032402, 0.253047, 35.369598, -91.907089, -171.241180, 13.727709, 100.772376
1759229519.567726, 6.852056, 8.815899, -0.847697, -1.368475, 2.392661, -0.415632, 34.769958, -92.072891, -169.919037, 13.727709, 100.772376
1759229519.587847, 2.092383, 7.917475, -0.720655, -0.817267, 2.194715, -0.061227, 33.876068, -92.601318, -168.762360, 13.727709, 100.772376
1759229519.607930, 1.065270, 8.478317, -0.949600, 0.556383, 0.160622, 0.180944, 33.550430, -92.237030, -168.506927, 13.727709, 100.772376
1759229519.627714, 0.306607, 9.767445, -0.173879, 1.374084, -1.450317, 0.322828, 34.422638, -91.919037, -169.700256, 13.727709, 100.772376
1759229519.647002, 1.602768, 11.081712, 1.144728, 1.564670, -1.917204, 0.224869, 34.870209, -91.694061, -169.921082, 13.727709, 100.772376
1759229519.667698, 2.688240, 11.303475, 1.393276, 1.254664, -2.098205, 0.115956, 36.017761, -91.237183, -171.954849, 13.727709, 100.772376
1759229519.686850, 3.760992, 10.904840, 1.664419, 0.509421, -2.030849, 0.084609, 36.680939, -90.765930, -173.339935, 13.727709, 100.772376
1759229519.707732, 4.624849, 9.002647, 2.664597, 0.078353, -1.854084, -0.125225, 37.347366, -90.681168, -173.680573, 13.727709, 100.772376
1759229519.727707, 3.928735, 8.581417, 1.315464, -0.154002, -1.578392, 0.006807, 37.745667, -90.904663, -175.137711, 13.727709, 100.772376
1759229519.746969, 4.658069, 8.772505, -1.199645, -0.284008, 0.111687, 0.190645, 37.300186, -91.248657, -174.728394, 13.727709, 100.772376
1759229519.767697, 4.743961, 8.318354, -1.989731, 0.319714, 0.832256, 0.606092, 37.310165, -91.622528, -174.293579, 13.727823, 100.772353
1759229519.787717, 4.150797, 8.496124, -2.356792, 0.369076, -0.368248, 0.694378, 37.513596, -91.755569, -174.995193, 13.727823, 100.772353
1759229519.807732, 3.508852, 9.328558, 0.130334, -0.247675, -1.874367, 0.196405, 37.761932, -91.727036, -175.255066, 13.727823, 100.772353
1759229519.827841, 2.208651, 10.104429, 3.731663, -0.477010, -1.343402, -0.307738, 38.163925, -91.531982, -177.366669, 13.727823, 100.772353
1759229519.847721, 0.489914, 8.917054, 3.936217, -0.506120, -0.038043, -0.466255, 38.221817, -91.467453, -177.028305, 13.727823, 100.772353
1759229519.867417, -0.849792, 7.636007, 2.807351, -0.353339, 0.563480, -0.318317, 38.241806, -91.393875, -176.411392, 13.727823, 100.772353
1759229519.887396, -1.143082, 7.197569, 2.008137, -0.236238, 0.844117, -0.126903, 38.176758, -91.471771, -176.229919, 13.727823, 100.772353
1759229519.907730, -0.777816, 7.884705, 1.379808, -0.323816, 1.193317, -0.030480, 37.698853, -91.342896, -174.760895, 13.727823, 100.772353
1759229519.927531, 1.205181, 9.238925, 1.070208, -0.531049, 1.332678, -0.178361, 37.167389, -91.331924, -174.364487, 13.727823, 100.772353
1759229519.947002, 2.506879, 9.641450, 0.640748, -0.758854, 1.128075, -0.305624, 37.063522, -91.423981, -173.262695, 13.727823, 100.772353
1759229519.967696, 3.269133, 10.738144, 0.143353, -1.017185, 1.177781, -0.087978, 36.691711, -91.533966, -172.878784, 13.727823, 100.772353
1759229519.987727, 4.872649, 10.902147, 0.115670, -1.014349, 1.648940, 0.109723, 36.212021, -92.172684, -172.624054, 13.727823, 100.772353
1759229520.007730, 6.687903, 10.343250, -0.213533, -0.392658, 1.669973, 0.280240, 35.643417, -92.255173, -170.915863, 13.727823, 100.772353
1759229520.027733, 7.580940, 10.304494, -1.530493, 0.144182, 0.667846, 0.229519, 35.587082, -92.316437, -170.684402, 13.727823, 100.772353
1759229520.047003, 6.322338, 10.304794, -1.622969, 0.111163, -0.448088, 0.026768, 35.658615, -92.283157, -170.602371, 13.727823, 100.772353
1759229520.067695, 4.402937, 10.163536, 0.439336, 0.142578, -0.780629, -0.054090, 35.717438, -92.166245, -171.362488, 13.727823, 100.772353
1759229520.087742, 2.694674, 10.054749, 1.804330, 0.165470, -0.982039, -0.206647, 36.253845, -92.139038, -172.022446, 13.727823, 100.772353
1759229520.107731, 1.279551, 9.477896, 2.237232, 0.136843, -0.790331, -0.164272, 36.187241, -92.269043, -171.521210, 13.727823, 100.772353
1759229520.127803, 0.519392, 8.986037, 2.034622, 0.101485, -0.426880, -0.026186, 36.850113, -91.883087, -172.974503, 13.727823, 100.772353
1759229520.146971, 0.808642, 9.049933, 1.486051, -0.028889, -0.160479, 0.029178, 36.639786, -91.979355, -172.751068, 13.727823, 100.772353
1759229520.167696, 1.747618, 9.296086, 1.285537, -0.158390, -0.122911, -0.043660, 36.426971, -91.982712, -172.855453, 13.727823, 100.772353
1759229520.187315, 2.297386, 9.178621, 1.139939, -0.165781, -0.086894, -0.039765, 36.578934, -91.870529, -173.372345, 13.727823, 100.772353
