SamplingTime,AccelerationX,AccelerationY,AccelerationZ,GyroX,GyroY,GyroZ,Durations,Subject,Activity
1759315695.03772,-0.556203,18.739716,-2.091784,-2.250448,2.862635,0.211187,125.88,4,DOWNSTAIRS
1759315695.05773,0.64838,14.31957,4.643853,-1.333958,3.90706,0.181748,125.90,4,DOWNSTAIRS
1759315695.07770,1.339406,10.218453,6.16462,0.667804,2.467874,-0.258483,125.92,4,DOWNSTAIRS
1759315695.09702,1.341202,10.831967,4.200776,1.244212,0.834788,-0.526849,125.94,4,DOWNSTAIRS
1759315695.11772,1.262642,12.396278,1.528099,0.706706,0.401094,-0.690892,125.96,4,DOWNSTAIRS
1759315695.13772,1.58541,12.330587,0.823755,0.01639,0.615805,-0.653477,125.98,4,DOWNSTAIRS
1759315695.15713,1.844433,11.252149,1.272369,-0.359342,0.414401,-0.153568,126.00,4,DOWNSTAIRS
1759315695.17769,2.078616,9.317036,1.683722,-0.649536,-0.17624,0.365863,126.02,4,DOWNSTAIRS
1759315695.19713,1.982848,7.654861,1.323096,-0.93882,-0.543222,0.408635,126.04,4,DOWNSTAIRS
1759315695.21689,1.448791,7.697209,0.322319,-1.10089,-0.795294,0.353004,126.06,4,DOWNSTAIRS
1759315695.23769,0.791433,8.612692,-0.659752,-1.192693,-0.854311,0.452093,126.08,4,DOWNSTAIRS
1759315695.25772,0.527921,9.323919,-1.174057,-1.387781,-0.673315,0.582448,126.10,4,DOWNSTAIRS
1759315695.27770,0.371401,9.623194,-1.062726,-1.593376,-0.368092,0.600136,126.12,4,DOWNSTAIRS
1759315695.29773,-1.455824,9.981127,-5.020192,-0.282772,0.02911,0.23738,126.14,4,DOWNSTAIRS
1759315695.31772,-1.776198,10.841394,-3.841347,1.333869,0.521623,-0.477058,126.16,4,DOWNSTAIRS
1759315695.33772,-2.305616,10.65315,-3.229778,0.398152,0.948261,-0.349723,126.18,4,DOWNSTAIRS
1759315695.35772,-2.202366,9.624391,-4.812345,-0.337533,0.670442,0.105361,126.20,4,DOWNSTAIRS
1759315695.37770,0.160412,9.370606,-5.4299,-0.686061,0.839593,-0.524217,126.22,4,DOWNSTAIRS
1759315695.39770,0.88765,10.756849,0.250793,-0.906864,2.013996,-0.772603,126.24,4,DOWNSTAIRS
1759315695.41772,1.009605,10.464457,2.356493,-0.796232,1.907109,-0.816586,126.26,4,DOWNSTAIRS
1759315695.43737,1.61848,9.814431,5.497237,-0.46484,1.331577,-0.698359,126.28,4,DOWNSTAIRS
1759315695.45770,0.634763,8.56795,3.98455,0.23889,-0.258363,-0.094472,126.30,4,DOWNSTAIRS
1759315701.71667,1.134103,8.355465,-1.084573,0.186087,1.125323,-0.44561,132.56,4,DOWNSTAIRS
1759315701.73763,0.723647,6.849961,0.653617,0.265994,0.742247,-0.638134,132.58,4,DOWNSTAIRS
1759315701.75764,0.24361,7.875128,-3.181744,1.259978,1.031943,-0.727997,132.60,4,DOWNSTAIRS
1759315701.77762,0.146794,9.749189,-3.638738,0.472349,1.043084,-0.745959,132.62,4,DOWNSTAIRS
1759315701.79764,1.578527,10.195259,-4.986972,0.458638,1.087632,-0.717946,132.64,4,DOWNSTAIRS
1759315701.81762,2.57661,9.898677,1.616984,-0.196938,0.747715,-0.474449,132.66,4,DOWNSTAIRS
1759315701.83764,3.42311,10.835109,-7.064092,1.211788,0.825418,-0.035128,132.68,4,DOWNSTAIRS
1759315701.85764,3.884592,8.800337,-4.57113,-0.113189,0.461964,-0.883964,132.70,4,DOWNSTAIRS
1759315701.87680,1.99422,12.817658,1.559673,0.441054,-0.171697,-0.407684,132.72,4,DOWNSTAIRS
1759315701.89768,1.342399,12.694057,0.430507,1.109769,-1.00843,-0.54951,132.74,4,DOWNSTAIRS
1759315701.91764,-0.647183,13.388525,-1.134852,1.726478,-0.847871,-0.467035,132.76,4,DOWNSTAIRS
1759315701.93764,-1.482011,20.372112,-0.443675,1.380659,-0.642669,0.073872,132.78,4,DOWNSTAIRS
1759315701.95764,-3.309984,25.834034,-4.465785,1.461384,0.087095,0.936137,132.80,4,DOWNSTAIRS
1759315701.97735,-4.027047,19.645023,-2.792836,1.505169,1.135448,1.40683,132.82,4,DOWNSTAIRS
1759315701.99765,-3.7782,11.292851,-2.413954,1.674654,1.220909,0.983293,132.84,4,DOWNSTAIRS
1759315702.01669,-2.728791,8.026411,-1.009006,1.908696,0.683968,0.946711,132.86,4,DOWNSTAIRS
1759315702.03764,-1.827075,5.271284,-0.371999,1.667534,-0.384584,0.6835,132.88,4,DOWNSTAIRS
1759315702.05764,-1.802684,4.169951,-1.332224,1.947798,-1.200085,0.066641,132.90,4,DOWNSTAIRS
1759315702.07721,-2.281375,3.74932,0.774824,2.231189,-2.230776,-0.379713,132.92,4,DOWNSTAIRS
1759315702.09764,-2.682404,5.518186,-1.504905,2.406574,-2.744998,-0.458123,132.94,4,DOWNSTAIRS
1759315702.11764,-1.496975,9.768642,-4.084807,2.724844,-2.327364,-0.293112,132.96,4,DOWNSTAIRS
1759315702.13764,0.166996,11.712734,-4.41416,2.296788,-2.015941,0.117343,132.98,4,DOWNSTAIRS
1759315702.15764,-0.275184,10.414628,-4.974552,1.669676,-2.231739,0.527903,133.00,4,DOWNSTAIRS
1759315702.17708,-1.561019,8.067412,-3.628562,1.311746,-2.466819,0.645893,133.02,4,DOWNSTAIRS
1759315702.19763,-2.861221,6.009895,-3.751115,0.997257,-2.347792,0.31225,133.04,4,DOWNSTAIRS
1759315702.21761,-3.511845,5.129727,-4.342184,0.376118,-1.236802,0.009349,133.06,4,DOWNSTAIRS
1759315702.23685,-3.532495,3.930381,-4.556764,-0.218187,-0.213345,0.072729,133.08,4,DOWNSTAIRS
1759315702.25764,-2.943222,3.792415,-4.421043,-0.745426,0.582732,-0.044574,133.10,4,DOWNSTAIRS
1759315702.27761,-2.057517,4.048595,-4.547337,-1.281684,1.269368,-0.150302,133.12,4,DOWNSTAIRS
1759315702.29762,-1.249175,4.268862,-4.213496,-1.675677,1.959263,-0.212114,133.14,4,DOWNSTAIRS
1759315702.31763,-0.451457,4.26961,-3.433136,-2.00342,2.282527,-0.2307,133.16,4,DOWNSTAIRS
1759315702.33746,0.215029,3.783437,-2.847753,-2.423147,2.27001,-0.288345,133.18,4,DOWNSTAIRS
1759315702.35760,0.442778,3.754108,-2.272546,-2.890955,2.3227,-0.343122,133.20,4,DOWNSTAIRS
1759315702.37761,0.540341,4.53806,-0.772579,-3.341801,2.043916,-0.222,133.22,4,DOWNSTAIRS
1759315702.39763,0.955286,5.236269,0.475399,-3.398818,1.159318,0.193915,133.24,4,DOWNSTAIRS
1759315702.41764,1.016788,5.66498,0.992247,-2.890648,-0.202401,0.766015,133.26,4,DOWNSTAIRS
1759315702.43765,0.730381,6.256348,-0.042647,-1.986514,-1.446227,1.283298,133.28,4,DOWNSTAIRS
1759315702.45745,0.328006,7.871985,-2.451214,-1.106474,-1.930861,1.40054,133.30,4,DOWNSTAIRS
1759315702.47761,0.32217,10.490943,-5.313182,-0.527093,-1.307531,1.011436,133.32,4,DOWNSTAIRS
1759315702.49764,-0.164751,11.646444,-7.211934,-0.592204,-0.290044,0.558768,133.34,4,DOWNSTAIRS
1759315702.51720,-1.786074,9.871443,-6.314857,-0.640586,0.098251,0.77327,133.36,4,DOWNSTAIRS
1759315702.53715,-2.098667,8.40679,-4.499603,-0.084968,0.267922,0.795333,133.38,4,DOWNSTAIRS
1759315702.55730,-2.050933,10.976966,-3.482815,0.440876,0.487085,0.437955,133.40,4,DOWNSTAIRS
1759315702.57733,-2.27913,16.346412,-2.278233,0.289436,0.645652,0.131131,133.42,4,DOWNSTAIRS
1759315702.59764,-3.596091,25.973497,-0.762404,0.197751,-0.678748,-0.49798,133.44,4,DOWNSTAIRS
1759315702.61763,-0.617704,24.885033,2.949357,-1.144892,0.291414,-0.071172,133.46,4,DOWNSTAIRS
1759315702.63763,1.629254,19.694254,3.98066,-0.594785,0.558077,-0.079952,133.48,4,DOWNSTAIRS
1759315702.65719,3.003077,13.906122,-0.743699,1.319311,0.445825,-0.087201,133.50,4,DOWNSTAIRS
1759315702.67761,1.380557,7.7213,-0.391901,2.031628,0.980665,0.156895,133.52,4,DOWNSTAIRS
1759315702.69761,1.455675,5.650017,-1.296011,0.770456,1.606954,0.378679,133.54,4,DOWNSTAIRS
1759315702.71764,1.762581,5.528361,-0.274286,-0.462734,1.589622,0.59825,133.56,4,DOWNSTAIRS
1759315702.73686,1.561019,6.839486,1.084573,-1.909103,0.312025,0.537476,133.58,4,DOWNSTAIRS
1759315702.75700,0.645986,11.569082,0.285209,-2.712346,-0.562922,0.60131,133.60,4,DOWNSTAIRS
1759315702.77708,0.66469,13.437756,1.083676,-2.873126,-1.236007,0.277884,133.62,4,DOWNSTAIRS
1759315702.79763,0.873135,9.568876,-1.806126,0.134427,-2.272695,0.168949,133.64,4,DOWNSTAIRS
1759315702.81751,0.32187,6.3587,-3.065326,0.274822,-2.102021,-0.347799,133.66,4,DOWNSTAIRS
1759315702.83763,-1.124527,5.539135,-6.390872,-0.233155,-1.370195,-0.298217,133.68,4,DOWNSTAIRS
1759315702.85686,-1.309179,7.010971,-7.450905,-0.075341,0.760458,-0.404737,133.70,4,DOWNSTAIRS
1759315702.87761,0.550666,8.532635,-3.484761,0.084412,1.989549,-0.466916,133.72,4,DOWNSTAIRS
1759315702.89764,1.184382,8.999505,-2.047641,0.144322,1.920664,-0.426874,133.74,4,DOWNSTAIRS
1759315702.91763,1.284788,8.10961,-2.470068,0.824907,1.413682,-0.34197,133.76,4,DOWNSTAIRS
1759315702.93665,0.802058,6.714239,-2.091186,1.08407,0.755276,-0.39045,133.78,4,DOWNSTAIRS
1759315702.95670,0.880318,5.736358,-1.471686,1.148061,0.357105,-0.470035,133.80,4,DOWNSTAIRS
1759315702.97760,0.529119,5.00448,-0.28506,1.106315,0.412526,-0.612011,133.82,4,DOWNSTAIRS
1759315702.99763,0.788291,5.597793,-1.089811,0.782512,0.237774,-0.505767,133.84,4,DOWNSTAIRS
1759315703.01764,1.342399,5.949741,-3.587113,1.174237,0.431083,-0.469817,133.86,4,DOWNSTAIRS
1759315703.03763,1.711106,7.98975,-2.905962,0.136159,0.404929,-0.396012,133.88,4,DOWNSTAIRS
1759315703.05763,2.044349,8.081927,-0.003142,0.190436,0.605962,-0.363576,133.90,4,DOWNSTAIRS
1759315703.07760,2.102109,8.72058,0.123002,0.18883,0.028046,-0.409729,133.92,4,DOWNSTAIRS
1759315703.09763,2.015768,8.669703,-1.887678,1.290616,0.089672,-0.271668,133.94,4,DOWNSTAIRS
1759315703.11763,0.747141,10.214861,-1.915361,0.045535,-1.077407,-0.222602,133.96,4,DOWNSTAIRS
1759315703.13762,0.470012,13.576021,-6.781875,1.132836,-0.404838,-0.212501,133.98,4,DOWNSTAIRS
1759315703.15763,0.623839,15.321245,-5.411045,0.842394,-0.507818,-0.096351,134.00,4,DOWNSTAIRS
1759315703.17760,0.701351,12.490101,-3.965845,1.476878,0.471738,0.026358,134.02,4,DOWNSTAIRS
1759315703.19765,-0.53286,11.963826,-4.127304,2.555693,1.192196,-0.034104,134.04,4,DOWNSTAIRS
1759315703.21762,-1.451185,13.325079,-2.683451,2.489873,1.346817,-0.319147,134.06,4,DOWNSTAIRS
1759315703.23762,-1.184831,21.926548,-2.382231,2.051188,0.576482,-0.278699,134.08,4,DOWNSTAIRS
1759315703.25762,-2.151938,21.803246,-2.272097,1.65555,-1.77697,0.656726,134.10,4,DOWNSTAIRS
1759315703.27760,-1.565209,13.26672,-5.077503,1.932204,-2.579192,0.830408,134.12,4,DOWNSTAIRS
1759315703.29763,-1.49069,8.138939,-4.191349,1.559142,-1.955738,0.713123,134.14,4,DOWNSTAIRS
1759315703.31730,-1.542315,4.986823,-4.194641,1.237222,-1.333988,0.411134,134.16,4,DOWNSTAIRS
1759315703.33763,-0.952294,4.151546,-3.712659,1.027195,-0.880747,0.212119,134.18,4,DOWNSTAIRS
1759315703.35763,0.195876,4.051887,-2.945766,0.730843,-0.884126,0.195639,134.20,4,DOWNSTAIRS
1759315703.37760,1.361104,4.573524,-2.169596,0.529195,-1.32179,0.178331,134.22,4,DOWNSTAIRS
1759315703.39763,1.11495,6.031443,-3.616292,0.148375,-1.582284,0.270779,134.24,4,DOWNSTAIRS
1759315703.41760,-0.634314,6.702568,-4.187758,-0.263662,-1.05423,0.275612,134.26,4,DOWNSTAIRS
1759315703.43762,-2.038962,6.603358,-3.73675,-0.671544,-0.468318,-0.077024,134.28,4,DOWNSTAIRS
1759315703.45762,-2.499696,6.512677,-3.009063,-1.056853,-0.133488,-0.505237,134.30,4,DOWNSTAIRS
1759315703.47760,-2.982128,6.43711,-3.015198,-1.399853,0.096042,-0.592996,134.32,4,DOWNSTAIRS
1759315703.49762,-3.565864,6.674735,-3.486556,-1.808972,0.53918,-0.432373,134.34,4,DOWNSTAIRS
1759315703.51763,-3.289035,6.879589,-3.335422,-2.111613,1.029375,0.026791,134.36,4,DOWNSTAIRS
1759315703.53703,-1.909376,6.04925,-3.141791,-2.298651,1.323678,0.008577,134.38,4,DOWNSTAIRS
1759315703.55763,-1.232565,6.549189,-3.39004,-2.427835,1.462311,-0.078775,134.40,4,DOWNSTAIRS
1759315703.57760,-0.451157,7.371597,-3.189825,-2.326233,1.57411,0.188035,134.42,4,DOWNSTAIRS
1759315703.59760,0.342221,7.499537,-2.100912,-2.286579,1.545288,0.699752,134.44,4,DOWNSTAIRS
1759315703.61762,0.762703,6.792649,-0.687136,-2.306885,0.957553,1.074732,134.46,4,DOWNSTAIRS
1759315703.63762,0.913388,5.225644,-0.30122,-2.19133,-0.18318,1.08848,134.48,4,DOWNSTAIRS
1759315703.65768,1.537826,6.236297,-1.664419,-1.342136,-1.524011,0.888222,134.50,4,DOWNSTAIRS
1759315703.67759,1.631499,7.159561,-3.717746,-0.549063,-1.589511,0.893418,134.52,4,DOWNSTAIRS
1759315703.69762,1.57748,7.015161,-5.305401,-0.190029,-0.478823,0.647529,134.54,4,DOWNSTAIRS
1759315703.71763,0.039654,8.072649,-5.261258,0.082094,0.573708,0.28501,134.56,4,DOWNSTAIRS
1759315703.73762,-1.448492,8.256105,-3.860201,0.121288,0.655388,0.236203,134.58,4,DOWNSTAIRS
1759315703.75762,-1.431733,8.032098,-2.748693,-0.133727,0.469605,0.236875,134.60,4,DOWNSTAIRS
1759315703.77759,-1.529895,8.920496,-1.719336,-0.22163,0.341968,0.025306,134.62,4,DOWNSTAIRS
1759315703.79762,-1.795502,12.313529,-1.20982,-0.066279,-0.177692,-0.384549,134.64,4,DOWNSTAIRS
1759315703.81762,-1.602319,19.335423,-0.740257,0.015282,-0.91822,-0.464738,134.66,4,DOWNSTAIRS
1759315703.83761,-0.371101,20.062662,1.478569,-1.05293,-0.694107,0.197495,134.68,4,DOWNSTAIRS
1759315703.85762,0.666336,18.808399,1.977012,-1.271959,-0.623165,0.320252,134.70,4,DOWNSTAIRS
1759315703.87670,1.931223,28.203995,2.987515,-1.348789,-0.736171,0.150285,134.72,4,DOWNSTAIRS
1759315703.89763,4.595371,23.611317,-9.585336,2.274526,-0.727405,0.139687,134.74,4,DOWNSTAIRS
1759315703.91710,2.458396,8.152406,-3.376273,2.064436,0.354747,0.051222,134.76,4,DOWNSTAIRS
1759315703.93762,1.404499,2.359037,-1.739388,-1.61841,-0.369437,-0.02324,134.78,4,DOWNSTAIRS
1759315703.95762,0.795324,1.351078,-0.517746,-1.895672,-0.004257,0.439806,134.80,4,DOWNSTAIRS
1759315703.97759,0.297779,0.820762,0.500687,-1.438665,0.825249,0.725811,134.82,4,DOWNSTAIRS
1759315703.99763,0.60678,3.411438,4.140323,-0.75089,0.566344,0.665518,134.84,4,DOWNSTAIRS
1759315704.01763,0.204555,7.935731,2.678513,-0.217224,0.167382,0.472131,134.86,4,DOWNSTAIRS
1759315704.03762,0.130035,12.425308,1.523161,-0.348827,0.222896,0.212096,134.88,4,DOWNSTAIRS
1759315704.05748,0.136918,13.68406,1.008258,-0.847622,0.395731,-0.104962,134.90,4,DOWNSTAIRS
1759315704.07759,0.36736,11.614422,0.780809,-1.022169,-0.004156,-0.26642,134.92,4,DOWNSTAIRS
1759315704.09761,0.867449,9.453655,-7.876475,2.558291,-1.268628,-0.474158,134.94,4,DOWNSTAIRS
1759315704.11761,0.262165,5.390096,-9.122208,1.089082,-2.23208,-0.645893,134.96,4,DOWNSTAIRS
1759315704.13726,-0.364816,5.830031,-6.943484,1.26477,0.88858,-0.599087,134.98,4,DOWNSTAIRS
1759315704.15733,-0.419883,5.721843,-1.887229,1.263783,2.405452,-0.959865,135.00,4,DOWNSTAIRS
1759315704.17759,-0.19423,5.642235,-0.451307,0.86278,2.334992,-0.797296,135.02,4,DOWNSTAIRS
1759315704.19761,0.509666,5.509357,2.366219,0.113298,1.487869,-0.641585,135.04,4,DOWNSTAIRS
1759315704.21762,1.624167,6.645556,1.23885,0.368595,0.196635,-0.497828,135.06,4,DOWNSTAIRS
1759315704.23762,1.971924,8.747964,-1.889773,1.584157,-0.114349,-0.458119,135.08,4,DOWNSTAIRS
1759315704.25717,2.45256,9.315689,-4.468328,0.631387,-0.070661,-0.500564,135.10,4,DOWNSTAIRS
1759315704.27759,1.753902,7.026383,-1.411831,0.446285,0.381178,-0.331716,135.12,4,DOWNSTAIRS
1759315704.29761,1.268628,6.470929,-0.385766,0.386036,0.2541,-0.23869,135.14,4,DOWNSTAIRS
1759315704.31761,1.124377,8.636334,-1.720982,0.837627,0.387956,-0.175792,135.16,4,DOWNSTAIRS
1759315704.33763,0.531662,12.421567,-3.602525,0.532412,-0.267876,-0.196229,135.18,4,DOWNSTAIRS
1759315704.35702,0.83004,14.784345,-4.474314,1.070731,-0.210177,-0.103591,135.20,4,DOWNSTAIRS
1759315704.37759,0.572214,13.519009,-3.298312,1.248556,0.030402,0.015195,135.22,4,DOWNSTAIRS
1759315704.39762,-0.839168,11.589582,-5.73531,2.679793,0.933816,-0.212915,135.24,4,DOWNSTAIRS
1759315704.41759,-1.711405,9.903166,-2.798971,2.337656,0.683199,-0.501955,135.26,4,DOWNSTAIRS
1759315704.43762,-1.211915,16.80146,-3.321805,2.040165,0.761157,-0.883374,135.28,4,DOWNSTAIRS
1759315704.45687,-1.25516,26.076896,-6.273407,1.461622,-0.92164,0.20486,135.30,4,DOWNSTAIRS
1759315704.47680,0.496946,16.3512,-6.194398,1.05567,-1.645907,1.045446,135.32,4,DOWNSTAIRS
1759315704.49762,-0.836025,10.079739,-2.656367,0.605557,-1.023901,0.959664,135.34,4,DOWNSTAIRS
1759315704.51761,-1.410334,6.904429,-3.070115,0.575915,-0.727554,0.63127,135.36,4,DOWNSTAIRS
1759315704.53748,-1.649904,5.725733,-2.819921,0.918626,-0.623198,0.093525,135.38,4,DOWNSTAIRS
1759315704.55673,-1.456124,5.112518,-2.511667,0.898044,-0.499863,-0.472889,135.40,4,DOWNSTAIRS
1759315704.57761,-1.061978,5.075558,-1.562067,0.858822,-1.52203,0.240622,135.42,4,DOWNSTAIRS
1759315704.59759,-1.009455,5.492897,-2.165256,0.747822,-1.801874,0.312,135.44,4,DOWNSTAIRS
1759315704.61759,-0.959626,8.095095,-5.518934,0.119375,-1.371784,0.203336,135.46,4,DOWNSTAIRS
1759315704.63735,-1.415572,8.066514,-5.721244,-0.076963,-0.998419,0.27575,135.48,4,DOWNSTAIRS
1759315704.65759,-2.627786,6.357653,-4.084957,-0.501763,-0.062018,0.097116,135.50,4,DOWNSTAIRS
1759315704.67758,-2.910002,6.490232,-3.626617,-0.781695,0.271527,-0.187062,135.52,4,DOWNSTAIRS
1759315704.69759,-3.104382,6.816591,-3.745429,-1.096468,0.583956,-0.320521,135.54,4,DOWNSTAIRS
1759315704.71760,-2.693926,6.603807,-4.039916,-1.443923,0.978821,-0.39345,135.56,4,DOWNSTAIRS
1759315704.73716,-1.736095,6.301239,-4.077475,-1.753461,1.511416,-0.553808,135.58,4,DOWNSTAIRS
1759315704.75759,-0.920571,5.951536,-3.851373,-1.876727,2.14641,-0.623978,135.60,4,DOWNSTAIRS
1759315704.77674,-0.596306,5.896171,-3.533093,-1.9425,2.34879,-0.609875,135.62,4,DOWNSTAIRS
1759315704.79761,0.551564,6.96982,-2.139967,-2.139628,1.914338,-0.264259,135.64,4,DOWNSTAIRS
1759315704.81760,1.464354,8.061726,-1.146374,-2.232855,0.574413,0.209226,135.66,4,DOWNSTAIRS
1759315704.83700,1.706767,8.436718,-0.64823,-2.088157,-0.946564,0.850763,135.68,4,DOWNSTAIRS
1759315704.85761,1.573439,6.47841,-1.185728,-1.640604,-2.027224,1.267345,135.70,4,DOWNSTAIRS
1759315704.87697,1.025018,5.65271,-2.44867,-1.079862,-2.146888,1.360092,135.72,4,DOWNSTAIRS
1759315704.89761,1.206079,6.114791,-3.565266,-0.80751,-1.3574,1.071059,135.74,4,DOWNSTAIRS
1759315704.91674,1.834856,7.54802,-4.582801,-0.816373,-0.316504,0.7374,135.76,4,DOWNSTAIRS
1759315704.93685,0.269497,9.470115,-4.478953,-1.156434,0.2855,0.531708,135.78,4,DOWNSTAIRS
1759315704.95725,-0.894384,8.946683,-3.763236,-0.570018,0.283564,0.488418,135.80,4,DOWNSTAIRS
1759315704.97708,-1.731457,7.511209,-3.43957,0.174287,-0.017425,0.174458,135.82,4,DOWNSTAIRS
1759315704.99760,-1.879149,6.35481,-2.750788,0.294541,-0.104916,-0.107156,135.84,4,DOWNSTAIRS
1759315705.01665,-2.136975,8.464401,-2.871097,0.376839,0.230608,-0.27193,135.86,4,DOWNSTAIRS
1759315705.03676,-2.215534,14.780903,-2.317288,0.565854,0.365517,-0.493192,135.88,4,DOWNSTAIRS
1759315705.05727,-1.585859,23.408708,-0.493056,-0.050659,0.167473,-0.259555,135.90,4,DOWNSTAIRS
1759315705.07758,0.621744,19.781193,2.706046,-0.93129,0.16666,0.009697,135.92,4,DOWNSTAIRS
1759315705.09759,1.827075,15.241039,5.020042,-0.462925,-0.635353,0.030225,135.94,4,DOWNSTAIRS
1759315705.11717,2.281525,21.534048,2.434155,-0.05762,-1.340141,0.003745,135.96,4,DOWNSTAIRS
1759315705.13735,2.426972,17.349882,-1.673846,0.159616,-1.091433,-0.115149,135.98,4,DOWNSTAIRS
1759315705.15760,1.563863,9.928156,-3.358616,1.138585,-0.339633,0.127345,136.00,4,DOWNSTAIRS
1759315705.17758,1.41647,5.609315,-1.889923,-0.209553,0.270111,0.473702,136.02,4,DOWNSTAIRS
1759315705.19759,0.816423,3.689914,-0.93314,-1.356239,0.268042,0.703302,136.04,4,DOWNSTAIRS
1759315705.21732,0.46657,5.840356,0.184653,-1.930712,-0.069207,0.901176,136.06,4,DOWNSTAIRS
1759315705.23719,0.099958,7.212981,0.65242,-2.128767,-0.059174,0.671167,136.08,4,DOWNSTAIRS
1759315705.25761,-0.178817,8.909423,0.505326,-1.685497,0.464063,0.230154,136.10,4,DOWNSTAIRS
1759315705.27758,-0.498443,10.735451,-0.336984,-0.233982,0.093483,-0.061543,136.12,4,DOWNSTAIRS
1759315705.29760,-0.160561,9.709535,-2.322825,0.61433,-0.680839,-0.197311,136.14,4,DOWNSTAIRS
1759315705.31660,-0.30556,8.859444,-5.118055,0.100805,-0.866969,-0.299636,136.16,4,DOWNSTAIRS
1759315705.33702,-0.174777,8.145074,-5.105485,0.318633,0.081577,-0.405652,136.18,4,DOWNSTAIRS
1759315705.35760,-0.105495,6.898294,-3.284994,0.724173,1.224172,-0.650355,136.20,4,DOWNSTAIRS
1759315705.37716,-0.071676,5.617994,-1.606958,0.809797,1.631631,-0.873546,136.22,4,DOWNSTAIRS
1759315705.39760,-0.168193,4.631284,-0.938377,1.242011,1.918639,-1.020197,136.24,4,DOWNSTAIRS
1759315705.41760,-0.223708,3.833117,-0.189292,1.306122,2.038283,-1.091131,136.26,4,DOWNSTAIRS
1759315705.43761,-0.306308,3.171419,-2.309357,2.403161,1.539554,-0.783729,136.28,4,DOWNSTAIRS
1759315705.45761,-0.112378,4.251653,-1.047912,1.004032,0.62722,-0.958391,136.30,4,DOWNSTAIRS
1759315705.47757,0.126444,7.536348,-0.058508,-0.143458,0.928846,-0.812174,136.32,4,DOWNSTAIRS
1759315705.49761,1.882441,9.971551,0.073472,0.303398,1.363605,-0.432274,136.34,4,DOWNSTAIRS
1759315705.51760,3.382408,11.005846,-1.35003,1.281874,1.24133,-0.002704,136.36,4,DOWNSTAIRS
1759315705.53686,5.563975,9.696666,-2.812888,0.676397,-0.408864,0.074827,136.38,4,DOWNSTAIRS
1759315705.55760,3.72014,13.019669,-4.586093,1.475555,-0.821291,-0.045947,136.40,4,DOWNSTAIRS
1759315705.57757,0.475848,16.872837,-5.806986,1.635658,-0.42042,-0.005314,136.42,4,DOWNSTAIRS
1759315705.59760,-0.868796,13.251008,-5.789778,1.725238,0.58656,-0.080046,136.44,4,DOWNSTAIRS
1759315705.61761,-1.47393,11.918186,-4.440945,2.485,1.296449,-0.337999,136.46,4,DOWNSTAIRS
1759315705.63759,-0.518644,15.483003,-2.559252,2.129143,1.061833,-0.220829,136.48,4,DOWNSTAIRS
1759315705.65673,-0.671723,23.798365,-3.861398,1.154384,0.044632,0.416936,136.50,4,DOWNSTAIRS
1759315705.67757,-2.122759,19.473688,-3.904045,0.95011,-2.211068,1.249216,136.52,4,DOWNSTAIRS
1759315705.69760,-3.019238,10.195558,-4.442591,1.103164,-2.084681,0.737101,136.54,4,DOWNSTAIRS
1759315705.71759,-2.636315,5.696255,-2.259977,0.671159,-1.490842,-0.06181,136.56,4,DOWNSTAIRS
1759315705.73760,-2.687192,5.183147,-2.955193,0.599918,-0.85427,-0.708188,136.58,4,DOWNSTAIRS
1759315705.75760,-3.035399,6.576124,-3.880851,0.915365,0.256741,-0.564804,136.60,4,DOWNSTAIRS
1759315705.77757,-2.206406,6.749404,-1.724873,0.861669,0.361408,0.380244,136.62,4,DOWNSTAIRS
1759315705.79760,-0.636109,5.410596,-1.212962,0.481709,-1.034149,0.450748,136.64,4,DOWNSTAIRS
1759315705.81673,-0.314538,7.039851,-2.922422,0.28409,-1.664963,0.107771,136.66,4,DOWNSTAIRS
1759315705.83760,-1.306336,8.576779,-4.185513,0.020792,-1.259275,0.402714,136.68,4,DOWNSTAIRS
1759315705.85760,-2.831592,6.805369,-4.646248,-0.248365,-0.663594,0.397727,136.70,4,DOWNSTAIRS
1759315705.87757,-3.902698,5.942857,-4.726603,-0.606629,0.040349,0.139489,136.72,4,DOWNSTAIRS
1759315705.89761,-3.999813,6.176741,-3.787028,-1.003874,0.54331,-0.127908,136.74,4,DOWNSTAIRS
1759315705.91759,-2.92347,5.610063,-3.181894,-1.288635,1.000957,-0.511417,136.76,4,DOWNSTAIRS
1759315705.93759,-2.257433,5.256919,-2.686594,-1.536415,1.380834,-0.66704,136.78,4,DOWNSTAIRS
1759315705.95694,-1.270723,4.223222,-2.441637,-1.759177,1.671927,-0.674665,136.80,4,DOWNSTAIRS
1759315705.97757,-0.612018,3.937863,-1.985092,-2.139448,1.792737,-0.626507,136.82,4,DOWNSTAIRS
1759315705.99760,-0.018705,4.53776,-1.203535,-2.646083,1.712824,-0.313085,136.84,4,DOWNSTAIRS
1759315706.01759,0.77228,5.399374,0.210091,-3.061563,1.130591,0.22045,136.86,4,DOWNSTAIRS
1759315706.03759,1.29257,6.396708,1.111508,-3.20448,0.035314,0.926142,136.88,4,DOWNSTAIRS
1759315706.05760,1.860295,7.096114,1.490391,-2.918626,-1.408414,1.516027,136.90,4,DOWNSTAIRS
1759315706.07757,2.92751,9.552865,-2.382231,-0.822627,-2.582965,2.209303,136.92,4,DOWNSTAIRS
