SamplingTime,AccelerationX,AccelerationY,AccelerationZ,GyroX,GyroY,GyroZ,duration,subject,activity
1759486393.06958,-4.954202,8.019678,-2.731784,0.017137,-0.035605,0.012484,416.29806,1,IDLE
1759486393.08996,-5.081693,8.013992,-2.705747,0.014106,-0.037299,0.006771,416.31844,1,IDLE
1759486393.10926,-5.123891,8.007258,-2.720861,0.005269,-0.01499,-0.005666,416.33774,1,IDLE
1759486393.12981,-5.100996,7.991995,-2.711433,-0.003274,0.005856,-0.009681,416.35829,1,IDLE
1759486393.15001,-5.055357,8.002619,-2.699462,-0.007008,0.014495,-0.009163,416.37849,1,IDLE
1759486393.16957,-5.002684,8.01055,-2.668188,-0.002033,-0.006494,-0.00653,416.39805,1,IDLE
1759486393.18995,-4.998495,8.01055,-2.714725,0.000967,-0.004592,-0.004351,416.41843,1,IDLE
1759486393.20926,-5.051317,8.020426,-2.730138,-0.002106,0.015037,0.001863,416.43774,1,IDLE
1759486393.22998,-5.070321,8.003816,-2.66759,-0.0037,0.017348,0.000937,416.45846,1,IDLE
1759486393.24996,-5.071518,7.997531,-2.684798,-0.001763,0.005289,0.000636,416.47844,1,IDLE
1759486393.26961,-5.064485,7.969699,-2.706495,0.001559,-0.008405,0.004701,416.49809,1,IDLE
1759486393.28996,-5.057901,7.968502,-2.726696,0.000851,-0.001753,0.000024,416.51844,1,IDLE
1759486393.30928,-5.085135,7.966407,-2.702006,-0.005405,0.014098,-0.003677,416.53776,1,IDLE
1759486393.32998,-5.105186,7.984064,-2.687192,-0.00815,0.013151,-0.008959,416.55846,1,IDLE
1759486393.34997,-5.086631,8.008006,-2.677166,-0.002613,-0.001266,-0.013013,416.57845,1,IDLE
1759486393.36962,-5.045181,7.99798,-2.712182,-0.005689,0.0058,-0.006707,416.59810,1,IDLE
1759486393.38980,-4.993407,8.027309,-2.716072,-0.002802,0.005709,0.002667,416.61828,1,IDLE
1759486393.40930,-5.002684,8.028057,-2.68405,0.000406,-0.003225,0.006355,416.63778,1,IDLE
1759486393.42998,-5.035156,7.999028,-2.72101,-0.000602,0.002216,0.002692,416.65846,1,IDLE
1759486393.44997,-5.060744,7.986757,-2.719065,0.001868,0.001516,-0.002986,416.67845,1,IDLE
1759486393.46964,-5.049371,7.979126,-2.669385,0.005444,-0.026687,-0.004515,416.69812,1,IDLE
1759486393.48995,-5.068675,7.984663,-2.707393,0.008126,-0.023835,-0.003874,416.71843,1,IDLE
1759486393.50931,-5.067029,7.975535,-2.745251,0.00498,-0.000158,-0.001836,416.73779,1,IDLE
1759486393.52984,-5.089474,7.999327,-2.731036,-0.002663,0.019787,-0.002957,416.75832,1,IDLE
1759486393.54997,-5.090222,7.987356,-2.720711,-0.008908,0.029296,-0.011054,416.77845,1,IDLE
1759486393.56965,-5.084087,7.996783,-2.733131,-0.005511,0.026311,-0.014191,416.79813,1,IDLE
1759486393.58995,-5.0787,7.981221,-2.685396,0.003202,-0.013906,-0.016148,416.81843,1,IDLE
1759486393.60933,-5.034258,7.943363,-2.706645,0.009621,-0.030311,-0.011338,416.83781,1,IDLE
1759486393.62997,-5.044583,7.943811,-2.734777,0.008101,-0.020693,-0.010493,416.85845,1,IDLE
1759486393.64997,-5.05805,7.976582,-2.719065,0.009141,-0.012073,-0.012261,416.87845,1,IDLE
1759486393.66967,-5.075558,8.001272,-2.676717,0.003006,-0.00783,-0.012006,416.89815,1,IDLE
1759486393.68995,-5.086332,8.023269,-2.678064,-0.000679,0.007448,-0.002834,416.91843,1,IDLE
1759486393.70933,-5.125088,7.984663,-2.665794,-0.008264,0.004333,0.001,416.93781,1,IDLE
1759486393.72988,-5.13242,7.943512,-2.732832,-0.006932,0.007479,0.000177,416.95836,1,IDLE
1759486393.74998,-5.109675,7.914632,-2.7457,-0.002016,-0.001027,-0.003619,416.97846,1,IDLE
1759486393.76967,-5.121497,7.931392,-2.72939,0.005346,0.000329,-0.005634,416.99815,1,IDLE
1759486393.78995,-5.102493,7.981071,-2.677017,-0.005685,-0.00675,-0.002357,417.01843,1,IDLE
1759486393.80938,-5.095759,7.985111,-2.702006,-0.004821,0.001139,0.001604,417.03786,1,IDLE
1759486393.82995,-5.092617,7.969699,-2.694075,0.006728,-0.020148,0.007544,417.05843,1,IDLE
1759486393.84909,-5.117307,7.933786,-2.73358,0.014636,-0.021719,0.003283,417.07757,1,IDLE
1759486393.86971,-5.109825,7.91134,-2.694075,0.002193,-0.019775,-0.00629,417.09819,1,IDLE
1759486393.88948,-5.077204,7.934684,-2.727744,-0.008472,0.019431,-0.00871,417.11796,1,IDLE
1759486393.90938,-5.072266,7.993192,-2.67971,-0.01602,0.013997,-0.002583,417.13786,1,IDLE
1759486393.92997,-5.061941,8.029554,-2.728791,-0.010578,0.028189,0.002184,417.15845,1,IDLE
1759486393.94997,-5.074062,8.008904,-2.744653,-0.017729,0.031571,0.002696,417.17845,1,IDLE
1759486393.96972,-5.09127,7.953987,-2.754529,-0.009087,0.042793,0.002244,417.19820,1,IDLE
1759486393.98949,-5.072715,7.929446,-2.73747,-0.003075,0.018169,-0.000697,417.21797,1,IDLE
1759486394.00942,-5.062539,7.977181,-2.670882,0.009552,-0.020627,0.000024,417.23790,1,IDLE
1759486394.02997,-5.057152,7.993042,-2.641702,0.015639,-0.058073,0.000582,417.25845,1,IDLE
1759486394.04997,-5.077204,7.99813,-2.720861,0.010063,-0.041684,0.003399,417.27845,1,IDLE
1759486394.06978,-5.117307,7.95279,-2.763807,-0.002688,-0.006505,0.004218,417.29826,1,IDLE
1759486394.08995,-5.129876,7.924658,-2.727894,-0.000411,-0.006325,0.003686,417.31843,1,IDLE
1759486394.10942,-5.167286,7.912537,-2.7252,0.004657,-0.00947,-0.001397,417.33790,1,IDLE
1759486394.12997,-5.199308,7.930494,-2.743007,0.003467,0.008729,-0.005169,417.35845,1,IDLE
1759486394.14997,-5.126884,7.932439,-2.664597,-0.009709,0.003679,-0.013712,417.37845,1,IDLE
1759486394.16975,-5.054908,7.978976,-2.698265,-0.014325,0.022305,-0.014077,417.39823,1,IDLE
1759486394.18949,-4.999243,7.987506,-2.76246,-0.018656,0.036304,-0.004345,417.41797,1,IDLE
1759486394.20944,-4.989816,8.009203,-2.756025,-0.006273,0.032142,0.016174,417.43792,1,IDLE
1759486394.22997,-5.071518,7.975684,-2.681057,0.002225,-0.002331,0.01919,417.45845,1,IDLE
1759486394.24979,-5.136161,7.954585,-2.654122,0.014245,-0.045488,0.007645,417.47827,1,IDLE
1759486394.26977,-5.182698,7.933636,-2.661305,0.019187,-0.082331,-0.005615,417.49825,1,IDLE
1759486394.28995,-5.165789,7.946804,-2.774132,0.01459,-0.048124,-0.008592,417.51843,1,IDLE
1759486394.30945,-5.12419,7.9486,-2.782062,-0.011016,0.01797,-0.006818,417.53793,1,IDLE
1759486394.32998,-5.102044,7.961169,-2.809745,-0.025326,0.085857,0.006024,417.55846,1,IDLE
1759486394.34997,-5.057751,7.991845,-2.685696,-0.025129,0.060984,0.013494,417.57845,1,IDLE
1759486394.36978,-5.094412,7.955034,-2.628983,0.00618,-0.007877,0.017239,417.59826,1,IDLE
1759486394.38995,-5.096358,7.937826,-2.584541,0.016913,-0.088944,0.014583,417.61843,1,IDLE
1759486394.40946,-5.151723,7.948301,-2.72535,0.014754,-0.078381,0.014811,417.63794,1,IDLE
1759486394.42997,-5.182848,7.915829,-2.813786,-0.006132,-0.004515,0.006524,417.65845,1,IDLE
1759486394.44997,-5.189432,7.934684,-2.844312,-0.020803,0.069764,0.013369,417.67845,1,IDLE
1759486394.46980,-5.147384,7.949647,-2.706046,-0.026772,0.072406,0.011642,417.69828,1,IDLE
1759486394.48975,-5.099201,7.984064,-2.664746,-0.015798,0.040246,0.013968,417.71823,1,IDLE
1759486394.50948,-5.049371,7.982867,-2.640056,-0.003631,-0.011231,0.017662,417.73796,1,IDLE
1759486394.52934,-5.030218,7.971195,-2.67986,0.001184,-0.034552,0.022277,417.75782,1,IDLE
1759486394.54997,-5.045032,7.965958,-2.66744,-0.001279,-0.034803,0.020012,417.77845,1,IDLE
1759486394.56982,-5.096507,7.966556,-2.702605,-0.012354,-0.006292,0.015218,417.79830,1,IDLE
1759486394.58998,-5.092766,7.998878,-2.763956,-0.008901,0.011243,0.014418,417.81846,1,IDLE
1759486394.60951,-5.085584,8.022371,-2.778471,-0.002369,0.012498,0.012545,417.83799,1,IDLE
1759486394.62997,-5.043835,8.012495,-2.724452,-0.002246,0.002848,0.018677,417.85845,1,IDLE
1759486394.64997,-5.058649,7.984214,-2.727744,-0.002453,0.000741,0.019649,417.87845,1,IDLE
1759486394.66983,-5.070769,7.954286,-2.694824,-0.00021,-0.009467,0.014572,417.89831,1,IDLE
1759486394.68994,-5.063886,7.940071,-2.666841,0.000022,-0.020536,0.008972,417.91842,1,IDLE
1759486394.70952,-5.064485,7.980922,-2.674174,-0.002329,-0.02675,0.008581,417.93800,1,IDLE
1759486394.72997,-5.081394,7.994239,-2.750638,0.003502,-0.029665,0.010869,417.95845,1,IDLE
1759486394.74997,-5.101445,7.99409,-2.749292,0.004523,-0.021748,0.00926,417.97845,1,IDLE
1759486394.76986,-5.11596,7.995137,-2.704849,-0.008607,0.004178,0.011934,417.99834,1,IDLE
1759486394.78995,-5.096806,7.952939,-2.695422,-0.023224,0.022599,0.014666,418.01843,1,IDLE
1759486394.80954,-5.072864,7.916428,-2.718616,-0.008977,0.012607,0.015604,418.03802,1,IDLE
1759486394.82998,-5.117157,7.952191,-2.737021,0.00246,0.000294,0.011945,418.05846,1,IDLE
1759486394.84998,-5.135114,7.995137,-2.641253,-0.001112,-0.022171,0.004573,418.07846,1,IDLE
1759486394.86987,-5.085584,8.016086,-2.67552,-0.002419,-0.01131,0.006146,418.09835,1,IDLE
1759486394.88995,-5.069872,7.982568,-2.674024,-0.013929,0.007942,0.013921,418.11843,1,IDLE
1759486394.90955,-5.077952,7.949797,-2.699911,-0.008063,0.011433,0.011671,418.13803,1,IDLE
1759486394.92996,-5.0787,7.949498,-2.71697,-0.002213,-0.004068,0.010653,418.15844,1,IDLE
1759486394.94997,-5.0377,7.974487,-2.740762,0.003487,-0.000103,0.015325,418.17845,1,IDLE
1759486394.96988,-5.074361,7.984663,-2.715923,-0.004304,0.011028,0.020006,418.19836,1,IDLE
1759486394.98994,-5.095011,7.986159,-2.662203,-0.015813,0.020099,0.014549,418.21842,1,IDLE
1759486395.00957,-5.077802,8.010251,-2.664298,-0.014022,0.001382,0.015393,418.23805,1,IDLE
1759486395.02997,-5.080945,8.005612,-2.67148,0.004448,-0.042327,0.008919,418.25845,1,IDLE
1759486395.04995,-5.022137,7.999327,-2.691382,0.010343,-0.045686,0.008745,418.27843,1,IDLE
1759486395.06991,-4.994005,8.008455,-2.692878,-0.003621,-0.025282,0.008181,418.29839,1,IDLE
1759486395.08998,-5.000739,8.019079,-2.710386,-0.004877,-0.014313,0.011947,418.31846,1,IDLE
1759486395.10959,-5.037251,8.017882,-2.7047,0.002837,-0.02642,0.010957,418.33807,1,IDLE
1759486395.12998,-5.05805,8.020875,-2.740912,0.003724,-0.009559,0.013924,418.35846,1,IDLE
1759486395.14998,-5.081543,7.99828,-2.737321,-0.007259,0.01791,0.013578,418.37846,1,IDLE
1759486395.16992,-5.054908,8.016984,-2.69617,-0.011953,0.024874,0.011929,418.39840,1,IDLE
1759486395.18995,-5.03321,8.01474,-2.669236,-0.018501,0.029501,0.01618,418.41843,1,IDLE
1759486395.20961,-5.076156,7.983017,-2.682404,-0.020505,0.03604,0.013569,418.43809,1,IDLE
1759486395.22996,-5.113865,7.943662,-2.730437,-0.015908,0.02746,0.01254,418.45844,1,IDLE
1759486395.24997,-5.131672,7.963115,-2.751686,-0.01035,0.029337,0.007607,418.47845,1,IDLE
1759486395.26994,-5.098004,7.999177,-2.702156,-0.007626,0.033528,0.001182,418.49842,1,IDLE
1759486395.28995,-5.01705,7.990648,-2.645144,-0.012696,0.02742,-0.001724,418.51843,1,IDLE
1759486395.30962,-4.969315,8.009802,-2.604143,-0.010043,-0.004241,-0.000829,418.53810,1,IDLE
1759486395.32996,-4.949264,8.020875,-2.635866,0.000546,-0.033877,0.002916,418.55844,1,IDLE
1759486395.34995,-5.005527,8.020576,-2.671181,0.002173,-0.030181,0.006751,418.57843,1,IDLE
1759486395.36996,-5.050119,7.982568,-2.701258,-0.004038,-0.022572,0.005349,418.59844,1,IDLE
1759486395.38995,-5.03321,7.990648,-2.782062,-0.001247,-0.000661,0.010534,418.61843,1,IDLE
1759486395.40968,-5.03755,8.025813,-2.772037,-0.012254,0.037397,0.017173,418.63816,1,IDLE
1759486395.42997,-5.098153,8.019827,-2.691831,-0.018516,0.048518,0.009444,418.65845,1,IDLE
1759486395.44998,-5.158457,7.988852,-2.678214,-0.014501,0.022968,-0.008069,418.67846,1,IDLE
1759486395.47001,-5.114314,7.951892,-2.738518,0.015183,-0.019596,-0.014159,418.69849,1,IDLE
1759486395.48995,-5.12838,7.941567,-2.7252,0.032851,-0.03863,-0.024836,418.71843,1,IDLE
1759486395.50964,-5.073613,7.992893,-2.667141,0.018417,-0.010053,-0.020661,418.73812,1,IDLE
1759486395.53002,-4.943877,8.046014,-2.645593,-0.006327,0.017932,-0.00275,418.75850,1,IDLE
1759486395.54996,-4.943278,8.042872,-2.653224,-0.01652,0.033564,0.008047,418.77844,1,IDLE
1759486395.57001,-5.010466,8.000973,-2.67582,-0.011935,0.0128,0.010208,418.79849,1,IDLE
1759486395.58997,-5.089773,7.954735,-2.690185,-0.004051,-0.010811,0.002781,418.81845,1,IDLE
1759486395.60966,-5.105036,7.954136,-2.709787,0.001441,-0.019237,0.002736,418.83814,1,IDLE
1759486395.62995,-5.068076,8.001123,-2.716072,-0.001421,-0.011831,-0.000788,418.85843,1,IDLE
1759486395.64997,-5.047276,8.042123,-2.744803,-0.004647,0.009454,-0.004214,418.87845,1,IDLE
1759486395.66997,-5.050718,8.032846,-2.71293,0.000303,0.001956,-0.005877,418.89845,1,IDLE
1759486395.68995,-5.019444,8.005013,-2.715174,0.009107,-0.00554,-0.004362,418.91843,1,IDLE
1759486395.70967,-5.006425,7.983017,-2.693028,0.006232,-0.004951,-0.001676,418.93815,1,IDLE
1759486395.72997,-5.013758,7.995885,-2.668487,0.005183,-0.008552,0.003323,418.95845,1,IDLE
1759486395.74995,-5.046528,7.995736,-2.695871,0.001162,-0.010906,0.007253,418.97843,1,IDLE
1759486395.76995,-5.050419,8.010101,-2.67582,-0.006423,-0.004813,0.003088,418.99843,1,IDLE
1759486395.78995,-5.083638,7.989002,-2.704849,-0.001127,-0.011462,-0.00181,419.01843,1,IDLE
1759486395.80970,-5.086033,7.975235,-2.733729,0.007614,-0.016199,-0.003892,419.03818,1,IDLE
1759486395.82994,-5.108777,7.925705,-2.701557,0.006941,-0.01484,-0.010341,419.05842,1,IDLE
1759486395.84995,-5.095909,7.962067,-2.701557,0.001902,-0.01248,-0.010416,419.07843,1,IDLE
1759486395.86996,-5.076007,7.967753,-2.712032,-0.008932,0.006374,-0.003225,419.09844,1,IDLE
1759486395.88994,-5.077054,8.012345,-2.731934,-0.019222,0.03764,0.006356,419.11842,1,IDLE
1759486395.90973,-5.090522,8.020576,-2.711284,-0.028516,0.065241,0.007175,419.13821,1,IDLE
1759486395.92996,-5.0995,7.96087,-2.678064,-0.023416,0.049296,-0.003009,419.15844,1,IDLE
1759486395.94997,-5.079748,7.952042,-2.670882,-0.009774,0.014393,-0.007762,419.17845,1,IDLE
1759486395.96997,-5.05805,7.980922,-2.685247,0.001698,-0.014818,-0.010213,419.19845,1,IDLE
1759486395.98995,-4.998644,8.003517,-2.742558,0.005306,-0.014648,0.001941,419.21843,1,IDLE
1759486396.00978,-5.010017,7.991247,-2.707692,-0.01333,0.022627,0.008248,419.23826,1,IDLE
1759486396.02994,-5.04997,8.004564,-2.684648,-0.026777,0.049021,0.006975,419.25842,1,IDLE
1759486396.04997,-5.122245,7.99798,-2.671031,-0.02822,0.031035,-0.00687,419.27845,1,IDLE
1759486396.06997,-5.097106,8.000524,-2.71712,-0.010914,0.001684,-0.008631,419.29845,1,IDLE
1759486396.08997,-5.084536,7.974786,-2.755576,0.000621,-0.01444,-0.011356,419.31845,1,IDLE
1759486396.10975,-5.007922,7.993342,-2.7457,0.001185,-0.008043,-0.011194,419.33823,1,IDLE
1759486396.12997,-5.023334,8.003667,-2.710835,-0.003169,0.006569,-0.006438,419.35845,1,IDLE
1759486396.14997,-5.007622,8.014141,-2.661305,0.001776,-0.009133,0.004396,419.37845,1,IDLE
1759486396.16997,-5.026177,7.993641,-2.706346,0.003152,-0.025207,0.010451,419.39845,1,IDLE
1759486396.18995,-5.021988,7.950246,-2.75408,0.015263,-0.028119,0.015603,419.41843,1,IDLE
1759486396.20977,-5.087379,7.9486,-2.7252,0.015428,-0.033836,0.013862,419.43825,1,IDLE
1759486396.22996,-5.14065,7.971046,-2.687791,0.012289,-0.023761,0.00577,419.45844,1,IDLE
1759486396.24996,-5.113267,7.991845,-2.673126,0.011906,-0.036026,-0.00242,419.47844,1,IDLE
1759486396.26997,-5.111172,7.986309,-2.674174,0.013836,-0.041503,-0.008566,419.49845,1,IDLE
1759486396.28994,-5.126285,7.949647,-2.681356,0.010684,-0.04684,-0.015926,419.51842,1,IDLE
1759486396.30980,-5.10788,7.96506,-2.743007,0.008698,-0.036281,-0.014944,419.53828,1,IDLE
1759486396.32995,-5.121796,7.965509,-2.753182,0.007455,-0.011205,-0.012652,419.55843,1,IDLE
1759486396.34995,-5.095609,7.990049,-2.690484,0.001053,-0.001392,-0.005639,419.57843,1,IDLE
1759486396.36996,-5.05386,8.001572,-2.677765,0.001337,-0.005216,-0.001133,419.59844,1,IDLE
1759486396.38994,-5.051915,7.977779,-2.705448,0.003007,0.000323,0.001614,419.61842,1,IDLE
1759486396.40978,-5.061642,7.982717,-2.731485,0.003585,0.008905,0.005751,419.63826,1,IDLE
1759486396.42995,-5.092916,7.984363,-2.686594,0.009839,-0.005503,0.007489,419.65843,1,IDLE
1759486396.44995,-5.109077,7.978228,-2.660856,0.006276,-0.009425,0.006519,419.67843,1,IDLE
1759486396.46995,-5.101595,7.941417,-2.698265,-0.002407,0.00614,0.009364,419.69843,1,IDLE
1759486396.48994,-5.118803,7.952042,-2.700211,0.002529,-0.000483,0.00918,419.71842,1,IDLE
1759486396.50980,-5.170727,7.926454,-2.660557,-0.001653,-0.016764,-0.008147,419.73828,1,IDLE
1759486396.52986,-5.126884,7.938873,-2.730138,0.000088,-0.013367,-0.015796,419.75834,1,IDLE
1759486396.54995,-5.092467,7.95279,-2.735675,-0.007571,0.001358,-0.015355,419.77843,1,IDLE
1759486396.57000,-5.044882,7.984812,-2.759766,-0.012359,0.015569,0.000397,419.79848,1,IDLE
1759486396.58997,-5.031564,7.998429,-2.763507,-0.010698,0.037356,0.015263,419.81845,1,IDLE
1759486396.60988,-5.095909,7.990648,-2.705149,-0.006369,0.035798,0.010931,419.83836,1,IDLE
1759486396.62996,-5.117606,7.950545,-2.634969,-0.002337,0.011178,-0.004507,419.85844,1,IDLE
1759486396.64995,-5.128081,7.955184,-2.644994,-0.002078,-0.004278,-0.007308,419.87843,1,IDLE
1759486396.66997,-5.111172,7.955034,-2.695871,-0.009629,0.006123,-0.00717,419.89845,1,IDLE
1759486396.68994,-5.086332,7.975086,-2.727295,-0.00848,0.015908,0.001631,419.91842,1,IDLE
1759486396.70984,-5.079598,7.974038,-2.747197,0.000914,0.017192,0.006516,419.93832,1,IDLE
1759486396.72997,-5.105635,7.968053,-2.698265,0.003436,0.003395,0.008297,419.95845,1,IDLE
1759486396.74997,-5.10339,7.975385,-2.650531,-0.002879,-0.001836,0.004149,419.97845,1,IDLE
1759486396.76997,-5.077653,7.946655,-2.680159,0.001722,-0.022141,0.004445,419.99845,1,IDLE
1759486396.78994,-5.080346,7.92361,-2.756774,0.001741,-0.017581,0.00684,420.01842,1,IDLE
1759486396.80987,-5.086781,7.954735,-2.7665,-0.005859,0.011762,0.006493,420.03835,1,IDLE
1759486396.82997,-5.07466,7.987805,-2.74585,-0.007138,0.024521,0.00356,420.05845,1,IDLE
1759486396.84997,-5.114314,7.971943,-2.689287,-0.009971,0.021536,-0.001508,420.07845,1,IDLE
1759486396.86997,-5.094562,7.958925,-2.669236,-0.005976,0.007466,-0.003536,420.09845,1,IDLE
1759486396.88994,-5.088876,7.968202,-2.74181,-0.001354,0.004757,-0.003514,420.11842,1,IDLE
1759486396.90990,-5.080945,7.973589,-2.7252,-0.003622,0.001635,-0.000327,420.13838,1,IDLE
1759486396.92994,-5.080197,7.982268,-2.737021,-0.004077,0.015025,0.003247,420.15842,1,IDLE
1759486396.94998,-5.06239,7.972093,-2.718616,-0.003107,0.010178,0.006755,420.17846,1,IDLE
1759486396.96997,-5.089025,7.961768,-2.682104,0.005662,-0.016118,0.007693,420.19845,1,IDLE
1759486396.98994,-5.113715,7.946355,-2.660407,0.011677,-0.037472,0.006408,420.21842,1,IDLE
1759486397.00990,-5.135712,7.938425,-2.681057,0.006535,-0.039408,0.007309,420.23838,1,IDLE
1759486397.02997,-5.143942,7.930344,-2.71697,-0.000974,-0.018764,0.009972,420.25845,1,IDLE
1759486397.04997,-5.162348,7.941268,-2.742408,-0.006713,0.005676,0.008911,420.27845,1,IDLE
1759486397.06997,-5.137358,7.946655,-2.757372,-0.007536,0.024204,0.006854,420.29845,1,IDLE
1759486397.08998,-5.13257,7.945308,-2.697966,-0.011002,0.028588,0.005939,420.31846,1,IDLE
1759486397.10989,-5.104737,7.951144,-2.691532,-0.009652,0.016571,0.003447,420.33837,1,IDLE
1759486397.12993,-5.067178,7.9691,-2.702754,-0.009799,0.003226,0.005846,420.35841,1,IDLE
1759486397.14995,-5.046678,7.993491,-2.705598,-0.006647,-0.002245,0.010238,420.37843,1,IDLE
1759486397.16997,-5.029918,8.011448,-2.708291,-0.007331,-0.016649,0.014754,420.39845,1,IDLE
1759486397.18994,-5.028272,7.99379,-2.770241,-0.002994,-0.007827,0.022725,420.41842,1,IDLE
1759486397.20993,-5.080646,7.96087,-2.759916,-0.002046,0.012673,0.022649,420.43841,1,IDLE
1759486397.22993,-5.122095,7.976582,-2.680758,-0.004382,0.005235,0.012921,420.45841,1,IDLE
1759486397.24996,-5.105934,7.979425,-2.637213,-0.002013,-0.016783,0.009526,420.47844,1,IDLE
1759486397.26996,-5.089025,7.955483,-2.684349,-0.001824,-0.029483,0.013819,420.49844,1,IDLE
1759486397.28993,-5.078102,7.930344,-2.746149,-0.001546,-0.020366,0.016242,420.51841,1,IDLE
1759486397.31000,-5.11611,7.968352,-2.722507,-0.006355,0.007185,0.013752,420.53848,1,IDLE
1759486397.32994,-5.133468,7.972841,-2.727145,-0.007612,0.027995,0.012609,420.55842,1,IDLE
1759486397.35001,-5.130924,7.952341,-2.667141,-0.010704,0.007303,0.009193,420.57849,1,IDLE
1759486397.36997,-5.100847,7.928698,-2.697367,0.001361,-0.015712,0.009436,420.59845,1,IDLE
1759486397.38994,-5.061642,7.948899,-2.683601,0.004913,-0.034432,0.010991,420.61842,1,IDLE
1759486397.40997,-5.050269,7.974487,-2.692579,-0.001576,-0.026102,0.013934,420.63845,1,IDLE
1759486397.42997,-5.046827,7.997232,-2.692878,-0.011757,-0.005417,0.015292,420.65845,1,IDLE
1759486397.44996,-5.067477,8.011298,-2.705897,-0.012767,0.006293,0.013174,420.67844,1,IDLE
1759486397.46997,-5.096358,7.987356,-2.707692,-0.005627,0.001544,0.00672,420.69845,1,IDLE
1759486397.48994,-5.080945,7.988703,-2.731335,-0.000615,-0.001062,0.008676,420.71842,1,IDLE
1759486397.50996,-5.062839,7.98586,-2.711284,-0.002631,-0.003696,0.008171,420.73844,1,IDLE
1759486397.52997,-4.991761,8.017284,-2.707543,-0.003381,-0.002663,0.012895,420.75845,1,IDLE
1759486397.54996,-4.998644,8.007856,-2.702006,-0.002878,-0.006725,0.015598,420.77844,1,IDLE
1759486397.56996,-5.060744,7.982717,-2.691083,-0.00143,-0.007657,0.014353,420.79844,1,IDLE
1759486397.58996,-5.088726,7.972542,-2.724751,0.000089,-0.004672,0.010929,420.81844,1,IDLE
1759486397.60996,-5.104737,7.97763,-2.731784,-0.006349,-0.001642,0.01177,420.83844,1,IDLE
1759486397.62997,-5.098901,7.973889,-2.732981,-0.007159,0.009941,0.01299,420.85845,1,IDLE
1759486397.64997,-5.087828,7.981969,-2.696021,-0.00996,0.011332,0.013588,420.87845,1,IDLE
1759486397.66996,-5.081394,7.978827,-2.709189,-0.009574,0.018354,0.015528,420.89844,1,IDLE
