SamplingTime,AccelerationX,AccelerationY,AccelerationZ,GyroX,GyroY,GyroZ,Duration,Subject,Activity
1759225187.89170,-15.436466,9.929802,1.480066,-0.888592,3.228418,-3.343486,263.239,5,RUN
1759225187.91170,-17.017686,-0.294337,1.122432,-1.542975,4.361243,-0.268471,263.259,5,RUN
1759225187.93171,-4.627693,-1.619229,-1.356615,-1.894426,1.466542,1.934103,263.279,5,RUN
1759225187.95172,0.803255,-2.395997,2.63856,-2.000947,-2.166174,3.250045,263.299,5,RUN
1759225187.97159,5.785289,-5.383063,-2.731784,-2.522154,-5.795519,4.349392,263.319,5,RUN
1759225187.99170,8.635586,-6.796839,-0.764199,-1.88708,-4.138268,5.429928,263.339,5,RUN
1759225188.01171,13.498659,-7.966407,2.359935,-1.10756,2.202775,4.903395,263.359,5,RUN
1759225188.03169,11.34687,-3.746327,-0.520739,-1.655202,4.152338,3.061912,263.379,5,RUN
1759225188.05171,5.759252,-2.832939,-2.235436,-0.947529,3.565288,1.814108,263.399,5,RUN
1759225188.07150,-0.043694,0.850091,-6.910414,0.30327,2.675405,0.712662,263.419,5,RUN
1759225188.09173,-3.76997,2.9317,-17.830667,-0.071646,-3.913864,-0.485478,263.439,5,RUN
1759225188.11171,0.108787,0.489764,-2.575114,-2.147605,-6.668254,-1.133886,263.459,5,RUN
1759225188.13172,2.13488,0.446369,4.919336,-2.885884,-5.40927,-1.190812,263.479,5,RUN
1759225188.15168,3.638139,7.032369,13.181277,-3.839897,-2.978453,-2.078986,263.499,5,RUN
1759225188.17150,-2.893542,13.216592,21.88824,-2.630778,-0.582605,-0.81601,263.519,5,RUN
1759225188.19174,-13.050344,45.839535,37.09606,2.140202,4.258708,3.539602,263.539,5,RUN
1759225188.21172,-7.127389,44.752417,5.24794,-1.484569,3.02991,2.565904,263.559,5,RUN
1759225188.23154,-3.133262,19.1798,-0.19827,-3.311917,1.071899,1.214794,263.579,5,RUN
1759225188.25121,-2.785504,14.321366,0.238373,-4.09151,0.160079,0.060349,263.599,5,RUN
1759225188.27150,-7.053318,10.754604,-24.255358,-7.124088,-9.162995,-0.108372,263.619,5,RUN
1759225188.29172,-2.543989,16.728736,0.815824,3.028833,-4.248792,-0.728127,263.639,5,RUN
1759225188.31129,-6.767211,18.745701,-12.216115,1.845169,-2.80616,-2.871906,263.659,5,RUN
1759225188.33171,-8.104672,9.247903,-1.821389,0.101771,-1.661337,-1.614845,263.679,5,RUN
1759225188.35171,-7.535301,1.815852,-2.099116,1.649428,-0.119781,0.0458,263.699,5,RUN
1759225188.37157,-7.930643,-0.701202,-3.528904,2.141042,-1.099584,0.236206,263.719,5,RUN
1759225188.39172,-8.08477,-2.093729,4.848857,1.730962,1.349977,-0.19724,263.739,5,RUN
1759225188.41172,-8.076241,-6.713491,1.524957,1.234685,1.98859,-0.287336,263.759,5,RUN
1759225188.43176,-9.84376,-11.642254,-9.660903,0.58731,-2.822363,0.73409,263.779,5,RUN
1759225188.45173,-2.106149,-2.635268,-2.540697,1.918039,-4.653848,0.529708,263.799,5,RUN
1759225188.47150,-0.633865,-0.362871,0.26022,3.503867,-2.946049,-0.435893,263.819,5,RUN
1759225188.49174,0.498443,3.43119,3.417573,4.459087,0.761923,-1.672125,263.839,5,RUN
1759225188.51172,-1.208174,11.298537,1.633743,4.8425,4.034622,-3.340611,263.859,5,RUN
1759225188.53170,-11.00405,48.093077,-23.270742,1.738641,2.483727,-6.757163,263.879,5,RUN
1759225188.55172,-17.498023,48.072577,-6.121824,1.528893,2.643936,-3.700399,263.899,5,RUN
1759225188.57150,-11.690139,32.614862,-4.242376,3.103683,-2.397247,-0.250049,263.919,5,RUN
1759225188.59171,-6.094291,24.087913,0.313341,1.833582,-0.217157,-2.051362,263.939,5,RUN
1759225188.61173,-8.112902,19.615694,-3.152415,0.98557,2.26754,-4.860175,263.959,5,RUN
1759225188.63174,-12.541726,14.20839,-0.743849,-0.126134,5.764622,-4.70045,263.979,5,RUN
1759225188.65173,-12.534244,9.906309,1.810615,-0.384973,6.746636,-2.210809,263.999,5,RUN
1759225188.67149,-5.641787,1.908328,2.769343,-0.539047,4.609598,0.150755,264.019,5,RUN
1759225188.69174,0.265008,-2.711583,2.707543,-1.364015,1.067039,1.134223,264.039,5,RUN
1759225188.71176,4.371214,-5.151873,0.389357,-1.498852,-3.07395,1.675777,264.059,5,RUN
1759225188.73176,9.903765,-7.816919,-2.412158,-1.991395,-3.897949,2.500117,264.079,5,RUN
1759225188.75174,16.921619,-12.567314,4.477456,-2.007142,1.030609,3.918286,264.099,5,RUN
1759225188.77154,14.626926,-6.431873,-0.464325,-1.60264,1.884234,3.590815,264.119,5,RUN
1759225188.79174,8.199841,-4.594024,-4.119972,-0.790518,3.94629,2.060684,264.139,5,RUN
1759225188.81174,-0.436044,-0.429011,-13.538013,-1.568564,2.023648,1.118181,264.159,5,RUN
1759225188.83175,-3.400066,0.991648,-13.68795,-1.922791,-4.30395,0.315126,264.179,5,RUN
1759225188.85119,-0.514304,-0.579696,-0.794276,-2.60611,-6.478608,0.200692,264.199,5,RUN
1759225188.87148,-0.00419,-1.309928,3.694104,-2.823222,-4.96122,0.752684,264.219,5,RUN
1759225188.89174,1.327286,2.716521,15.675736,-0.374292,-2.204717,0.403712,264.239,5,RUN
1759225188.91181,-1.099088,14.55106,19.647567,-0.417895,-1.857804,-0.35729,264.259,5,RUN
1759225188.93174,-9.692177,33.738042,24.53922,0.146329,1.181188,1.266228,264.279,5,RUN
1759225188.95175,-11.740716,45.509733,12.600833,-1.770481,2.111547,1.473174,264.299,5,RUN
1759225188.97149,-9.892093,27.00016,3.035548,-3.762705,1.693378,0.769548,264.319,5,RUN
1759225188.99176,-6.622212,13.075184,0.878373,-4.280768,1.464715,0.405988,264.339,5,RUN
1759225189.01174,-6.724864,12.332383,-4.820276,-6.109258,-4.329983,-0.178625,264.359,5,RUN
1759225189.03176,-1.462708,17.193959,-15.512481,2.322091,-5.939429,0.219165,264.379,5,RUN
1759225189.05174,-5.71062,25.61706,-12.316222,0.818313,-0.028147,-1.651834,264.399,5,RUN
1759225189.07148,-7.261015,12.637943,-3.004873,-1.023209,1.286006,-0.998689,264.419,5,RUN
1759225189.09174,-6.074239,2.669535,-5.535694,0.450954,0.571014,1.527471,264.439,5,RUN
1759225189.11083,-4.612579,1.566107,-1.102829,1.517479,0.019916,1.682681,264.458,5,RUN
1759225189.13177,-4.05907,0.202759,4.559907,1.287737,1.644679,0.907899,264.479,5,RUN
1759225189.15179,-6.545897,-4.296395,3.82758,1.11419,2.410998,1.233315,264.499,5,RUN
1759225189.17152,-5.67321,-4.159476,-1.238401,1.117028,0.258211,1.625212,264.519,5,RUN
1759225189.19152,-3.950582,-2.196979,-5.431097,2.413536,-3.539849,0.640505,264.539,5,RUN
1759225189.21175,-1.678784,-1.670405,-0.00823,2.845707,-3.394231,-0.131179,264.559,5,RUN
1759225189.23175,-0.827197,-1.673397,-1.064672,3.50451,-3.34987,-0.709431,264.579,5,RUN
1759225189.25173,-0.180014,0.323217,1.533337,3.315736,-1.783188,-1.810976,264.599,5,RUN
1759225189.27150,-1.668908,6.015432,1.624615,3.696514,-0.182018,-3.415934,264.619,5,RUN
1759225189.29174,-9.599701,28.192173,-2.911648,3.168004,0.741649,-6.789957,264.639,5,RUN
1759225189.31175,-23.231986,50.325371,-16.800712,0.231428,1.15207,-5.401156,264.659,5,RUN
1759225189.33176,-14.75322,27.385328,-5.106084,0.259774,2.224548,-1.794215,264.679,5,RUN
1759225189.35175,-8.537424,17.759889,-4.648193,-0.441308,1.573577,-1.079677,264.699,5,RUN
1759225189.37149,-11.191396,15.346533,-2.271948,-1.252007,2.295806,-1.395813,264.719,5,RUN
1759225189.39178,-13.639617,17.431883,1.224485,-1.495152,3.957725,-1.608097,264.739,5,RUN
1759225189.41176,-10.981455,12.690167,5.89243,-1.181337,5.371368,-0.661519,264.759,5,RUN
1759225189.43185,-3.298013,5.251681,4.218284,-1.352671,3.085486,0.927383,264.779,5,RUN
1759225189.45176,2.780716,-0.814178,3.129072,-2.146849,1.29542,1.881615,264.799,5,RUN
1759225189.47151,5.414487,-3.915268,1.894562,-2.062461,0.280726,2.057424,264.819,5,RUN
1759225189.49180,9.424625,-6.219687,-1.260846,-2.495626,0.468388,1.071886,264.839,5,RUN
1759225189.51176,11.335946,-6.978799,4.381539,-1.154847,3.471353,0.500228,264.859,5,RUN
1759225189.53181,13.26672,-6.395511,-0.741604,0.252346,2.104105,-0.900013,264.879,5,RUN
1759225189.55156,3.979612,-6.503998,-6.559065,-0.266345,1.185032,-0.440077,264.899,5,RUN
1759225189.57156,-1.394024,-0.707636,-7.210737,-0.762083,0.311511,-0.260498,264.919,5,RUN
1759225189.59133,-1.362151,0.461183,-4.536563,-1.155522,-1.466775,-0.330952,264.939,5,RUN
1759225189.61184,-0.102352,0.485424,-0.676063,-1.395802,-2.740004,-0.399305,264.959,5,RUN
1759225189.63188,0.492757,1.655441,-0.039355,-1.922845,-4.097956,-0.677682,264.979,5,RUN
1759225189.65177,-0.184653,7.532607,4.258537,-2.888602,-6.41058,-0.363658,264.999,5,RUN
1759225189.67147,-7.330597,21.48811,25.420885,-0.100966,-2.417036,2.047187,265.019,5,RUN
1759225189.69177,-11.241974,54.996009,37.27353,-1.227961,9.369665,2.190386,265.039,5,RUN
1759225189.71184,-15.193753,39.525426,0.971148,-4.980865,5.672894,1.638372,265.059,5,RUN
1759225189.73182,-8.585607,18.205659,-0.35524,-5.845214,3.136641,0.091296,265.079,5,RUN
1759225189.75175,-3.215263,6.249465,-34.154035,-8.617731,-9.900208,-0.639587,265.099,5,RUN
1759225189.77150,2.069787,15.139734,7.879018,2.322788,-1.705927,0.177424,265.119,5,RUN
1759225189.79182,-4.381838,25.119964,-18.047492,0.744568,-3.009333,-3.10648,265.139,5,RUN
1759225189.81180,-8.033893,10.414927,-1.51119,1.155121,-1.500691,-2.158648,265.159,5,RUN
1759225189.83185,-6.490232,-0.782305,-4.871153,2.350568,-0.598273,0.476666,265.179,5,RUN
1759225189.85177,-3.723283,-2.719514,-3.080889,2.095142,-1.597856,1.341991,265.199,5,RUN
1759225189.87147,-2.983774,-2.638111,2.685097,2.56616,-1.109171,1.0016,265.219,5,RUN
1759225189.89181,-3.075651,-2.698565,3.82788,2.450107,0.812504,0.664523,265.239,5,RUN
1759225189.91184,-6.068553,-6.150405,-2.877531,1.823383,-2.032572,1.274576,265.259,5,RUN
1759225189.93183,-5.679795,-6.184373,-6.669947,2.652601,-2.105936,0.983249,265.279,5,RUN
1759225189.95176,-1.516727,-1.092205,-2.579004,2.997677,0.254302,-0.786309,265.299,5,RUN
1759225189.97148,-0.783652,0.639551,-2.056769,2.540248,1.193177,-1.657187,265.319,5,RUN
1759225189.99187,-7.776666,14.115016,-3.319112,0.808659,3.039326,-4.142251,265.339,5,RUN
1759225190.01178,-14.384812,24.437616,-4.927716,0.662206,3.231198,-4.265042,265.359,5,RUN
1759225190.03191,-22.259192,31.251365,1.477522,2.52357,1.53605,-0.925688,265.379,5,RUN
1759225190.05179,-10.325444,31.582363,-6.220734,3.081682,-0.422374,-0.250661,265.399,5,RUN
1759225190.07148,-4.545392,24.396017,-8.157195,1.455447,-0.410466,0.735875,265.419,5,RUN
1759225190.09178,-2.581249,22.406735,-5.067328,-0.697348,3.021783,-0.387058,265.439,5,RUN
1759225190.11179,-4.470872,20.36882,-3.128024,-1.550765,3.823613,-2.109544,265.459,5,RUN
1759225190.13178,-5.341614,17.891719,2.438494,-1.732376,4.241169,-2.285942,265.479,5,RUN
1759225190.15176,-1.947384,7.852533,6.621165,-0.301687,2.982528,-1.301792,265.499,5,RUN
1759225190.17149,0.40896,2.516306,5.405509,0.230413,1.222084,-0.699583,265.519,5,RUN
1759225190.19126,4.263774,-4.895245,-0.611719,-1.081256,-2.040379,0.442884,265.539,5,RUN
1759225190.21179,7.818415,-9.292196,-0.091728,-1.694004,-1.598079,1.989658,265.559,5,RUN
1759225190.23178,6.706757,-7.555053,3.302053,-1.105517,1.288634,3.050522,265.579,5,RUN
1759225190.25178,5.774216,-5.216068,1.872864,-0.458138,3.620539,2.554533,265.599,5,RUN
1759225190.27147,5.114164,-3.677643,-0.40447,-0.341134,2.636446,1.435961,265.619,5,RUN
1759225190.29181,-1.141885,-0.65646,-6.304382,-0.355084,0.27847,0.794157,265.639,5,RUN
1759225190.31182,-1.802385,0.774524,-5.449353,-0.70276,-2.952597,0.033842,265.659,5,RUN
1759225190.33184,-0.040402,0.614262,-0.433051,-1.070698,-3.837121,-0.174982,265.679,5,RUN
1759225190.35187,0.32202,3.434632,-0.757914,-0.29214,-5.272135,-0.81994,265.699,5,RUN
1759225190.37148,-3.306692,13.479056,3.768174,-1.472366,-5.25679,0.520234,265.719,5,RUN
1759225190.39180,-7.726538,44.332684,28.25966,0.404533,1.476068,4.431684,265.739,5,RUN
1759225190.41179,-3.988291,48.670678,15.465795,-2.260576,5.423975,3.716376,265.759,5,RUN
1759225190.43181,-2.232892,23.170485,2.063951,-4.848088,4.887348,1.868309,265.779,5,RUN
1759225190.45186,-1.613243,11.957541,1.492485,-5.053727,3.527749,0.650314,265.799,5,RUN
1759225190.47147,-2.545635,9.482834,-3.681235,-4.32078,-2.361355,0.139904,265.819,5,RUN
1759225190.49181,1.542016,13.397803,-13.674034,-0.805727,-7.658289,-0.057196,265.839,5,RUN
1759225190.51186,0.960225,16.035166,-7.790433,0.493905,-4.18167,-1.349223,265.859,5,RUN
1759225190.53185,-2.937835,11.975049,-3.09286,0.122954,-0.226929,-1.677443,265.879,5,RUN
1759225190.55185,-4.85993,5.920262,-4.441094,0.473545,0.125531,-1.197516,265.899,5,RUN
1759225190.57146,-5.003133,3.149273,-1.849521,0.85945,-0.277101,-1.389669,265.919,5,RUN
1759225190.59200,-3.205387,1.358261,3.217059,1.266465,0.2241,-2.113847,265.939,5,RUN
1759225190.61187,-3.0143,-0.506074,1.803432,1.592013,0.808486,-2.258626,265.959,5,RUN
1759225190.63198,-6.902184,-4.64939,-2.514959,1.936752,-0.850298,-0.890224,265.979,5,RUN
1759225190.65180,-6.322189,-5.76419,-5.07481,2.552384,-3.499544,0.534629,265.999,5,RUN
1759225190.67147,-2.036717,-2.04794,-2.331803,3.279356,-3.784992,0.074848,266.019,5,RUN
1759225190.69117,-1.070358,0.473603,2.28332,3.099719,-1.308102,-1.172322,266.039,5,RUN
1759225190.71169,-3.721487,6.458359,4.551826,3.158029,2.577828,-3.276767,266.059,5,RUN
1759225190.73180,-21.412842,32.993895,-0.983119,3.752917,3.308183,-6.241201,266.079,5,RUN
1759225190.75181,-26.715999,48.316037,-17.613543,0.653632,0.645298,-3.538804,266.099,5,RUN
1759225190.77151,-11.507281,31.684865,-3.495534,1.863799,-0.256522,-0.31461,266.119,5,RUN
1759225190.79180,-4.680365,20.526838,-1.607856,1.587007,-0.973423,1.836247,266.139,5,RUN
1759225190.81181,-1.336563,17.644967,-0.157419,-0.186721,1.323099,1.867488,266.159,5,RUN
1759225190.83146,-0.454,18.281376,2.006042,-1.336798,5.22731,-0.665289,266.179,5,RUN
1759225190.85180,-1.813308,14.629171,2.135179,-1.023136,5.668686,-1.990915,266.199,5,RUN
1759225190.87148,-0.570867,3.028964,5.440225,-0.659318,3.784515,-1.169905,266.219,5,RUN
1759225190.89185,1.569399,-3.564817,6.369474,-0.519497,1.482083,0.247528,266.239,5,RUN
1759225190.91181,5.189133,-6.576124,-3.97228,-1.752996,-2.501913,0.627581,266.259,5,RUN
1759225190.93182,8.695142,-9.179818,-2.877082,-2.463624,-1.967388,0.62431,266.279,5,RUN
1759225190.95181,11.963227,-11.090391,2.279729,-1.48608,3.742124,-0.12113,266.299,5,RUN
1759225190.97147,8.386888,-9.095273,-5.181202,-0.953751,4.194665,-1.099969,266.319,5,RUN
1759225190.99184,-1.098639,-3.142539,-12.471396,-1.268882,1.86858,-0.853024,266.339,5,RUN
1759225191.01177,-3.647417,1.363647,-10.602572,-0.809839,-0.67427,-0.68391,266.359,5,RUN
1759225191.03180,-1.200692,0.31783,-1.076493,-0.637221,-2.879342,-0.685703,266.379,5,RUN
1759225191.05120,-0.085293,0.712275,0.8673,-1.231647,-3.470347,-0.505985,266.399,5,RUN
1759225191.07144,0.42542,3.799897,9.802759,-1.067081,-3.069558,-0.094711,266.419,5,RUN
1759225191.09183,-6.055086,21.305552,15.461455,-0.390846,-3.711539,2.133234,266.439,5,RUN
1759225191.11147,-4.871751,50.597711,34.848054,1.170629,4.51965,2.378911,266.459,5,RUN
1759225191.13187,-7.946206,41.917533,4.301333,-3.205283,3.286549,0.953762,266.479,5,RUN
1759225191.15180,-8.784625,21.831827,0.64434,-4.734299,0.574964,0.352363,266.499,5,RUN
1759225191.17144,-7.373243,14.665682,0.588525,-5.12195,-1.574363,-0.430516,266.519,5,RUN
1759225191.19182,-6.832453,5.932084,-24.561516,-3.944433,-11.656728,-0.102961,266.539,5,RUN
1759225191.21184,-3.691859,18.533964,10.188675,3.858438,-2.670779,-0.911695,266.559,5,RUN
1759225191.23185,-8.910171,15.49662,-16.422727,-0.045951,-1.343648,-1.889537,266.579,5,RUN
1759225191.25098,-7.435493,5.758354,-1.063175,0.381617,1.700041,0.555323,266.598,5,RUN
1759225191.27144,-7.042843,2.286911,-7.285556,1.112767,-0.497247,1.670098,266.619,5,RUN
1759225191.29183,-5.662586,0.952892,2.861969,1.007558,0.45833,0.723382,266.639,5,RUN
1759225191.31183,-5.981614,-4.640262,4.128651,0.503471,1.426561,0.236092,266.659,5,RUN
1759225191.33185,-9.940276,-10.731261,-1.624915,0.450932,-0.475781,0.86641,266.679,5,RUN
1759225191.35184,-5.832126,-5.559935,-2.647538,2.34886,-2.227151,0.822084,266.699,5,RUN
1759225191.37145,-1.526603,-1.796399,-0.393248,3.439484,-1.254041,0.236506,266.719,5,RUN
1759225191.39186,0.58239,-0.084994,-1.121085,4.119821,-0.16784,-0.288956,266.739,5,RUN
1759225191.41183,1.096844,6.285976,-4.556615,3.445592,-0.55843,-1.753544,266.759,5,RUN
1759225191.43184,-2.650232,21.365856,-8.696938,1.698214,-0.007411,-4.246754,266.779,5,RUN
1759225191.45183,-13.603555,45.710098,-1.816002,1.317748,4.898265,-4.655316,266.799,5,RUN
1759225191.47149,-13.582905,36.894049,-2.309956,2.574974,1.596167,-1.604745,266.819,5,RUN
1759225191.49182,-8.319103,24.94414,-2.2091,3.053779,-2.890923,-0.271049,266.839,5,RUN
1759225191.51113,-3.861398,20.859033,0.083199,1.713935,-0.414854,-2.1581,266.859,5,RUN
1759225191.53182,-6.044611,18.151041,-2.471714,0.578207,3.257702,-3.647524,266.879,5,RUN
1759225191.55185,-8.948927,13.831602,-4.23639,-0.377622,4.471232,-3.27244,266.899,5,RUN
1759225191.57145,-8.649053,8.948029,0.766294,-1.187176,5.488613,-2.360187,266.919,5,RUN
1759225191.59185,-4.661361,1.190068,2.974197,-1.565213,4.1963,-0.762867,266.939,5,RUN
1759225191.61186,2.645443,-5.094711,0.178368,-2.251971,-0.10862,0.887573,266.959,5,RUN
1759225191.63186,7.878121,-7.854627,-4.256891,-2.864305,-4.22434,2.368941,266.979,5,RUN
1759225191.65134,8.390779,-8.20852,-3.194464,-2.398896,-4.54571,4.270951,266.999,5,RUN
1759225191.67143,11.512668,-8.230816,2.661454,-1.445078,-0.612988,4.663288,267.019,5,RUN
1759225191.69183,9.9512,-4.7899,1.871218,-0.737214,2.468827,3.121152,267.039,5,RUN
1759225191.71185,4.160075,-1.377713,-2.370709,-0.657257,2.711443,1.534647,267.059,5,RUN
1759225191.73183,-1.129016,0.741005,-4.926369,-0.665583,1.241988,0.784503,267.079,5,RUN
1759225191.75183,-3.265093,4.264073,-8.532935,-0.916938,-3.327715,-0.924843,267.099,5,RUN
1759225191.77143,-1.764826,3.541772,-1.752256,-3.110997,-6.173606,-2.059771,267.119,5,RUN
1759225191.79185,-2.025794,6.003161,1.279701,-4.543325,-7.230148,-2.593689,267.139,5,RUN
1759225191.81185,-2.51885,19.554343,19.046622,-3.211401,-2.551849,-1.861964,267.159,5,RUN
1759225191.83144,-8.214057,31.464,22.267422,1.149068,0.818644,0.956414,267.179,5,RUN
1759225191.85120,-6.703765,16.953342,6.938396,1.431391,0.900736,2.413589,267.199,5,RUN
1759225191.87143,-6.445341,21.194521,6.099977,0.322106,1.093116,2.750468,267.219,5,RUN
1759225191.89187,-4.595969,20.840628,4.213945,-1.486795,1.923913,2.08095,267.239,5,RUN
1759225191.91185,-2.769642,14.226047,2.245312,-3.14058,2.378107,1.474023,267.259,5,RUN
1759225191.93169,-2.199224,10.615292,1.495329,-3.903734,2.130404,1.040748,267.279,5,RUN
1759225191.95150,-3.878307,12.721291,0.238073,-1.596645,0.113122,0.464668,267.299,5,RUN
1759225191.97146,-4.634576,16.441881,-5.565621,0.799758,-2.866753,-1.051623,267.319,5,RUN
1759225191.99141,-6.000019,13.857639,-8.72088,0.236906,-5.456159,-2.650913,267.339,5,RUN
1759225192.01186,-4.418499,5.158457,-5.936722,1.439995,-2.938946,-1.453364,267.359,5,RUN
1759225192.03184,-6.634034,1.681328,-6.149058,0.977397,-1.028583,-0.051983,267.379,5,RUN
1759225192.05168,-6.671742,0.793678,1.846079,0.048891,1.09563,0.670956,267.399,5,RUN
1759225192.07147,-8.51423,-3.970484,0.080804,-0.439799,2.075343,1.326188,267.419,5,RUN
1759225192.09186,-8.201487,-4.8312,-5.253327,0.387233,-0.356591,1.333664,267.439,5,RUN
1759225192.11186,-6.487688,-3.355025,-2.734178,2.570769,-0.890175,-0.016059,267.459,5,RUN
1759225192.13184,-1.546355,-2.325518,-0.947356,3.661354,0.484995,-1.021564,267.479,5,RUN
1759225192.15193,0.454,1.654992,1.186028,3.629909,2.215272,-1.88294,267.499,5,RUN
1759225192.17143,-2.098218,8.987983,0.298677,3.333254,3.040084,-3.58551,267.519,5,RUN
1759225192.19184,-16.542587,38.302438,-4.424335,2.882301,3.360056,-6.507271,267.539,5,RUN
1759225192.21187,-20.737827,43.679217,-7.231237,2.575187,4.818702,-3.052265,267.559,5,RUN
1759225192.23182,-8.549844,25.865608,-4.503793,2.71106,1.935171,0.311032,267.579,5,RUN
1759225192.25170,-4.042011,18.278682,-2.456002,3.361923,-2.963503,1.517009,267.599,5,RUN
1759225192.27143,-1.708263,20.83569,1.10642,2.630503,-1.327113,-0.487464,267.619,5,RUN
1759225192.29131,-3.44795,19.3037,-3.742736,1.130867,1.788413,-4.197081,267.639,5,RUN
1759225192.31111,-8.419958,15.499164,-3.111115,-0.32067,4.983189,-4.184958,267.659,5,RUN
1759225192.33188,-8.649951,7.655609,-0.486023,-0.939557,5.654802,-2.47574,267.679,5,RUN
1759225192.35187,-3.462165,-1.920599,0.722001,-1.771489,3.136591,-0.310873,267.699,5,RUN
1759225192.37145,2.470966,-7.04419,0.102951,-2.934877,0.020661,0.981455,267.719,5,RUN
1759225192.39188,4.085406,-8.387487,-1.149815,-3.642486,-2.692419,1.969193,267.739,5,RUN
1759225192.41188,5.986252,-7.881862,-0.250344,-3.596031,-4.116446,2.887756,267.759,5,RUN
1759225192.43190,10.691906,-8.95177,4.903774,-1.107061,0.827995,2.978602,267.779,5,RUN
1759225192.45187,10.654197,-5.687276,-0.109385,-0.292612,3.225422,1.972079,267.799,5,RUN
1759225192.47142,3.682731,-2.726248,-8.946982,-1.342339,0.605319,1.44193,267.819,5,RUN
1759225192.49188,-1.974917,2.010531,-10.737396,-0.651819,-0.645143,1.139962,267.839,5,RUN
1759225192.51188,-2.414852,3.177106,-5.123292,1.285885,-2.241753,0.522005,267.859,5,RUN
1759225192.53186,-0.684143,2.734478,1.257704,-1.048026,-4.748033,0.171333,267.879,5,RUN
