SamplingTime,AccelerationX,AccelerationY,AccelerationZ,GyroX,GyroY,GyroZ,Durations,Subject,Activity
1759319643.68852,-9.919776,7.708581,8.867824,0.204522,3.859264,0.425792,10.00,4,RUN
1759319643.70879,-6.810456,16.93778,7.146393,-4.877079,-1.846556,-1.412363,10.02,4,RUN
1759319643.72885,-0.888847,37.9261,15.670349,-4.584324,-3.589411,-2.626721,10.04,4,RUN
1759319643.74880,3.200748,38.351819,3.866486,-4.225137,-6.759717,0.098638,10.06,4,RUN
1759319643.76881,-7.370699,23.427563,-19.486856,-3.616271,-5.349989,2.141377,10.08,4,RUN
1759319643.78880,-9.550321,15.365687,-17.576583,-4.526896,0.851008,3.175624,10.10,4,RUN
1759319643.80832,-10.327688,7.91972,-7.025635,-2.497366,4.149783,2.240399,10.12,4,RUN
1759319643.82881,-5.707926,1.272518,-3.360561,-0.71178,3.535583,0.662723,10.14,4,RUN
1759319643.84883,-2.443881,0.976535,0.533608,-1.252827,3.574805,-0.363419,10.16,4,RUN
1759319643.86883,1.115099,-0.409558,-0.11163,-0.730666,1.632598,-0.399595,10.18,4,RUN
1759319643.88883,5.253627,0.779762,-2.317438,-0.144719,0.157285,-0.117853,10.20,4,RUN
1759319643.90880,4.122217,0.543633,-2.108843,0.546128,0.419949,-0.104981,10.22,4,RUN
1759319643.92883,1.268179,1.11091,4.624849,0.62799,-0.519985,-0.188158,10.24,4,RUN
1759319643.94883,1.933168,-1.31711,2.926313,1.339408,-1.485691,0.13212,10.26,4,RUN
1759319643.96891,1.425298,-1.163582,0.447566,2.84799,-1.279318,0.333045,10.28,4,RUN
1759319643.98884,-1.835006,3.287389,0.427964,4.126881,-1.192643,0.025591,10.30,4,RUN
1759319644.00881,-5.894973,11.106702,0.974739,3.74022,-1.783545,-0.035257,10.32,4,RUN
1759319644.02825,-10.835558,28.580333,-3.470844,3.29897,0.052581,1.264148,10.34,4,RUN
1759319644.04884,-8.665963,40.058435,-6.87076,4.205619,4.13198,1.25166,10.36,4,RUN
1759319644.06885,-8.61329,36.090645,-6.459257,1.897374,4.909524,0.089199,10.38,4,RUN
1759319644.08883,-3.541772,24.439113,-5.711967,2.181241,2.812071,0.21127,10.40,4,RUN
1759319644.10882,5.389498,18.104953,1.256208,1.736997,1.20139,-0.625496,10.42,4,RUN
1759319644.12844,9.907655,18.598009,5.227141,1.408417,-1.629363,0.442418,10.44,4,RUN
1759319644.14882,8.683769,9.551069,9.89748,1.549851,-3.742926,1.260853,10.46,4,RUN
1759319644.16886,-5.101146,-3.529951,-0.936582,2.436998,-5.528853,0.392335,10.48,4,RUN
1759319644.18884,-3.427449,-17.012299,-3.656694,0.707217,-3.084702,-0.153651,10.50,4,RUN
1759319644.20827,-2.468123,-10.814459,4.605397,-1.158167,-0.035898,-1.131426,10.52,4,RUN
1759319644.22787,-4.223671,-6.38354,5.01271,-1.603828,0.900495,-1.023157,10.54,4,RUN
1759319644.24885,-6.535722,-4.396203,2.924817,-2.690096,1.075797,0.39252,10.56,4,RUN
1759319644.26887,-6.221483,-1.731157,2.360982,-4.345939,-0.939454,1.439427,10.58,4,RUN
1759319644.28885,-2.825008,7.977779,-12.279411,-2.845348,1.538457,0.029512,10.60,4,RUN
1759319644.30882,3.339013,20.956447,-9.701006,2.452353,2.616956,-0.468819,10.62,4,RUN
1759319644.32884,12.502521,7.830685,1.545008,3.34907,-1.598729,-0.221395,10.64,4,RUN
1759319644.34847,5.441571,-1.267431,3.465308,3.208138,-2.148213,-0.29084,10.66,4,RUN
1759319644.36888,-7.488464,5.568913,6.373664,1.839258,4.342433,0.066469,10.68,4,RUN
1759319644.38890,-12.582428,19.380165,12.507758,-2.816032,1.639701,0.657424,10.70,4,RUN
1759319644.40835,-7.945607,27.584196,7.541885,-6.565353,-0.643114,-1.223438,10.72,4,RUN
1759319644.42886,5.3473,40.984842,-2.355146,-3.121587,-1.613471,-1.574542,10.74,4,RUN
1759319644.44879,-0.973991,31.340848,-3.60462,-3.851337,-5.782221,0.12906,10.76,4,RUN
1759319644.46886,-4.05473,21.81417,-4.432565,-3.54937,-3.803623,2.205059,10.78,4,RUN
1759319644.48885,-11.427973,13.125762,-13.688399,-4.227062,-0.008005,3.578496,10.80,4,RUN
1759319644.50883,-11.633725,0.996586,-16.156671,-2.394637,3.623121,1.449581,10.82,4,RUN
1759319644.52864,-6.037877,4.166659,-1.206827,-1.089859,3.929737,-0.241405,10.84,4,RUN
1759319644.54886,-1.561169,1.096095,-0.710629,-1.691232,4.352032,-1.109629,10.86,4,RUN
1759319644.56887,6.312462,6.419004,3.965546,-0.89245,3.13763,-0.713751,10.88,4,RUN
1759319644.58886,5.597643,3.70787,1.469591,-0.210752,0.457275,0.147587,10.90,4,RUN
1759319644.60885,4.272154,-0.604835,0.959626,0.91482,0.535567,-0.068703,10.92,4,RUN
1759319644.62848,3.01819,-2.731934,0.820762,1.3965,-1.077364,-0.062971,10.94,4,RUN
1759319644.64892,0.95798,-4.010737,3.534739,2.394798,-2.191108,0.065318,10.96,4,RUN
1759319644.66889,-1.301548,-1.54022,-0.159364,3.572964,-2.458862,-0.092456,10.98,4,RUN
1759319644.68887,-2.198925,2.00694,1.937957,4.174932,-1.887533,-0.396377,11.00,4,RUN
1759319644.70885,-7.725191,9.539098,-1.857751,4.049379,-0.918149,-0.907536,11.02,4,RUN
1759319644.72835,-14.082993,32.685491,-7.245153,4.345058,1.418246,0.724106,11.04,4,RUN
1759319644.74844,-5.390096,44.103589,-12.444611,3.384086,3.990668,0.686097,11.06,4,RUN
1759319644.76861,-5.17806,38.10746,-4.868459,2.292604,4.247971,-0.342569,11.08,4,RUN
1759319644.78884,0.002693,23.720553,-3.016395,1.772372,1.963344,0.22576,11.10,4,RUN
1759319644.80885,9.511265,19.731514,3.406799,1.222723,-1.52676,0.618701,11.12,4,RUN
1759319644.82888,9.763255,14.298322,6.403143,1.344519,-4.642618,1.446076,11.14,4,RUN
1759319644.84888,2.602946,0.367959,7.194127,1.975173,-6.006753,0.904914,11.16,4,RUN
1759319644.86891,-7.843255,-12.122442,-8.889222,1.442722,-4.2495,0.579288,11.18,4,RUN
1759319644.88869,-3.641281,-16.550817,0.996736,-0.69403,-1.131211,-0.719034,11.20,4,RUN
1759319644.90881,-2.684648,-9.139566,8.917204,-1.295993,0.659266,-1.268114,11.22,4,RUN
1759319644.92806,-4.821174,-4.118176,2.753781,-2.145406,1.216762,-0.416727,11.24,4,RUN
1759319644.94891,-5.832874,-1.98629,1.548899,-3.850743,1.035535,0.808015,11.26,4,RUN
1759319644.96824,-4.677971,2.532467,-1.770213,-3.905585,0.760359,0.296335,11.28,4,RUN
1759319644.98856,0.405069,15.179987,-10.45907,-0.366075,2.670702,-0.228959,11.30,4,RUN
1759319645.00867,6.323685,15.006706,-8.360702,2.726142,1.333865,-0.25482,11.32,4,RUN
1759319645.02889,8.959402,2.932747,-2.749441,3.493952,-1.048838,-0.460414,11.34,4,RUN
1759319645.04817,-2.13892,1.208623,11.729792,2.353588,0.568997,-0.717578,11.36,4,RUN
1759319645.06893,-10.799047,9.902568,8.302493,0.353906,4.292912,-0.039515,11.38,4,RUN
1759319645.08841,-8.362647,16.221913,4.749946,-4.686708,-1.605246,-0.498686,11.40,4,RUN
1759319645.10853,-2.909105,32.543036,11.608586,-4.917809,-1.778716,-1.777842,11.42,4,RUN
1759319645.12890,1.898752,37.045183,-8.198495,-4.50415,-3.436356,-1.176934,11.44,4,RUN
1759319645.14887,0.133177,30.018201,-2.302175,-4.425964,-4.219316,0.723405,11.46,4,RUN
1759319645.16834,-2.8699,17.839197,-6.240187,-3.816671,-2.733383,2.38225,11.48,4,RUN
1759319645.18827,-12.934525,12.003929,-18.447623,-3.918465,0.061756,2.932064,11.50,4,RUN
1759319645.20839,-7.416788,3.639187,-9.912444,-1.51452,3.950989,0.945386,11.52,4,RUN
1759319645.22891,-2.495806,4.908712,-2.926612,-1.730528,3.223022,0.018822,11.54,4,RUN
1759319645.24813,-0.001347,1.570447,1.345092,-1.038592,3.72024,-0.310624,11.56,4,RUN
1759319645.26813,3.455731,2.629282,4.149301,-0.331061,-0.269733,-0.402367,11.58,4,RUN
1759319645.28811,2.556858,2.550124,-0.344017,0.237172,-0.910563,-0.206124,11.60,4,RUN
1759319645.30824,2.521843,-0.07033,0.869394,1.119819,-0.47814,-0.166312,11.62,4,RUN
1759319645.32890,1.756745,-2.790592,1.284938,2.284274,-0.449585,0.048385,11.64,4,RUN
1759319645.34896,0.155174,-3.17531,2.481141,2.957056,-1.059855,-0.022062,11.66,4,RUN
1759319645.36893,-3.085228,1.883189,0.858172,4.194247,-0.432931,-0.536009,11.68,4,RUN
1759319645.38798,-6.577022,10.274567,1.257255,4.291227,-0.33936,0.610161,11.70,4,RUN
1759319645.40810,-7.645733,34.900727,-4.462642,4.62231,0.27493,1.494201,11.72,4,RUN
1759319645.42892,-7.841609,45.056032,-13.643807,3.45211,1.6454,-0.431909,11.74,4,RUN
1759319645.44892,-7.932289,33.381755,-6.108506,2.446657,5.267447,-0.143015,11.76,4,RUN
1759319645.46893,-1.956512,23.998879,-2.158223,2.427541,2.715474,-0.083124,11.78,4,RUN
1759319645.48793,9.954193,18.278832,6.158336,2.026212,-1.513852,0.016248,11.80,4,RUN
1759319645.50796,10.977714,17.700931,4.049642,1.624948,-4.977129,1.64885,11.82,4,RUN
1759319645.52892,0.999579,-0.731429,4.74037,1.941677,-6.516482,0.826738,11.84,4,RUN
1759319645.54821,-7.796418,-16.769288,-10.377667,1.221461,-3.237086,0.12394,11.86,4,RUN
1759319645.56892,-2.884714,-11.275792,3.128324,-0.394194,0.356247,-0.940997,11.88,4,RUN
1759319645.58892,-2.124106,-7.013963,8.550293,-0.655386,0.84299,-0.648261,11.90,4,RUN
1759319645.60796,-3.510349,-6.896947,5.901408,-1.781034,0.977745,0.141591,11.92,4,RUN
1759319645.62892,-5.852925,-4.458153,2.692429,-3.232793,0.782488,0.459839,11.94,4,RUN
1759319645.64791,-5.332186,-0.467169,-1.142483,-4.023289,0.217093,0.383563,11.96,4,RUN
1759319645.66893,-0.476895,8.140286,-6.21415,-2.208158,2.327367,-0.515435,11.98,4,RUN
1759319645.68892,3.713407,20.791995,-7.486818,1.527032,2.3834,-0.898927,12.00,4,RUN
1759319645.70860,7.208492,10.281749,-4.623952,3.305858,-1.361733,-0.401752,12.02,4,RUN
1759319645.72893,1.80837,4.663157,1.950526,4.015388,-0.399079,-0.480102,12.04,4,RUN
1759319645.74893,-11.713632,7.080702,9.352799,0.457417,4.491435,0.589697,12.06,4,RUN
1759319645.76893,-8.244284,15.152753,7.780108,-4.099582,-0.348499,-0.100568,12.08,4,RUN
1759319645.78893,-2.181716,23.202508,13.120375,-5.73818,0.450081,-2.60343,12.10,4,RUN
1759319645.80846,4.200926,41.77433,1.093103,-4.500744,-3.634404,-1.89985,12.12,4,RUN
1759319645.82894,-0.901118,31.455171,-6.961291,-3.923392,-4.644665,0.606422,12.14,4,RUN
1759319645.84891,-5.072715,21.883153,-10.540473,-3.877745,-3.089458,2.67772,12.16,4,RUN
1759319645.86894,-11.659164,11.440244,-15.8764,-3.633446,0.634749,3.244994,12.18,4,RUN
1759319645.88894,-8.516175,2.074875,-10.943896,-2.131614,4.301538,1.367852,12.20,4,RUN
1759319645.90832,-3.61719,2.348113,-1.279701,-1.910395,3.712745,-0.146896,12.22,4,RUN
1759319645.92894,-0.210989,0.750582,0.508768,-1.942987,3.488493,-0.370167,12.24,4,RUN
1759319645.94892,4.910508,4.487781,5.763741,-1.260318,1.422933,-0.178173,12.26,4,RUN
1759319645.96894,4.117129,2.20476,-1.472135,0.150681,-0.81974,0.079837,12.28,4,RUN
1759319645.98895,2.799271,-1.583615,0.587178,1.328636,-0.752787,0.057187,12.30,4,RUN
1759319646.00818,1.428889,-3.87726,2.765901,1.713548,-1.313705,-0.157146,12.32,4,RUN
1759319646.02876,0.522535,-3.4683,2.645742,2.86242,-1.268462,-0.413796,12.34,4,RUN
1759319646.04867,-1.554585,1.666065,0.436194,4.264334,-0.414739,-0.163477,12.36,4,RUN
1759319646.06895,-3.629909,5.546617,2.053776,4.287494,-1.512474,0.213008,12.38,4,RUN
1759319646.08896,-9.431957,22.773347,-1.356016,4.463485,-1.448647,0.757011,12.40,4,RUN
1759319646.10803,-8.772804,42.206783,-12.076952,5.003156,1.675272,1.061154,12.42,4,RUN
1759319646.12896,-11.531074,43.486932,-14.280964,2.224914,6.078532,-0.629278,12.44,4,RUN
1759319646.14896,-2.492514,28.315325,-4.687697,2.156292,3.410713,0.150719,12.46,4,RUN
1759319646.16897,8.492533,22.92897,7.2468,1.854314,0.361468,0.325699,12.48,4,RUN
1759319646.18893,10.281001,19.405453,6.208315,1.544891,-4.398786,1.755294,12.50,4,RUN
1759319646.20893,6.122871,3.475782,8.983344,1.939935,-6.237922,1.094695,12.52,4,RUN
1759319646.22900,-7.692271,-10.77286,-8.344691,2.214164,-6.027099,0.399098,12.54,4,RUN
1759319646.24896,-4.000112,-17.464205,-1.598728,0.211392,-0.949135,-0.785887,12.56,4,RUN
1759319646.26896,-1.306935,-6.548291,8.933664,-0.706351,0.331851,-1.253846,12.58,4,RUN
1759319646.28897,-4.087351,-6.175544,7.834875,-1.552576,1.438097,-0.30169,12.60,4,RUN
1759319646.30847,-5.596297,-5.253627,3.512443,-2.994255,1.789811,0.390018,12.62,4,RUN
1759319646.32896,-7.699004,-1.360505,3.919907,-4.509037,0.258962,0.57782,12.64,4,RUN
1759319646.34897,-3.583372,4.54195,-7.219416,-3.259624,0.955248,-0.253763,12.66,4,RUN
1759319646.36897,4.74441,19.051112,-12.778453,0.959504,3.01575,-0.969061,12.68,4,RUN
1759319646.38896,8.897153,15.282937,-3.95552,3.612301,-0.557608,-0.588476,12.70,4,RUN
1759319646.40894,3.570353,8.463204,-3.393781,4.947692,-0.880156,-0.446549,12.72,4,RUN
1759319646.42898,-12.720244,8.91077,10.056096,1.10793,6.544672,0.066233,12.74,4,RUN
1759319646.44897,-8.284387,14.126538,8.805724,-4.116684,-0.271362,-0.402989,12.76,4,RUN
1759319646.46897,-4.531326,23.638552,12.423512,-5.41241,-0.929788,-2.588069,12.78,4,RUN
1759319646.48895,0.002245,36.188059,8.219893,-5.028637,-5.573755,-2.159638,12.80,4,RUN
1759319646.50895,-0.117017,34.846109,-1.831415,-3.710169,-5.815907,0.13232,12.82,4,RUN
1759319646.52895,-6.682067,19.758299,-22.946178,-4.005,-4.500623,1.983759,12.84,4,RUN
1759319646.54898,-7.833678,12.0364,-15.367483,-4.183372,0.710036,2.553906,12.86,4,RUN
1759319646.56900,-7.368754,4.708646,-7.590218,-1.997066,4.096015,2.094624,12.88,4,RUN
1759319646.58896,-6.317999,0.005237,-3.211672,-2.7275,5.199625,0.549439,12.90,4,RUN
1759319646.60848,-4.007295,-1.61444,1.059434,-2.331554,4.616264,0.051529,12.92,4,RUN
1759319646.62900,4.471321,1.699135,2.543091,-0.612386,-0.066785,-0.106978,12.94,4,RUN
1759319646.64896,3.402909,-0.231489,-0.332644,0.956852,0.295902,0.300963,12.96,4,RUN
1759319646.66897,2.471265,-1.645116,4.749797,0.665254,-1.062315,-0.310367,12.98,4,RUN
1759319646.68872,2.082058,-2.7665,2.969558,1.220337,-1.553423,-0.380085,13.00,4,RUN
1759319646.70897,-0.108188,-1.536329,3.909731,3.562083,-1.838246,-0.40529,13.02,4,RUN
1759319646.72897,-1.463755,4.16621,2.9109,3.780813,-2.203874,-0.199637,13.04,4,RUN
1759319646.74897,-7.732822,22.199187,1.801188,4.444101,-1.594814,-0.287344,13.06,4,RUN
1759319646.76898,-11.026047,41.971851,-9.403377,4.989629,0.992727,1.741215,13.08,4,RUN
1759319646.78898,-13.22138,41.250898,-6.672191,3.3885,6.752953,0.393659,13.10,4,RUN
1759319646.80897,-6.931363,29.721021,-4.603751,2.535875,4.171112,0.503605,13.12,4,RUN
1759319646.82899,1.100136,20.870106,-1.328782,2.601355,1.812404,-0.514681,13.14,4,RUN
1759319646.84899,12.505364,22.030546,10.099341,2.078792,-2.116286,0.451709,13.16,4,RUN
1759319646.86900,8.883236,11.03712,9.251345,2.142874,-4.703805,1.560227,13.18,4,RUN
1759319646.88901,-1.634342,-6.012289,1.637933,3.431565,-7.053758,0.474658,13.20,4,RUN
1759319646.90851,-5.28535,-20.268114,-8.899696,1.131756,-3.026347,-0.394794,13.22,4,RUN
1759319646.92899,-3.034501,-10.58282,6.240936,-0.770387,0.456233,-1.482424,13.24,4,RUN
1759319646.94900,-2.466327,-7.07726,9.97589,-1.58151,0.853864,-1.071088,13.26,4,RUN
1759319646.96901,-4.502745,-3.615544,1.074548,-2.753052,0.898139,-0.126891,13.28,4,RUN
1759319646.98900,-5.95019,-1.404199,2.224064,-4.033585,0.549978,0.307989,13.30,4,RUN
1759319647.00863,-3.48491,3.400515,-5.236718,-2.944499,0.815283,-0.244219,13.32,4,RUN
1759319647.02873,1.985691,14.713117,-10.952724,0.532317,2.892093,-0.425781,13.34,4,RUN
1759319647.04807,6.049399,17.674146,-1.857152,2.46263,0.864394,-0.418182,13.36,4,RUN
1759319647.06895,6.062568,10.515483,-9.613917,5.10218,-1.1129,-0.021934,13.38,4,RUN
1759319647.08901,-10.662876,6.951116,10.045621,1.740592,4.183553,-0.059795,13.40,4,RUN
1759319647.10824,-7.828441,11.862371,7.318326,-1.351039,1.505826,-0.544118,13.42,4,RUN
1759319647.12813,-4.957045,16.778116,5.705532,-4.804361,-0.961019,-2.306463,13.44,4,RUN
1759319647.14901,-0.263661,35.332132,11.127052,-4.365922,-3.956524,-1.917651,13.46,4,RUN
1759319647.16880,0.463428,38.050748,0.741155,-4.509377,-5.39395,0.122849,13.48,4,RUN
1759319647.18895,-1.918354,25.832987,-4.412663,-5.174238,-3.925623,2.936256,13.50,4,RUN
1759319647.20899,-17.22658,14.62528,-34.348115,-5.702736,0.328126,3.204605,13.52,4,RUN
1759319647.22901,-11.031583,4.552724,-10.744279,-2.145067,5.486775,1.640928,13.54,4,RUN
1759319647.24902,-3.688717,5.371391,2.717419,-1.286698,4.832488,0.273889,13.56,4,RUN
1759319647.26865,-2.904765,0.343418,5.228488,-1.663792,2.895561,-0.036578,13.58,4,RUN
1759319647.28878,5.361815,-0.481534,3.033454,-0.560064,-0.232386,-0.496919,13.60,4,RUN
1759319647.30833,5.426608,0.94541,-4.194492,-0.098254,-1.763217,-0.003438,13.62,4,RUN
1759319647.32904,4.584597,-1.099836,-4.327968,0.904625,-0.582376,0.12534,13.64,4,RUN
1759319647.34902,1.756297,-1.956512,2.719963,0.988486,-0.384696,-0.340664,13.66,4,RUN
1759319647.36852,0.833631,-1.806724,6.306028,1.631927,-1.276065,-0.558594,13.68,4,RUN
1759319647.38852,-1.319205,1.422754,-3.092111,3.161032,-0.977503,-0.03667,13.70,4,RUN
1759319647.40870,-1.291522,4.022259,3.586065,3.830121,-0.696625,-0.267985,13.72,4,RUN
1759319647.42857,-5.060444,12.205341,1.20997,3.559567,-1.154712,-0.511705,13.74,4,RUN
1759319647.44903,-7.263858,37.962013,-4.270059,4.269384,0.116145,0.927964,13.76,4,RUN
1759319647.46830,-7.842357,45.87859,-5.532551,4.332091,4.991409,0.735627,13.78,4,RUN
1759319647.48837,-9.634417,36.502597,-4.140772,2.505198,3.609937,0.420907,13.80,4,RUN
1759319647.50901,-3.217807,22.467488,-5.148132,2.693841,0.891737,-0.042225,13.82,4,RUN
1759319647.52867,8.415768,17.010055,3.573047,2.271867,-2.006729,-0.023282,13.84,4,RUN
1759319647.54904,11.779622,11.875988,7.561338,1.821265,-3.616158,1.331671,13.86,4,RUN
1759319647.56808,3.103783,-0.064643,2.37849,2.18887,-5.352421,0.879783,13.88,4,RUN
1759319647.58823,-5.27308,-12.981212,-3.240702,1.744765,-3.865396,0.155946,13.90,4,RUN
1759319647.60901,-2.755128,-14.537144,2.909853,-0.302659,-1.062476,-0.80979,13.92,4,RUN
1759319647.62902,-2.823063,-8.090007,9.553164,-1.324874,0.557296,-0.952932,13.94,4,RUN
1759319647.64909,-4.144513,-6.299893,4.180875,-2.372211,1.736462,-0.143627,13.96,4,RUN
1759319647.66904,-6.535273,-2.811391,3.419818,-3.920362,1.221001,0.831623,13.98,4,RUN
1759319647.68808,-4.640262,0.534356,-3.25372,-3.823296,-0.559013,0.487521,14.00,4,RUN
1759319647.70902,-0.559645,14.087931,-14.977976,0.397075,2.456238,-0.684644,14.02,4,RUN
1759319647.72904,4.205266,20.807258,-3.049165,3.142147,1.967332,-0.844702,14.04,4,RUN
1759319647.74905,8.297555,5.974581,-6.450578,4.373509,-2.436967,-0.136924,14.06,4,RUN
1759319647.76904,-6.083517,5.147982,5.740697,1.817343,2.548899,-0.17585,14.08,4,RUN
1759319647.78903,-9.976189,13.406332,7.112575,-0.920855,5.165476,-0.004897,14.10,4,RUN
1759319647.80881,-7.424868,17.719486,3.211223,-6.089446,0.042845,-2.249546,14.12,4,RUN
1759319647.82905,2.335993,38.924631,18.985271,-4.548894,-3.930688,-2.551696,14.14,4,RUN
1759319647.84882,1.041178,35.902251,1.255011,-3.216581,-7.625463,-0.227695,14.16,4,RUN
1759319647.86905,-5.8429,22.87944,-19.359215,-3.044769,-5.806163,2.228287,14.18,4,RUN
1759319647.88905,-8.63828,15.233557,-17.796251,-4.732931,0.446714,3.638187,14.20,4,RUN
1759319647.90903,-12.546066,7.578097,-10.25242,-2.475038,5.639496,2.842598,14.22,4,RUN
1759319647.92904,-6.084115,2.320281,0.778564,-1.564555,4.17693,0.708458,14.24,4,RUN
1759319647.94906,-2.184859,0.929698,-0.180463,-1.727495,3.247211,-0.348111,14.26,4,RUN
1759319647.96906,3.103634,-0.393397,0.84216,-1.632338,1.682479,-0.629106,14.28,4,RUN
1759319647.98905,5.283554,1.609203,-0.371849,-0.163344,-0.183799,-0.043107,14.30,4,RUN
1759319648.00903,3.093757,-0.023792,1.631798,0.498506,-0.158533,-0.25488,14.32,4,RUN
1759319648.02906,2.50643,-1.269226,1.804031,1.177674,-0.755282,-0.070361,14.34,4,RUN
1759319648.04905,0.569221,-3.610905,4.592528,2.511821,-1.350424,0.079643,14.36,4,RUN
1759319648.06906,-1.675193,1.190218,-0.631321,3.882192,-1.634315,-0.104435,14.38,4,RUN
1759319648.08907,-3.486556,5.844994,3.196858,4.610374,-1.842743,-0.145566,14.40,4,RUN
1759319648.10904,-7.780856,11.313501,-1.708562,4.11064,-2.328374,0.025973,14.42,4,RUN
1759319648.12880,-9.681403,33.587507,-8.189516,4.44453,0.201438,0.456393,14.44,4,RUN
1759319648.14907,-7.904606,42.69909,-11.644948,3.513624,4.89623,0.15824,14.46,4,RUN
1759319648.16907,-6.616526,34.336144,-3.601029,1.973179,5.122421,-0.050246,14.48,4,RUN
1759319648.18907,-1.419313,22.629545,-4.068646,1.790893,1.764363,-0.178875,14.50,4,RUN
1759319648.20904,8.464251,17.261296,5.684284,1.520953,-1.450414,0.043484,14.52,4,RUN
1759319648.22908,9.50513,15.440356,7.362619,1.661603,-4.80255,0.932805,14.54,4,RUN
1759319648.24908,2.874089,1.704821,5.320664,2.07503,-4.993459,0.759453,14.56,4,RUN
1759319648.26907,-6.340445,-13.000665,-6.019771,1.495255,-4.814034,0.368195,14.58,4,RUN
1759319648.28858,-2.534562,-14.815918,-0.30137,-0.649287,-0.419367,-0.808609,14.60,4,RUN
1759319648.30905,-1.351228,-7.13502,10.664522,-1.49171,0.772739,-1.126759,14.62,4,RUN
1759319648.32908,-2.668787,-4.687697,4.343231,-2.370588,0.973266,-0.23304,14.64,4,RUN
1759319648.34908,-5.980117,-2.539051,1.582268,-3.968318,1.531832,0.839449,14.66,4,RUN
1759319648.36907,-5.835118,0.478391,-1.182287,-4.092407,0.927799,0.607597,14.68,4,RUN
1759319648.38849,-1.105373,15.076737,-12.891728,-0.510984,3.08631,-0.577531,14.70,4,RUN
1759319648.40905,5.961712,20.506487,-4.179528,2.935826,1.343482,-0.766157,14.72,4,RUN
1759319648.42908,7.833229,4.938041,-6.90398,4.954273,-2.293854,-0.334899,14.74,4,RUN
1759319648.44908,-7.636456,3.971382,7.660099,1.817238,3.330973,-0.328077,14.76,4,RUN
1759319648.46908,-10.400412,14.405612,4.301333,-0.343779,4.86806,-0.237206,14.78,4,RUN
1759319648.48831,-6.395661,16.724097,4.166509,-5.851705,-0.9311,-1.98392,14.80,4,RUN
1759319648.50906,0.700603,40.398861,15.31481,-5.167293,-3.934003,-2.308021,14.82,4,RUN
1759319648.52909,1.217601,36.341138,2.794333,-4.126328,-7.253088,-0.206286,14.84,4,RUN
1759319648.54876,-4.639963,21.443518,-20.63308,-3.378525,-5.304482,1.585783,14.86,4,RUN
1759319648.56910,-6.529736,15.510686,-14.754717,-4.760672,0.114343,3.396246,14.88,4,RUN
1759319648.58886,-13.107506,7.537695,-9.723601,-2.164282,5.011598,2.921996,14.90,4,RUN
1759319648.60907,-7.719355,-0.964115,-1.287033,-1.661916,4.554154,0.974298,14.92,4,RUN
1759319648.62908,-3.041384,-2.975394,0.962768,-1.7597,3.14111,-0.411265,14.94,4,RUN
1759319648.64909,5.669619,3.299958,3.727922,-0.931021,0.990364,-0.824942,14.96,4,RUN
1759319648.66910,7.192331,3.130269,-5.13257,-0.000183,-0.932331,-0.163929,14.98,4,RUN
1759319648.68841,3.273622,0.710479,-0.813879,0.942538,0.640684,0.017564,15.00,4,RUN
1759319648.70818,1.111059,-1.435773,5.745186,0.985258,-0.38775,0.193834,15.02,4,RUN
1759319648.72911,-0.897676,-3.986495,3.605219,2.507256,-1.654791,0.038426,15.04,4,RUN
1759319648.74910,-3.612401,0.527323,-0.613065,4.276633,-1.696199,-0.541209,15.06,4,RUN
