SamplingTime,AccelerationX,AccelerationY,AccelerationZ,GyroX,GyroY,GyroZ,Durations,Subject,Activity
1759224791.86488,8.26254,-0.094272,2.213439,2.252004,0.217378,0.238932,45.34,1,RUN
1759224791.88486,9.171588,2.602647,18.283171,-1.619621,-1.18663,0.928296,45.36,1,RUN
1759224791.90444,5.654655,6.230461,0.402675,-3.587492,-4.505776,2.245071,45.38,1,RUN
1759224791.92442,13.119776,30.131626,-7.467066,-1.263325,-1.321116,3.75793,45.40,1,RUN
1759224791.94485,7.384316,41.506628,3.066523,3.623445,5.827654,5.469876,45.42,1,RUN
1759224791.96488,-8.872911,27.093833,-1.63524,-2.11655,14.007297,6.567946,45.44,1,RUN
1759224791.98420,-10.910377,11.165359,-9.09243,-2.530344,-1.034322,2.654872,45.46,1,RUN
1759224792.00489,-0.727388,6.785467,-3.315221,-1.591909,-1.959367,1.210098,45.48,1,RUN
1759224792.02489,2.661454,4.889409,-5.306748,-1.474614,-0.834436,1.110481,45.50,1,RUN
1759224792.04431,-3.501071,3.257611,-5.020491,-0.583063,0.458601,0.837702,45.52,1,RUN
1759224792.06487,-8.478018,1.898901,-1.580472,0.537518,0.295329,0.430974,45.54,1,RUN
1759224792.08487,-11.42528,-0.748936,1.959056,0.864063,0.562321,-0.782253,45.56,1,RUN
1759224792.10487,-8.030452,-0.455198,-0.753425,0.707938,-0.210685,-2.30012,45.58,1,RUN
1759224792.12487,-5.27697,-0.11148,-4.310461,0.8299,-0.621065,-2.908706,45.60,1,RUN
1759224792.14485,-3.4065,0.026785,-5.713762,1.208129,0.324679,-2.756194,45.62,1,RUN
1759224792.16409,-1.750461,0.626233,-4.927267,2.230854,1.064269,-2.149171,45.64,1,RUN
1759224792.18423,-1.872864,2.433257,-0.212635,3.146958,1.192728,-1.740592,45.66,1,RUN
1759224792.20487,-1.432182,8.178892,4.130148,3.384231,0.472079,-1.79185,45.68,1,RUN
1759224792.22488,-3.67884,29.678823,15.376012,2.22343,0.510469,-1.883896,45.70,1,RUN
1759224792.26487,3.280954,35.509602,-7.614459,0.673264,-0.710312,-2.772253,45.74,1,RUN
1759224792.28488,13.673435,24.749012,10.853365,0.091693,-0.946759,-2.32879,45.76,1,RUN
1759224792.30492,0.584634,9.753379,-3.829974,-0.469024,1.103128,-2.78793,45.78,1,RUN
1759224792.32487,-1.630152,13.65488,0.519841,-0.240347,3.556962,-2.315274,45.80,1,RUN
1759224792.34485,1.133355,8.210017,1.904737,0.319877,2.351722,-0.666737,45.82,1,RUN
1759224792.36486,6.022614,0.540042,-0.368109,0.727605,1.050864,0.464411,45.84,1,RUN
1759224792.38491,11.978939,-6.647052,-1.513734,0.361202,1.692455,1.085416,45.86,1,RUN
1759224792.40486,11.734581,-8.831911,3.601179,-0.23068,0.941058,1.138012,45.88,1,RUN
1759224792.42491,6.937199,-11.220725,2.703503,-1.726445,-1.271178,2.050149,45.90,1,RUN
1759224792.44484,2.848053,-6.886323,-0.28087,-0.979338,-0.916369,1.389203,45.92,1,RUN
1759224792.46398,1.481412,-5.177311,-0.549619,-0.538581,-1.275476,0.742549,45.94,1,RUN
1759224792.48485,2.191143,4.837036,-4.655076,-0.247294,0.64115,0.318674,45.96,1,RUN
1759224792.50478,-3.096301,9.105747,3.31582,-0.726569,-2.284418,-1.430478,45.98,1,RUN
1759224792.52486,-14.677354,15.824626,11.726052,-2.247781,-9.690512,-4.424192,46.00,1,RUN
1759224792.54484,-5.053112,18.686594,8.059631,-2.834563,-4.623261,-2.390738,46.02,1,RUN
1759224792.56485,5.734562,37.186291,-1.489343,2.421868,-3.268536,1.628628,46.04,1,RUN
1759224792.58429,-3.554342,11.611429,-21.394287,3.684637,1.777971,0.188,46.06,1,RUN
1759224792.60487,6.174796,1.435773,4.753687,0.342722,2.864264,0.993832,46.08,1,RUN
1759224792.62488,6.645705,5.084985,13.540856,-2.248142,-1.012423,2.668999,46.10,1,RUN
1759224792.64485,12.575993,14.629769,9.376442,-3.606546,-3.864527,6.03469,46.12,1,RUN
1759224792.66487,7.347356,30.042742,-4.940136,1.534733,0.17472,4.594869,46.14,1,RUN
1759224792.68430,8.738836,35.283948,4.078672,0.67043,6.822594,4.57026,46.16,1,RUN
1759224792.70487,-8.123227,23.616555,-4.735881,-3.456819,5.049555,3.583059,46.18,1,RUN
1759224792.72487,-9.433454,11.46239,-4.836886,-1.887337,-1.882746,1.582179,46.20,1,RUN
1759224792.74484,-3.810821,9.22037,-6.960244,-1.281883,-0.296053,1.461168,46.22,1,RUN
1759224792.76487,0.127342,4.838233,-5.50831,-0.615183,0.289295,1.312532,46.24,1,RUN
1759224792.78431,-3.979163,3.102287,-3.983503,0.070933,0.093753,0.848234,46.26,1,RUN
1759224792.80487,-8.343194,2.047491,-1.190068,0.580502,0.132729,0.183125,46.28,1,RUN
1759224792.82487,-8.744223,1.25112,0.050578,0.772487,1.021683,-0.908154,46.30,1,RUN
1759224792.84484,-8.418612,-0.843208,0.951246,0.550464,1.055717,-2.15439,46.32,1,RUN
1759224792.86487,-5.99553,-0.97444,-2.896685,0.772861,0.804428,-2.845891,46.34,1,RUN
1759224792.88434,-4.14167,-1.225233,-6.927473,1.568722,0.130521,-2.858725,46.36,1,RUN
1759224792.90487,0.790984,1.234361,-8.063522,3.054019,0.187458,-2.020807,46.38,1,RUN
1759224792.92487,-0.545878,2.819472,-0.699855,4.011508,0.115682,-1.982245,46.40,1,RUN
1759224792.94484,0.697461,13.558813,5.341464,3.4799,0.12646,-1.447866,46.42,1,RUN
1759224792.96487,4.323779,55.746591,16.907852,0.194339,1.522263,0.310933,46.44,1,RUN
1759224792.98435,7.255478,48.406268,-6.710798,1.409024,-2.974145,-2.02207,46.46,1,RUN
1759224793.00487,7.010372,27.901278,1.43263,-0.070228,-1.777366,-3.681291,46.48,1,RUN
1759224793.02487,7.723844,18.396746,3.014749,-0.978078,-0.219984,-3.183414,46.50,1,RUN
1759224793.04440,-0.177021,13.660267,-3.131616,-0.365657,3.029553,-2.198705,46.52,1,RUN
1759224793.06441,-0.045041,11.268609,1.055244,0.414084,2.736908,-0.618972,46.54,1,RUN
1759224793.08437,3.828478,5.069872,3.030012,0.702833,1.49131,0.34777,46.56,1,RUN
1759224793.10487,8.668506,-1.627159,1.169119,0.399789,1.169153,0.526448,46.58,1,RUN
1759224793.12486,12.389096,-6.519112,0.97878,-0.045402,0.280721,1.019086,46.60,1,RUN
1759224793.14483,11.667394,-9.603143,5.592855,-1.211113,-1.793203,1.573646,46.62,1,RUN
1759224793.16487,6.277597,-12.037298,-2.523189,-1.043746,-1.437138,1.575146,46.64,1,RUN
1759224793.18384,0.817021,-7.485771,1.824681,-0.752181,-1.290521,1.053368,46.66,1,RUN
1759224793.20487,1.030405,-0.465373,-4.403685,-0.17431,-0.169494,0.56391,46.68,1,RUN
1759224793.22486,-5.406556,8.04347,-4.057723,0.068787,-0.856209,-1.422087,46.70,1,RUN
1759224793.24448,-13.830704,17.966389,12.561778,-2.44026,-7.711449,-3.942684,46.72,1,RUN
1759224793.26487,-7.383419,16.844705,8.644714,-3.235234,-4.005944,-2.842874,46.74,1,RUN
1759224793.28384,5.661688,19.920506,-1.307384,1.918279,-2.622603,1.246058,46.76,1,RUN
1759224793.30486,-1.073799,26.48825,0.113126,3.700226,-1.541566,1.591609,46.78,1,RUN
1759224793.32486,4.022558,0.634613,-8.94384,1.212132,2.713006,0.28821,46.80,1,RUN
1759224793.34484,5.899463,4.650288,5.389498,-0.862579,0.830337,1.402482,46.82,1,RUN
1759224793.36491,12.138902,16.248698,5.762544,-1.817013,-1.774188,4.460707,46.84,1,RUN
1759224793.38385,11.77618,28.139202,1.907431,-1.263259,-2.662906,5.75647,46.86,1,RUN
1759224793.40485,6.560561,33.45837,0.248099,-0.31953,6.066782,4.111217,46.88,1,RUN
1759224793.42484,-4.694581,20.903027,-4.403835,-3.045948,5.76148,3.636825,46.90,1,RUN
1759224793.44483,-10.150368,11.863569,-4.372411,-1.703956,-0.609999,1.94611,46.92,1,RUN
1759224793.46485,-4.028544,8.69589,-3.555389,-1.525613,-0.362419,1.615071,46.94,1,RUN
1759224793.48388,-0.501585,4.936245,-6.174048,-1.365546,0.004694,1.419765,46.96,1,RUN
1759224793.50486,-3.806332,4.236839,-4.41416,-0.563945,0.207916,1.004888,46.98,1,RUN
1759224793.52487,-6.421847,2.942923,-1.962796,0.483302,0.232524,0.515508,47.00,1,RUN
1759224793.54483,-7.392995,1.064971,0.178368,0.933918,0.406587,-0.320904,47.02,1,RUN
1759224793.56389,-7.437887,-1.274314,1.819144,0.752366,1.258189,-1.501056,47.04,1,RUN
1759224793.58392,-4.794389,-1.266982,-1.735198,0.658218,0.809606,-2.386767,47.06,1,RUN
1759224793.60486,-2.932298,-1.267281,-5.435736,1.006194,-0.076863,-2.67089,47.08,1,RUN
1759224793.62486,0.204255,0.098013,-8.344391,1.834471,-0.843737,-2.168379,47.10,1,RUN
1759224793.64439,-0.767491,1.84578,-2.625392,3.268147,-0.483856,-1.763588,47.12,1,RUN
1759224793.66486,-1.232715,7.328801,1.270872,3.823617,-0.126021,-1.908781,47.14,1,RUN
1759224793.68391,1.031153,40.437767,18.644696,2.160125,1.932042,-1.577782,47.16,1,RUN
1759224793.72486,1.50281,27.390714,-2.862418,1.000688,-2.054199,-2.656951,47.20,1,RUN
1759224793.74438,8.638429,22.862082,5.758953,-0.747727,-1.594146,-3.346013,47.22,1,RUN
1759224793.76486,-1.361553,14.609568,-4.035726,-1.069016,1.772841,-2.873389,47.24,1,RUN
1759224793.78394,-0.244059,12.025776,1.723676,-0.102469,3.467917,-1.505731,47.26,1,RUN
1759224793.80490,2.157475,5.038897,3.513042,0.717953,2.38396,-0.147046,47.28,1,RUN
1759224793.82460,7.480533,0.576105,2.738817,0.916552,1.713715,0.567733,47.30,1,RUN
1759224793.84483,10.180145,-4.940585,1.06961,0.361641,1.882198,0.632643,47.32,1,RUN
1759224793.86485,10.050559,-7.203704,2.618957,-0.434888,1.086904,0.693085,47.34,1,RUN
1759224793.88393,10.970531,-10.149021,1.330129,-1.494299,-1.097466,1.18402,47.36,1,RUN
1759224793.90486,4.0673,-8.86947,-0.857723,-1.128006,-1.098928,1.343262,47.38,1,RUN
1759224793.92416,1.082778,-6.103568,-0.870143,-0.751789,-1.575408,1.039138,47.40,1,RUN
1759224793.94483,1.123329,2.07293,-4.874146,-0.310816,-0.20768,0.537908,47.42,1,RUN
1759224793.96487,-10.018537,9.8891,5.061492,-0.350206,-1.105375,-1.083892,47.44,1,RUN
1759224793.98395,-13.21315,16.940024,12.125434,-2.469082,-8.215429,-4.22393,47.46,1,RUN
1759224794.00486,-0.386364,25.970205,-0.310498,-3.014891,-5.21544,-3.123204,47.48,1,RUN
1759224794.02490,-1.405546,40.902691,-1.058087,1.674484,-1.222598,1.537786,47.50,1,RUN
1759224794.04483,2.121861,0.58628,-14.400225,4.080896,2.251246,0.227367,47.52,1,RUN
1759224794.06486,4.322282,2.057667,12.450746,0.762037,2.155841,0.286091,47.54,1,RUN
1759224794.08400,6.571186,6.058378,9.686491,-1.561694,-1.467036,1.13755,47.56,1,RUN
1759224794.10485,17.328783,20.00131,9.250447,-2.989329,-4.159133,3.880908,47.58,1,RUN
1759224794.12485,11.369016,31.474175,-7.789086,0.5732,-1.853729,4.048644,47.60,1,RUN
1759224794.14483,3.226935,29.689597,-6.134992,0.867784,6.974876,4.61804,47.62,1,RUN
1759224794.16492,-6.501305,18.274343,-1.789516,-1.497056,10.476355,4.448021,47.64,1,RUN
1759224794.18398,-8.228123,11.589582,2.864213,-1.725803,-0.902519,2.471057,47.66,1,RUN
1759224794.20486,-6.390573,8.009802,-9.559299,-2.321323,-1.379341,1.187133,47.68,1,RUN
1759224794.22486,-0.626682,6.383091,-5.679944,-1.145128,0.456333,1.044241,47.70,1,RUN
1759224794.24483,-3.173514,2.98542,-2.864213,-0.479983,0.44099,0.970998,47.72,1,RUN
1759224794.26485,-6.969222,1.518971,-2.491616,0.355273,0.032412,0.652069,47.74,1,RUN
1759224794.28400,-7.639897,0.733524,-1.191415,0.854971,0.151049,-0.01757,47.76,1,RUN
1759224794.30485,-7.289596,0.154426,-0.580744,0.93892,1.037633,-0.91954,47.78,1,RUN
1759224794.32485,-5.811176,-0.123301,-1.357812,0.528781,1.007681,-1.801225,47.80,1,RUN
1759224794.34439,-3.271527,-0.572513,-4.436905,0.917394,0.291389,-2.272878,47.82,1,RUN
1759224794.36485,0.236876,0.111929,-5.705083,1.916328,-0.336532,-2.086394,47.84,1,RUN
1759224794.38403,0.461782,1.592144,-4.008342,3.339124,-0.595389,-1.782826,47.86,1,RUN
1759224794.40484,-0.856825,13.386281,1.953968,4.049628,0.405336,-1.923317,47.88,1,RUN
1759224794.42484,5.879261,59.3147,22.138435,0.091687,3.115499,-1.607179,47.90,1,RUN
1759224794.44482,9.081057,39.990799,-7.522432,0.948848,-3.6405,-0.846771,47.92,1,RUN
1759224794.46483,2.252345,25.794979,-4.721964,0.437536,-2.13052,-4.238615,47.94,1,RUN
1759224794.48405,8.706514,26.990733,3.173365,-0.861694,-0.688064,-2.864448,47.96,1,RUN
1759224794.50485,2.236783,13.840581,-4.030489,-0.179151,2.381971,-1.736087,47.98,1,RUN
1759224794.52486,-0.222661,12.203545,2.396745,0.483733,2.714116,-0.545883,48.00,1,RUN
1759224794.54482,1.398663,7.644237,2.959533,0.869915,1.746589,-0.045006,48.02,1,RUN
1759224794.56485,5.821801,3.98889,2.749591,1.069628,1.189252,-0.013922,48.04,1,RUN
1759224794.58406,8.471134,-1.781286,-0.135422,0.603673,1.160728,0.354881,48.06,1,RUN
1759224794.60440,11.474361,-6.456863,1.190367,-0.334414,0.196235,0.85885,48.08,1,RUN
1759224794.62485,13.656377,-9.304765,11.910555,-2.505527,-3.21069,1.710349,48.10,1,RUN
1759224794.64482,1.931073,-10.751013,-6.606799,-0.80755,-1.205526,0.992639,48.12,1,RUN
1759224794.66485,-0.702997,-5.651064,1.167024,-0.32125,-0.61441,0.419096,48.14,1,RUN
1759224794.68406,0.583437,1.340304,-6.071246,0.420952,1.557433,-0.01525,48.16,1,RUN
1759224794.70485,-10.824036,10.921151,3.626168,-0.302204,-3.946734,-2.43714,48.18,1,RUN
1759224794.72485,-11.752837,14.47684,8.247426,-2.209363,-10.000109,-3.651011,48.20,1,RUN
1759224794.74402,-3.608361,17.486201,2.217629,-1.199283,-5.118762,-1.310022,48.22,1,RUN
1759224794.76485,9.579201,42.64567,5.674258,1.967431,-1.451164,2.523854,48.24,1,RUN
1759224794.78409,-6.815544,4.381239,-24.443003,2.952856,3.228801,-0.000218,48.26,1,RUN
1759224794.80486,4.469226,1.018434,7.544578,0.292235,1.169314,0.388391,48.28,1,RUN
1759224794.82485,7.312042,6.2348,12.765285,-2.204137,-2.451353,2.06157,48.30,1,RUN
1759224794.84482,15.230564,21.426459,7.222409,-1.839863,-3.300894,5.549719,48.32,1,RUN
1759224794.86485,8.756643,31.481208,-2.586785,1.457515,2.508085,3.822581,48.34,1,RUN
1759224794.88410,3.350087,30.915129,-5.358373,-1.869218,11.060523,4.747663,48.36,1,RUN
1759224794.90485,-7.090727,16.440534,-7.885154,-1.487338,2.118642,3.278138,48.38,1,RUN
1759224794.92485,-4.6657,10.40131,1.326238,-2.043591,-1.431675,2.301717,48.40,1,RUN
1759224794.94482,-3.783736,8.406042,-6.779032,-1.992508,-0.298126,1.494492,48.42,1,RUN
1759224794.96485,-1.152808,5.609764,-5.715259,-0.693732,0.468392,1.114736,48.44,1,RUN
1759224794.98410,-5.591658,2.719514,-2.957587,0.052432,0.281587,0.571298,48.46,1,RUN
1759224795.00485,-7.429657,1.393575,-1.505654,0.562256,0.501356,-0.059262,48.48,1,RUN
1759224795.02485,-9.015666,-1.140687,0.384419,0.670661,0.694095,-1.168729,48.50,1,RUN
1759224795.04482,-7.854478,-0.632668,-0.555455,0.445539,0.357514,-2.161121,48.52,1,RUN
1759224795.06485,-5.06239,-0.246303,-3.727323,0.676524,0.257947,-2.481984,48.54,1,RUN
1759224795.08413,-1.050606,0.821361,-7.250092,1.654756,0.540697,-1.926628,48.56,1,RUN
1759224795.10485,0.988805,3.474585,-5.243152,3.224838,0.219605,-1.52707,48.58,1,RUN
1759224795.12483,-0.435894,7.590816,0.438588,3.914458,-0.189576,-1.554494,48.60,1,RUN
1759224795.14482,0.795474,24.031051,7.633613,2.08963,1.421717,-1.389567,48.62,1,RUN
1759224795.16484,6.834997,55.364267,9.512163,1.020818,0.454085,-0.65303,48.64,1,RUN
1759224795.18414,9.283068,30.998327,-3.74079,1.539612,-1.801929,-3.102049,48.66,1,RUN
1759224795.20413,6.523451,27.114184,4.847211,-0.382099,-2.547315,-3.381418,48.68,1,RUN
1759224795.22422,0.924311,17.554735,0.563834,-1.422837,-0.390276,-2.749922,48.70,1,RUN
1759224795.24416,-1.430984,13.807511,-1.271321,-1.000724,2.566291,-1.787267,48.72,1,RUN
1759224795.26421,0.81343,9.568577,2.090737,0.069179,2.429331,-0.516509,48.74,1,RUN
1759224795.28415,4.246117,4.664653,2.849848,1.069068,1.736941,0.332264,48.76,1,RUN
1759224795.30419,8.368184,-0.068833,1.68462,1.23334,1.790799,0.757807,48.78,1,RUN
1759224795.32420,11.410915,-5.364508,-0.796072,0.592176,1.593816,0.920122,48.80,1,RUN
1759224795.34416,10.969933,-7.84131,3.002927,-0.740977,-0.664969,1.090404,48.82,1,RUN
1759224795.36421,7.780407,-10.171167,-0.791433,-1.357301,-1.739845,1.036097,48.84,1,RUN
1759224795.38418,2.551471,-7.251738,0.145897,-1.022487,-1.711188,0.84711,48.86,1,RUN
1759224795.40420,1.23481,-4.629189,-3.249829,-0.518192,-1.469502,0.442141,48.88,1,RUN
1759224795.42425,1.062427,4.256142,-6.525397,0.411396,0.485313,0.114016,48.90,1,RUN
1759224795.44416,-10.939706,11.301829,8.47308,0.256806,-3.545851,-1.679954,48.92,1,RUN
1759224795.46425,-10.771364,18.16795,11.61113,-3.078912,-10.679206,-4.458549,48.94,1,RUN
1759224795.48420,12.203096,50.553718,13.988871,-2.173913,-1.843928,-1.17656,48.96,1,RUN
1759224795.50483,-15.750854,11.402834,-33.991379,4.748171,-3.151195,1.970336,48.98,1,RUN
1759224795.52486,5.508908,-0.016759,7.414992,2.087022,3.051016,0.197952,49.00,1,RUN
1759224795.54482,4.117428,5.827936,10.175207,-1.299564,-0.151257,1.109153,49.02,1,RUN
1759224795.56484,12.157756,19.706375,7.793126,-1.969804,-1.740243,2.874585,49.04,1,RUN
1759224795.58421,8.312519,28.895171,-1.081581,0.132199,-1.748546,4.616391,49.06,1,RUN
1759224795.60484,5.270386,27.346871,-4.20766,0.053594,5.486521,2.879915,49.08,1,RUN
1759224795.62485,-2.207753,14.1834,-4.919935,-2.509228,6.694204,3.495914,49.10,1,RUN
1759224795.64481,-3.151069,11.773038,0.096367,-0.84277,-1.099604,2.589912,49.12,1,RUN
1759224795.66484,-4.002357,10.688764,-3.330634,-2.025213,-0.819643,2.012856,49.14,1,RUN
1759224795.68421,-4.147655,7.92376,-5.765387,-1.439706,0.020473,1.291335,49.16,1,RUN
1759224795.70486,-4.436605,5.051616,-3.148226,-0.554255,0.318694,1.019065,49.18,1,RUN
1759224795.72481,-5.989694,2.917335,-1.586159,-0.127654,0.117337,0.466451,49.20,1,RUN
1759224795.74438,-7.082647,-0.695665,-1.00751,0.207654,0.783372,-0.340017,49.22,1,RUN
1759224795.76396,-6.022614,-2.354847,0.432453,0.456116,1.019577,-1.277044,49.24,1,RUN
1759224795.78424,-4.522348,-2.032079,-2.241571,0.731714,0.081476,-1.919287,49.26,1,RUN
1759224795.80482,-2.554314,-1.043273,-6.07394,0.928852,-0.380387,-2.059782,49.28,1,RUN
1759224795.82482,0.140809,2.161665,-7.153875,1.739451,-0.107849,-1.570543,49.30,1,RUN
1759224795.84419,-0.688932,3.376273,-1.739388,3.330801,-0.325945,-1.537186,49.32,1,RUN
1759224795.86421,-0.658256,13.073987,1.110311,3.873483,-0.372006,-1.632516,49.34,1,RUN
1759224795.88425,2.164059,41.614068,12.889185,2.03054,1.955025,-1.177352,49.36,1,RUN
1759224795.90422,8.253711,46.11382,-0.268151,0.406477,-0.819734,-0.420806,49.38,1,RUN
1759224795.92422,1.688511,23.335236,-3.398869,0.917744,-3.300082,-2.930328,49.40,1,RUN
1759224795.94415,6.113145,22.332814,4.878635,-0.353579,-2.035209,-3.217835,49.42,1,RUN
1759224795.96488,-1.534384,18.376246,-3.78628,-1.190096,0.463905,-2.560486,49.44,1,RUN
1759224795.98428,-0.566977,17.252168,2.981978,-0.495595,3.266938,-1.797921,49.46,1,RUN
1759224796.00483,3.21661,9.936386,2.071284,0.110758,2.14663,-0.646561,49.48,1,RUN
1759224796.02484,7.385214,2.973748,0.054169,0.682242,1.999908,-0.174832,49.50,1,RUN
1759224796.04481,9.406968,-2.515109,0.31379,0.108822,2.198893,0.488452,49.52,1,RUN
1759224796.06484,9.862016,-7.718008,0.694917,-0.536217,0.887332,1.215146,49.54,1,RUN
1759224796.08427,7.786542,-8.909423,-0.174029,-1.003503,-0.4595,1.56223,49.56,1,RUN
1759224796.10484,4.719121,-8.050204,-0.874781,-0.676102,-0.899566,1.790804,49.58,1,RUN
1759224796.12485,-1.0943,-4.899584,-2.856731,-0.539018,-0.758439,1.330154,49.60,1,RUN
1759224796.14464,-1.565209,-1.89112,-7.63077,0.232906,-0.036289,0.065412,49.62,1,RUN
1759224796.16485,-7.541735,11.774384,4.988768,-0.377844,-2.143466,-1.405272,49.64,1,RUN
1759224796.18429,-13.797036,12.102091,10.535984,-1.736084,-8.976625,-3.752413,49.66,1,RUN
1759224796.20483,2.872892,16.073473,3.759196,-2.170445,-3.04059,-2.596417,49.68,1,RUN
1759224796.22483,6.082918,38.324136,7.901614,-0.013834,-1.845333,2.208724,49.70,1,RUN
1759224796.24482,-4.914249,7.431153,-34.522892,4.422933,-2.907807,-0.21737,49.72,1,RUN
1759224796.26483,7.158214,3.64203,8.539369,0.93457,2.258819,-0.435541,49.74,1,RUN
1759224796.28430,8.061576,8.148067,13.293954,-1.340484,-0.830575,1.41368,49.76,1,RUN
1759224796.30490,10.141988,17.827824,2.761263,-2.237118,-3.697648,3.754908,49.78,1,RUN
1759224796.32488,9.74904,26.163836,-0.965163,0.970119,-1.817209,3.629596,49.80,1,RUN
1759224796.34437,4.961983,28.412141,-3.825635,0.602501,4.366263,4.043477,49.82,1,RUN
1759224796.36482,-3.649212,18.591275,-1.079486,-1.57998,9.778708,4.65447,49.84,1,RUN
1759224796.38433,-7.652916,17.364396,-2.328361,-1.594592,0.608746,2.969875,49.86,1,RUN
1759224796.40486,-7.450456,10.024672,-3.279907,-2.174736,-1.213605,1.537355,49.88,1,RUN
1759224796.42486,-1.854908,7.906402,-7.01531,-1.306446,-0.87521,1.071676,49.90,1,RUN
1759224796.44481,-3.367894,4.61228,-3.952079,-0.528484,0.237585,1.063569,49.92,1,RUN
1759224796.46486,-5.743989,1.249025,-1.504905,-0.080368,0.672108,0.558659,49.94,1,RUN
1759224796.48435,-7.318925,-0.545878,-0.619799,0.431106,1.477243,-0.359973,49.96,1,RUN
1759224796.50486,-7.875726,-1.872415,0.874333,0.723555,0.88061,-1.504927,49.98,1,RUN
1759224796.52480,-6.165817,-1.483806,-1.047613,0.75934,0.002556,-2.269408,50.00,1,RUN
1759224796.54436,-4.689792,-0.00838,-5.044284,1.09358,-0.190723,-2.397227,50.02,1,RUN
1759224796.56412,0.194679,3.380762,-6.39177,2.59593,-0.27644,-1.975395,50.04,1,RUN
1759224796.58437,-0.538396,5.281758,-2.038363,3.558618,-0.911972,-1.9857,50.06,1,RUN
1759224796.60483,-0.68564,15.370026,1.272219,2.853575,0.475104,-2.037383,50.08,1,RUN
1759224796.62482,1.144578,33.515232,9.754127,0.38675,1.435442,-1.871515,50.10,1,RUN
1759224796.64437,8.163928,45.637973,1.773804,0.755291,-3.54907,-1.386647,50.12,1,RUN
1759224796.66478,1.190966,27.383681,-3.766977,0.583069,-1.304389,-3.200546,50.14,1,RUN
1759224796.68438,5.804443,19.776704,3.607463,-0.602888,0.144942,-2.375939,50.16,1,RUN
1759224796.70483,2.216283,15.04666,0.592266,-0.408031,2.74763,-1.652424,50.18,1,RUN
1759224796.72483,0.913538,14.403667,2.141763,-0.102797,2.871806,-1.009084,50.20,1,RUN
1759224796.74437,2.93574,10.113407,0.863708,0.440572,2.312726,-0.398152,50.22,1,RUN
1759224796.76483,5.779902,4.281281,0.424372,0.591739,2.092302,-0.131715,50.24,1,RUN
1759224796.78439,8.992023,-1.118092,-0.401178,-0.219316,1.712366,0.63245,50.26,1,RUN
