SamplingTime,AccelerationX,AccelerationY,AccelerationZ,GyroX,GyroY,GyroZ,Durations,Subject,Activity
1759224803.00593,-2.013673,12.558635,9.751583,-5.083979,-0.90584,-0.312365,47.98,2,RUN
1759224803.02592,11.252748,8.041076,-14.708628,-1.935558,0.148148,0.096448,48.00,2,RUN
1759224803.04548,3.267187,6.744765,-10.066122,0.074179,-1.90846,-0.093126,48.02,2,RUN
1759224803.06593,-8.49792,2.396147,-1.272219,-0.16012,-2.660614,-0.731058,48.04,2,RUN
1759224803.08498,-9.093627,1.014842,-1.066467,0.042521,-2.45272,-0.890733,48.06,2,RUN
1759224803.10592,-6.058527,-3.766827,-2.724452,0.628911,-2.140162,-0.762875,48.08,2,RUN
1759224803.12590,-5.782745,-6.337153,-5.422268,1.098005,-1.639429,-0.452538,48.10,2,RUN
1759224803.14592,-3.30729,-9.178172,-5.279664,1.113557,0.773833,-0.419187,48.12,2,RUN
1759224803.16591,3.199402,-3.47249,0.261267,0.717998,5.160638,-0.610396,48.14,2,RUN
1759224803.18592,1.678036,2.606537,7.607426,0.10944,6.286495,-0.433937,48.16,2,RUN
1759224803.20506,-0.248698,3.422511,6.461501,-0.928125,3.703191,-0.50841,48.18,2,RUN
1759224803.22599,15.274109,37.082144,6.807912,0.1864,-1.277415,1.501566,48.20,2,RUN
1759224803.24590,10.955867,50.887559,-1.707215,0.092463,-1.188204,1.96734,48.22,2,RUN
1759224803.26593,-0.414945,9.577256,-1.595137,-0.270346,5.734795,-1.263105,48.24,2,RUN
1759224803.28527,-4.183269,3.646668,2.974347,0.259034,4.303705,-1.689234,48.26,2,RUN
1759224803.30591,-4.07957,2.614169,2.278532,0.125395,0.702507,-1.995126,48.28,2,RUN
1759224803.32598,-1.715146,9.772682,1.994071,0.831353,-2.415795,-2.216223,48.30,2,RUN
1759224803.34611,1.180341,21.810429,3.362956,1.49445,-5.475913,-2.652333,48.32,2,RUN
1759224803.36599,7.117662,29.266422,5.598092,0.801274,-7.271621,-2.993557,48.34,2,RUN
1759224803.38548,7.170185,18.767848,5.552902,-1.635915,-5.911001,-3.106948,48.36,2,RUN
1759224803.40499,8.689605,11.906365,3.808427,-3.96891,-2.990636,-2.951188,48.38,2,RUN
1759224803.42591,10.686669,12.538733,1.311723,-4.312554,-1.266977,-2.400747,48.40,2,RUN
1759224803.44592,11.738771,8.083423,-0.281618,-3.034991,1.578342,-1.748781,48.42,2,RUN
1759224803.46593,6.199336,4.829554,-7.405565,-1.740296,6.167455,-1.324065,48.44,2,RUN
1759224803.48561,7.500735,8.142231,-8.230816,0.30043,10.392856,-0.680895,48.46,2,RUN
1759224803.50591,14.177115,2.759766,-13.829507,-0.007629,3.20597,-0.04654,48.48,2,RUN
1759224803.52600,6.839785,-1.655142,-0.839467,0.179923,-3.645294,0.45336,48.50,2,RUN
1759224803.54602,5.138705,-2.385672,-1.784129,-0.021829,-4.458835,0.644982,48.52,2,RUN
1759224803.56596,8.507646,-3.735254,-7.295881,1.242023,-0.864119,0.886974,48.54,2,RUN
1759224803.58602,6.462698,-0.361375,-1.9818,2.086914,0.919459,1.923839,48.56,2,RUN
1759224803.60577,1.791312,2.116025,1.402404,2.370845,-0.732308,2.461703,48.58,2,RUN
1759224803.62552,5.215319,7.628525,2.157176,2.237017,-3.387704,2.795171,48.60,2,RUN
1759224803.64592,27.209503,37.522976,0.56578,2.818462,-6.083932,5.76533,48.62,2,RUN
1759224803.66592,10.536732,36.805314,1.359907,2.560207,-2.54371,6.596187,48.64,2,RUN
1759224803.68593,0.609025,26.502017,2.296339,4.208343,-0.325363,3.223142,48.66,2,RUN
1759224803.70591,0.868497,27.245267,14.156615,3.408099,3.052503,2.058023,48.68,2,RUN
1759224803.72593,-4.220229,19.353828,12.113912,0.074028,5.411948,1.511419,48.70,2,RUN
1759224803.74591,-6.357803,17.28868,7.009624,-3.095316,5.472399,1.107912,48.72,2,RUN
1759224803.76592,-3.596241,13.622259,-1.596633,-4.11351,1.869511,0.429871,48.74,2,RUN
1759224803.78594,4.690391,8.705317,-12.53589,-1.749897,-1.005691,-0.392793,48.76,2,RUN
1759224803.80593,1.619229,5.530606,-6.474819,-0.123175,-1.912616,-0.780324,48.78,2,RUN
1759224803.82592,-4.348469,3.371036,-0.899771,0.043663,-1.898168,-1.291092,48.80,2,RUN
1759224803.84591,-5.717354,1.282993,0.437091,-0.205861,-0.66582,-1.613219,48.82,2,RUN
1759224803.86592,-5.280561,-2.880823,-4.782867,0.173228,-0.886211,-1.727268,48.84,2,RUN
1759224803.88593,-4.791695,-4.026598,-5.181202,1.450045,-1.643089,-1.611552,48.86,2,RUN
1759224803.90594,-0.646434,-1.806126,0.695516,1.0791,0.031133,-1.366755,48.88,2,RUN
1759224803.92594,3.696797,0.953042,3.785682,0.141391,2.845725,-0.762325,48.90,2,RUN
1759224803.94597,-0.295085,4.637419,2.875885,-0.013735,3.701143,-0.374139,48.92,2,RUN
1759224803.96595,-1.80448,6.220136,1.217751,-0.900846,2.713374,-0.446166,48.94,2,RUN
1759224803.98593,2.108992,21.364958,-2.937985,-0.622531,1.701909,0.794449,48.96,2,RUN
1759224804.00592,8.718036,33.051954,1.424849,0.862566,3.187907,0.986974,48.98,2,RUN
1759224804.02596,5.200805,18.748395,-3.937564,1.61972,6.024045,-0.434293,49.00,2,RUN
1759224804.04592,-1.601422,5.954828,1.207725,1.999148,2.695731,-0.672076,49.02,2,RUN
1759224804.06601,-3.884891,5.442769,4.141071,1.095897,-2.107447,-2.095739,49.04,2,RUN
1759224804.08600,0.644938,9.106346,3.495086,1.254014,-5.458833,-2.443625,49.06,2,RUN
1759224804.10613,4.644452,17.246332,4.027197,1.490003,-8.055898,-2.48655,49.08,2,RUN
1759224804.12604,12.658593,30.187142,7.870339,-0.12379,-9.32684,-1.480478,49.10,2,RUN
1759224804.14612,9.909002,16.670228,8.208969,-2.837932,-8.411297,-1.578687,49.12,2,RUN
1759224804.16529,10.242544,8.573187,6.211457,-4.030911,-1.027335,-1.770835,49.14,2,RUN
1759224804.18594,12.771121,8.67943,2.734328,-3.679308,4.608084,-1.289695,49.16,2,RUN
1759224804.20594,10.193314,8.70008,1.789815,-3.138588,4.880756,-0.865719,49.18,2,RUN
1759224804.22593,7.621642,9.888502,-0.11148,-3.905912,6.395431,-0.168502,49.20,2,RUN
1759224804.24592,-0.210989,10.254216,-31.890018,0.583807,7.056902,-0.22412,49.22,2,RUN
1759224804.26594,10.88868,4.834043,-10.375871,1.470766,-2.233468,0.571708,49.24,2,RUN
1759224804.28507,3.611504,1.39148,3.056498,0.567692,-4.22729,0.343726,49.26,2,RUN
1759224804.30569,3.4891,0.325611,1.148469,0.377674,-3.88499,0.430493,49.28,2,RUN
1759224804.32597,7.236624,-1.232864,-4.545541,1.235893,0.110043,0.829009,49.30,2,RUN
1759224804.34611,6.873603,-1.761983,-3.69964,2.128375,1.794443,1.804091,49.32,2,RUN
1759224804.36614,3.214216,0.713322,-0.180762,2.183842,0.337185,2.572745,49.34,2,RUN
1759224804.38544,5.361366,6.663662,1.068712,2.172052,-2.696937,3.295553,49.36,2,RUN
1759224804.40593,21.036354,28.504467,0.826448,2.660157,-3.290799,7.034977,49.38,2,RUN
1759224804.42595,13.165565,33.753156,1.555932,2.65831,-1.362154,4.990012,49.40,2,RUN
1759224804.44594,2.643947,25.409812,2.479495,2.823024,1.37583,3.060945,49.42,2,RUN
1759224804.46594,0.392499,27.364079,8.192958,1.368113,2.428577,1.834839,49.44,2,RUN
1759224804.48541,-1.198896,20.748152,7.248146,-0.689243,3.340205,1.591754,49.46,2,RUN
1759224804.50594,-1.25127,18.644995,7.303063,-2.258339,2.205784,1.117609,49.48,2,RUN
1759224804.52594,0.147543,13.508834,4.82297,-3.023436,-0.111905,-0.331903,49.50,2,RUN
1759224804.54612,7.782352,9.116521,-10.851869,-1.029145,-1.372424,-0.51263,49.52,2,RUN
1759224804.56605,-0.514005,7.15163,-5.657499,-0.386939,-3.153853,-1.005934,49.54,2,RUN
1759224804.58581,-5.2852,4.870854,-1.55668,-0.485309,-2.093474,-1.324001,49.56,2,RUN
1759224804.60602,-5.836315,3.211073,-0.105943,-0.332779,-0.265767,-1.520936,49.58,2,RUN
1759224804.62598,-5.067926,1.269525,0.213234,-0.069365,-0.139343,-1.570147,49.60,2,RUN
1759224804.64611,-4.338892,-1.348983,-1.838298,0.375574,-0.992237,-1.320272,49.62,2,RUN
1759224804.66597,-4.369418,-3.825485,-6.331167,0.934255,-0.481889,-0.681864,49.64,2,RUN
1759224804.68580,-1.218948,-7.763648,-4.48823,0.794401,4.121645,0.022288,49.66,2,RUN
1759224804.70605,0.193033,-3.403058,6.524499,0.031493,4.906095,-0.012599,49.68,2,RUN
1759224804.72600,-0.087837,2.537854,5.58253,0.399882,3.076444,0.268469,49.70,2,RUN
1759224804.74601,0.210839,2.870049,3.598934,0.718546,0.819518,0.588041,49.72,2,RUN
1759224804.76600,11.260978,32.640899,4.482694,0.398248,-2.40483,1.163966,49.74,2,RUN
1759224804.78605,13.413964,39.075167,0.741754,-1.141454,3.536493,-1.220453,49.76,2,RUN
1759224804.80612,7.228095,11.737574,-1.772457,0.408514,4.21651,-1.555601,49.78,2,RUN
1759224804.82601,1.723227,4.883722,0.394894,0.582639,1.947344,-1.40601,49.80,2,RUN
1759224804.84595,-0.055964,2.997092,1.278653,0.846083,-1.644737,-1.69201,49.82,2,RUN
1759224804.86599,3.487304,16.670078,2.19683,1.394906,-4.470929,-1.734472,49.84,2,RUN
1759224804.88603,7.894431,27.683406,5.323208,1.092691,-6.334182,-2.119022,49.86,2,RUN
1759224804.90602,6.452972,17.258004,7.955483,-0.919488,-6.294841,-2.570812,49.88,2,RUN
1759224804.92600,7.749432,11.745654,6.438008,-3.237313,-5.473661,-2.684326,49.90,2,RUN
1759224804.94597,10.034398,12.589012,3.340211,-4.371376,-2.887706,-2.15675,49.92,2,RUN
1759224804.96614,10.906786,8.880094,1.72203,-3.541752,0.951988,-1.469252,49.94,2,RUN
1759224804.98614,7.579594,8.187571,0.140959,-3.120242,2.52213,-1.057466,49.96,2,RUN
1759224805.00501,3.997718,8.405892,-5.68578,-2.274557,11.054362,-0.826943,49.98,2,RUN
1759224805.02594,12.459126,4.105906,-15.532683,1.750373,3.923265,0.524175,50.00,2,RUN
1759224805.04612,4.096928,-0.932841,1.105373,1.128121,-2.670162,0.888816,50.02,2,RUN
1759224805.06596,2.883068,-1.913566,1.160889,0.275586,-3.963283,0.71663,50.04,2,RUN
1759224805.08597,4.667496,-3.775806,-7.800309,0.165234,-1.882419,0.252793,50.06,2,RUN
1759224805.10518,6.434267,-1.926135,-3.65834,1.89299,0.639789,0.667078,50.08,2,RUN
1759224805.12612,5.812523,1.576133,1.042974,2.291663,-0.856409,1.789863,50.10,2,RUN
1759224805.14613,11.214141,13.493272,3.062334,1.905698,-3.948388,2.813188,50.12,2,RUN
1759224805.16605,23.362919,32.957832,0.0826,2.67446,-6.734923,6.38229,50.14,2,RUN
1759224805.18615,8.934861,33.687764,-0.052672,3.028625,-3.133158,5.856655,50.16,2,RUN
1759224805.20533,2.259378,30.005632,5.844994,4.661797,0.717353,2.993335,50.18,2,RUN
1759224805.22594,1.682376,25.566333,11.998093,3.372849,3.351376,1.499442,50.20,2,RUN
1759224805.24597,-3.545813,21.432744,10.895264,-0.23432,6.325927,1.270515,50.22,2,RUN
1759224805.26603,-5.517288,18.021006,6.594828,-3.546189,5.60604,0.625342,50.24,2,RUN
1759224805.28613,-0.748038,9.226954,-3.79451,-4.333542,0.850786,-0.050968,50.26,2,RUN
1759224805.30551,4.337695,5.973982,-12.451345,-1.421332,-2.127617,-0.509361,50.28,2,RUN
1759224805.32614,-0.216975,4.483891,-2.971354,-0.158964,-2.288116,-1.325779,50.30,2,RUN
1759224805.34613,-3.020136,3.271377,-1.079635,-0.37514,-1.8057,-1.850073,50.32,2,RUN
1759224805.36600,-4.014627,0.367809,-1.834856,-0.301147,-1.260722,-1.723896,50.34,2,RUN
1759224805.38608,-5.485864,-3.953425,-7.488015,0.678731,-2.067578,-1.364803,50.36,2,RUN
1759224805.40569,-4.964676,-4.75668,-4.516063,1.153207,-1.646956,-0.815665,50.38,2,RUN
1759224805.42594,-3.390638,-3.566163,-0.174477,0.393871,1.486881,-0.847049,50.40,2,RUN
1759224805.44594,2.719215,0.076914,4.02989,-0.254845,3.999061,-0.94957,50.42,2,RUN
1759224805.46604,2.060959,3.492991,4.501997,-0.408481,3.662746,-0.460047,50.44,2,RUN
1759224805.48598,1.213411,8.974964,0.931943,0.122226,2.251399,-0.224174,50.46,2,RUN
1759224805.50594,6.671593,25.500642,3.275268,-0.388411,0.826257,0.4979,50.48,2,RUN
1759224805.52602,12.822895,40.539371,4.226514,-0.034284,-2.780167,1.412147,50.50,2,RUN
1759224805.54615,5.378424,12.925247,-5.378125,-0.01962,4.137776,-0.473408,50.52,2,RUN
1759224805.56608,1.128567,5.191976,0.983568,1.066181,5.500824,-0.805672,50.54,2,RUN
1759224805.58614,-1.612345,1.696142,3.014001,0.202176,3.023272,-0.53062,50.56,2,RUN
1759224805.60558,-3.612102,5.676802,2.070685,0.058513,-0.445941,-1.097159,50.58,2,RUN
1759224805.62615,-1.070208,15.319,2.505382,1.15213,-2.965426,-1.860858,50.60,2,RUN
1759224805.64613,2.042404,24.834006,6.273257,1.432355,-4.377552,-2.85943,50.62,2,RUN
1759224805.66597,4.900183,22.733843,7.878869,-0.029208,-5.730352,-3.133518,50.64,2,RUN
1759224805.68599,4.321534,15.120132,7.315334,-1.975098,-6.379187,-3.01567,50.66,2,RUN
1759224805.70600,8.075193,12.336872,4.85155,-3.039043,-4.443214,-2.515536,50.68,2,RUN
1759224805.72596,11.821371,10.732458,2.825008,-3.823714,0.301918,-1.954574,50.70,2,RUN
1759224805.74600,10.667665,9.164256,0.360926,-4.91423,5.939297,-1.915467,50.72,2,RUN
1759224805.76603,8.956559,10.635343,-25.201666,0.190147,9.036637,-1.096377,50.74,2,RUN
1759224805.78601,11.378294,4.959888,-13.821876,1.129657,-2.377072,-0.106964,50.76,2,RUN
1759224805.80598,6.232257,0.524929,1.75884,0.306629,-4.749511,0.299287,50.78,2,RUN
1759224805.82604,4.376152,-0.84246,0.11552,0.222083,-3.758736,0.460298,50.80,2,RUN
1759224805.84606,5.151125,-3.084181,-4.650886,1.0329,0.010807,0.282858,50.82,2,RUN
1759224805.86596,7.084443,-3.350536,-4.592228,1.938419,2.194237,0.887128,50.84,2,RUN
1759224805.88601,6.425738,-0.491709,-1.896806,2.246773,0.77779,2.227716,50.86,2,RUN
1759224805.90602,3.566612,3.151218,-0.657657,2.431725,-1.861748,2.974951,50.88,2,RUN
1759224805.92609,8.906879,14.516194,1.75884,3.294304,-5.508784,4.99823,50.90,2,RUN
1759224805.94604,23.000347,42.768672,0.55755,2.515851,-3.138484,6.621406,50.92,2,RUN
1759224805.96608,1.801786,30.13432,-0.07033,3.935202,-0.137859,3.445575,50.94,2,RUN
1759224805.98600,-1.810016,26.679038,4.512322,3.877661,2.468683,1.234994,50.96,2,RUN
1759224806.00602,-2.024597,22.527792,10.581623,1.364376,2.962692,0.55188,50.98,2,RUN
1759224806.02598,-3.814711,18.646791,8.995465,-1.38462,4.71641,0.569982,51.00,2,RUN
1759224806.04603,-3.904494,18.843863,8.061127,-3.459325,2.985925,0.481889,51.02,2,RUN
1759224806.06596,-0.880767,12.220903,4.480299,-4.283002,0.007922,-0.54039,51.04,2,RUN
1759224806.08598,9.089287,7.239617,-13.525294,-1.516415,0.284025,-0.656235,51.06,2,RUN
1759224806.10598,1.852214,4.98817,-7.085939,-0.346219,-1.680817,-0.845001,51.08,2,RUN
1759224806.12598,-5.13676,3.358466,-2.379687,-0.100983,-1.717881,-1.163728,51.10,2,RUN
1759224806.14599,-7.126491,0.940173,-1.068861,0.210198,-1.324089,-1.431073,51.12,2,RUN
1759224806.16598,-5.683984,-2.544737,-2.27524,0.687542,-1.776976,-1.417425,51.14,2,RUN
1759224806.18597,-4.02989,-3.789722,-3.316418,0.733369,-1.427489,-1.280269,51.16,2,RUN
1759224806.20506,-1.716194,-4.209605,-1.587206,0.282705,1.018229,-1.274324,51.18,2,RUN
1759224806.22596,1.871218,-1.318906,0.940622,0.025638,3.632625,-1.233786,51.20,2,RUN
1759224806.24607,2.554912,2.019359,3.423858,-0.131912,2.809033,-0.561251,51.22,2,RUN
1759224806.26616,5.972635,12.558785,3.649811,0.359001,-0.355817,1.350717,51.24,2,RUN
1759224806.28597,12.374581,38.472875,1.287183,-0.790237,2.28336,1.812983,51.26,2,RUN
1759224806.30524,2.260575,26.07136,-5.893627,0.011065,7.241013,-0.168967,51.28,2,RUN
1759224806.32596,-1.93242,6.146963,-0.708384,0.868768,5.712831,0.314894,51.30,2,RUN
1759224806.34598,-4.002058,3.39812,1.779191,0.452321,1.488896,-0.213198,51.32,2,RUN
1759224806.36597,-6.942287,5.175217,3.906739,0.905252,-2.303872,-1.776427,51.34,2,RUN
1759224806.38597,-1.104774,13.35351,3.38585,1.841135,-4.497941,-2.508772,51.36,2,RUN
1759224806.40541,3.379416,23.744944,6.248866,1.371003,-6.485326,-2.955066,51.38,2,RUN
1759224806.42597,6.452523,22.742821,8.316559,-0.898893,-7.576046,-2.759817,51.40,2,RUN
1759224806.44561,6.019322,13.786262,7.30037,-3.135242,-7.397811,-2.28983,51.42,2,RUN
1759224806.46539,9.568128,12.78384,2.443881,-4.565601,-2.507281,-1.740823,51.44,2,RUN
1759224806.48598,13.021165,11.144111,0.515502,-4.14336,1.425769,-1.463574,51.46,2,RUN
1759224806.50564,10.072855,8.272865,-0.820762,-3.41325,3.788689,-1.422311,51.48,2,RUN
1759224806.52597,5.981763,7.666084,-11.921478,-0.885918,10.244117,-1.048988,51.50,2,RUN
1759224806.54596,7.74629,7.718906,-17.875858,0.229518,3.207731,-0.285809,51.52,2,RUN
1759224806.56597,10.540024,1.68477,-6.793248,0.50972,-4.141291,0.389461,51.54,2,RUN
1759224806.58594,5.022885,0.65257,-0.271892,0.586833,-4.783547,0.876873,51.56,2,RUN
1759224806.60579,4.145261,0.000599,-3.055899,1.329398,-2.185592,0.956861,51.58,2,RUN
1759224806.62599,4.832696,0.286406,-1.864933,1.999671,0.280076,1.467878,51.60,2,RUN
1759224806.64602,2.517802,2.715474,0.121805,2.103421,-0.016248,2.055446,51.62,2,RUN
1759224806.66597,7.462727,12.587815,1.58975,0.993185,-2.305085,2.292623,51.64,2,RUN
1759224806.68598,19.02717,27.767801,2.591125,2.299919,-7.004379,5.397513,51.66,2,RUN
1759224806.70596,7.921366,33.845033,0.013767,3.147726,-4.720182,6.050659,51.68,2,RUN
1759224806.72600,-0.193481,28.694806,3.77416,5.13668,0.816446,3.207174,51.70,2,RUN
1759224806.74598,-0.250194,28.208484,13.627497,4.357153,4.336579,1.513561,51.72,2,RUN
1759224806.76601,-4.971859,20.989667,12.271481,0.485451,7.38278,1.061409,51.74,2,RUN
1759224806.78605,-5.570858,17.172711,7.241263,-3.311842,5.494708,0.822404,51.76,2,RUN
1759224806.80617,-2.812289,11.553519,-1.696142,-4.120466,0.938626,0.663139,51.78,2,RUN
1759224806.82618,7.27134,7.307702,-13.17185,-1.432462,-1.667766,0.08406,51.80,2,RUN
1759224806.84605,2.024597,5.79322,-3.763685,-0.139995,-1.394851,-0.52229,51.82,2,RUN
1759224806.86609,-4.614375,3.68318,-1.182885,-0.482032,-1.079871,-1.145475,51.84,2,RUN
1759224806.88599,-6.199037,0.983718,-2.746897,-0.505493,-0.6044,-1.466597,51.86,2,RUN
1759224806.90598,-7.656956,-3.773711,-7.267001,0.554662,-1.715512,-1.9359,51.88,2,RUN
1759224806.92502,-1.492186,-2.98123,-3.2621,1.319396,-1.634651,-2.200099,51.90,2,RUN
1759224806.94597,4.750545,-2.6221,4.161721,0.523437,0.225707,-1.748855,51.92,2,RUN
1759224806.96598,6.184073,-0.926855,3.762937,-0.122223,2.990412,-0.855265,51.94,2,RUN
1759224806.98502,2.126201,1.116446,1.785027,-0.160433,4.214614,-0.486103,51.96,2,RUN
1759224807.00598,-0.279224,5.424662,0.042946,-0.729415,2.531237,-0.139852,51.98,2,RUN
1759224807.02522,5.377377,25.91424,-0.214431,-0.322602,0.559884,1.306945,52.00,2,RUN
1759224807.04597,3.543867,44.905048,2.359785,1.582321,-1.190692,1.170595,52.02,2,RUN
1759224807.06599,-0.890493,9.48478,0.869993,0.556027,4.156066,-0.57883,52.04,2,RUN
1759224807.08599,-3.543119,5.58253,1.414225,0.675809,4.685244,-0.519747,52.06,2,RUN
1759224807.10600,-6.00361,4.704906,3.210176,0.440154,1.902441,-0.965241,52.08,2,RUN
1759224807.12541,-1.470638,10.451887,3.79451,0.781378,-1.360982,-1.812884,52.10,2,RUN
1759224807.14602,0.071227,17.59813,3.305345,1.372354,-2.484381,-2.333651,52.12,2,RUN
1759224807.16617,3.275567,23.846548,5.385008,1.343965,-3.581124,-3.050248,52.14,2,RUN
1759224807.18608,6.298247,20.085556,7.07307,0.090211,-4.636981,-2.941957,52.16,2,RUN
1759224807.20602,8.920945,13.195194,6.101773,-1.559804,-5.063242,-2.337811,52.18,2,RUN
1759224807.22560,11.463138,12.877064,3.928286,-3.405474,-4.119475,-1.752932,52.20,2,RUN
1759224807.24597,14.570513,10.092159,3.424457,-5.055878,-1.322057,-1.905205,52.22,2,RUN
1759224807.26599,10.41792,8.201338,-2.577208,-5.254966,1.862775,-1.641952,52.24,2,RUN
1759224807.28600,4.857237,8.857648,-24.007109,-1.49582,10.475699,-1.677081,52.26,2,RUN
1759224807.30578,9.200169,5.062988,-13.094936,1.694334,3.67537,-0.098741,52.28,2,RUN
1759224807.32578,7.810185,0.310648,2.881871,0.299334,-1.905153,0.967398,52.30,2,RUN
1759224807.34609,6.064064,-0.61112,-1.099537,-0.239889,-2.873017,1.246943,52.32,2,RUN
1759224807.36602,7.697957,-2.526332,-7.539341,0.860638,-0.343706,1.400108,52.34,2,RUN
1759224807.38604,5.648371,-0.545579,-5.522825,2.203403,0.660819,1.988288,52.36,2,RUN
1759224807.40618,1.753154,4.322581,-0.281768,2.512544,-1.751215,2.35941,52.38,2,RUN
1759224807.42595,6.785317,13.947721,2.695572,1.872184,-4.723777,2.819955,52.40,2,RUN
1759224807.44604,16.008979,28.344056,-1.637185,2.508554,-5.52827,5.35417,52.42,2,RUN
1759224807.46599,6.932112,26.898706,0.220267,3.741338,-3.723686,5.8627,52.44,2,RUN
1759224807.48601,3.331681,26.066422,3.427599,3.968527,-2.494733,4.014774,52.46,2,RUN
1759224807.50600,-0.315885,30.488662,10.109517,3.276909,3.521127,1.080262,52.48,2,RUN
1759224807.52599,-3.101688,23.434446,12.309788,-0.381907,7.565997,0.606528,52.50,2,RUN
1759224807.54603,-2.000954,18.219725,7.995586,-3.039459,7.060829,1.279372,52.52,2,RUN
1759224807.56607,0.581043,13.893702,5.262755,-3.391947,1.911965,0.5852,52.54,2,RUN
1759224807.58610,8.533833,10.317962,-8.147768,-1.410771,-0.914303,0.483891,52.56,2,RUN
1759224807.60599,4.994155,6.76347,-5.841702,-0.617834,-1.937549,-0.315698,52.58,2,RUN
1759224807.62605,-1.937657,3.899706,-2.358139,-0.583449,-2.151361,-1.335189,52.60,2,RUN
1759224807.64598,-5.331887,1.447893,-1.573589,-0.269322,-1.341796,-2.014003,52.62,2,RUN
1759224807.66601,-4.852747,-1.920898,-3.536086,0.715017,-2.038098,-2.314906,52.64,2,RUN
1759224807.68602,-2.628385,-3.888034,-4.931906,1.474303,-2.04029,-1.928248,52.66,2,RUN
1759224807.70619,0.377386,-3.367744,-1.422006,0.524777,-0.77693,-0.977107,52.68,2,RUN
1759224807.72601,3.153612,-2.016965,-0.793229,-0.049712,4.302536,-0.119345,52.70,2,RUN
1759224807.74606,0.709432,0.717961,1.344793,-0.267115,6.122391,-0.089999,52.72,2,RUN
1759224807.76621,-1.377863,5.820304,2.80765,-0.083693,4.600205,0.206884,52.74,2,RUN
1759224807.78604,-0.546925,13.457508,0.473304,-0.461896,1.024691,0.904328,52.76,2,RUN
1759224807.80599,3.839701,27.649737,4.178929,0.905527,-1.985602,0.345583,52.78,2,RUN
1759224807.82599,9.035268,29.755886,-4.134637,0.190073,5.04086,-0.197509,52.80,2,RUN
1759224807.84608,1.533337,6.702268,-0.574159,0.912883,3.948128,-0.442131,52.82,2,RUN
1759224807.86620,-3.553594,4.824616,2.123058,1.079638,0.193911,-0.830121,52.84,2,RUN
1759224807.88605,-5.123891,8.135198,3.11336,1.174749,-2.140708,-2.195885,52.86,2,RUN
