SamplingTime,AccelerationX,AccelerationY,AccelerationZ,GyroX,GyroY,GyroZ,Durations,Subject,Activity
1759224965.38032,16.890345,43.568335,2.40318,2.741219,-1.280783,6.023891,37.92,2,RUN
1759224965.40034,0.804302,37.072716,6.563554,4.062095,6.954259,2.649687,37.94,2,RUN
1759224965.42032,-2.704251,30.975732,11.988815,1.057374,8.940319,1.610831,37.96,2,RUN
1759224965.44006,-8.019079,23.864654,10.667066,-4.056981,5.181354,1.909573,37.98,2,RUN
1759224965.45999,-6.022764,17.189171,-2.289904,-3.302223,-0.224358,1.536529,38.00,2,RUN
1759224965.47977,3.021333,12.912378,-9.450064,-0.716555,-1.733653,0.492525,38.02,2,RUN
1759224965.50033,4.284424,10.195109,-3.176507,-0.051735,-3.155442,-0.334512,38.04,2,RUN
1759224965.52032,0.381576,5.247043,-1.53588,-0.099012,-2.794652,-0.89922,38.06,2,RUN
1759224965.54020,-3.373729,2.333598,0.526874,-0.425125,-2.38589,-1.42438,38.08,2,RUN
1759224965.55949,-5.920561,-0.214431,-0.125546,-0.356445,-1.24793,-1.54262,38.10,2,RUN
1759224965.58034,-6.096086,-3.243245,-2.653075,0.348706,-1.041487,-1.169023,38.12,2,RUN
1759224965.60040,-4.895095,-5.245397,-3.494487,1.029034,-0.791602,-0.44455,38.14,2,RUN
1759224965.62033,-5.481525,-6.813,-3.026121,0.766434,0.376097,-0.117823,38.16,2,RUN
1759224965.64033,-3.387346,-7.712771,-2.34961,0.172046,3.325734,-0.594226,38.18,2,RUN
1759224965.66034,0.025438,1.6104,5.141548,-0.827799,5.650843,-1.192872,38.20,2,RUN
1759224965.68033,-0.646584,2.916138,5.707328,-0.972918,4.453287,-1.424091,38.22,2,RUN
1759224965.70014,4.48,12.382063,4.492719,-0.210658,0.674843,0.061905,38.24,2,RUN
1759224965.72032,17.330878,54.498315,9.778817,0.424345,-3.843684,3.046757,38.26,2,RUN
1759224965.74034,0.395791,4.569035,-6.533028,-0.789451,7.836966,-1.204235,38.28,2,RUN
1759224965.76033,-0.441132,4.233996,-1.462558,0.064769,5.560348,-0.630669,38.30,2,RUN
1759224965.78032,-2.821567,3.137601,0.943016,0.523287,0.597,-0.624493,38.32,2,RUN
1759224965.80034,-2.587982,6.961291,0.304513,2.186336,-2.757429,-1.922802,38.34,2,RUN
1759224965.82039,0.460285,17.113005,2.623895,3.133575,-5.366829,-3.41489,38.36,2,RUN
1759224965.84034,9.523236,30.384065,7.981969,1.933827,-7.372168,-3.427534,38.38,2,RUN
1759224965.86011,13.129802,23.221063,12.698097,-1.268514,-8.262871,-2.042039,38.40,2,RUN
1759224965.88040,9.630527,15.681572,6.204274,-3.231521,-5.260085,-1.607026,38.42,2,RUN
1759224965.90036,10.34774,9.854384,5.884199,-3.706936,3.615325,-2.104237,38.44,2,RUN
1759224965.92032,12.177508,8.393921,3.16723,-3.666844,4.89353,-2.270887,38.46,2,RUN
1759224965.94033,10.234614,9.231443,-3.966444,-4.523554,9.494099,-1.723794,38.48,2,RUN
1759224965.95962,11.392958,7.561936,-39.041199,0.909412,-0.714276,-0.764056,38.50,2,RUN
1759224965.98049,9.319131,0.364966,0.681599,0.517638,-3.64225,0.081237,38.52,2,RUN
1759224966.00036,7.288698,-1.755698,-0.539892,0.300478,-2.279636,0.512211,38.54,2,RUN
1759224966.02039,6.070798,-1.769614,0.013318,0.232484,-1.013796,0.656586,38.56,2,RUN
1759224966.04033,6.574029,-3.498826,-7.07726,1.312392,2.077887,0.745605,38.58,2,RUN
1759224966.05980,6.63957,-4.23235,-5.128679,2.3821,1.218123,1.545877,38.60,2,RUN
1759224966.08039,5.494244,2.772336,-0.069881,2.15134,-2.874479,2.634583,38.62,2,RUN
1759224966.10042,14.244004,20.105458,2.885761,2.380356,-7.022522,4.873577,38.64,2,RUN
1759224966.12039,21.407305,32.733226,-1.197849,2.975105,-4.712569,7.260066,38.66,2,RUN
1759224966.14038,8.565107,32.643294,1.225382,3.666403,-1.686065,4.373232,38.68,2,RUN
1759224966.15995,2.395848,32.114624,5.328445,5.235394,3.864128,2.289897,38.70,2,RUN
1759224966.18053,-0.10744,30.001292,14.146589,2.336908,7.208091,1.643424,38.72,2,RUN
1759224966.20041,-5.312584,22.719477,12.418574,-2.355878,6.266818,1.482054,38.74,2,RUN
1759224966.22046,-6.524648,16.408511,6.386533,-3.960687,2.269054,0.836609,38.76,2,RUN
1759224966.24036,2.312799,10.185532,-4.490924,-2.869741,-2.640176,0.322997,38.78,2,RUN
1759224966.26013,7.899369,8.239346,-10.342353,-0.316099,-2.495595,-0.022516,38.80,2,RUN
1759224966.28035,-0.508618,5.696105,-1.991826,0.065695,-2.229685,-0.544817,38.82,2,RUN
1759224966.30040,-9.274688,3.595343,-0.240168,-0.461399,-1.758075,-1.012746,38.84,2,RUN
1759224966.32040,-8.847772,0.129437,-2.406472,-0.442882,-1.82369,-1.117792,38.86,2,RUN
1759224966.34045,-8.070405,-4.502745,-7.60578,0.727748,-3.104907,-1.656107,38.88,2,RUN
1759224966.36036,-4.107253,-5.849334,-4.656573,1.191493,-1.457717,-1.942008,38.90,2,RUN
1759224966.38048,3.838953,-8.008305,-1.004068,0.716437,1.92154,-1.287976,38.92,2,RUN
1759224966.40036,8.139687,-5.369895,2.29155,-0.200202,5.840201,-0.434337,38.94,2,RUN
1759224966.42041,-0.08245,0.816123,3.697994,-0.627426,6.227859,-0.73024,38.96,2,RUN
1759224966.44036,-1.34629,2.66729,-0.164452,-1.082166,3.359868,-0.334428,38.98,2,RUN
1759224966.46041,5.298668,18.491317,5.956474,0.181805,-1.675063,1.432329,39.00,2,RUN
1759224966.48035,9.108591,58.888981,5.994632,1.155166,-2.700034,2.007631,39.02,2,RUN
1759224966.50045,-1.73415,13.910761,-1.750461,-0.362431,4.166229,-1.156239,39.04,2,RUN
1759224966.52035,-1.863587,3.682133,1.505803,-0.178229,4.597113,-1.687153,39.06,2,RUN
1759224966.54040,-2.109292,2.681805,1.818695,-0.177342,1.527109,-2.101541,39.08,2,RUN
1759224966.56036,0.583138,7.707683,0.634763,1.211645,-2.378164,-2.342514,39.10,2,RUN
1759224966.58034,3.579182,20.182073,2.645144,2.350804,-5.977095,-3.000012,39.12,2,RUN
1759224966.60034,12.464513,32.824954,7.723096,0.507886,-6.996939,-2.40399,39.14,2,RUN
1759224966.62042,9.842413,20.444537,10.588955,-3.121348,-4.987086,-2.575508,39.16,2,RUN
1759224966.64038,10.991181,13.850756,5.754015,-3.308924,-0.860101,-2.600116,39.18,2,RUN
1759224966.66043,10.125677,9.079112,5.147534,-2.271628,4.72134,-2.808485,39.20,2,RUN
1759224966.68041,9.935189,6.897994,4.074333,-3.707972,5.439764,-2.931764,39.22,2,RUN
1759224966.70039,13.769503,9.895984,-28.126483,-2.042738,-0.551743,-2.138583,39.24,2,RUN
1759224966.72037,9.797073,4.978892,-12.331036,-0.028362,-3.848367,-1.352364,39.26,2,RUN
1759224966.74044,8.232163,1.484555,1.182137,-0.380538,-1.871979,-0.517166,39.28,2,RUN
1759224966.76036,8.166921,0.828244,-1.240795,0.142845,-0.6373,0.591225,39.30,2,RUN
1759224966.78053,6.072444,-0.54902,-2.343774,0.81208,0.592416,1.248497,39.32,2,RUN
1759224966.80040,4.849306,-5.588815,-7.913435,1.425736,1.374232,1.00297,39.34,2,RUN
1759224966.82037,8.066215,-4.179827,-10.706571,2.371716,-0.115698,2.109172,39.36,2,RUN
1759224966.84036,1.072303,2.171541,-1.839345,2.934181,-2.126169,2.614409,39.38,2,RUN
1759224966.86023,2.795679,6.624606,0.995389,2.777643,-3.815612,2.821975,39.40,2,RUN
1759224966.88035,14.702792,21.440375,3.191172,2.97389,-6.629654,4.815083,39.42,2,RUN
1759224966.90036,25.96407,44.813918,1.204134,2.461652,-2.304353,7.177587,39.44,2,RUN
1759224966.92040,1.859247,38.552333,1.463605,4.635481,6.493902,3.780484,39.46,2,RUN
1759224966.94036,-4.509628,29.056929,12.01979,2.399,10.037793,1.506831,39.48,2,RUN
1759224966.96041,-7.549067,19.688568,10.232818,-2.711697,4.593265,1.739323,39.50,2,RUN
1759224966.98035,-0.683993,14.387955,-3.522619,-1.550337,0.071834,1.632468,39.52,2,RUN
1759224967.00035,5.940164,14.479084,-3.173814,-0.594032,-0.302429,0.840517,39.54,2,RUN
1759224967.02039,8.457368,8.575282,1.153257,-0.960461,-1.524836,-0.189084,39.56,2,RUN
1759224967.03971,4.55856,4.805462,-0.835127,-0.840857,-1.614837,-0.457333,39.58,2,RUN
1759224967.05955,-4.088848,3.48072,-0.056862,-0.790315,-1.994681,-1.126166,39.60,2,RUN
1759224967.08024,-7.657704,1.755848,-0.288801,-0.929858,-1.254814,-1.356991,39.62,2,RUN
1759224967.10041,-7.693318,-2.727445,-3.421763,-0.091492,-1.271443,-1.175082,39.64,2,RUN
1759224967.12035,-6.583306,-5.89632,-3.537433,0.969568,-1.773416,-1.185715,39.66,2,RUN
1759224967.14044,-2.68405,-9.813982,-2.343624,0.866514,-0.834715,-0.888448,39.68,2,RUN
1759224967.15975,2.841319,-8.885481,-0.316932,-0.048906,2.72896,-0.672966,39.70,2,RUN
1759224967.18043,3.606865,1.078289,4.175338,-0.556664,5.272427,-0.465962,39.72,2,RUN
1759224967.20039,0.047136,1.816301,2.100014,-0.496503,4.069167,-0.725112,39.74,2,RUN
1759224967.22054,0.602142,15.415217,-8.231565,-0.765343,3.460104,-0.533418,39.76,2,RUN
1759224967.24042,13.922283,43.592127,7.204302,0.976951,-1.597681,1.618672,39.78,2,RUN
1759224967.25987,2.670283,35.66328,2.429366,1.106584,0.003877,0.171844,39.80,2,RUN
1759224967.28035,-2.404227,4.458452,-1.103278,0.024205,4.138693,-1.211179,39.82,2,RUN
1759224967.30047,-2.079514,4.728099,0.993294,0.237502,3.705714,-1.363243,39.84,2,RUN
1759224967.32036,-2.543091,6.264878,2.256236,0.969133,0.917876,-2.07166,39.86,2,RUN
1759224967.34042,1.151162,12.603975,3.083582,2.298124,-1.842031,-2.640515,39.88,2,RUN
1759224967.36011,5.241506,24.00681,7.793575,2.056741,-4.107082,-3.194129,39.90,2,RUN
1759224967.38049,10.3847,25.743653,10.897059,-0.315431,-6.786994,-2.611702,39.92,2,RUN
1759224967.40043,8.599673,13.937995,10.839598,-3.168842,-8.236802,-2.442875,39.94,2,RUN
1759224967.42039,10.584017,12.962058,4.333355,-4.151739,-2.2712,-2.590481,39.96,2,RUN
1759224967.44038,13.950115,7.221211,4.061165,-4.788249,3.556133,-2.774084,39.98,2,RUN
1759224967.46023,10.287136,7.884705,-4.118027,-3.818225,7.773277,-2.63824,40.00,2,RUN
1759224967.48036,8.702324,6.631639,-14.276325,1.098781,-1.899565,-0.645403,40.02,2,RUN
1759224967.50044,9.201216,0.345663,2.07293,-0.20207,-3.362291,-0.180909,40.04,2,RUN
1759224967.52040,9.840917,-1.051204,-1.315015,0.041388,-1.746501,0.708562,40.06,2,RUN
1759224967.54051,7.796418,-1.072004,-2.191143,0.590318,-0.028645,1.294692,40.08,2,RUN
1759224967.56036,8.544756,-5.110872,-8.38195,1.822165,2.36391,1.347732,40.10,2,RUN
1759224967.58041,7.987655,-2.540847,-5.885397,2.361724,0.296325,2.431267,40.12,2,RUN
1759224967.60002,4.439299,5.496638,0.437391,2.221173,-3.753249,3.082402,40.14,2,RUN
1759224967.62052,13.381343,19.358467,2.852542,2.723817,-7.536447,4.810701,40.16,2,RUN
1759224967.64037,22.24767,32.755223,1.252616,3.009279,-4.826075,6.826644,40.18,2,RUN
1759224967.66051,8.770709,30.425365,2.177676,3.662147,-0.862836,4.259697,40.20,2,RUN
1759224967.68035,4.333655,33.093852,7.402872,4.84439,5.379141,2.864433,40.22,2,RUN
1759224967.70040,-1.255759,29.533375,12.775011,1.487844,7.820807,1.851481,40.24,2,RUN
1759224967.72038,-4.522797,23.062297,10.737246,-2.751375,6.103217,1.36854,40.26,2,RUN
1759224967.74045,-1.70512,14.642488,-0.077961,-2.811435,1.192744,1.045996,40.28,2,RUN
1759224967.76043,6.417957,9.903615,-4.48853,-1.258561,-2.48813,0.843826,40.30,2,RUN
1759224967.78041,7.800608,5.621885,-4.542399,-0.347773,-2.963429,-0.016897,40.32,2,RUN
1759224967.80041,-1.896058,4.704157,0.278775,-0.694847,-2.608578,-0.644713,40.34,2,RUN
1759224967.82055,-8.494328,4.179827,1.426645,-1.243815,-1.998951,-1.172254,40.36,2,RUN
1759224967.84038,-9.029432,1.077241,-1.001973,-1.023399,-2.002942,-1.249478,40.38,2,RUN
1759224967.86039,-8.151508,-2.689437,-7.22585,0.741512,-3.072344,-1.086735,40.40,2,RUN
1759224967.87970,-7.080402,-4.830601,-5.325303,1.41503,-1.902478,-0.718173,40.42,2,RUN
1759224967.90043,-6.050597,-7.487866,-6.304232,1.522574,1.15435,-0.378325,40.44,2,RUN
1759224967.92039,-3.970933,-7.253384,-1.828871,0.981065,4.626797,-0.69304,40.46,2,RUN
1759224967.94042,-1.569698,1.664569,8.241291,-0.127358,5.582593,-1.177234,40.48,2,RUN
1759224967.96040,-0.123601,2.344672,4.60794,-0.273364,5.192615,-1.046359,40.50,2,RUN
1759224967.98041,7.987655,18.652477,10.330232,-0.710351,0.268817,0.711942,40.52,2,RUN
1759224968.02038,2.730886,9.689184,-5.68578,-0.894178,7.909303,-0.529658,40.56,2,RUN
1759224968.04040,0.264859,4.694132,-1.200542,0.214317,8.365266,-1.496435,40.58,2,RUN
1759224968.06038,-1.194108,3.223344,-1.421258,0.455542,1.86575,-2.212588,40.60,2,RUN
1759224968.08002,1.303493,6.504298,2.034922,1.953574,-3.906281,-2.69713,40.62,2,RUN
1759224968.10037,5.567267,15.143774,3.067122,2.736354,-7.858092,-2.930202,40.64,2,RUN
1759224968.12038,16.487071,29.331963,10.305242,0.659822,-9.365112,-2.319617,40.66,2,RUN
1759224968.14040,16.835278,18.333599,13.56824,-3.833881,-6.629513,-1.450194,40.68,2,RUN
1759224968.16045,11.917288,13.307871,2.696619,-3.98759,1.330422,-2.303473,40.70,2,RUN
1759224968.18045,14.684387,7.097312,3.115455,-2.625616,5.117234,-2.671143,40.72,2,RUN
1759224968.20045,11.484686,4.885668,2.422782,-3.927579,6.275796,-2.685647,40.74,2,RUN
1759224968.22039,6.524798,10.150667,-42.280255,-0.85443,0.660598,-1.705073,40.76,2,RUN
1759224968.24039,7.714866,2.014721,-6.385934,0.113738,-3.513771,-0.735312,40.78,2,RUN
1759224968.26042,7.208642,-1.256657,-0.505027,-0.103176,-2.598528,-0.195797,40.80,2,RUN
1759224968.28033,6.379201,-1.455375,-2.193987,0.539805,-0.718879,0.273762,40.82,2,RUN
1759224968.30042,5.294927,-1.401356,-2.944269,1.205885,0.872446,0.648993,40.84,2,RUN
1759224968.32037,6.854599,-5.258864,-8.996512,1.740766,2.28774,1.290735,40.86,2,RUN
1759224968.34040,4.648343,1.46181,-4.301183,2.097753,-0.873193,2.582524,40.88,2,RUN
1759224968.36038,2.646042,4.57487,1.99422,2.442818,-3.911135,3.150386,40.90,2,RUN
1759224968.38002,10.056545,11.277588,3.656544,2.739302,-6.545332,4.373829,40.92,2,RUN
1759224968.40037,26.882994,30.378977,1.750161,2.142629,-4.421912,6.401515,40.94,2,RUN
1759224968.42037,18.04435,30.730027,3.079243,2.39387,-1.750325,4.9075,40.96,2,RUN
1759224968.44040,8.148366,31.387684,4.124611,4.423175,3.543888,3.178185,40.98,2,RUN
1759224968.46039,2.788646,27.854741,10.33936,2.703186,7.031153,2.42359,41.00,2,RUN
1759224968.48038,-3.560926,22.285678,10.468048,-1.850368,6.719975,2.082593,41.02,2,RUN
1759224968.50041,-1.249025,13.472771,1.842189,-2.39808,0.883195,0.854501,41.04,2,RUN
1759224968.52038,4.636521,10.223241,-0.376787,-1.931032,-2.194897,-0.325698,41.06,2,RUN
1759224968.54038,9.005041,6.320692,-4.655226,-1.020719,-2.066613,-0.493926,41.08,2,RUN
1759224968.56037,-2.215385,5.285499,-0.735469,-0.993735,-1.934355,-1.101157,41.10,2,RUN
1759224968.58037,-7.570017,4.103811,0.155773,-1.106388,-0.940164,-1.707105,41.12,2,RUN
1759224968.60037,-8.394221,-0.010175,-3.445855,-0.673222,-1.263507,-1.583474,41.14,2,RUN
1759224968.62042,-9.143755,-2.990059,-7.952939,0.751697,-2.650589,-1.145038,41.16,2,RUN
1759224968.64038,-7.964312,-5.298069,-7.264906,1.25061,-1.370144,-0.958324,41.18,2,RUN
1759224968.66039,-2.706944,-6.017826,-5.56188,1.126975,2.95111,-1.04687,41.20,2,RUN
1759224968.68044,1.407342,-0.248099,5.815965,0.191306,5.775443,-1.303498,41.22,2,RUN
1759224968.70039,1.687164,2.053626,7.531261,-0.317192,3.890058,-1.281905,41.24,2,RUN
1759224968.72040,6.205322,11.28477,3.67495,-0.089029,1.998987,-0.324571,41.26,2,RUN
1759224968.74039,16.658706,30.01446,4.345326,0.385019,-0.529284,2.136698,41.28,2,RUN
1759224968.76039,16.159215,41.59686,-5.070919,0.919331,4.454228,1.641056,41.30,2,RUN
1759224968.78046,-1.674445,9.59596,-1.04462,1.45716,5.909449,-0.130305,41.32,2,RUN
1759224968.80017,-3.437325,3.961057,2.678214,1.257434,4.273569,-0.929402,41.34,2,RUN
1759224968.81950,-6.286874,4.158728,5.723938,0.72871,0.813624,-2.400294,41.36,2,RUN
1759224968.84038,1.427094,9.490466,4.94657,1.428937,-4.4324,-2.698356,41.38,2,RUN
1759224968.86039,8.774899,20.021511,6.847267,2.286874,-8.267664,-3.003142,41.40,2,RUN
1759224968.88038,16.837223,26.183887,14.152276,-0.730624,-10.19363,-2.661992,41.42,2,RUN
1759224968.90041,14.933833,15.794099,9.147945,-5.198867,-4.205569,-2.902546,41.44,2,RUN
1759224968.92038,12.779351,11.435755,2.990657,-4.91273,4.192662,-2.944936,41.46,2,RUN
1759224968.94040,12.804041,8.999654,2.462885,-3.30173,4.593584,-2.944607,41.48,2,RUN
1759224968.96038,13.117831,6.364087,-29.721619,-0.607958,3.68693,-2.144036,41.50,2,RUN
1759224968.97954,9.334543,6.925228,-11.426776,-0.220011,-3.070359,-1.33126,41.52,2,RUN
1759224969.00044,9.343971,1.119439,-0.863409,-0.759657,-1.142282,-1.013014,41.54,2,RUN
1759224969.02038,9.459191,-1.319804,-3.002479,0.214971,0.485356,0.056674,41.56,2,RUN
1759224969.04040,5.998523,-1.542764,-0.823456,0.425931,0.722867,0.823532,41.58,2,RUN
1759224969.06041,6.34628,-3.693056,-3.439869,0.696841,0.344006,1.361441,41.60,2,RUN
1759224969.07971,8.1551,-9.210344,-11.003152,1.777063,-1.445797,2.101672,41.62,2,RUN
1759224969.10047,5.184344,2.529624,-0.920122,2.196381,-3.42105,2.805994,41.64,2,RUN
1759224969.12043,7.929746,9.131335,3.23322,1.879393,-5.991151,3.278483,41.66,2,RUN
1759224969.14040,19.086127,18.595465,4.072088,1.725035,-8.192426,4.566076,41.68,2,RUN
1759224969.16038,29.430724,33.089663,0.399682,1.510693,-3.849131,5.696198,41.70,2,RUN
1759224969.17990,13.89864,34.113932,1.58975,4.329845,1.376206,3.975714,41.72,2,RUN
1759224969.20040,4.297891,33.366043,7.479935,4.902059,6.74939,2.243173,41.74,2,RUN
1759224969.22045,-2.117971,28.569859,11.954997,-0.512232,8.929358,2.178285,41.76,2,RUN
1759224969.24040,-1.843086,12.164789,-0.196175,-2.267032,-0.256578,0.870153,41.78,2,RUN
1759224969.26039,2.110489,9.460987,-1.404199,-1.403645,-3.122792,-0.427533,41.80,2,RUN
1759224969.28008,6.925228,7.414843,-0.91264,-0.881927,-3.354602,-0.81088,41.82,2,RUN
1759224969.30042,3.065626,4.402039,-0.249446,-0.972951,-2.045925,-0.761267,41.84,2,RUN
1759224969.32040,-6.571335,2.810493,-0.337283,-1.037266,-0.998623,-1.117124,41.86,2,RUN
1759224969.34004,-10.283395,0.266953,-2.612523,-0.58994,0.096807,-0.982779,41.88,2,RUN
1759224969.35984,-11.737274,-4.299537,-8.888474,1.37152,-2.186092,-0.80235,41.90,2,RUN
1759224969.38023,-9.398289,-5.1821,-5.5743,1.795019,-1.959424,-0.836361,41.92,2,RUN
1759224969.39956,-4.9138,-5.850232,-4.243124,1.253587,1.622694,-1.083755,41.94,2,RUN
1759224969.42038,3.207781,-0.264859,2.04405,0.504629,5.690258,-0.835481,41.96,2,RUN
1759224969.44040,1.612345,3.426402,7.52752,0.247621,5.827516,-0.680641,41.98,2,RUN
1759224969.46040,2.698116,8.919748,1.928081,0.509061,4.510189,-0.306379,42.00,2,RUN
1759224969.47992,4.794239,24.707263,-8.345439,0.202785,2.865953,0.764701,42.02,2,RUN
1759224969.50040,19.065028,36.3154,7.939771,1.944935,-2.813433,2.358908,42.04,2,RUN
1759224969.52036,6.708553,19.930532,0.298826,1.216624,0.327898,0.419236,42.06,2,RUN
1759224969.54040,-0.752228,1.857003,1.575534,0.857705,2.480346,-1.154503,42.08,2,RUN
1759224969.56004,-1.313818,4.110545,4.512621,0.644058,1.243557,-2.207921,42.10,2,RUN
1759224969.58055,3.84434,9.094375,6.826916,-0.015942,-2.136801,-2.758228,42.12,2,RUN
1759224969.60047,10.716746,18.18456,5.442769,0.109528,-4.892718,-3.388554,42.14,2,RUN
1759224969.62040,20.822821,26.490195,12.293477,-1.777762,-7.493863,-3.001876,42.16,2,RUN
1759224969.64039,15.321544,14.243555,10.560524,-4.265096,-4.740442,-2.32725,42.18,2,RUN
1759224969.66041,12.062437,8.334066,0.879121,-3.910262,5.019134,-2.310418,42.20,2,RUN
1759224969.68039,11.722011,8.371476,1.617732,-2.801988,6.794264,-2.43357,42.22,2,RUN
1759224969.70043,5.077503,8.446145,-18.800618,-1.79553,2.598048,-2.300895,42.24,2,RUN
1759224969.72040,9.201216,10.890924,-11.954847,-0.865718,-2.775945,-1.73226,42.26,2,RUN
1759224969.74042,8.468441,3.69964,-2.619706,-0.690542,-0.253259,-1.490398,42.28,2,RUN
1759224969.76041,9.954642,-0.653019,-0.801758,-0.202082,-0.212483,-0.495933,42.30,2,RUN
1759224969.78058,7.894281,-3.267187,-1.613842,-0.049693,-0.109936,0.2702,42.32,2,RUN
1759224969.80048,7.635857,-5.350592,-5.859809,0.639772,-0.429581,0.678433,42.34,2,RUN
1759224969.82047,10.456227,-9.192238,-10.839748,1.864547,-1.202821,1.483921,42.36,2,RUN
1759224969.84048,8.377761,2.631228,-4.314651,2.351913,-2.257499,2.895041,42.38,2,RUN
1759224969.86042,6.130952,9.181165,2.606986,2.142367,-4.715516,3.530443,42.40,2,RUN
1759224969.88040,14.661941,16.395493,5.587618,1.381286,-7.2995,4.600475,42.42,2,RUN
1759224969.90043,24.252215,28.124238,1.053898,1.637789,-5.437319,5.85044,42.44,2,RUN
1759224969.92046,14.400524,29.257743,1.712004,3.550372,-0.671167,4.266618,42.46,2,RUN
1759224969.94061,6.933907,32.602742,7.650073,4.326624,4.682179,3.02926,42.48,2,RUN
1759224969.96044,-0.413898,28.051813,7.920468,1.798477,7.093979,2.259328,42.50,2,RUN
1759224969.98061,-0.745794,21.108629,-0.172981,0.256648,3.054928,2.269361,42.52,2,RUN
1759224970.00042,-1.005265,13.168558,2.893842,-0.377389,1.003383,0.878623,42.54,2,RUN
1759224970.02045,5.011214,7.73806,5.630115,-1.448398,-1.047558,-0.330577,42.56,2,RUN
1759224970.03955,11.818827,2.844012,-0.583287,-1.312272,-1.127416,-0.246404,42.58,2,RUN
1759224970.06049,2.478897,2.296638,-0.903811,-1.218534,-0.880613,-0.463273,42.60,2,RUN
1759224970.08044,-7.671172,3.044976,-0.013916,-1.709764,-0.5162,-1.323302,42.62,2,RUN
1759224970.10018,-8.884433,1.060033,-2.082656,-1.330506,-0.49359,-1.806311,42.64,2,RUN
1759224970.11983,-10.34744,-2.366668,-7.570915,0.203247,-2.328632,-2.158156,42.66,2,RUN
1759224970.14045,-5.684134,-4.3564,-4.437054,0.755789,-1.568666,-2.08688,42.68,2,RUN
1759224970.16042,0.094272,-6.356156,-5.935824,1.176491,1.126885,-0.939589,42.70,2,RUN
1759224970.18040,2.895338,-2.004545,1.634043,0.658032,3.568403,-0.162133,42.72,2,RUN
1759224970.20041,1.436072,3.188478,4.113837,0.24907,3.621799,-0.209992,42.74,2,RUN
1759224970.22052,0.504877,9.876231,-6.001216,0.029897,5.503831,0.259437,42.76,2,RUN
1759224970.24048,10.465055,24.752604,10.522965,0.203626,0.905859,1.22763,42.78,2,RUN
1759224970.26046,15.113548,45.199535,4.62036,1.85966,-0.559947,0.767542,42.80,2,RUN
