SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ, Latitude, Longitude
1759224791.024801, -3.536535, 7.111976, -3.657143, -0.110775, -0.614139, -1.110859, 66.904572, 150.365311, -586.934631, 13.725349, 100.771854
1759224791.044458, -14.560188, 10.230124, 9.725098, -2.138160, -9.186689, -3.774699, 64.394470, 148.634872, -578.151184, 13.725349, 100.771854
1759224791.064887, -7.379378, 13.498359, 9.119215, -3.331730, -5.415729, -2.793366, 63.313187, 146.932938, -573.684143, 13.725349, 100.771854
1759224791.084885, 4.410269, 18.292449, -7.101052, 2.181621, -3.094834, 1.096575, 62.859161, 147.355026, -568.351257, 13.725349, 100.771854
1759224791.104889, 0.369156, 48.011824, 9.431957, 2.748942, -2.205838, 2.320862, 60.913177, 149.117630, -572.594971, 13.725323, 100.771857
1759224791.124921, -1.253215, 1.231667, -14.952986, 1.857219, 2.670193, 0.233388, 61.717545, 148.736908, -574.301270, 13.725323, 100.771857
1759224791.144866, 3.609109, 2.083404, 8.415320, -0.553904, 0.679105, 0.880549, 62.716919, 149.681076, -573.832825, 13.725323, 100.771857
1759224791.164882, 8.357410, 9.176825, 10.050859, -2.628474, -2.666300, 3.121915, 62.842972, 152.335190, -570.914185, 13.725323, 100.771857
1759224791.184884, 14.439729, 27.382933, 1.291971, -0.097257, -0.965684, 5.722785, 62.365311, 156.828522, -570.459839, 13.725323, 100.771857
1759224791.203900, 7.398233, 30.373142, 0.918925, 1.445528, 5.637409, 4.498645, 66.676971, 160.887634, -573.461670, 13.725323, 100.771857
1759224791.224893, -2.277784, 23.239767, -4.667346, -3.023379, 10.363595, 4.362727, 70.619080, 164.083496, -580.566589, 13.725323, 100.771857
1759224791.244857, -6.771251, 12.503120, -8.146421, -1.163951, -0.854423, 2.560003, 72.341278, 166.468384, -580.002319, 13.725323, 100.771857
1759224791.264882, -2.273743, 9.619902, -2.412308, -1.741556, -1.509970, 1.847452, 73.052109, 168.103195, -578.505249, 13.725323, 100.771857
1759224791.284881, -2.969558, 8.380903, -5.238364, -1.212289, 0.282866, 1.222278, 74.142426, 169.437820, -577.165527, 13.725323, 100.771857
1759224791.304878, -5.801600, 4.273800, -3.258508, -0.402026, 0.592010, 0.797010, 75.062897, 169.968201, -577.829224, 13.725323, 100.771857
1759224791.324886, -7.881413, 1.882890, -2.068890, 0.514292, 0.557552, 0.214984, 75.384674, 170.396255, -578.767151, 13.725323, 100.771857
1759224791.344856, -8.166921, -0.813729, -0.009128, 0.730920, 0.925707, -0.672966, 75.024292, 169.771393, -579.422424, 13.725323, 100.771857
1759224791.364880, -7.991995, -1.620575, 1.334767, 0.408270, 0.503833, -1.782939, 74.164810, 168.787308, -580.796692, 13.725323, 100.771857
1759224791.384112, -6.445041, -0.970250, -1.662923, 0.389697, -0.004749, -2.221045, 73.023056, 167.363678, -579.920166, 13.725323, 100.771857
1759224791.404871, -4.439897, -0.415693, -5.213374, 1.080379, -0.016364, -2.658752, 72.008972, 165.279938, -580.745422, 13.725323, 100.771857
1759224791.424873, -1.434127, 0.095319, -7.900865, 2.123179, 0.580801, -1.937401, 70.549026, 163.371643, -582.419128, 13.725323, 100.771857
1759224791.444856, 0.246752, 2.873192, -3.805135, 3.526859, 0.822378, -1.680827, 70.064850, 161.108841, -583.383606, 13.725323, 100.771857
1759224791.464904, -0.170737, 6.849362, 2.534412, 3.785064, 0.561996, -1.625847, 69.679367, 158.727097, -585.035156, 13.725323, 100.771857
1759224791.484883, -1.046565, 30.175470, 15.670050, 2.838799, 0.959733, -1.208033, 69.318817, 157.064102, -582.821533, 13.725323, 100.771857
1759224791.504865, 3.752462, 74.024077, 2.423830, -0.034917, 0.097576, -0.648037, 66.928192, 156.292816, -585.177856, 13.725323, 100.771857
1759224791.524874, -3.938312, 31.608250, -7.870040, 0.452631, -2.516106, -2.875494, 66.342621, 153.667603, -584.691589, 13.725323, 100.771857
1759224791.544860, 19.018042, 32.125398, 5.468057, 0.025932, 0.714070, -3.121450, 66.108017, 151.406021, -584.864624, 13.725323, 100.771857
1759224791.564883, 5.179406, 8.531887, -3.127426, 0.530794, 0.633608, -1.945968, 66.995972, 150.105423, -586.967590, 13.725323, 100.771857
1759224791.584875, -1.564760, 7.571064, 2.639158, 0.538299, 3.272810, -0.852843, 67.987885, 149.194748, -588.545166, 13.725323, 100.771857
1759224791.604880, 1.511489, 6.123769, 3.531148, 0.152388, 2.414239, -0.412023, 68.370880, 148.758759, -591.127380, 13.725323, 100.771857
1759224791.624880, 6.771550, 1.028908, 0.761206, 0.324261, 0.478443, 0.094569, 67.946228, 148.828400, -592.024170, 13.725323, 100.771857
1759224791.644854, 11.227309, -3.934870, -2.057667, -0.014633, 0.362935, 0.409826, 68.048325, 149.067551, -592.189087, 13.725323, 100.771857
1759224791.664883, 13.967473, -6.648548, 5.855918, -0.477425, 0.045785, 1.194613, 68.174942, 151.013977, -592.418823, 13.725323, 100.771857
1759224791.684157, 4.055029, -12.349891, -3.879953, -1.668352, -1.390767, 1.843062, 68.404221, 152.448380, -590.773682, 13.725323, 100.771857
1759224791.704880, 1.662025, -5.468506, 5.533748, -0.168116, -0.075981, 0.935844, 68.820831, 153.329102, -590.621887, 13.725323, 100.771857
1759224791.724880, -0.385915, -1.331326, -1.666664, -0.239817, -0.684412, 0.618024, 68.475540, 153.924271, -590.224487, 13.725323, 100.771857
1759224791.744853, -3.925743, 4.543895, -7.441179, 0.083851, 2.441689, 0.071452, 69.454010, 152.949997, -590.531799, 13.725323, 100.771857
1759224791.764874, -13.467833, 13.805565, 5.252430, -0.417470, -4.083478, -2.665756, 67.133453, 151.399551, -586.568787, 13.725323, 100.771857
1759224791.784398, -10.481665, 12.823194, 7.075614, -3.192537, -9.142461, -4.322737, 64.004684, 149.331970, -578.713257, 13.725323, 100.771857
1759224791.804881, 0.988805, 6.051943, -2.000355, -2.788539, -4.531562, -2.736451, 62.363037, 147.983398, -576.070557, 13.725323, 100.771857
1759224791.824882, 18.274343, 27.146057, -20.122068, 2.573500, -1.377916, 0.424234, 62.098541, 148.431931, -573.855530, 13.725323, 100.771857
1759224791.844860, -9.515306, 35.132216, 0.153079, 2.221888, 1.430114, 4.121791, 60.893616, 150.121811, -578.006287, 13.725323, 100.771857
1759224791.864883, 8.262540, -0.094272, 2.213439, 2.252004, 0.217378, 0.238932, 62.099533, 150.121170, -578.435120, 13.725323, 100.771857
1759224791.884868, 9.171588, 2.602647, 18.283171, -1.619621, -1.186630, 0.928296, 62.038635, 151.368454, -576.042969, 13.725323, 100.771857
1759224791.904442, 5.654655, 6.230461, 0.402675, -3.587492, -4.505776, 2.245071, 61.787354, 154.117599, -571.702148, 13.725323, 100.771857
1759224791.924428, 13.119776, 30.131626, -7.467066, -1.263325, -1.321116, 3.757930, 62.871918, 157.156525, -570.056396, 13.725323, 100.771857
1759224791.944850, 7.384316, 41.506628, 3.066523, 3.623445, 5.827654, 5.469876, 67.119553, 161.611374, -574.917358, 13.725323, 100.771857
1759224791.964885, -8.872911, 27.093833, -1.635240, -2.116550, 14.007297, 6.567946, 71.956512, 165.803238, -584.334961, 13.725323, 100.771857
1759224791.984200, -10.910377, 11.165359, -9.092430, -2.530344, -1.034322, 2.654872, 74.311142, 168.643051, -582.103271, 13.725323, 100.771857
1759224792.004894, -0.727388, 6.785467, -3.315221, -1.591909, -1.959367, 1.210098, 74.334641, 169.923065, -580.719604, 13.725323, 100.771857
1759224792.024897, 2.661454, 4.889409, -5.306748, -1.474614, -0.834436, 1.110481, 74.572403, 170.679413, -579.558838, 13.725323, 100.771857
1759224792.044316, -3.501071, 3.257611, -5.020491, -0.583063, 0.458601, 0.837702, 76.000977, 171.129532, -578.696838, 13.725323, 100.771857
1759224792.064872, -8.478018, 1.898901, -1.580472, 0.537518, 0.295329, 0.430974, 76.602264, 171.207703, -580.779114, 13.725323, 100.771857
1759224792.084874, -11.425280, -0.748936, 1.959056, 0.864063, 0.562321, -0.782253, 75.928696, 170.391327, -580.593872, 13.725323, 100.771857
1759224792.104873, -8.030452, -0.455198, -0.753425, 0.707938, -0.210685, -2.300120, 74.318176, 168.874161, -581.618408, 13.725299, 100.771862
1759224792.124875, -5.276970, -0.111480, -4.310461, 0.829900, -0.621065, -2.908706, 73.094559, 166.839752, -581.685425, 13.725299, 100.771862
1759224792.144851, -3.406500, 0.026785, -5.713762, 1.208129, 0.324679, -2.756194, 71.821167, 164.542358, -581.643188, 13.725299, 100.771862
1759224792.164096, -1.750461, 0.626233, -4.927267, 2.230854, 1.064269, -2.149171, 70.865753, 162.254364, -584.673889, 13.725299, 100.771862
1759224792.184237, -1.872864, 2.433257, -0.212635, 3.146958, 1.192728, -1.740592, 70.845245, 159.626114, -585.819824, 13.725299, 100.771862
1759224792.204878, -1.432182, 8.178892, 4.130148, 3.384231, 0.472079, -1.791850, 70.419998, 157.046143, -587.904175, 13.725299, 100.771862
1759224792.224881, -3.678840, 29.678823, 15.376012, 2.223430, 0.510469, -1.883896, 69.927460, 154.647186, -586.091919, 13.725299, 100.771862
1759224792.244854, 6.137087, 68.789005, -5.807585, 0.829758, -2.179572, -1.860039, 67.724304, 152.823669, -585.791565, 13.725299, 100.771862
1759224792.264870, 3.280954, 35.509602, -7.614459, 0.673264, -0.710312, -2.772253, 66.958694, 150.445892, -586.539246, 13.725299, 100.771862
1759224792.284880, 13.673435, 24.749012, 10.853365, 0.091693, -0.946759, -2.328790, 65.902710, 148.439804, -586.706055, 13.725299, 100.771862
1759224792.304920, 0.584634, 9.753379, -3.829974, -0.469024, 1.103128, -2.787930, 67.601410, 146.885056, -586.869873, 13.725299, 100.771862
1759224792.324870, -1.630152, 13.654880, 0.519841, -0.240347, 3.556962, -2.315274, 69.117737, 145.375885, -588.998596, 13.725299, 100.771862
1759224792.344858, 1.133355, 8.210017, 1.904737, 0.319877, 2.351722, -0.666737, 70.029144, 144.389862, -590.753540, 13.725299, 100.771862
1759224792.364866, 6.022614, 0.540042, -0.368109, 0.727605, 1.050864, 0.464411, 69.788162, 144.339767, -592.719971, 13.725299, 100.771862
1759224792.384919, 11.978939, -6.647052, -1.513734, 0.361202, 1.692455, 1.085416, 69.981476, 144.820541, -594.010132, 13.725299, 100.771862
1759224792.404869, 11.734581, -8.831911, 3.601179, -0.230680, 0.941058, 1.138012, 71.179443, 145.877884, -594.733337, 13.725299, 100.771862
1759224792.424915, 6.937199, -11.220725, 2.703503, -1.726445, -1.271178, 2.050149, 71.001846, 147.978790, -594.360718, 13.725299, 100.771862
1759224792.444846, 2.848053, -6.886323, -0.280870, -0.979338, -0.916369, 1.389203, 70.988586, 149.533478, -592.606628, 13.725299, 100.771862
1759224792.463983, 1.481412, -5.177311, -0.549619, -0.538581, -1.275476, 0.742549, 70.621857, 150.487289, -591.828369, 13.725299, 100.771862
1759224792.484850, 2.191143, 4.837036, -4.655076, -0.247294, 0.641150, 0.318674, 70.876312, 150.635284, -591.703491, 13.725299, 100.771862
1759224792.504786, -3.096301, 9.105747, 3.315820, -0.726569, -2.284418, -1.430478, 69.992935, 150.208603, -590.473328, 13.725299, 100.771862
1759224792.524863, -14.677354, 15.824626, 11.726052, -2.247781, -9.690512, -4.424192, 67.257462, 148.582382, -582.526978, 13.725299, 100.771862
1759224792.544847, -5.053112, 18.686594, 8.059631, -2.834563, -4.623261, -2.390738, 66.177734, 147.056732, -576.101990, 13.725299, 100.771862
1759224792.564855, 5.734562, 37.186291, -1.489343, 2.421868, -3.268536, 1.628628, 63.171448, 147.693481, -577.623169, 13.725299, 100.771862
1759224792.584294, -3.554342, 11.611429, -21.394287, 3.684637, 1.777971, 0.188000, 63.882950, 147.071671, -578.184875, 13.725299, 100.771862
1759224792.604878, 6.174796, 1.435773, 4.753687, 0.342722, 2.864264, 0.993832, 65.032166, 147.407791, -580.895203, 13.725299, 100.771862
1759224792.624883, 6.645705, 5.084985, 13.540856, -2.248142, -1.012423, 2.668999, 65.384659, 150.164230, -579.677917, 13.725299, 100.771862
1759224792.644851, 12.575993, 14.629769, 9.376442, -3.606546, -3.864527, 6.034690, 64.158722, 154.579773, -576.813965, 13.725299, 100.771862
1759224792.664874, 7.347356, 30.042742, -4.940136, 1.534733, 0.174720, 4.594869, 65.553360, 158.844376, -576.424072, 13.725299, 100.771862
1759224792.684303, 8.738836, 35.283948, 4.078672, 0.670430, 6.822594, 4.570260, 70.974716, 162.181229, -578.891479, 13.725299, 100.771862
1759224792.704874, -8.123227, 23.616555, -4.735881, -3.456819, 5.049555, 3.583059, 74.226959, 165.447159, -583.669250, 13.725299, 100.771862
1759224792.724870, -9.433454, 11.462390, -4.836886, -1.887337, -1.882746, 1.582179, 75.170654, 167.624359, -581.375610, 13.725299, 100.771862
1759224792.744848, -3.810821, 9.220370, -6.960244, -1.281883, -0.296053, 1.461168, 75.244034, 168.763962, -580.088623, 13.725299, 100.771862
1759224792.764870, 0.127342, 4.838233, -5.508310, -0.615183, 0.289295, 1.312532, 76.773575, 169.659988, -580.901794, 13.725299, 100.771862
1759224792.784319, -3.979163, 3.102287, -3.983503, 0.070933, 0.093753, 0.848234, 77.753418, 170.046310, -579.868042, 13.725299, 100.771862
1759224792.804872, -8.343194, 2.047491, -1.190068, 0.580502, 0.132729, 0.183125, 77.780029, 170.286194, -581.220276, 13.725299, 100.771862
1759224792.824871, -8.744223, 1.251120, 0.050578, 0.772487, 1.021683, -0.908154, 77.440506, 169.576614, -582.394348, 13.725299, 100.771862
1759224792.844845, -8.418612, -0.843208, 0.951246, 0.550464, 1.055717, -2.154390, 76.788483, 168.111755, -582.780884, 13.725299, 100.771862
1759224792.864870, -5.995530, -0.974440, -2.896685, 0.772861, 0.804428, -2.845891, 76.000473, 166.600525, -583.730957, 13.725299, 100.771862
1759224792.884343, -4.141670, -1.225233, -6.927473, 1.568722, 0.130521, -2.858725, 74.793350, 164.329514, -584.128174, 13.725299, 100.771862
1759224792.904876, 0.790984, 1.234361, -8.063522, 3.054019, 0.187458, -2.020807, 73.318558, 162.026581, -586.254028, 13.725299, 100.771862
1759224792.924875, -0.545878, 2.819472, -0.699855, 4.011508, 0.115682, -1.982245, 72.800262, 159.073425, -587.684448, 13.725299, 100.771862
1759224792.944844, 0.697461, 13.558813, 5.341464, 3.479900, 0.126460, -1.447866, 72.021866, 156.700897, -586.517578, 13.725299, 100.771862
1759224792.964874, 4.323779, 55.746591, 16.907852, 0.194339, 1.522263, 0.310933, 71.189713, 155.597366, -588.115601, 13.725299, 100.771862
1759224792.984357, 7.255478, 48.406268, -6.710798, 1.409024, -2.974145, -2.022070, 68.709686, 154.481247, -588.958130, 13.725299, 100.771862
1759224793.004875, 7.010372, 27.901278, 1.432630, -0.070228, -1.777366, -3.681291, 68.400238, 151.768951, -587.084045, 13.725299, 100.771862
1759224793.024870, 7.723844, 18.396746, 3.014749, -0.978078, -0.219984, -3.183414, 68.174301, 150.189529, -585.829956, 13.725299, 100.771862
1759224793.044403, -0.177021, 13.660267, -3.131616, -0.365657, 3.029553, -2.198705, 69.199814, 148.547104, -586.401062, 13.725299, 100.771862
1759224793.064418, -0.045041, 11.268609, 1.055244, 0.414084, 2.736908, -0.618972, 69.693359, 147.545853, -589.604309, 13.725299, 100.771862
1759224793.084372, 3.828478, 5.069872, 3.030012, 0.702833, 1.491310, 0.347770, 69.880508, 147.150558, -590.838379, 13.725299, 100.771862
1759224793.104872, 8.668506, -1.627159, 1.169119, 0.399789, 1.169153, 0.526448, 69.932312, 147.252823, -593.196655, 13.725274, 100.771867
1759224793.124868, 12.389096, -6.519112, 0.978780, -0.045402, 0.280721, 1.019086, 70.231873, 147.757385, -593.611511, 13.725274, 100.771867
1759224793.144838, 11.667394, -9.603143, 5.592855, -1.211113, -1.793203, 1.573646, 70.415192, 148.946655, -592.510132, 13.725274, 100.771867
1759224793.164878, 6.277597, -12.037298, -2.523189, -1.043746, -1.437138, 1.575146, 69.724915, 150.805191, -591.481934, 13.725274, 100.771867
1759224793.183849, 0.817021, -7.485771, 1.824681, -0.752181, -1.290521, 1.053368, 69.724838, 152.150131, -590.080200, 13.725274, 100.771867
1759224793.204870, 1.030405, -0.465373, -4.403685, -0.174310, -0.169494, 0.563910, 69.681061, 152.726883, -589.795410, 13.725274, 100.771867
1759224793.224862, -5.406556, 8.043470, -4.057723, 0.068787, -0.856209, -1.422087, 69.608902, 152.098785, -589.026855, 13.725274, 100.771867
1759224793.244484, -13.830704, 17.966389, 12.561778, -2.440260, -7.711449, -3.942684, 67.917068, 150.625580, -583.455994, 13.725274, 100.771867
1759224793.264874, -7.383419, 16.844705, 8.644714, -3.235234, -4.005944, -2.842874, 66.375229, 149.048096, -578.459229, 13.725274, 100.771867
1759224793.283842, 5.661688, 19.920506, -1.307384, 1.918279, -2.622603, 1.246058, 64.733032, 148.646103, -575.496338, 13.725274, 100.771867
1759224793.304864, -1.073799, 26.488250, 0.113126, 3.700226, -1.541566, 1.591609, 63.270477, 149.850006, -577.282715, 13.725274, 100.771867
1759224793.324861, 4.022558, 0.634613, -8.943840, 1.212132, 2.713006, 0.288210, 64.489136, 149.570969, -579.210327, 13.725274, 100.771867
1759224793.344847, 5.899463, 4.650288, 5.389498, -0.862579, 0.830337, 1.402482, 65.422882, 150.036148, -579.536682, 13.725274, 100.771867
1759224793.364911, 12.138902, 16.248698, 5.762544, -1.817013, -1.774188, 4.460707, 65.713776, 153.032776, -578.717102, 13.725274, 100.771867
1759224793.383859, 11.776180, 28.139202, 1.907431, -1.263259, -2.662906, 5.756470, 64.604645, 157.193420, -577.890808, 13.725274, 100.771867
1759224793.404852, 6.560561, 33.458370, 0.248099, -0.319530, 6.066782, 4.111217, 69.532761, 160.673065, -578.217529, 13.725274, 100.771867
1759224793.424849, -4.694581, 20.903027, -4.403835, -3.045948, 5.761480, 3.636825, 73.424698, 163.905289, -583.509705, 13.725274, 100.771867
1759224793.444835, -10.150368, 11.863569, -4.372411, -1.703956, -0.609999, 1.946110, 75.327881, 166.231323, -582.560974, 13.725274, 100.771867
1759224793.464852, -4.028544, 8.695890, -3.555389, -1.525613, -0.362419, 1.615071, 76.089844, 167.659073, -582.475952, 13.725274, 100.771867
1759224793.483883, -0.501585, 4.936245, -6.174048, -1.365546, 0.004694, 1.419765, 76.588730, 168.719162, -581.297119, 13.725274, 100.771867
1759224793.504868, -3.806332, 4.236839, -4.414160, -0.563945, 0.207916, 1.004888, 77.470535, 169.600464, -581.514038, 13.725274, 100.771867
1759224793.524876, -6.421847, 2.942923, -1.962796, 0.483302, 0.232524, 0.515508, 77.865891, 169.632889, -581.905212, 13.725274, 100.771867
1759224793.544837, -7.392995, 1.064971, 0.178368, 0.933918, 0.406587, -0.320904, 77.809631, 169.051819, -582.777710, 13.725274, 100.771867
1759224793.563899, -7.437887, -1.274314, 1.819144, 0.752366, 1.258189, -1.501056, 77.527557, 168.119431, -583.723022, 13.725274, 100.771867
1759224793.583922, -4.794389, -1.266982, -1.735198, 0.658218, 0.809606, -2.386767, 76.389679, 166.688995, -583.919495, 13.725274, 100.771867
1759224793.604861, -2.932298, -1.267281, -5.435736, 1.006194, -0.076863, -2.670890, 75.118378, 164.996017, -585.137939, 13.725274, 100.771867
1759224793.624861, 0.204255, 0.098013, -8.344391, 1.834471, -0.843737, -2.168379, 73.837265, 162.738083, -585.829529, 13.725274, 100.771867
1759224793.644399, -0.767491, 1.845780, -2.625392, 3.268147, -0.483856, -1.763588, 72.608978, 160.282043, -586.953247, 13.725274, 100.771867
1759224793.664860, -1.232715, 7.328801, 1.270872, 3.823617, -0.126021, -1.908781, 72.006210, 157.521286, -587.606323, 13.725274, 100.771867
1759224793.683914, 1.031153, 40.437767, 18.644696, 2.160125, 1.932042, -1.577782, 72.461029, 155.517532, -586.358765, 13.725274, 100.771867
1759224793.704877, 8.370428, 69.337427, -3.305794, 0.790647, -1.444144, 0.084300, 70.504105, 155.026840, -589.380981, 13.725274, 100.771867
1759224793.724865, 1.502810, 27.390714, -2.862418, 1.000688, -2.054199, -2.656951, 69.326797, 152.701828, -588.432190, 13.725274, 100.771867
1759224793.744381, 8.638429, 22.862082, 5.758953, -0.747727, -1.594146, -3.346013, 68.744461, 150.888779, -586.561157, 13.725274, 100.771867
1759224793.764864, -1.361553, 14.609568, -4.035726, -1.069016, 1.772841, -2.873389, 69.525650, 149.398788, -587.295166, 13.725274, 100.771867
1759224793.783943, -0.244059, 12.025776, 1.723676, -0.102469, 3.467917, -1.505731, 70.436523, 148.157043, -589.193481, 13.725274, 100.771867
1759224793.804905, 2.157475, 5.038897, 3.513042, 0.717953, 2.383960, -0.147046, 70.955963, 147.646515, -591.972717, 13.725274, 100.771867
1759224793.824608, 7.480533, 0.576105, 2.738817, 0.916552, 1.713715, 0.567733, 71.194427, 147.380966, -594.577026, 13.725274, 100.771867
1759224793.844835, 10.180145, -4.940585, 1.069610, 0.361641, 1.882198, 0.632643, 72.094482, 147.734207, -595.451050, 13.725274, 100.771867
1759224793.864859, 10.050559, -7.203704, 2.618957, -0.434888, 1.086904, 0.693085, 72.784790, 148.463455, -596.716492, 13.725274, 100.771867
1759224793.883938, 10.970531, -10.149021, 1.330129, -1.494299, -1.097466, 1.184020, 72.582108, 149.825500, -595.372498, 13.725274, 100.771867
1759224793.904867, 4.067300, -8.869470, -0.857723, -1.128006, -1.098928, 1.343262, 72.567871, 151.420807, -594.395386, 13.725274, 100.771867
1759224793.924169, 1.082778, -6.103568, -0.870143, -0.751789, -1.575408, 1.039138, 72.221130, 152.383560, -593.459900, 13.725274, 100.771867
1759224793.944834, 1.123329, 2.072930, -4.874146, -0.310816, -0.207680, 0.537908, 72.156479, 152.985352, -592.385620, 13.725274, 100.771867
1759224793.964877, -10.018537, 9.889100, 5.061492, -0.350206, -1.105375, -1.083892, 71.084930, 152.213867, -592.158691, 13.725274, 100.771867
1759224793.983951, -13.213150, 16.940024, 12.125434, -2.469082, -8.215429, -4.223930, 68.303177, 150.855240, -584.912354, 13.725274, 100.771867
1759224794.004860, -0.386364, 25.970205, -0.310498, -3.014891, -5.215440, -3.123204, 66.810379, 149.558350, -579.246399, 13.725274, 100.771867
1759224794.024905, -1.405546, 40.902691, -1.058087, 1.674484, -1.222598, 1.537786, 64.561310, 149.307983, -580.250427, 13.725274, 100.771867
1759224794.044833, 2.121861, 0.586280, -14.400225, 4.080896, 2.251246, 0.227367, 64.577759, 148.458664, -582.425781, 13.725274, 100.771867
1759224794.064864, 4.322282, 2.057667, 12.450746, 0.762037, 2.155841, 0.286091, 65.832565, 148.093613, -584.352722, 13.725274, 100.771867
1759224794.084002, 6.571186, 6.058378, 9.686491, -1.561694, -1.467036, 1.137550, 65.901520, 149.396301, -582.510193, 13.725274, 100.771867
1759224794.104856, 17.328783, 20.001310, 9.250447, -2.989329, -4.159133, 3.880908, 64.421814, 152.447571, -579.863403, 13.725261, 100.771864
1759224794.124858, 11.369016, 31.474175, -7.789086, 0.573200, -1.853729, 4.048644, 64.062073, 156.284531, -577.826660, 13.725261, 100.771864
1759224794.144832, 3.226935, 29.689597, -6.134992, 0.867784, 6.974876, 4.618040, 68.810623, 159.429138, -580.605957, 13.725261, 100.771864
1759224794.164922, -6.501305, 18.274343, -1.789516, -1.497056, 10.476355, 4.448021, 74.088440, 162.523773, -587.605652, 13.725261, 100.771864
1759224794.183987, -8.228123, 11.589582, 2.864213, -1.725803, -0.902519, 2.471057, 76.366089, 165.109161, -587.589233, 13.725261, 100.771864
1759224794.204864, -6.390573, 8.009802, -9.559299, -2.321323, -1.379341, 1.187133, 76.252350, 166.895920, -585.260010, 13.725261, 100.771864
1759224794.224866, -0.626682, 6.383091, -5.679944, -1.145128, 0.456333, 1.044241, 76.919571, 167.825806, -584.916504, 13.725261, 100.771864
1759224794.244831, -3.173514, 2.985420, -2.864213, -0.479983, 0.440990, 0.970998, 77.532059, 168.668488, -584.987671, 13.725261, 100.771864
1759224794.264858, -6.969222, 1.518971, -2.491616, 0.355273, 0.032412, 0.652069, 78.081680, 169.101608, -584.914551, 13.725261, 100.771864
1759224794.284003, -7.639897, 0.733524, -1.191415, 0.854971, 0.151049, -0.017570, 78.237961, 168.681442, -584.980591, 13.725261, 100.771864
1759224794.304853, -7.289596, 0.154426, -0.580744, 0.938920, 1.037633, -0.919540, 77.903839, 167.920090, -586.030518, 13.725261, 100.771864
1759224794.324859, -5.811176, -0.123301, -1.357812, 0.528781, 1.007681, -1.801225, 77.280106, 166.797058, -586.554382, 13.725261, 100.771864
1759224794.344397, -3.271527, -0.572513, -4.436905, 0.917394, 0.291389, -2.272878, 76.548904, 165.155090, -587.384155, 13.725261, 100.771864
1759224794.364851, 0.236876, 0.111929, -5.705083, 1.916328, -0.336532, -2.086394, 75.371292, 163.117188, -588.311523, 13.725261, 100.771864
1759224794.384031, 0.461782, 1.592144, -4.008342, 3.339124, -0.595389, -1.782826, 74.063965, 160.328339, -588.627563, 13.725261, 100.771864
1759224794.404844, -0.856825, 13.386281, 1.953968, 4.049628, 0.405336, -1.923317, 73.505386, 157.381012, -590.039185, 13.725261, 100.771864
1759224794.424841, 5.879261, 59.314700, 22.138435, 0.091687, 3.115499, -1.607179, 73.720520, 155.341904, -588.773132, 13.725261, 100.771864
1759224794.444828, 9.081057, 39.990799, -7.522432, 0.948848, -3.640500, -0.846771, 70.440826, 154.428528, -591.437378, 13.725261, 100.771864
1759224794.464834, 2.252345, 25.794979, -4.721964, 0.437536, -2.130520, -4.238615, 70.129303, 152.209656, -588.574280, 13.725261, 100.771864
1759224794.484054, 8.706514, 26.990733, 3.173365, -0.861694, -0.688064, -2.864448, 69.588394, 149.984268, -587.324280, 13.725261, 100.771864
1759224794.504859, 2.236783, 13.840581, -4.030489, -0.179151, 2.381971, -1.736087, 70.144257, 148.927933, -588.567322, 13.725261, 100.771864
1759224794.524864, -0.222661, 12.203545, 2.396745, 0.483733, 2.714116, -0.545883, 71.191071, 148.151047, -590.263977, 13.725261, 100.771864
1759224794.544827, 1.398663, 7.644237, 2.959533, 0.869915, 1.746589, -0.045006, 71.509857, 147.506180, -592.612244, 13.725261, 100.771864
1759224794.564851, 5.821801, 3.988890, 2.749591, 1.069628, 1.189252, -0.013922, 72.009995, 147.129959, -594.343506, 13.725261, 100.771864
1759224794.584069, 8.471134, -1.781286, -0.135422, 0.603673, 1.160728, 0.354881, 72.438049, 146.649429, -594.717529, 13.725261, 100.771864
1759224794.604403, 11.474361, -6.456863, 1.190367, -0.334414, 0.196235, 0.858850, 72.757385, 147.272507, -596.026428, 13.725261, 100.771864
1759224794.624853, 13.656377, -9.304765, 11.910555, -2.505527, -3.210690, 1.710349, 72.067139, 148.930725, -593.974854, 13.725261, 100.771864
1759224794.644827, 1.931073, -10.751013, -6.606799, -0.807550, -1.205526, 0.992639, 71.503830, 150.851868, -592.570557, 13.725261, 100.771864
1759224794.664856, -0.702997, -5.651064, 1.167024, -0.321250, -0.614410, 0.419096, 71.289139, 151.396774, -591.680908, 13.725261, 100.771864
1759224794.684062, 0.583437, 1.340304, -6.071246, 0.420952, 1.557433, -0.015250, 71.659897, 151.473419, -591.604980, 13.725261, 100.771864
1759224794.704854, -10.824036, 10.921151, 3.626168, -0.302204, -3.946734, -2.437140, 71.407623, 150.264984, -590.353821, 13.725261, 100.771864
1759224794.724859, -11.752837, 14.476840, 8.247426, -2.209363, -10.000109, -3.651011, 67.689163, 148.586578, -583.131836, 13.725261, 100.771864
1759224794.744028, -3.608361, 17.486201, 2.217629, -1.199283, -5.118762, -1.310022, 65.653320, 147.470901, -575.913269, 13.725261, 100.771864
1759224794.764856, 9.579201, 42.645670, 5.674258, 1.967431, -1.451164, 2.523854, 63.614136, 148.332092, -576.649414, 13.725261, 100.771864
